LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
8,Value,961,9,Combined_Lower0.5Upper2_Additive100000,42,52,0,-9022.63644142961,74692.5595226356,463909.454234282,,5.57231087858403,1.94436016848343,6.91156008485483,3125.55841142889,16606.1871787607,7296.89065545977,37.3233442462303,55.0222453110087,41.4443218061415
8,Oracle Vector,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,74692.5595226356,463909.454234282,,5.57231087858403,1.94436016848343,6.91156008485483,3125.55841142889,16606.1871787607,7296.89065545977,37.3233442462303,55.0222453110087,41.4443218061415
8,Dist L2,961,9,Combined_Lower0.5Upper2_Additive100000,17321,61,1,-46626.1339448601,74692.5595226356,313495.464220559,,5.57231087858403,1.94436016848343,6.91156008485483,3125.55841142889,16606.1871787607,7296.89065545977,37.3233442462303,55.0222453110087,41.4443218061415
8,Dist L-inf,961,9,Combined_Lower0.5Upper2_Additive100000,38,46,0,-9022.63644142961,74692.5595226356,463909.454234282,,5.57231087858403,1.94436016848343,6.91156008485483,3125.55841142889,16606.1871787607,7296.89065545977,37.3233442462303,55.0222453110087,41.4443218061415
8,Vector,961,9,Combined_Lower0.5Upper2_Additive100000,40362,51,0,-9022.63644142961,74692.5595226356,463909.454234282,,5.57231087858403,1.94436016848343,6.91156008485483,3125.55841142889,16606.1871787607,7296.89065545977,37.3233442462303,55.0222453110087,41.4443218061415
9,Oracle,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,64608.5168555345,463909.454234282,,5.43462774224293,1.96461699210303,6.67746003051937,2828.33396647418,14196.8348263049,6251.44479646997,34.306763853189,48.1063227176753,40.6840433757803
9,Oracle Vector,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,64608.5168555345,463909.454234282,,5.43462774224293,1.96461699210303,6.67746003051937,2828.33396647418,14196.8348263049,6251.44479646997,34.306763853189,48.1063227176753,40.6840433757803
9,Value,961,9,Combined_Lower0.5Upper2_Additive100000,50,61,0,-9022.63644142961,64608.5168555345,463909.454234282,,5.43462774224293,1.96461699210303,6.67746003051937,2828.33396647418,14196.8348263049,6251.44479646997,34.306763853189,48.1063227176753,40.6840433757803
9,Dist L-inf,961,9,Combined_Lower0.5Upper2_Additive100000,44,53,0,-9022.63644142961,64608.5168555345,463909.454234282,,5.43462774224293,1.96461699210303,6.67746003051937,2828.33396647418,14196.8348263049,6251.44479646997,34.306763853189,48.1063227176753,40.6840433757803
9,Vector,961,9,Combined_Lower0.5Upper2_Additive100000,51894,66,0,-9022.63644142961,64608.5168555345,463909.454234282,,5.43462774224293,1.96461699210303,6.67746003051937,2828.33396647418,14196.8348263049,6251.44479646997,34.306763853189,48.1063227176753,40.6840433757803
9,Dist L2,961,9,Combined_Lower0.5Upper2_Additive100000,17327,69,1,-46626.1339448601,64608.5168555345,313495.464220559,,5.43462774224293,1.96461699210303,6.67746003051937,2828.33396647418,14196.8348263049,6251.44479646997,34.306763853189,48.1063227176753,40.6840433757803
10,Oracle,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,53618.7259468517,463909.454234282,,5.27563911339172,1.46236586709909,6.09103885374369,2419.62602204695,11738.1036106208,5232.80324488112,32.0116133899322,45.7791825919191,39.7127814312495
10,Oracle Vector,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,53618.7259468517,463909.454234282,,5.27563911339172,1.46236586709909,6.09103885374369,2419.62602204695,11738.1036106208,5232.80324488112,32.0116133899322,45.7791825919191,39.7127814312495
10,Dist L-inf,961,9,Combined_Lower0.5Upper2_Additive100000,62,77,0,-9022.63644142961,53618.7259468517,463909.454234282,,5.27563911339172,1.46236586709909,6.09103885374369,2419.62602204695,11738.1036106208,5232.80324488112,32.0116133899322,45.7791825919191,39.7127814312495
10,Vector,961,9,Combined_Lower0.5Upper2_Additive100000,65348,84,0,-9022.63644142961,53618.7259468517,463909.454234282,,5.27563911339172,1.46236586709909,6.09103885374369,2419.62602204695,11738.1036106208,5232.80324488112,32.0116133899322,45.7791825919191,39.7127814312495
10,Value,961,9,Combined_Lower0.5Upper2_Additive100000,17357,103,1,-73190.6370265742,53618.7259468517,207237.451893703,,5.27563911339172,1.46236586709909,6.09103885374369,2419.62602204695,11738.1036106208,5232.80324488112,32.0116133899322,45.7791825919191,39.7127814312495
10,Dist L2,961,9,Combined_Lower0.5Upper2_Additive100000,34634,111,2,-73190.6370265742,53618.7259468517,207237.451893703,,5.27563911339172,1.46236586709909,6.09103885374369,2419.62602204695,11738.1036106208,5232.80324488112,32.0116133899322,45.7791825919191,39.7127814312495
11,Oracle,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,45995.062641492,463909.454234282,,5.03943312392533,1.25139256423979,5.83732784039637,2178.93918893381,9723.29568270529,4469.07031824103,28.6271183211952,41.3891311177716,35.0673560893436
11,Value,961,9,Combined_Lower0.5Upper2_Additive100000,17357,103,1,-73190.6370265742,45995.062641492,207237.451893703,,5.03943312392533,1.25139256423979,5.83732784039637,2178.93918893381,9723.29568270529,4469.07031824103,28.6271183211952,41.3891311177716,35.0673560893436
11,Oracle Vector,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,45995.062641492,463909.454234282,,5.03943312392533,1.25139256423979,5.83732784039637,2178.93918893381,9723.29568270529,4469.07031824103,28.6271183211952,41.3891311177716,35.0673560893436
11,Dist L2,961,9,Combined_Lower0.5Upper2_Additive100000,34634,111,2,-73190.6370265742,45995.062641492,207237.451893703,,5.03943312392533,1.25139256423979,5.83732784039637,2178.93918893381,9723.29568270529,4469.07031824103,28.6271183211952,41.3891311177716,35.0673560893436
11,Vector,961,9,Combined_Lower0.5Upper2_Additive100000,80724,105,0,-9022.63644142961,45995.062641492,463909.454234282,,5.03943312392533,1.25139256423979,5.83732784039637,2178.93918893381,9723.29568270529,4469.07031824103,28.6271183211952,41.3891311177716,35.0673560893436
11,Dist L-inf,961,9,Combined_Lower0.5Upper2_Additive100000,17369,116,1,-77002.468679254,45995.062641492,191990.125282984,,5.03943312392533,1.25139256423979,5.83732784039637,2178.93918893381,9723.29568270529,4469.07031824103,28.6271183211952,41.3891311177716,35.0673560893436
12,Oracle,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,37547.5195048903,463909.454234282,,4.39037250256537,1.22526823954833,4.2756173203994,1874.42060441006,7564.94751605919,3523.40557602109,27.501879568693,37.9530523290539,30.3393278446327
12,Value,961,9,Combined_Lower0.5Upper2_Additive100000,17357,103,1,-73190.6370265742,37547.5195048903,207237.451893703,,4.39037250256537,1.22526823954833,4.2756173203994,1874.42060441006,7564.94751605919,3523.40557602109,27.501879568693,37.9530523290539,30.3393278446327
12,Oracle Vector,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,37547.5195048903,463909.454234282,,4.39037250256537,1.22526823954833,4.2756173203994,1874.42060441006,7564.94751605919,3523.40557602109,27.501879568693,37.9530523290539,30.3393278446327
12,Dist L2,961,9,Combined_Lower0.5Upper2_Additive100000,34634,111,2,-73190.6370265742,37547.5195048903,207237.451893703,,4.39037250256537,1.22526823954833,4.2756173203994,1874.42060441006,7564.94751605919,3523.40557602109,27.501879568693,37.9530523290539,30.3393278446327
12,Dist L-inf,961,9,Combined_Lower0.5Upper2_Additive100000,17369,116,1,-77002.468679254,37547.5195048903,191990.125282984,,4.39037250256537,1.22526823954833,4.2756173203994,1874.42060441006,7564.94751605919,3523.40557602109,27.501879568693,37.9530523290539,30.3393278446327
12,Vector,961,9,Combined_Lower0.5Upper2_Additive100000,98022,127,1,-81226.2402475548,37547.5195048903,175095.039009781,,4.39037250256537,1.22526823954833,4.2756173203994,1874.42060441006,7564.94751605919,3523.40557602109,27.501879568693,37.9530523290539,30.3393278446327
13,Oracle,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,32214.8879703443,463909.454234282,,4.46576720379683,1.06450978532206,4.01442581495118,1681.31131047235,6198.12850286456,2972.24185440061,29.8607555882893,35.0801358857691,31.4327789888179
13,Value,961,9,Combined_Lower0.5Upper2_Additive100000,17361,108,1,-73190.6370265742,32214.8879703443,207237.451893703,,4.46576720379683,1.06450978532206,4.01442581495118,1681.31131047235,6198.12850286456,2972.24185440061,29.8607555882893,35.0801358857691,31.4327789888179
13,Oracle Vector,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,32214.8879703443,463909.454234282,,4.46576720379683,1.06450978532206,4.01442581495118,1681.31131047235,6198.12850286456,2972.24185440061,29.8607555882893,35.0801358857691,31.4327789888179
13,Vector,961,9,Combined_Lower0.5Upper2_Additive100000,98022,127,1,-81226.2402475548,32214.8879703443,175095.039009781,,4.46576720379683,1.06450978532206,4.01442581495118,1681.31131047235,6198.12850286456,2972.24185440061,29.8607555882893,35.0801358857691,31.4327789888179
13,Dist L2,961,9,Combined_Lower0.5Upper2_Additive100000,34638,116,2,-73190.6370265742,32214.8879703443,207237.451893703,,4.46576720379683,1.06450978532206,4.01442581495118,1681.31131047235,6198.12850286456,2972.24185440061,29.8607555882893,35.0801358857691,31.4327789888179
13,Dist L-inf,961,9,Combined_Lower0.5Upper2_Additive100000,17369,116,1,-77002.468679254,32214.8879703443,191990.125282984,,4.46576720379683,1.06450978532206,4.01442581495118,1681.31131047235,6198.12850286456,2972.24185440061,29.8607555882893,35.0801358857691,31.4327789888179
14,Oracle,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,27705.2835640414,463909.454234282,,5.08623148827079,0.975933810601922,3.50679320129178,1316.01599849188,5242.20116393851,2495.26145146703,35.7265563806409,37.6773674036948,35.5236706812553
14,Oracle Vector,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,27705.2835640414,463909.454234282,,5.08623148827079,0.975933810601922,3.50679320129178,1316.01599849188,5242.20116393851,2495.26145146703,35.7265563806409,37.6773674036948,35.5236706812553
14,Vector,961,9,Combined_Lower0.5Upper2_Additive100000,98022,127,1,-81226.2402475548,27705.2835640414,175095.039009781,,5.08623148827079,0.975933810601922,3.50679320129178,1316.01599849188,5242.20116393851,2495.26145146703,35.7265563806409,37.6773674036948,35.5236706812553
14,Value,961,9,Combined_Lower0.5Upper2_Additive100000,17361,108,1,-73190.6370265742,27705.2835640414,207237.451893703,,5.08623148827079,0.975933810601922,3.50679320129178,1316.01599849188,5242.20116393851,2495.26145146703,35.7265563806409,37.6773674036948,35.5236706812553
14,Dist L2,961,9,Combined_Lower0.5Upper2_Additive100000,34646,127,2,-73190.6370265742,27705.2835640414,207237.451893703,,5.08623148827079,0.975933810601922,3.50679320129178,1316.01599849188,5242.20116393851,2495.26145146703,35.7265563806409,37.6773674036948,35.5236706812553
14,Dist L-inf,961,9,Combined_Lower0.5Upper2_Additive100000,17369,116,1,-77002.468679254,27705.2835640414,191990.125282984,,5.08623148827079,0.975933810601922,3.50679320129178,1316.01599849188,5242.20116393851,2495.26145146703,35.7265563806409,37.6773674036948,35.5236706812553
15,Oracle,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,23500.4496451851,463909.454234282,,5.92868059858564,0.99738096386689,3.80041869239891,1099.0384590638,4369.66850312792,2078.38058124361,36.2847957668813,37.7477105964107,34.384450723259
15,Vector,961,9,Combined_Lower0.5Upper2_Additive100000,98022,127,1,-81226.2402475548,23500.4496451851,175095.039009781,,5.92868059858564,0.99738096386689,3.80041869239891,1099.0384590638,4369.66850312792,2078.38058124361,36.2847957668813,37.7477105964107,34.384450723259
15,Value,961,9,Combined_Lower0.5Upper2_Additive100000,17365,113,1,-73190.6370265742,23500.4496451851,207237.451893703,,5.92868059858564,0.99738096386689,3.80041869239891,1099.0384590638,4369.66850312792,2078.38058124361,36.2847957668813,37.7477105964107,34.384450723259
15,Oracle Vector,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,23500.4496451851,463909.454234282,,5.92868059858564,0.99738096386689,3.80041869239891,1099.0384590638,4369.66850312792,2078.38058124361,36.2847957668813,37.7477105964107,34.384450723259
15,Dist L-inf,961,9,Combined_Lower0.5Upper2_Additive100000,17373,121,1,-77002.468679254,23500.4496451851,191990.125282984,,5.92868059858564,0.99738096386689,3.80041869239891,1099.0384590638,4369.66850312792,2078.38058124361,36.2847957668813,37.7477105964107,34.384450723259
15,Dist L2,961,9,Combined_Lower0.5Upper2_Additive100000,34664,153,2,-73190.6370265742,23500.4496451851,207237.451893703,,5.92868059858564,0.99738096386689,3.80041869239891,1099.0384590638,4369.66850312792,2078.38058124361,36.2847957668813,37.7477105964107,34.384450723259
16,Oracle,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,20347.336272222,463909.454234282,,5.36060343946718,1.06130865233252,3.59982052588107,903.095591107148,3783.22948443558,1728.78135362592,39.6021936273792,41.333358887233,34.1032147135538
16,Vector,961,9,Combined_Lower0.5Upper2_Additive100000,98022,127,1,-81226.2402475548,20347.336272222,175095.039009781,,5.36060343946718,1.06130865233252,3.59982052588107,903.095591107148,3783.22948443558,1728.78135362592,39.6021936273792,41.333358887233,34.1032147135538
16,Oracle Vector,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,20347.336272222,463909.454234282,,5.36060343946718,1.06130865233252,3.59982052588107,903.095591107148,3783.22948443558,1728.78135362592,39.6021936273792,41.333358887233,34.1032147135538
16,Value,961,9,Combined_Lower0.5Upper2_Additive100000,17369,118,1,-73190.6370265742,20347.336272222,207237.451893703,,5.36060343946718,1.06130865233252,3.59982052588107,903.095591107148,3783.22948443558,1728.78135362592,39.6021936273792,41.333358887233,34.1032147135538
16,Dist L-inf,961,9,Combined_Lower0.5Upper2_Additive100000,17379,128,1,-77002.468679254,20347.336272222,191990.125282984,,5.36060343946718,1.06130865233252,3.59982052588107,903.095591107148,3783.22948443558,1728.78135362592,39.6021936273792,41.333358887233,34.1032147135538
16,Dist L2,961,9,Combined_Lower0.5Upper2_Additive100000,51971,195,3,-89826.331863889,20347.336272222,140694.672544444,,5.36060343946718,1.06130865233252,3.59982052588107,903.095591107148,3783.22948443558,1728.78135362592,39.6021936273792,41.333358887233,34.1032147135538
17,Oracle,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,18412.4111066281,463909.454234282,,5.38481283525768,1.16045416920274,3.80186624714339,868.507099401767,3208.93132397134,1474.17798411869,43.7018244622976,40.5226668345447,35.2871870083382
17,Oracle Vector,961,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-9022.63644142961,18412.4111066281,463909.454234282,,5.38481283525768,1.16045416920274,3.80186624714339,868.507099401767,3208.93132397134,1474.17798411869,43.7018244622976,40.5226668345447,35.2871870083382
17,Value,961,9,Combined_Lower0.5Upper2_Additive100000,17369,118,1,-73190.6370265742,18412.4111066281,207237.451893703,,5.38481283525768,1.16045416920274,3.80186624714339,868.507099401767,3208.93132397134,1474.17798411869,43.7018244622976,40.5226668345447,35.2871870083382
17,Vector,961,9,Combined_Lower0.5Upper2_Additive100000,101866,132,1,-81226.2402475548,18412.4111066281,175095.039009781,,5.38481283525768,1.16045416920274,3.80186624714339,868.507099401767,3208.93132397134,1474.17798411869,43.7018244622976,40.5226668345447,35.2871870083382
17,Dist L-inf,961,9,Combined_Lower0.5Upper2_Additive100000,17387,138,1,-77002.468679254,18412.4111066281,191990.125282984,,5.38481283525768,1.16045416920274,3.80186624714339,868.507099401767,3208.93132397134,1474.17798411869,43.7018244622976,40.5226668345447,35.2871870083382
17,Dist L2,961,9,Combined_Lower0.5Upper2_Additive100000,51971,195,3,-89826.331863889,18412.4111066281,140694.672544444,,5.38481283525768,1.16045416920274,3.80186624714339,868.507099401767,3208.93132397134,1474.17798411869,43.7018244622976,40.5226668345447,35.2871870083382
