LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
35,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2135.32692307692,200000,,119415.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
35,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2135.32692307692,200000,,119415.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
35,Naive,2444,10,Threshold 200000,855400,350,35,="-Infinity",2135.32692307692,200000,,119415.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
35,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2135.32692307692,200000,,119415.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
35,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2135.32692307692,200000,,119415.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
35,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2135.32692307692,200000,,119415.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
36,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2176.72615384615,200000,,124113.615384615,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
36,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2176.72615384615,200000,,124113.615384615,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
36,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2176.72615384615,200000,,124113.615384615,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
36,Naive,2444,10,Threshold 200000,879840,360,36,="-Infinity",2176.72615384615,200000,,124113.615384615,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
36,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2176.72615384615,200000,,124113.615384615,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
36,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2176.72615384615,200000,,124113.615384615,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
36,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2176.72615384615,200000,,124113.615384615,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
37,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2224.23692307692,200000,,129315.461538462,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
37,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2224.23692307692,200000,,129315.461538462,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
37,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2224.23692307692,200000,,129315.461538462,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
37,Naive,2444,10,Threshold 200000,904280,370,37,="-Infinity",2224.23692307692,200000,,129315.461538462,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
37,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2224.23692307692,200000,,129315.461538462,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
37,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2224.23692307692,200000,,129315.461538462,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
37,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2224.23692307692,200000,,129315.461538462,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
38,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2267.12923076923,200000,,133701.461538462,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
38,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2267.12923076923,200000,,133701.461538462,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
38,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2267.12923076923,200000,,133701.461538462,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
38,Naive,2444,10,Threshold 200000,928720,380,38,="-Infinity",2267.12923076923,200000,,133701.461538462,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
38,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2267.12923076923,200000,,133701.461538462,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
38,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2267.12923076923,200000,,133701.461538462,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
38,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2267.12923076923,200000,,133701.461538462,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
39,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2312.95153846154,200000,,138303.692307692,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
39,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2312.95153846154,200000,,138303.692307692,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
39,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2312.95153846154,200000,,138303.692307692,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
39,Naive,2444,10,Threshold 200000,953160,390,39,="-Infinity",2312.95153846154,200000,,138303.692307692,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
39,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2312.95153846154,200000,,138303.692307692,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
39,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2312.95153846154,200000,,138303.692307692,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
39,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2312.95153846154,200000,,138303.692307692,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
40,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2364.64461538461,200000,,144325.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
40,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2364.64461538461,200000,,144325.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
40,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2364.64461538461,200000,,144325.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
40,Naive,2444,10,Threshold 200000,977600,400,40,="-Infinity",2364.64461538461,200000,,144325.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
40,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2364.64461538461,200000,,144325.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
40,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2364.64461538461,200000,,144325.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
40,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2364.64461538461,200000,,144325.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
41,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2424.69769230769,200000,,150822,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
41,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2424.69769230769,200000,,150822,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
41,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2424.69769230769,200000,,150822,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
41,Naive,2444,10,Threshold 200000,1002040,410,41,="-Infinity",2424.69769230769,200000,,150822,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
41,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2424.69769230769,200000,,150822,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
41,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2424.69769230769,200000,,150822,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
41,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2424.69769230769,200000,,150822,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
42,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2491.48461538462,200000,,156004.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
42,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2491.48461538462,200000,,156004.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
42,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2491.48461538462,200000,,156004.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
42,Naive,2444,10,Threshold 200000,1026480,420,42,="-Infinity",2491.48461538462,200000,,156004.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
42,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2491.48461538462,200000,,156004.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
42,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2491.48461538462,200000,,156004.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
42,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2491.48461538462,200000,,156004.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
43,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2552.03692307692,200000,,161851.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
43,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2552.03692307692,200000,,161851.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
43,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2552.03692307692,200000,,161851.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
43,Naive,2444,10,Threshold 200000,1050920,430,43,="-Infinity",2552.03692307692,200000,,161851.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
43,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2552.03692307692,200000,,161851.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
43,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2552.03692307692,200000,,161851.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
43,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2552.03692307692,200000,,161851.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
44,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2603.50153846154,200000,,168011.692307692,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
44,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2603.50153846154,200000,,168011.692307692,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
44,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2603.50153846154,200000,,168011.692307692,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
44,Naive,2444,10,Threshold 200000,1075360,440,44,="-Infinity",2603.50153846154,200000,,168011.692307692,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
44,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2603.50153846154,200000,,168011.692307692,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
44,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2603.50153846154,200000,,168011.692307692,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
44,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2603.50153846154,200000,,168011.692307692,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
45,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2662.09384615385,200000,,174329.230769231,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
45,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2662.09384615385,200000,,174329.230769231,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
45,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2662.09384615385,200000,,174329.230769231,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
45,Naive,2444,10,Threshold 200000,1099800,450,45,="-Infinity",2662.09384615385,200000,,174329.230769231,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
45,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2662.09384615385,200000,,174329.230769231,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
45,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2662.09384615385,200000,,174329.230769231,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
45,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2662.09384615385,200000,,174329.230769231,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
46,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2716.84615384615,200000,,178943.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
46,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2716.84615384615,200000,,178943.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
46,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2716.84615384615,200000,,178943.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
46,Naive,2444,10,Threshold 200000,1124240,460,46,="-Infinity",2716.84615384615,200000,,178943.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
46,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2716.84615384615,200000,,178943.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
46,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2716.84615384615,200000,,178943.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
46,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2716.84615384615,200000,,178943.923076923,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
47,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2784.23,200000,,185706.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
47,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2784.23,200000,,185706.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
47,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2784.23,200000,,185706.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
47,Naive,2444,10,Threshold 200000,1148680,470,47,="-Infinity",2784.23,200000,,185706.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
47,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2784.23,200000,,185706.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
47,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2784.23,200000,,185706.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
47,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2784.23,200000,,185706.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
48,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2832.44923076923,200000,,190681.769230769,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
48,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2832.44923076923,200000,,190681.769230769,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
48,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2832.44923076923,200000,,190681.769230769,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
48,Naive,2444,10,Threshold 200000,1173120,480,48,="-Infinity",2832.44923076923,200000,,190681.769230769,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
48,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2832.44923076923,200000,,190681.769230769,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
48,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2832.44923076923,200000,,190681.769230769,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
48,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2832.44923076923,200000,,190681.769230769,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
49,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2886.96076923077,200000,,196661.846153846,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
49,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2886.96076923077,200000,,196661.846153846,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
49,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2886.96076923077,200000,,196661.846153846,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
49,Naive,2444,10,Threshold 200000,1197560,490,49,="-Infinity",2886.96076923077,200000,,196661.846153846,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
49,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2886.96076923077,200000,,196661.846153846,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
49,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2886.96076923077,200000,,196661.846153846,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
49,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2886.96076923077,200000,,196661.846153846,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
50,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",2947.15846153846,200000,,203004.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
50,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",2947.15846153846,200000,,203004.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
50,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",2947.15846153846,200000,,203004.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
50,Naive,2444,10,Threshold 200000,1222000,500,50,="-Infinity",2947.15846153846,200000,,203004.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
50,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",2947.15846153846,200000,,203004.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
50,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",2947.15846153846,200000,,203004.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
50,SKD,2444,10,Threshold 200000,0,0,0,="-Infinity",2947.15846153846,200000,,203004.076923077,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
51,Value,2444,10,Threshold 200000,0,0,0,="-Infinity",3002.75923076923,200000,,209478,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
51,Vector,2444,10,Threshold 200000,0,0,0,="-Infinity",3002.75923076923,200000,,209478,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
51,Oracle,2444,10,Threshold 200000,0,0,0,="-Infinity",3002.75923076923,200000,,209478,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
51,Naive,2444,10,Threshold 200000,1246440,510,51,="-Infinity",3002.75923076923,200000,,209478,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
51,SKV,2444,10,Threshold 200000,0,0,0,="-Infinity",3002.75923076923,200000,,209478,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
51,Distance,2444,10,Threshold 200000,0,0,0,="-Infinity",3002.75923076923,200000,,209478,12971.3846153846,11248.9230769231,11284.8461538462,10737.9230769231,11173.2307692308,12264.5384615385,11218.5384615385,13140.1538461538,10752
