LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,F2
27,Oracle,253,81,Combined_Lower0.5Upper2_Additive100000,0,0,0,-4096.32029556883,26063.7774561932,483614.718817725,,0.042004710199873,0.0223940735114334,0.0238822071443601,0.0168603001988213,0.0698357923458167,0.0213835547859877,0.067809115850222,0.0376010102368343,0.0666518903356903,0.420412200525498,0.697941446124243,0.170993544868096,1.00004247016627,0.350619532598332,0.183082572892494,0.240593594798567,0.645381122960475,0.128060909490696,0.313739345909696,0.319004435524709,0.369815126404556,0.172202311747488,0.308022934143803,0.205851556644352,0.370541153807647,0.227626253293754,0.322736449192318,5.28104397009804,3.48923744334836,4.06677625062923,10.9441480613952,4.72172470725919,17.2861740494818,11.0829517626469,20.0009579361443,5.28983296165812,32.7105162577552,110.510321284415,36.5339885127558,44.3046197892748,35.0112008482339,53.1313590890171,11.5474546003568,47.1624181388594,81.872590641634,51.3691823230542,53.7042305770079,29.6327981020479,124.767418784832,16.1414863313512,35.4011140308151,28.121701228024,68.3574379537282,38.5340473055159,3.51615912655124,7.59004532806262,4.796260817445,26.3624677038667,10.3343118168042,17.2200616784845,7.90995311775963,12.6713358700541,5.18257728616758,7.50794821658691,4.50876507789777,4.6969159278918,9.86528001979073,3.35585657132283,17.9695616194196,1.73023783063738,10.49436218673,1.81647264710612,3.48054914769459,1.41150039667512,0.98252757195206,1.07455744725419,0.835305424407154,1.1816037158958,4.21106468667914,5.55097127989429,3.83242505985946
27,Naive,253,81,Combined_Lower0.5Upper2_Additive100000,553311,2187,27,-86968.1112719034,26063.7774561932,152127.554912386,,0.042004710199873,0.0223940735114334,0.0238822071443601,0.0168603001988213,0.0698357923458167,0.0213835547859877,0.067809115850222,0.0376010102368343,0.0666518903356903,0.420412200525498,0.697941446124243,0.170993544868096,1.00004247016627,0.350619532598332,0.183082572892494,0.240593594798567,0.645381122960475,0.128060909490696,0.313739345909696,0.319004435524709,0.369815126404556,0.172202311747488,0.308022934143803,0.205851556644352,0.370541153807647,0.227626253293754,0.322736449192318,5.28104397009804,3.48923744334836,4.06677625062923,10.9441480613952,4.72172470725919,17.2861740494818,11.0829517626469,20.0009579361443,5.28983296165812,32.7105162577552,110.510321284415,36.5339885127558,44.3046197892748,35.0112008482339,53.1313590890171,11.5474546003568,47.1624181388594,81.872590641634,51.3691823230542,53.7042305770079,29.6327981020479,124.767418784832,16.1414863313512,35.4011140308151,28.121701228024,68.3574379537282,38.5340473055159,3.51615912655124,7.59004532806262,4.796260817445,26.3624677038667,10.3343118168042,17.2200616784845,7.90995311775963,12.6713358700541,5.18257728616758,7.50794821658691,4.50876507789777,4.6969159278918,9.86528001979073,3.35585657132283,17.9695616194196,1.73023783063738,10.49436218673,1.81647264710612,3.48054914769459,1.41150039667512,0.98252757195206,1.07455744725419,0.835305424407154,1.1816037158958,4.21106468667914,5.55097127989429,3.83242505985946
27,Dist L2,253,81,Combined_Lower0.5Upper2_Additive100000,166002,3736,4,-93753.2439789753,26063.7774561932,124987.024084099,,0.042004710199873,0.0223940735114334,0.0238822071443601,0.0168603001988213,0.0698357923458167,0.0213835547859877,0.067809115850222,0.0376010102368343,0.0666518903356903,0.420412200525498,0.697941446124243,0.170993544868096,1.00004247016627,0.350619532598332,0.183082572892494,0.240593594798567,0.645381122960475,0.128060909490696,0.313739345909696,0.319004435524709,0.369815126404556,0.172202311747488,0.308022934143803,0.205851556644352,0.370541153807647,0.227626253293754,0.322736449192318,5.28104397009804,3.48923744334836,4.06677625062923,10.9441480613952,4.72172470725919,17.2861740494818,11.0829517626469,20.0009579361443,5.28983296165812,32.7105162577552,110.510321284415,36.5339885127558,44.3046197892748,35.0112008482339,53.1313590890171,11.5474546003568,47.1624181388594,81.872590641634,51.3691823230542,53.7042305770079,29.6327981020479,124.767418784832,16.1414863313512,35.4011140308151,28.121701228024,68.3574379537282,38.5340473055159,3.51615912655124,7.59004532806262,4.796260817445,26.3624677038667,10.3343118168042,17.2200616784845,7.90995311775963,12.6713358700541,5.18257728616758,7.50794821658691,4.50876507789777,4.6969159278918,9.86528001979073,3.35585657132283,17.9695616194196,1.73023783063738,10.49436218673,1.81647264710612,3.48054914769459,1.41150039667512,0.98252757195206,1.07455744725419,0.835305424407154,1.1816037158958,4.21106468667914,5.55097127989429,3.83242505985946
27,Dist L-inf,253,81,Combined_Lower0.5Upper2_Additive100000,84024,2936,2,-86968.1112719034,26063.7774561932,152127.554912386,,0.042004710199873,0.0223940735114334,0.0238822071443601,0.0168603001988213,0.0698357923458167,0.0213835547859877,0.067809115850222,0.0376010102368343,0.0666518903356903,0.420412200525498,0.697941446124243,0.170993544868096,1.00004247016627,0.350619532598332,0.183082572892494,0.240593594798567,0.645381122960475,0.128060909490696,0.313739345909696,0.319004435524709,0.369815126404556,0.172202311747488,0.308022934143803,0.205851556644352,0.370541153807647,0.227626253293754,0.322736449192318,5.28104397009804,3.48923744334836,4.06677625062923,10.9441480613952,4.72172470725919,17.2861740494818,11.0829517626469,20.0009579361443,5.28983296165812,32.7105162577552,110.510321284415,36.5339885127558,44.3046197892748,35.0112008482339,53.1313590890171,11.5474546003568,47.1624181388594,81.872590641634,51.3691823230542,53.7042305770079,29.6327981020479,124.767418784832,16.1414863313512,35.4011140308151,28.121701228024,68.3574379537282,38.5340473055159,3.51615912655124,7.59004532806262,4.796260817445,26.3624677038667,10.3343118168042,17.2200616784845,7.90995311775963,12.6713358700541,5.18257728616758,7.50794821658691,4.50876507789777,4.6969159278918,9.86528001979073,3.35585657132283,17.9695616194196,1.73023783063738,10.49436218673,1.81647264710612,3.48054914769459,1.41150039667512,0.98252757195206,1.07455744725419,0.835305424407154,1.1816037158958,4.21106468667914,5.55097127989429,3.83242505985946
28,Value,253,81,Combined_Lower0.5Upper2_Additive100000,124643,2916,3,-93753.2439789753,31106.3946847252,124987.024084099,,0.0589007082360441,0.0269903463330917,0.020215389794362,0.0217268851608352,0.108900985724295,0.0235067083720396,0.092436915592495,0.0346663695081147,0.112079989068824,0.456368396794134,0.759188561808642,0.211247164145685,1.00678547753325,0.389476652983745,0.200824555862763,0.244314795836576,0.680916703562759,0.167582504362283,0.32193267780586,0.408991466186045,0.496285232514335,0.226479320181884,0.580518149580677,0.273787763292201,0.558590739267528,0.282608468735103,0.404268792133629,6.24580391993516,4.6156212273156,4.26045585818971,11.6845484084462,5.5984418006736,19.0301239634306,11.4950706717953,21.8855872065396,7.77684833661463,34.3824214603027,112.914462418974,40.3532899001611,54.2179557787709,45.6307684489367,64.8986770630784,15.3471450896492,57.0885320608751,59.3200713044072,57.0166361589439,60.9202709971676,31.3753173489631,159.114308475301,18.0505324163718,39.9734016334617,33.3396024762148,84.0772006235911,46.0830361186157,4.01604453509871,7.55875983756987,6.44950344756726,34.1152243522749,11.4187730298891,21.3615210297219,9.65130718710488,14.5466445354186,6.25420398996482,8.05449906219694,5.28845342444803,5.11606433023379,11.6068592433986,3.58587007151033,19.8934993578027,2.29333417213109,11.0692072369998,3.04870145437789,3.9247753109713,1.98207098653549,1.18824366858297,1.3788146029227,0.954205829951049,1.62368266731765,4.38114185169675,6.72368104527552,4.19915919432521
28,FGM,253,81,Combined_Lower0.5Upper2_Additive100000,127502,5273,3,-93753.2439789753,31106.3946847252,124987.024084099,,0.0589007082360441,0.0269903463330917,0.020215389794362,0.0217268851608352,0.108900985724295,0.0235067083720396,0.092436915592495,0.0346663695081147,0.112079989068824,0.456368396794134,0.759188561808642,0.211247164145685,1.00678547753325,0.389476652983745,0.200824555862763,0.244314795836576,0.680916703562759,0.167582504362283,0.32193267780586,0.408991466186045,0.496285232514335,0.226479320181884,0.580518149580677,0.273787763292201,0.558590739267528,0.282608468735103,0.404268792133629,6.24580391993516,4.6156212273156,4.26045585818971,11.6845484084462,5.5984418006736,19.0301239634306,11.4950706717953,21.8855872065396,7.77684833661463,34.3824214603027,112.914462418974,40.3532899001611,54.2179557787709,45.6307684489367,64.8986770630784,15.3471450896492,57.0885320608751,59.3200713044072,57.0166361589439,60.9202709971676,31.3753173489631,159.114308475301,18.0505324163718,39.9734016334617,33.3396024762148,84.0772006235911,46.0830361186157,4.01604453509871,7.55875983756987,6.44950344756726,34.1152243522749,11.4187730298891,21.3615210297219,9.65130718710488,14.5466445354186,6.25420398996482,8.05449906219694,5.28845342444803,5.11606433023379,11.6068592433986,3.58587007151033,19.8934993578027,2.29333417213109,11.0692072369998,3.04870145437789,3.9247753109713,1.98207098653549,1.18824366858297,1.3788146029227,0.954205829951049,1.62368266731765,4.38114185169675,6.72368104527552,4.19915919432521
28,Vector,253,81,Combined_Lower0.5Upper2_Additive100000,326370,1511,1,-80428.4984005402,31106.3946847252,178286.006397839,,0.0589007082360441,0.0269903463330917,0.020215389794362,0.0217268851608352,0.108900985724295,0.0235067083720396,0.092436915592495,0.0346663695081147,0.112079989068824,0.456368396794134,0.759188561808642,0.211247164145685,1.00678547753325,0.389476652983745,0.200824555862763,0.244314795836576,0.680916703562759,0.167582504362283,0.32193267780586,0.408991466186045,0.496285232514335,0.226479320181884,0.580518149580677,0.273787763292201,0.558590739267528,0.282608468735103,0.404268792133629,6.24580391993516,4.6156212273156,4.26045585818971,11.6845484084462,5.5984418006736,19.0301239634306,11.4950706717953,21.8855872065396,7.77684833661463,34.3824214603027,112.914462418974,40.3532899001611,54.2179557787709,45.6307684489367,64.8986770630784,15.3471450896492,57.0885320608751,59.3200713044072,57.0166361589439,60.9202709971676,31.3753173489631,159.114308475301,18.0505324163718,39.9734016334617,33.3396024762148,84.0772006235911,46.0830361186157,4.01604453509871,7.55875983756987,6.44950344756726,34.1152243522749,11.4187730298891,21.3615210297219,9.65130718710488,14.5466445354186,6.25420398996482,8.05449906219694,5.28845342444803,5.11606433023379,11.6068592433986,3.58587007151033,19.8934993578027,2.29333417213109,11.0692072369998,3.04870145437789,3.9247753109713,1.98207098653549,1.18824366858297,1.3788146029227,0.954205829951049,1.62368266731765,4.38114185169675,6.72368104527552,4.19915919432521
28,Oracle Vector,253,81,Combined_Lower0.5Upper2_Additive100000,35926,162,0,-4096.32029556883,31106.3946847252,483614.718817725,,0.0589007082360441,0.0269903463330917,0.020215389794362,0.0217268851608352,0.108900985724295,0.0235067083720396,0.092436915592495,0.0346663695081147,0.112079989068824,0.456368396794134,0.759188561808642,0.211247164145685,1.00678547753325,0.389476652983745,0.200824555862763,0.244314795836576,0.680916703562759,0.167582504362283,0.32193267780586,0.408991466186045,0.496285232514335,0.226479320181884,0.580518149580677,0.273787763292201,0.558590739267528,0.282608468735103,0.404268792133629,6.24580391993516,4.6156212273156,4.26045585818971,11.6845484084462,5.5984418006736,19.0301239634306,11.4950706717953,21.8855872065396,7.77684833661463,34.3824214603027,112.914462418974,40.3532899001611,54.2179557787709,45.6307684489367,64.8986770630784,15.3471450896492,57.0885320608751,59.3200713044072,57.0166361589439,60.9202709971676,31.3753173489631,159.114308475301,18.0505324163718,39.9734016334617,33.3396024762148,84.0772006235911,46.0830361186157,4.01604453509871,7.55875983756987,6.44950344756726,34.1152243522749,11.4187730298891,21.3615210297219,9.65130718710488,14.5466445354186,6.25420398996482,8.05449906219694,5.28845342444803,5.11606433023379,11.6068592433986,3.58587007151033,19.8934993578027,2.29333417213109,11.0692072369998,3.04870145437789,3.9247753109713,1.98207098653549,1.18824366858297,1.3788146029227,0.954205829951049,1.62368266731765,4.38114185169675,6.72368104527552,4.19915919432521
28,Oracle,253,81,Combined_Lower0.5Upper2_Additive100000,0,0,0,-4096.32029556883,31106.3946847252,483614.718817725,,0.0589007082360441,0.0269903463330917,0.020215389794362,0.0217268851608352,0.108900985724295,0.0235067083720396,0.092436915592495,0.0346663695081147,0.112079989068824,0.456368396794134,0.759188561808642,0.211247164145685,1.00678547753325,0.389476652983745,0.200824555862763,0.244314795836576,0.680916703562759,0.167582504362283,0.32193267780586,0.408991466186045,0.496285232514335,0.226479320181884,0.580518149580677,0.273787763292201,0.558590739267528,0.282608468735103,0.404268792133629,6.24580391993516,4.6156212273156,4.26045585818971,11.6845484084462,5.5984418006736,19.0301239634306,11.4950706717953,21.8855872065396,7.77684833661463,34.3824214603027,112.914462418974,40.3532899001611,54.2179557787709,45.6307684489367,64.8986770630784,15.3471450896492,57.0885320608751,59.3200713044072,57.0166361589439,60.9202709971676,31.3753173489631,159.114308475301,18.0505324163718,39.9734016334617,33.3396024762148,84.0772006235911,46.0830361186157,4.01604453509871,7.55875983756987,6.44950344756726,34.1152243522749,11.4187730298891,21.3615210297219,9.65130718710488,14.5466445354186,6.25420398996482,8.05449906219694,5.28845342444803,5.11606433023379,11.6068592433986,3.58587007151033,19.8934993578027,2.29333417213109,11.0692072369998,3.04870145437789,3.9247753109713,1.98207098653549,1.18824366858297,1.3788146029227,0.954205829951049,1.62368266731765,4.38114185169675,6.72368104527552,4.19915919432521
28,Naive,253,81,Combined_Lower0.5Upper2_Additive100000,573804,2268,28,-84446.8026576374,31106.3946847252,162212.78936945,,0.0589007082360441,0.0269903463330917,0.020215389794362,0.0217268851608352,0.108900985724295,0.0235067083720396,0.092436915592495,0.0346663695081147,0.112079989068824,0.456368396794134,0.759188561808642,0.211247164145685,1.00678547753325,0.389476652983745,0.200824555862763,0.244314795836576,0.680916703562759,0.167582504362283,0.32193267780586,0.408991466186045,0.496285232514335,0.226479320181884,0.580518149580677,0.273787763292201,0.558590739267528,0.282608468735103,0.404268792133629,6.24580391993516,4.6156212273156,4.26045585818971,11.6845484084462,5.5984418006736,19.0301239634306,11.4950706717953,21.8855872065396,7.77684833661463,34.3824214603027,112.914462418974,40.3532899001611,54.2179557787709,45.6307684489367,64.8986770630784,15.3471450896492,57.0885320608751,59.3200713044072,57.0166361589439,60.9202709971676,31.3753173489631,159.114308475301,18.0505324163718,39.9734016334617,33.3396024762148,84.0772006235911,46.0830361186157,4.01604453509871,7.55875983756987,6.44950344756726,34.1152243522749,11.4187730298891,21.3615210297219,9.65130718710488,14.5466445354186,6.25420398996482,8.05449906219694,5.28845342444803,5.11606433023379,11.6068592433986,3.58587007151033,19.8934993578027,2.29333417213109,11.0692072369998,3.04870145437789,3.9247753109713,1.98207098653549,1.18824366858297,1.3788146029227,0.954205829951049,1.62368266731765,4.38114185169675,6.72368104527552,4.19915919432521
28,Dist L2,253,81,Combined_Lower0.5Upper2_Additive100000,166162,3931,4,-93753.2439789753,31106.3946847252,124987.024084099,,0.0589007082360441,0.0269903463330917,0.020215389794362,0.0217268851608352,0.108900985724295,0.0235067083720396,0.092436915592495,0.0346663695081147,0.112079989068824,0.456368396794134,0.759188561808642,0.211247164145685,1.00678547753325,0.389476652983745,0.200824555862763,0.244314795836576,0.680916703562759,0.167582504362283,0.32193267780586,0.408991466186045,0.496285232514335,0.226479320181884,0.580518149580677,0.273787763292201,0.558590739267528,0.282608468735103,0.404268792133629,6.24580391993516,4.6156212273156,4.26045585818971,11.6845484084462,5.5984418006736,19.0301239634306,11.4950706717953,21.8855872065396,7.77684833661463,34.3824214603027,112.914462418974,40.3532899001611,54.2179557787709,45.6307684489367,64.8986770630784,15.3471450896492,57.0885320608751,59.3200713044072,57.0166361589439,60.9202709971676,31.3753173489631,159.114308475301,18.0505324163718,39.9734016334617,33.3396024762148,84.0772006235911,46.0830361186157,4.01604453509871,7.55875983756987,6.44950344756726,34.1152243522749,11.4187730298891,21.3615210297219,9.65130718710488,14.5466445354186,6.25420398996482,8.05449906219694,5.28845342444803,5.11606433023379,11.6068592433986,3.58587007151033,19.8934993578027,2.29333417213109,11.0692072369998,3.04870145437789,3.9247753109713,1.98207098653549,1.18824366858297,1.3788146029227,0.954205829951049,1.62368266731765,4.38114185169675,6.72368104527552,4.19915919432521
28,Dist L-inf,253,81,Combined_Lower0.5Upper2_Additive100000,84024,2936,2,-86968.1112719034,31106.3946847252,152127.554912386,,0.0589007082360441,0.0269903463330917,0.020215389794362,0.0217268851608352,0.108900985724295,0.0235067083720396,0.092436915592495,0.0346663695081147,0.112079989068824,0.456368396794134,0.759188561808642,0.211247164145685,1.00678547753325,0.389476652983745,0.200824555862763,0.244314795836576,0.680916703562759,0.167582504362283,0.32193267780586,0.408991466186045,0.496285232514335,0.226479320181884,0.580518149580677,0.273787763292201,0.558590739267528,0.282608468735103,0.404268792133629,6.24580391993516,4.6156212273156,4.26045585818971,11.6845484084462,5.5984418006736,19.0301239634306,11.4950706717953,21.8855872065396,7.77684833661463,34.3824214603027,112.914462418974,40.3532899001611,54.2179557787709,45.6307684489367,64.8986770630784,15.3471450896492,57.0885320608751,59.3200713044072,57.0166361589439,60.9202709971676,31.3753173489631,159.114308475301,18.0505324163718,39.9734016334617,33.3396024762148,84.0772006235911,46.0830361186157,4.01604453509871,7.55875983756987,6.44950344756726,34.1152243522749,11.4187730298891,21.3615210297219,9.65130718710488,14.5466445354186,6.25420398996482,8.05449906219694,5.28845342444803,5.11606433023379,11.6068592433986,3.58587007151033,19.8934993578027,2.29333417213109,11.0692072369998,3.04870145437789,3.9247753109713,1.98207098653549,1.18824366858297,1.3788146029227,0.954205829951049,1.62368266731765,4.38114185169675,6.72368104527552,4.19915919432521
29,Value,253,81,Combined_Lower0.5Upper2_Additive100000,124795,3101,3,-93753.2439789753,39263.5746272136,124987.024084099,,0.055958538516081,0.0395351994956753,0.0234281226893066,0.0248472656875272,0.135664542087683,0.0282068908995832,0.140073459152647,0.0410353198802321,0.150272982199361,0.43074968984016,0.846687234381802,0.225852866509068,0.981131764998863,0.399159276504529,0.228396975551469,0.263259246588694,0.683424803927458,0.197080354529617,0.377002046472689,0.468211059754206,0.603964378339546,0.270541684759442,0.675938511152964,0.35021989324853,0.644414721577879,0.306880714383561,0.593507386576749,6.71968851357641,4.94368294344493,5.74155602858658,12.1293089325245,6.91429222988263,19.2438720060518,14.4499715910233,25.5178712287678,10.2596108720457,46.3440700048907,104.14660998133,40.1418444910936,67.1443499165332,57.7610462604197,73.5251062321371,17.3514336960468,65.7847952238506,43.4764569091077,81.8767223105991,73.137235367701,44.6553320576408,255.985535042377,23.624431955394,55.7406738389411,48.580295155387,103.224241628328,48.5865773244848,5.05505774601201,8.71348844958052,8.74745393396689,42.3592403568902,12.0134557092158,24.595404776253,11.2005988481831,16.7337444106374,7.15698898722481,9.28108670039916,6.72300771642695,6.27982514344513,12.8265026892218,4.48921858842075,20.1805034487288,3.66271579356407,19.1283764017842,4.48858571369125,4.94917469394507,2.2405474646641,1.49591968715525,1.86427769268007,1.15209823845297,1.89994393096491,4.03156004827837,8.35428439926294,4.12115374690397
29,FGM,253,81,Combined_Lower0.5Upper2_Additive100000,127770,5541,3,-93753.2439789753,39263.5746272136,124987.024084099,,0.055958538516081,0.0395351994956753,0.0234281226893066,0.0248472656875272,0.135664542087683,0.0282068908995832,0.140073459152647,0.0410353198802321,0.150272982199361,0.43074968984016,0.846687234381802,0.225852866509068,0.981131764998863,0.399159276504529,0.228396975551469,0.263259246588694,0.683424803927458,0.197080354529617,0.377002046472689,0.468211059754206,0.603964378339546,0.270541684759442,0.675938511152964,0.35021989324853,0.644414721577879,0.306880714383561,0.593507386576749,6.71968851357641,4.94368294344493,5.74155602858658,12.1293089325245,6.91429222988263,19.2438720060518,14.4499715910233,25.5178712287678,10.2596108720457,46.3440700048907,104.14660998133,40.1418444910936,67.1443499165332,57.7610462604197,73.5251062321371,17.3514336960468,65.7847952238506,43.4764569091077,81.8767223105991,73.137235367701,44.6553320576408,255.985535042377,23.624431955394,55.7406738389411,48.580295155387,103.224241628328,48.5865773244848,5.05505774601201,8.71348844958052,8.74745393396689,42.3592403568902,12.0134557092158,24.595404776253,11.2005988481831,16.7337444106374,7.15698898722481,9.28108670039916,6.72300771642695,6.27982514344513,12.8265026892218,4.48921858842075,20.1805034487288,3.66271579356407,19.1283764017842,4.48858571369125,4.94917469394507,2.2405474646641,1.49591968715525,1.86427769268007,1.15209823845297,1.89994393096491,4.03156004827837,8.35428439926294,4.12115374690397
29,Vector,253,81,Combined_Lower0.5Upper2_Additive100000,332442,1537,1,-80428.4984005402,39263.5746272136,178286.006397839,,0.055958538516081,0.0395351994956753,0.0234281226893066,0.0248472656875272,0.135664542087683,0.0282068908995832,0.140073459152647,0.0410353198802321,0.150272982199361,0.43074968984016,0.846687234381802,0.225852866509068,0.981131764998863,0.399159276504529,0.228396975551469,0.263259246588694,0.683424803927458,0.197080354529617,0.377002046472689,0.468211059754206,0.603964378339546,0.270541684759442,0.675938511152964,0.35021989324853,0.644414721577879,0.306880714383561,0.593507386576749,6.71968851357641,4.94368294344493,5.74155602858658,12.1293089325245,6.91429222988263,19.2438720060518,14.4499715910233,25.5178712287678,10.2596108720457,46.3440700048907,104.14660998133,40.1418444910936,67.1443499165332,57.7610462604197,73.5251062321371,17.3514336960468,65.7847952238506,43.4764569091077,81.8767223105991,73.137235367701,44.6553320576408,255.985535042377,23.624431955394,55.7406738389411,48.580295155387,103.224241628328,48.5865773244848,5.05505774601201,8.71348844958052,8.74745393396689,42.3592403568902,12.0134557092158,24.595404776253,11.2005988481831,16.7337444106374,7.15698898722481,9.28108670039916,6.72300771642695,6.27982514344513,12.8265026892218,4.48921858842075,20.1805034487288,3.66271579356407,19.1283764017842,4.48858571369125,4.94917469394507,2.2405474646641,1.49591968715525,1.86427769268007,1.15209823845297,1.89994393096491,4.03156004827837,8.35428439926294,4.12115374690397
29,Oracle Vector,253,81,Combined_Lower0.5Upper2_Additive100000,37950,171,0,-4096.32029556883,39263.5746272136,483614.718817725,,0.055958538516081,0.0395351994956753,0.0234281226893066,0.0248472656875272,0.135664542087683,0.0282068908995832,0.140073459152647,0.0410353198802321,0.150272982199361,0.43074968984016,0.846687234381802,0.225852866509068,0.981131764998863,0.399159276504529,0.228396975551469,0.263259246588694,0.683424803927458,0.197080354529617,0.377002046472689,0.468211059754206,0.603964378339546,0.270541684759442,0.675938511152964,0.35021989324853,0.644414721577879,0.306880714383561,0.593507386576749,6.71968851357641,4.94368294344493,5.74155602858658,12.1293089325245,6.91429222988263,19.2438720060518,14.4499715910233,25.5178712287678,10.2596108720457,46.3440700048907,104.14660998133,40.1418444910936,67.1443499165332,57.7610462604197,73.5251062321371,17.3514336960468,65.7847952238506,43.4764569091077,81.8767223105991,73.137235367701,44.6553320576408,255.985535042377,23.624431955394,55.7406738389411,48.580295155387,103.224241628328,48.5865773244848,5.05505774601201,8.71348844958052,8.74745393396689,42.3592403568902,12.0134557092158,24.595404776253,11.2005988481831,16.7337444106374,7.15698898722481,9.28108670039916,6.72300771642695,6.27982514344513,12.8265026892218,4.48921858842075,20.1805034487288,3.66271579356407,19.1283764017842,4.48858571369125,4.94917469394507,2.2405474646641,1.49591968715525,1.86427769268007,1.15209823845297,1.89994393096491,4.03156004827837,8.35428439926294,4.12115374690397
29,Oracle,253,81,Combined_Lower0.5Upper2_Additive100000,0,0,0,-4096.32029556883,39263.5746272136,483614.718817725,,0.055958538516081,0.0395351994956753,0.0234281226893066,0.0248472656875272,0.135664542087683,0.0282068908995832,0.140073459152647,0.0410353198802321,0.150272982199361,0.43074968984016,0.846687234381802,0.225852866509068,0.981131764998863,0.399159276504529,0.228396975551469,0.263259246588694,0.683424803927458,0.197080354529617,0.377002046472689,0.468211059754206,0.603964378339546,0.270541684759442,0.675938511152964,0.35021989324853,0.644414721577879,0.306880714383561,0.593507386576749,6.71968851357641,4.94368294344493,5.74155602858658,12.1293089325245,6.91429222988263,19.2438720060518,14.4499715910233,25.5178712287678,10.2596108720457,46.3440700048907,104.14660998133,40.1418444910936,67.1443499165332,57.7610462604197,73.5251062321371,17.3514336960468,65.7847952238506,43.4764569091077,81.8767223105991,73.137235367701,44.6553320576408,255.985535042377,23.624431955394,55.7406738389411,48.580295155387,103.224241628328,48.5865773244848,5.05505774601201,8.71348844958052,8.74745393396689,42.3592403568902,12.0134557092158,24.595404776253,11.2005988481831,16.7337444106374,7.15698898722481,9.28108670039916,6.72300771642695,6.27982514344513,12.8265026892218,4.48921858842075,20.1805034487288,3.66271579356407,19.1283764017842,4.48858571369125,4.94917469394507,2.2405474646641,1.49591968715525,1.86427769268007,1.15209823845297,1.89994393096491,4.03156004827837,8.35428439926294,4.12115374690397
29,Naive,253,81,Combined_Lower0.5Upper2_Additive100000,594297,2349,29,-80368.2126863932,39263.5746272136,178527.149254427,,0.055958538516081,0.0395351994956753,0.0234281226893066,0.0248472656875272,0.135664542087683,0.0282068908995832,0.140073459152647,0.0410353198802321,0.150272982199361,0.43074968984016,0.846687234381802,0.225852866509068,0.981131764998863,0.399159276504529,0.228396975551469,0.263259246588694,0.683424803927458,0.197080354529617,0.377002046472689,0.468211059754206,0.603964378339546,0.270541684759442,0.675938511152964,0.35021989324853,0.644414721577879,0.306880714383561,0.593507386576749,6.71968851357641,4.94368294344493,5.74155602858658,12.1293089325245,6.91429222988263,19.2438720060518,14.4499715910233,25.5178712287678,10.2596108720457,46.3440700048907,104.14660998133,40.1418444910936,67.1443499165332,57.7610462604197,73.5251062321371,17.3514336960468,65.7847952238506,43.4764569091077,81.8767223105991,73.137235367701,44.6553320576408,255.985535042377,23.624431955394,55.7406738389411,48.580295155387,103.224241628328,48.5865773244848,5.05505774601201,8.71348844958052,8.74745393396689,42.3592403568902,12.0134557092158,24.595404776253,11.2005988481831,16.7337444106374,7.15698898722481,9.28108670039916,6.72300771642695,6.27982514344513,12.8265026892218,4.48921858842075,20.1805034487288,3.66271579356407,19.1283764017842,4.48858571369125,4.94917469394507,2.2405474646641,1.49591968715525,1.86427769268007,1.15209823845297,1.89994393096491,4.03156004827837,8.35428439926294,4.12115374690397
