LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,F2
59,Oracle,253,36,Combined_Lower0.5Upper2_Additive100000,54648,216,3,1096937.45194511,2754111.51246034,4887749.80778042,,19.5967298328907,21.387900982039,10.7974514767348,12.9779612544621,24.2165093079171,43.6216997438186,39.05137965922,42.3719000586551,72.297324650247,93.9530368020332,105.615079840472,57.018439167275,4931.5822864574,7936.21324766949,3400.77408298057,2561.03900825906,4322.66625602205,3979.95464518574,9961.07299153992,21724.7634589597,27431.6739626832,18326.9352812085,27362.8498263867,7520.95749602016,1358.14650676317,1691.44288979332,3301.23741603143,1768.57078484698,2813.28174104657,4571.46344761656,802.925873759778,1144.53086268097,952.045015551739,864.892631798515,768.342776047217,543.297375212071
59,Naive,253,36,Combined_Lower0.5Upper2_Additive100000,537372,2124,59,1277055.75623017,2754111.51246034,5608223.02492068,,19.5967298328907,21.387900982039,10.7974514767348,12.9779612544621,24.2165093079171,43.6216997438186,39.05137965922,42.3719000586551,72.297324650247,93.9530368020332,105.615079840472,57.018439167275,4931.5822864574,7936.21324766949,3400.77408298057,2561.03900825906,4322.66625602205,3979.95464518574,9961.07299153992,21724.7634589597,27431.6739626832,18326.9352812085,27362.8498263867,7520.95749602016,1358.14650676317,1691.44288979332,3301.23741603143,1768.57078484698,2813.28174104657,4571.46344761656,802.925873759778,1144.53086268097,952.045015551739,864.892631798515,768.342776047217,543.297375212071
59,Dist L2,253,36,Combined_Lower0.5Upper2_Additive100000,201504,2763,11,1206222.2401125,2754111.51246034,5324888.96045,,19.5967298328907,21.387900982039,10.7974514767348,12.9779612544621,24.2165093079171,43.6216997438186,39.05137965922,42.3719000586551,72.297324650247,93.9530368020332,105.615079840472,57.018439167275,4931.5822864574,7936.21324766949,3400.77408298057,2561.03900825906,4322.66625602205,3979.95464518574,9961.07299153992,21724.7634589597,27431.6739626832,18326.9352812085,27362.8498263867,7520.95749602016,1358.14650676317,1691.44288979332,3301.23741603143,1768.57078484698,2813.28174104657,4571.46344761656,802.925873759778,1144.53086268097,952.045015551739,864.892631798515,768.342776047217,543.297375212071
59,Dist L-inf,253,36,Combined_Lower0.5Upper2_Additive100000,110654,2257,6,1010229.36622218,2754111.51246034,4540917.46488872,,19.5967298328907,21.387900982039,10.7974514767348,12.9779612544621,24.2165093079171,43.6216997438186,39.05137965922,42.3719000586551,72.297324650247,93.9530368020332,105.615079840472,57.018439167275,4931.5822864574,7936.21324766949,3400.77408298057,2561.03900825906,4322.66625602205,3979.95464518574,9961.07299153992,21724.7634589597,27431.6739626832,18326.9352812085,27362.8498263867,7520.95749602016,1358.14650676317,1691.44288979332,3301.23741603143,1768.57078484698,2813.28174104657,4571.46344761656,802.925873759778,1144.53086268097,952.045015551739,864.892631798515,768.342776047217,543.297375212071
60,Value,253,36,Combined_Lower0.5Upper2_Additive100000,128898,2436,7,1096937.45194511,2707388.19391937,4887749.80778042,,20.6490482016264,21.9153491159291,10.7767081024351,12.8968583036379,24.5463671016089,44.8710640376228,39.2221823687628,43.599469992596,70.5056299848759,92.9252475421073,106.426667529039,53.4604408847624,4941.44774545691,7700.61230792654,3330.1918723917,2592.45064074497,4277.86851959315,3989.34023060851,9645.55624310549,20862.1773732967,26812.9432557371,18293.9424557391,27123.0213573812,7831.64966544278,1325.53172555812,1688.23494288053,3155.29665963635,1705.14707330096,2752.37401378426,4391.70980744863,753.489061683892,1087.64814285123,888.718774690701,831.972041992557,749.355751417298,524.327161010881
60,FGM,253,36,Combined_Lower0.5Upper2_Additive100000,131683,4927,7,1096937.45194511,2707388.19391937,4887749.80778042,,20.6490482016264,21.9153491159291,10.7767081024351,12.8968583036379,24.5463671016089,44.8710640376228,39.2221823687628,43.599469992596,70.5056299848759,92.9252475421073,106.426667529039,53.4604408847624,4941.44774545691,7700.61230792654,3330.1918723917,2592.45064074497,4277.86851959315,3989.34023060851,9645.55624310549,20862.1773732967,26812.9432557371,18293.9424557391,27123.0213573812,7831.64966544278,1325.53172555812,1688.23494288053,3155.29665963635,1705.14707330096,2752.37401378426,4391.70980744863,753.489061683892,1087.64814285123,888.718774690701,831.972041992557,749.355751417298,524.327161010881
60,Vector,253,36,Combined_Lower0.5Upper2_Additive100000,399234,1815,4,597001.033145034,2707388.19391937,2888004.13258014,,20.6490482016264,21.9153491159291,10.7767081024351,12.8968583036379,24.5463671016089,44.8710640376228,39.2221823687628,43.599469992596,70.5056299848759,92.9252475421073,106.426667529039,53.4604408847624,4941.44774545691,7700.61230792654,3330.1918723917,2592.45064074497,4277.86851959315,3989.34023060851,9645.55624310549,20862.1773732967,26812.9432557371,18293.9424557391,27123.0213573812,7831.64966544278,1325.53172555812,1688.23494288053,3155.29665963635,1705.14707330096,2752.37401378426,4391.70980744863,753.489061683892,1087.64814285123,888.718774690701,831.972041992557,749.355751417298,524.327161010881
60,Oracle Vector,253,36,Combined_Lower0.5Upper2_Additive100000,189244,855,3,1096937.45194511,2707388.19391937,4887749.80778042,,20.6490482016264,21.9153491159291,10.7767081024351,12.8968583036379,24.5463671016089,44.8710640376228,39.2221823687628,43.599469992596,70.5056299848759,92.9252475421073,106.426667529039,53.4604408847624,4941.44774545691,7700.61230792654,3330.1918723917,2592.45064074497,4277.86851959315,3989.34023060851,9645.55624310549,20862.1773732967,26812.9432557371,18293.9424557391,27123.0213573812,7831.64966544278,1325.53172555812,1688.23494288053,3155.29665963635,1705.14707330096,2752.37401378426,4391.70980744863,753.489061683892,1087.64814285123,888.718774690701,831.972041992557,749.355751417298,524.327161010881
60,Oracle,253,36,Combined_Lower0.5Upper2_Additive100000,54648,216,3,1096937.45194511,2707388.19391937,4887749.80778042,,20.6490482016264,21.9153491159291,10.7767081024351,12.8968583036379,24.5463671016089,44.8710640376228,39.2221823687628,43.599469992596,70.5056299848759,92.9252475421073,106.426667529039,53.4604408847624,4941.44774545691,7700.61230792654,3330.1918723917,2592.45064074497,4277.86851959315,3989.34023060851,9645.55624310549,20862.1773732967,26812.9432557371,18293.9424557391,27123.0213573812,7831.64966544278,1325.53172555812,1688.23494288053,3155.29665963635,1705.14707330096,2752.37401378426,4391.70980744863,753.489061683892,1087.64814285123,888.718774690701,831.972041992557,749.355751417298,524.327161010881
60,Naive,253,36,Combined_Lower0.5Upper2_Additive100000,546480,2160,60,1253694.09695969,2707388.19391937,5514776.38783874,,20.6490482016264,21.9153491159291,10.7767081024351,12.8968583036379,24.5463671016089,44.8710640376228,39.2221823687628,43.599469992596,70.5056299848759,92.9252475421073,106.426667529039,53.4604408847624,4941.44774545691,7700.61230792654,3330.1918723917,2592.45064074497,4277.86851959315,3989.34023060851,9645.55624310549,20862.1773732967,26812.9432557371,18293.9424557391,27123.0213573812,7831.64966544278,1325.53172555812,1688.23494288053,3155.29665963635,1705.14707330096,2752.37401378426,4391.70980744863,753.489061683892,1087.64814285123,888.718774690701,831.972041992557,749.355751417298,524.327161010881
60,Dist L2,253,36,Combined_Lower0.5Upper2_Additive100000,201504,2763,11,1206222.2401125,2707388.19391937,5324888.96045,,20.6490482016264,21.9153491159291,10.7767081024351,12.8968583036379,24.5463671016089,44.8710640376228,39.2221823687628,43.599469992596,70.5056299848759,92.9252475421073,106.426667529039,53.4604408847624,4941.44774545691,7700.61230792654,3330.1918723917,2592.45064074497,4277.86851959315,3989.34023060851,9645.55624310549,20862.1773732967,26812.9432557371,18293.9424557391,27123.0213573812,7831.64966544278,1325.53172555812,1688.23494288053,3155.29665963635,1705.14707330096,2752.37401378426,4391.70980744863,753.489061683892,1087.64814285123,888.718774690701,831.972041992557,749.355751417298,524.327161010881
60,Dist L-inf,253,36,Combined_Lower0.5Upper2_Additive100000,110654,2257,6,1010229.36622218,2707388.19391937,4540917.46488872,,20.6490482016264,21.9153491159291,10.7767081024351,12.8968583036379,24.5463671016089,44.8710640376228,39.2221823687628,43.599469992596,70.5056299848759,92.9252475421073,106.426667529039,53.4604408847624,4941.44774545691,7700.61230792654,3330.1918723917,2592.45064074497,4277.86851959315,3989.34023060851,9645.55624310549,20862.1773732967,26812.9432557371,18293.9424557391,27123.0213573812,7831.64966544278,1325.53172555812,1688.23494288053,3155.29665963635,1705.14707330096,2752.37401378426,4391.70980744863,753.489061683892,1087.64814285123,888.718774690701,831.972041992557,749.355751417298,524.327161010881
61,Value,253,36,Combined_Lower0.5Upper2_Additive100000,128898,2436,7,1096937.45194511,2651934.96479639,4887749.80778042,,20.9645214637891,22.454873710817,11.3861441606173,12.1667188940412,23.0674776000277,46.0923316875465,39.6228737154457,43.2619283724176,71.4500925317987,91.1754039838771,106.126756886363,50.4539029684467,4822.65395368621,7524.333406864,3018.68162136662,2602.20863140143,4120.79775826346,3882.95699213239,9688.95618219598,20334.9392371148,27277.236110475,17749.6203193892,27248.558117367,7934.47217956579,1293.37733711455,1678.8372601885,3111.69116126534,1664.49615127496,2764.3863185364,4426.89794879109,710.915571315447,1050.40451647045,867.516821795676,799.481430421855,667.641722836123,505.980750175347
61,FGM,253,36,Combined_Lower0.5Upper2_Additive100000,131688,4932,7,1096937.45194511,2651934.96479639,4887749.80778042,,20.9645214637891,22.454873710817,11.3861441606173,12.1667188940412,23.0674776000277,46.0923316875465,39.6228737154457,43.2619283724176,71.4500925317987,91.1754039838771,106.126756886363,50.4539029684467,4822.65395368621,7524.333406864,3018.68162136662,2602.20863140143,4120.79775826346,3882.95699213239,9688.95618219598,20334.9392371148,27277.236110475,17749.6203193892,27248.558117367,7934.47217956579,1293.37733711455,1678.8372601885,3111.69116126534,1664.49615127496,2764.3863185364,4426.89794879109,710.915571315447,1050.40451647045,867.516821795676,799.481430421855,667.641722836123,505.980750175347
61,Vector,253,36,Combined_Lower0.5Upper2_Additive100000,402776,1830,4,597001.033145034,2651934.96479639,2888004.13258014,,20.9645214637891,22.454873710817,11.3861441606173,12.1667188940412,23.0674776000277,46.0923316875465,39.6228737154457,43.2619283724176,71.4500925317987,91.1754039838771,106.126756886363,50.4539029684467,4822.65395368621,7524.333406864,3018.68162136662,2602.20863140143,4120.79775826346,3882.95699213239,9688.95618219598,20334.9392371148,27277.236110475,17749.6203193892,27248.558117367,7934.47217956579,1293.37733711455,1678.8372601885,3111.69116126534,1664.49615127496,2764.3863185364,4426.89794879109,710.915571315447,1050.40451647045,867.516821795676,799.481430421855,667.641722836123,505.980750175347
61,Oracle Vector,253,36,Combined_Lower0.5Upper2_Additive100000,189244,855,3,1096937.45194511,2651934.96479639,4887749.80778042,,20.9645214637891,22.454873710817,11.3861441606173,12.1667188940412,23.0674776000277,46.0923316875465,39.6228737154457,43.2619283724176,71.4500925317987,91.1754039838771,106.126756886363,50.4539029684467,4822.65395368621,7524.333406864,3018.68162136662,2602.20863140143,4120.79775826346,3882.95699213239,9688.95618219598,20334.9392371148,27277.236110475,17749.6203193892,27248.558117367,7934.47217956579,1293.37733711455,1678.8372601885,3111.69116126534,1664.49615127496,2764.3863185364,4426.89794879109,710.915571315447,1050.40451647045,867.516821795676,799.481430421855,667.641722836123,505.980750175347
61,Oracle,253,36,Combined_Lower0.5Upper2_Additive100000,54648,216,3,1096937.45194511,2651934.96479639,4887749.80778042,,20.9645214637891,22.454873710817,11.3861441606173,12.1667188940412,23.0674776000277,46.0923316875465,39.6228737154457,43.2619283724176,71.4500925317987,91.1754039838771,106.126756886363,50.4539029684467,4822.65395368621,7524.333406864,3018.68162136662,2602.20863140143,4120.79775826346,3882.95699213239,9688.95618219598,20334.9392371148,27277.236110475,17749.6203193892,27248.558117367,7934.47217956579,1293.37733711455,1678.8372601885,3111.69116126534,1664.49615127496,2764.3863185364,4426.89794879109,710.915571315447,1050.40451647045,867.516821795676,799.481430421855,667.641722836123,505.980750175347
61,Naive,253,36,Combined_Lower0.5Upper2_Additive100000,555588,2196,61,1225967.48239819,2651934.96479639,5403869.92959277,,20.9645214637891,22.454873710817,11.3861441606173,12.1667188940412,23.0674776000277,46.0923316875465,39.6228737154457,43.2619283724176,71.4500925317987,91.1754039838771,106.126756886363,50.4539029684467,4822.65395368621,7524.333406864,3018.68162136662,2602.20863140143,4120.79775826346,3882.95699213239,9688.95618219598,20334.9392371148,27277.236110475,17749.6203193892,27248.558117367,7934.47217956579,1293.37733711455,1678.8372601885,3111.69116126534,1664.49615127496,2764.3863185364,4426.89794879109,710.915571315447,1050.40451647045,867.516821795676,799.481430421855,667.641722836123,505.980750175347
61,Dist L2,253,36,Combined_Lower0.5Upper2_Additive100000,201504,2763,11,1206222.2401125,2651934.96479639,5324888.96045,,20.9645214637891,22.454873710817,11.3861441606173,12.1667188940412,23.0674776000277,46.0923316875465,39.6228737154457,43.2619283724176,71.4500925317987,91.1754039838771,106.126756886363,50.4539029684467,4822.65395368621,7524.333406864,3018.68162136662,2602.20863140143,4120.79775826346,3882.95699213239,9688.95618219598,20334.9392371148,27277.236110475,17749.6203193892,27248.558117367,7934.47217956579,1293.37733711455,1678.8372601885,3111.69116126534,1664.49615127496,2764.3863185364,4426.89794879109,710.915571315447,1050.40451647045,867.516821795676,799.481430421855,667.641722836123,505.980750175347
61,Dist L-inf,253,36,Combined_Lower0.5Upper2_Additive100000,110654,2257,6,1010229.36622218,2651934.96479639,4540917.46488872,,20.9645214637891,22.454873710817,11.3861441606173,12.1667188940412,23.0674776000277,46.0923316875465,39.6228737154457,43.2619283724176,71.4500925317987,91.1754039838771,106.126756886363,50.4539029684467,4822.65395368621,7524.333406864,3018.68162136662,2602.20863140143,4120.79775826346,3882.95699213239,9688.95618219598,20334.9392371148,27277.236110475,17749.6203193892,27248.558117367,7934.47217956579,1293.37733711455,1678.8372601885,3111.69116126534,1664.49615127496,2764.3863185364,4426.89794879109,710.915571315447,1050.40451647045,867.516821795676,799.481430421855,667.641722836123,505.980750175347
62,Value,253,36,Combined_Lower0.5Upper2_Additive100000,128902,2441,7,1096937.45194511,2600964.04677127,4887749.80778042,,19.7014082655187,23.0141067870079,10.745047970298,12.6198635497143,22.5275393034113,45.3624146171504,37.3480363215697,43.4743636351484,68.5269525128442,93.5241891451426,106.141612019727,49.2297397345908,4697.77322609506,7173.12553609323,2925.75887846202,2412.55823341382,4159.20315945318,3810.54873421813,9845.27694358026,19437.1634490895,26933.510375688,17534.2629093792,27974.9201448161,7512.5681736207,1295.5054702874,1593.59030782948,2984.10676960047,1584.11118932956,2704.47247484794,4154.63869071507,688.053101739899,1010.07237481716,852.283581379097,760.044856842867,660.6535754394,498.642236830885
62,FGM,253,36,Combined_Lower0.5Upper2_Additive100000,131691,4935,7,1096937.45194511,2600964.04677127,4887749.80778042,,19.7014082655187,23.0141067870079,10.745047970298,12.6198635497143,22.5275393034113,45.3624146171504,37.3480363215697,43.4743636351484,68.5269525128442,93.5241891451426,106.141612019727,49.2297397345908,4697.77322609506,7173.12553609323,2925.75887846202,2412.55823341382,4159.20315945318,3810.54873421813,9845.27694358026,19437.1634490895,26933.510375688,17534.2629093792,27974.9201448161,7512.5681736207,1295.5054702874,1593.59030782948,2984.10676960047,1584.11118932956,2704.47247484794,4154.63869071507,688.053101739899,1010.07237481716,852.283581379097,760.044856842867,660.6535754394,498.642236830885
62,Vector,253,36,Combined_Lower0.5Upper2_Additive100000,405306,1841,4,597001.033145034,2600964.04677127,2888004.13258014,,19.7014082655187,23.0141067870079,10.745047970298,12.6198635497143,22.5275393034113,45.3624146171504,37.3480363215697,43.4743636351484,68.5269525128442,93.5241891451426,106.141612019727,49.2297397345908,4697.77322609506,7173.12553609323,2925.75887846202,2412.55823341382,4159.20315945318,3810.54873421813,9845.27694358026,19437.1634490895,26933.510375688,17534.2629093792,27974.9201448161,7512.5681736207,1295.5054702874,1593.59030782948,2984.10676960047,1584.11118932956,2704.47247484794,4154.63869071507,688.053101739899,1010.07237481716,852.283581379097,760.044856842867,660.6535754394,498.642236830885
62,Oracle Vector,253,36,Combined_Lower0.5Upper2_Additive100000,189244,855,3,1096937.45194511,2600964.04677127,4887749.80778042,,19.7014082655187,23.0141067870079,10.745047970298,12.6198635497143,22.5275393034113,45.3624146171504,37.3480363215697,43.4743636351484,68.5269525128442,93.5241891451426,106.141612019727,49.2297397345908,4697.77322609506,7173.12553609323,2925.75887846202,2412.55823341382,4159.20315945318,3810.54873421813,9845.27694358026,19437.1634490895,26933.510375688,17534.2629093792,27974.9201448161,7512.5681736207,1295.5054702874,1593.59030782948,2984.10676960047,1584.11118932956,2704.47247484794,4154.63869071507,688.053101739899,1010.07237481716,852.283581379097,760.044856842867,660.6535754394,498.642236830885
62,Oracle,253,36,Combined_Lower0.5Upper2_Additive100000,54648,216,3,1096937.45194511,2600964.04677127,4887749.80778042,,19.7014082655187,23.0141067870079,10.745047970298,12.6198635497143,22.5275393034113,45.3624146171504,37.3480363215697,43.4743636351484,68.5269525128442,93.5241891451426,106.141612019727,49.2297397345908,4697.77322609506,7173.12553609323,2925.75887846202,2412.55823341382,4159.20315945318,3810.54873421813,9845.27694358026,19437.1634490895,26933.510375688,17534.2629093792,27974.9201448161,7512.5681736207,1295.5054702874,1593.59030782948,2984.10676960047,1584.11118932956,2704.47247484794,4154.63869071507,688.053101739899,1010.07237481716,852.283581379097,760.044856842867,660.6535754394,498.642236830885
62,Naive,253,36,Combined_Lower0.5Upper2_Additive100000,564696,2232,62,1200482.02338564,2600964.04677127,5301928.09354255,,19.7014082655187,23.0141067870079,10.745047970298,12.6198635497143,22.5275393034113,45.3624146171504,37.3480363215697,43.4743636351484,68.5269525128442,93.5241891451426,106.141612019727,49.2297397345908,4697.77322609506,7173.12553609323,2925.75887846202,2412.55823341382,4159.20315945318,3810.54873421813,9845.27694358026,19437.1634490895,26933.510375688,17534.2629093792,27974.9201448161,7512.5681736207,1295.5054702874,1593.59030782948,2984.10676960047,1584.11118932956,2704.47247484794,4154.63869071507,688.053101739899,1010.07237481716,852.283581379097,760.044856842867,660.6535754394,498.642236830885
62,Dist L2,253,36,Combined_Lower0.5Upper2_Additive100000,201504,2763,11,1206222.2401125,2600964.04677127,5324888.96045,,19.7014082655187,23.0141067870079,10.745047970298,12.6198635497143,22.5275393034113,45.3624146171504,37.3480363215697,43.4743636351484,68.5269525128442,93.5241891451426,106.141612019727,49.2297397345908,4697.77322609506,7173.12553609323,2925.75887846202,2412.55823341382,4159.20315945318,3810.54873421813,9845.27694358026,19437.1634490895,26933.510375688,17534.2629093792,27974.9201448161,7512.5681736207,1295.5054702874,1593.59030782948,2984.10676960047,1584.11118932956,2704.47247484794,4154.63869071507,688.053101739899,1010.07237481716,852.283581379097,760.044856842867,660.6535754394,498.642236830885
62,Dist L-inf,253,36,Combined_Lower0.5Upper2_Additive100000,110658,2262,6,1010229.36622218,2600964.04677127,4540917.46488872,,19.7014082655187,23.0141067870079,10.745047970298,12.6198635497143,22.5275393034113,45.3624146171504,37.3480363215697,43.4743636351484,68.5269525128442,93.5241891451426,106.141612019727,49.2297397345908,4697.77322609506,7173.12553609323,2925.75887846202,2412.55823341382,4159.20315945318,3810.54873421813,9845.27694358026,19437.1634490895,26933.510375688,17534.2629093792,27974.9201448161,7512.5681736207,1295.5054702874,1593.59030782948,2984.10676960047,1584.11118932956,2704.47247484794,4154.63869071507,688.053101739899,1010.07237481716,852.283581379097,760.044856842867,660.6535754394,498.642236830885
63,Value,253,36,Combined_Lower0.5Upper2_Additive100000,128906,2446,7,1096937.45194511,2544466.86768822,4887749.80778042,,19.3992216298956,23.8432345612046,10.5336789505477,13.6481726520046,21.3495041224382,40.5417120485786,37.7605420881122,44.0606745505548,64.4882334502061,95.2919403262049,99.6661652304727,46.6877445802136,4432.38920211229,6583.99092052511,2840.20697909507,2263.91171856122,4075.52988892472,3541.40540713257,9643.42091405028,18970.6690055859,26923.5517829205,17523.8365573051,28292.9585064687,7280.49848529143,1259.17046704342,1565.87100968941,3025.76468740414,1441.20597054785,2585.75588043755,3930.83366813427,660.454309034403,1026.61407099489,810.6796929036,706.40538379525,581.053800881421,462.620716609561
63,FGM,253,36,Combined_Lower0.5Upper2_Additive100000,131692,4936,7,1096937.45194511,2544466.86768822,4887749.80778042,,19.3992216298956,23.8432345612046,10.5336789505477,13.6481726520046,21.3495041224382,40.5417120485786,37.7605420881122,44.0606745505548,64.4882334502061,95.2919403262049,99.6661652304727,46.6877445802136,4432.38920211229,6583.99092052511,2840.20697909507,2263.91171856122,4075.52988892472,3541.40540713257,9643.42091405028,18970.6690055859,26923.5517829205,17523.8365573051,28292.9585064687,7280.49848529143,1259.17046704342,1565.87100968941,3025.76468740414,1441.20597054785,2585.75588043755,3930.83366813427,660.454309034403,1026.61407099489,810.6796929036,706.40538379525,581.053800881421,462.620716609561
63,Vector,253,36,Combined_Lower0.5Upper2_Additive100000,407330,1850,4,597001.033145034,2544466.86768822,2888004.13258014,,19.3992216298956,23.8432345612046,10.5336789505477,13.6481726520046,21.3495041224382,40.5417120485786,37.7605420881122,44.0606745505548,64.4882334502061,95.2919403262049,99.6661652304727,46.6877445802136,4432.38920211229,6583.99092052511,2840.20697909507,2263.91171856122,4075.52988892472,3541.40540713257,9643.42091405028,18970.6690055859,26923.5517829205,17523.8365573051,28292.9585064687,7280.49848529143,1259.17046704342,1565.87100968941,3025.76468740414,1441.20597054785,2585.75588043755,3930.83366813427,660.454309034403,1026.61407099489,810.6796929036,706.40538379525,581.053800881421,462.620716609561
63,Oracle Vector,253,36,Combined_Lower0.5Upper2_Additive100000,190256,860,3,1096937.45194511,2544466.86768822,4887749.80778042,,19.3992216298956,23.8432345612046,10.5336789505477,13.6481726520046,21.3495041224382,40.5417120485786,37.7605420881122,44.0606745505548,64.4882334502061,95.2919403262049,99.6661652304727,46.6877445802136,4432.38920211229,6583.99092052511,2840.20697909507,2263.91171856122,4075.52988892472,3541.40540713257,9643.42091405028,18970.6690055859,26923.5517829205,17523.8365573051,28292.9585064687,7280.49848529143,1259.17046704342,1565.87100968941,3025.76468740414,1441.20597054785,2585.75588043755,3930.83366813427,660.454309034403,1026.61407099489,810.6796929036,706.40538379525,581.053800881421,462.620716609561
63,Oracle,253,36,Combined_Lower0.5Upper2_Additive100000,54648,216,3,1096937.45194511,2544466.86768822,4887749.80778042,,19.3992216298956,23.8432345612046,10.5336789505477,13.6481726520046,21.3495041224382,40.5417120485786,37.7605420881122,44.0606745505548,64.4882334502061,95.2919403262049,99.6661652304727,46.6877445802136,4432.38920211229,6583.99092052511,2840.20697909507,2263.91171856122,4075.52988892472,3541.40540713257,9643.42091405028,18970.6690055859,26923.5517829205,17523.8365573051,28292.9585064687,7280.49848529143,1259.17046704342,1565.87100968941,3025.76468740414,1441.20597054785,2585.75588043755,3930.83366813427,660.454309034403,1026.61407099489,810.6796929036,706.40538379525,581.053800881421,462.620716609561
63,Naive,253,36,Combined_Lower0.5Upper2_Additive100000,573804,2268,63,1172233.43384411,2544466.86768822,5188933.73537645,,19.3992216298956,23.8432345612046,10.5336789505477,13.6481726520046,21.3495041224382,40.5417120485786,37.7605420881122,44.0606745505548,64.4882334502061,95.2919403262049,99.6661652304727,46.6877445802136,4432.38920211229,6583.99092052511,2840.20697909507,2263.91171856122,4075.52988892472,3541.40540713257,9643.42091405028,18970.6690055859,26923.5517829205,17523.8365573051,28292.9585064687,7280.49848529143,1259.17046704342,1565.87100968941,3025.76468740414,1441.20597054785,2585.75588043755,3930.83366813427,660.454309034403,1026.61407099489,810.6796929036,706.40538379525,581.053800881421,462.620716609561
63,Dist L2,253,36,Combined_Lower0.5Upper2_Additive100000,201508,2768,11,1206222.2401125,2544466.86768822,5324888.96045,,19.3992216298956,23.8432345612046,10.5336789505477,13.6481726520046,21.3495041224382,40.5417120485786,37.7605420881122,44.0606745505548,64.4882334502061,95.2919403262049,99.6661652304727,46.6877445802136,4432.38920211229,6583.99092052511,2840.20697909507,2263.91171856122,4075.52988892472,3541.40540713257,9643.42091405028,18970.6690055859,26923.5517829205,17523.8365573051,28292.9585064687,7280.49848529143,1259.17046704342,1565.87100968941,3025.76468740414,1441.20597054785,2585.75588043755,3930.83366813427,660.454309034403,1026.61407099489,810.6796929036,706.40538379525,581.053800881421,462.620716609561
63,Dist L-inf,253,36,Combined_Lower0.5Upper2_Additive100000,110662,2267,6,1010229.36622218,2544466.86768822,4540917.46488872,,19.3992216298956,23.8432345612046,10.5336789505477,13.6481726520046,21.3495041224382,40.5417120485786,37.7605420881122,44.0606745505548,64.4882334502061,95.2919403262049,99.6661652304727,46.6877445802136,4432.38920211229,6583.99092052511,2840.20697909507,2263.91171856122,4075.52988892472,3541.40540713257,9643.42091405028,18970.6690055859,26923.5517829205,17523.8365573051,28292.9585064687,7280.49848529143,1259.17046704342,1565.87100968941,3025.76468740414,1441.20597054785,2585.75588043755,3930.83366813427,660.454309034403,1026.61407099489,810.6796929036,706.40538379525,581.053800881421,462.620716609561
64,Value,253,36,Combined_Lower0.5Upper2_Additive100000,128910,2451,7,1096937.45194511,2474907.83091055,4887749.80778042,,20.2059958289381,23.7613892680722,9.28971642211809,12.5082484689598,20.9132886044099,39.7985789919099,36.4799997554155,45.9396160810576,66.7810119143183,92.8205165478364,95.8621312143751,44.1975908503337,4246.69666710349,6254.221402464,2879.29358865176,2190.89109842911,3875.73423810164,3445.68590059904,9661.62920164931,17856.778095974,27014.8363184213,17932.5137745078,28642.807773861,6921.37095155232,1239.50818646255,1381.67138615434,3045.04910119985,1504.83866881683,2543.34437345441,3877.63112135163,673.428237715327,954.084657920071,794.901314703375,680.135584874479,560.699391707931,458.461505318879
64,FGM,253,36,Combined_Lower0.5Upper2_Additive100000,131697,4941,7,1096937.45194511,2474907.83091055,4887749.80778042,,20.2059958289381,23.7613892680722,9.28971642211809,12.5082484689598,20.9132886044099,39.7985789919099,36.4799997554155,45.9396160810576,66.7810119143183,92.8205165478364,95.8621312143751,44.1975908503337,4246.69666710349,6254.221402464,2879.29358865176,2190.89109842911,3875.73423810164,3445.68590059904,9661.62920164931,17856.778095974,27014.8363184213,17932.5137745078,28642.807773861,6921.37095155232,1239.50818646255,1381.67138615434,3045.04910119985,1504.83866881683,2543.34437345441,3877.63112135163,673.428237715327,954.084657920071,794.901314703375,680.135584874479,560.699391707931,458.461505318879
64,Vector,253,36,Combined_Lower0.5Upper2_Additive100000,408342,1855,4,597001.033145034,2474907.83091055,2888004.13258014,,20.2059958289381,23.7613892680722,9.28971642211809,12.5082484689598,20.9132886044099,39.7985789919099,36.4799997554155,45.9396160810576,66.7810119143183,92.8205165478364,95.8621312143751,44.1975908503337,4246.69666710349,6254.221402464,2879.29358865176,2190.89109842911,3875.73423810164,3445.68590059904,9661.62920164931,17856.778095974,27014.8363184213,17932.5137745078,28642.807773861,6921.37095155232,1239.50818646255,1381.67138615434,3045.04910119985,1504.83866881683,2543.34437345441,3877.63112135163,673.428237715327,954.084657920071,794.901314703375,680.135584874479,560.699391707931,458.461505318879
