LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
151,Vector,49,9,Lower0.3Upper3,40866,988,14,1199.54739247354,3079.38508904058,11995.4739247354,,0.360185856984063,0.735195954672166,0.481760985725144,325.001871449212,205.857683458502,245.891389490231,9.92988544993321,18.2839520208825,12.8453755299
151,Dist L2,49,9,Lower0.3Upper3,19181,1447,21,1199.54739247354,3079.38508904058,11995.4739247354,,0.360185856984063,0.735195954672166,0.481760985725144,325.001871449212,205.857683458502,245.891389490231,9.92988544993321,18.2839520208825,12.8453755299
151,Oracle Vector,49,9,Lower0.3Upper3,35770,869,11,923.815526712173,3079.38508904058,9238.15526712173,,0.360185856984063,0.735195954672166,0.481760985725144,325.001871449212,205.857683458502,245.891389490231,9.92988544993321,18.2839520208825,12.8453755299
151,Dist L0,49,9,Lower0.3Upper3,13903,1240,15,923.815526712173,3079.38508904058,9238.15526712173,,0.360185856984063,0.735195954672166,0.481760985725144,325.001871449212,205.857683458502,245.891389490231,9.92988544993321,18.2839520208825,12.8453755299
152,Naive,49,9,Lower0.3Upper3,67032,1368,152,793.422743828803,2644.74247942934,7934.22743828803,,0.24963920220316,0.400273570699609,0.275638354476188,298.14050163928,158.481573289646,266.375848182583,10.5164206014945,17.3194454099136,11.2993151818571
152,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,2644.74247942934,9238.15526712173,,0.24963920220316,0.400273570699609,0.275638354476188,298.14050163928,158.481573289646,266.375848182583,10.5164206014945,17.3194454099136,11.2993151818571
152,Oracle Vector,49,9,Lower0.3Upper3,35770,869,11,923.815526712173,2644.74247942934,9238.15526712173,,0.24963920220316,0.400273570699609,0.275638354476188,298.14050163928,158.481573289646,266.375848182583,10.5164206014945,17.3194454099136,11.2993151818571
152,Vector,49,9,Lower0.3Upper3,41258,997,14,1199.54739247354,2644.74247942934,11995.4739247354,,0.24963920220316,0.400273570699609,0.275638354476188,298.14050163928,158.481573289646,266.375848182583,10.5164206014945,17.3194454099136,11.2993151818571
152,Value,49,9,Lower0.3Upper3,14806,1310,16,1327.40298903364,2644.74247942934,13274.0298903364,,0.24963920220316,0.400273570699609,0.275638354476188,298.14050163928,158.481573289646,266.375848182583,10.5164206014945,17.3194454099136,11.2993151818571
152,Dist L0,49,9,Lower0.3Upper3,13903,1240,15,923.815526712173,2644.74247942934,9238.15526712173,,0.24963920220316,0.400273570699609,0.275638354476188,298.14050163928,158.481573289646,266.375848182583,10.5164206014945,17.3194454099136,11.2993151818571
152,Dist L2,49,9,Lower0.3Upper3,19195,1465,21,1199.54739247354,2644.74247942934,11995.4739247354,,0.24963920220316,0.400273570699609,0.275638354476188,298.14050163928,158.481573289646,266.375848182583,10.5164206014945,17.3194454099136,11.2993151818571
153,Naive,49,9,Lower0.3Upper3,67473,1377,153,665.138021303761,2217.1267376792,6651.38021303761,,0.236280893263068,0.517857726471559,0.421611925130591,234.253960683462,135.80616989514,220.059443685646,9.76157204554614,14.0429555472803,9.4583897472666
153,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,2217.1267376792,9238.15526712173,,0.236280893263068,0.517857726471559,0.421611925130591,234.253960683462,135.80616989514,220.059443685646,9.76157204554614,14.0429555472803,9.4583897472666
153,Oracle Vector,49,9,Lower0.3Upper3,35770,869,11,923.815526712173,2217.1267376792,9238.15526712173,,0.236280893263068,0.517857726471559,0.421611925130591,234.253960683462,135.80616989514,220.059443685646,9.76157204554614,14.0429555472803,9.4583897472666
153,Vector,49,9,Lower0.3Upper3,41846,1011,14,1199.54739247354,2217.1267376792,11995.4739247354,,0.236280893263068,0.517857726471559,0.421611925130591,234.253960683462,135.80616989514,220.059443685646,9.76157204554614,14.0429555472803,9.4583897472666
153,Dist L0,49,9,Lower0.3Upper3,13911,1250,15,923.815526712173,2217.1267376792,9238.15526712173,,0.236280893263068,0.517857726471559,0.421611925130591,234.253960683462,135.80616989514,220.059443685646,9.76157204554614,14.0429555472803,9.4583897472666
153,Value,49,9,Lower0.3Upper3,15697,1350,17,665.138021303761,2217.1267376792,6651.38021303761,,0.236280893263068,0.517857726471559,0.421611925130591,234.253960683462,135.80616989514,220.059443685646,9.76157204554614,14.0429555472803,9.4583897472666
153,Dist L2,49,9,Lower0.3Upper3,20086,1505,22,665.138021303761,2217.1267376792,6651.38021303761,,0.236280893263068,0.517857726471559,0.421611925130591,234.253960683462,135.80616989514,220.059443685646,9.76157204554614,14.0429555472803,9.4583897472666
154,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,2168.60982469595,9238.15526712173,,0.213556745146003,0.568117159429754,0.4275352555716,202.735519541989,124.464389738876,237.747668177113,12.3298495946112,18.8519246114389,9.64003107423086
154,Naive,49,9,Lower0.3Upper3,67914,1386,154,650.582947408784,2168.60982469595,6505.82947408784,,0.213556745146003,0.568117159429754,0.4275352555716,202.735519541989,124.464389738876,237.747668177113,12.3298495946112,18.8519246114389,9.64003107423086
154,Value,49,9,Lower0.3Upper3,15697,1350,17,665.138021303761,2168.60982469595,6651.38021303761,,0.213556745146003,0.568117159429754,0.4275352555716,202.735519541989,124.464389738876,237.747668177113,12.3298495946112,18.8519246114389,9.64003107423086
154,Oracle Vector,49,9,Lower0.3Upper3,35966,874,11,923.815526712173,2168.60982469595,9238.15526712173,,0.213556745146003,0.568117159429754,0.4275352555716,202.735519541989,124.464389738876,237.747668177113,12.3298495946112,18.8519246114389,9.64003107423086
154,Dist L0,49,9,Lower0.3Upper3,13921,1262,15,923.815526712173,2168.60982469595,9238.15526712173,,0.213556745146003,0.568117159429754,0.4275352555716,202.735519541989,124.464389738876,237.747668177113,12.3298495946112,18.8519246114389,9.64003107423086
154,Vector,49,9,Lower0.3Upper3,42434,1026,14,1199.54739247354,2168.60982469595,11995.4739247354,,0.213556745146003,0.568117159429754,0.4275352555716,202.735519541989,124.464389738876,237.747668177113,12.3298495946112,18.8519246114389,9.64003107423086
154,Dist L2,49,9,Lower0.3Upper3,20086,1505,22,665.138021303761,2168.60982469595,6651.38021303761,,0.213556745146003,0.568117159429754,0.4275352555716,202.735519541989,124.464389738876,237.747668177113,12.3298495946112,18.8519246114389,9.64003107423086
155,Naive,49,9,Lower0.3Upper3,68355,1395,155,673.459581282998,2244.86527094333,6734.59581282998,,0.334569876097218,0.509768169118192,0.449129476431221,221.067899874008,105.422946824968,224.209598157589,14.2329335400641,19.180033811023,11.4861368617612
155,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,2244.86527094333,9238.15526712173,,0.334569876097218,0.509768169118192,0.449129476431221,221.067899874008,105.422946824968,224.209598157589,14.2329335400641,19.180033811023,11.4861368617612
155,Value,49,9,Lower0.3Upper3,15701,1355,17,665.138021303761,2244.86527094333,6651.38021303761,,0.334569876097218,0.509768169118192,0.449129476431221,221.067899874008,105.422946824968,224.209598157589,14.2329335400641,19.180033811023,11.4861368617612
155,Oracle Vector,49,9,Lower0.3Upper3,35966,874,11,923.815526712173,2244.86527094333,9238.15526712173,,0.334569876097218,0.509768169118192,0.449129476431221,221.067899874008,105.422946824968,224.209598157589,14.2329335400641,19.180033811023,11.4861368617612
155,Dist L2,49,9,Lower0.3Upper3,20090,1510,22,665.138021303761,2244.86527094333,6651.38021303761,,0.334569876097218,0.509768169118192,0.449129476431221,221.067899874008,105.422946824968,224.209598157589,14.2329335400641,19.180033811023,11.4861368617612
155,Vector,49,9,Lower0.3Upper3,42924,1038,14,1199.54739247354,2244.86527094333,11995.4739247354,,0.334569876097218,0.509768169118192,0.449129476431221,221.067899874008,105.422946824968,224.209598157589,14.2329335400641,19.180033811023,11.4861368617612
155,Dist L0,49,9,Lower0.3Upper3,13935,1280,15,923.815526712173,2244.86527094333,9238.15526712173,,0.334569876097218,0.509768169118192,0.449129476431221,221.067899874008,105.422946824968,224.209598157589,14.2329335400641,19.180033811023,11.4861368617612
156,Naive,49,9,Lower0.3Upper3,68796,1404,156,681.217939993814,2270.72646664605,6812.17939993814,,0.326178457377758,0.686751074930892,0.294672005106091,249.791168890453,95.0457520250853,260.704118030346,13.6558714414933,19.9970201890121,11.3989050887326
156,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,2270.72646664605,9238.15526712173,,0.326178457377758,0.686751074930892,0.294672005106091,249.791168890453,95.0457520250853,260.704118030346,13.6558714414933,19.9970201890121,11.3989050887326
156,Value,49,9,Lower0.3Upper3,15705,1360,17,665.138021303761,2270.72646664605,6651.38021303761,,0.326178457377758,0.686751074930892,0.294672005106091,249.791168890453,95.0457520250853,260.704118030346,13.6558714414933,19.9970201890121,11.3989050887326
156,Oracle Vector,49,9,Lower0.3Upper3,35966,874,11,923.815526712173,2270.72646664605,9238.15526712173,,0.326178457377758,0.686751074930892,0.294672005106091,249.791168890453,95.0457520250853,260.704118030346,13.6558714414933,19.9970201890121,11.3989050887326
156,Dist L0,49,9,Lower0.3Upper3,13943,1289,15,923.815526712173,2270.72646664605,9238.15526712173,,0.326178457377758,0.686751074930892,0.294672005106091,249.791168890453,95.0457520250853,260.704118030346,13.6558714414933,19.9970201890121,11.3989050887326
156,Vector,49,9,Lower0.3Upper3,43610,1056,14,1199.54739247354,2270.72646664605,11995.4739247354,,0.326178457377758,0.686751074930892,0.294672005106091,249.791168890453,95.0457520250853,260.704118030346,13.6558714414933,19.9970201890121,11.3989050887326
156,Dist L2,49,9,Lower0.3Upper3,20094,1515,22,665.138021303761,2270.72646664605,6651.38021303761,,0.326178457377758,0.686751074930892,0.294672005106091,249.791168890453,95.0457520250853,260.704118030346,13.6558714414933,19.9970201890121,11.3989050887326
157,Naive,49,9,Lower0.3Upper3,69237,1413,157,636.539962795786,2121.79987598595,6365.39962795786,,0.266512183586951,0.572128103349798,0.295276757653622,271.960802755141,97.7815360622376,259.823404051275,15.8530872873302,22.5517624522248,9.25443879175826
157,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,2121.79987598595,9238.15526712173,,0.266512183586951,0.572128103349798,0.295276757653622,271.960802755141,97.7815360622376,259.823404051275,15.8530872873302,22.5517624522248,9.25443879175826
157,Value,49,9,Lower0.3Upper3,15713,1370,17,665.138021303761,2121.79987598595,6651.38021303761,,0.266512183586951,0.572128103349798,0.295276757653622,271.960802755141,97.7815360622376,259.823404051275,15.8530872873302,22.5517624522248,9.25443879175826
157,Oracle Vector,49,9,Lower0.3Upper3,35966,874,11,923.815526712173,2121.79987598595,9238.15526712173,,0.266512183586951,0.572128103349798,0.295276757653622,271.960802755141,97.7815360622376,259.823404051275,15.8530872873302,22.5517624522248,9.25443879175826
157,Dist L0,49,9,Lower0.3Upper3,13953,1301,15,923.815526712173,2121.79987598595,9238.15526712173,,0.266512183586951,0.572128103349798,0.295276757653622,271.960802755141,97.7815360622376,259.823404051275,15.8530872873302,22.5517624522248,9.25443879175826
157,Dist L2,49,9,Lower0.3Upper3,20100,1522,22,665.138021303761,2121.79987598595,6651.38021303761,,0.266512183586951,0.572128103349798,0.295276757653622,271.960802755141,97.7815360622376,259.823404051275,15.8530872873302,22.5517624522248,9.25443879175826
157,Vector,49,9,Lower0.3Upper3,44394,1076,14,1199.54739247354,2121.79987598595,11995.4739247354,,0.266512183586951,0.572128103349798,0.295276757653622,271.960802755141,97.7815360622376,259.823404051275,15.8530872873302,22.5517624522248,9.25443879175826
158,Naive,49,9,Lower0.3Upper3,69678,1422,158,633.40992273053,2111.36640910177,6334.0992273053,,0.288492154324197,0.635828689632704,0.376328524728523,250.362113230744,94.8939750868286,256.701824769064,19.7397244993159,23.7434992822913,9.33989047175384
158,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,2111.36640910177,9238.15526712173,,0.288492154324197,0.635828689632704,0.376328524728523,250.362113230744,94.8939750868286,256.701824769064,19.7397244993159,23.7434992822913,9.33989047175384
158,Value,49,9,Lower0.3Upper3,15721,1380,17,665.138021303761,2111.36640910177,6651.38021303761,,0.288492154324197,0.635828689632704,0.376328524728523,250.362113230744,94.8939750868286,256.701824769064,19.7397244993159,23.7434992822913,9.33989047175384
158,Oracle Vector,49,9,Lower0.3Upper3,35966,874,11,923.815526712173,2111.36640910177,9238.15526712173,,0.288492154324197,0.635828689632704,0.376328524728523,250.362113230744,94.8939750868286,256.701824769064,19.7397244993159,23.7434992822913,9.33989047175384
158,Dist L2,49,9,Lower0.3Upper3,20110,1534,22,665.138021303761,2111.36640910177,6651.38021303761,,0.288492154324197,0.635828689632704,0.376328524728523,250.362113230744,94.8939750868286,256.701824769064,19.7397244993159,23.7434992822913,9.33989047175384
158,Dist L0,49,9,Lower0.3Upper3,13971,1325,15,923.815526712173,2111.36640910177,9238.15526712173,,0.288492154324197,0.635828689632704,0.376328524728523,250.362113230744,94.8939750868286,256.701824769064,19.7397244993159,23.7434992822913,9.33989047175384
158,Vector,49,9,Lower0.3Upper3,45276,1100,15,633.40992273053,2111.36640910177,6334.0992273053,,0.288492154324197,0.635828689632704,0.376328524728523,250.362113230744,94.8939750868286,256.701824769064,19.7397244993159,23.7434992822913,9.33989047175384
159,Naive,49,9,Lower0.3Upper3,70119,1431,159,719.177693213446,2397.25897737815,7191.77693213446,,0.283984106309172,0.552343155745643,0.381007779882874,271.714335609442,99.0603027889317,258.269346331478,23.6476627442093,22.8424774108671,13.190433228023
159,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,2397.25897737815,9238.15526712173,,0.283984106309172,0.552343155745643,0.381007779882874,271.714335609442,99.0603027889317,258.269346331478,23.6476627442093,22.8424774108671,13.190433228023
159,Vector,49,9,Lower0.3Upper3,45276,1100,15,633.40992273053,2397.25897737815,6334.0992273053,,0.283984106309172,0.552343155745643,0.381007779882874,271.714335609442,99.0603027889317,258.269346331478,23.6476627442093,22.8424774108671,13.190433228023
159,Oracle Vector,49,9,Lower0.3Upper3,35966,874,11,923.815526712173,2397.25897737815,9238.15526712173,,0.283984106309172,0.552343155745643,0.381007779882874,271.714335609442,99.0603027889317,258.269346331478,23.6476627442093,22.8424774108671,13.190433228023
159,Value,49,9,Lower0.3Upper3,15729,1390,17,665.138021303761,2397.25897737815,6651.38021303761,,0.283984106309172,0.552343155745643,0.381007779882874,271.714335609442,99.0603027889317,258.269346331478,23.6476627442093,22.8424774108671,13.190433228023
159,Dist L0,49,9,Lower0.3Upper3,13979,1335,15,923.815526712173,2397.25897737815,9238.15526712173,,0.283984106309172,0.552343155745643,0.381007779882874,271.714335609442,99.0603027889317,258.269346331478,23.6476627442093,22.8424774108671,13.190433228023
159,Dist L2,49,9,Lower0.3Upper3,20120,1547,22,665.138021303761,2397.25897737815,6651.38021303761,,0.283984106309172,0.552343155745643,0.381007779882874,271.714335609442,99.0603027889317,258.269346331478,23.6476627442093,22.8424774108671,13.190433228023
160,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,2474.74130245291,9238.15526712173,,0.279062150845511,0.536540114085566,0.407673210619361,259.573429694711,102.082798779701,306.794741362751,26.8570397477056,25.6287141256297,14.9352262995423
160,Naive,49,9,Lower0.3Upper3,70560,1440,160,742.422390735874,2474.74130245291,7424.22390735874,,0.279062150845511,0.536540114085566,0.407673210619361,259.573429694711,102.082798779701,306.794741362751,26.8570397477056,25.6287141256297,14.9352262995423
160,Vector,49,9,Lower0.3Upper3,45276,1100,15,633.40992273053,2474.74130245291,6334.0992273053,,0.279062150845511,0.536540114085566,0.407673210619361,259.573429694711,102.082798779701,306.794741362751,26.8570397477056,25.6287141256297,14.9352262995423
160,Oracle Vector,49,9,Lower0.3Upper3,35966,874,11,923.815526712173,2474.74130245291,9238.15526712173,,0.279062150845511,0.536540114085566,0.407673210619361,259.573429694711,102.082798779701,306.794741362751,26.8570397477056,25.6287141256297,14.9352262995423
160,Value,49,9,Lower0.3Upper3,15737,1400,17,665.138021303761,2474.74130245291,6651.38021303761,,0.279062150845511,0.536540114085566,0.407673210619361,259.573429694711,102.082798779701,306.794741362751,26.8570397477056,25.6287141256297,14.9352262995423
160,Dist L2,49,9,Lower0.3Upper3,20132,1562,22,665.138021303761,2474.74130245291,6651.38021303761,,0.279062150845511,0.536540114085566,0.407673210619361,259.573429694711,102.082798779701,306.794741362751,26.8570397477056,25.6287141256297,14.9352262995423
160,Dist L0,49,9,Lower0.3Upper3,13999,1361,15,923.815526712173,2474.74130245291,9238.15526712173,,0.279062150845511,0.536540114085566,0.407673210619361,259.573429694711,102.082798779701,306.794741362751,26.8570397477056,25.6287141256297,14.9352262995423
161,Dist L0,49,9,Lower0.3Upper3,14007,1371,15,923.815526712173,2559.61664700781,9238.15526712173,,0.27829140060782,0.500660090962646,0.402697558009493,311.730765903863,88.9129105339397,276.258062034077,31.5335479445539,29.5766219205346,18.778988399428
161,Value,49,9,Lower0.3Upper3,15743,1407,17,665.138021303761,2559.61664700781,6651.38021303761,,0.27829140060782,0.500660090962646,0.402697558009493,311.730765903863,88.9129105339397,276.258062034077,31.5335479445539,29.5766219205346,18.778988399428
161,Vector,49,9,Lower0.3Upper3,45276,1100,15,633.40992273053,2559.61664700781,6334.0992273053,,0.27829140060782,0.500660090962646,0.402697558009493,311.730765903863,88.9129105339397,276.258062034077,31.5335479445539,29.5766219205346,18.778988399428
161,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,2559.61664700781,9238.15526712173,,0.27829140060782,0.500660090962646,0.402697558009493,311.730765903863,88.9129105339397,276.258062034077,31.5335479445539,29.5766219205346,18.778988399428
161,Oracle Vector,49,9,Lower0.3Upper3,35966,874,11,923.815526712173,2559.61664700781,9238.15526712173,,0.27829140060782,0.500660090962646,0.402697558009493,311.730765903863,88.9129105339397,276.258062034077,31.5335479445539,29.5766219205346,18.778988399428
161,Naive,49,9,Lower0.3Upper3,71001,1449,161,767.884994102343,2559.61664700781,7678.84994102343,,0.27829140060782,0.500660090962646,0.402697558009493,311.730765903863,88.9129105339397,276.258062034077,31.5335479445539,29.5766219205346,18.778988399428
161,Dist L2,49,9,Lower0.3Upper3,20140,1572,22,665.138021303761,2559.61664700781,6651.38021303761,,0.27829140060782,0.500660090962646,0.402697558009493,311.730765903863,88.9129105339397,276.258062034077,31.5335479445539,29.5766219205346,18.778988399428
162,Naive,49,9,Lower0.3Upper3,71442,1458,162,828.027677792827,2760.09225930942,8280.27677792827,,0.396419502970746,0.557071251247114,0.406091778506427,344.629978511549,111.625785588048,269.085097599913,35.5830473964758,30.5166237347309,20.1987216863846
162,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,2760.09225930942,9238.15526712173,,0.396419502970746,0.557071251247114,0.406091778506427,344.629978511549,111.625785588048,269.085097599913,35.5830473964758,30.5166237347309,20.1987216863846
162,Value,49,9,Lower0.3Upper3,15753,1419,17,665.138021303761,2760.09225930942,6651.38021303761,,0.396419502970746,0.557071251247114,0.406091778506427,344.629978511549,111.625785588048,269.085097599913,35.5830473964758,30.5166237347309,20.1987216863846
162,Oracle Vector,49,9,Lower0.3Upper3,35966,874,11,923.815526712173,2760.09225930942,9238.15526712173,,0.396419502970746,0.557071251247114,0.406091778506427,344.629978511549,111.625785588048,269.085097599913,35.5830473964758,30.5166237347309,20.1987216863846
162,Vector,49,9,Lower0.3Upper3,45472,1105,15,633.40992273053,2760.09225930942,6334.0992273053,,0.396419502970746,0.557071251247114,0.406091778506427,344.629978511549,111.625785588048,269.085097599913,35.5830473964758,30.5166237347309,20.1987216863846
162,Dist L0,49,9,Lower0.3Upper3,14011,1376,15,923.815526712173,2760.09225930942,9238.15526712173,,0.396419502970746,0.557071251247114,0.406091778506427,344.629978511549,111.625785588048,269.085097599913,35.5830473964758,30.5166237347309,20.1987216863846
162,Dist L2,49,9,Lower0.3Upper3,20146,1580,22,665.138021303761,2760.09225930942,6651.38021303761,,0.396419502970746,0.557071251247114,0.406091778506427,344.629978511549,111.625785588048,269.085097599913,35.5830473964758,30.5166237347309,20.1987216863846
163,Naive,49,9,Lower0.3Upper3,71883,1467,163,1102.19269686569,3673.97565621898,11021.9269686569,,0.327064472919155,0.574303633731416,0.379305044563579,498.048088631825,149.516655619227,364.225064691676,35.5486249370257,39.6531555624043,20.7614880530221
163,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,3673.97565621898,9238.15526712173,,0.327064472919155,0.574303633731416,0.379305044563579,498.048088631825,149.516655619227,364.225064691676,35.5486249370257,39.6531555624043,20.7614880530221
163,Vector,49,9,Lower0.3Upper3,45766,1112,15,633.40992273053,3673.97565621898,6334.0992273053,,0.327064472919155,0.574303633731416,0.379305044563579,498.048088631825,149.516655619227,364.225064691676,35.5486249370257,39.6531555624043,20.7614880530221
163,Oracle Vector,49,9,Lower0.3Upper3,36162,879,11,923.815526712173,3673.97565621898,9238.15526712173,,0.327064472919155,0.574303633731416,0.379305044563579,498.048088631825,149.516655619227,364.225064691676,35.5486249370257,39.6531555624043,20.7614880530221
163,Value,49,9,Lower0.3Upper3,16644,1459,18,1102.19269686569,3673.97565621898,11021.9269686569,,0.327064472919155,0.574303633731416,0.379305044563579,498.048088631825,149.516655619227,364.225064691676,35.5486249370257,39.6531555624043,20.7614880530221
163,Dist L0,49,9,Lower0.3Upper3,14019,1386,15,923.815526712173,3673.97565621898,9238.15526712173,,0.327064472919155,0.574303633731416,0.379305044563579,498.048088631825,149.516655619227,364.225064691676,35.5486249370257,39.6531555624043,20.7614880530221
163,Dist L2,49,9,Lower0.3Upper3,21037,1621,23,1102.19269686569,3673.97565621898,11021.9269686569,,0.327064472919155,0.574303633731416,0.379305044563579,498.048088631825,149.516655619227,364.225064691676,35.5486249370257,39.6531555624043,20.7614880530221
164,Naive,49,9,Lower0.3Upper3,72324,1476,164,1281.48830263851,4271.62767546168,12814.8830263851,,0.416751536355488,0.733151001407934,0.591176922147203,512.481727694155,169.575939791753,380.832357884006,41.6998708385739,37.2569965276822,23.0140483312388
164,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,4271.62767546168,9238.15526712173,,0.416751536355488,0.733151001407934,0.591176922147203,512.481727694155,169.575939791753,380.832357884006,41.6998708385739,37.2569965276822,23.0140483312388
164,Oracle Vector,49,9,Lower0.3Upper3,36162,879,11,923.815526712173,4271.62767546168,9238.15526712173,,0.416751536355488,0.733151001407934,0.591176922147203,512.481727694155,169.575939791753,380.832357884006,41.6998708385739,37.2569965276822,23.0140483312388
164,Value,49,9,Lower0.3Upper3,16644,1459,18,1102.19269686569,4271.62767546168,11021.9269686569,,0.416751536355488,0.733151001407934,0.591176922147203,512.481727694155,169.575939791753,380.832357884006,41.6998708385739,37.2569965276822,23.0140483312388
164,Vector,49,9,Lower0.3Upper3,46158,1121,15,633.40992273053,4271.62767546168,6334.0992273053,,0.416751536355488,0.733151001407934,0.591176922147203,512.481727694155,169.575939791753,380.832357884006,41.6998708385739,37.2569965276822,23.0140483312388
164,Dist L0,49,9,Lower0.3Upper3,14023,1391,15,923.815526712173,4271.62767546168,9238.15526712173,,0.416751536355488,0.733151001407934,0.591176922147203,512.481727694155,169.575939791753,380.832357884006,41.6998708385739,37.2569965276822,23.0140483312388
164,Dist L2,49,9,Lower0.3Upper3,21037,1621,23,1102.19269686569,4271.62767546168,11021.9269686569,,0.416751536355488,0.733151001407934,0.591176922147203,512.481727694155,169.575939791753,380.832357884006,41.6998708385739,37.2569965276822,23.0140483312388
165,Naive,49,9,Lower0.3Upper3,72765,1485,165,1507.79020535544,5025.96735118481,15077.9020535544,,0.454226874312849,0.802354041932716,0.568401584603771,596.390236000602,194.960792741308,415.291977708221,57.3564633556819,43.6355398590735,31.769813690266
165,Dist L0,49,9,Lower0.3Upper3,14035,1405,15,923.815526712173,5025.96735118481,9238.15526712173,,0.454226874312849,0.802354041932716,0.568401584603771,596.390236000602,194.960792741308,415.291977708221,57.3564633556819,43.6355398590735,31.769813690266
165,Value,49,9,Lower0.3Upper3,16644,1459,18,1102.19269686569,5025.96735118481,11021.9269686569,,0.454226874312849,0.802354041932716,0.568401584603771,596.390236000602,194.960792741308,415.291977708221,57.3564633556819,43.6355398590735,31.769813690266
165,Oracle Vector,49,9,Lower0.3Upper3,36358,884,11,923.815526712173,5025.96735118481,9238.15526712173,,0.454226874312849,0.802354041932716,0.568401584603771,596.390236000602,194.960792741308,415.291977708221,57.3564633556819,43.6355398590735,31.769813690266
165,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,5025.96735118481,9238.15526712173,,0.454226874312849,0.802354041932716,0.568401584603771,596.390236000602,194.960792741308,415.291977708221,57.3564633556819,43.6355398590735,31.769813690266
165,Dist L2,49,9,Lower0.3Upper3,21037,1621,23,1102.19269686569,5025.96735118481,11021.9269686569,,0.454226874312849,0.802354041932716,0.568401584603771,596.390236000602,194.960792741308,415.291977708221,57.3564633556819,43.6355398590735,31.769813690266
165,Vector,49,9,Lower0.3Upper3,46746,1135,15,633.40992273053,5025.96735118481,6334.0992273053,,0.454226874312849,0.802354041932716,0.568401584603771,596.390236000602,194.960792741308,415.291977708221,57.3564633556819,43.6355398590735,31.769813690266
166,Naive,49,9,Lower0.3Upper3,73206,1494,166,1879.33882939155,6264.46276463849,18793.3882939155,,0.608232433764892,1.5276466684307,0.598841210570671,633.593051868502,215.721954291663,559.963388887306,60.4922808320705,53.7146984113837,41.0162974928556
166,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,6264.46276463849,9238.15526712173,,0.608232433764892,1.5276466684307,0.598841210570671,633.593051868502,215.721954291663,559.963388887306,60.4922808320705,53.7146984113837,41.0162974928556
166,Value,49,9,Lower0.3Upper3,16648,1464,18,1102.19269686569,6264.46276463849,11021.9269686569,,0.608232433764892,1.5276466684307,0.598841210570671,633.593051868502,215.721954291663,559.963388887306,60.4922808320705,53.7146984113837,41.0162974928556
166,Dist L2,49,9,Lower0.3Upper3,21041,1626,23,1102.19269686569,6264.46276463849,11021.9269686569,,0.608232433764892,1.5276466684307,0.598841210570671,633.593051868502,215.721954291663,559.963388887306,60.4922808320705,53.7146984113837,41.0162974928556
166,Vector,49,9,Lower0.3Upper3,47628,1155,15,633.40992273053,6264.46276463849,6334.0992273053,,0.608232433764892,1.5276466684307,0.598841210570671,633.593051868502,215.721954291663,559.963388887306,60.4922808320705,53.7146984113837,41.0162974928556
166,Oracle Vector,49,9,Lower0.3Upper3,36750,893,11,923.815526712173,6264.46276463849,9238.15526712173,,0.608232433764892,1.5276466684307,0.598841210570671,633.593051868502,215.721954291663,559.963388887306,60.4922808320705,53.7146984113837,41.0162974928556
166,Dist L0,49,9,Lower0.3Upper3,14926,1446,16,1879.33882939155,6264.46276463849,18793.3882939155,,0.608232433764892,1.5276466684307,0.598841210570671,633.593051868502,215.721954291663,559.963388887306,60.4922808320705,53.7146984113837,41.0162974928556
167,Naive,49,9,Lower0.3Upper3,73647,1503,167,2634.07194515026,8780.23981716754,26340.7194515026,,0.687657776776096,1.94935911644826,0.770645124498198,816.219153961721,326.555174703537,800.740836834568,84.4910606482876,75.6859569731435,56.2265882182729
167,Oracle,49,9,Lower0.3Upper3,9702,198,11,923.815526712173,8780.23981716754,9238.15526712173,,0.687657776776096,1.94935911644826,0.770645124498198,816.219153961721,326.555174703537,800.740836834568,84.4910606482876,75.6859569731435,56.2265882182729
167,Oracle Vector,49,9,Lower0.3Upper3,37436,909,11,923.815526712173,8780.23981716754,9238.15526712173,,0.687657776776096,1.94935911644826,0.770645124498198,816.219153961721,326.555174703537,800.740836834568,84.4910606482876,75.6859569731435,56.2265882182729
