LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100
35,Dist L2,81,100,Combined_Lower0.5Upper2_Additive100000,149592,8044,9,2873.68605699105,205747.372113982,511494.744227964,,0.00779057924531908,0.00719683523338008,0.00741033721790846,0.0228507842306508,0.457983142820379,0.364310779122189,1.09581908493704,0.0355621186338165,0.0351238723134145,0.0134240630773444,0.00531036388981003,0.0118098705561302,0.00776636042816809,0.106094844268358,3.80456251350043,3.60016962268588,0.632183750657092,0.110212225028547,1.00788321637924,1.80042243963919,0.0555626325507925,0.226551475560361,0.479337066746769,6.05353994885984,1.04119334517309,0.898761818582338,0.318041050936658,0.30029282288337,7.64408443816921,0.278994428581861,0.122651494313289,1.19364931783693,12.7542743107595,61.3746003924592,13.6699952145858,72.4925014359223,23.8799800458171,7.47084229508984,3.91645377155792,0.387183912093898,0.0247282335054107,0.439391906743644,85.5252702188739,68.0260891477286,293.805513672167,385.166019794324,530.029125359823,238.545118249216,22.5857353099796,16.0878103733532,0.0277058275908508,0.242205195378152,5.24829978508218,16.0989282917313,368.442889186751,990.212647164318,3047.51496725024,161.560720889408,12.7712112804318,5.07905601671813,0.189400286463998,1.67083918365172,0.322905853725113,7.21601212088975,208.785170014868,526.55702433098,1389.19285238684,358.346304936276,5.04486612578079,2.75934119653962,1.99075205940606,0.66571015740514,11.3295255905836,9.13201838412763,138.500790459433,61.5728376680715,74.7570724170829,35.7657909872752,17.8733859018182,6.00104858227546,1.6410215691735,9.57423418884991,0.95267729264977,4.09201884360823,4.91575841108331,36.8437511771693,101.516779737865,308.585123701656,23.3335978065983,2.38799916462932,0.0816324278261759,0.591106972757612,0.82001126649047,0.410320616811043,2.62294259614872,5.93882367182858,68.5169550179603,24.3161123713721,21.0067151269855,3.47144351494767
35,Dist L-inf,81,100,Combined_Lower0.5Upper2_Additive100000,68208,5520,4,-20865.2632584307,205747.372113982,416538.946966277,,0.00779057924531908,0.00719683523338008,0.00741033721790846,0.0228507842306508,0.457983142820379,0.364310779122189,1.09581908493704,0.0355621186338165,0.0351238723134145,0.0134240630773444,0.00531036388981003,0.0118098705561302,0.00776636042816809,0.106094844268358,3.80456251350043,3.60016962268588,0.632183750657092,0.110212225028547,1.00788321637924,1.80042243963919,0.0555626325507925,0.226551475560361,0.479337066746769,6.05353994885984,1.04119334517309,0.898761818582338,0.318041050936658,0.30029282288337,7.64408443816921,0.278994428581861,0.122651494313289,1.19364931783693,12.7542743107595,61.3746003924592,13.6699952145858,72.4925014359223,23.8799800458171,7.47084229508984,3.91645377155792,0.387183912093898,0.0247282335054107,0.439391906743644,85.5252702188739,68.0260891477286,293.805513672167,385.166019794324,530.029125359823,238.545118249216,22.5857353099796,16.0878103733532,0.0277058275908508,0.242205195378152,5.24829978508218,16.0989282917313,368.442889186751,990.212647164318,3047.51496725024,161.560720889408,12.7712112804318,5.07905601671813,0.189400286463998,1.67083918365172,0.322905853725113,7.21601212088975,208.785170014868,526.55702433098,1389.19285238684,358.346304936276,5.04486612578079,2.75934119653962,1.99075205940606,0.66571015740514,11.3295255905836,9.13201838412763,138.500790459433,61.5728376680715,74.7570724170829,35.7657909872752,17.8733859018182,6.00104858227546,1.6410215691735,9.57423418884991,0.95267729264977,4.09201884360823,4.91575841108331,36.8437511771693,101.516779737865,308.585123701656,23.3335978065983,2.38799916462932,0.0816324278261759,0.591106972757612,0.82001126649047,0.410320616811043,2.62294259614872,5.93882367182858,68.5169550179603,24.3161123713721,21.0067151269855,3.47144351494767
36,Value,81,100,Combined_Lower0.5Upper2_Additive100000,133140,7339,8,31004.8481893607,262009.696378721,624019.392757443,,0.00881786003297994,0.0147508427301432,0.00911598498042502,0.0247779135044049,0.411057747619805,0.564416368591385,1.38965073792904,0.0545311574201089,0.0375650341642558,0.0176554629441662,0.00755050951244694,0.0193459941363869,0.0100585434816469,0.101762964445128,4.71525453961207,4.54610495892692,0.68917116728992,0.114819000577945,1.0844813330118,1.94705364958297,0.079989251982933,0.242261478306464,0.501478542515518,6.45968876325474,1.28173843801253,1.83317925034251,0.372742452634998,0.275538454107954,9.07780376535333,0.350653905635501,0.102583510694652,1.08348217088883,13.8314622539629,64.8229402560947,18.3107442330678,86.3063965706455,24.5577221236287,8.36885646619171,4.63395746853421,0.556020276435772,0.0313133446904611,0.44729294281985,92.7584135049654,66.4741368462628,381.194138666095,494.972120548806,700.14887455409,286.464069367145,19.5661710007067,15.7771718889275,0.0254242391505365,0.349844205609394,6.69559647151308,25.4683723401772,520.10438079247,1344.09878660754,3752.64978696497,188.653984093525,16.2546654726493,6.18213353291515,0.296114721880077,1.69132048812957,0.341202575275534,16.1777157634873,252.391666942012,700.802987664727,1594.60827580133,449.434082594852,6.34642559393687,2.61199277066726,1.95901988189986,1.04714455124556,15.2246419989562,12.6170071367577,171.105264416643,68.1723269806758,96.9475777159047,42.8162740828953,20.1289433692213,7.31083475812502,1.97278918940224,12.5404892499997,1.17393558166385,4.82814753291228,5.39481753958468,48.733880888019,177.866330863943,424.570590053959,29.5741716708737,3.16791125877128,0.118979036845772,0.665971001754212,1.22222328695134,0.711765272041742,3.33388392428642,7.7451280621747,106.146558599984,34.5235724281946,28.8695360351402,4.16124356249527
36,Vector,81,100,Combined_Lower0.5Upper2_Additive100000,195858,2843,2,2873.68605699105,262009.696378721,511494.744227964,,0.00881786003297994,0.0147508427301432,0.00911598498042502,0.0247779135044049,0.411057747619805,0.564416368591385,1.38965073792904,0.0545311574201089,0.0375650341642558,0.0176554629441662,0.00755050951244694,0.0193459941363869,0.0100585434816469,0.101762964445128,4.71525453961207,4.54610495892692,0.68917116728992,0.114819000577945,1.0844813330118,1.94705364958297,0.079989251982933,0.242261478306464,0.501478542515518,6.45968876325474,1.28173843801253,1.83317925034251,0.372742452634998,0.275538454107954,9.07780376535333,0.350653905635501,0.102583510694652,1.08348217088883,13.8314622539629,64.8229402560947,18.3107442330678,86.3063965706455,24.5577221236287,8.36885646619171,4.63395746853421,0.556020276435772,0.0313133446904611,0.44729294281985,92.7584135049654,66.4741368462628,381.194138666095,494.972120548806,700.14887455409,286.464069367145,19.5661710007067,15.7771718889275,0.0254242391505365,0.349844205609394,6.69559647151308,25.4683723401772,520.10438079247,1344.09878660754,3752.64978696497,188.653984093525,16.2546654726493,6.18213353291515,0.296114721880077,1.69132048812957,0.341202575275534,16.1777157634873,252.391666942012,700.802987664727,1594.60827580133,449.434082594852,6.34642559393687,2.61199277066726,1.95901988189986,1.04714455124556,15.2246419989562,12.6170071367577,171.105264416643,68.1723269806758,96.9475777159047,42.8162740828953,20.1289433692213,7.31083475812502,1.97278918940224,12.5404892499997,1.17393558166385,4.82814753291228,5.39481753958468,48.733880888019,177.866330863943,424.570590053959,29.5741716708737,3.16791125877128,0.118979036845772,0.665971001754212,1.22222328695134,0.711765272041742,3.33388392428642,7.7451280621747,106.146558599984,34.5235724281946,28.8695360351402,4.16124356249527
36,Oracle Vector,81,100,Combined_Lower0.5Upper2_Additive100000,48762,683,0,-2126.78729792594,262009.696378721,491492.850808296,,0.00881786003297994,0.0147508427301432,0.00911598498042502,0.0247779135044049,0.411057747619805,0.564416368591385,1.38965073792904,0.0545311574201089,0.0375650341642558,0.0176554629441662,0.00755050951244694,0.0193459941363869,0.0100585434816469,0.101762964445128,4.71525453961207,4.54610495892692,0.68917116728992,0.114819000577945,1.0844813330118,1.94705364958297,0.079989251982933,0.242261478306464,0.501478542515518,6.45968876325474,1.28173843801253,1.83317925034251,0.372742452634998,0.275538454107954,9.07780376535333,0.350653905635501,0.102583510694652,1.08348217088883,13.8314622539629,64.8229402560947,18.3107442330678,86.3063965706455,24.5577221236287,8.36885646619171,4.63395746853421,0.556020276435772,0.0313133446904611,0.44729294281985,92.7584135049654,66.4741368462628,381.194138666095,494.972120548806,700.14887455409,286.464069367145,19.5661710007067,15.7771718889275,0.0254242391505365,0.349844205609394,6.69559647151308,25.4683723401772,520.10438079247,1344.09878660754,3752.64978696497,188.653984093525,16.2546654726493,6.18213353291515,0.296114721880077,1.69132048812957,0.341202575275534,16.1777157634873,252.391666942012,700.802987664727,1594.60827580133,449.434082594852,6.34642559393687,2.61199277066726,1.95901988189986,1.04714455124556,15.2246419989562,12.6170071367577,171.105264416643,68.1723269806758,96.9475777159047,42.8162740828953,20.1289433692213,7.31083475812502,1.97278918940224,12.5404892499997,1.17393558166385,4.82814753291228,5.39481753958468,48.733880888019,177.866330863943,424.570590053959,29.5741716708737,3.16791125877128,0.118979036845772,0.665971001754212,1.22222328695134,0.711765272041742,3.33388392428642,7.7451280621747,106.146558599984,34.5235724281946,28.8695360351402,4.16124356249527
36,Oracle,81,100,Combined_Lower0.5Upper2_Additive100000,0,0,0,-2126.78729792594,262009.696378721,491492.850808296,,0.00881786003297994,0.0147508427301432,0.00911598498042502,0.0247779135044049,0.411057747619805,0.564416368591385,1.38965073792904,0.0545311574201089,0.0375650341642558,0.0176554629441662,0.00755050951244694,0.0193459941363869,0.0100585434816469,0.101762964445128,4.71525453961207,4.54610495892692,0.68917116728992,0.114819000577945,1.0844813330118,1.94705364958297,0.079989251982933,0.242261478306464,0.501478542515518,6.45968876325474,1.28173843801253,1.83317925034251,0.372742452634998,0.275538454107954,9.07780376535333,0.350653905635501,0.102583510694652,1.08348217088883,13.8314622539629,64.8229402560947,18.3107442330678,86.3063965706455,24.5577221236287,8.36885646619171,4.63395746853421,0.556020276435772,0.0313133446904611,0.44729294281985,92.7584135049654,66.4741368462628,381.194138666095,494.972120548806,700.14887455409,286.464069367145,19.5661710007067,15.7771718889275,0.0254242391505365,0.349844205609394,6.69559647151308,25.4683723401772,520.10438079247,1344.09878660754,3752.64978696497,188.653984093525,16.2546654726493,6.18213353291515,0.296114721880077,1.69132048812957,0.341202575275534,16.1777157634873,252.391666942012,700.802987664727,1594.60827580133,449.434082594852,6.34642559393687,2.61199277066726,1.95901988189986,1.04714455124556,15.2246419989562,12.6170071367577,171.105264416643,68.1723269806758,96.9475777159047,42.8162740828953,20.1289433692213,7.31083475812502,1.97278918940224,12.5404892499997,1.17393558166385,4.82814753291228,5.39481753958468,48.733880888019,177.866330863943,424.570590053959,29.5741716708737,3.16791125877128,0.118979036845772,0.665971001754212,1.22222328695134,0.711765272041742,3.33388392428642,7.7451280621747,106.146558599984,34.5235724281946,28.8695360351402,4.16124356249527
36,Dist L2,81,100,Combined_Lower0.5Upper2_Additive100000,149660,8134,9,2873.68605699105,262009.696378721,511494.744227964,,0.00881786003297994,0.0147508427301432,0.00911598498042502,0.0247779135044049,0.411057747619805,0.564416368591385,1.38965073792904,0.0545311574201089,0.0375650341642558,0.0176554629441662,0.00755050951244694,0.0193459941363869,0.0100585434816469,0.101762964445128,4.71525453961207,4.54610495892692,0.68917116728992,0.114819000577945,1.0844813330118,1.94705364958297,0.079989251982933,0.242261478306464,0.501478542515518,6.45968876325474,1.28173843801253,1.83317925034251,0.372742452634998,0.275538454107954,9.07780376535333,0.350653905635501,0.102583510694652,1.08348217088883,13.8314622539629,64.8229402560947,18.3107442330678,86.3063965706455,24.5577221236287,8.36885646619171,4.63395746853421,0.556020276435772,0.0313133446904611,0.44729294281985,92.7584135049654,66.4741368462628,381.194138666095,494.972120548806,700.14887455409,286.464069367145,19.5661710007067,15.7771718889275,0.0254242391505365,0.349844205609394,6.69559647151308,25.4683723401772,520.10438079247,1344.09878660754,3752.64978696497,188.653984093525,16.2546654726493,6.18213353291515,0.296114721880077,1.69132048812957,0.341202575275534,16.1777157634873,252.391666942012,700.802987664727,1594.60827580133,449.434082594852,6.34642559393687,2.61199277066726,1.95901988189986,1.04714455124556,15.2246419989562,12.6170071367577,171.105264416643,68.1723269806758,96.9475777159047,42.8162740828953,20.1289433692213,7.31083475812502,1.97278918940224,12.5404892499997,1.17393558166385,4.82814753291228,5.39481753958468,48.733880888019,177.866330863943,424.570590053959,29.5741716708737,3.16791125877128,0.118979036845772,0.665971001754212,1.22222328695134,0.711765272041742,3.33388392428642,7.7451280621747,106.146558599984,34.5235724281946,28.8695360351402,4.16124356249527
36,Dist L-inf,81,100,Combined_Lower0.5Upper2_Additive100000,68306,5643,4,-20865.2632584307,262009.696378721,416538.946966277,,0.00881786003297994,0.0147508427301432,0.00911598498042502,0.0247779135044049,0.411057747619805,0.564416368591385,1.38965073792904,0.0545311574201089,0.0375650341642558,0.0176554629441662,0.00755050951244694,0.0193459941363869,0.0100585434816469,0.101762964445128,4.71525453961207,4.54610495892692,0.68917116728992,0.114819000577945,1.0844813330118,1.94705364958297,0.079989251982933,0.242261478306464,0.501478542515518,6.45968876325474,1.28173843801253,1.83317925034251,0.372742452634998,0.275538454107954,9.07780376535333,0.350653905635501,0.102583510694652,1.08348217088883,13.8314622539629,64.8229402560947,18.3107442330678,86.3063965706455,24.5577221236287,8.36885646619171,4.63395746853421,0.556020276435772,0.0313133446904611,0.44729294281985,92.7584135049654,66.4741368462628,381.194138666095,494.972120548806,700.14887455409,286.464069367145,19.5661710007067,15.7771718889275,0.0254242391505365,0.349844205609394,6.69559647151308,25.4683723401772,520.10438079247,1344.09878660754,3752.64978696497,188.653984093525,16.2546654726493,6.18213353291515,0.296114721880077,1.69132048812957,0.341202575275534,16.1777157634873,252.391666942012,700.802987664727,1594.60827580133,449.434082594852,6.34642559393687,2.61199277066726,1.95901988189986,1.04714455124556,15.2246419989562,12.6170071367577,171.105264416643,68.1723269806758,96.9475777159047,42.8162740828953,20.1289433692213,7.31083475812502,1.97278918940224,12.5404892499997,1.17393558166385,4.82814753291228,5.39481753958468,48.733880888019,177.866330863943,424.570590053959,29.5741716708737,3.16791125877128,0.118979036845772,0.665971001754212,1.22222328695134,0.711765272041742,3.33388392428642,7.7451280621747,106.146558599984,34.5235724281946,28.8695360351402,4.16124356249527
37,Value,81,100,Combined_Lower0.5Upper2_Additive100000,133184,7395,8,31004.8481893607,321298.271098975,624019.392757443,,0.012687640375253,0.0166735651699591,0.00855387672279057,0.0343558983320498,0.583246344130215,0.550114091286544,1.30444579394591,0.0555630762240368,0.037912520758485,0.0283658864395727,0.00843306067189639,0.0203993709722467,0.0104056536705506,0.134786738843312,6.45295744552984,5.13873630042499,0.82250554101258,0.126475420485489,1.62075886395128,2.19708610977068,0.078602627044151,0.297295813720028,0.580981822241677,6.79190796805251,1.87910354145724,2.80465125192694,0.47306936160676,0.318953430022148,11.4638885832998,0.40619325438641,0.0875411529568161,1.72604120017933,14.4458060528689,79.5950175199218,20.0782451642485,102.674907532517,31.8763594508899,9.13185251586115,5.37877987885308,0.579903102635969,0.0334611069196197,0.662668057879393,118.262615138104,108.606924599574,494.419624918506,648.100436453947,903.03977433416,331.700094003218,19.3409016654538,15.9633579294868,0.026771810533904,0.481097405934639,8.81296036066971,24.6543620525996,594.992623182907,1611.58495518458,4884.40486321232,192.373754733237,16.2312708227428,6.59441917632016,0.363447476642813,2.67854325833638,0.422740202754952,18.4491408640104,298.890688897802,876.32077587343,1843.97815132573,579.736884915986,8.84293988813958,3.2472072636531,2.28951506509216,1.29724272266275,14.4670103164061,14.141885223129,224.25605885182,80.5192125278934,122.89303631594,57.6940455308748,24.0613479393525,7.87214687486181,2.53794256637339,13.2551418436101,1.16355489379633,6.70440715317631,6.75005228497219,56.1059948655767,206.707585343978,479.960911595174,35.7388575819027,3.91719156284182,0.151121133166928,1.00782352953508,1.50713234010419,0.871367678456625,3.97616245243174,12.8059537934434,115.858108341764,37.4491422570095,31.1922065303134,5.24589721132591
37,Vector,81,100,Combined_Lower0.5Upper2_Additive100000,201690,2930,2,2873.68605699105,321298.271098975,511494.744227964,,0.012687640375253,0.0166735651699591,0.00855387672279057,0.0343558983320498,0.583246344130215,0.550114091286544,1.30444579394591,0.0555630762240368,0.037912520758485,0.0283658864395727,0.00843306067189639,0.0203993709722467,0.0104056536705506,0.134786738843312,6.45295744552984,5.13873630042499,0.82250554101258,0.126475420485489,1.62075886395128,2.19708610977068,0.078602627044151,0.297295813720028,0.580981822241677,6.79190796805251,1.87910354145724,2.80465125192694,0.47306936160676,0.318953430022148,11.4638885832998,0.40619325438641,0.0875411529568161,1.72604120017933,14.4458060528689,79.5950175199218,20.0782451642485,102.674907532517,31.8763594508899,9.13185251586115,5.37877987885308,0.579903102635969,0.0334611069196197,0.662668057879393,118.262615138104,108.606924599574,494.419624918506,648.100436453947,903.03977433416,331.700094003218,19.3409016654538,15.9633579294868,0.026771810533904,0.481097405934639,8.81296036066971,24.6543620525996,594.992623182907,1611.58495518458,4884.40486321232,192.373754733237,16.2312708227428,6.59441917632016,0.363447476642813,2.67854325833638,0.422740202754952,18.4491408640104,298.890688897802,876.32077587343,1843.97815132573,579.736884915986,8.84293988813958,3.2472072636531,2.28951506509216,1.29724272266275,14.4670103164061,14.141885223129,224.25605885182,80.5192125278934,122.89303631594,57.6940455308748,24.0613479393525,7.87214687486181,2.53794256637339,13.2551418436101,1.16355489379633,6.70440715317631,6.75005228497219,56.1059948655767,206.707585343978,479.960911595174,35.7388575819027,3.91719156284182,0.151121133166928,1.00782352953508,1.50713234010419,0.871367678456625,3.97616245243174,12.8059537934434,115.858108341764,37.4491422570095,31.1922065303134,5.24589721132591
37,Oracle Vector,81,100,Combined_Lower0.5Upper2_Additive100000,58158,818,0,-2126.78729792594,321298.271098975,491492.850808296,,0.012687640375253,0.0166735651699591,0.00855387672279057,0.0343558983320498,0.583246344130215,0.550114091286544,1.30444579394591,0.0555630762240368,0.037912520758485,0.0283658864395727,0.00843306067189639,0.0203993709722467,0.0104056536705506,0.134786738843312,6.45295744552984,5.13873630042499,0.82250554101258,0.126475420485489,1.62075886395128,2.19708610977068,0.078602627044151,0.297295813720028,0.580981822241677,6.79190796805251,1.87910354145724,2.80465125192694,0.47306936160676,0.318953430022148,11.4638885832998,0.40619325438641,0.0875411529568161,1.72604120017933,14.4458060528689,79.5950175199218,20.0782451642485,102.674907532517,31.8763594508899,9.13185251586115,5.37877987885308,0.579903102635969,0.0334611069196197,0.662668057879393,118.262615138104,108.606924599574,494.419624918506,648.100436453947,903.03977433416,331.700094003218,19.3409016654538,15.9633579294868,0.026771810533904,0.481097405934639,8.81296036066971,24.6543620525996,594.992623182907,1611.58495518458,4884.40486321232,192.373754733237,16.2312708227428,6.59441917632016,0.363447476642813,2.67854325833638,0.422740202754952,18.4491408640104,298.890688897802,876.32077587343,1843.97815132573,579.736884915986,8.84293988813958,3.2472072636531,2.28951506509216,1.29724272266275,14.4670103164061,14.141885223129,224.25605885182,80.5192125278934,122.89303631594,57.6940455308748,24.0613479393525,7.87214687486181,2.53794256637339,13.2551418436101,1.16355489379633,6.70440715317631,6.75005228497219,56.1059948655767,206.707585343978,479.960911595174,35.7388575819027,3.91719156284182,0.151121133166928,1.00782352953508,1.50713234010419,0.871367678456625,3.97616245243174,12.8059537934434,115.858108341764,37.4491422570095,31.1922065303134,5.24589721132591
37,Oracle,81,100,Combined_Lower0.5Upper2_Additive100000,0,0,0,-2126.78729792594,321298.271098975,491492.850808296,,0.012687640375253,0.0166735651699591,0.00855387672279057,0.0343558983320498,0.583246344130215,0.550114091286544,1.30444579394591,0.0555630762240368,0.037912520758485,0.0283658864395727,0.00843306067189639,0.0203993709722467,0.0104056536705506,0.134786738843312,6.45295744552984,5.13873630042499,0.82250554101258,0.126475420485489,1.62075886395128,2.19708610977068,0.078602627044151,0.297295813720028,0.580981822241677,6.79190796805251,1.87910354145724,2.80465125192694,0.47306936160676,0.318953430022148,11.4638885832998,0.40619325438641,0.0875411529568161,1.72604120017933,14.4458060528689,79.5950175199218,20.0782451642485,102.674907532517,31.8763594508899,9.13185251586115,5.37877987885308,0.579903102635969,0.0334611069196197,0.662668057879393,118.262615138104,108.606924599574,494.419624918506,648.100436453947,903.03977433416,331.700094003218,19.3409016654538,15.9633579294868,0.026771810533904,0.481097405934639,8.81296036066971,24.6543620525996,594.992623182907,1611.58495518458,4884.40486321232,192.373754733237,16.2312708227428,6.59441917632016,0.363447476642813,2.67854325833638,0.422740202754952,18.4491408640104,298.890688897802,876.32077587343,1843.97815132573,579.736884915986,8.84293988813958,3.2472072636531,2.28951506509216,1.29724272266275,14.4670103164061,14.141885223129,224.25605885182,80.5192125278934,122.89303631594,57.6940455308748,24.0613479393525,7.87214687486181,2.53794256637339,13.2551418436101,1.16355489379633,6.70440715317631,6.75005228497219,56.1059948655767,206.707585343978,479.960911595174,35.7388575819027,3.91719156284182,0.151121133166928,1.00782352953508,1.50713234010419,0.871367678456625,3.97616245243174,12.8059537934434,115.858108341764,37.4491422570095,31.1922065303134,5.24589721132591
37,Dist L2,81,100,Combined_Lower0.5Upper2_Additive100000,165960,8601,10,60649.1355494876,321298.271098975,742596.54219795,,0.012687640375253,0.0166735651699591,0.00855387672279057,0.0343558983320498,0.583246344130215,0.550114091286544,1.30444579394591,0.0555630762240368,0.037912520758485,0.0283658864395727,0.00843306067189639,0.0203993709722467,0.0104056536705506,0.134786738843312,6.45295744552984,5.13873630042499,0.82250554101258,0.126475420485489,1.62075886395128,2.19708610977068,0.078602627044151,0.297295813720028,0.580981822241677,6.79190796805251,1.87910354145724,2.80465125192694,0.47306936160676,0.318953430022148,11.4638885832998,0.40619325438641,0.0875411529568161,1.72604120017933,14.4458060528689,79.5950175199218,20.0782451642485,102.674907532517,31.8763594508899,9.13185251586115,5.37877987885308,0.579903102635969,0.0334611069196197,0.662668057879393,118.262615138104,108.606924599574,494.419624918506,648.100436453947,903.03977433416,331.700094003218,19.3409016654538,15.9633579294868,0.026771810533904,0.481097405934639,8.81296036066971,24.6543620525996,594.992623182907,1611.58495518458,4884.40486321232,192.373754733237,16.2312708227428,6.59441917632016,0.363447476642813,2.67854325833638,0.422740202754952,18.4491408640104,298.890688897802,876.32077587343,1843.97815132573,579.736884915986,8.84293988813958,3.2472072636531,2.28951506509216,1.29724272266275,14.4670103164061,14.141885223129,224.25605885182,80.5192125278934,122.89303631594,57.6940455308748,24.0613479393525,7.87214687486181,2.53794256637339,13.2551418436101,1.16355489379633,6.70440715317631,6.75005228497219,56.1059948655767,206.707585343978,479.960911595174,35.7388575819027,3.91719156284182,0.151121133166928,1.00782352953508,1.50713234010419,0.871367678456625,3.97616245243174,12.8059537934434,115.858108341764,37.4491422570095,31.1922065303134,5.24589721132591
37,Dist L-inf,81,100,Combined_Lower0.5Upper2_Additive100000,68488,5871,4,-20865.2632584307,321298.271098975,416538.946966277,,0.012687640375253,0.0166735651699591,0.00855387672279057,0.0343558983320498,0.583246344130215,0.550114091286544,1.30444579394591,0.0555630762240368,0.037912520758485,0.0283658864395727,0.00843306067189639,0.0203993709722467,0.0104056536705506,0.134786738843312,6.45295744552984,5.13873630042499,0.82250554101258,0.126475420485489,1.62075886395128,2.19708610977068,0.078602627044151,0.297295813720028,0.580981822241677,6.79190796805251,1.87910354145724,2.80465125192694,0.47306936160676,0.318953430022148,11.4638885832998,0.40619325438641,0.0875411529568161,1.72604120017933,14.4458060528689,79.5950175199218,20.0782451642485,102.674907532517,31.8763594508899,9.13185251586115,5.37877987885308,0.579903102635969,0.0334611069196197,0.662668057879393,118.262615138104,108.606924599574,494.419624918506,648.100436453947,903.03977433416,331.700094003218,19.3409016654538,15.9633579294868,0.026771810533904,0.481097405934639,8.81296036066971,24.6543620525996,594.992623182907,1611.58495518458,4884.40486321232,192.373754733237,16.2312708227428,6.59441917632016,0.363447476642813,2.67854325833638,0.422740202754952,18.4491408640104,298.890688897802,876.32077587343,1843.97815132573,579.736884915986,8.84293988813958,3.2472072636531,2.28951506509216,1.29724272266275,14.4670103164061,14.141885223129,224.25605885182,80.5192125278934,122.89303631594,57.6940455308748,24.0613479393525,7.87214687486181,2.53794256637339,13.2551418436101,1.16355489379633,6.70440715317631,6.75005228497219,56.1059948655767,206.707585343978,479.960911595174,35.7388575819027,3.91719156284182,0.151121133166928,1.00782352953508,1.50713234010419,0.871367678456625,3.97616245243174,12.8059537934434,115.858108341764,37.4491422570095,31.1922065303134,5.24589721132591
38,Value,81,100,Combined_Lower0.5Upper2_Additive100000,133322,7584,8,31004.8481893607,396770.697224098,624019.392757443,,0.0174476843047938,0.0148915239607503,0.00740070114129152,0.0404800043336809,1.00863419415223,0.693538725764909,2.02749055021035,0.0556873130762526,0.0346871570616755,0.0255247722091582,0.00815375481226329,0.0304676835148818,0.0233620954090282,0.129808062661714,7.68517301144939,4.80280911256028,0.941361063580123,0.160477169392849,1.74721972133012,2.3670949618391,0.133299684902955,0.301010412338858,0.58923295078897,9.16700987590704,2.36726665252598,3.79893327128987,0.452619922305423,0.367512169676127,11.0451982859714,0.437855116392933,0.0738940168997369,1.61539412834351,19.5970988281785,95.3704473407083,23.9121572303391,157.196204750024,38.9881902913305,11.8687657646385,5.36639063330226,0.916330125789994,0.0344888392001361,0.76923603222477,141.1160856557,120.919880192118,575.666105997369,689.717939179774,1116.74847743114,407.52938963371,22.5541561349709,16.0545234527974,0.0269260993789851,0.648653719757541,8.83341459265016,25.4239736416565,708.534987006926,2106.75783975233,6094.18562433965,294.671211339931,20.657873228017,7.49933990392922,0.375304518245353,2.85946700656587,0.493199884515326,20.7485453285157,398.512591899117,1151.43343137875,2186.64460482731,775.161006907229,10.1968634026069,5.45714018150908,1.99561651751949,1.72239689957728,16.7280837598078,17.6448178088125,274.224049780639,122.746620933287,139.482738556659,70.0577158029038,27.9020346567501,9.09981147572351,2.92635797980602,15.1056237872651,1.316485925647,7.53196848423956,7.91668855694385,66.3071674710813,267.833657119148,525.196100471195,43.8021618779385,5.11043814653371,0.230654204392733,1.10490892876059,1.70850012192942,1.15936184580033,4.04677740957894,13.1576276229474,143.271943712155,44.860461755652,29.5921566986495,7.05648114261153
