LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
309,Naive,8192,16,Lower0.5Upper2,40501248,4944,309,398792846.5,797585693,1595171386,,0,34,0,0,0,45486,560459686,12909,0,121,19568471,24479,0,242192,1,0
310,Naive,8192,16,Lower0.5Upper2,40632320,4960,310,414532903.5,829065807,1658131614,,0,34,0,0,0,45523,586354857,13459,0,113,19827180,24235,0,236814,1,0
311,Naive,8192,16,Lower0.5Upper2,40763392,4976,311,432677811,865355622,1730711244,,0,34,0,0,0,46161,617730554,13444,0,117,20100781,24577,0,214183,1,0
312,Naive,8192,16,Lower0.5Upper2,40894464,4992,312,438404517,876809034,1753618068,,0,34,0,1,0,44534,629419423,13786,0,123,19966084,24389,0,201826,1,0
313,Naive,8192,16,Lower0.5Upper2,41025536,5008,313,441357801.5,882715603,1765431206,,0,34,0,1,0,44420,636766281,13885,0,119,19741051,24272,0,189756,2,0
314,Naive,8192,16,Lower0.5Upper2,41156608,5024,314,443143279,886286558,1772573116,,0,34,0,1,0,44592,641419855,13702,0,100,19625059,23959,0,179456,3,0
315,Naive,8192,16,Lower0.5Upper2,41287680,5040,315,444049434.5,888098869,1776197738,,0,34,0,1,0,44486,643152949,13751,0,98,19626658,23859,0,178252,3,0
316,Naive,8192,16,Lower0.5Upper2,41418752,5056,316,444412723,888825446,1777650892,,0,34,0,1,0,44755,643880427,13896,0,96,19626373,23836,0,177235,3,0
317,Naive,8192,16,Lower0.5Upper2,41549824,5072,317,444316896.5,888633793,1777267586,,0,34,0,1,0,44407,643859932,13857,0,96,19616582,23492,0,176720,3,0
318,Naive,8192,16,Lower0.5Upper2,41680896,5088,318,444093079,888186158,1776372316,,0,34,0,1,0,44368,643388906,13769,0,98,19613551,23364,0,179011,2,0
319,Naive,8192,16,Lower0.5Upper2,41811968,5104,319,444089961.5,888179923,1776359846,,0,34,0,1,0,44936,643515902,13777,0,105,19667290,23349,0,171846,2,0
320,Naive,8192,16,Lower0.5Upper2,41943040,5120,320,447760429.5,895520859,1791041718,,0,32,0,1,0,46842,647077085,13785,0,103,20115438,23873,0,169757,2,0
321,Naive,8192,16,Lower0.5Upper2,42074112,5136,321,453924023.5,907848047,1815696094,,0,22,0,1,0,46401,656888991,13529,0,106,20431600,24167,0,160623,2,0
322,Naive,8192,16,Lower0.5Upper2,42205184,5152,322,459396021,918792042,1837584084,,0,28,2,1,0,46267,665663983,13837,0,108,20591710,24894,0,157896,2,0
323,Naive,8192,16,Lower0.5Upper2,42336256,5168,323,466390079,932780158,1865560316,,0,24,2,1,0,46572,677109181,14278,0,113,20803792,24822,0,152795,2,0
324,Naive,8192,16,Lower0.5Upper2,42467328,5184,324,474951626.5,949903253,1899806506,,0,30,2,1,0,46572,692921117,14165,0,122,20744654,25019,0,149112,2,0
325,Naive,8192,16,Lower0.5Upper2,42598400,5200,325,483558931.5,967117863,1934235726,,0,28,2,1,0,45470,707204545,14497,0,123,20991924,24967,0,149787,2,0
326,Naive,8192,16,Lower0.5Upper2,42729472,5216,326,489946250.5,979892501,1959785002,,0,22,2,1,0,44655,718620570,14607,0,135,21067356,25340,0,146436,2,0
327,Naive,8192,16,Lower0.5Upper2,42860544,5232,327,497194404.5,994388809,1988777618,,0,31,2,0,0,44194,731103968,14995,0,134,21253434,25801,0,137368,2,0
328,Naive,8192,16,Lower0.5Upper2,42991616,5248,328,502253221.5,1004506443,2009012886,,0,27,2,0,0,43578,739070298,15330,0,130,21402478,25948,0,134610,2,0
329,Naive,8192,16,Lower0.5Upper2,43122688,5264,329,504652271,1009304542,2018609084,,0,39,11,0,0,43618,742503287,15244,0,132,21525524,26081,0,135833,2,0
330,Naive,8192,16,Lower0.5Upper2,43253760,5280,330,508080227,1016160454,2032320908,,0,52,11,0,0,44364,744218087,16108,0,135,22368698,28185,0,127798,1,0
331,Naive,8192,16,Lower0.5Upper2,43384832,5296,331,512498817,1024997634,2049995268,,0,60,15,0,0,45021,744981101,16476,0,129,23567839,31322,0,127623,1,0
332,Naive,8192,16,Lower0.5Upper2,43515904,5312,332,518438930.5,1036877861,2073755722,,0,48,15,0,0,47457,751276479,16935,0,124,24318539,33244,0,124776,1,0
333,Naive,8192,16,Lower0.5Upper2,43646976,5328,333,527434824,1054869648,2109739296,,0,48,14,0,0,48576,765314160,17129,0,128,24610533,34391,0,123048,1,0
334,Naive,8192,16,Lower0.5Upper2,43778048,5344,334,534611280,1069222560,2138445120,,0,48,10,0,0,51294,776599404,17052,1,122,24760383,35283,0,115764,0,0
335,Naive,8192,16,Lower0.5Upper2,43909120,5360,335,537289187.5,1074578375,2149156750,,0,48,9,0,0,54200,780575892,16931,1,140,24676594,34969,0,118164,0,0
336,Naive,8192,16,Lower0.5Upper2,44040192,5376,336,544214882,1088429764,2176859528,,0,48,9,0,0,57750,791697497,16831,1,157,24884594,34819,0,112446,0,0
337,Naive,8192,16,Lower0.5Upper2,44171264,5392,337,549208551.5,1098417103,2196834206,,0,52,9,0,0,59784,799973263,16723,1,199,24986518,35560,0,111162,0,0
338,Naive,8192,16,Lower0.5Upper2,44302336,5408,338,551531049,1103062098,2206124196,,0,52,9,0,0,60126,803775116,16902,1,203,25015546,35962,0,112333,0,0
339,Naive,8192,16,Lower0.5Upper2,44433408,5424,339,552976847,1105953694,2211907388,,0,52,9,0,0,60019,806189649,17090,1,210,25020836,36175,0,112223,0,0
340,Naive,8192,16,Lower0.5Upper2,44564480,5440,340,553966465.5,1107932931,2215865862,,0,52,9,0,0,59778,807907352,16864,1,228,25023734,36131,0,112285,0,0
341,Naive,8192,16,Lower0.5Upper2,44695552,5456,341,555060693,1110121386,2220242772,,0,52,9,0,0,59733,809666244,16905,1,237,25048948,36470,0,112355,0,0
342,Naive,8192,16,Lower0.5Upper2,44826624,5472,342,556187848.5,1112375697,2224751394,,0,52,9,0,0,60024,811343849,16950,1,237,25139757,36653,0,110585,0,0
343,Naive,8192,16,Lower0.5Upper2,44957696,5488,343,558833004,1117666008,2235332016,,0,78,8,0,0,60839,814528113,16997,1,223,25334357,37097,0,113884,0,0
344,Naive,8192,16,Lower0.5Upper2,45088768,5504,344,560611887.5,1121223775,2242447550,,0,104,8,0,0,61512,819478187,17196,1,228,24993467,38389,0,113148,0,0
345,Naive,8192,16,Lower0.5Upper2,45219840,5520,345,558626507,1117253014,2234506028,,0,104,6,0,0,64598,816911094,17778,1,239,24731629,39929,0,111118,0,0
346,Naive,8192,16,Lower0.5Upper2,45350912,5536,346,558988604.5,1117977209,2235954418,,0,93,4,0,0,65406,816919098,18544,0,240,24844282,39862,0,111404,0,0
347,Naive,8192,16,Lower0.5Upper2,45481984,5552,347,564538122,1129076244,2258152488,,0,104,6,0,0,65038,826790953,18376,0,237,24837429,40087,0,113095,0,0
348,Naive,8192,16,Lower0.5Upper2,45613056,5568,348,567978136.5,1135956273,2271912546,,0,103,9,0,0,64983,831761442,19024,0,221,25043041,40081,0,116045,0,0
349,Naive,8192,16,Lower0.5Upper2,45744128,5584,349,570688214.5,1141376429,2282752858,,0,108,10,0,0,65296,835320097,18735,0,218,25218682,40578,0,114721,0,0
350,Naive,8192,16,Lower0.5Upper2,45875200,5600,350,570912597,1141825194,2283650388,,0,107,12,0,0,65623,835443975,18871,0,206,25280758,41097,0,112554,0,0
351,Naive,8192,16,Lower0.5Upper2,46006272,5616,351,570921218,1141842436,2283684872,,0,107,14,0,0,66159,835421428,19354,0,201,25302413,40596,0,113097,0,0
352,Naive,8192,16,Lower0.5Upper2,46137344,5632,352,567382468,1134764936,2269529872,,0,123,15,0,0,66116,830168627,19635,0,198,25193904,39957,0,116616,0,0
353,Naive,8192,16,Lower0.5Upper2,46268416,5648,353,563721898,1127443796,2254887592,,0,120,2,0,0,66486,824657629,19426,0,189,25063820,38941,0,116793,0,0
354,Naive,8192,16,Lower0.5Upper2,46399488,5664,354,561948007.5,1123896015,2247792030,,0,130,2,0,0,66770,825702767,18138,0,191,24487842,36489,0,116734,0,0
355,Naive,8192,16,Lower0.5Upper2,46530560,5680,355,561838779,1123677558,2247355116,,0,124,2,0,0,66186,831360361,18981,0,201,23633766,33040,0,113893,1,0
356,Naive,8192,16,Lower0.5Upper2,46661632,5696,356,562657436.5,1125314873,2250629746,,0,130,2,0,0,66113,834970314,19279,0,207,23337169,31496,0,114931,1,0
357,Naive,8192,16,Lower0.5Upper2,46792704,5712,357,562017465.5,1124034931,2248069862,,0,130,2,0,0,66064,834103048,19469,0,199,23317255,30548,0,116491,1,0
358,Naive,8192,16,Lower0.5Upper2,46923776,5728,358,559618231.5,1119236463,2238472926,,0,130,2,0,0,63861,830512948,19712,0,213,23361055,30476,0,111881,1,0
359,Naive,8192,16,Lower0.5Upper2,47054848,5744,359,557714213,1115428426,2230856852,,0,130,2,0,0,61547,826734399,19833,0,181,23446824,30773,0,110894,3,0
360,Naive,8192,16,Lower0.5Upper2,47185920,5760,360,555683100,1111366200,2222732400,,0,130,2,0,1,61193,822740994,19874,0,208,23444647,30587,0,112459,3,0
361,Naive,8192,16,Lower0.5Upper2,47316992,5776,361,554804300.5,1109608601,2219217202,,0,122,2,0,1,60889,820680966,20050,0,196,23453841,29862,0,114193,3,0
362,Naive,8192,16,Lower0.5Upper2,47448064,5792,362,554583472,1109166944,2218333888,,0,135,2,1,0,61193,820227212,20082,0,207,23456540,30069,0,113507,3,0
363,Naive,8192,16,Lower0.5Upper2,47579136,5808,363,554809965.5,1109619931,2219239862,,0,135,2,1,0,61548,820666123,19756,0,200,23447031,29814,0,113537,3,0
364,Naive,8192,16,Lower0.5Upper2,47710208,5824,364,554611234,1109222468,2218444936,,0,135,2,1,0,61931,820240539,19800,0,191,23448673,29977,0,113606,3,0
365,Naive,8192,16,Lower0.5Upper2,47841280,5840,365,554544662,1109089324,2218178648,,0,137,2,1,0,62363,820197867,19856,0,180,23443783,29942,0,113477,2,0
366,Naive,8192,16,Lower0.5Upper2,47972352,5856,366,554234967,1108469934,2216939868,,0,130,2,1,0,61937,819800329,19914,0,182,23413610,29934,0,114182,2,0
367,Naive,8192,16,Lower0.5Upper2,48103424,5872,367,551591876.5,1103183753,2206367506,,0,120,2,1,0,60823,816269064,20023,0,182,23210899,29729,0,114303,2,0
368,Naive,8192,16,Lower0.5Upper2,48234496,5888,368,550728822,1101457644,2202915288,,0,98,2,1,0,59563,812820153,19956,0,179,23579142,29142,0,115861,3,0
369,Naive,8192,16,Lower0.5Upper2,48365568,5904,369,553758211.5,1107516423,2215032846,,0,100,2,1,3,57672,814751594,19905,0,162,24162395,29132,0,117627,4,0
370,Naive,8192,16,Lower0.5Upper2,48496640,5920,370,553510114.5,1107020229,2214040458,,0,108,2,1,4,57256,813108036,19234,0,145,24378458,28881,0,116471,4,0
371,Naive,8192,16,Lower0.5Upper2,48627712,5936,371,548284882.5,1096569765,2193139530,,0,108,0,1,4,58228,803723873,19241,0,142,24377555,29211,0,117472,6,0
372,Naive,8192,16,Lower0.5Upper2,48758784,5952,372,544026827.5,1088053655,2176107310,,0,114,1,1,4,57860,796546675,19542,0,139,24277179,29832,0,115236,6,0
373,Naive,8192,16,Lower0.5Upper2,48889856,5968,373,541080045,1082160090,2164320180,,0,113,2,1,8,58802,791857729,19261,0,135,24062522,29827,0,118226,6,0
374,Naive,8192,16,Lower0.5Upper2,49020928,5984,374,540571756,1081143512,2162287024,,0,124,9,1,9,58825,790621980,19699,0,145,24050239,28440,0,121896,6,0
375,Naive,8192,16,Lower0.5Upper2,49152000,6000,375,541046864.5,1082093729,2164187458,,0,120,6,1,9,58958,790972387,19466,0,146,24012060,28590,0,126837,6,0
376,Naive,8192,16,Lower0.5Upper2,49283072,6016,376,543358048,1086716096,2173432192,,0,125,6,1,9,59142,795132246,18956,0,156,23938452,29066,0,122436,9,0
377,Naive,8192,16,Lower0.5Upper2,49414144,6032,377,543019712,1086039424,2172078848,,0,132,6,1,9,59016,794826378,18856,0,165,23869157,29688,0,120230,15,0
378,Naive,8192,16,Lower0.5Upper2,49545216,6048,378,542209252,1084418504,2168837008,,0,99,7,1,9,59716,792877143,19730,0,167,23844107,30114,0,120289,22,0
379,Naive,8192,16,Lower0.5Upper2,49676288,6064,379,542373575.5,1084747151,2169494302,,0,109,7,1,9,59776,792080145,18728,0,173,23931264,30609,0,124121,30,0
380,Naive,8192,16,Lower0.5Upper2,49807360,6080,380,542459979,1084919958,2169839916,,0,117,8,0,9,59403,791844062,18690,0,177,23981021,30784,0,124206,38,0
381,Naive,8192,16,Lower0.5Upper2,49938432,6096,381,546188597,1092377194,2184754388,,0,128,8,0,9,59832,797183005,18456,0,195,24187303,31526,0,125465,38,0
382,Naive,8192,16,Lower0.5Upper2,50069504,6112,382,551341081,1102682162,2205364324,,0,128,9,0,9,61115,804580935,18739,0,205,24343912,31562,0,132523,38,0
383,Naive,8192,16,Lower0.5Upper2,50200576,6128,383,557281764.5,1114563529,2229127058,,0,128,8,0,9,61477,814633439,18875,0,213,24400953,31748,0,132143,37,0
384,Naive,8192,16,Lower0.5Upper2,50331648,6144,384,567451550,1134903100,2269806200,,0,128,11,0,9,61905,831467149,18805,0,233,24512273,32963,0,132077,38,0
385,Naive,8192,16,Lower0.5Upper2,50462720,6160,385,576229967.5,1152459935,2304919870,,0,128,11,0,9,63906,846008025,18858,0,235,24648958,33622,0,131523,38,0
386,Naive,8192,16,Lower0.5Upper2,50593792,6176,386,582344897.5,1164689795,2329379590,,0,117,11,0,0,64861,856006598,18821,0,269,24735003,33563,0,132145,26,0
387,Naive,8192,16,Lower0.5Upper2,50724864,6192,387,586989808,1173979616,2347959232,,0,117,11,0,0,65485,863565489,19148,0,303,24823555,33684,0,132617,29,0
388,Naive,8192,16,Lower0.5Upper2,50855936,6208,388,589937401.5,1179874803,2359749606,,0,118,11,0,0,65647,868458094,19204,0,314,24875039,33859,0,132563,31,0
389,Naive,8192,16,Lower0.5Upper2,50987008,6224,389,591514962.5,1183029925,2366059850,,0,139,11,0,0,65775,870889038,19219,0,331,24932026,34145,0,132826,33,0
390,Naive,8192,16,Lower0.5Upper2,51118080,6240,390,591737786,1183475572,2366951144,,0,140,17,0,0,66092,871007544,19068,0,334,24918752,34322,0,136533,34,0
391,Naive,8192,16,Lower0.5Upper2,51249152,6256,391,590184153.5,1180368307,2360736614,,0,157,15,0,0,65886,868556169,18944,0,331,24910169,34541,0,137055,34,0
392,Naive,8192,16,Lower0.5Upper2,51380224,6272,392,586910689,1173821378,2347642756,,0,184,9,0,0,65136,863625039,18847,0,324,24837759,36110,0,136362,33,0
393,Naive,8192,16,Lower0.5Upper2,51511296,6288,393,585737384.5,1171474769,2342949538,,0,193,4,0,0,66266,863660854,18961,0,334,24429600,34281,0,134894,32,0
394,Naive,8192,16,Lower0.5Upper2,51642368,6304,394,586046981,1172093962,2344187924,,0,200,4,0,0,65831,865324772,19282,0,347,24266043,34106,0,135189,30,0
395,Naive,8192,16,Lower0.5Upper2,51773440,6320,395,588300516.5,1176601033,2353202066,,0,202,4,0,0,66883,868190743,19427,0,346,24512357,34606,0,134371,9,0
396,Naive,8192,16,Lower0.5Upper2,51904512,6336,396,591999180.5,1183998361,2367996722,,0,191,4,0,0,67569,873371867,19300,0,350,24775034,34573,0,136225,5,0
397,Naive,8192,16,Lower0.5Upper2,52035584,6352,397,594719392,1189438784,2378877568,,0,207,4,0,0,66970,877852688,19967,0,346,24886861,35014,0,134048,3,0
398,Naive,8192,16,Lower0.5Upper2,52166656,6368,398,595937141.5,1191874283,2383748566,,0,168,2,0,0,67297,879176002,21152,0,345,25103182,36731,0,130328,3,0
399,Naive,8192,16,Lower0.5Upper2,52297728,6384,399,596387001.5,1192774003,2385548006,,0,182,2,0,0,67529,879392843,21860,0,342,25246468,37654,0,128655,4,0
400,Naive,8192,16,Lower0.5Upper2,52428800,6400,400,595309693.5,1190619387,2381238774,,0,186,3,0,0,68082,876973050,22923,0,339,25295114,38894,0,126591,4,0
401,Naive,8192,16,Lower0.5Upper2,52559872,6416,401,594843397.5,1189686795,2379373590,,0,184,3,0,0,69278,876227283,22987,0,351,25229860,40161,0,126986,4,0
402,Naive,8192,16,Lower0.5Upper2,52690944,6432,402,590472778.5,1180945557,2361891114,,0,233,2,0,0,70662,869009933,22558,0,343,25141961,40734,0,129387,4,0
403,Naive,8192,16,Lower0.5Upper2,52822016,6448,403,587910838,1175821676,2351643352,,0,188,2,0,0,74792,864994362,23038,0,333,25124701,44157,0,124267,3,0
404,Naive,8192,16,Lower0.5Upper2,52953088,6464,404,592602445.5,1185204891,2370409782,,0,192,2,0,0,82301,871183234,24006,0,360,25483190,46537,0,122774,3,0
405,Naive,8192,16,Lower0.5Upper2,53084160,6480,405,594978286.5,1189956573,2379913146,,0,202,2,0,0,86709,873813500,23935,0,363,25868746,47548,0,118009,3,0
406,Naive,8192,16,Lower0.5Upper2,53215232,6496,406,594666027,1189332054,2378664108,,0,202,2,0,0,89536,873201880,23408,0,350,26082750,48750,0,114288,3,0
407,Naive,8192,16,Lower0.5Upper2,53346304,6512,407,601419763,1202839526,2405679052,,0,202,2,1,0,102446,881885663,24223,0,405,26615865,50228,0,116510,2,0
408,Naive,8192,16,Lower0.5Upper2,53477376,6528,408,615072923,1230145846,2460291692,,0,202,2,1,0,113674,902353807,24698,0,482,27212561,52184,0,114352,1,0
409,Naive,8192,16,Lower0.5Upper2,53608448,6544,409,637272519.5,1274545039,2549090078,,0,210,5,1,0,126429,937450168,24813,0,615,27716034,54119,0,116492,1,0
410,Naive,8192,16,Lower0.5Upper2,53739520,6560,410,660525005.5,1321050011,2642100022,,0,210,5,1,0,141871,974335535,25069,0,876,28219192,57301,0,116804,1,0
411,Naive,8192,16,Lower0.5Upper2,53870592,6576,411,682893063.5,1365786127,2731572254,,0,210,5,1,0,152832,1010732360,25217,0,1086,28635378,59429,0,116470,1,0
412,Naive,8192,16,Lower0.5Upper2,54001664,6592,412,701034777.5,1402069555,2804139110,,0,205,5,1,0,160855,1040684406,25359,0,1331,28907900,61392,0,116498,2,0
413,Naive,8192,16,Lower0.5Upper2,54132736,6608,413,709775910.5,1419551821,2839103642,,0,183,5,1,0,165010,1055297904,25370,0,1423,29011554,63812,0,116517,2,0
414,Naive,8192,16,Lower0.5Upper2,54263808,6624,414,707499987,1414999974,2829999948,,0,186,4,1,0,165587,1053159898,25467,0,1436,28761690,63928,0,113794,2,0
415,Naive,8192,16,Lower0.5Upper2,54394880,6640,415,686083217,1372166434,2744332868,,0,132,4,1,0,161642,1023207055,25256,0,1474,27626711,62113,0,110891,1,0
416,Naive,8192,16,Lower0.5Upper2,54525952,6656,416,637265928,1274531856,2549063712,,0,122,4,1,0,153964,955974951,24531,0,1489,24871245,55043,0,107629,1,0
417,Naive,8192,16,Lower0.5Upper2,54657024,6672,417,584119835,1168239670,2336479340,,0,136,4,1,0,145581,877839492,22313,0,1460,22754283,51423,0,109463,1,0
418,Naive,8192,16,Lower0.5Upper2,54788096,6688,418,550638294.5,1101276589,2202553178,,0,134,4,1,0,148411,825721860,21827,0,1457,21823174,52095,0,108439,1,0
419,Naive,8192,16,Lower0.5Upper2,54919168,6704,419,534799800,1069599600,2139199200,,0,120,4,1,0,155293,801418100,21695,0,1521,21236280,52553,0,105998,1,0
420,Naive,8192,16,Lower0.5Upper2,55050240,6720,420,525854681,1051709362,2103418724,,0,116,4,1,0,162763,787355802,20956,0,1535,20850474,53503,0,104668,1,0
421,Naive,8192,16,Lower0.5Upper2,55181312,6736,421,519531630,1039063260,2078126520,,0,105,4,1,0,169757,777052727,20351,0,1559,20685027,54822,0,105964,3,0
422,Naive,8192,16,Lower0.5Upper2,55312384,6752,422,519379699.5,1038759399,2077518798,,0,104,4,1,0,174444,777151527,18789,0,1593,20561442,54496,0,105395,3,0
423,Naive,8192,16,Lower0.5Upper2,55443456,6768,423,513280378,1026560756,2053121512,,0,88,4,1,0,178789,769343022,17873,0,1637,19972819,54176,0,100601,2,0
424,Naive,8192,16,Lower0.5Upper2,55574528,6784,424,510824801,1021649602,2043299204,,0,66,3,1,0,183705,768922535,15845,0,1655,19223945,53500,0,97405,2,0
425,Naive,8192,16,Lower0.5Upper2,55705600,6800,425,516935986,1033871972,2067743944,,0,69,3,0,0,185871,780789330,15074,0,1648,18996104,52791,0,92160,3,0
426,Naive,8192,16,Lower0.5Upper2,55836672,6816,426,521344386,1042688772,2085377544,,0,58,3,1,0,192827,791167329,13584,0,1663,18459295,51946,0,86892,2,0
427,Naive,8192,16,Lower0.5Upper2,55967744,6832,427,517020638,1034041276,2068082552,,0,66,3,1,0,197669,785795266,12611,0,1738,17995521,48471,0,86631,2,0
428,Naive,8192,16,Lower0.5Upper2,56098816,6848,428,512608765,1025217530,2050435060,,0,64,1,1,0,197890,779508096,11382,0,1755,17576790,47002,0,86844,2,0
429,Naive,8192,16,Lower0.5Upper2,56229888,6864,429,502494738.5,1004989477,2009978954,,0,63,2,1,0,200969,764359008,11132,0,1763,17076008,45196,0,87312,2,0
430,Naive,8192,16,Lower0.5Upper2,56360960,6880,430,495207788.5,990415577,1980831154,,0,71,1,1,0,204820,753547117,11127,0,1808,16707502,44003,0,83670,2,0
431,Naive,8192,16,Lower0.5Upper2,56492032,6896,431,491987795,983975590,1967951180,,0,71,1,1,0,196192,749618935,10846,0,1709,16463145,43143,0,80342,1,0
432,Naive,8192,16,Lower0.5Upper2,56623104,6912,432,495780611,991561222,1983122444,,0,71,1,1,0,197676,756183472,11061,0,1612,16393937,41028,0,80750,1,0
433,Naive,8192,16,Lower0.5Upper2,56754176,6928,433,501210517.5,1002421035,2004842070,,0,67,1,1,0,205627,764980619,11063,0,1542,16487176,41401,0,76778,1,0
434,Naive,8192,16,Lower0.5Upper2,56885248,6944,434,509134417,1018268834,2036537668,,0,68,1,0,0,209373,778124270,11023,0,1576,16571919,40730,0,75685,2,0
435,Naive,8192,16,Lower0.5Upper2,57016320,6960,435,516535310,1033070620,2066141240,,0,68,1,0,0,215756,790005583,11006,0,1578,16645998,41379,0,75665,2,0
436,Naive,8192,16,Lower0.5Upper2,57147392,6976,436,522932275.5,1045864551,2091729102,,0,68,1,0,0,215452,800377122,11232,0,1597,16767956,41615,0,75592,2,0
437,Naive,8192,16,Lower0.5Upper2,57278464,6992,437,526110398.5,1052220797,2104441594,,0,75,1,0,0,216394,805469049,11321,0,1692,16839356,41468,0,75499,3,0
438,Naive,8192,16,Lower0.5Upper2,57409536,7008,438,525351015,1050702030,2101404060,,0,63,1,0,0,215949,804678994,11379,0,1705,16807873,41348,0,72853,2,0
439,Naive,8192,16,Lower0.5Upper2,57540608,7024,439,522464469.5,1044928939,2089857878,,0,63,1,0,0,215913,800508123,11374,0,1713,16678943,41361,0,72647,2,0
440,Naive,8192,16,Lower0.5Upper2,57671680,7040,440,517750730.5,1035501461,2071002922,,0,62,1,0,0,213963,793980194,11255,0,1686,16446321,41840,0,71402,2,0
441,Naive,8192,16,Lower0.5Upper2,57802752,7056,441,510836315.5,1021672631,2043345262,,0,52,1,0,0,210328,785172165,11185,0,1685,15982549,41868,0,67190,2,0
442,Naive,8192,16,Lower0.5Upper2,57933824,7072,442,501391695,1002783390,2005566780,,0,57,0,0,0,207307,772399576,11192,0,1658,15397542,42233,0,66600,2,0
443,Naive,8192,16,Lower0.5Upper2,58064896,7088,443,494482433.5,988964867,1977929734,,0,54,0,0,0,203357,763055000,11108,0,1620,14958604,43922,0,66322,3,0
444,Naive,8192,16,Lower0.5Upper2,58195968,7104,444,489727768,979455536,1958911072,,0,54,0,0,0,204378,756705008,11079,0,1614,14668442,45356,0,64295,3,0
445,Naive,8192,16,Lower0.5Upper2,58327040,7120,445,486362694.5,972725389,1945450778,,0,54,0,0,0,203924,752345797,10823,0,1599,14433541,43957,0,62151,2,0
446,Naive,8192,16,Lower0.5Upper2,58458112,7136,446,482046488.5,964092977,1928185954,,0,56,0,0,0,203387,745382237,11421,0,1580,14271855,44512,0,62514,1,0
447,Naive,8192,16,Lower0.5Upper2,58589184,7152,447,482566912.5,965133825,1930267650,,0,45,13,0,0,202556,745755253,10912,0,1590,14315918,44796,0,64123,1,0
448,Naive,8192,16,Lower0.5Upper2,58720256,7168,448,482001857.5,964003715,1928007430,,0,56,14,0,0,202424,744378023,10859,0,1599,14301461,44714,0,65651,2,0
449,Naive,8192,16,Lower0.5Upper2,58851328,7184,449,480456413,960912826,1921825652,,0,67,15,0,0,206167,741662030,10345,0,1584,14227420,44237,0,68776,3,0
450,Naive,8192,16,Lower0.5Upper2,58982400,7200,450,476076262,952152524,1904305048,,0,67,16,0,0,202435,734966752,10314,0,1572,14084827,44239,0,68609,3,0
451,Naive,8192,16,Lower0.5Upper2,59113472,7216,451,471114250.5,942228501,1884457002,,0,57,16,0,0,200670,727695402,10262,4,1586,13843955,44580,0,68559,3,0
452,Naive,8192,16,Lower0.5Upper2,59244544,7232,452,449483802.5,898967605,1797935210,,0,60,13,0,0,192122,693764440,10266,6,1626,13303420,43693,0,69651,3,0
453,Naive,8192,16,Lower0.5Upper2,59375616,7248,453,434178036.5,868356073,1736712146,,0,57,12,0,0,184177,669220684,10275,6,1563,13009934,44144,0,67024,3,0
454,Naive,8192,16,Lower0.5Upper2,59506688,7264,454,422097786.5,844195573,1688391146,,0,51,12,0,0,175888,649570534,9995,6,1538,12816451,43579,0,69584,3,0
455,Naive,8192,16,Lower0.5Upper2,59637760,7280,455,405414852,810829704,1621659408,,0,51,12,0,0,171841,621611971,9905,6,1547,12631203,43728,0,74636,3,0
456,Naive,8192,16,Lower0.5Upper2,59768832,7296,456,379545928.5,759091857,1518183714,,0,51,12,0,0,159434,579177373,9360,6,1501,12230269,44627,0,80080,3,0
457,Naive,8192,16,Lower0.5Upper2,59899904,7312,457,351655624.5,703311249,1406622498,,0,51,12,0,0,139535,533447148,9234,3,1378,11843249,43398,0,81485,3,0
458,Naive,8192,16,Lower0.5Upper2,60030976,7328,458,325825211,651650422,1303300844,,0,51,12,0,0,121320,491172472,9367,3,1041,11495037,41805,0,82528,3,0
459,Naive,8192,16,Lower0.5Upper2,60162048,7344,459,302651206,605302412,1210604824,,0,51,12,0,0,108011,453464003,9332,0,826,11149467,39913,0,82900,3,0
460,Naive,8192,16,Lower0.5Upper2,60293120,7360,460,285257248,570514496,1141028992,,0,59,12,0,0,102444,424860444,9094,0,664,10872174,38373,0,84101,3,0
461,Naive,8192,16,Lower0.5Upper2,60424192,7376,461,276656475,553312950,1106625900,,0,50,12,0,0,99196,410765651,8965,0,555,10721995,37368,0,84670,3,0
462,Naive,8192,16,Lower0.5Upper2,60555264,7392,462,275606290.5,551212581,1102425162,,0,58,12,0,0,98262,408450411,8974,0,539,10760164,36870,0,88651,3,0
463,Naive,8192,16,Lower0.5Upper2,60686336,7408,463,278502640,557005280,1114010560,,0,64,12,0,0,97552,412103266,9047,0,513,10968049,36376,0,92467,4,0
464,Naive,8192,16,Lower0.5Upper2,60817408,7424,464,284331251.5,568662503,1137325006,,0,51,12,0,0,97631,419860827,9219,0,495,11354731,35399,0,95612,3,0
465,Naive,8192,16,Lower0.5Upper2,60948480,7440,465,296002144.5,592004289,1184008578,,0,51,12,0,0,98125,435533739,9012,0,488,12084927,34980,0,99979,3,0
466,Naive,8192,16,Lower0.5Upper2,61079552,7456,466,306967418.5,613934837,1227869674,,0,52,11,0,0,97025,451043742,8847,0,468,12674549,32649,0,100097,2,0
467,Naive,8192,16,Lower0.5Upper2,61210624,7472,467,310806976,621613952,1243227904,,0,51,8,0,0,93058,456113287,8707,0,451,12949077,30176,0,102844,1,0
