LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
450,Value,39200,25,Lower0.5Upper2,27443332,5713,14,130422153,229666602,521688612,,0,0,39,0,0,0,0,31,19,0,0,20,37815322,92023672,469,0,13789,170,17264,0,0,247,0,0,0
450,Vector,39200,25,Lower0.5Upper2,88905600,2956,2,83919689.5,229666602,335678758,,0,0,39,0,0,0,0,31,19,0,0,20,37815322,92023672,469,0,13789,170,17264,0,0,247,0,0,0
450,Oracle Vector,39200,25,Lower0.5Upper2,47510400,1537,1,147603286,229666602,590413144,,0,0,39,0,0,0,0,31,19,0,0,20,37815322,92023672,469,0,13789,170,17264,0,0,247,0,0,0
450,Oracle,39200,25,Lower0.5Upper2,5880000,150,3,136761360.5,229666602,547045442,,0,0,39,0,0,0,0,31,19,0,0,20,37815322,92023672,469,0,13789,170,17264,0,0,247,0,0,0
450,Dist L2,39200,25,Lower0.5Upper2,13722967,4585,7,164572480.5,229666602,658289922,,0,0,39,0,0,0,0,31,19,0,0,20,37815322,92023672,469,0,13789,170,17264,0,0,247,0,0,0
451,Value,39200,25,Lower0.5Upper2,27443340,5723,14,130422153,227524152,521688612,,0,0,34,0,0,0,0,28,15,0,0,20,37931614,90253817,510,0,13833,170,19944,0,0,264,0,0,0
451,Vector,39200,25,Lower0.5Upper2,89062400,2961,2,83919689.5,227524152,335678758,,0,0,34,0,0,0,0,28,15,0,0,20,37931614,90253817,510,0,13833,170,19944,0,0,264,0,0,0
451,Oracle Vector,39200,25,Lower0.5Upper2,47510400,1537,1,147603286,227524152,590413144,,0,0,34,0,0,0,0,28,15,0,0,20,37931614,90253817,510,0,13833,170,19944,0,0,264,0,0,0
451,Oracle,39200,25,Lower0.5Upper2,5880000,150,3,136761360.5,227524152,547045442,,0,0,34,0,0,0,0,28,15,0,0,20,37931614,90253817,510,0,13833,170,19944,0,0,264,0,0,0
451,Dist L2,39200,25,Lower0.5Upper2,13722979,4602,7,164572480.5,227524152,658289922,,0,0,34,0,0,0,0,28,15,0,0,20,37931614,90253817,510,0,13833,170,19944,0,0,264,0,0,0
452,Value,39200,25,Lower0.5Upper2,27443352,5739,14,130422153,217127079,521688612,,0,0,31,0,0,0,0,26,18,0,0,19,36711555,85142607,509,0,13522,175,22543,0,0,346,0,0,0
452,Vector,39200,25,Lower0.5Upper2,89062400,2961,2,83919689.5,217127079,335678758,,0,0,31,0,0,0,0,26,18,0,0,19,36711555,85142607,509,0,13522,175,22543,0,0,346,0,0,0
452,Oracle Vector,39200,25,Lower0.5Upper2,47667200,1542,1,147603286,217127079,590413144,,0,0,31,0,0,0,0,26,18,0,0,19,36711555,85142607,509,0,13522,175,22543,0,0,346,0,0,0
452,Oracle,39200,25,Lower0.5Upper2,5880000,150,3,136761360.5,217127079,547045442,,0,0,31,0,0,0,0,26,18,0,0,19,36711555,85142607,509,0,13522,175,22543,0,0,346,0,0,0
452,Dist L2,39200,25,Lower0.5Upper2,13723005,4638,7,164572480.5,217127079,658289922,,0,0,31,0,0,0,0,26,18,0,0,19,36711555,85142607,509,0,13522,175,22543,0,0,346,0,0,0
453,Value,39200,25,Lower0.5Upper2,27443360,5749,14,130422153,209722824,521688612,,0,0,28,0,0,0,0,28,18,0,0,16,35346914,82386103,506,0,12981,173,24457,0,0,355,0,0,0
453,Vector,39200,25,Lower0.5Upper2,89219200,2966,2,83919689.5,209722824,335678758,,0,0,28,0,0,0,0,28,18,0,0,16,35346914,82386103,506,0,12981,173,24457,0,0,355,0,0,0
453,Oracle Vector,39200,25,Lower0.5Upper2,47667200,1542,1,147603286,209722824,590413144,,0,0,28,0,0,0,0,28,18,0,0,16,35346914,82386103,506,0,12981,173,24457,0,0,355,0,0,0
453,Oracle,39200,25,Lower0.5Upper2,5880000,150,3,136761360.5,209722824,547045442,,0,0,28,0,0,0,0,28,18,0,0,16,35346914,82386103,506,0,12981,173,24457,0,0,355,0,0,0
453,Dist L2,39200,25,Lower0.5Upper2,13723035,4680,7,164572480.5,209722824,658289922,,0,0,28,0,0,0,0,28,18,0,0,16,35346914,82386103,506,0,12981,173,24457,0,0,355,0,0,0
454,Value,39200,25,Lower0.5Upper2,27443366,5757,14,130422153,203738631,521688612,,0,0,26,0,0,0,0,23,18,0,0,15,33972407,80295083,531,0,13115,175,27510,0,0,435,0,0,0
454,Vector,39200,25,Lower0.5Upper2,89219200,2966,2,83919689.5,203738631,335678758,,0,0,26,0,0,0,0,23,18,0,0,15,33972407,80295083,531,0,13115,175,27510,0,0,435,0,0,0
454,Oracle Vector,39200,25,Lower0.5Upper2,47667200,1542,1,147603286,203738631,590413144,,0,0,26,0,0,0,0,23,18,0,0,15,33972407,80295083,531,0,13115,175,27510,0,0,435,0,0,0
454,Oracle,39200,25,Lower0.5Upper2,5880000,150,3,136761360.5,203738631,547045442,,0,0,26,0,0,0,0,23,18,0,0,15,33972407,80295083,531,0,13115,175,27510,0,0,435,0,0,0
454,Dist L2,39200,25,Lower0.5Upper2,13723069,4728,7,164572480.5,203738631,658289922,,0,0,26,0,0,0,0,23,18,0,0,15,33972407,80295083,531,0,13115,175,27510,0,0,435,0,0,0
455,Value,39200,25,Lower0.5Upper2,27443384,5781,14,130422153,195481382,521688612,,0,0,26,0,0,0,0,25,19,0,0,16,32412483,77094843,536,0,13994,182,28530,1,0,486,0,0,0
455,Vector,39200,25,Lower0.5Upper2,89376000,2971,2,83919689.5,195481382,335678758,,0,0,26,0,0,0,0,25,19,0,0,16,32412483,77094843,536,0,13994,182,28530,1,0,486,0,0,0
455,Oracle Vector,39200,25,Lower0.5Upper2,47667200,1542,1,147603286,195481382,590413144,,0,0,26,0,0,0,0,25,19,0,0,16,32412483,77094843,536,0,13994,182,28530,1,0,486,0,0,0
455,Oracle,39200,25,Lower0.5Upper2,5880000,150,3,136761360.5,195481382,547045442,,0,0,26,0,0,0,0,25,19,0,0,16,32412483,77094843,536,0,13994,182,28530,1,0,486,0,0,0
455,Dist L2,39200,25,Lower0.5Upper2,15683094,4851,8,97740691,195481382,390962764,,0,0,26,0,0,0,0,25,19,0,0,16,32412483,77094843,536,0,13994,182,28530,1,0,486,0,0,0
456,Value,39200,25,Lower0.5Upper2,27443418,5829,14,130422153,182637365,521688612,,0,0,26,0,0,0,0,21,16,0,0,15,29732451,72679503,564,0,15197,178,30361,1,0,520,0,0,0
456,Vector,39200,25,Lower0.5Upper2,89532800,2976,2,83919689.5,182637365,335678758,,0,0,26,0,0,0,0,21,16,0,0,15,29732451,72679503,564,0,15197,178,30361,1,0,520,0,0,0
456,Oracle Vector,39200,25,Lower0.5Upper2,47667200,1542,1,147603286,182637365,590413144,,0,0,26,0,0,0,0,21,16,0,0,15,29732451,72679503,564,0,15197,178,30361,1,0,520,0,0,0
456,Oracle,39200,25,Lower0.5Upper2,5880000,150,3,136761360.5,182637365,547045442,,0,0,26,0,0,0,0,21,16,0,0,15,29732451,72679503,564,0,15197,178,30361,1,0,520,0,0,0
456,Dist L2,39200,25,Lower0.5Upper2,15683102,4861,8,97740691,182637365,390962764,,0,0,26,0,0,0,0,21,16,0,0,15,29732451,72679503,564,0,15197,178,30361,1,0,520,0,0,0
457,Value,39200,25,Lower0.5Upper2,27443468,5901,14,130422153,168997689,521688612,,0,0,26,0,0,0,0,22,17,0,0,14,26462774,68748879,528,0,15500,179,31460,1,0,523,0,0,0
457,Vector,39200,25,Lower0.5Upper2,89532800,2976,2,83919689.5,168997689,335678758,,0,0,26,0,0,0,0,22,17,0,0,14,26462774,68748879,528,0,15500,179,31460,1,0,523,0,0,0
457,Oracle Vector,39200,25,Lower0.5Upper2,47667200,1542,1,147603286,168997689,590413144,,0,0,26,0,0,0,0,22,17,0,0,14,26462774,68748879,528,0,15500,179,31460,1,0,523,0,0,0
457,Oracle,39200,25,Lower0.5Upper2,5880000,150,3,136761360.5,168997689,547045442,,0,0,26,0,0,0,0,22,17,0,0,14,26462774,68748879,528,0,15500,179,31460,1,0,523,0,0,0
457,Dist L2,39200,25,Lower0.5Upper2,15683114,4877,8,97740691,168997689,390962764,,0,0,26,0,0,0,0,22,17,0,0,14,26462774,68748879,528,0,15500,179,31460,1,0,523,0,0,0
458,Value,39200,25,Lower0.5Upper2,29403493,6024,15,78248217.5,156496435,312992870,,0,0,26,0,0,0,0,14,17,0,0,8,23221567,65638572,476,0,15692,173,31585,1,0,529,0,0,0
458,Vector,39200,25,Lower0.5Upper2,89768000,2983,2,83919689.5,156496435,335678758,,0,0,26,0,0,0,0,14,17,0,0,8,23221567,65638572,476,0,15692,173,31585,1,0,529,0,0,0
458,Oracle Vector,39200,25,Lower0.5Upper2,47902400,1549,1,147603286,156496435,590413144,,0,0,26,0,0,0,0,14,17,0,0,8,23221567,65638572,476,0,15692,173,31585,1,0,529,0,0,0
458,Oracle,39200,25,Lower0.5Upper2,5880000,150,3,136761360.5,156496435,547045442,,0,0,26,0,0,0,0,14,17,0,0,8,23221567,65638572,476,0,15692,173,31585,1,0,529,0,0,0
458,Dist L2,39200,25,Lower0.5Upper2,15683128,4896,8,97740691,156496435,390962764,,0,0,26,0,0,0,0,14,17,0,0,8,23221567,65638572,476,0,15692,173,31585,1,0,529,0,0,0
459,Value,39200,25,Lower0.5Upper2,29403501,6034,15,78248217.5,145398564,312992870,,0,0,26,0,0,0,0,10,15,0,0,7,20369183,62999239,445,0,15800,166,31359,1,0,529,0,0,0
459,Vector,39200,25,Lower0.5Upper2,89768000,2983,2,83919689.5,145398564,335678758,,0,0,26,0,0,0,0,10,15,0,0,7,20369183,62999239,445,0,15800,166,31359,1,0,529,0,0,0
459,Oracle Vector,39200,25,Lower0.5Upper2,47902400,1549,1,147603286,145398564,590413144,,0,0,26,0,0,0,0,10,15,0,0,7,20369183,62999239,445,0,15800,166,31359,1,0,529,0,0,0
459,Oracle,39200,25,Lower0.5Upper2,5880000,150,3,136761360.5,145398564,547045442,,0,0,26,0,0,0,0,10,15,0,0,7,20369183,62999239,445,0,15800,166,31359,1,0,529,0,0,0
459,Dist L2,39200,25,Lower0.5Upper2,15683148,4923,8,97740691,145398564,390962764,,0,0,26,0,0,0,0,10,15,0,0,7,20369183,62999239,445,0,15800,166,31359,1,0,529,0,0,0
460,Value,39200,25,Lower0.5Upper2,29403511,6047,15,78248217.5,137348889,312992870,,0,0,31,0,0,0,0,8,7,0,0,6,18369671,61064225,438,0,16008,162,31341,1,0,529,0,0,0
460,Vector,39200,25,Lower0.5Upper2,89924800,2988,2,83919689.5,137348889,335678758,,0,0,31,0,0,0,0,8,7,0,0,6,18369671,61064225,438,0,16008,162,31341,1,0,529,0,0,0
460,Oracle Vector,39200,25,Lower0.5Upper2,47902400,1549,1,147603286,137348889,590413144,,0,0,31,0,0,0,0,8,7,0,0,6,18369671,61064225,438,0,16008,162,31341,1,0,529,0,0,0
460,Oracle,39200,25,Lower0.5Upper2,5880000,150,3,136761360.5,137348889,547045442,,0,0,31,0,0,0,0,8,7,0,0,6,18369671,61064225,438,0,16008,162,31341,1,0,529,0,0,0
460,Dist L2,39200,25,Lower0.5Upper2,15683164,4944,8,97740691,137348889,390962764,,0,0,31,0,0,0,0,8,7,0,0,6,18369671,61064225,438,0,16008,162,31341,1,0,529,0,0,0
461,Value,39200,25,Lower0.5Upper2,29403523,6063,15,78248217.5,133475013,312992870,,0,0,23,0,0,0,0,9,7,0,0,6,17472714,60044765,423,0,16067,170,31186,1,0,517,0,0,0
461,Vector,39200,25,Lower0.5Upper2,89924800,2988,2,83919689.5,133475013,335678758,,0,0,23,0,0,0,0,9,7,0,0,6,17472714,60044765,423,0,16067,170,31186,1,0,517,0,0,0
461,Oracle Vector,39200,25,Lower0.5Upper2,48059200,1554,1,147603286,133475013,590413144,,0,0,23,0,0,0,0,9,7,0,0,6,17472714,60044765,423,0,16067,170,31186,1,0,517,0,0,0
461,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,133475013,266950026,,0,0,23,0,0,0,0,9,7,0,0,6,17472714,60044765,423,0,16067,170,31186,1,0,517,0,0,0
461,Dist L2,39200,25,Lower0.5Upper2,15683182,4968,8,97740691,133475013,390962764,,0,0,23,0,0,0,0,9,7,0,0,6,17472714,60044765,423,0,16067,170,31186,1,0,517,0,0,0
462,Value,39200,25,Lower0.5Upper2,29403527,6068,15,78248217.5,133097287,312992870,,0,0,24,0,0,0,0,9,9,0,0,5,17307372,60044032,406,0,16521,161,31117,1,0,544,0,0,0
462,Vector,39200,25,Lower0.5Upper2,89924800,2988,2,83919689.5,133097287,335678758,,0,0,24,0,0,0,0,9,9,0,0,5,17307372,60044032,406,0,16521,161,31117,1,0,544,0,0,0
462,Oracle Vector,39200,25,Lower0.5Upper2,48059200,1554,1,147603286,133097287,590413144,,0,0,24,0,0,0,0,9,9,0,0,5,17307372,60044032,406,0,16521,161,31117,1,0,544,0,0,0
462,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,133097287,266950026,,0,0,24,0,0,0,0,9,9,0,0,5,17307372,60044032,406,0,16521,161,31117,1,0,544,0,0,0
462,Dist L2,39200,25,Lower0.5Upper2,15683190,4978,8,97740691,133097287,390962764,,0,0,24,0,0,0,0,9,9,0,0,5,17307372,60044032,406,0,16521,161,31117,1,0,544,0,0,0
463,Value,39200,25,Lower0.5Upper2,29403527,6068,15,78248217.5,134475621,312992870,,0,0,27,0,0,0,0,9,9,0,0,5,17383912,60787379,409,0,16784,158,31262,1,0,633,0,0,0
463,Vector,39200,25,Lower0.5Upper2,89924800,2988,2,83919689.5,134475621,335678758,,0,0,27,0,0,0,0,9,9,0,0,5,17383912,60787379,409,0,16784,158,31262,1,0,633,0,0,0
463,Oracle Vector,39200,25,Lower0.5Upper2,48059200,1554,1,147603286,134475621,590413144,,0,0,27,0,0,0,0,9,9,0,0,5,17383912,60787379,409,0,16784,158,31262,1,0,633,0,0,0
463,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,134475621,266950026,,0,0,27,0,0,0,0,9,9,0,0,5,17383912,60787379,409,0,16784,158,31262,1,0,633,0,0,0
463,Dist L2,39200,25,Lower0.5Upper2,15683190,4978,8,97740691,134475621,390962764,,0,0,27,0,0,0,0,9,9,0,0,5,17383912,60787379,409,0,16784,158,31262,1,0,633,0,0,0
464,Value,39200,25,Lower0.5Upper2,29403527,6068,15,78248217.5,137104588,312992870,,0,0,19,0,0,0,0,9,7,0,0,7,17551080,62260537,408,0,16980,186,32216,1,0,722,0,0,0
464,Vector,39200,25,Lower0.5Upper2,89924800,2988,2,83919689.5,137104588,335678758,,0,0,19,0,0,0,0,9,7,0,0,7,17551080,62260537,408,0,16980,186,32216,1,0,722,0,0,0
464,Oracle Vector,39200,25,Lower0.5Upper2,48059200,1554,1,147603286,137104588,590413144,,0,0,19,0,0,0,0,9,7,0,0,7,17551080,62260537,408,0,16980,186,32216,1,0,722,0,0,0
464,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,137104588,266950026,,0,0,19,0,0,0,0,9,7,0,0,7,17551080,62260537,408,0,16980,186,32216,1,0,722,0,0,0
464,Dist L2,39200,25,Lower0.5Upper2,15683190,4978,8,97740691,137104588,390962764,,0,0,19,0,0,0,0,9,7,0,0,7,17551080,62260537,408,0,16980,186,32216,1,0,722,0,0,0
465,Value,39200,25,Lower0.5Upper2,29403527,6068,15,78248217.5,142198188,312992870,,0,0,19,0,0,0,0,13,7,0,0,8,18062772,64623017,406,0,17580,184,35672,1,0,805,0,0,0
465,Vector,39200,25,Lower0.5Upper2,89924800,2988,2,83919689.5,142198188,335678758,,0,0,19,0,0,0,0,13,7,0,0,8,18062772,64623017,406,0,17580,184,35672,1,0,805,0,0,0
465,Oracle Vector,39200,25,Lower0.5Upper2,48059200,1554,1,147603286,142198188,590413144,,0,0,19,0,0,0,0,13,7,0,0,8,18062772,64623017,406,0,17580,184,35672,1,0,805,0,0,0
465,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,142198188,266950026,,0,0,19,0,0,0,0,13,7,0,0,8,18062772,64623017,406,0,17580,184,35672,1,0,805,0,0,0
465,Dist L2,39200,25,Lower0.5Upper2,15683190,4978,8,97740691,142198188,390962764,,0,0,19,0,0,0,0,13,7,0,0,8,18062772,64623017,406,0,17580,184,35672,1,0,805,0,0,0
466,Value,39200,25,Lower0.5Upper2,29403531,6073,15,78248217.5,146903087,312992870,,0,0,20,0,0,0,0,13,6,0,0,9,18512351,66870475,375,0,17750,185,40604,1,0,820,0,0,0
466,Vector,39200,25,Lower0.5Upper2,90081600,2993,2,83919689.5,146903087,335678758,,0,0,20,0,0,0,0,13,6,0,0,9,18512351,66870475,375,0,17750,185,40604,1,0,820,0,0,0
466,Oracle Vector,39200,25,Lower0.5Upper2,48059200,1554,1,147603286,146903087,590413144,,0,0,20,0,0,0,0,13,6,0,0,9,18512351,66870475,375,0,17750,185,40604,1,0,820,0,0,0
466,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,146903087,266950026,,0,0,20,0,0,0,0,13,6,0,0,9,18512351,66870475,375,0,17750,185,40604,1,0,820,0,0,0
466,Dist L2,39200,25,Lower0.5Upper2,15683194,4983,8,97740691,146903087,390962764,,0,0,20,0,0,0,0,13,6,0,0,9,18512351,66870475,375,0,17750,185,40604,1,0,820,0,0,0
467,Value,39200,25,Lower0.5Upper2,29403537,6081,15,78248217.5,148295440,312992870,,0,0,19,0,0,0,0,14,6,0,0,11,18555622,67645610,353,0,17715,178,46123,1,0,901,0,0,0
467,Vector,39200,25,Lower0.5Upper2,90081600,2993,2,83919689.5,148295440,335678758,,0,0,19,0,0,0,0,14,6,0,0,11,18555622,67645610,353,0,17715,178,46123,1,0,901,0,0,0
467,Oracle Vector,39200,25,Lower0.5Upper2,48059200,1554,1,147603286,148295440,590413144,,0,0,19,0,0,0,0,14,6,0,0,11,18555622,67645610,353,0,17715,178,46123,1,0,901,0,0,0
467,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,148295440,266950026,,0,0,19,0,0,0,0,14,6,0,0,11,18555622,67645610,353,0,17715,178,46123,1,0,901,0,0,0
467,Dist L2,39200,25,Lower0.5Upper2,15683202,4993,8,97740691,148295440,390962764,,0,0,19,0,0,0,0,14,6,0,0,11,18555622,67645610,353,0,17715,178,46123,1,0,901,0,0,0
468,Value,39200,25,Lower0.5Upper2,29403543,6089,15,78248217.5,148312293,312992870,,0,0,19,0,0,0,0,11,6,0,0,11,18319472,67943726,307,0,18248,172,52660,1,0,945,0,0,0
468,Vector,39200,25,Lower0.5Upper2,90081600,2993,2,83919689.5,148312293,335678758,,0,0,19,0,0,0,0,11,6,0,0,11,18319472,67943726,307,0,18248,172,52660,1,0,945,0,0,0
468,Oracle Vector,39200,25,Lower0.5Upper2,48216000,1559,1,147603286,148312293,590413144,,0,0,19,0,0,0,0,11,6,0,0,11,18319472,67943726,307,0,18248,172,52660,1,0,945,0,0,0
468,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,148312293,266950026,,0,0,19,0,0,0,0,11,6,0,0,11,18319472,67943726,307,0,18248,172,52660,1,0,945,0,0,0
468,Dist L2,39200,25,Lower0.5Upper2,15683206,4998,8,97740691,148312293,390962764,,0,0,19,0,0,0,0,11,6,0,0,11,18319472,67943726,307,0,18248,172,52660,1,0,945,0,0,0
469,Value,39200,25,Lower0.5Upper2,29403551,6100,15,78248217.5,148088302,312992870,,0,0,32,0,0,0,0,10,6,0,0,14,18024152,68362201,303,0,18343,184,55220,1,0,961,0,0,0
469,Vector,39200,25,Lower0.5Upper2,90081600,2993,2,83919689.5,148088302,335678758,,0,0,32,0,0,0,0,10,6,0,0,14,18024152,68362201,303,0,18343,184,55220,1,0,961,0,0,0
469,Oracle Vector,39200,25,Lower0.5Upper2,48216000,1559,1,147603286,148088302,590413144,,0,0,32,0,0,0,0,10,6,0,0,14,18024152,68362201,303,0,18343,184,55220,1,0,961,0,0,0
469,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,148088302,266950026,,0,0,32,0,0,0,0,10,6,0,0,14,18024152,68362201,303,0,18343,184,55220,1,0,961,0,0,0
469,Dist L2,39200,25,Lower0.5Upper2,15683210,5003,8,97740691,148088302,390962764,,0,0,32,0,0,0,0,10,6,0,0,14,18024152,68362201,303,0,18343,184,55220,1,0,961,0,0,0
470,Value,39200,25,Lower0.5Upper2,29403559,6111,15,78248217.5,147911269,312992870,,0,0,31,0,0,0,0,11,6,0,0,19,17697222,68838798,278,0,18746,179,58762,1,0,1037,0,0,0
470,Vector,39200,25,Lower0.5Upper2,90316800,3000,2,83919689.5,147911269,335678758,,0,0,31,0,0,0,0,11,6,0,0,19,17697222,68838798,278,0,18746,179,58762,1,0,1037,0,0,0
470,Oracle Vector,39200,25,Lower0.5Upper2,48216000,1559,1,147603286,147911269,590413144,,0,0,31,0,0,0,0,11,6,0,0,19,17697222,68838798,278,0,18746,179,58762,1,0,1037,0,0,0
470,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,147911269,266950026,,0,0,31,0,0,0,0,11,6,0,0,19,17697222,68838798,278,0,18746,179,58762,1,0,1037,0,0,0
470,Dist L2,39200,25,Lower0.5Upper2,15683216,5010,8,97740691,147911269,390962764,,0,0,31,0,0,0,0,11,6,0,0,19,17697222,68838798,278,0,18746,179,58762,1,0,1037,0,0,0
471,Value,39200,25,Lower0.5Upper2,29403565,6119,15,78248217.5,148162715,312992870,,0,0,30,0,0,0,0,11,5,0,0,23,17452694,69433135,258,0,19129,177,65367,1,0,1094,0,0,0
471,Vector,39200,25,Lower0.5Upper2,90316800,3000,2,83919689.5,148162715,335678758,,0,0,30,0,0,0,0,11,5,0,0,23,17452694,69433135,258,0,19129,177,65367,1,0,1094,0,0,0
471,Oracle Vector,39200,25,Lower0.5Upper2,48216000,1559,1,147603286,148162715,590413144,,0,0,30,0,0,0,0,11,5,0,0,23,17452694,69433135,258,0,19129,177,65367,1,0,1094,0,0,0
471,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,148162715,266950026,,0,0,30,0,0,0,0,11,5,0,0,23,17452694,69433135,258,0,19129,177,65367,1,0,1094,0,0,0
471,Dist L2,39200,25,Lower0.5Upper2,15683222,5018,8,97740691,148162715,390962764,,0,0,30,0,0,0,0,11,5,0,0,23,17452694,69433135,258,0,19129,177,65367,1,0,1094,0,0,0
472,Value,39200,25,Lower0.5Upper2,29403577,6135,15,78248217.5,148249789,312992870,,0,0,16,0,0,0,0,13,5,0,0,35,17079664,70159569,246,0,20512,174,70806,1,0,1153,0,0,0
472,Vector,39200,25,Lower0.5Upper2,90552000,3007,2,83919689.5,148249789,335678758,,0,0,16,0,0,0,0,13,5,0,0,35,17079664,70159569,246,0,20512,174,70806,1,0,1153,0,0,0
472,Oracle Vector,39200,25,Lower0.5Upper2,48372800,1564,1,147603286,148249789,590413144,,0,0,16,0,0,0,0,13,5,0,0,35,17079664,70159569,246,0,20512,174,70806,1,0,1153,0,0,0
472,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,148249789,266950026,,0,0,16,0,0,0,0,13,5,0,0,35,17079664,70159569,246,0,20512,174,70806,1,0,1153,0,0,0
472,Dist L2,39200,25,Lower0.5Upper2,15683236,5035,8,97740691,148249789,390962764,,0,0,16,0,0,0,0,13,5,0,0,35,17079664,70159569,246,0,20512,174,70806,1,0,1153,0,0,0
473,Value,39200,25,Lower0.5Upper2,29403585,6145,15,78248217.5,147865996,312992870,,0,0,21,0,0,0,0,13,5,0,0,42,16705920,70510368,225,0,22007,183,77475,1,0,1216,0,0,0
473,Vector,39200,25,Lower0.5Upper2,90552000,3007,2,83919689.5,147865996,335678758,,0,0,21,0,0,0,0,13,5,0,0,42,16705920,70510368,225,0,22007,183,77475,1,0,1216,0,0,0
473,Oracle Vector,39200,25,Lower0.5Upper2,48529600,1569,1,147603286,147865996,590413144,,0,0,21,0,0,0,0,13,5,0,0,42,16705920,70510368,225,0,22007,183,77475,1,0,1216,0,0,0
473,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,147865996,266950026,,0,0,21,0,0,0,0,13,5,0,0,42,16705920,70510368,225,0,22007,183,77475,1,0,1216,0,0,0
473,Dist L2,39200,25,Lower0.5Upper2,15683248,5050,8,97740691,147865996,390962764,,0,0,21,0,0,0,0,13,5,0,0,42,16705920,70510368,225,0,22007,183,77475,1,0,1216,0,0,0
474,Value,39200,25,Lower0.5Upper2,29403593,6154,15,78248217.5,147456481,312992870,,0,0,18,0,0,0,0,13,5,0,0,33,16306873,70936901,225,0,24141,206,82248,2,0,1246,0,0,0
474,Vector,39200,25,Lower0.5Upper2,90552000,3007,2,83919689.5,147456481,335678758,,0,0,18,0,0,0,0,13,5,0,0,33,16306873,70936901,225,0,24141,206,82248,2,0,1246,0,0,0
474,Oracle Vector,39200,25,Lower0.5Upper2,48529600,1569,1,147603286,147456481,590413144,,0,0,18,0,0,0,0,13,5,0,0,33,16306873,70936901,225,0,24141,206,82248,2,0,1246,0,0,0
474,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,147456481,266950026,,0,0,18,0,0,0,0,13,5,0,0,33,16306873,70936901,225,0,24141,206,82248,2,0,1246,0,0,0
474,Dist L2,39200,25,Lower0.5Upper2,15683256,5060,8,97740691,147456481,390962764,,0,0,18,0,0,0,0,13,5,0,0,33,16306873,70936901,225,0,24141,206,82248,2,0,1246,0,0,0
475,Value,39200,25,Lower0.5Upper2,29403607,6172,15,78248217.5,146368673,312992870,,0,0,20,0,0,0,0,15,5,0,0,37,15603439,71421889,206,0,26125,193,88025,2,0,1298,0,0,0
475,Vector,39200,25,Lower0.5Upper2,90708800,3012,2,83919689.5,146368673,335678758,,0,0,20,0,0,0,0,15,5,0,0,37,15603439,71421889,206,0,26125,193,88025,2,0,1298,0,0,0
475,Oracle Vector,39200,25,Lower0.5Upper2,48529600,1569,1,147603286,146368673,590413144,,0,0,20,0,0,0,0,15,5,0,0,37,15603439,71421889,206,0,26125,193,88025,2,0,1298,0,0,0
475,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,146368673,266950026,,0,0,20,0,0,0,0,15,5,0,0,37,15603439,71421889,206,0,26125,193,88025,2,0,1298,0,0,0
475,Dist L2,39200,25,Lower0.5Upper2,15683268,5075,8,97740691,146368673,390962764,,0,0,20,0,0,0,0,15,5,0,0,37,15603439,71421889,206,0,26125,193,88025,2,0,1298,0,0,0
476,Value,39200,25,Lower0.5Upper2,29403623,6193,15,78248217.5,147245440,312992870,,0,0,28,0,0,0,0,19,4,0,0,38,15317422,72623843,206,0,26792,209,89507,2,0,1300,0,0,0
476,Vector,39200,25,Lower0.5Upper2,90865600,3017,2,83919689.5,147245440,335678758,,0,0,28,0,0,0,0,19,4,0,0,38,15317422,72623843,206,0,26792,209,89507,2,0,1300,0,0,0
476,Oracle Vector,39200,25,Lower0.5Upper2,48686400,1574,1,147603286,147245440,590413144,,0,0,28,0,0,0,0,19,4,0,0,38,15317422,72623843,206,0,26792,209,89507,2,0,1300,0,0,0
476,Oracle,39200,25,Lower0.5Upper2,7840000,200,4,66737506.5,147245440,266950026,,0,0,28,0,0,0,0,19,4,0,0,38,15317422,72623843,206,0,26792,209,89507,2,0,1300,0,0,0
