LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
206,Value,9800,25,Lower0.5Upper2,3431691,2922,7,324778473.5,813082212,1299113894,,0,0,9,0,0,0,1,121,47,0,0,74,59989852,451622038,1317,0,68594,821,347068,0,0,1713,1,0,0
206,Vector,9800,25,Lower0.5Upper2,9074800,1191,0,247137031,813082212,988548124,,0,0,9,0,0,0,1,121,47,0,0,74,59989852,451622038,1317,0,68594,821,347068,0,0,1713,1,0,0
206,Oracle Vector,9800,25,Lower0.5Upper2,7898800,1040,0,247137031,813082212,988548124,,0,0,9,0,0,0,1,121,47,0,0,74,59989852,451622038,1317,0,68594,821,347068,0,0,1713,1,0,0
206,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,813082212,988548124,,0,0,9,0,0,0,1,121,47,0,0,74,59989852,451622038,1317,0,68594,821,347068,0,0,1713,1,0,0
206,Dist L2,9800,25,Lower0.5Upper2,1471727,2594,3,376161692,813082212,1504646768,,0,0,9,0,0,0,1,121,47,0,0,74,59989852,451622038,1317,0,68594,821,347068,0,0,1713,1,0,0
207,Value,9800,25,Lower0.5Upper2,3431691,2922,7,324778473.5,815888107,1299113894,,0,0,9,0,0,0,1,119,54,0,0,76,60210618,452815172,1397,0,71606,878,343383,0,0,1707,1,0,0
207,Vector,9800,25,Lower0.5Upper2,9114000,1196,0,247137031,815888107,988548124,,0,0,9,0,0,0,1,119,54,0,0,76,60210618,452815172,1397,0,71606,878,343383,0,0,1707,1,0,0
207,Oracle Vector,9800,25,Lower0.5Upper2,7938000,1045,0,247137031,815888107,988548124,,0,0,9,0,0,0,1,119,54,0,0,76,60210618,452815172,1397,0,71606,878,343383,0,0,1707,1,0,0
207,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,815888107,988548124,,0,0,9,0,0,0,1,119,54,0,0,76,60210618,452815172,1397,0,71606,878,343383,0,0,1707,1,0,0
207,Dist L2,9800,25,Lower0.5Upper2,1471731,2599,3,376161692,815888107,1504646768,,0,0,9,0,0,0,1,119,54,0,0,76,60210618,452815172,1397,0,71606,878,343383,0,0,1707,1,0,0
208,Value,9800,25,Lower0.5Upper2,3431691,2922,7,324778473.5,815248925,1299113894,,0,0,8,0,0,0,1,133,58,0,0,76,60316258,451874768,1375,0,69298,821,347203,0,0,1627,1,0,0
208,Vector,9800,25,Lower0.5Upper2,9114000,1196,0,247137031,815248925,988548124,,0,0,8,0,0,0,1,133,58,0,0,76,60316258,451874768,1375,0,69298,821,347203,0,0,1627,1,0,0
208,Oracle Vector,9800,25,Lower0.5Upper2,7938000,1045,0,247137031,815248925,988548124,,0,0,8,0,0,0,1,133,58,0,0,76,60316258,451874768,1375,0,69298,821,347203,0,0,1627,1,0,0
208,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,815248925,988548124,,0,0,8,0,0,0,1,133,58,0,0,76,60316258,451874768,1375,0,69298,821,347203,0,0,1627,1,0,0
208,Dist L2,9800,25,Lower0.5Upper2,1471731,2599,3,376161692,815248925,1504646768,,0,0,8,0,0,0,1,133,58,0,0,76,60316258,451874768,1375,0,69298,821,347203,0,0,1627,1,0,0
209,Value,9800,25,Lower0.5Upper2,3431695,2927,7,324778473.5,816774068,1299113894,,0,0,12,0,0,0,2,148,57,0,0,74,60683939,452371151,1423,0,70271,817,338899,0,0,1692,1,0,0
209,Vector,9800,25,Lower0.5Upper2,9114000,1196,0,247137031,816774068,988548124,,0,0,12,0,0,0,2,148,57,0,0,74,60683939,452371151,1423,0,70271,817,338899,0,0,1692,1,0,0
209,Oracle Vector,9800,25,Lower0.5Upper2,7938000,1045,0,247137031,816774068,988548124,,0,0,12,0,0,0,2,148,57,0,0,74,60683939,452371151,1423,0,70271,817,338899,0,0,1692,1,0,0
209,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,816774068,988548124,,0,0,12,0,0,0,2,148,57,0,0,74,60683939,452371151,1423,0,70271,817,338899,0,0,1692,1,0,0
209,Dist L2,9800,25,Lower0.5Upper2,1471731,2599,3,376161692,816774068,1504646768,,0,0,12,0,0,0,2,148,57,0,0,74,60683939,452371151,1423,0,70271,817,338899,0,0,1692,1,0,0
210,Value,9800,25,Lower0.5Upper2,3431701,2934,7,324778473.5,818690394,1299113894,,0,0,10,0,0,0,2,148,58,0,0,79,61109144,452393294,1353,0,69459,854,346708,0,0,1745,1,0,0
210,Vector,9800,25,Lower0.5Upper2,9114000,1196,0,247137031,818690394,988548124,,0,0,10,0,0,0,2,148,58,0,0,79,61109144,452393294,1353,0,69459,854,346708,0,0,1745,1,0,0
210,Oracle Vector,9800,25,Lower0.5Upper2,7938000,1045,0,247137031,818690394,988548124,,0,0,10,0,0,0,2,148,58,0,0,79,61109144,452393294,1353,0,69459,854,346708,0,0,1745,1,0,0
210,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,818690394,988548124,,0,0,10,0,0,0,2,148,58,0,0,79,61109144,452393294,1353,0,69459,854,346708,0,0,1745,1,0,0
210,Dist L2,9800,25,Lower0.5Upper2,1471731,2599,3,376161692,818690394,1504646768,,0,0,10,0,0,0,2,148,58,0,0,79,61109144,452393294,1353,0,69459,854,346708,0,0,1745,1,0,0
211,Value,9800,25,Lower0.5Upper2,3431709,2944,7,324778473.5,824958545,1299113894,,0,0,9,0,0,0,2,159,62,0,0,74,62011970,454578519,1390,0,69988,885,346847,0,0,1686,1,0,0
211,Vector,9800,25,Lower0.5Upper2,9114000,1196,0,247137031,824958545,988548124,,0,0,9,0,0,0,2,159,62,0,0,74,62011970,454578519,1390,0,69988,885,346847,0,0,1686,1,0,0
211,Oracle Vector,9800,25,Lower0.5Upper2,7996800,1053,0,247137031,824958545,988548124,,0,0,9,0,0,0,2,159,62,0,0,74,62011970,454578519,1390,0,69988,885,346847,0,0,1686,1,0,0
211,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,824958545,988548124,,0,0,9,0,0,0,2,159,62,0,0,74,62011970,454578519,1390,0,69988,885,346847,0,0,1686,1,0,0
211,Dist L2,9800,25,Lower0.5Upper2,1471731,2599,3,376161692,824958545,1504646768,,0,0,9,0,0,0,2,159,62,0,0,74,62011970,454578519,1390,0,69988,885,346847,0,0,1686,1,0,0
212,Value,9800,25,Lower0.5Upper2,3431723,2963,7,324778473.5,832963399,1299113894,,0,0,9,0,0,0,2,187,66,0,0,77,63294813,456929307,1339,0,72549,907,344442,0,0,1731,1,0,0
212,Vector,9800,25,Lower0.5Upper2,9114000,1196,0,247137031,832963399,988548124,,0,0,9,0,0,0,2,187,66,0,0,77,63294813,456929307,1339,0,72549,907,344442,0,0,1731,1,0,0
212,Oracle Vector,9800,25,Lower0.5Upper2,8055600,1060,0,247137031,832963399,988548124,,0,0,9,0,0,0,2,187,66,0,0,77,63294813,456929307,1339,0,72549,907,344442,0,0,1731,1,0,0
212,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,832963399,988548124,,0,0,9,0,0,0,2,187,66,0,0,77,63294813,456929307,1339,0,72549,907,344442,0,0,1731,1,0,0
212,Dist L2,9800,25,Lower0.5Upper2,1471731,2599,3,376161692,832963399,1504646768,,0,0,9,0,0,0,2,187,66,0,0,77,63294813,456929307,1339,0,72549,907,344442,0,0,1731,1,0,0
213,Value,9800,25,Lower0.5Upper2,3431735,2978,7,324778473.5,841069445,1299113894,,0,0,9,0,0,0,2,188,61,0,0,80,64375281,460102539,1379,0,73852,853,343754,0,0,1945,1,0,0
213,Vector,9800,25,Lower0.5Upper2,9153200,1201,0,247137031,841069445,988548124,,0,0,9,0,0,0,2,188,61,0,0,80,64375281,460102539,1379,0,73852,853,343754,0,0,1945,1,0,0
213,Oracle Vector,9800,25,Lower0.5Upper2,8153600,1073,0,247137031,841069445,988548124,,0,0,9,0,0,0,2,188,61,0,0,80,64375281,460102539,1379,0,73852,853,343754,0,0,1945,1,0,0
213,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,841069445,988548124,,0,0,9,0,0,0,2,188,61,0,0,80,64375281,460102539,1379,0,73852,853,343754,0,0,1945,1,0,0
213,Dist L2,9800,25,Lower0.5Upper2,1471737,2606,3,376161692,841069445,1504646768,,0,0,9,0,0,0,2,188,61,0,0,80,64375281,460102539,1379,0,73852,853,343754,0,0,1945,1,0,0
214,Value,9800,25,Lower0.5Upper2,3431743,2988,7,324778473.5,849390540,1299113894,,0,0,9,0,0,0,1,215,80,0,0,82,65413033,463355169,1460,0,75055,845,352728,0,0,1736,1,0,0
214,Vector,9800,25,Lower0.5Upper2,9231600,1211,0,247137031,849390540,988548124,,0,0,9,0,0,0,1,215,80,0,0,82,65413033,463355169,1460,0,75055,845,352728,0,0,1736,1,0,0
214,Oracle Vector,9800,25,Lower0.5Upper2,8153600,1073,0,247137031,849390540,988548124,,0,0,9,0,0,0,1,215,80,0,0,82,65413033,463355169,1460,0,75055,845,352728,0,0,1736,1,0,0
214,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,849390540,988548124,,0,0,9,0,0,0,1,215,80,0,0,82,65413033,463355169,1460,0,75055,845,352728,0,0,1736,1,0,0
214,Dist L2,9800,25,Lower0.5Upper2,1471737,2606,3,376161692,849390540,1504646768,,0,0,9,0,0,0,1,215,80,0,0,82,65413033,463355169,1460,0,75055,845,352728,0,0,1736,1,0,0
215,Value,9800,25,Lower0.5Upper2,3431763,3015,7,324778473.5,861133604,1299113894,,0,0,9,0,0,0,1,265,89,0,0,85,66982846,467825467,1525,0,74099,856,357967,0,0,1903,1,0,0
215,Vector,9800,25,Lower0.5Upper2,9290400,1218,0,247137031,861133604,988548124,,0,0,9,0,0,0,1,265,89,0,0,85,66982846,467825467,1525,0,74099,856,357967,0,0,1903,1,0,0
215,Oracle Vector,9800,25,Lower0.5Upper2,8310400,1095,0,247137031,861133604,988548124,,0,0,9,0,0,0,1,265,89,0,0,85,66982846,467825467,1525,0,74099,856,357967,0,0,1903,1,0,0
215,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,861133604,988548124,,0,0,9,0,0,0,1,265,89,0,0,85,66982846,467825467,1525,0,74099,856,357967,0,0,1903,1,0,0
215,Dist L2,9800,25,Lower0.5Upper2,1471743,2613,3,376161692,861133604,1504646768,,0,0,9,0,0,0,1,265,89,0,0,85,66982846,467825467,1525,0,74099,856,357967,0,0,1903,1,0,0
216,Value,9800,25,Lower0.5Upper2,3431777,3034,7,324778473.5,877888191,1299113894,,0,0,9,0,0,0,1,254,130,0,0,85,69386481,474470827,1598,0,71733,848,365364,0,0,2071,1,0,0
216,Vector,9800,25,Lower0.5Upper2,9388400,1231,0,247137031,877888191,988548124,,0,0,9,0,0,0,1,254,130,0,0,85,69386481,474470827,1598,0,71733,848,365364,0,0,2071,1,0,0
216,Oracle Vector,9800,25,Lower0.5Upper2,8428000,1111,0,247137031,877888191,988548124,,0,0,9,0,0,0,1,254,130,0,0,85,69386481,474470827,1598,0,71733,848,365364,0,0,2071,1,0,0
216,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,877888191,988548124,,0,0,9,0,0,0,1,254,130,0,0,85,69386481,474470827,1598,0,71733,848,365364,0,0,2071,1,0,0
216,Dist L2,9800,25,Lower0.5Upper2,1471749,2620,3,376161692,877888191,1504646768,,0,0,9,0,0,0,1,254,130,0,0,85,69386481,474470827,1598,0,71733,848,365364,0,0,2071,1,0,0
217,Value,9800,25,Lower0.5Upper2,3431793,3056,7,324778473.5,891377935,1299113894,,0,0,9,0,0,0,1,252,139,0,0,85,71688218,479058158,1614,0,74188,868,364941,0,0,2141,1,0,0
217,Vector,9800,25,Lower0.5Upper2,9545200,1253,0,247137031,891377935,988548124,,0,0,9,0,0,0,1,252,139,0,0,85,71688218,479058158,1614,0,74188,868,364941,0,0,2141,1,0,0
217,Oracle Vector,9800,25,Lower0.5Upper2,8506400,1121,0,247137031,891377935,988548124,,0,0,9,0,0,0,1,252,139,0,0,85,71688218,479058158,1614,0,74188,868,364941,0,0,2141,1,0,0
217,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,891377935,988548124,,0,0,9,0,0,0,1,252,139,0,0,85,71688218,479058158,1614,0,74188,868,364941,0,0,2141,1,0,0
217,Dist L2,9800,25,Lower0.5Upper2,1471753,2625,3,376161692,891377935,1504646768,,0,0,9,0,0,0,1,252,139,0,0,85,71688218,479058158,1614,0,74188,868,364941,0,0,2141,1,0,0
218,Value,9800,25,Lower0.5Upper2,3431801,3066,7,324778473.5,901300213,1299113894,,0,0,9,0,0,0,0,271,157,0,0,85,73656311,482271741,1627,0,74337,872,364175,0,0,2140,2,0,0
218,Vector,9800,25,Lower0.5Upper2,9643200,1266,0,247137031,901300213,988548124,,0,0,9,0,0,0,0,271,157,0,0,85,73656311,482271741,1627,0,74337,872,364175,0,0,2140,2,0,0
218,Oracle Vector,9800,25,Lower0.5Upper2,8584800,1131,0,247137031,901300213,988548124,,0,0,9,0,0,0,0,271,157,0,0,85,73656311,482271741,1627,0,74337,872,364175,0,0,2140,2,0,0
218,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,901300213,988548124,,0,0,9,0,0,0,0,271,157,0,0,85,73656311,482271741,1627,0,74337,872,364175,0,0,2140,2,0,0
218,Dist L2,9800,25,Lower0.5Upper2,1471757,2630,3,376161692,901300213,1504646768,,0,0,9,0,0,0,0,271,157,0,0,85,73656311,482271741,1627,0,74337,872,364175,0,0,2140,2,0,0
219,Value,9800,25,Lower0.5Upper2,3431823,3097,7,324778473.5,908414231,1299113894,,0,0,9,0,0,0,0,269,168,0,0,21,74930491,484547516,1626,0,74237,881,364118,1,0,2139,2,0,0
219,Vector,9800,25,Lower0.5Upper2,9702000,1273,0,247137031,908414231,988548124,,0,0,9,0,0,0,0,269,168,0,0,21,74930491,484547516,1626,0,74237,881,364118,1,0,2139,2,0,0
219,Oracle Vector,9800,25,Lower0.5Upper2,8682800,1144,0,247137031,908414231,988548124,,0,0,9,0,0,0,0,269,168,0,0,21,74930491,484547516,1626,0,74237,881,364118,1,0,2139,2,0,0
219,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,908414231,988548124,,0,0,9,0,0,0,0,269,168,0,0,21,74930491,484547516,1626,0,74237,881,364118,1,0,2139,2,0,0
219,Dist L2,9800,25,Lower0.5Upper2,1471757,2630,3,376161692,908414231,1504646768,,0,0,9,0,0,0,0,269,168,0,0,21,74930491,484547516,1626,0,74237,881,364118,1,0,2139,2,0,0
220,Value,9800,25,Lower0.5Upper2,3431839,3119,7,324778473.5,912441375,1299113894,,0,0,9,0,0,0,0,270,167,0,0,21,75573785,486086000,1595,0,74117,936,364224,1,0,2139,2,0,0
220,Vector,9800,25,Lower0.5Upper2,9780400,1283,0,247137031,912441375,988548124,,0,0,9,0,0,0,0,270,167,0,0,21,75573785,486086000,1595,0,74117,936,364224,1,0,2139,2,0,0
220,Oracle Vector,9800,25,Lower0.5Upper2,8741600,1151,0,247137031,912441375,988548124,,0,0,9,0,0,0,0,270,167,0,0,21,75573785,486086000,1595,0,74117,936,364224,1,0,2139,2,0,0
220,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,912441375,988548124,,0,0,9,0,0,0,0,270,167,0,0,21,75573785,486086000,1595,0,74117,936,364224,1,0,2139,2,0,0
220,Dist L2,9800,25,Lower0.5Upper2,1471757,2630,3,376161692,912441375,1504646768,,0,0,9,0,0,0,0,270,167,0,0,21,75573785,486086000,1595,0,74117,936,364224,1,0,2139,2,0,0
221,Value,9800,25,Lower0.5Upper2,3431853,3138,7,324778473.5,914213831,1299113894,,0,0,5,0,0,0,0,280,165,0,0,21,75905650,486569231,1585,0,74339,942,364452,1,0,2166,2,0,0
221,Vector,9800,25,Lower0.5Upper2,9858800,1293,0,247137031,914213831,988548124,,0,0,5,0,0,0,0,280,165,0,0,21,75905650,486569231,1585,0,74339,942,364452,1,0,2166,2,0,0
221,Oracle Vector,9800,25,Lower0.5Upper2,8800400,1158,0,247137031,914213831,988548124,,0,0,5,0,0,0,0,280,165,0,0,21,75905650,486569231,1585,0,74339,942,364452,1,0,2166,2,0,0
221,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,914213831,988548124,,0,0,5,0,0,0,0,280,165,0,0,21,75905650,486569231,1585,0,74339,942,364452,1,0,2166,2,0,0
221,Dist L2,9800,25,Lower0.5Upper2,1471761,2635,3,376161692,914213831,1504646768,,0,0,5,0,0,0,0,280,165,0,0,21,75905650,486569231,1585,0,74339,942,364452,1,0,2166,2,0,0
222,Value,9800,25,Lower0.5Upper2,3431859,3145,7,324778473.5,913762034,1299113894,,0,0,12,0,0,0,0,291,157,0,0,23,75940172,486081923,1636,0,74804,940,365088,1,0,2173,2,0,0
222,Vector,9800,25,Lower0.5Upper2,9858800,1293,0,247137031,913762034,988548124,,0,0,12,0,0,0,0,291,157,0,0,23,75940172,486081923,1636,0,74804,940,365088,1,0,2173,2,0,0
222,Oracle Vector,9800,25,Lower0.5Upper2,8800400,1158,0,247137031,913762034,988548124,,0,0,12,0,0,0,0,291,157,0,0,23,75940172,486081923,1636,0,74804,940,365088,1,0,2173,2,0,0
222,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,913762034,988548124,,0,0,12,0,0,0,0,291,157,0,0,23,75940172,486081923,1636,0,74804,940,365088,1,0,2173,2,0,0
222,Dist L2,9800,25,Lower0.5Upper2,1471761,2635,3,376161692,913762034,1504646768,,0,0,12,0,0,0,0,291,157,0,0,23,75940172,486081923,1636,0,74804,940,365088,1,0,2173,2,0,0
223,Value,9800,25,Lower0.5Upper2,3431859,3145,7,324778473.5,912618085,1299113894,,0,0,12,0,0,0,0,285,157,0,0,22,75799600,485716746,1649,0,74196,856,366044,1,0,2339,1,0,0
223,Vector,9800,25,Lower0.5Upper2,9858800,1293,0,247137031,912618085,988548124,,0,0,12,0,0,0,0,285,157,0,0,22,75799600,485716746,1649,0,74196,856,366044,1,0,2339,1,0,0
223,Oracle Vector,9800,25,Lower0.5Upper2,8800400,1158,0,247137031,912618085,988548124,,0,0,12,0,0,0,0,285,157,0,0,22,75799600,485716746,1649,0,74196,856,366044,1,0,2339,1,0,0
223,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,912618085,988548124,,0,0,12,0,0,0,0,285,157,0,0,22,75799600,485716746,1649,0,74196,856,366044,1,0,2339,1,0,0
223,Dist L2,9800,25,Lower0.5Upper2,1471761,2635,3,376161692,912618085,1504646768,,0,0,12,0,0,0,0,285,157,0,0,22,75799600,485716746,1649,0,74196,856,366044,1,0,2339,1,0,0
224,Value,9800,25,Lower0.5Upper2,3431859,3145,7,324778473.5,907991685,1299113894,,0,0,13,0,0,0,0,291,157,1,0,23,75670440,482941353,1650,0,75188,859,349388,1,0,2324,1,0,0
224,Vector,9800,25,Lower0.5Upper2,9858800,1293,0,247137031,907991685,988548124,,0,0,13,0,0,0,0,291,157,1,0,23,75670440,482941353,1650,0,75188,859,349388,1,0,2324,1,0,0
224,Oracle Vector,9800,25,Lower0.5Upper2,8800400,1158,0,247137031,907991685,988548124,,0,0,13,0,0,0,0,291,157,1,0,23,75670440,482941353,1650,0,75188,859,349388,1,0,2324,1,0,0
224,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,907991685,988548124,,0,0,13,0,0,0,0,291,157,1,0,23,75670440,482941353,1650,0,75188,859,349388,1,0,2324,1,0,0
224,Dist L2,9800,25,Lower0.5Upper2,1471761,2635,3,376161692,907991685,1504646768,,0,0,13,0,0,0,0,291,157,1,0,23,75670440,482941353,1650,0,75188,859,349388,1,0,2324,1,0,0
225,Value,9800,25,Lower0.5Upper2,3431859,3145,7,324778473.5,905580299,1299113894,,0,0,13,0,0,0,0,293,157,2,0,21,75518931,481491255,1745,0,74599,812,338438,2,0,2458,1,0,0
225,Vector,9800,25,Lower0.5Upper2,9858800,1293,0,247137031,905580299,988548124,,0,0,13,0,0,0,0,293,157,2,0,21,75518931,481491255,1745,0,74599,812,338438,2,0,2458,1,0,0
225,Oracle Vector,9800,25,Lower0.5Upper2,8800400,1158,0,247137031,905580299,988548124,,0,0,13,0,0,0,0,293,157,2,0,21,75518931,481491255,1745,0,74599,812,338438,2,0,2458,1,0,0
225,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,905580299,988548124,,0,0,13,0,0,0,0,293,157,2,0,21,75518931,481491255,1745,0,74599,812,338438,2,0,2458,1,0,0
225,Dist L2,9800,25,Lower0.5Upper2,1471761,2635,3,376161692,905580299,1504646768,,0,0,13,0,0,0,0,293,157,2,0,21,75518931,481491255,1745,0,74599,812,338438,2,0,2458,1,0,0
226,Value,9800,25,Lower0.5Upper2,3431859,3145,7,324778473.5,904027768,1299113894,,0,0,13,0,0,0,0,296,157,2,0,22,75708924,480184073,1615,0,72975,810,326802,2,0,2462,1,0,0
226,Vector,9800,25,Lower0.5Upper2,9898000,1298,0,247137031,904027768,988548124,,0,0,13,0,0,0,0,296,157,2,0,22,75708924,480184073,1615,0,72975,810,326802,2,0,2462,1,0,0
226,Oracle Vector,9800,25,Lower0.5Upper2,8800400,1158,0,247137031,904027768,988548124,,0,0,13,0,0,0,0,296,157,2,0,22,75708924,480184073,1615,0,72975,810,326802,2,0,2462,1,0,0
226,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,904027768,988548124,,0,0,13,0,0,0,0,296,157,2,0,22,75708924,480184073,1615,0,72975,810,326802,2,0,2462,1,0,0
226,Dist L2,9800,25,Lower0.5Upper2,1471761,2635,3,376161692,904027768,1504646768,,0,0,13,0,0,0,0,296,157,2,0,22,75708924,480184073,1615,0,72975,810,326802,2,0,2462,1,0,0
227,Value,9800,25,Lower0.5Upper2,3431863,3150,7,324778473.5,902275543,1299113894,,0,0,20,0,0,0,0,285,164,2,0,56,75729910,479384622,1628,0,72420,806,320173,2,0,2557,0,0,0
227,Vector,9800,25,Lower0.5Upper2,9898000,1298,0,247137031,902275543,988548124,,0,0,20,0,0,0,0,285,164,2,0,56,75729910,479384622,1628,0,72420,806,320173,2,0,2557,0,0,0
227,Oracle Vector,9800,25,Lower0.5Upper2,8800400,1158,0,247137031,902275543,988548124,,0,0,20,0,0,0,0,285,164,2,0,56,75729910,479384622,1628,0,72420,806,320173,2,0,2557,0,0,0
227,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,902275543,988548124,,0,0,20,0,0,0,0,285,164,2,0,56,75729910,479384622,1628,0,72420,806,320173,2,0,2557,0,0,0
227,Dist L2,9800,25,Lower0.5Upper2,1471761,2635,3,376161692,902275543,1504646768,,0,0,20,0,0,0,0,285,164,2,0,56,75729910,479384622,1628,0,72420,806,320173,2,0,2557,0,0,0
228,Value,9800,25,Lower0.5Upper2,3431873,3164,7,324778473.5,903423468,1299113894,,0,0,20,0,0,0,0,289,164,2,0,53,76007041,479970177,1556,0,71423,822,315213,2,0,2480,0,0,0
228,Vector,9800,25,Lower0.5Upper2,9937200,1303,0,247137031,903423468,988548124,,0,0,20,0,0,0,0,289,164,2,0,53,76007041,479970177,1556,0,71423,822,315213,2,0,2480,0,0,0
228,Oracle Vector,9800,25,Lower0.5Upper2,8800400,1158,0,247137031,903423468,988548124,,0,0,20,0,0,0,0,289,164,2,0,53,76007041,479970177,1556,0,71423,822,315213,2,0,2480,0,0,0
228,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,903423468,988548124,,0,0,20,0,0,0,0,289,164,2,0,53,76007041,479970177,1556,0,71423,822,315213,2,0,2480,0,0,0
228,Dist L2,9800,25,Lower0.5Upper2,1471761,2635,3,376161692,903423468,1504646768,,0,0,20,0,0,0,0,289,164,2,0,53,76007041,479970177,1556,0,71423,822,315213,2,0,2480,0,0,0
229,Value,9800,25,Lower0.5Upper2,3431873,3164,7,324778473.5,906135727,1299113894,,0,0,31,0,0,0,0,274,150,2,0,56,76452925,481326547,1559,0,71189,791,313619,3,0,2329,0,0,0
229,Vector,9800,25,Lower0.5Upper2,9976400,1308,0,247137031,906135727,988548124,,0,0,31,0,0,0,0,274,150,2,0,56,76452925,481326547,1559,0,71189,791,313619,3,0,2329,0,0,0
229,Oracle Vector,9800,25,Lower0.5Upper2,8800400,1158,0,247137031,906135727,988548124,,0,0,31,0,0,0,0,274,150,2,0,56,76452925,481326547,1559,0,71189,791,313619,3,0,2329,0,0,0
229,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,906135727,988548124,,0,0,31,0,0,0,0,274,150,2,0,56,76452925,481326547,1559,0,71189,791,313619,3,0,2329,0,0,0
229,Dist L2,9800,25,Lower0.5Upper2,1471761,2635,3,376161692,906135727,1504646768,,0,0,31,0,0,0,0,274,150,2,0,56,76452925,481326547,1559,0,71189,791,313619,3,0,2329,0,0,0
230,Value,9800,25,Lower0.5Upper2,3431913,3222,7,324778473.5,916968844,1299113894,,0,0,31,0,0,0,0,268,154,2,0,61,77218182,487777524,1588,0,71657,846,316855,3,0,2650,0,0,0
230,Vector,9800,25,Lower0.5Upper2,10074400,1321,0,247137031,916968844,988548124,,0,0,31,0,0,0,0,268,154,2,0,61,77218182,487777524,1588,0,71657,846,316855,3,0,2650,0,0,0
230,Oracle Vector,9800,25,Lower0.5Upper2,8839600,1163,0,247137031,916968844,988548124,,0,0,31,0,0,0,0,268,154,2,0,61,77218182,487777524,1588,0,71657,846,316855,3,0,2650,0,0,0
230,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,916968844,988548124,,0,0,31,0,0,0,0,268,154,2,0,61,77218182,487777524,1588,0,71657,846,316855,3,0,2650,0,0,0
230,Dist L2,9800,25,Lower0.5Upper2,1471761,2635,3,376161692,916968844,1504646768,,0,0,31,0,0,0,0,268,154,2,0,61,77218182,487777524,1588,0,71657,846,316855,3,0,2650,0,0,0
231,Value,9800,25,Lower0.5Upper2,3921938,3344,8,460089518.5,920179037,1840358074,,0,0,28,0,0,0,0,276,147,2,0,58,77618715,489276949,1585,0,70992,815,328262,3,0,2825,0,0,0
231,Vector,9800,25,Lower0.5Upper2,10113600,1326,0,247137031,920179037,988548124,,0,0,28,0,0,0,0,276,147,2,0,58,77618715,489276949,1585,0,70992,815,328262,3,0,2825,0,0,0
231,Oracle Vector,9800,25,Lower0.5Upper2,8898400,1170,0,247137031,920179037,988548124,,0,0,28,0,0,0,0,276,147,2,0,58,77618715,489276949,1585,0,70992,815,328262,3,0,2825,0,0,0
231,Oracle,9800,25,Lower0.5Upper2,0,0,0,247137031,920179037,988548124,,0,0,28,0,0,0,0,276,147,2,0,58,77618715,489276949,1585,0,70992,815,328262,3,0,2825,0,0,0
231,Dist L2,9800,25,Lower0.5Upper2,1471761,2635,3,376161692,920179037,1504646768,,0,0,28,0,0,0,0,276,147,2,0,58,77618715,489276949,1585,0,70992,815,328262,3,0,2825,0,0,0
232,Value,9800,25,Lower0.5Upper2,3921938,3344,8,460089518.5,924781447,1840358074,,0,0,55,0,0,0,0,273,139,2,0,58,78121124,491964426,1686,0,70222,846,327561,3,0,2793,0,0,0
232,Vector,9800,25,Lower0.5Upper2,10152800,1331,0,247137031,924781447,988548124,,0,0,55,0,0,0,0,273,139,2,0,58,78121124,491964426,1686,0,70222,846,327561,3,0,2793,0,0,0
232,Oracle Vector,9800,25,Lower0.5Upper2,8957200,1177,0,247137031,924781447,988548124,,0,0,55,0,0,0,0,273,139,2,0,58,78121124,491964426,1686,0,70222,846,327561,3,0,2793,0,0,0
