LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
4,Value,396,36,Combined_Lower0.5Upper2_Additive100000,34,40,0,-10741.4538319886,112809.323200944,457034.184672046,,0.375826231971383,2.23931162129151,1.05873708451423,1.26138896830244,2.14516552485606,0.267984975454871,0.388525190598183,0.549531469726007,1.07458195463947,0.967087774603401,0.512940728576662,0.594085838342909,316.561296786471,342.154273305709,1394.41312213294,7153.68265189139,2915.49694278842,819.158015974853,1034.39417297483,258.728486908268,173.912001502102,414.108205016598,240.261281573211,320.650662868336,6.9261080553003,9.22723434055377,8.92883713909373,10.7539272458943,14.2934057078969,9.49308090672018,7.23122118646399,4.94521945637529,8.48932664549026,4.45285716152067,3.89478762230034,4.6838831502401
4,Vector,396,36,Combined_Lower0.5Upper2_Additive100000,11880,34,0,-10741.4538319886,112809.323200944,457034.184672046,,0.375826231971383,2.23931162129151,1.05873708451423,1.26138896830244,2.14516552485606,0.267984975454871,0.388525190598183,0.549531469726007,1.07458195463947,0.967087774603401,0.512940728576662,0.594085838342909,316.561296786471,342.154273305709,1394.41312213294,7153.68265189139,2915.49694278842,819.158015974853,1034.39417297483,258.728486908268,173.912001502102,414.108205016598,240.261281573211,320.650662868336,6.9261080553003,9.22723434055377,8.92883713909373,10.7539272458943,14.2934057078969,9.49308090672018,7.23122118646399,4.94521945637529,8.48932664549026,4.45285716152067,3.89478762230034,4.6838831502401
4,Oracle Vector,396,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10741.4538319886,112809.323200944,457034.184672046,,0.375826231971383,2.23931162129151,1.05873708451423,1.26138896830244,2.14516552485606,0.267984975454871,0.388525190598183,0.549531469726007,1.07458195463947,0.967087774603401,0.512940728576662,0.594085838342909,316.561296786471,342.154273305709,1394.41312213294,7153.68265189139,2915.49694278842,819.158015974853,1034.39417297483,258.728486908268,173.912001502102,414.108205016598,240.261281573211,320.650662868336,6.9261080553003,9.22723434055377,8.92883713909373,10.7539272458943,14.2934057078969,9.49308090672018,7.23122118646399,4.94521945637529,8.48932664549026,4.45285716152067,3.89478762230034,4.6838831502401
4,Oracle,396,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10741.4538319886,112809.323200944,457034.184672046,,0.375826231971383,2.23931162129151,1.05873708451423,1.26138896830244,2.14516552485606,0.267984975454871,0.388525190598183,0.549531469726007,1.07458195463947,0.967087774603401,0.512940728576662,0.594085838342909,316.561296786471,342.154273305709,1394.41312213294,7153.68265189139,2915.49694278842,819.158015974853,1034.39417297483,258.728486908268,173.912001502102,414.108205016598,240.261281573211,320.650662868336,6.9261080553003,9.22723434055377,8.92883713909373,10.7539272458943,14.2934057078969,9.49308090672018,7.23122118646399,4.94521945637529,8.48932664549026,4.45285716152067,3.89478762230034,4.6838831502401
4,Naive,396,36,Combined_Lower0.5Upper2_Additive100000,57024,144,4,-43595.3383995281,112809.323200944,325618.646401887,,0.375826231971383,2.23931162129151,1.05873708451423,1.26138896830244,2.14516552485606,0.267984975454871,0.388525190598183,0.549531469726007,1.07458195463947,0.967087774603401,0.512940728576662,0.594085838342909,316.561296786471,342.154273305709,1394.41312213294,7153.68265189139,2915.49694278842,819.158015974853,1034.39417297483,258.728486908268,173.912001502102,414.108205016598,240.261281573211,320.650662868336,6.9261080553003,9.22723434055377,8.92883713909373,10.7539272458943,14.2934057078969,9.49308090672018,7.23122118646399,4.94521945637529,8.48932664549026,4.45285716152067,3.89478762230034,4.6838831502401
4,Dist L2,396,36,Combined_Lower0.5Upper2_Additive100000,60,77,0,-10741.4538319886,112809.323200944,457034.184672046,,0.375826231971383,2.23931162129151,1.05873708451423,1.26138896830244,2.14516552485606,0.267984975454871,0.388525190598183,0.549531469726007,1.07458195463947,0.967087774603401,0.512940728576662,0.594085838342909,316.561296786471,342.154273305709,1394.41312213294,7153.68265189139,2915.49694278842,819.158015974853,1034.39417297483,258.728486908268,173.912001502102,414.108205016598,240.261281573211,320.650662868336,6.9261080553003,9.22723434055377,8.92883713909373,10.7539272458943,14.2934057078969,9.49308090672018,7.23122118646399,4.94521945637529,8.48932664549026,4.45285716152067,3.89478762230034,4.6838831502401
4,Dist L-inf,396,36,Combined_Lower0.5Upper2_Additive100000,32,37,0,-10741.4538319886,112809.323200944,457034.184672046,,0.375826231971383,2.23931162129151,1.05873708451423,1.26138896830244,2.14516552485606,0.267984975454871,0.388525190598183,0.549531469726007,1.07458195463947,0.967087774603401,0.512940728576662,0.594085838342909,316.561296786471,342.154273305709,1394.41312213294,7153.68265189139,2915.49694278842,819.158015974853,1034.39417297483,258.728486908268,173.912001502102,414.108205016598,240.261281573211,320.650662868336,6.9261080553003,9.22723434055377,8.92883713909373,10.7539272458943,14.2934057078969,9.49308090672018,7.23122118646399,4.94521945637529,8.48932664549026,4.45285716152067,3.89478762230034,4.6838831502401
5,Value,396,36,Combined_Lower0.5Upper2_Additive100000,58,66,0,-10741.4538319886,102621.484700319,457034.184672046,,0.355796346892448,2.26536186734424,1.05936085478919,1.25562014498388,1.92351759136642,0.285244213855563,0.43050591356992,0.523122157456442,0.949340952187858,0.692910948465762,0.483557725784125,0.586695664737198,281.285833477805,296.114344504923,1241.67255409311,6869.12202279539,2705.98840511353,748.834394232207,990.65574429001,219.790593331009,155.438978877736,392.268478619037,199.514552824372,320.73232235691,6.03407633414766,8.58384066369815,7.42870194895938,9.10204858360346,9.93699785001493,9.16254832410156,6.92921965066751,5.48650224153651,7.45876401039328,4.11825634380917,3.71626050793873,4.67285435803254
5,Vector,396,36,Combined_Lower0.5Upper2_Additive100000,20592,59,0,-10741.4538319886,102621.484700319,457034.184672046,,0.355796346892448,2.26536186734424,1.05936085478919,1.25562014498388,1.92351759136642,0.285244213855563,0.43050591356992,0.523122157456442,0.949340952187858,0.692910948465762,0.483557725784125,0.586695664737198,281.285833477805,296.114344504923,1241.67255409311,6869.12202279539,2705.98840511353,748.834394232207,990.65574429001,219.790593331009,155.438978877736,392.268478619037,199.514552824372,320.73232235691,6.03407633414766,8.58384066369815,7.42870194895938,9.10204858360346,9.93699785001493,9.16254832410156,6.92921965066751,5.48650224153651,7.45876401039328,4.11825634380917,3.71626050793873,4.67285435803254
5,Oracle Vector,396,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10741.4538319886,102621.484700319,457034.184672046,,0.355796346892448,2.26536186734424,1.05936085478919,1.25562014498388,1.92351759136642,0.285244213855563,0.43050591356992,0.523122157456442,0.949340952187858,0.692910948465762,0.483557725784125,0.586695664737198,281.285833477805,296.114344504923,1241.67255409311,6869.12202279539,2705.98840511353,748.834394232207,990.65574429001,219.790593331009,155.438978877736,392.268478619037,199.514552824372,320.73232235691,6.03407633414766,8.58384066369815,7.42870194895938,9.10204858360346,9.93699785001493,9.16254832410156,6.92921965066751,5.48650224153651,7.45876401039328,4.11825634380917,3.71626050793873,4.67285435803254
5,Oracle,396,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10741.4538319886,102621.484700319,457034.184672046,,0.355796346892448,2.26536186734424,1.05936085478919,1.25562014498388,1.92351759136642,0.285244213855563,0.43050591356992,0.523122157456442,0.949340952187858,0.692910948465762,0.483557725784125,0.586695664737198,281.285833477805,296.114344504923,1241.67255409311,6869.12202279539,2705.98840511353,748.834394232207,990.65574429001,219.790593331009,155.438978877736,392.268478619037,199.514552824372,320.73232235691,6.03407633414766,8.58384066369815,7.42870194895938,9.10204858360346,9.93699785001493,9.16254832410156,6.92921965066751,5.48650224153651,7.45876401039328,4.11825634380917,3.71626050793873,4.67285435803254
5,Naive,396,36,Combined_Lower0.5Upper2_Additive100000,71280,180,5,-48689.2576498403,102621.484700319,305242.969400639,,0.355796346892448,2.26536186734424,1.05936085478919,1.25562014498388,1.92351759136642,0.285244213855563,0.43050591356992,0.523122157456442,0.949340952187858,0.692910948465762,0.483557725784125,0.586695664737198,281.285833477805,296.114344504923,1241.67255409311,6869.12202279539,2705.98840511353,748.834394232207,990.65574429001,219.790593331009,155.438978877736,392.268478619037,199.514552824372,320.73232235691,6.03407633414766,8.58384066369815,7.42870194895938,9.10204858360346,9.93699785001493,9.16254832410156,6.92921965066751,5.48650224153651,7.45876401039328,4.11825634380917,3.71626050793873,4.67285435803254
5,Dist L2,396,36,Combined_Lower0.5Upper2_Additive100000,114,148,0,-10741.4538319886,102621.484700319,457034.184672046,,0.355796346892448,2.26536186734424,1.05936085478919,1.25562014498388,1.92351759136642,0.285244213855563,0.43050591356992,0.523122157456442,0.949340952187858,0.692910948465762,0.483557725784125,0.586695664737198,281.285833477805,296.114344504923,1241.67255409311,6869.12202279539,2705.98840511353,748.834394232207,990.65574429001,219.790593331009,155.438978877736,392.268478619037,199.514552824372,320.73232235691,6.03407633414766,8.58384066369815,7.42870194895938,9.10204858360346,9.93699785001493,9.16254832410156,6.92921965066751,5.48650224153651,7.45876401039328,4.11825634380917,3.71626050793873,4.67285435803254
5,Dist L-inf,396,36,Combined_Lower0.5Upper2_Additive100000,54,61,0,-10741.4538319886,102621.484700319,457034.184672046,,0.355796346892448,2.26536186734424,1.05936085478919,1.25562014498388,1.92351759136642,0.285244213855563,0.43050591356992,0.523122157456442,0.949340952187858,0.692910948465762,0.483557725784125,0.586695664737198,281.285833477805,296.114344504923,1241.67255409311,6869.12202279539,2705.98840511353,748.834394232207,990.65574429001,219.790593331009,155.438978877736,392.268478619037,199.514552824372,320.73232235691,6.03407633414766,8.58384066369815,7.42870194895938,9.10204858360346,9.93699785001493,9.16254832410156,6.92921965066751,5.48650224153651,7.45876401039328,4.11825634380917,3.71626050793873,4.67285435803254
6,Value,396,36,Combined_Lower0.5Upper2_Additive100000,90,103,0,-10741.4538319886,90476.982543755,457034.184672046,,0.330843304784015,2.27114443858235,1.03905285592692,1.22850289839065,1.87521992175297,0.270709885770706,0.421753249468144,0.507954520147626,0.935115737940279,0.741770447321633,0.484161381101369,0.590417499506046,227.088389423573,238.294162508296,1118.07534491995,6422.98598560637,2549.02385168042,697.075635371054,903.501641443751,199.619142522744,128.336209935567,333.572059532997,147.621973334127,304.120598962573,5.39992176579277,7.46675367039064,6.39267020369043,7.02842921275865,6.77384238352101,7.31664874952587,6.58700579922479,5.57952870825952,5.73866460545225,3.60252781915955,3.19985933892175,4.50033191393431
6,Vector,396,36,Combined_Lower0.5Upper2_Additive100000,30888,88,0,-10741.4538319886,90476.982543755,457034.184672046,,0.330843304784015,2.27114443858235,1.03905285592692,1.22850289839065,1.87521992175297,0.270709885770706,0.421753249468144,0.507954520147626,0.935115737940279,0.741770447321633,0.484161381101369,0.590417499506046,227.088389423573,238.294162508296,1118.07534491995,6422.98598560637,2549.02385168042,697.075635371054,903.501641443751,199.619142522744,128.336209935567,333.572059532997,147.621973334127,304.120598962573,5.39992176579277,7.46675367039064,6.39267020369043,7.02842921275865,6.77384238352101,7.31664874952587,6.58700579922479,5.57952870825952,5.73866460545225,3.60252781915955,3.19985933892175,4.50033191393431
6,Oracle Vector,396,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10741.4538319886,90476.982543755,457034.184672046,,0.330843304784015,2.27114443858235,1.03905285592692,1.22850289839065,1.87521992175297,0.270709885770706,0.421753249468144,0.507954520147626,0.935115737940279,0.741770447321633,0.484161381101369,0.590417499506046,227.088389423573,238.294162508296,1118.07534491995,6422.98598560637,2549.02385168042,697.075635371054,903.501641443751,199.619142522744,128.336209935567,333.572059532997,147.621973334127,304.120598962573,5.39992176579277,7.46675367039064,6.39267020369043,7.02842921275865,6.77384238352101,7.31664874952587,6.58700579922479,5.57952870825952,5.73866460545225,3.60252781915955,3.19985933892175,4.50033191393431
6,Oracle,396,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10741.4538319886,90476.982543755,457034.184672046,,0.330843304784015,2.27114443858235,1.03905285592692,1.22850289839065,1.87521992175297,0.270709885770706,0.421753249468144,0.507954520147626,0.935115737940279,0.741770447321633,0.484161381101369,0.590417499506046,227.088389423573,238.294162508296,1118.07534491995,6422.98598560637,2549.02385168042,697.075635371054,903.501641443751,199.619142522744,128.336209935567,333.572059532997,147.621973334127,304.120598962573,5.39992176579277,7.46675367039064,6.39267020369043,7.02842921275865,6.77384238352101,7.31664874952587,6.58700579922479,5.57952870825952,5.73866460545225,3.60252781915955,3.19985933892175,4.50033191393431
