LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
2,Oracle,957,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8494.30095335665,148512.4963915,466022.796186573,,0.409928295876457,1.9097488321467,1.18399359821257,1.48510434237075,1.88724723246328,0.369905873192571,0.536364408059735,0.716760730988526,1.50845098868406,1.43008421604754,0.920596611604069,0.778945876487323,441.464117218164,388.337377951149,1992.70143795223,8397.7317520126,3302.70925890085,1061.1578763423,1469.08562831254,367.242984557423,284.737125643901,465.480857584374,354.233237861432,410.075094127497,9.64852984024943,14.6524021790555,12.2848033036085,18.1210145288491,18.072998808017,12.6435689569873,7.88903518001314,5.8538404136397,11.3062491182198,7.50299209643548,4.62943828348013,5.79160152864281
2,Naive,957,36,Combined_Lower0.5Upper2_Additive100000,68904,72,2,-25743.7518042502,148512.4963915,397024.992782999,,0.409928295876457,1.9097488321467,1.18399359821257,1.48510434237075,1.88724723246328,0.369905873192571,0.536364408059735,0.716760730988526,1.50845098868406,1.43008421604754,0.920596611604069,0.778945876487323,441.464117218164,388.337377951149,1992.70143795223,8397.7317520126,3302.70925890085,1061.1578763423,1469.08562831254,367.242984557423,284.737125643901,465.480857584374,354.233237861432,410.075094127497,9.64852984024943,14.6524021790555,12.2848033036085,18.1210145288491,18.072998808017,12.6435689569873,7.88903518001314,5.8538404136397,11.3062491182198,7.50299209643548,4.62943828348013,5.79160152864281
2,Dist L2,957,36,Combined_Lower0.5Upper2_Additive100000,4,5,0,-8494.30095335665,148512.4963915,466022.796186573,,0.409928295876457,1.9097488321467,1.18399359821257,1.48510434237075,1.88724723246328,0.369905873192571,0.536364408059735,0.716760730988526,1.50845098868406,1.43008421604754,0.920596611604069,0.778945876487323,441.464117218164,388.337377951149,1992.70143795223,8397.7317520126,3302.70925890085,1061.1578763423,1469.08562831254,367.242984557423,284.737125643901,465.480857584374,354.233237861432,410.075094127497,9.64852984024943,14.6524021790555,12.2848033036085,18.1210145288491,18.072998808017,12.6435689569873,7.88903518001314,5.8538404136397,11.3062491182198,7.50299209643548,4.62943828348013,5.79160152864281
2,Dist L-inf,957,36,Combined_Lower0.5Upper2_Additive100000,4,5,0,-8494.30095335665,148512.4963915,466022.796186573,,0.409928295876457,1.9097488321467,1.18399359821257,1.48510434237075,1.88724723246328,0.369905873192571,0.536364408059735,0.716760730988526,1.50845098868406,1.43008421604754,0.920596611604069,0.778945876487323,441.464117218164,388.337377951149,1992.70143795223,8397.7317520126,3302.70925890085,1061.1578763423,1469.08562831254,367.242984557423,284.737125643901,465.480857584374,354.233237861432,410.075094127497,9.64852984024943,14.6524021790555,12.2848033036085,18.1210145288491,18.072998808017,12.6435689569873,7.88903518001314,5.8538404136397,11.3062491182198,7.50299209643548,4.62943828348013,5.79160152864281
3,Value,957,36,Combined_Lower0.5Upper2_Additive100000,12,14,0,-8494.30095335665,132289.407213115,466022.796186573,,0.413222426348057,2.11425114973939,1.29933075944715,1.39941240996042,1.76180027714883,0.320600368783972,0.535501940649849,0.639024659399523,1.30304060851289,1.19904297839029,0.830314043860069,0.725443342155698,394.234107409382,366.236553445459,1749.38829975793,7836.83684457757,3099.6935233777,938.344452842932,1262.47645535704,316.189201035435,213.739582661259,451.728779311711,319.083316243585,385.786365884907,8.10033926156228,12.0023265664548,10.5352164415237,14.767805193199,15.7306151953674,10.9634714767189,7.25995019726591,5.27014313160832,8.90237882227997,5.32815636381666,3.97672342185534,5.30890956861868
3,Vector,957,36,Combined_Lower0.5Upper2_Additive100000,13398,16,0,-8494.30095335665,132289.407213115,466022.796186573,,0.413222426348057,2.11425114973939,1.29933075944715,1.39941240996042,1.76180027714883,0.320600368783972,0.535501940649849,0.639024659399523,1.30304060851289,1.19904297839029,0.830314043860069,0.725443342155698,394.234107409382,366.236553445459,1749.38829975793,7836.83684457757,3099.6935233777,938.344452842932,1262.47645535704,316.189201035435,213.739582661259,451.728779311711,319.083316243585,385.786365884907,8.10033926156228,12.0023265664548,10.5352164415237,14.767805193199,15.7306151953674,10.9634714767189,7.25995019726591,5.27014313160832,8.90237882227997,5.32815636381666,3.97672342185534,5.30890956861868
3,Oracle Vector,957,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8494.30095335665,132289.407213115,466022.796186573,,0.413222426348057,2.11425114973939,1.29933075944715,1.39941240996042,1.76180027714883,0.320600368783972,0.535501940649849,0.639024659399523,1.30304060851289,1.19904297839029,0.830314043860069,0.725443342155698,394.234107409382,366.236553445459,1749.38829975793,7836.83684457757,3099.6935233777,938.344452842932,1262.47645535704,316.189201035435,213.739582661259,451.728779311711,319.083316243585,385.786365884907,8.10033926156228,12.0023265664548,10.5352164415237,14.767805193199,15.7306151953674,10.9634714767189,7.25995019726591,5.27014313160832,8.90237882227997,5.32815636381666,3.97672342185534,5.30890956861868
3,Oracle,957,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8494.30095335665,132289.407213115,466022.796186573,,0.413222426348057,2.11425114973939,1.29933075944715,1.39941240996042,1.76180027714883,0.320600368783972,0.535501940649849,0.639024659399523,1.30304060851289,1.19904297839029,0.830314043860069,0.725443342155698,394.234107409382,366.236553445459,1749.38829975793,7836.83684457757,3099.6935233777,938.344452842932,1262.47645535704,316.189201035435,213.739582661259,451.728779311711,319.083316243585,385.786365884907,8.10033926156228,12.0023265664548,10.5352164415237,14.767805193199,15.7306151953674,10.9634714767189,7.25995019726591,5.27014313160832,8.90237882227997,5.32815636381666,3.97672342185534,5.30890956861868
3,Naive,957,36,Combined_Lower0.5Upper2_Additive100000,103356,108,3,-33855.2963934423,132289.407213115,364578.814426231,,0.413222426348057,2.11425114973939,1.29933075944715,1.39941240996042,1.76180027714883,0.320600368783972,0.535501940649849,0.639024659399523,1.30304060851289,1.19904297839029,0.830314043860069,0.725443342155698,394.234107409382,366.236553445459,1749.38829975793,7836.83684457757,3099.6935233777,938.344452842932,1262.47645535704,316.189201035435,213.739582661259,451.728779311711,319.083316243585,385.786365884907,8.10033926156228,12.0023265664548,10.5352164415237,14.767805193199,15.7306151953674,10.9634714767189,7.25995019726591,5.27014313160832,8.90237882227997,5.32815636381666,3.97672342185534,5.30890956861868
3,Dist L2,957,36,Combined_Lower0.5Upper2_Additive100000,20,25,0,-8494.30095335665,132289.407213115,466022.796186573,,0.413222426348057,2.11425114973939,1.29933075944715,1.39941240996042,1.76180027714883,0.320600368783972,0.535501940649849,0.639024659399523,1.30304060851289,1.19904297839029,0.830314043860069,0.725443342155698,394.234107409382,366.236553445459,1749.38829975793,7836.83684457757,3099.6935233777,938.344452842932,1262.47645535704,316.189201035435,213.739582661259,451.728779311711,319.083316243585,385.786365884907,8.10033926156228,12.0023265664548,10.5352164415237,14.767805193199,15.7306151953674,10.9634714767189,7.25995019726591,5.27014313160832,8.90237882227997,5.32815636381666,3.97672342185534,5.30890956861868
3,Dist L-inf,957,36,Combined_Lower0.5Upper2_Additive100000,12,14,0,-8494.30095335665,132289.407213115,466022.796186573,,0.413222426348057,2.11425114973939,1.29933075944715,1.39941240996042,1.76180027714883,0.320600368783972,0.535501940649849,0.639024659399523,1.30304060851289,1.19904297839029,0.830314043860069,0.725443342155698,394.234107409382,366.236553445459,1749.38829975793,7836.83684457757,3099.6935233777,938.344452842932,1262.47645535704,316.189201035435,213.739582661259,451.728779311711,319.083316243585,385.786365884907,8.10033926156228,12.0023265664548,10.5352164415237,14.767805193199,15.7306151953674,10.9634714767189,7.25995019726591,5.27014313160832,8.90237882227997,5.32815636381666,3.97672342185534,5.30890956861868
4,Value,957,36,Combined_Lower0.5Upper2_Additive100000,30,34,0,-8494.30095335665,118330.427883458,466022.796186573,,0.37926722373088,2.04840508985164,1.26053148927637,1.38903340272808,1.7181896765417,0.227807370266274,0.398809932637307,0.577756021563728,1.16956546908056,0.9733928199228,0.514695764626592,0.563285689452934,345.260127167403,336.632105200234,1638.59914181051,7665.26928817434,2899.7036223645,862.969432967765,1086.92207286327,267.747396549942,188.400456566735,418.582047258012,234.638788887146,323.520284901454,7.0666637560898,9.844688342475,9.59306687345627,11.8474712133906,14.073228781444,10.1172901036278,7.28204801784479,4.78675401157273,8.01851944919564,4.65812071005145,3.60790620973789,5.0158396802112
4,Vector,957,36,Combined_Lower0.5Upper2_Additive100000,28710,33,0,-8494.30095335665,118330.427883458,466022.796186573,,0.37926722373088,2.04840508985164,1.26053148927637,1.38903340272808,1.7181896765417,0.227807370266274,0.398809932637307,0.577756021563728,1.16956546908056,0.9733928199228,0.514695764626592,0.563285689452934,345.260127167403,336.632105200234,1638.59914181051,7665.26928817434,2899.7036223645,862.969432967765,1086.92207286327,267.747396549942,188.400456566735,418.582047258012,234.638788887146,323.520284901454,7.0666637560898,9.844688342475,9.59306687345627,11.8474712133906,14.073228781444,10.1172901036278,7.28204801784479,4.78675401157273,8.01851944919564,4.65812071005145,3.60790620973789,5.0158396802112
4,Oracle Vector,957,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8494.30095335665,118330.427883458,466022.796186573,,0.37926722373088,2.04840508985164,1.26053148927637,1.38903340272808,1.7181896765417,0.227807370266274,0.398809932637307,0.577756021563728,1.16956546908056,0.9733928199228,0.514695764626592,0.563285689452934,345.260127167403,336.632105200234,1638.59914181051,7665.26928817434,2899.7036223645,862.969432967765,1086.92207286327,267.747396549942,188.400456566735,418.582047258012,234.638788887146,323.520284901454,7.0666637560898,9.844688342475,9.59306687345627,11.8474712133906,14.073228781444,10.1172901036278,7.28204801784479,4.78675401157273,8.01851944919564,4.65812071005145,3.60790620973789,5.0158396802112
4,Oracle,957,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8494.30095335665,118330.427883458,466022.796186573,,0.37926722373088,2.04840508985164,1.26053148927637,1.38903340272808,1.7181896765417,0.227807370266274,0.398809932637307,0.577756021563728,1.16956546908056,0.9733928199228,0.514695764626592,0.563285689452934,345.260127167403,336.632105200234,1638.59914181051,7665.26928817434,2899.7036223645,862.969432967765,1086.92207286327,267.747396549942,188.400456566735,418.582047258012,234.638788887146,323.520284901454,7.0666637560898,9.844688342475,9.59306687345627,11.8474712133906,14.073228781444,10.1172901036278,7.28204801784479,4.78675401157273,8.01851944919564,4.65812071005145,3.60790620973789,5.0158396802112
4,Naive,957,36,Combined_Lower0.5Upper2_Additive100000,137808,144,4,-40834.7860582708,118330.427883458,336660.855766917,,0.37926722373088,2.04840508985164,1.26053148927637,1.38903340272808,1.7181896765417,0.227807370266274,0.398809932637307,0.577756021563728,1.16956546908056,0.9733928199228,0.514695764626592,0.563285689452934,345.260127167403,336.632105200234,1638.59914181051,7665.26928817434,2899.7036223645,862.969432967765,1086.92207286327,267.747396549942,188.400456566735,418.582047258012,234.638788887146,323.520284901454,7.0666637560898,9.844688342475,9.59306687345627,11.8474712133906,14.073228781444,10.1172901036278,7.28204801784479,4.78675401157273,8.01851944919564,4.65812071005145,3.60790620973789,5.0158396802112
4,Dist L2,957,36,Combined_Lower0.5Upper2_Additive100000,54,70,0,-8494.30095335665,118330.427883458,466022.796186573,,0.37926722373088,2.04840508985164,1.26053148927637,1.38903340272808,1.7181896765417,0.227807370266274,0.398809932637307,0.577756021563728,1.16956546908056,0.9733928199228,0.514695764626592,0.563285689452934,345.260127167403,336.632105200234,1638.59914181051,7665.26928817434,2899.7036223645,862.969432967765,1086.92207286327,267.747396549942,188.400456566735,418.582047258012,234.638788887146,323.520284901454,7.0666637560898,9.844688342475,9.59306687345627,11.8474712133906,14.073228781444,10.1172901036278,7.28204801784479,4.78675401157273,8.01851944919564,4.65812071005145,3.60790620973789,5.0158396802112
4,Dist L-inf,957,36,Combined_Lower0.5Upper2_Additive100000,30,34,0,-8494.30095335665,118330.427883458,466022.796186573,,0.37926722373088,2.04840508985164,1.26053148927637,1.38903340272808,1.7181896765417,0.227807370266274,0.398809932637307,0.577756021563728,1.16956546908056,0.9733928199228,0.514695764626592,0.563285689452934,345.260127167403,336.632105200234,1638.59914181051,7665.26928817434,2899.7036223645,862.969432967765,1086.92207286327,267.747396549942,188.400456566735,418.582047258012,234.638788887146,323.520284901454,7.0666637560898,9.844688342475,9.59306687345627,11.8474712133906,14.073228781444,10.1172901036278,7.28204801784479,4.78675401157273,8.01851944919564,4.65812071005145,3.60790620973789,5.0158396802112
5,Value,957,36,Combined_Lower0.5Upper2_Additive100000,56,63,0,-8494.30095335665,107775.621852091,466022.796186573,,0.356409217261544,2.03528719413066,1.25770743717232,1.37704673819615,1.56599648999679,0.255690807351844,0.415944763408394,0.579884466803682,1.07350913462015,0.713826009550767,0.515384929798252,0.583829924647484,306.177914060709,285.961716098508,1461.55844156938,7395.80005084073,2730.13222314598,777.338548855266,1042.4937089562,217.068661606917,159.547142547915,395.067977135765,196.213890238394,317.998799873532,6.2714258052593,8.87318941218936,7.85097885530774,9.95098490323981,9.28687780663337,9.85815383041843,7.35635335130674,4.92900573160744,6.99595130021916,4.17461055083688,3.44574587556928,5.20773277634514
5,Vector,957,36,Combined_Lower0.5Upper2_Additive100000,47850,55,0,-8494.30095335665,107775.621852091,466022.796186573,,0.356409217261544,2.03528719413066,1.25770743717232,1.37704673819615,1.56599648999679,0.255690807351844,0.415944763408394,0.579884466803682,1.07350913462015,0.713826009550767,0.515384929798252,0.583829924647484,306.177914060709,285.961716098508,1461.55844156938,7395.80005084073,2730.13222314598,777.338548855266,1042.4937089562,217.068661606917,159.547142547915,395.067977135765,196.213890238394,317.998799873532,6.2714258052593,8.87318941218936,7.85097885530774,9.95098490323981,9.28687780663337,9.85815383041843,7.35635335130674,4.92900573160744,6.99595130021916,4.17461055083688,3.44574587556928,5.20773277634514
5,Oracle Vector,957,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8494.30095335665,107775.621852091,466022.796186573,,0.356409217261544,2.03528719413066,1.25770743717232,1.37704673819615,1.56599648999679,0.255690807351844,0.415944763408394,0.579884466803682,1.07350913462015,0.713826009550767,0.515384929798252,0.583829924647484,306.177914060709,285.961716098508,1461.55844156938,7395.80005084073,2730.13222314598,777.338548855266,1042.4937089562,217.068661606917,159.547142547915,395.067977135765,196.213890238394,317.998799873532,6.2714258052593,8.87318941218936,7.85097885530774,9.95098490323981,9.28687780663337,9.85815383041843,7.35635335130674,4.92900573160744,6.99595130021916,4.17461055083688,3.44574587556928,5.20773277634514
5,Oracle,957,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8494.30095335665,107775.621852091,466022.796186573,,0.356409217261544,2.03528719413066,1.25770743717232,1.37704673819615,1.56599648999679,0.255690807351844,0.415944763408394,0.579884466803682,1.07350913462015,0.713826009550767,0.515384929798252,0.583829924647484,306.177914060709,285.961716098508,1461.55844156938,7395.80005084073,2730.13222314598,777.338548855266,1042.4937089562,217.068661606917,159.547142547915,395.067977135765,196.213890238394,317.998799873532,6.2714258052593,8.87318941218936,7.85097885530774,9.95098490323981,9.28687780663337,9.85815383041843,7.35635335130674,4.92900573160744,6.99595130021916,4.17461055083688,3.44574587556928,5.20773277634514
5,Naive,957,36,Combined_Lower0.5Upper2_Additive100000,172260,180,5,-46112.1890739544,107775.621852091,315551.243704182,,0.356409217261544,2.03528719413066,1.25770743717232,1.37704673819615,1.56599648999679,0.255690807351844,0.415944763408394,0.579884466803682,1.07350913462015,0.713826009550767,0.515384929798252,0.583829924647484,306.177914060709,285.961716098508,1461.55844156938,7395.80005084073,2730.13222314598,777.338548855266,1042.4937089562,217.068661606917,159.547142547915,395.067977135765,196.213890238394,317.998799873532,6.2714258052593,8.87318941218936,7.85097885530774,9.95098490323981,9.28687780663337,9.85815383041843,7.35635335130674,4.92900573160744,6.99595130021916,4.17461055083688,3.44574587556928,5.20773277634514
5,Dist L2,957,36,Combined_Lower0.5Upper2_Additive100000,116,150,0,-8494.30095335665,107775.621852091,466022.796186573,,0.356409217261544,2.03528719413066,1.25770743717232,1.37704673819615,1.56599648999679,0.255690807351844,0.415944763408394,0.579884466803682,1.07350913462015,0.713826009550767,0.515384929798252,0.583829924647484,306.177914060709,285.961716098508,1461.55844156938,7395.80005084073,2730.13222314598,777.338548855266,1042.4937089562,217.068661606917,159.547142547915,395.067977135765,196.213890238394,317.998799873532,6.2714258052593,8.87318941218936,7.85097885530774,9.95098490323981,9.28687780663337,9.85815383041843,7.35635335130674,4.92900573160744,6.99595130021916,4.17461055083688,3.44574587556928,5.20773277634514
5,Dist L-inf,957,36,Combined_Lower0.5Upper2_Additive100000,52,58,0,-8494.30095335665,107775.621852091,466022.796186573,,0.356409217261544,2.03528719413066,1.25770743717232,1.37704673819615,1.56599648999679,0.255690807351844,0.415944763408394,0.579884466803682,1.07350913462015,0.713826009550767,0.515384929798252,0.583829924647484,306.177914060709,285.961716098508,1461.55844156938,7395.80005084073,2730.13222314598,777.338548855266,1042.4937089562,217.068661606917,159.547142547915,395.067977135765,196.213890238394,317.998799873532,6.2714258052593,8.87318941218936,7.85097885530774,9.95098490323981,9.28687780663337,9.85815383041843,7.35635335130674,4.92900573160744,6.99595130021916,4.17461055083688,3.44574587556928,5.20773277634514
6,Value,957,36,Combined_Lower0.5Upper2_Additive100000,86,97,0,-8494.30095335665,95657.0710189405,466022.796186573,,0.348825695312482,2.06298080348792,1.18474222816445,1.36553582183309,1.53944229717978,0.239728862000206,0.410257105092673,0.562686665968182,0.979928785853028,0.724898457986083,0.500333019791164,0.571507021150103,250.637998956355,245.248687020348,1294.42760243984,6988.50205037514,2550.75272393909,713.714941735249,957.319275924458,198.399820982989,139.880035363878,342.527762226925,146.111619490835,304.682428283234,5.65294896389035,7.82662481972783,6.4025252862802,7.72951319457822,6.91843315907512,7.37461132737728,7.14396606088263,5.05212513188358,5.39148273564663,3.57800187856131,3.13156390842356,5.29426029474142
6,Vector,957,36,Combined_Lower0.5Upper2_Additive100000,68904,79,0,-8494.30095335665,95657.0710189405,466022.796186573,,0.348825695312482,2.06298080348792,1.18474222816445,1.36553582183309,1.53944229717978,0.239728862000206,0.410257105092673,0.562686665968182,0.979928785853028,0.724898457986083,0.500333019791164,0.571507021150103,250.637998956355,245.248687020348,1294.42760243984,6988.50205037514,2550.75272393909,713.714941735249,957.319275924458,198.399820982989,139.880035363878,342.527762226925,146.111619490835,304.682428283234,5.65294896389035,7.82662481972783,6.4025252862802,7.72951319457822,6.91843315907512,7.37461132737728,7.14396606088263,5.05212513188358,5.39148273564663,3.57800187856131,3.13156390842356,5.29426029474142
6,Oracle Vector,957,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8494.30095335665,95657.0710189405,466022.796186573,,0.348825695312482,2.06298080348792,1.18474222816445,1.36553582183309,1.53944229717978,0.239728862000206,0.410257105092673,0.562686665968182,0.979928785853028,0.724898457986083,0.500333019791164,0.571507021150103,250.637998956355,245.248687020348,1294.42760243984,6988.50205037514,2550.75272393909,713.714941735249,957.319275924458,198.399820982989,139.880035363878,342.527762226925,146.111619490835,304.682428283234,5.65294896389035,7.82662481972783,6.4025252862802,7.72951319457822,6.91843315907512,7.37461132737728,7.14396606088263,5.05212513188358,5.39148273564663,3.57800187856131,3.13156390842356,5.29426029474142
6,Oracle,957,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8494.30095335665,95657.0710189405,466022.796186573,,0.348825695312482,2.06298080348792,1.18474222816445,1.36553582183309,1.53944229717978,0.239728862000206,0.410257105092673,0.562686665968182,0.979928785853028,0.724898457986083,0.500333019791164,0.571507021150103,250.637998956355,245.248687020348,1294.42760243984,6988.50205037514,2550.75272393909,713.714941735249,957.319275924458,198.399820982989,139.880035363878,342.527762226925,146.111619490835,304.682428283234,5.65294896389035,7.82662481972783,6.4025252862802,7.72951319457822,6.91843315907512,7.37461132737728,7.14396606088263,5.05212513188358,5.39148273564663,3.57800187856131,3.13156390842356,5.29426029474142
