LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
100,SKD,1116,10,Threshold 1000000,0,0,0,="-Infinity",63915.5233333333,1000000,,647727.555555556,656367.888888889,626601.111111111,615768.888888889,672855.111111111,653155.777777778,697371.888888889,570283.111111111,687252.666666667,675301.222222222
101,Value,1116,10,Threshold 1000000,0,0,0,="-Infinity",64867.2455555556,1000000,,657266.888888889,669838,638232.222222222,628209.888888889,685117.888888889,661343.888888889,710042.222222222,579937.777777778,699951,686328.444444445
101,Vector,1116,10,Threshold 1000000,0,0,0,="-Infinity",64867.2455555556,1000000,,657266.888888889,669838,638232.222222222,628209.888888889,685117.888888889,661343.888888889,710042.222222222,579937.777777778,699951,686328.444444445
101,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",64867.2455555556,1000000,,657266.888888889,669838,638232.222222222,628209.888888889,685117.888888889,661343.888888889,710042.222222222,579937.777777778,699951,686328.444444445
101,Naive,1116,10,Threshold 1000000,1127160,1010,101,="-Infinity",64867.2455555556,1000000,,657266.888888889,669838,638232.222222222,628209.888888889,685117.888888889,661343.888888889,710042.222222222,579937.777777778,699951,686328.444444445
101,SKV,1116,10,Threshold 1000000,0,0,0,="-Infinity",64867.2455555556,1000000,,657266.888888889,669838,638232.222222222,628209.888888889,685117.888888889,661343.888888889,710042.222222222,579937.777777778,699951,686328.444444445
101,Dist L2,1116,10,Threshold 1000000,0,0,0,="-Infinity",64867.2455555556,1000000,,657266.888888889,669838,638232.222222222,628209.888888889,685117.888888889,661343.888888889,710042.222222222,579937.777777778,699951,686328.444444445
101,SKD,1116,10,Threshold 1000000,0,0,0,="-Infinity",64867.2455555556,1000000,,657266.888888889,669838,638232.222222222,628209.888888889,685117.888888889,661343.888888889,710042.222222222,579937.777777778,699951,686328.444444445
102,Value,1116,10,Threshold 1000000,0,0,0,="-Infinity",66080.3088888889,1000000,,668218.222222222,682635.888888889,650191.111111111,638554.333333333,695653,671957.222222222,722432.444444445,589511.555555556,710643,700521.888888889
102,Vector,1116,10,Threshold 1000000,0,0,0,="-Infinity",66080.3088888889,1000000,,668218.222222222,682635.888888889,650191.111111111,638554.333333333,695653,671957.222222222,722432.444444445,589511.555555556,710643,700521.888888889
102,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",66080.3088888889,1000000,,668218.222222222,682635.888888889,650191.111111111,638554.333333333,695653,671957.222222222,722432.444444445,589511.555555556,710643,700521.888888889
102,Naive,1116,10,Threshold 1000000,1138320,1020,102,="-Infinity",66080.3088888889,1000000,,668218.222222222,682635.888888889,650191.111111111,638554.333333333,695653,671957.222222222,722432.444444445,589511.555555556,710643,700521.888888889
102,SKV,1116,10,Threshold 1000000,0,0,0,="-Infinity",66080.3088888889,1000000,,668218.222222222,682635.888888889,650191.111111111,638554.333333333,695653,671957.222222222,722432.444444445,589511.555555556,710643,700521.888888889
102,Dist L2,1116,10,Threshold 1000000,0,0,0,="-Infinity",66080.3088888889,1000000,,668218.222222222,682635.888888889,650191.111111111,638554.333333333,695653,671957.222222222,722432.444444445,589511.555555556,710643,700521.888888889
102,SKD,1116,10,Threshold 1000000,0,0,0,="-Infinity",66080.3088888889,1000000,,668218.222222222,682635.888888889,650191.111111111,638554.333333333,695653,671957.222222222,722432.444444445,589511.555555556,710643,700521.888888889
103,Value,1116,10,Threshold 1000000,0,0,0,="-Infinity",67284.9677777778,1000000,,679762.111111111,695853.888888889,659097.111111111,649575.888888889,706694.222222222,682451,734411.333333333,600566,723050,714155.555555556
103,Vector,1116,10,Threshold 1000000,0,0,0,="-Infinity",67284.9677777778,1000000,,679762.111111111,695853.888888889,659097.111111111,649575.888888889,706694.222222222,682451,734411.333333333,600566,723050,714155.555555556
103,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",67284.9677777778,1000000,,679762.111111111,695853.888888889,659097.111111111,649575.888888889,706694.222222222,682451,734411.333333333,600566,723050,714155.555555556
103,Naive,1116,10,Threshold 1000000,1149480,1030,103,="-Infinity",67284.9677777778,1000000,,679762.111111111,695853.888888889,659097.111111111,649575.888888889,706694.222222222,682451,734411.333333333,600566,723050,714155.555555556
103,SKV,1116,10,Threshold 1000000,0,0,0,="-Infinity",67284.9677777778,1000000,,679762.111111111,695853.888888889,659097.111111111,649575.888888889,706694.222222222,682451,734411.333333333,600566,723050,714155.555555556
103,Dist L2,1116,10,Threshold 1000000,0,0,0,="-Infinity",67284.9677777778,1000000,,679762.111111111,695853.888888889,659097.111111111,649575.888888889,706694.222222222,682451,734411.333333333,600566,723050,714155.555555556
103,SKD,1116,10,Threshold 1000000,0,0,0,="-Infinity",67284.9677777778,1000000,,679762.111111111,695853.888888889,659097.111111111,649575.888888889,706694.222222222,682451,734411.333333333,600566,723050,714155.555555556
104,Value,1116,10,Threshold 1000000,0,0,0,="-Infinity",68570.9866666666,1000000,,691475.333333333,706294.666666667,672315.777777778,660215.111111111,718344.333333333,699014.333333333,746095.555555556,610526.444444445,733054,727526.111111111
104,Vector,1116,10,Threshold 1000000,0,0,0,="-Infinity",68570.9866666666,1000000,,691475.333333333,706294.666666667,672315.777777778,660215.111111111,718344.333333333,699014.333333333,746095.555555556,610526.444444445,733054,727526.111111111
104,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",68570.9866666666,1000000,,691475.333333333,706294.666666667,672315.777777778,660215.111111111,718344.333333333,699014.333333333,746095.555555556,610526.444444445,733054,727526.111111111
104,Naive,1116,10,Threshold 1000000,1160640,1040,104,="-Infinity",68570.9866666666,1000000,,691475.333333333,706294.666666667,672315.777777778,660215.111111111,718344.333333333,699014.333333333,746095.555555556,610526.444444445,733054,727526.111111111
104,SKV,1116,10,Threshold 1000000,0,0,0,="-Infinity",68570.9866666666,1000000,,691475.333333333,706294.666666667,672315.777777778,660215.111111111,718344.333333333,699014.333333333,746095.555555556,610526.444444445,733054,727526.111111111
104,Dist L2,1116,10,Threshold 1000000,0,0,0,="-Infinity",68570.9866666666,1000000,,691475.333333333,706294.666666667,672315.777777778,660215.111111111,718344.333333333,699014.333333333,746095.555555556,610526.444444445,733054,727526.111111111
104,SKD,1116,10,Threshold 1000000,0,0,0,="-Infinity",68570.9866666666,1000000,,691475.333333333,706294.666666667,672315.777777778,660215.111111111,718344.333333333,699014.333333333,746095.555555556,610526.444444445,733054,727526.111111111
105,Value,1116,10,Threshold 1000000,0,0,0,="-Infinity",69572.7077777778,1000000,,702833.666666667,719461.333333333,684484.333333333,671716.777777778,728909.222222222,709248.666666667,758298.555555556,621682.222222222,745066.111111111,739584.555555556
105,Vector,1116,10,Threshold 1000000,0,0,0,="-Infinity",69572.7077777778,1000000,,702833.666666667,719461.333333333,684484.333333333,671716.777777778,728909.222222222,709248.666666667,758298.555555556,621682.222222222,745066.111111111,739584.555555556
105,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",69572.7077777778,1000000,,702833.666666667,719461.333333333,684484.333333333,671716.777777778,728909.222222222,709248.666666667,758298.555555556,621682.222222222,745066.111111111,739584.555555556
105,Naive,1116,10,Threshold 1000000,1171800,1050,105,="-Infinity",69572.7077777778,1000000,,702833.666666667,719461.333333333,684484.333333333,671716.777777778,728909.222222222,709248.666666667,758298.555555556,621682.222222222,745066.111111111,739584.555555556
105,SKV,1116,10,Threshold 1000000,0,0,0,="-Infinity",69572.7077777778,1000000,,702833.666666667,719461.333333333,684484.333333333,671716.777777778,728909.222222222,709248.666666667,758298.555555556,621682.222222222,745066.111111111,739584.555555556
105,Dist L2,1116,10,Threshold 1000000,0,0,0,="-Infinity",69572.7077777778,1000000,,702833.666666667,719461.333333333,684484.333333333,671716.777777778,728909.222222222,709248.666666667,758298.555555556,621682.222222222,745066.111111111,739584.555555556
105,SKD,1116,10,Threshold 1000000,0,0,0,="-Infinity",69572.7077777778,1000000,,702833.666666667,719461.333333333,684484.333333333,671716.777777778,728909.222222222,709248.666666667,758298.555555556,621682.222222222,745066.111111111,739584.555555556
106,Value,1116,10,Threshold 1000000,0,0,0,="-Infinity",70733.0022222222,1000000,,713918,729294.222222222,694573.555555556,683612,741347.222222222,722568.555555556,769216,632616.222222222,757455.111111111,751443.111111111
106,Vector,1116,10,Threshold 1000000,0,0,0,="-Infinity",70733.0022222222,1000000,,713918,729294.222222222,694573.555555556,683612,741347.222222222,722568.555555556,769216,632616.222222222,757455.111111111,751443.111111111
106,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",70733.0022222222,1000000,,713918,729294.222222222,694573.555555556,683612,741347.222222222,722568.555555556,769216,632616.222222222,757455.111111111,751443.111111111
106,Naive,1116,10,Threshold 1000000,1182960,1060,106,="-Infinity",70733.0022222222,1000000,,713918,729294.222222222,694573.555555556,683612,741347.222222222,722568.555555556,769216,632616.222222222,757455.111111111,751443.111111111
106,SKV,1116,10,Threshold 1000000,0,0,0,="-Infinity",70733.0022222222,1000000,,713918,729294.222222222,694573.555555556,683612,741347.222222222,722568.555555556,769216,632616.222222222,757455.111111111,751443.111111111
106,Dist L2,1116,10,Threshold 1000000,0,0,0,="-Infinity",70733.0022222222,1000000,,713918,729294.222222222,694573.555555556,683612,741347.222222222,722568.555555556,769216,632616.222222222,757455.111111111,751443.111111111
106,SKD,1116,10,Threshold 1000000,0,0,0,="-Infinity",70733.0022222222,1000000,,713918,729294.222222222,694573.555555556,683612,741347.222222222,722568.555555556,769216,632616.222222222,757455.111111111,751443.111111111
107,Value,1116,10,Threshold 1000000,0,0,0,="-Infinity",72011.9055555555,1000000,,726971.111111111,739851.444444445,706429.777777778,695459.333333333,752970.666666667,735614.333333333,781501.888888889,643060.555555556,767785.777777778,764452.444444445
107,Vector,1116,10,Threshold 1000000,0,0,0,="-Infinity",72011.9055555555,1000000,,726971.111111111,739851.444444445,706429.777777778,695459.333333333,752970.666666667,735614.333333333,781501.888888889,643060.555555556,767785.777777778,764452.444444445
107,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",72011.9055555555,1000000,,726971.111111111,739851.444444445,706429.777777778,695459.333333333,752970.666666667,735614.333333333,781501.888888889,643060.555555556,767785.777777778,764452.444444445
107,Naive,1116,10,Threshold 1000000,1194120,1070,107,="-Infinity",72011.9055555555,1000000,,726971.111111111,739851.444444445,706429.777777778,695459.333333333,752970.666666667,735614.333333333,781501.888888889,643060.555555556,767785.777777778,764452.444444445
107,SKV,1116,10,Threshold 1000000,0,0,0,="-Infinity",72011.9055555555,1000000,,726971.111111111,739851.444444445,706429.777777778,695459.333333333,752970.666666667,735614.333333333,781501.888888889,643060.555555556,767785.777777778,764452.444444445
107,Dist L2,1116,10,Threshold 1000000,0,0,0,="-Infinity",72011.9055555555,1000000,,726971.111111111,739851.444444445,706429.777777778,695459.333333333,752970.666666667,735614.333333333,781501.888888889,643060.555555556,767785.777777778,764452.444444445
107,SKD,1116,10,Threshold 1000000,0,0,0,="-Infinity",72011.9055555555,1000000,,726971.111111111,739851.444444445,706429.777777778,695459.333333333,752970.666666667,735614.333333333,781501.888888889,643060.555555556,767785.777777778,764452.444444445
108,Value,1116,10,Threshold 1000000,0,0,0,="-Infinity",73292.3433333333,1000000,,736022.666666667,753072.888888889,719965,706762.555555556,765865.777777778,747497.888888889,793874,652700.222222222,782158.111111111,772056.444444445
108,Vector,1116,10,Threshold 1000000,0,0,0,="-Infinity",73292.3433333333,1000000,,736022.666666667,753072.888888889,719965,706762.555555556,765865.777777778,747497.888888889,793874,652700.222222222,782158.111111111,772056.444444445
108,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",73292.3433333333,1000000,,736022.666666667,753072.888888889,719965,706762.555555556,765865.777777778,747497.888888889,793874,652700.222222222,782158.111111111,772056.444444445
108,Naive,1116,10,Threshold 1000000,1205280,1080,108,="-Infinity",73292.3433333333,1000000,,736022.666666667,753072.888888889,719965,706762.555555556,765865.777777778,747497.888888889,793874,652700.222222222,782158.111111111,772056.444444445
108,SKV,1116,10,Threshold 1000000,0,0,0,="-Infinity",73292.3433333333,1000000,,736022.666666667,753072.888888889,719965,706762.555555556,765865.777777778,747497.888888889,793874,652700.222222222,782158.111111111,772056.444444445
108,Dist L2,1116,10,Threshold 1000000,0,0,0,="-Infinity",73292.3433333333,1000000,,736022.666666667,753072.888888889,719965,706762.555555556,765865.777777778,747497.888888889,793874,652700.222222222,782158.111111111,772056.444444445
108,SKD,1116,10,Threshold 1000000,0,0,0,="-Infinity",73292.3433333333,1000000,,736022.666666667,753072.888888889,719965,706762.555555556,765865.777777778,747497.888888889,793874,652700.222222222,782158.111111111,772056.444444445
109,Value,1116,10,Threshold 1000000,0,0,0,="-Infinity",74301.0422222222,1000000,,747236.777777778,766163.888888889,730617.555555556,719465.888888889,776047.555555556,757549.333333333,805431.444444445,662945.888888889,794890.444444445,782136.444444445
109,Vector,1116,10,Threshold 1000000,0,0,0,="-Infinity",74301.0422222222,1000000,,747236.777777778,766163.888888889,730617.555555556,719465.888888889,776047.555555556,757549.333333333,805431.444444445,662945.888888889,794890.444444445,782136.444444445
109,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",74301.0422222222,1000000,,747236.777777778,766163.888888889,730617.555555556,719465.888888889,776047.555555556,757549.333333333,805431.444444445,662945.888888889,794890.444444445,782136.444444445
109,Naive,1116,10,Threshold 1000000,1216440,1090,109,="-Infinity",74301.0422222222,1000000,,747236.777777778,766163.888888889,730617.555555556,719465.888888889,776047.555555556,757549.333333333,805431.444444445,662945.888888889,794890.444444445,782136.444444445
109,SKV,1116,10,Threshold 1000000,0,0,0,="-Infinity",74301.0422222222,1000000,,747236.777777778,766163.888888889,730617.555555556,719465.888888889,776047.555555556,757549.333333333,805431.444444445,662945.888888889,794890.444444445,782136.444444445
109,Dist L2,1116,10,Threshold 1000000,0,0,0,="-Infinity",74301.0422222222,1000000,,747236.777777778,766163.888888889,730617.555555556,719465.888888889,776047.555555556,757549.333333333,805431.444444445,662945.888888889,794890.444444445,782136.444444445
109,SKD,1116,10,Threshold 1000000,0,0,0,="-Infinity",74301.0422222222,1000000,,747236.777777778,766163.888888889,730617.555555556,719465.888888889,776047.555555556,757549.333333333,805431.444444445,662945.888888889,794890.444444445,782136.444444445
110,Value,1116,10,Threshold 1000000,4,5,0,="-Infinity",75530.6833333333,1000000,,758764.777777778,777427.777777778,741395.666666667,732260.111111111,789338.444444445,772700.666666667,820132.222222222,674654.555555556,804902.888888889,795895.333333333
110,Vector,1116,10,Threshold 1000000,4464,5,0,="-Infinity",75530.6833333333,1000000,,758764.777777778,777427.777777778,741395.666666667,732260.111111111,789338.444444445,772700.666666667,820132.222222222,674654.555555556,804902.888888889,795895.333333333
110,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",75530.6833333333,1000000,,758764.777777778,777427.777777778,741395.666666667,732260.111111111,789338.444444445,772700.666666667,820132.222222222,674654.555555556,804902.888888889,795895.333333333
110,Naive,1116,10,Threshold 1000000,1227600,1100,110,="-Infinity",75530.6833333333,1000000,,758764.777777778,777427.777777778,741395.666666667,732260.111111111,789338.444444445,772700.666666667,820132.222222222,674654.555555556,804902.888888889,795895.333333333
110,SKV,1116,10,Threshold 1000000,4,5,0,="-Infinity",75530.6833333333,1000000,,758764.777777778,777427.777777778,741395.666666667,732260.111111111,789338.444444445,772700.666666667,820132.222222222,674654.555555556,804902.888888889,795895.333333333
110,Dist L2,1116,10,Threshold 1000000,4,5,0,="-Infinity",75530.6833333333,1000000,,758764.777777778,777427.777777778,741395.666666667,732260.111111111,789338.444444445,772700.666666667,820132.222222222,674654.555555556,804902.888888889,795895.333333333
110,SKD,1116,10,Threshold 1000000,4,5,0,="-Infinity",75530.6833333333,1000000,,758764.777777778,777427.777777778,741395.666666667,732260.111111111,789338.444444445,772700.666666667,820132.222222222,674654.555555556,804902.888888889,795895.333333333
111,Value,1116,10,Threshold 1000000,4,5,0,="-Infinity",76725.7744444445,1000000,,771980.777777778,788685.222222222,752507.555555556,744931.111111111,802420.888888889,783445.888888889,831525.555555556,684402.111111111,817380.444444445,808980.111111111
111,Vector,1116,10,Threshold 1000000,4464,5,0,="-Infinity",76725.7744444445,1000000,,771980.777777778,788685.222222222,752507.555555556,744931.111111111,802420.888888889,783445.888888889,831525.555555556,684402.111111111,817380.444444445,808980.111111111
111,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",76725.7744444445,1000000,,771980.777777778,788685.222222222,752507.555555556,744931.111111111,802420.888888889,783445.888888889,831525.555555556,684402.111111111,817380.444444445,808980.111111111
111,Naive,1116,10,Threshold 1000000,1238760,1110,111,="-Infinity",76725.7744444445,1000000,,771980.777777778,788685.222222222,752507.555555556,744931.111111111,802420.888888889,783445.888888889,831525.555555556,684402.111111111,817380.444444445,808980.111111111
111,SKV,1116,10,Threshold 1000000,4,5,0,="-Infinity",76725.7744444445,1000000,,771980.777777778,788685.222222222,752507.555555556,744931.111111111,802420.888888889,783445.888888889,831525.555555556,684402.111111111,817380.444444445,808980.111111111
111,Dist L2,1116,10,Threshold 1000000,4,5,0,="-Infinity",76725.7744444445,1000000,,771980.777777778,788685.222222222,752507.555555556,744931.111111111,802420.888888889,783445.888888889,831525.555555556,684402.111111111,817380.444444445,808980.111111111
111,SKD,1116,10,Threshold 1000000,4,5,0,="-Infinity",76725.7744444445,1000000,,771980.777777778,788685.222222222,752507.555555556,744931.111111111,802420.888888889,783445.888888889,831525.555555556,684402.111111111,817380.444444445,808980.111111111
112,Value,1116,10,Threshold 1000000,8,10,0,="-Infinity",77760.1866666667,1000000,,782682.777777778,801321.666666667,764628,754443.222222222,814408.777777778,796816.888888889,845155.333333333,695950.888888889,830421.111111111,823186.444444445
112,Vector,1116,10,Threshold 1000000,8928,10,0,="-Infinity",77760.1866666667,1000000,,782682.777777778,801321.666666667,764628,754443.222222222,814408.777777778,796816.888888889,845155.333333333,695950.888888889,830421.111111111,823186.444444445
112,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",77760.1866666667,1000000,,782682.777777778,801321.666666667,764628,754443.222222222,814408.777777778,796816.888888889,845155.333333333,695950.888888889,830421.111111111,823186.444444445
112,Naive,1116,10,Threshold 1000000,1249920,1120,112,="-Infinity",77760.1866666667,1000000,,782682.777777778,801321.666666667,764628,754443.222222222,814408.777777778,796816.888888889,845155.333333333,695950.888888889,830421.111111111,823186.444444445
112,SKV,1116,10,Threshold 1000000,8,10,0,="-Infinity",77760.1866666667,1000000,,782682.777777778,801321.666666667,764628,754443.222222222,814408.777777778,796816.888888889,845155.333333333,695950.888888889,830421.111111111,823186.444444445
112,Dist L2,1116,10,Threshold 1000000,8,10,0,="-Infinity",77760.1866666667,1000000,,782682.777777778,801321.666666667,764628,754443.222222222,814408.777777778,796816.888888889,845155.333333333,695950.888888889,830421.111111111,823186.444444445
112,SKD,1116,10,Threshold 1000000,8,10,0,="-Infinity",77760.1866666667,1000000,,782682.777777778,801321.666666667,764628,754443.222222222,814408.777777778,796816.888888889,845155.333333333,695950.888888889,830421.111111111,823186.444444445
113,Value,1116,10,Threshold 1000000,8,10,0,="-Infinity",78872.2366666667,1000000,,796501.222222222,813677.777777778,778395.777777778,765821.444444445,826981.555555556,809123.222222222,860870.888888889,707184.111111111,843172.333333333,835281.333333333
113,Vector,1116,10,Threshold 1000000,8928,10,0,="-Infinity",78872.2366666667,1000000,,796501.222222222,813677.777777778,778395.777777778,765821.444444445,826981.555555556,809123.222222222,860870.888888889,707184.111111111,843172.333333333,835281.333333333
113,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",78872.2366666667,1000000,,796501.222222222,813677.777777778,778395.777777778,765821.444444445,826981.555555556,809123.222222222,860870.888888889,707184.111111111,843172.333333333,835281.333333333
113,Naive,1116,10,Threshold 1000000,1261080,1130,113,="-Infinity",78872.2366666667,1000000,,796501.222222222,813677.777777778,778395.777777778,765821.444444445,826981.555555556,809123.222222222,860870.888888889,707184.111111111,843172.333333333,835281.333333333
113,SKV,1116,10,Threshold 1000000,12,15,0,="-Infinity",78872.2366666667,1000000,,796501.222222222,813677.777777778,778395.777777778,765821.444444445,826981.555555556,809123.222222222,860870.888888889,707184.111111111,843172.333333333,835281.333333333
113,Dist L2,1116,10,Threshold 1000000,8,10,0,="-Infinity",78872.2366666667,1000000,,796501.222222222,813677.777777778,778395.777777778,765821.444444445,826981.555555556,809123.222222222,860870.888888889,707184.111111111,843172.333333333,835281.333333333
113,SKD,1116,10,Threshold 1000000,12,15,0,="-Infinity",78872.2366666667,1000000,,796501.222222222,813677.777777778,778395.777777778,765821.444444445,826981.555555556,809123.222222222,860870.888888889,707184.111111111,843172.333333333,835281.333333333
114,Value,1116,10,Threshold 1000000,8,10,0,="-Infinity",79930.4711111111,1000000,,807560.222222222,826480.666666667,789175.111111111,778286.222222222,841236.444444445,819993.333333333,874970.111111111,718196.777777778,855515.888888889,846224
114,Vector,1116,10,Threshold 1000000,8928,10,0,="-Infinity",79930.4711111111,1000000,,807560.222222222,826480.666666667,789175.111111111,778286.222222222,841236.444444445,819993.333333333,874970.111111111,718196.777777778,855515.888888889,846224
114,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",79930.4711111111,1000000,,807560.222222222,826480.666666667,789175.111111111,778286.222222222,841236.444444445,819993.333333333,874970.111111111,718196.777777778,855515.888888889,846224
114,Naive,1116,10,Threshold 1000000,1272240,1140,114,="-Infinity",79930.4711111111,1000000,,807560.222222222,826480.666666667,789175.111111111,778286.222222222,841236.444444445,819993.333333333,874970.111111111,718196.777777778,855515.888888889,846224
114,SKV,1116,10,Threshold 1000000,16,20,0,="-Infinity",79930.4711111111,1000000,,807560.222222222,826480.666666667,789175.111111111,778286.222222222,841236.444444445,819993.333333333,874970.111111111,718196.777777778,855515.888888889,846224
114,Dist L2,1116,10,Threshold 1000000,8,10,0,="-Infinity",79930.4711111111,1000000,,807560.222222222,826480.666666667,789175.111111111,778286.222222222,841236.444444445,819993.333333333,874970.111111111,718196.777777778,855515.888888889,846224
114,SKD,1116,10,Threshold 1000000,16,20,0,="-Infinity",79930.4711111111,1000000,,807560.222222222,826480.666666667,789175.111111111,778286.222222222,841236.444444445,819993.333333333,874970.111111111,718196.777777778,855515.888888889,846224
115,Value,1116,10,Threshold 1000000,8,10,0,="-Infinity",81136.8777777778,1000000,,819004.555555556,838195.333333333,800620.555555556,788811.777777778,853411.777777778,834716.777777778,887727.666666667,729752.333333333,870023,858797.777777778
115,Vector,1116,10,Threshold 1000000,8928,10,0,="-Infinity",81136.8777777778,1000000,,819004.555555556,838195.333333333,800620.555555556,788811.777777778,853411.777777778,834716.777777778,887727.666666667,729752.333333333,870023,858797.777777778
115,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",81136.8777777778,1000000,,819004.555555556,838195.333333333,800620.555555556,788811.777777778,853411.777777778,834716.777777778,887727.666666667,729752.333333333,870023,858797.777777778
115,Naive,1116,10,Threshold 1000000,1283400,1150,115,="-Infinity",81136.8777777778,1000000,,819004.555555556,838195.333333333,800620.555555556,788811.777777778,853411.777777778,834716.777777778,887727.666666667,729752.333333333,870023,858797.777777778
115,SKV,1116,10,Threshold 1000000,16,20,0,="-Infinity",81136.8777777778,1000000,,819004.555555556,838195.333333333,800620.555555556,788811.777777778,853411.777777778,834716.777777778,887727.666666667,729752.333333333,870023,858797.777777778
115,Dist L2,1116,10,Threshold 1000000,14,17,0,="-Infinity",81136.8777777778,1000000,,819004.555555556,838195.333333333,800620.555555556,788811.777777778,853411.777777778,834716.777777778,887727.666666667,729752.333333333,870023,858797.777777778
115,SKD,1116,10,Threshold 1000000,16,20,0,="-Infinity",81136.8777777778,1000000,,819004.555555556,838195.333333333,800620.555555556,788811.777777778,853411.777777778,834716.777777778,887727.666666667,729752.333333333,870023,858797.777777778
116,Value,1116,10,Threshold 1000000,8,10,0,="-Infinity",82127.7411111111,1000000,,831657.666666667,851901.222222222,812900.888888889,804161.666666667,865097.777777778,844601.666666667,903873,741566.777777778,883846.777777778,869999.555555556
116,Vector,1116,10,Threshold 1000000,8928,10,0,="-Infinity",82127.7411111111,1000000,,831657.666666667,851901.222222222,812900.888888889,804161.666666667,865097.777777778,844601.666666667,903873,741566.777777778,883846.777777778,869999.555555556
116,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",82127.7411111111,1000000,,831657.666666667,851901.222222222,812900.888888889,804161.666666667,865097.777777778,844601.666666667,903873,741566.777777778,883846.777777778,869999.555555556
116,Naive,1116,10,Threshold 1000000,1294560,1160,116,="-Infinity",82127.7411111111,1000000,,831657.666666667,851901.222222222,812900.888888889,804161.666666667,865097.777777778,844601.666666667,903873,741566.777777778,883846.777777778,869999.555555556
116,SKV,1116,10,Threshold 1000000,16,20,0,="-Infinity",82127.7411111111,1000000,,831657.666666667,851901.222222222,812900.888888889,804161.666666667,865097.777777778,844601.666666667,903873,741566.777777778,883846.777777778,869999.555555556
116,Dist L2,1116,10,Threshold 1000000,22,27,0,="-Infinity",82127.7411111111,1000000,,831657.666666667,851901.222222222,812900.888888889,804161.666666667,865097.777777778,844601.666666667,903873,741566.777777778,883846.777777778,869999.555555556
116,SKD,1116,10,Threshold 1000000,22,27,0,="-Infinity",82127.7411111111,1000000,,831657.666666667,851901.222222222,812900.888888889,804161.666666667,865097.777777778,844601.666666667,903873,741566.777777778,883846.777777778,869999.555555556
117,Value,1116,10,Threshold 1000000,20,24,0,="-Infinity",83159.1422222222,1000000,,844715.333333333,864988,825505.888888889,816094.888888889,876752.777777778,855614.333333333,916488.666666667,753261.222222222,898100.333333333,883753
117,Vector,1116,10,Threshold 1000000,13392,15,0,="-Infinity",83159.1422222222,1000000,,844715.333333333,864988,825505.888888889,816094.888888889,876752.777777778,855614.333333333,916488.666666667,753261.222222222,898100.333333333,883753
117,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",83159.1422222222,1000000,,844715.333333333,864988,825505.888888889,816094.888888889,876752.777777778,855614.333333333,916488.666666667,753261.222222222,898100.333333333,883753
117,Naive,1116,10,Threshold 1000000,1305720,1170,117,="-Infinity",83159.1422222222,1000000,,844715.333333333,864988,825505.888888889,816094.888888889,876752.777777778,855614.333333333,916488.666666667,753261.222222222,898100.333333333,883753
117,SKV,1116,10,Threshold 1000000,26,32,0,="-Infinity",83159.1422222222,1000000,,844715.333333333,864988,825505.888888889,816094.888888889,876752.777777778,855614.333333333,916488.666666667,753261.222222222,898100.333333333,883753
117,Dist L2,1116,10,Threshold 1000000,26,32,0,="-Infinity",83159.1422222222,1000000,,844715.333333333,864988,825505.888888889,816094.888888889,876752.777777778,855614.333333333,916488.666666667,753261.222222222,898100.333333333,883753
117,SKD,1116,10,Threshold 1000000,28,34,0,="-Infinity",83159.1422222222,1000000,,844715.333333333,864988,825505.888888889,816094.888888889,876752.777777778,855614.333333333,916488.666666667,753261.222222222,898100.333333333,883753
118,Value,1116,10,Threshold 1000000,36,41,0,="-Infinity",84247.5866666667,1000000,,861864.333333333,878720.888888889,837175.555555556,826148.555555556,890080.555555556,868892.555555556,929577.888888889,766285.777777778,911671.777777778,898753.444444445
118,Vector,1116,10,Threshold 1000000,17856,20,0,="-Infinity",84247.5866666667,1000000,,861864.333333333,878720.888888889,837175.555555556,826148.555555556,890080.555555556,868892.555555556,929577.888888889,766285.777777778,911671.777777778,898753.444444445
118,Oracle,1116,10,Threshold 1000000,0,0,0,="-Infinity",84247.5866666667,1000000,,861864.333333333,878720.888888889,837175.555555556,826148.555555556,890080.555555556,868892.555555556,929577.888888889,766285.777777778,911671.777777778,898753.444444445
