LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
114,Value,132,10,Threshold 1000000,30,35,0,="-Infinity",80774.3933333333,1000000,,737365.666666667,706322,892421.666666667,798444,799542.333333333,777811.666666667,857026.666666667,817448.666666667,853309.333333333,880441.333333333
114,Vector,132,10,Threshold 1000000,1584,15,0,="-Infinity",80774.3933333333,1000000,,737365.666666667,706322,892421.666666667,798444,799542.333333333,777811.666666667,857026.666666667,817448.666666667,853309.333333333,880441.333333333
114,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",80774.3933333333,1000000,,737365.666666667,706322,892421.666666667,798444,799542.333333333,777811.666666667,857026.666666667,817448.666666667,853309.333333333,880441.333333333
114,Naive,132,10,Threshold 1000000,150480,1140,114,="-Infinity",80774.3933333333,1000000,,737365.666666667,706322,892421.666666667,798444,799542.333333333,777811.666666667,857026.666666667,817448.666666667,853309.333333333,880441.333333333
114,SKV,132,10,Threshold 1000000,20,25,0,="-Infinity",80774.3933333333,1000000,,737365.666666667,706322,892421.666666667,798444,799542.333333333,777811.666666667,857026.666666667,817448.666666667,853309.333333333,880441.333333333
114,Dist L2,132,10,Threshold 1000000,36,42,0,="-Infinity",80774.3933333333,1000000,,737365.666666667,706322,892421.666666667,798444,799542.333333333,777811.666666667,857026.666666667,817448.666666667,853309.333333333,880441.333333333
114,SKD,132,10,Threshold 1000000,18,22,0,="-Infinity",80774.3933333333,1000000,,737365.666666667,706322,892421.666666667,798444,799542.333333333,777811.666666667,857026.666666667,817448.666666667,853309.333333333,880441.333333333
115,Value,132,10,Threshold 1000000,38,45,0,="-Infinity",82300.41,1000000,,745641.333333333,718187.666666667,908137.333333333,812688.666666667,815125.333333333,789637.333333333,870079.333333333,830116.666666667,864139.333333333,893901
115,Vector,132,10,Threshold 1000000,1584,15,0,="-Infinity",82300.41,1000000,,745641.333333333,718187.666666667,908137.333333333,812688.666666667,815125.333333333,789637.333333333,870079.333333333,830116.666666667,864139.333333333,893901
115,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",82300.41,1000000,,745641.333333333,718187.666666667,908137.333333333,812688.666666667,815125.333333333,789637.333333333,870079.333333333,830116.666666667,864139.333333333,893901
115,Naive,132,10,Threshold 1000000,151800,1150,115,="-Infinity",82300.41,1000000,,745641.333333333,718187.666666667,908137.333333333,812688.666666667,815125.333333333,789637.333333333,870079.333333333,830116.666666667,864139.333333333,893901
115,SKV,132,10,Threshold 1000000,30,36,0,="-Infinity",82300.41,1000000,,745641.333333333,718187.666666667,908137.333333333,812688.666666667,815125.333333333,789637.333333333,870079.333333333,830116.666666667,864139.333333333,893901
115,Dist L2,132,10,Threshold 1000000,52,61,0,="-Infinity",82300.41,1000000,,745641.333333333,718187.666666667,908137.333333333,812688.666666667,815125.333333333,789637.333333333,870079.333333333,830116.666666667,864139.333333333,893901
115,SKD,132,10,Threshold 1000000,26,31,0,="-Infinity",82300.41,1000000,,745641.333333333,718187.666666667,908137.333333333,812688.666666667,815125.333333333,789637.333333333,870079.333333333,830116.666666667,864139.333333333,893901
116,Value,132,10,Threshold 1000000,50,58,0,="-Infinity",83629.58,1000000,,756734,728677.333333333,920812,828085,823311,804788.333333333,882481.666666667,844913.333333333,875750.666666667,905722
116,Vector,132,10,Threshold 1000000,2112,20,0,="-Infinity",83629.58,1000000,,756734,728677.333333333,920812,828085,823311,804788.333333333,882481.666666667,844913.333333333,875750.666666667,905722
116,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",83629.58,1000000,,756734,728677.333333333,920812,828085,823311,804788.333333333,882481.666666667,844913.333333333,875750.666666667,905722
116,Naive,132,10,Threshold 1000000,153120,1160,116,="-Infinity",83629.58,1000000,,756734,728677.333333333,920812,828085,823311,804788.333333333,882481.666666667,844913.333333333,875750.666666667,905722
116,SKV,132,10,Threshold 1000000,40,50,0,="-Infinity",83629.58,1000000,,756734,728677.333333333,920812,828085,823311,804788.333333333,882481.666666667,844913.333333333,875750.666666667,905722
116,Dist L2,132,10,Threshold 1000000,72,83,0,="-Infinity",83629.58,1000000,,756734,728677.333333333,920812,828085,823311,804788.333333333,882481.666666667,844913.333333333,875750.666666667,905722
116,SKD,132,10,Threshold 1000000,44,53,0,="-Infinity",83629.58,1000000,,756734,728677.333333333,920812,828085,823311,804788.333333333,882481.666666667,844913.333333333,875750.666666667,905722
117,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",84812.7033333334,1000000,,766625.666666667,738873.666666667,937160.666666667,842494.333333333,832290.333333333,812631,894074.666666667,858845,889113,921558.333333333
117,Vector,132,10,Threshold 1000000,2640,25,0,="-Infinity",84812.7033333334,1000000,,766625.666666667,738873.666666667,937160.666666667,842494.333333333,832290.333333333,812631,894074.666666667,858845,889113,921558.333333333
117,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",84812.7033333334,1000000,,766625.666666667,738873.666666667,937160.666666667,842494.333333333,832290.333333333,812631,894074.666666667,858845,889113,921558.333333333
117,Naive,132,10,Threshold 1000000,154440,1170,117,="-Infinity",84812.7033333334,1000000,,766625.666666667,738873.666666667,937160.666666667,842494.333333333,832290.333333333,812631,894074.666666667,858845,889113,921558.333333333
117,SKV,132,10,Threshold 1000000,488,114,0,="-Infinity",84812.7033333334,1000000,,766625.666666667,738873.666666667,937160.666666667,842494.333333333,832290.333333333,812631,894074.666666667,858845,889113,921558.333333333
117,Dist L2,132,10,Threshold 1000000,76,88,0,="-Infinity",84812.7033333334,1000000,,766625.666666667,738873.666666667,937160.666666667,842494.333333333,832290.333333333,812631,894074.666666667,858845,889113,921558.333333333
117,SKD,132,10,Threshold 1000000,62,73,0,="-Infinity",84812.7033333334,1000000,,766625.666666667,738873.666666667,937160.666666667,842494.333333333,832290.333333333,812631,894074.666666667,858845,889113,921558.333333333
118,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",85916.9133333333,1000000,,778184,754493.333333333,950626.666666667,855967,843631.666666667,826686.666666667,906921.666666667,867597,900685.333333333,936556.333333333
118,Vector,132,10,Threshold 1000000,2640,25,0,="-Infinity",85916.9133333333,1000000,,778184,754493.333333333,950626.666666667,855967,843631.666666667,826686.666666667,906921.666666667,867597,900685.333333333,936556.333333333
118,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",85916.9133333333,1000000,,778184,754493.333333333,950626.666666667,855967,843631.666666667,826686.666666667,906921.666666667,867597,900685.333333333,936556.333333333
118,Naive,132,10,Threshold 1000000,155760,1180,118,="-Infinity",85916.9133333333,1000000,,778184,754493.333333333,950626.666666667,855967,843631.666666667,826686.666666667,906921.666666667,867597,900685.333333333,936556.333333333
118,SKV,132,10,Threshold 1000000,912,172,0,="-Infinity",85916.9133333333,1000000,,778184,754493.333333333,950626.666666667,855967,843631.666666667,826686.666666667,906921.666666667,867597,900685.333333333,936556.333333333
118,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",85916.9133333333,1000000,,778184,754493.333333333,950626.666666667,855967,843631.666666667,826686.666666667,906921.666666667,867597,900685.333333333,936556.333333333
118,SKD,132,10,Threshold 1000000,510,134,0,="-Infinity",85916.9133333333,1000000,,778184,754493.333333333,950626.666666667,855967,843631.666666667,826686.666666667,906921.666666667,867597,900685.333333333,936556.333333333
119,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",87313.8366666667,1000000,,790566.666666667,767694.333333333,966778,867682,858061.666666667,843973.333333333,923039,883598.333333333,912489,952386.333333333
119,Vector,132,10,Threshold 1000000,2640,25,0,="-Infinity",87313.8366666667,1000000,,790566.666666667,767694.333333333,966778,867682,858061.666666667,843973.333333333,923039,883598.333333333,912489,952386.333333333
119,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",87313.8366666667,1000000,,790566.666666667,767694.333333333,966778,867682,858061.666666667,843973.333333333,923039,883598.333333333,912489,952386.333333333
119,Naive,132,10,Threshold 1000000,157080,1190,119,="-Infinity",87313.8366666667,1000000,,790566.666666667,767694.333333333,966778,867682,858061.666666667,843973.333333333,923039,883598.333333333,912489,952386.333333333
119,SKV,132,10,Threshold 1000000,916,177,0,="-Infinity",87313.8366666667,1000000,,790566.666666667,767694.333333333,966778,867682,858061.666666667,843973.333333333,923039,883598.333333333,912489,952386.333333333
119,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",87313.8366666667,1000000,,790566.666666667,767694.333333333,966778,867682,858061.666666667,843973.333333333,923039,883598.333333333,912489,952386.333333333
119,SKD,132,10,Threshold 1000000,930,186,0,="-Infinity",87313.8366666667,1000000,,790566.666666667,767694.333333333,966778,867682,858061.666666667,843973.333333333,923039,883598.333333333,912489,952386.333333333
120,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",89009.3066666667,1000000,,802120.333333333,783683.333333333,979392,881829.333333333,869905,856509.333333333,940352,897435.333333333,926144.666666667,965862.333333333
120,Vector,132,10,Threshold 1000000,2640,25,0,="-Infinity",89009.3066666667,1000000,,802120.333333333,783683.333333333,979392,881829.333333333,869905,856509.333333333,940352,897435.333333333,926144.666666667,965862.333333333
120,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",89009.3066666667,1000000,,802120.333333333,783683.333333333,979392,881829.333333333,869905,856509.333333333,940352,897435.333333333,926144.666666667,965862.333333333
120,Naive,132,10,Threshold 1000000,158400,1200,120,="-Infinity",89009.3066666667,1000000,,802120.333333333,783683.333333333,979392,881829.333333333,869905,856509.333333333,940352,897435.333333333,926144.666666667,965862.333333333
120,SKV,132,10,Threshold 1000000,932,195,0,="-Infinity",89009.3066666667,1000000,,802120.333333333,783683.333333333,979392,881829.333333333,869905,856509.333333333,940352,897435.333333333,926144.666666667,965862.333333333
120,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",89009.3066666667,1000000,,802120.333333333,783683.333333333,979392,881829.333333333,869905,856509.333333333,940352,897435.333333333,926144.666666667,965862.333333333
120,SKD,132,10,Threshold 1000000,944,201,0,="-Infinity",89009.3066666667,1000000,,802120.333333333,783683.333333333,979392,881829.333333333,869905,856509.333333333,940352,897435.333333333,926144.666666667,965862.333333333
121,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",90415.0166666667,1000000,,813983.666666667,795685.666666667,992587.333333333,892778.333333333,883476.666666667,863932.666666667,956797,916008.333333333,940375.666666667,973943
121,Vector,132,10,Threshold 1000000,2640,25,0,="-Infinity",90415.0166666667,1000000,,813983.666666667,795685.666666667,992587.333333333,892778.333333333,883476.666666667,863932.666666667,956797,916008.333333333,940375.666666667,973943
121,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",90415.0166666667,1000000,,813983.666666667,795685.666666667,992587.333333333,892778.333333333,883476.666666667,863932.666666667,956797,916008.333333333,940375.666666667,973943
121,Naive,132,10,Threshold 1000000,159720,1210,121,="-Infinity",90415.0166666667,1000000,,813983.666666667,795685.666666667,992587.333333333,892778.333333333,883476.666666667,863932.666666667,956797,916008.333333333,940375.666666667,973943
121,SKV,132,10,Threshold 1000000,932,195,0,="-Infinity",90415.0166666667,1000000,,813983.666666667,795685.666666667,992587.333333333,892778.333333333,883476.666666667,863932.666666667,956797,916008.333333333,940375.666666667,973943
121,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",90415.0166666667,1000000,,813983.666666667,795685.666666667,992587.333333333,892778.333333333,883476.666666667,863932.666666667,956797,916008.333333333,940375.666666667,973943
121,SKD,132,10,Threshold 1000000,962,221,0,="-Infinity",90415.0166666667,1000000,,813983.666666667,795685.666666667,992587.333333333,892778.333333333,883476.666666667,863932.666666667,956797,916008.333333333,940375.666666667,973943
122,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",92022.16,1000000,,825854,807566.666666667,1004748.33333333,906218.333333333,894994.333333333,873579,973351,928914.666666667,958602.333333333,990706.333333333
122,Vector,132,10,Threshold 1000000,2640,25,0,="-Infinity",92022.16,1000000,,825854,807566.666666667,1004748.33333333,906218.333333333,894994.333333333,873579,973351,928914.666666667,958602.333333333,990706.333333333
122,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",92022.16,1000000,,825854,807566.666666667,1004748.33333333,906218.333333333,894994.333333333,873579,973351,928914.666666667,958602.333333333,990706.333333333
122,Naive,132,10,Threshold 1000000,161040,1220,122,="-Infinity",92022.16,1000000,,825854,807566.666666667,1004748.33333333,906218.333333333,894994.333333333,873579,973351,928914.666666667,958602.333333333,990706.333333333
122,SKV,132,10,Threshold 1000000,952,219,0,="-Infinity",92022.16,1000000,,825854,807566.666666667,1004748.33333333,906218.333333333,894994.333333333,873579,973351,928914.666666667,958602.333333333,990706.333333333
122,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",92022.16,1000000,,825854,807566.666666667,1004748.33333333,906218.333333333,894994.333333333,873579,973351,928914.666666667,958602.333333333,990706.333333333
122,SKD,132,10,Threshold 1000000,982,242,0,="-Infinity",92022.16,1000000,,825854,807566.666666667,1004748.33333333,906218.333333333,894994.333333333,873579,973351,928914.666666667,958602.333333333,990706.333333333
123,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",93460.3166666667,1000000,,839536.666666667,818612.333333333,1017615.66666667,918537.666666667,908159.666666667,882697,988547.333333333,944294.666666667,972213.666666667,1006686.66666667
123,Vector,132,10,Threshold 1000000,2640,25,0,="-Infinity",93460.3166666667,1000000,,839536.666666667,818612.333333333,1017615.66666667,918537.666666667,908159.666666667,882697,988547.333333333,944294.666666667,972213.666666667,1006686.66666667
123,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",93460.3166666667,1000000,,839536.666666667,818612.333333333,1017615.66666667,918537.666666667,908159.666666667,882697,988547.333333333,944294.666666667,972213.666666667,1006686.66666667
123,Naive,132,10,Threshold 1000000,162360,1230,123,="-Infinity",93460.3166666667,1000000,,839536.666666667,818612.333333333,1017615.66666667,918537.666666667,908159.666666667,882697,988547.333333333,944294.666666667,972213.666666667,1006686.66666667
123,SKV,132,10,Threshold 1000000,1388,267,0,="-Infinity",93460.3166666667,1000000,,839536.666666667,818612.333333333,1017615.66666667,918537.666666667,908159.666666667,882697,988547.333333333,944294.666666667,972213.666666667,1006686.66666667
123,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",93460.3166666667,1000000,,839536.666666667,818612.333333333,1017615.66666667,918537.666666667,908159.666666667,882697,988547.333333333,944294.666666667,972213.666666667,1006686.66666667
123,SKD,132,10,Threshold 1000000,1416,287,0,="-Infinity",93460.3166666667,1000000,,839536.666666667,818612.333333333,1017615.66666667,918537.666666667,908159.666666667,882697,988547.333333333,944294.666666667,972213.666666667,1006686.66666667
124,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",95077.1266666667,1000000,,846367.666666667,830281.333333333,1033904,934568,924146.666666667,890858.666666667,1002519,958679.666666667,985746.333333333,1021530
124,Vector,132,10,Threshold 1000000,2640,25,0,="-Infinity",95077.1266666667,1000000,,846367.666666667,830281.333333333,1033904,934568,924146.666666667,890858.666666667,1002519,958679.666666667,985746.333333333,1021530
124,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",95077.1266666667,1000000,,846367.666666667,830281.333333333,1033904,934568,924146.666666667,890858.666666667,1002519,958679.666666667,985746.333333333,1021530
124,Naive,132,10,Threshold 1000000,163680,1240,124,="-Infinity",95077.1266666667,1000000,,846367.666666667,830281.333333333,1033904,934568,924146.666666667,890858.666666667,1002519,958679.666666667,985746.333333333,1021530
124,SKV,132,10,Threshold 1000000,1388,267,0,="-Infinity",95077.1266666667,1000000,,846367.666666667,830281.333333333,1033904,934568,924146.666666667,890858.666666667,1002519,958679.666666667,985746.333333333,1021530
124,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",95077.1266666667,1000000,,846367.666666667,830281.333333333,1033904,934568,924146.666666667,890858.666666667,1002519,958679.666666667,985746.333333333,1021530
124,SKD,132,10,Threshold 1000000,1420,292,0,="-Infinity",95077.1266666667,1000000,,846367.666666667,830281.333333333,1033904,934568,924146.666666667,890858.666666667,1002519,958679.666666667,985746.333333333,1021530
125,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",95987.3966666667,1000000,,858181,844623.666666667,1043842.33333333,947071,937775.333333333,902513,1015452,973515.333333333,1001274,1033310.33333333
125,Vector,132,10,Threshold 1000000,2640,25,0,="-Infinity",95987.3966666667,1000000,,858181,844623.666666667,1043842.33333333,947071,937775.333333333,902513,1015452,973515.333333333,1001274,1033310.33333333
125,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",95987.3966666667,1000000,,858181,844623.666666667,1043842.33333333,947071,937775.333333333,902513,1015452,973515.333333333,1001274,1033310.33333333
125,Naive,132,10,Threshold 1000000,165000,1250,125,="-Infinity",95987.3966666667,1000000,,858181,844623.666666667,1043842.33333333,947071,937775.333333333,902513,1015452,973515.333333333,1001274,1033310.33333333
125,SKV,132,10,Threshold 1000000,1388,267,0,="-Infinity",95987.3966666667,1000000,,858181,844623.666666667,1043842.33333333,947071,937775.333333333,902513,1015452,973515.333333333,1001274,1033310.33333333
125,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",95987.3966666667,1000000,,858181,844623.666666667,1043842.33333333,947071,937775.333333333,902513,1015452,973515.333333333,1001274,1033310.33333333
125,SKD,132,10,Threshold 1000000,1424,297,0,="-Infinity",95987.3966666667,1000000,,858181,844623.666666667,1043842.33333333,947071,937775.333333333,902513,1015452,973515.333333333,1001274,1033310.33333333
126,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",97260.95,1000000,,873537,856308.333333333,1057555.66666667,962651,957243.666666667,916771.333333333,1031281.66666667,986067.333333333,1021387,1043534
126,Vector,132,10,Threshold 1000000,3432,32,0,="-Infinity",97260.95,1000000,,873537,856308.333333333,1057555.66666667,962651,957243.666666667,916771.333333333,1031281.66666667,986067.333333333,1021387,1043534
126,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",97260.95,1000000,,873537,856308.333333333,1057555.66666667,962651,957243.666666667,916771.333333333,1031281.66666667,986067.333333333,1021387,1043534
126,Naive,132,10,Threshold 1000000,166320,1260,126,="-Infinity",97260.95,1000000,,873537,856308.333333333,1057555.66666667,962651,957243.666666667,916771.333333333,1031281.66666667,986067.333333333,1021387,1043534
126,SKV,132,10,Threshold 1000000,1392,272,0,="-Infinity",97260.95,1000000,,873537,856308.333333333,1057555.66666667,962651,957243.666666667,916771.333333333,1031281.66666667,986067.333333333,1021387,1043534
126,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",97260.95,1000000,,873537,856308.333333333,1057555.66666667,962651,957243.666666667,916771.333333333,1031281.66666667,986067.333333333,1021387,1043534
126,SKD,132,10,Threshold 1000000,1428,302,0,="-Infinity",97260.95,1000000,,873537,856308.333333333,1057555.66666667,962651,957243.666666667,916771.333333333,1031281.66666667,986067.333333333,1021387,1043534
127,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",98595.95,1000000,,882449.333333333,865141.333333333,1073552.66666667,980686.666666667,971377,930118.666666667,1043468.66666667,1000955.33333333,1033008.66666667,1058314.33333333
127,Vector,132,10,Threshold 1000000,3432,32,0,="-Infinity",98595.95,1000000,,882449.333333333,865141.333333333,1073552.66666667,980686.666666667,971377,930118.666666667,1043468.66666667,1000955.33333333,1033008.66666667,1058314.33333333
127,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",98595.95,1000000,,882449.333333333,865141.333333333,1073552.66666667,980686.666666667,971377,930118.666666667,1043468.66666667,1000955.33333333,1033008.66666667,1058314.33333333
127,Naive,132,10,Threshold 1000000,167640,1270,127,="-Infinity",98595.95,1000000,,882449.333333333,865141.333333333,1073552.66666667,980686.666666667,971377,930118.666666667,1043468.66666667,1000955.33333333,1033008.66666667,1058314.33333333
127,SKV,132,10,Threshold 1000000,1392,272,0,="-Infinity",98595.95,1000000,,882449.333333333,865141.333333333,1073552.66666667,980686.666666667,971377,930118.666666667,1043468.66666667,1000955.33333333,1033008.66666667,1058314.33333333
127,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",98595.95,1000000,,882449.333333333,865141.333333333,1073552.66666667,980686.666666667,971377,930118.666666667,1043468.66666667,1000955.33333333,1033008.66666667,1058314.33333333
127,SKD,132,10,Threshold 1000000,1432,307,0,="-Infinity",98595.95,1000000,,882449.333333333,865141.333333333,1073552.66666667,980686.666666667,971377,930118.666666667,1043468.66666667,1000955.33333333,1033008.66666667,1058314.33333333
128,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",99932.6633333333,1000000,,898783.666666667,880483,1090669,994969,985086,943920,1058109.66666667,1018037,1045185.66666667,1072099.33333333
128,Vector,132,10,Threshold 1000000,3432,32,0,="-Infinity",99932.6633333333,1000000,,898783.666666667,880483,1090669,994969,985086,943920,1058109.66666667,1018037,1045185.66666667,1072099.33333333
128,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",99932.6633333333,1000000,,898783.666666667,880483,1090669,994969,985086,943920,1058109.66666667,1018037,1045185.66666667,1072099.33333333
128,Naive,132,10,Threshold 1000000,168960,1280,128,="-Infinity",99932.6633333333,1000000,,898783.666666667,880483,1090669,994969,985086,943920,1058109.66666667,1018037,1045185.66666667,1072099.33333333
128,SKV,132,10,Threshold 1000000,1392,272,0,="-Infinity",99932.6633333333,1000000,,898783.666666667,880483,1090669,994969,985086,943920,1058109.66666667,1018037,1045185.66666667,1072099.33333333
128,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",99932.6633333333,1000000,,898783.666666667,880483,1090669,994969,985086,943920,1058109.66666667,1018037,1045185.66666667,1072099.33333333
128,SKD,132,10,Threshold 1000000,1432,307,0,="-Infinity",99932.6633333333,1000000,,898783.666666667,880483,1090669,994969,985086,943920,1058109.66666667,1018037,1045185.66666667,1072099.33333333
129,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",100976.843333333,1000000,,909222.666666667,894411.666666667,1105069,1008570.66666667,1001794,961261.666666667,1073443,1026266.66666667,1062378,1088561.33333333
129,Vector,132,10,Threshold 1000000,3432,32,0,="-Infinity",100976.843333333,1000000,,909222.666666667,894411.666666667,1105069,1008570.66666667,1001794,961261.666666667,1073443,1026266.66666667,1062378,1088561.33333333
129,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",100976.843333333,1000000,,909222.666666667,894411.666666667,1105069,1008570.66666667,1001794,961261.666666667,1073443,1026266.66666667,1062378,1088561.33333333
129,Naive,132,10,Threshold 1000000,170280,1290,129,="-Infinity",100976.843333333,1000000,,909222.666666667,894411.666666667,1105069,1008570.66666667,1001794,961261.666666667,1073443,1026266.66666667,1062378,1088561.33333333
129,SKV,132,10,Threshold 1000000,1406,287,0,="-Infinity",100976.843333333,1000000,,909222.666666667,894411.666666667,1105069,1008570.66666667,1001794,961261.666666667,1073443,1026266.66666667,1062378,1088561.33333333
129,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",100976.843333333,1000000,,909222.666666667,894411.666666667,1105069,1008570.66666667,1001794,961261.666666667,1073443,1026266.66666667,1062378,1088561.33333333
129,SKD,132,10,Threshold 1000000,1436,312,0,="-Infinity",100976.843333333,1000000,,909222.666666667,894411.666666667,1105069,1008570.66666667,1001794,961261.666666667,1073443,1026266.66666667,1062378,1088561.33333333
130,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",102014.963333333,1000000,,919099,907113,1121673.66666667,1022427.33333333,1011336.33333333,971933,1083143,1042577,1078433,1101004
130,Vector,132,10,Threshold 1000000,3432,32,0,="-Infinity",102014.963333333,1000000,,919099,907113,1121673.66666667,1022427.33333333,1011336.33333333,971933,1083143,1042577,1078433,1101004
130,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",102014.963333333,1000000,,919099,907113,1121673.66666667,1022427.33333333,1011336.33333333,971933,1083143,1042577,1078433,1101004
130,Naive,132,10,Threshold 1000000,171600,1300,130,="-Infinity",102014.963333333,1000000,,919099,907113,1121673.66666667,1022427.33333333,1011336.33333333,971933,1083143,1042577,1078433,1101004
130,SKV,132,10,Threshold 1000000,1426,309,0,="-Infinity",102014.963333333,1000000,,919099,907113,1121673.66666667,1022427.33333333,1011336.33333333,971933,1083143,1042577,1078433,1101004
130,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",102014.963333333,1000000,,919099,907113,1121673.66666667,1022427.33333333,1011336.33333333,971933,1083143,1042577,1078433,1101004
130,SKD,132,10,Threshold 1000000,1442,319,0,="-Infinity",102014.963333333,1000000,,919099,907113,1121673.66666667,1022427.33333333,1011336.33333333,971933,1083143,1042577,1078433,1101004
131,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",103498.923333333,1000000,,929748,918007.666666667,1139069,1039968,1023871.33333333,984909,1099656.33333333,1055710.66666667,1094532.33333333,1114689.66666667
131,Vector,132,10,Threshold 1000000,3432,32,0,="-Infinity",103498.923333333,1000000,,929748,918007.666666667,1139069,1039968,1023871.33333333,984909,1099656.33333333,1055710.66666667,1094532.33333333,1114689.66666667
131,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",103498.923333333,1000000,,929748,918007.666666667,1139069,1039968,1023871.33333333,984909,1099656.33333333,1055710.66666667,1094532.33333333,1114689.66666667
131,Naive,132,10,Threshold 1000000,172920,1310,131,="-Infinity",103498.923333333,1000000,,929748,918007.666666667,1139069,1039968,1023871.33333333,984909,1099656.33333333,1055710.66666667,1094532.33333333,1114689.66666667
131,SKV,132,10,Threshold 1000000,1436,322,0,="-Infinity",103498.923333333,1000000,,929748,918007.666666667,1139069,1039968,1023871.33333333,984909,1099656.33333333,1055710.66666667,1094532.33333333,1114689.66666667
131,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",103498.923333333,1000000,,929748,918007.666666667,1139069,1039968,1023871.33333333,984909,1099656.33333333,1055710.66666667,1094532.33333333,1114689.66666667
131,SKD,132,10,Threshold 1000000,1454,333,0,="-Infinity",103498.923333333,1000000,,929748,918007.666666667,1139069,1039968,1023871.33333333,984909,1099656.33333333,1055710.66666667,1094532.33333333,1114689.66666667
132,Value,132,10,Threshold 1000000,2700,104,1,="-Infinity",105334.7,1000000,,940124,934115,1155099.66666667,1052150.33333333,1041009.66666667,1005838.33333333,1117726.66666667,1068479.33333333,1110064.33333333,1131923.66666667
132,Vector,132,10,Threshold 1000000,3432,32,0,="-Infinity",105334.7,1000000,,940124,934115,1155099.66666667,1052150.33333333,1041009.66666667,1005838.33333333,1117726.66666667,1068479.33333333,1110064.33333333,1131923.66666667
132,Oracle,132,10,Threshold 1000000,0,0,0,="-Infinity",105334.7,1000000,,940124,934115,1155099.66666667,1052150.33333333,1041009.66666667,1005838.33333333,1117726.66666667,1068479.33333333,1110064.33333333,1131923.66666667
132,Naive,132,10,Threshold 1000000,174240,1320,132,="-Infinity",105334.7,1000000,,940124,934115,1155099.66666667,1052150.33333333,1041009.66666667,1005838.33333333,1117726.66666667,1068479.33333333,1110064.33333333,1131923.66666667
132,SKV,132,10,Threshold 1000000,1886,388,0,="-Infinity",105334.7,1000000,,940124,934115,1155099.66666667,1052150.33333333,1041009.66666667,1005838.33333333,1117726.66666667,1068479.33333333,1110064.33333333,1131923.66666667
132,Dist L2,132,10,Threshold 1000000,2726,128,1,="-Infinity",105334.7,1000000,,940124,934115,1155099.66666667,1052150.33333333,1041009.66666667,1005838.33333333,1117726.66666667,1068479.33333333,1110064.33333333,1131923.66666667
