LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
95,Dist L2,30,10,Threshold 1000000,0,0,0,="-Infinity",59147.8333333333,1000000,,505348.666666667,666183.333333333,872666,626692.666666667,384079.333333333,475793.333333333,576640.666666667,339977.333333333,592127.333333333,514877.333333333
95,SKD,30,10,Threshold 1000000,0,0,0,="-Infinity",59147.8333333333,1000000,,505348.666666667,666183.333333333,872666,626692.666666667,384079.333333333,475793.333333333,576640.666666667,339977.333333333,592127.333333333,514877.333333333
96,Value,30,10,Threshold 1000000,0,0,0,="-Infinity",59941.44,1000000,,510514.666666667,679674.666666667,889097.333333333,641593.333333333,395151.333333333,482847.333333333,586041.333333333,344002.666666667,600196,526521.333333333
96,Vector,30,10,Threshold 1000000,0,0,0,="-Infinity",59941.44,1000000,,510514.666666667,679674.666666667,889097.333333333,641593.333333333,395151.333333333,482847.333333333,586041.333333333,344002.666666667,600196,526521.333333333
96,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",59941.44,1000000,,510514.666666667,679674.666666667,889097.333333333,641593.333333333,395151.333333333,482847.333333333,586041.333333333,344002.666666667,600196,526521.333333333
96,Naive,30,10,Threshold 1000000,28800,960,96,="-Infinity",59941.44,1000000,,510514.666666667,679674.666666667,889097.333333333,641593.333333333,395151.333333333,482847.333333333,586041.333333333,344002.666666667,600196,526521.333333333
96,SKV,30,10,Threshold 1000000,0,0,0,="-Infinity",59941.44,1000000,,510514.666666667,679674.666666667,889097.333333333,641593.333333333,395151.333333333,482847.333333333,586041.333333333,344002.666666667,600196,526521.333333333
96,Dist L2,30,10,Threshold 1000000,0,0,0,="-Infinity",59941.44,1000000,,510514.666666667,679674.666666667,889097.333333333,641593.333333333,395151.333333333,482847.333333333,586041.333333333,344002.666666667,600196,526521.333333333
96,SKD,30,10,Threshold 1000000,0,0,0,="-Infinity",59941.44,1000000,,510514.666666667,679674.666666667,889097.333333333,641593.333333333,395151.333333333,482847.333333333,586041.333333333,344002.666666667,600196,526521.333333333
97,Value,30,10,Threshold 1000000,0,0,0,="-Infinity",61247.6133333333,1000000,,521464.666666667,691377.333333333,905605.333333333,654489.333333333,402317.333333333,494852.666666667,595199.333333333,353202,613994,538140.666666667
97,Vector,30,10,Threshold 1000000,0,0,0,="-Infinity",61247.6133333333,1000000,,521464.666666667,691377.333333333,905605.333333333,654489.333333333,402317.333333333,494852.666666667,595199.333333333,353202,613994,538140.666666667
97,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",61247.6133333333,1000000,,521464.666666667,691377.333333333,905605.333333333,654489.333333333,402317.333333333,494852.666666667,595199.333333333,353202,613994,538140.666666667
97,Naive,30,10,Threshold 1000000,29100,970,97,="-Infinity",61247.6133333333,1000000,,521464.666666667,691377.333333333,905605.333333333,654489.333333333,402317.333333333,494852.666666667,595199.333333333,353202,613994,538140.666666667
97,SKV,30,10,Threshold 1000000,0,0,0,="-Infinity",61247.6133333333,1000000,,521464.666666667,691377.333333333,905605.333333333,654489.333333333,402317.333333333,494852.666666667,595199.333333333,353202,613994,538140.666666667
97,Dist L2,30,10,Threshold 1000000,0,0,0,="-Infinity",61247.6133333333,1000000,,521464.666666667,691377.333333333,905605.333333333,654489.333333333,402317.333333333,494852.666666667,595199.333333333,353202,613994,538140.666666667
97,SKD,30,10,Threshold 1000000,0,0,0,="-Infinity",61247.6133333333,1000000,,521464.666666667,691377.333333333,905605.333333333,654489.333333333,402317.333333333,494852.666666667,595199.333333333,353202,613994,538140.666666667
98,Value,30,10,Threshold 1000000,0,0,0,="-Infinity",62871.2066666667,1000000,,530404,705017.333333333,920844,670297.333333333,408494.666666667,505013.333333333,607962.666666667,359082,627477.333333333,546050
98,Vector,30,10,Threshold 1000000,0,0,0,="-Infinity",62871.2066666667,1000000,,530404,705017.333333333,920844,670297.333333333,408494.666666667,505013.333333333,607962.666666667,359082,627477.333333333,546050
98,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",62871.2066666667,1000000,,530404,705017.333333333,920844,670297.333333333,408494.666666667,505013.333333333,607962.666666667,359082,627477.333333333,546050
98,Naive,30,10,Threshold 1000000,29400,980,98,="-Infinity",62871.2066666667,1000000,,530404,705017.333333333,920844,670297.333333333,408494.666666667,505013.333333333,607962.666666667,359082,627477.333333333,546050
98,SKV,30,10,Threshold 1000000,0,0,0,="-Infinity",62871.2066666667,1000000,,530404,705017.333333333,920844,670297.333333333,408494.666666667,505013.333333333,607962.666666667,359082,627477.333333333,546050
98,Dist L2,30,10,Threshold 1000000,0,0,0,="-Infinity",62871.2066666667,1000000,,530404,705017.333333333,920844,670297.333333333,408494.666666667,505013.333333333,607962.666666667,359082,627477.333333333,546050
98,SKD,30,10,Threshold 1000000,0,0,0,="-Infinity",62871.2066666667,1000000,,530404,705017.333333333,920844,670297.333333333,408494.666666667,505013.333333333,607962.666666667,359082,627477.333333333,546050
99,Value,30,10,Threshold 1000000,0,0,0,="-Infinity",63480.9866666667,1000000,,535343.333333333,714546.666666667,940133.333333333,681626,415904.666666667,512490.666666667,618057.333333333,366832,636166.666666667,555333.333333333
99,Vector,30,10,Threshold 1000000,0,0,0,="-Infinity",63480.9866666667,1000000,,535343.333333333,714546.666666667,940133.333333333,681626,415904.666666667,512490.666666667,618057.333333333,366832,636166.666666667,555333.333333333
99,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",63480.9866666667,1000000,,535343.333333333,714546.666666667,940133.333333333,681626,415904.666666667,512490.666666667,618057.333333333,366832,636166.666666667,555333.333333333
99,Naive,30,10,Threshold 1000000,29700,990,99,="-Infinity",63480.9866666667,1000000,,535343.333333333,714546.666666667,940133.333333333,681626,415904.666666667,512490.666666667,618057.333333333,366832,636166.666666667,555333.333333333
99,SKV,30,10,Threshold 1000000,0,0,0,="-Infinity",63480.9866666667,1000000,,535343.333333333,714546.666666667,940133.333333333,681626,415904.666666667,512490.666666667,618057.333333333,366832,636166.666666667,555333.333333333
99,Dist L2,30,10,Threshold 1000000,0,0,0,="-Infinity",63480.9866666667,1000000,,535343.333333333,714546.666666667,940133.333333333,681626,415904.666666667,512490.666666667,618057.333333333,366832,636166.666666667,555333.333333333
99,SKD,30,10,Threshold 1000000,0,0,0,="-Infinity",63480.9866666667,1000000,,535343.333333333,714546.666666667,940133.333333333,681626,415904.666666667,512490.666666667,618057.333333333,366832,636166.666666667,555333.333333333
100,Value,30,10,Threshold 1000000,0,0,0,="-Infinity",64485.6,1000000,,544685.333333333,729878.666666667,956661.333333333,693178,425705.333333333,522941.333333333,630780,372548.666666667,651754.666666667,567642
100,Vector,30,10,Threshold 1000000,0,0,0,="-Infinity",64485.6,1000000,,544685.333333333,729878.666666667,956661.333333333,693178,425705.333333333,522941.333333333,630780,372548.666666667,651754.666666667,567642
100,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",64485.6,1000000,,544685.333333333,729878.666666667,956661.333333333,693178,425705.333333333,522941.333333333,630780,372548.666666667,651754.666666667,567642
100,Naive,30,10,Threshold 1000000,30000,1000,100,="-Infinity",64485.6,1000000,,544685.333333333,729878.666666667,956661.333333333,693178,425705.333333333,522941.333333333,630780,372548.666666667,651754.666666667,567642
100,SKV,30,10,Threshold 1000000,0,0,0,="-Infinity",64485.6,1000000,,544685.333333333,729878.666666667,956661.333333333,693178,425705.333333333,522941.333333333,630780,372548.666666667,651754.666666667,567642
100,Dist L2,30,10,Threshold 1000000,0,0,0,="-Infinity",64485.6,1000000,,544685.333333333,729878.666666667,956661.333333333,693178,425705.333333333,522941.333333333,630780,372548.666666667,651754.666666667,567642
100,SKD,30,10,Threshold 1000000,0,0,0,="-Infinity",64485.6,1000000,,544685.333333333,729878.666666667,956661.333333333,693178,425705.333333333,522941.333333333,630780,372548.666666667,651754.666666667,567642
101,Value,30,10,Threshold 1000000,0,0,0,="-Infinity",65700.42,1000000,,548242,744600.666666667,977068.666666667,699843.333333333,430372.666666667,531485.333333333,642998,381615.333333333,668627.333333333,580375.333333333
101,Vector,30,10,Threshold 1000000,0,0,0,="-Infinity",65700.42,1000000,,548242,744600.666666667,977068.666666667,699843.333333333,430372.666666667,531485.333333333,642998,381615.333333333,668627.333333333,580375.333333333
101,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",65700.42,1000000,,548242,744600.666666667,977068.666666667,699843.333333333,430372.666666667,531485.333333333,642998,381615.333333333,668627.333333333,580375.333333333
101,Naive,30,10,Threshold 1000000,30300,1010,101,="-Infinity",65700.42,1000000,,548242,744600.666666667,977068.666666667,699843.333333333,430372.666666667,531485.333333333,642998,381615.333333333,668627.333333333,580375.333333333
101,SKV,30,10,Threshold 1000000,0,0,0,="-Infinity",65700.42,1000000,,548242,744600.666666667,977068.666666667,699843.333333333,430372.666666667,531485.333333333,642998,381615.333333333,668627.333333333,580375.333333333
101,Dist L2,30,10,Threshold 1000000,0,0,0,="-Infinity",65700.42,1000000,,548242,744600.666666667,977068.666666667,699843.333333333,430372.666666667,531485.333333333,642998,381615.333333333,668627.333333333,580375.333333333
101,SKD,30,10,Threshold 1000000,0,0,0,="-Infinity",65700.42,1000000,,548242,744600.666666667,977068.666666667,699843.333333333,430372.666666667,531485.333333333,642998,381615.333333333,668627.333333333,580375.333333333
102,Value,30,10,Threshold 1000000,0,0,0,="-Infinity",66847.1933333333,1000000,,555549.333333333,756298.666666667,999769.333333333,713806,434729.333333333,542365.333333333,652292.666666667,389551.333333333,682442,591102.666666667
102,Vector,30,10,Threshold 1000000,0,0,0,="-Infinity",66847.1933333333,1000000,,555549.333333333,756298.666666667,999769.333333333,713806,434729.333333333,542365.333333333,652292.666666667,389551.333333333,682442,591102.666666667
102,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",66847.1933333333,1000000,,555549.333333333,756298.666666667,999769.333333333,713806,434729.333333333,542365.333333333,652292.666666667,389551.333333333,682442,591102.666666667
102,Naive,30,10,Threshold 1000000,30600,1020,102,="-Infinity",66847.1933333333,1000000,,555549.333333333,756298.666666667,999769.333333333,713806,434729.333333333,542365.333333333,652292.666666667,389551.333333333,682442,591102.666666667
102,SKV,30,10,Threshold 1000000,0,0,0,="-Infinity",66847.1933333333,1000000,,555549.333333333,756298.666666667,999769.333333333,713806,434729.333333333,542365.333333333,652292.666666667,389551.333333333,682442,591102.666666667
102,Dist L2,30,10,Threshold 1000000,0,0,0,="-Infinity",66847.1933333333,1000000,,555549.333333333,756298.666666667,999769.333333333,713806,434729.333333333,542365.333333333,652292.666666667,389551.333333333,682442,591102.666666667
102,SKD,30,10,Threshold 1000000,0,0,0,="-Infinity",66847.1933333333,1000000,,555549.333333333,756298.666666667,999769.333333333,713806,434729.333333333,542365.333333333,652292.666666667,389551.333333333,682442,591102.666666667
103,Value,30,10,Threshold 1000000,4,5,0,="-Infinity",68293.2266666667,1000000,,567920,770503.333333333,1016608.66666667,730006,440299.333333333,547537.333333333,662358.666666667,394821.333333333,699042,598800
103,Vector,30,10,Threshold 1000000,120,5,0,="-Infinity",68293.2266666667,1000000,,567920,770503.333333333,1016608.66666667,730006,440299.333333333,547537.333333333,662358.666666667,394821.333333333,699042,598800
103,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",68293.2266666667,1000000,,567920,770503.333333333,1016608.66666667,730006,440299.333333333,547537.333333333,662358.666666667,394821.333333333,699042,598800
103,Naive,30,10,Threshold 1000000,30900,1030,103,="-Infinity",68293.2266666667,1000000,,567920,770503.333333333,1016608.66666667,730006,440299.333333333,547537.333333333,662358.666666667,394821.333333333,699042,598800
103,SKV,30,10,Threshold 1000000,4,5,0,="-Infinity",68293.2266666667,1000000,,567920,770503.333333333,1016608.66666667,730006,440299.333333333,547537.333333333,662358.666666667,394821.333333333,699042,598800
103,Dist L2,30,10,Threshold 1000000,4,5,0,="-Infinity",68293.2266666667,1000000,,567920,770503.333333333,1016608.66666667,730006,440299.333333333,547537.333333333,662358.666666667,394821.333333333,699042,598800
103,SKD,30,10,Threshold 1000000,4,5,0,="-Infinity",68293.2266666667,1000000,,567920,770503.333333333,1016608.66666667,730006,440299.333333333,547537.333333333,662358.666666667,394821.333333333,699042,598800
104,Value,30,10,Threshold 1000000,8,10,0,="-Infinity",69759.28,1000000,,577282.666666667,783295.333333333,1030002,743731.333333333,449941.333333333,552315.333333333,675486.666666667,401182,708134,610010.666666667
104,Vector,30,10,Threshold 1000000,240,10,0,="-Infinity",69759.28,1000000,,577282.666666667,783295.333333333,1030002,743731.333333333,449941.333333333,552315.333333333,675486.666666667,401182,708134,610010.666666667
104,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",69759.28,1000000,,577282.666666667,783295.333333333,1030002,743731.333333333,449941.333333333,552315.333333333,675486.666666667,401182,708134,610010.666666667
104,Naive,30,10,Threshold 1000000,31200,1040,104,="-Infinity",69759.28,1000000,,577282.666666667,783295.333333333,1030002,743731.333333333,449941.333333333,552315.333333333,675486.666666667,401182,708134,610010.666666667
104,SKV,30,10,Threshold 1000000,8,10,0,="-Infinity",69759.28,1000000,,577282.666666667,783295.333333333,1030002,743731.333333333,449941.333333333,552315.333333333,675486.666666667,401182,708134,610010.666666667
104,Dist L2,30,10,Threshold 1000000,8,10,0,="-Infinity",69759.28,1000000,,577282.666666667,783295.333333333,1030002,743731.333333333,449941.333333333,552315.333333333,675486.666666667,401182,708134,610010.666666667
104,SKD,30,10,Threshold 1000000,8,10,0,="-Infinity",69759.28,1000000,,577282.666666667,783295.333333333,1030002,743731.333333333,449941.333333333,552315.333333333,675486.666666667,401182,708134,610010.666666667
105,Value,30,10,Threshold 1000000,8,10,0,="-Infinity",70995.1333333333,1000000,,588676.666666667,796264.666666667,1050282.66666667,754584,458230,557458.666666667,685700,406220,716202,620900
105,Vector,30,10,Threshold 1000000,240,10,0,="-Infinity",70995.1333333333,1000000,,588676.666666667,796264.666666667,1050282.66666667,754584,458230,557458.666666667,685700,406220,716202,620900
105,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",70995.1333333333,1000000,,588676.666666667,796264.666666667,1050282.66666667,754584,458230,557458.666666667,685700,406220,716202,620900
105,Naive,30,10,Threshold 1000000,31500,1050,105,="-Infinity",70995.1333333333,1000000,,588676.666666667,796264.666666667,1050282.66666667,754584,458230,557458.666666667,685700,406220,716202,620900
105,SKV,30,10,Threshold 1000000,8,10,0,="-Infinity",70995.1333333333,1000000,,588676.666666667,796264.666666667,1050282.66666667,754584,458230,557458.666666667,685700,406220,716202,620900
105,Dist L2,30,10,Threshold 1000000,8,10,0,="-Infinity",70995.1333333333,1000000,,588676.666666667,796264.666666667,1050282.66666667,754584,458230,557458.666666667,685700,406220,716202,620900
105,SKD,30,10,Threshold 1000000,8,10,0,="-Infinity",70995.1333333333,1000000,,588676.666666667,796264.666666667,1050282.66666667,754584,458230,557458.666666667,685700,406220,716202,620900
106,Value,30,10,Threshold 1000000,8,10,0,="-Infinity",71510.88,1000000,,600439.333333333,805533.333333333,1063674,764573.333333333,465149.333333333,571731.333333333,695051.333333333,414674,730107.333333333,633864
106,Vector,30,10,Threshold 1000000,240,10,0,="-Infinity",71510.88,1000000,,600439.333333333,805533.333333333,1063674,764573.333333333,465149.333333333,571731.333333333,695051.333333333,414674,730107.333333333,633864
106,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",71510.88,1000000,,600439.333333333,805533.333333333,1063674,764573.333333333,465149.333333333,571731.333333333,695051.333333333,414674,730107.333333333,633864
106,Naive,30,10,Threshold 1000000,31800,1060,106,="-Infinity",71510.88,1000000,,600439.333333333,805533.333333333,1063674,764573.333333333,465149.333333333,571731.333333333,695051.333333333,414674,730107.333333333,633864
106,SKV,30,10,Threshold 1000000,8,10,0,="-Infinity",71510.88,1000000,,600439.333333333,805533.333333333,1063674,764573.333333333,465149.333333333,571731.333333333,695051.333333333,414674,730107.333333333,633864
106,Dist L2,30,10,Threshold 1000000,8,10,0,="-Infinity",71510.88,1000000,,600439.333333333,805533.333333333,1063674,764573.333333333,465149.333333333,571731.333333333,695051.333333333,414674,730107.333333333,633864
106,SKD,30,10,Threshold 1000000,8,10,0,="-Infinity",71510.88,1000000,,600439.333333333,805533.333333333,1063674,764573.333333333,465149.333333333,571731.333333333,695051.333333333,414674,730107.333333333,633864
107,Value,30,10,Threshold 1000000,8,10,0,="-Infinity",72741.4866666667,1000000,,615848,815790.666666667,1080855.33333333,775966.666666667,471511.333333333,575366.666666667,708252,421245.333333333,731285.333333333,641037.333333333
107,Vector,30,10,Threshold 1000000,240,10,0,="-Infinity",72741.4866666667,1000000,,615848,815790.666666667,1080855.33333333,775966.666666667,471511.333333333,575366.666666667,708252,421245.333333333,731285.333333333,641037.333333333
107,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",72741.4866666667,1000000,,615848,815790.666666667,1080855.33333333,775966.666666667,471511.333333333,575366.666666667,708252,421245.333333333,731285.333333333,641037.333333333
107,Naive,30,10,Threshold 1000000,32100,1070,107,="-Infinity",72741.4866666667,1000000,,615848,815790.666666667,1080855.33333333,775966.666666667,471511.333333333,575366.666666667,708252,421245.333333333,731285.333333333,641037.333333333
107,SKV,30,10,Threshold 1000000,8,10,0,="-Infinity",72741.4866666667,1000000,,615848,815790.666666667,1080855.33333333,775966.666666667,471511.333333333,575366.666666667,708252,421245.333333333,731285.333333333,641037.333333333
107,Dist L2,30,10,Threshold 1000000,8,10,0,="-Infinity",72741.4866666667,1000000,,615848,815790.666666667,1080855.33333333,775966.666666667,471511.333333333,575366.666666667,708252,421245.333333333,731285.333333333,641037.333333333
107,SKD,30,10,Threshold 1000000,8,10,0,="-Infinity",72741.4866666667,1000000,,615848,815790.666666667,1080855.33333333,775966.666666667,471511.333333333,575366.666666667,708252,421245.333333333,731285.333333333,641037.333333333
108,Value,30,10,Threshold 1000000,8,10,0,="-Infinity",74221.2933333333,1000000,,619920,819993.333333333,1104596,793205.333333333,483420.666666667,585421.333333333,722313.333333333,425310,747534.666666667,647192
108,Vector,30,10,Threshold 1000000,240,10,0,="-Infinity",74221.2933333333,1000000,,619920,819993.333333333,1104596,793205.333333333,483420.666666667,585421.333333333,722313.333333333,425310,747534.666666667,647192
108,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",74221.2933333333,1000000,,619920,819993.333333333,1104596,793205.333333333,483420.666666667,585421.333333333,722313.333333333,425310,747534.666666667,647192
108,Naive,30,10,Threshold 1000000,32400,1080,108,="-Infinity",74221.2933333333,1000000,,619920,819993.333333333,1104596,793205.333333333,483420.666666667,585421.333333333,722313.333333333,425310,747534.666666667,647192
108,SKV,30,10,Threshold 1000000,8,10,0,="-Infinity",74221.2933333333,1000000,,619920,819993.333333333,1104596,793205.333333333,483420.666666667,585421.333333333,722313.333333333,425310,747534.666666667,647192
108,Dist L2,30,10,Threshold 1000000,8,10,0,="-Infinity",74221.2933333333,1000000,,619920,819993.333333333,1104596,793205.333333333,483420.666666667,585421.333333333,722313.333333333,425310,747534.666666667,647192
108,SKD,30,10,Threshold 1000000,8,10,0,="-Infinity",74221.2933333333,1000000,,619920,819993.333333333,1104596,793205.333333333,483420.666666667,585421.333333333,722313.333333333,425310,747534.666666667,647192
109,Value,30,10,Threshold 1000000,14,17,0,="-Infinity",75854.5866666667,1000000,,626708,839295.333333333,1121782,805440,493078.666666667,597606,734010,433211.333333333,758816.666666667,657817.333333333
109,Vector,30,10,Threshold 1000000,240,10,0,="-Infinity",75854.5866666667,1000000,,626708,839295.333333333,1121782,805440,493078.666666667,597606,734010,433211.333333333,758816.666666667,657817.333333333
109,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",75854.5866666667,1000000,,626708,839295.333333333,1121782,805440,493078.666666667,597606,734010,433211.333333333,758816.666666667,657817.333333333
109,Naive,30,10,Threshold 1000000,32700,1090,109,="-Infinity",75854.5866666667,1000000,,626708,839295.333333333,1121782,805440,493078.666666667,597606,734010,433211.333333333,758816.666666667,657817.333333333
109,SKV,30,10,Threshold 1000000,12,15,0,="-Infinity",75854.5866666667,1000000,,626708,839295.333333333,1121782,805440,493078.666666667,597606,734010,433211.333333333,758816.666666667,657817.333333333
109,Dist L2,30,10,Threshold 1000000,8,10,0,="-Infinity",75854.5866666667,1000000,,626708,839295.333333333,1121782,805440,493078.666666667,597606,734010,433211.333333333,758816.666666667,657817.333333333
109,SKD,30,10,Threshold 1000000,14,17,0,="-Infinity",75854.5866666667,1000000,,626708,839295.333333333,1121782,805440,493078.666666667,597606,734010,433211.333333333,758816.666666667,657817.333333333
110,Value,30,10,Threshold 1000000,18,22,0,="-Infinity",77039.2666666667,1000000,,634104,851200.666666667,1141832.66666667,815358.666666667,503396.666666667,608223.333333333,746474,437135.333333333,772041.333333333,671015.333333333
110,Vector,30,10,Threshold 1000000,240,10,0,="-Infinity",77039.2666666667,1000000,,634104,851200.666666667,1141832.66666667,815358.666666667,503396.666666667,608223.333333333,746474,437135.333333333,772041.333333333,671015.333333333
110,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",77039.2666666667,1000000,,634104,851200.666666667,1141832.66666667,815358.666666667,503396.666666667,608223.333333333,746474,437135.333333333,772041.333333333,671015.333333333
110,Naive,30,10,Threshold 1000000,33000,1100,110,="-Infinity",77039.2666666667,1000000,,634104,851200.666666667,1141832.66666667,815358.666666667,503396.666666667,608223.333333333,746474,437135.333333333,772041.333333333,671015.333333333
110,SKV,30,10,Threshold 1000000,16,20,0,="-Infinity",77039.2666666667,1000000,,634104,851200.666666667,1141832.66666667,815358.666666667,503396.666666667,608223.333333333,746474,437135.333333333,772041.333333333,671015.333333333
110,Dist L2,30,10,Threshold 1000000,8,10,0,="-Infinity",77039.2666666667,1000000,,634104,851200.666666667,1141832.66666667,815358.666666667,503396.666666667,608223.333333333,746474,437135.333333333,772041.333333333,671015.333333333
110,SKD,30,10,Threshold 1000000,14,17,0,="-Infinity",77039.2666666667,1000000,,634104,851200.666666667,1141832.66666667,815358.666666667,503396.666666667,608223.333333333,746474,437135.333333333,772041.333333333,671015.333333333
111,Value,30,10,Threshold 1000000,22,27,0,="-Infinity",78631.14,1000000,,644798,861462.666666667,1162799.33333333,827144,514098,614127.333333333,758316,441365.333333333,783036,686138.666666667
111,Vector,30,10,Threshold 1000000,240,10,0,="-Infinity",78631.14,1000000,,644798,861462.666666667,1162799.33333333,827144,514098,614127.333333333,758316,441365.333333333,783036,686138.666666667
111,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",78631.14,1000000,,644798,861462.666666667,1162799.33333333,827144,514098,614127.333333333,758316,441365.333333333,783036,686138.666666667
111,Naive,30,10,Threshold 1000000,33300,1110,111,="-Infinity",78631.14,1000000,,644798,861462.666666667,1162799.33333333,827144,514098,614127.333333333,758316,441365.333333333,783036,686138.666666667
111,SKV,30,10,Threshold 1000000,16,20,0,="-Infinity",78631.14,1000000,,644798,861462.666666667,1162799.33333333,827144,514098,614127.333333333,758316,441365.333333333,783036,686138.666666667
111,Dist L2,30,10,Threshold 1000000,12,15,0,="-Infinity",78631.14,1000000,,644798,861462.666666667,1162799.33333333,827144,514098,614127.333333333,758316,441365.333333333,783036,686138.666666667
111,SKD,30,10,Threshold 1000000,14,17,0,="-Infinity",78631.14,1000000,,644798,861462.666666667,1162799.33333333,827144,514098,614127.333333333,758316,441365.333333333,783036,686138.666666667
112,Value,30,10,Threshold 1000000,28,34,0,="-Infinity",80136.0733333333,1000000,,658010.666666667,874261.333333333,1182624,838378.666666667,519531.333333333,626294.666666667,769232,446487.333333333,797105.333333333,697674.666666667
112,Vector,30,10,Threshold 1000000,240,10,0,="-Infinity",80136.0733333333,1000000,,658010.666666667,874261.333333333,1182624,838378.666666667,519531.333333333,626294.666666667,769232,446487.333333333,797105.333333333,697674.666666667
112,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",80136.0733333333,1000000,,658010.666666667,874261.333333333,1182624,838378.666666667,519531.333333333,626294.666666667,769232,446487.333333333,797105.333333333,697674.666666667
112,Naive,30,10,Threshold 1000000,33600,1120,112,="-Infinity",80136.0733333333,1000000,,658010.666666667,874261.333333333,1182624,838378.666666667,519531.333333333,626294.666666667,769232,446487.333333333,797105.333333333,697674.666666667
112,SKV,30,10,Threshold 1000000,16,20,0,="-Infinity",80136.0733333333,1000000,,658010.666666667,874261.333333333,1182624,838378.666666667,519531.333333333,626294.666666667,769232,446487.333333333,797105.333333333,697674.666666667
112,Dist L2,30,10,Threshold 1000000,16,20,0,="-Infinity",80136.0733333333,1000000,,658010.666666667,874261.333333333,1182624,838378.666666667,519531.333333333,626294.666666667,769232,446487.333333333,797105.333333333,697674.666666667
112,SKD,30,10,Threshold 1000000,20,24,0,="-Infinity",80136.0733333333,1000000,,658010.666666667,874261.333333333,1182624,838378.666666667,519531.333333333,626294.666666667,769232,446487.333333333,797105.333333333,697674.666666667
113,Value,30,10,Threshold 1000000,28,34,0,="-Infinity",81921.4266666667,1000000,,668912.666666667,891608,1197751.33333333,850891.333333333,525282,637131.333333333,782974.666666667,454626,813390,709939.333333333
113,Vector,30,10,Threshold 1000000,240,10,0,="-Infinity",81921.4266666667,1000000,,668912.666666667,891608,1197751.33333333,850891.333333333,525282,637131.333333333,782974.666666667,454626,813390,709939.333333333
113,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",81921.4266666667,1000000,,668912.666666667,891608,1197751.33333333,850891.333333333,525282,637131.333333333,782974.666666667,454626,813390,709939.333333333
113,Naive,30,10,Threshold 1000000,33900,1130,113,="-Infinity",81921.4266666667,1000000,,668912.666666667,891608,1197751.33333333,850891.333333333,525282,637131.333333333,782974.666666667,454626,813390,709939.333333333
113,SKV,30,10,Threshold 1000000,20,25,0,="-Infinity",81921.4266666667,1000000,,668912.666666667,891608,1197751.33333333,850891.333333333,525282,637131.333333333,782974.666666667,454626,813390,709939.333333333
113,Dist L2,30,10,Threshold 1000000,20,25,0,="-Infinity",81921.4266666667,1000000,,668912.666666667,891608,1197751.33333333,850891.333333333,525282,637131.333333333,782974.666666667,454626,813390,709939.333333333
113,SKD,30,10,Threshold 1000000,30,35,0,="-Infinity",81921.4266666667,1000000,,668912.666666667,891608,1197751.33333333,850891.333333333,525282,637131.333333333,782974.666666667,454626,813390,709939.333333333
114,Value,30,10,Threshold 1000000,38,45,0,="-Infinity",83664.88,1000000,,680751.333333333,900273.333333333,1215601.33333333,859830.666666667,534276.666666667,646095.333333333,795218,463056.666666667,825052.666666667,719330
114,Vector,30,10,Threshold 1000000,360,15,0,="-Infinity",83664.88,1000000,,680751.333333333,900273.333333333,1215601.33333333,859830.666666667,534276.666666667,646095.333333333,795218,463056.666666667,825052.666666667,719330
114,Oracle,30,10,Threshold 1000000,0,0,0,="-Infinity",83664.88,1000000,,680751.333333333,900273.333333333,1215601.33333333,859830.666666667,534276.666666667,646095.333333333,795218,463056.666666667,825052.666666667,719330
114,Naive,30,10,Threshold 1000000,34200,1140,114,="-Infinity",83664.88,1000000,,680751.333333333,900273.333333333,1215601.33333333,859830.666666667,534276.666666667,646095.333333333,795218,463056.666666667,825052.666666667,719330
114,SKV,30,10,Threshold 1000000,26,32,0,="-Infinity",83664.88,1000000,,680751.333333333,900273.333333333,1215601.33333333,859830.666666667,534276.666666667,646095.333333333,795218,463056.666666667,825052.666666667,719330
114,Dist L2,30,10,Threshold 1000000,32,38,0,="-Infinity",83664.88,1000000,,680751.333333333,900273.333333333,1215601.33333333,859830.666666667,534276.666666667,646095.333333333,795218,463056.666666667,825052.666666667,719330
