LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
148,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",118319.606666667,1000000,,1205792.33333333,1256007.66666667,1265226.11111111,1182408.77777778,1458444.88888889,1322858.22222222,1455662.77777778,1369647.55555556,1281235.88888889,1514892.22222222
148,Vector,288,10,Threshold 1000000,8640,37,0,="-Infinity",118319.606666667,1000000,,1205792.33333333,1256007.66666667,1265226.11111111,1182408.77777778,1458444.88888889,1322858.22222222,1455662.77777778,1369647.55555556,1281235.88888889,1514892.22222222
148,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",118319.606666667,1000000,,1205792.33333333,1256007.66666667,1265226.11111111,1182408.77777778,1458444.88888889,1322858.22222222,1455662.77777778,1369647.55555556,1281235.88888889,1514892.22222222
148,Naive,288,10,Threshold 1000000,426240,1480,148,="-Infinity",118319.606666667,1000000,,1205792.33333333,1256007.66666667,1265226.11111111,1182408.77777778,1458444.88888889,1322858.22222222,1455662.77777778,1369647.55555556,1281235.88888889,1514892.22222222
148,SKV,288,10,Threshold 1000000,6550,1126,0,="-Infinity",118319.606666667,1000000,,1205792.33333333,1256007.66666667,1265226.11111111,1182408.77777778,1458444.88888889,1322858.22222222,1455662.77777778,1369647.55555556,1281235.88888889,1514892.22222222
148,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",118319.606666667,1000000,,1205792.33333333,1256007.66666667,1265226.11111111,1182408.77777778,1458444.88888889,1322858.22222222,1455662.77777778,1369647.55555556,1281235.88888889,1514892.22222222
148,SKD,288,10,Threshold 1000000,6538,1139,0,="-Infinity",118319.606666667,1000000,,1205792.33333333,1256007.66666667,1265226.11111111,1182408.77777778,1458444.88888889,1322858.22222222,1455662.77777778,1369647.55555556,1281235.88888889,1514892.22222222
149,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",119766.835555556,1000000,,1220887.88888889,1274247.55555556,1284176.66666667,1197760.33333333,1477552.11111111,1341457.66666667,1476301.66666667,1388518.88888889,1296041.11111111,1529670.44444444
149,Vector,288,10,Threshold 1000000,8640,37,0,="-Infinity",119766.835555556,1000000,,1220887.88888889,1274247.55555556,1284176.66666667,1197760.33333333,1477552.11111111,1341457.66666667,1476301.66666667,1388518.88888889,1296041.11111111,1529670.44444444
149,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",119766.835555556,1000000,,1220887.88888889,1274247.55555556,1284176.66666667,1197760.33333333,1477552.11111111,1341457.66666667,1476301.66666667,1388518.88888889,1296041.11111111,1529670.44444444
149,Naive,288,10,Threshold 1000000,429120,1490,149,="-Infinity",119766.835555556,1000000,,1220887.88888889,1274247.55555556,1284176.66666667,1197760.33333333,1477552.11111111,1341457.66666667,1476301.66666667,1388518.88888889,1296041.11111111,1529670.44444444
149,SKV,288,10,Threshold 1000000,6996,1185,0,="-Infinity",119766.835555556,1000000,,1220887.88888889,1274247.55555556,1284176.66666667,1197760.33333333,1477552.11111111,1341457.66666667,1476301.66666667,1388518.88888889,1296041.11111111,1529670.44444444
149,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",119766.835555556,1000000,,1220887.88888889,1274247.55555556,1284176.66666667,1197760.33333333,1477552.11111111,1341457.66666667,1476301.66666667,1388518.88888889,1296041.11111111,1529670.44444444
149,SKD,288,10,Threshold 1000000,6986,1204,0,="-Infinity",119766.835555556,1000000,,1220887.88888889,1274247.55555556,1284176.66666667,1197760.33333333,1477552.11111111,1341457.66666667,1476301.66666667,1388518.88888889,1296041.11111111,1529670.44444444
150,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",121208.212222222,1000000,,1231417.66666667,1290926.44444444,1298942.33333333,1212353.11111111,1495019.88888889,1357905.88888889,1494517.33333333,1405605.22222222,1310764.33333333,1546948.66666667
150,Vector,288,10,Threshold 1000000,8640,37,0,="-Infinity",121208.212222222,1000000,,1231417.66666667,1290926.44444444,1298942.33333333,1212353.11111111,1495019.88888889,1357905.88888889,1494517.33333333,1405605.22222222,1310764.33333333,1546948.66666667
150,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",121208.212222222,1000000,,1231417.66666667,1290926.44444444,1298942.33333333,1212353.11111111,1495019.88888889,1357905.88888889,1494517.33333333,1405605.22222222,1310764.33333333,1546948.66666667
150,Naive,288,10,Threshold 1000000,432000,1500,150,="-Infinity",121208.212222222,1000000,,1231417.66666667,1290926.44444444,1298942.33333333,1212353.11111111,1495019.88888889,1357905.88888889,1494517.33333333,1405605.22222222,1310764.33333333,1546948.66666667
150,SKV,288,10,Threshold 1000000,7014,1204,0,="-Infinity",121208.212222222,1000000,,1231417.66666667,1290926.44444444,1298942.33333333,1212353.11111111,1495019.88888889,1357905.88888889,1494517.33333333,1405605.22222222,1310764.33333333,1546948.66666667
150,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",121208.212222222,1000000,,1231417.66666667,1290926.44444444,1298942.33333333,1212353.11111111,1495019.88888889,1357905.88888889,1494517.33333333,1405605.22222222,1310764.33333333,1546948.66666667
150,SKD,288,10,Threshold 1000000,6986,1204,0,="-Infinity",121208.212222222,1000000,,1231417.66666667,1290926.44444444,1298942.33333333,1212353.11111111,1495019.88888889,1357905.88888889,1494517.33333333,1405605.22222222,1310764.33333333,1546948.66666667
151,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",122581.305555556,1000000,,1248363.77777778,1307501,1317499.22222222,1228448.22222222,1515368.77777778,1372831.33333333,1511208.44444444,1424607.33333333,1330247.88888889,1566467.44444444
151,Vector,288,10,Threshold 1000000,8640,37,0,="-Infinity",122581.305555556,1000000,,1248363.77777778,1307501,1317499.22222222,1228448.22222222,1515368.77777778,1372831.33333333,1511208.44444444,1424607.33333333,1330247.88888889,1566467.44444444
151,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",122581.305555556,1000000,,1248363.77777778,1307501,1317499.22222222,1228448.22222222,1515368.77777778,1372831.33333333,1511208.44444444,1424607.33333333,1330247.88888889,1566467.44444444
151,Naive,288,10,Threshold 1000000,434880,1510,151,="-Infinity",122581.305555556,1000000,,1248363.77777778,1307501,1317499.22222222,1228448.22222222,1515368.77777778,1372831.33333333,1511208.44444444,1424607.33333333,1330247.88888889,1566467.44444444
151,SKV,288,10,Threshold 1000000,7034,1225,0,="-Infinity",122581.305555556,1000000,,1248363.77777778,1307501,1317499.22222222,1228448.22222222,1515368.77777778,1372831.33333333,1511208.44444444,1424607.33333333,1330247.88888889,1566467.44444444
151,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",122581.305555556,1000000,,1248363.77777778,1307501,1317499.22222222,1228448.22222222,1515368.77777778,1372831.33333333,1511208.44444444,1424607.33333333,1330247.88888889,1566467.44444444
151,SKD,288,10,Threshold 1000000,7006,1226,0,="-Infinity",122581.305555556,1000000,,1248363.77777778,1307501,1317499.22222222,1228448.22222222,1515368.77777778,1372831.33333333,1511208.44444444,1424607.33333333,1330247.88888889,1566467.44444444
152,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",124021.781111111,1000000,,1259798.66666667,1323925.77777778,1331542.55555556,1245055,1532560.66666667,1391452.11111111,1529093,1439555.33333333,1339684.11111111,1581265
152,Vector,288,10,Threshold 1000000,9792,42,0,="-Infinity",124021.781111111,1000000,,1259798.66666667,1323925.77777778,1331542.55555556,1245055,1532560.66666667,1391452.11111111,1529093,1439555.33333333,1339684.11111111,1581265
152,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",124021.781111111,1000000,,1259798.66666667,1323925.77777778,1331542.55555556,1245055,1532560.66666667,1391452.11111111,1529093,1439555.33333333,1339684.11111111,1581265
152,Naive,288,10,Threshold 1000000,437760,1520,152,="-Infinity",124021.781111111,1000000,,1259798.66666667,1323925.77777778,1331542.55555556,1245055,1532560.66666667,1391452.11111111,1529093,1439555.33333333,1339684.11111111,1581265
152,SKV,288,10,Threshold 1000000,8354,1334,0,="-Infinity",124021.781111111,1000000,,1259798.66666667,1323925.77777778,1331542.55555556,1245055,1532560.66666667,1391452.11111111,1529093,1439555.33333333,1339684.11111111,1581265
152,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",124021.781111111,1000000,,1259798.66666667,1323925.77777778,1331542.55555556,1245055,1532560.66666667,1391452.11111111,1529093,1439555.33333333,1339684.11111111,1581265
152,SKD,288,10,Threshold 1000000,7476,1290,0,="-Infinity",124021.781111111,1000000,,1259798.66666667,1323925.77777778,1331542.55555556,1245055,1532560.66666667,1391452.11111111,1529093,1439555.33333333,1339684.11111111,1581265
153,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",125397.275555556,1000000,,1274753,1342162.88888889,1347113.11111111,1262944.66666667,1549729.44444444,1408868.33333333,1550934,1457288.55555556,1355540.11111111,1598911.77777778
153,Vector,288,10,Threshold 1000000,9792,42,0,="-Infinity",125397.275555556,1000000,,1274753,1342162.88888889,1347113.11111111,1262944.66666667,1549729.44444444,1408868.33333333,1550934,1457288.55555556,1355540.11111111,1598911.77777778
153,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",125397.275555556,1000000,,1274753,1342162.88888889,1347113.11111111,1262944.66666667,1549729.44444444,1408868.33333333,1550934,1457288.55555556,1355540.11111111,1598911.77777778
153,Naive,288,10,Threshold 1000000,440640,1530,153,="-Infinity",125397.275555556,1000000,,1274753,1342162.88888889,1347113.11111111,1262944.66666667,1549729.44444444,1408868.33333333,1550934,1457288.55555556,1355540.11111111,1598911.77777778
153,SKV,288,10,Threshold 1000000,8822,1397,0,="-Infinity",125397.275555556,1000000,,1274753,1342162.88888889,1347113.11111111,1262944.66666667,1549729.44444444,1408868.33333333,1550934,1457288.55555556,1355540.11111111,1598911.77777778
153,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",125397.275555556,1000000,,1274753,1342162.88888889,1347113.11111111,1262944.66666667,1549729.44444444,1408868.33333333,1550934,1457288.55555556,1355540.11111111,1598911.77777778
153,SKD,288,10,Threshold 1000000,7946,1355,0,="-Infinity",125397.275555556,1000000,,1274753,1342162.88888889,1347113.11111111,1262944.66666667,1549729.44444444,1408868.33333333,1550934,1457288.55555556,1355540.11111111,1598911.77777778
154,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",126848.395555556,1000000,,1291215.44444444,1359922.44444444,1362176,1277384.33333333,1569807,1423670.66666667,1567811.33333333,1473509.66666667,1372946.88888889,1619170.44444444
154,Vector,288,10,Threshold 1000000,9792,42,0,="-Infinity",126848.395555556,1000000,,1291215.44444444,1359922.44444444,1362176,1277384.33333333,1569807,1423670.66666667,1567811.33333333,1473509.66666667,1372946.88888889,1619170.44444444
154,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",126848.395555556,1000000,,1291215.44444444,1359922.44444444,1362176,1277384.33333333,1569807,1423670.66666667,1567811.33333333,1473509.66666667,1372946.88888889,1619170.44444444
154,Naive,288,10,Threshold 1000000,443520,1540,154,="-Infinity",126848.395555556,1000000,,1291215.44444444,1359922.44444444,1362176,1277384.33333333,1569807,1423670.66666667,1567811.33333333,1473509.66666667,1372946.88888889,1619170.44444444
154,SKV,288,10,Threshold 1000000,9286,1456,0,="-Infinity",126848.395555556,1000000,,1291215.44444444,1359922.44444444,1362176,1277384.33333333,1569807,1423670.66666667,1567811.33333333,1473509.66666667,1372946.88888889,1619170.44444444
154,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",126848.395555556,1000000,,1291215.44444444,1359922.44444444,1362176,1277384.33333333,1569807,1423670.66666667,1567811.33333333,1473509.66666667,1372946.88888889,1619170.44444444
154,SKD,288,10,Threshold 1000000,9280,1457,0,="-Infinity",126848.395555556,1000000,,1291215.44444444,1359922.44444444,1362176,1277384.33333333,1569807,1423670.66666667,1567811.33333333,1473509.66666667,1372946.88888889,1619170.44444444
155,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",128508.03,1000000,,1307192.77777778,1372418.22222222,1377933.44444444,1292484.33333333,1588231.66666667,1438864.11111111,1587948.77777778,1488942.44444444,1385546.55555556,1640504.88888889
155,Vector,288,10,Threshold 1000000,9792,42,0,="-Infinity",128508.03,1000000,,1307192.77777778,1372418.22222222,1377933.44444444,1292484.33333333,1588231.66666667,1438864.11111111,1587948.77777778,1488942.44444444,1385546.55555556,1640504.88888889
155,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",128508.03,1000000,,1307192.77777778,1372418.22222222,1377933.44444444,1292484.33333333,1588231.66666667,1438864.11111111,1587948.77777778,1488942.44444444,1385546.55555556,1640504.88888889
155,Naive,288,10,Threshold 1000000,446400,1550,155,="-Infinity",128508.03,1000000,,1307192.77777778,1372418.22222222,1377933.44444444,1292484.33333333,1588231.66666667,1438864.11111111,1587948.77777778,1488942.44444444,1385546.55555556,1640504.88888889
155,SKV,288,10,Threshold 1000000,9302,1473,0,="-Infinity",128508.03,1000000,,1307192.77777778,1372418.22222222,1377933.44444444,1292484.33333333,1588231.66666667,1438864.11111111,1587948.77777778,1488942.44444444,1385546.55555556,1640504.88888889
155,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",128508.03,1000000,,1307192.77777778,1372418.22222222,1377933.44444444,1292484.33333333,1588231.66666667,1438864.11111111,1587948.77777778,1488942.44444444,1385546.55555556,1640504.88888889
155,SKD,288,10,Threshold 1000000,9296,1474,0,="-Infinity",128508.03,1000000,,1307192.77777778,1372418.22222222,1377933.44444444,1292484.33333333,1588231.66666667,1438864.11111111,1587948.77777778,1488942.44444444,1385546.55555556,1640504.88888889
156,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",130006.211111111,1000000,,1324158.88888889,1390554.66666667,1393372.55555556,1307438,1604177.55555556,1453380.33333333,1608027.22222222,1505314.66666667,1402386.55555556,1661344.55555556
156,Vector,288,10,Threshold 1000000,9792,42,0,="-Infinity",130006.211111111,1000000,,1324158.88888889,1390554.66666667,1393372.55555556,1307438,1604177.55555556,1453380.33333333,1608027.22222222,1505314.66666667,1402386.55555556,1661344.55555556
156,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",130006.211111111,1000000,,1324158.88888889,1390554.66666667,1393372.55555556,1307438,1604177.55555556,1453380.33333333,1608027.22222222,1505314.66666667,1402386.55555556,1661344.55555556
156,Naive,288,10,Threshold 1000000,449280,1560,156,="-Infinity",130006.211111111,1000000,,1324158.88888889,1390554.66666667,1393372.55555556,1307438,1604177.55555556,1453380.33333333,1608027.22222222,1505314.66666667,1402386.55555556,1661344.55555556
156,SKV,288,10,Threshold 1000000,9322,1496,0,="-Infinity",130006.211111111,1000000,,1324158.88888889,1390554.66666667,1393372.55555556,1307438,1604177.55555556,1453380.33333333,1608027.22222222,1505314.66666667,1402386.55555556,1661344.55555556
156,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",130006.211111111,1000000,,1324158.88888889,1390554.66666667,1393372.55555556,1307438,1604177.55555556,1453380.33333333,1608027.22222222,1505314.66666667,1402386.55555556,1661344.55555556
156,SKD,288,10,Threshold 1000000,9314,1493,0,="-Infinity",130006.211111111,1000000,,1324158.88888889,1390554.66666667,1393372.55555556,1307438,1604177.55555556,1453380.33333333,1608027.22222222,1505314.66666667,1402386.55555556,1661344.55555556
157,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",131346.18,1000000,,1344336.22222222,1403984.22222222,1410281.11111111,1318561.44444444,1623264.77777778,1470670.33333333,1627576.11111111,1521683.33333333,1421622.77777778,1677866
157,Vector,288,10,Threshold 1000000,9792,42,0,="-Infinity",131346.18,1000000,,1344336.22222222,1403984.22222222,1410281.11111111,1318561.44444444,1623264.77777778,1470670.33333333,1627576.11111111,1521683.33333333,1421622.77777778,1677866
157,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",131346.18,1000000,,1344336.22222222,1403984.22222222,1410281.11111111,1318561.44444444,1623264.77777778,1470670.33333333,1627576.11111111,1521683.33333333,1421622.77777778,1677866
157,Naive,288,10,Threshold 1000000,452160,1570,157,="-Infinity",131346.18,1000000,,1344336.22222222,1403984.22222222,1410281.11111111,1318561.44444444,1623264.77777778,1470670.33333333,1627576.11111111,1521683.33333333,1421622.77777778,1677866
157,SKV,288,10,Threshold 1000000,9332,1508,0,="-Infinity",131346.18,1000000,,1344336.22222222,1403984.22222222,1410281.11111111,1318561.44444444,1623264.77777778,1470670.33333333,1627576.11111111,1521683.33333333,1421622.77777778,1677866
157,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",131346.18,1000000,,1344336.22222222,1403984.22222222,1410281.11111111,1318561.44444444,1623264.77777778,1470670.33333333,1627576.11111111,1521683.33333333,1421622.77777778,1677866
157,SKD,288,10,Threshold 1000000,9334,1514,0,="-Infinity",131346.18,1000000,,1344336.22222222,1403984.22222222,1410281.11111111,1318561.44444444,1623264.77777778,1470670.33333333,1627576.11111111,1521683.33333333,1421622.77777778,1677866
158,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",132960.28,1000000,,1359523.33333333,1419897.44444444,1427356.77777778,1333138,1643029.55555556,1485546.11111111,1646139.22222222,1540942,1437483.66666667,1699011.77777778
158,Vector,288,10,Threshold 1000000,9792,42,0,="-Infinity",132960.28,1000000,,1359523.33333333,1419897.44444444,1427356.77777778,1333138,1643029.55555556,1485546.11111111,1646139.22222222,1540942,1437483.66666667,1699011.77777778
158,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",132960.28,1000000,,1359523.33333333,1419897.44444444,1427356.77777778,1333138,1643029.55555556,1485546.11111111,1646139.22222222,1540942,1437483.66666667,1699011.77777778
158,Naive,288,10,Threshold 1000000,455040,1580,158,="-Infinity",132960.28,1000000,,1359523.33333333,1419897.44444444,1427356.77777778,1333138,1643029.55555556,1485546.11111111,1646139.22222222,1540942,1437483.66666667,1699011.77777778
158,SKV,288,10,Threshold 1000000,9798,1568,0,="-Infinity",132960.28,1000000,,1359523.33333333,1419897.44444444,1427356.77777778,1333138,1643029.55555556,1485546.11111111,1646139.22222222,1540942,1437483.66666667,1699011.77777778
158,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",132960.28,1000000,,1359523.33333333,1419897.44444444,1427356.77777778,1333138,1643029.55555556,1485546.11111111,1646139.22222222,1540942,1437483.66666667,1699011.77777778
158,SKD,288,10,Threshold 1000000,9798,1571,0,="-Infinity",132960.28,1000000,,1359523.33333333,1419897.44444444,1427356.77777778,1333138,1643029.55555556,1485546.11111111,1646139.22222222,1540942,1437483.66666667,1699011.77777778
159,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",134694.436666667,1000000,,1375160.11111111,1440716.33333333,1442403.88888889,1346252,1662700.88888889,1505282.11111111,1667438.44444444,1559685.55555556,1450200.33333333,1714712.33333333
159,Vector,288,10,Threshold 1000000,9792,42,0,="-Infinity",134694.436666667,1000000,,1375160.11111111,1440716.33333333,1442403.88888889,1346252,1662700.88888889,1505282.11111111,1667438.44444444,1559685.55555556,1450200.33333333,1714712.33333333
159,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",134694.436666667,1000000,,1375160.11111111,1440716.33333333,1442403.88888889,1346252,1662700.88888889,1505282.11111111,1667438.44444444,1559685.55555556,1450200.33333333,1714712.33333333
159,Naive,288,10,Threshold 1000000,457920,1590,159,="-Infinity",134694.436666667,1000000,,1375160.11111111,1440716.33333333,1442403.88888889,1346252,1662700.88888889,1505282.11111111,1667438.44444444,1559685.55555556,1450200.33333333,1714712.33333333
159,SKV,288,10,Threshold 1000000,9816,1587,0,="-Infinity",134694.436666667,1000000,,1375160.11111111,1440716.33333333,1442403.88888889,1346252,1662700.88888889,1505282.11111111,1667438.44444444,1559685.55555556,1450200.33333333,1714712.33333333
159,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",134694.436666667,1000000,,1375160.11111111,1440716.33333333,1442403.88888889,1346252,1662700.88888889,1505282.11111111,1667438.44444444,1559685.55555556,1450200.33333333,1714712.33333333
159,SKD,288,10,Threshold 1000000,9814,1588,0,="-Infinity",134694.436666667,1000000,,1375160.11111111,1440716.33333333,1442403.88888889,1346252,1662700.88888889,1505282.11111111,1667438.44444444,1559685.55555556,1450200.33333333,1714712.33333333
160,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",136467.61,1000000,,1391937.11111111,1458502.55555556,1460811.88888889,1363711.22222222,1684992.22222222,1522326.55555556,1684938.33333333,1580443.22222222,1467686.44444444,1739443.44444444
160,Vector,288,10,Threshold 1000000,9792,42,0,="-Infinity",136467.61,1000000,,1391937.11111111,1458502.55555556,1460811.88888889,1363711.22222222,1684992.22222222,1522326.55555556,1684938.33333333,1580443.22222222,1467686.44444444,1739443.44444444
160,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",136467.61,1000000,,1391937.11111111,1458502.55555556,1460811.88888889,1363711.22222222,1684992.22222222,1522326.55555556,1684938.33333333,1580443.22222222,1467686.44444444,1739443.44444444
160,Naive,288,10,Threshold 1000000,460800,1600,160,="-Infinity",136467.61,1000000,,1391937.11111111,1458502.55555556,1460811.88888889,1363711.22222222,1684992.22222222,1522326.55555556,1684938.33333333,1580443.22222222,1467686.44444444,1739443.44444444
160,SKV,288,10,Threshold 1000000,10264,1655,0,="-Infinity",136467.61,1000000,,1391937.11111111,1458502.55555556,1460811.88888889,1363711.22222222,1684992.22222222,1522326.55555556,1684938.33333333,1580443.22222222,1467686.44444444,1739443.44444444
160,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",136467.61,1000000,,1391937.11111111,1458502.55555556,1460811.88888889,1363711.22222222,1684992.22222222,1522326.55555556,1684938.33333333,1580443.22222222,1467686.44444444,1739443.44444444
160,SKD,288,10,Threshold 1000000,9832,1607,0,="-Infinity",136467.61,1000000,,1391937.11111111,1458502.55555556,1460811.88888889,1363711.22222222,1684992.22222222,1522326.55555556,1684938.33333333,1580443.22222222,1467686.44444444,1739443.44444444
161,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",137935.535555556,1000000,,1409094.88888889,1473903.22222222,1478210.66666667,1377124.55555556,1698545,1538302.11111111,1704815.55555556,1595487.66666667,1481102.44444444,1759296.44444444
161,Vector,288,10,Threshold 1000000,10944,47,0,="-Infinity",137935.535555556,1000000,,1409094.88888889,1473903.22222222,1478210.66666667,1377124.55555556,1698545,1538302.11111111,1704815.55555556,1595487.66666667,1481102.44444444,1759296.44444444
161,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",137935.535555556,1000000,,1409094.88888889,1473903.22222222,1478210.66666667,1377124.55555556,1698545,1538302.11111111,1704815.55555556,1595487.66666667,1481102.44444444,1759296.44444444
161,Naive,288,10,Threshold 1000000,463680,1610,161,="-Infinity",137935.535555556,1000000,,1409094.88888889,1473903.22222222,1478210.66666667,1377124.55555556,1698545,1538302.11111111,1704815.55555556,1595487.66666667,1481102.44444444,1759296.44444444
161,SKV,288,10,Threshold 1000000,10284,1676,0,="-Infinity",137935.535555556,1000000,,1409094.88888889,1473903.22222222,1478210.66666667,1377124.55555556,1698545,1538302.11111111,1704815.55555556,1595487.66666667,1481102.44444444,1759296.44444444
161,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",137935.535555556,1000000,,1409094.88888889,1473903.22222222,1478210.66666667,1377124.55555556,1698545,1538302.11111111,1704815.55555556,1595487.66666667,1481102.44444444,1759296.44444444
161,SKD,288,10,Threshold 1000000,10280,1671,0,="-Infinity",137935.535555556,1000000,,1409094.88888889,1473903.22222222,1478210.66666667,1377124.55555556,1698545,1538302.11111111,1704815.55555556,1595487.66666667,1481102.44444444,1759296.44444444
162,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",139287.213333333,1000000,,1422882.11111111,1489505.66666667,1493085.44444444,1393729.55555556,1719529.33333333,1556875.44444444,1722130.44444444,1612382.77777778,1494903.66666667,1779135.44444444
162,Vector,288,10,Threshold 1000000,10944,47,0,="-Infinity",139287.213333333,1000000,,1422882.11111111,1489505.66666667,1493085.44444444,1393729.55555556,1719529.33333333,1556875.44444444,1722130.44444444,1612382.77777778,1494903.66666667,1779135.44444444
162,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",139287.213333333,1000000,,1422882.11111111,1489505.66666667,1493085.44444444,1393729.55555556,1719529.33333333,1556875.44444444,1722130.44444444,1612382.77777778,1494903.66666667,1779135.44444444
162,Naive,288,10,Threshold 1000000,466560,1620,162,="-Infinity",139287.213333333,1000000,,1422882.11111111,1489505.66666667,1493085.44444444,1393729.55555556,1719529.33333333,1556875.44444444,1722130.44444444,1612382.77777778,1494903.66666667,1779135.44444444
162,SKV,288,10,Threshold 1000000,10708,1733,0,="-Infinity",139287.213333333,1000000,,1422882.11111111,1489505.66666667,1493085.44444444,1393729.55555556,1719529.33333333,1556875.44444444,1722130.44444444,1612382.77777778,1494903.66666667,1779135.44444444
162,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",139287.213333333,1000000,,1422882.11111111,1489505.66666667,1493085.44444444,1393729.55555556,1719529.33333333,1556875.44444444,1722130.44444444,1612382.77777778,1494903.66666667,1779135.44444444
162,SKD,288,10,Threshold 1000000,10300,1692,0,="-Infinity",139287.213333333,1000000,,1422882.11111111,1489505.66666667,1493085.44444444,1393729.55555556,1719529.33333333,1556875.44444444,1722130.44444444,1612382.77777778,1494903.66666667,1779135.44444444
163,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",140843.913333333,1000000,,1441322,1503212.33333333,1511637.77777778,1411521.11111111,1741449.66666667,1569252.11111111,1741951.33333333,1632809.55555556,1510221.22222222,1796697.22222222
163,Vector,288,10,Threshold 1000000,12096,52,0,="-Infinity",140843.913333333,1000000,,1441322,1503212.33333333,1511637.77777778,1411521.11111111,1741449.66666667,1569252.11111111,1741951.33333333,1632809.55555556,1510221.22222222,1796697.22222222
163,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",140843.913333333,1000000,,1441322,1503212.33333333,1511637.77777778,1411521.11111111,1741449.66666667,1569252.11111111,1741951.33333333,1632809.55555556,1510221.22222222,1796697.22222222
163,Naive,288,10,Threshold 1000000,469440,1630,163,="-Infinity",140843.913333333,1000000,,1441322,1503212.33333333,1511637.77777778,1411521.11111111,1741449.66666667,1569252.11111111,1741951.33333333,1632809.55555556,1510221.22222222,1796697.22222222
163,SKV,288,10,Threshold 1000000,10726,1753,0,="-Infinity",140843.913333333,1000000,,1441322,1503212.33333333,1511637.77777778,1411521.11111111,1741449.66666667,1569252.11111111,1741951.33333333,1632809.55555556,1510221.22222222,1796697.22222222
163,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",140843.913333333,1000000,,1441322,1503212.33333333,1511637.77777778,1411521.11111111,1741449.66666667,1569252.11111111,1741951.33333333,1632809.55555556,1510221.22222222,1796697.22222222
163,SKD,288,10,Threshold 1000000,10728,1755,0,="-Infinity",140843.913333333,1000000,,1441322,1503212.33333333,1511637.77777778,1411521.11111111,1741449.66666667,1569252.11111111,1741951.33333333,1632809.55555556,1510221.22222222,1796697.22222222
164,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",142591.477777778,1000000,,1454749.88888889,1521002.11111111,1525842.11111111,1426073.55555556,1757791.55555556,1588178,1763174.55555556,1652045.33333333,1528948.88888889,1815788.88888889
164,Vector,288,10,Threshold 1000000,12096,52,0,="-Infinity",142591.477777778,1000000,,1454749.88888889,1521002.11111111,1525842.11111111,1426073.55555556,1757791.55555556,1588178,1763174.55555556,1652045.33333333,1528948.88888889,1815788.88888889
