LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
96,Dist L2,39762,81,Lower0.5Upper2,6443923,3606,1,85996029.5,203105387,343984118,,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1133892,8145695,7,0,0,0,0,0,777,420641,55451063,10833004,1800,0,0,0,0,0,13,10819,9540,3,11,0,0,0,79,53,9,0,0,0,0,0,0,25853,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Value,39762,81,Lower0.5Upper2,45093265,6363,7,102442612,206686112,409770448,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1160827,8442631,0,0,0,0,0,0,852,438300,56034265,10914814,1836,0,0,0,0,0,12,10970,9090,3,11,0,0,0,74,49,8,0,0,0,0,0,0,25407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Vector,39762,81,Lower0.5Upper2,71889696,2323,0,72278338.5,206686112,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1160827,8442631,0,0,0,0,0,0,852,438300,56034265,10914814,1836,0,0,0,0,0,12,10970,9090,3,11,0,0,0,74,49,8,0,0,0,0,0,0,25407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Oracle Vector,39762,81,Lower0.5Upper2,42704388,1360,0,72278338.5,206686112,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1160827,8442631,0,0,0,0,0,0,852,438300,56034265,10914814,1836,0,0,0,0,0,12,10970,9090,3,11,0,0,0,74,49,8,0,0,0,0,0,0,25407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Oracle,39762,81,Lower0.5Upper2,0,0,0,72278338.5,206686112,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1160827,8442631,0,0,0,0,0,0,852,438300,56034265,10914814,1836,0,0,0,0,0,12,10970,9090,3,11,0,0,0,74,49,8,0,0,0,0,0,0,25407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Naive,39762,81,Lower0.5Upper2,312410034,7857,97,103343056,206686112,413372224,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1160827,8442631,0,0,0,0,0,0,852,438300,56034265,10914814,1836,0,0,0,0,0,12,10970,9090,3,11,0,0,0,74,49,8,0,0,0,0,0,0,25407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Dist L2,39762,81,Lower0.5Upper2,6443957,3650,1,85996029.5,206686112,343984118,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1160827,8442631,0,0,0,0,0,0,852,438300,56034265,10914814,1836,0,0,0,0,0,12,10970,9090,3,11,0,0,0,74,49,8,0,0,0,0,0,0,25407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Value,39762,81,Lower0.5Upper2,45093281,6383,7,102442612,210910742,409770448,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,1206002,8693644,7,0,0,0,0,0,865,457338,57023150,10978174,1861,0,0,0,0,0,8,10800,9133,2,10,0,0,0,65,57,8,0,0,0,0,0,0,25326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Vector,39762,81,Lower0.5Upper2,72366840,2337,0,72278338.5,210910742,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,1206002,8693644,7,0,0,0,0,0,865,457338,57023150,10978174,1861,0,0,0,0,0,8,10800,9133,2,10,0,0,0,65,57,8,0,0,0,0,0,0,25326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Oracle Vector,39762,81,Lower0.5Upper2,43579152,1388,0,72278338.5,210910742,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,1206002,8693644,7,0,0,0,0,0,865,457338,57023150,10978174,1861,0,0,0,0,0,8,10800,9133,2,10,0,0,0,65,57,8,0,0,0,0,0,0,25326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Oracle,39762,81,Lower0.5Upper2,0,0,0,72278338.5,210910742,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,1206002,8693644,7,0,0,0,0,0,865,457338,57023150,10978174,1861,0,0,0,0,0,8,10800,9133,2,10,0,0,0,65,57,8,0,0,0,0,0,0,25326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Naive,39762,81,Lower0.5Upper2,315630756,7938,98,105455371,210910742,421821484,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,1206002,8693644,7,0,0,0,0,0,865,457338,57023150,10978174,1861,0,0,0,0,0,8,10800,9133,2,10,0,0,0,65,57,8,0,0,0,0,0,0,25326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Dist L2,39762,81,Lower0.5Upper2,6443991,3695,1,85996029.5,210910742,343984118,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,1206002,8693644,7,0,0,0,0,0,865,457338,57023150,10978174,1861,0,0,0,0,0,8,10800,9133,2,10,0,0,0,65,57,8,0,0,0,0,0,0,25326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Value,39762,81,Lower0.5Upper2,45093305,6415,7,102442612,214557542,409770448,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1235382,8928391,9,0,0,0,0,0,920,481463,57779003,11011759,1920,0,0,0,0,0,9,10931,9143,2,8,0,0,0,66,51,8,0,0,0,0,0,0,25417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Vector,39762,81,Lower0.5Upper2,72923508,2354,0,72278338.5,214557542,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1235382,8928391,9,0,0,0,0,0,920,481463,57779003,11011759,1920,0,0,0,0,0,9,10931,9143,2,8,0,0,0,66,51,8,0,0,0,0,0,0,25417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Oracle Vector,39762,81,Lower0.5Upper2,44533440,1419,0,72278338.5,214557542,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1235382,8928391,9,0,0,0,0,0,920,481463,57779003,11011759,1920,0,0,0,0,0,9,10931,9143,2,8,0,0,0,66,51,8,0,0,0,0,0,0,25417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Oracle,39762,81,Lower0.5Upper2,0,0,0,72278338.5,214557542,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1235382,8928391,9,0,0,0,0,0,920,481463,57779003,11011759,1920,0,0,0,0,0,9,10931,9143,2,8,0,0,0,66,51,8,0,0,0,0,0,0,25417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Naive,39762,81,Lower0.5Upper2,318851478,8019,99,107278771,214557542,429115084,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1235382,8928391,9,0,0,0,0,0,920,481463,57779003,11011759,1920,0,0,0,0,0,9,10931,9143,2,8,0,0,0,66,51,8,0,0,0,0,0,0,25417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Dist L2,39762,81,Lower0.5Upper2,6444065,3798,1,85996029.5,214557542,343984118,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1235382,8928391,9,0,0,0,0,0,920,481463,57779003,11011759,1920,0,0,0,0,0,9,10931,9143,2,8,0,0,0,66,51,8,0,0,0,0,0,0,25417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Value,39762,81,Lower0.5Upper2,45093319,6432,7,102442612,217216511,409770448,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1255697,9105716,8,0,0,0,0,1,933,496360,58329243,11048235,1930,0,0,0,0,0,6,11106,9134,3,6,0,0,0,65,55,8,0,0,0,0,0,0,25403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Vector,39762,81,Lower0.5Upper2,73400652,2367,0,72278338.5,217216511,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1255697,9105716,8,0,0,0,0,1,933,496360,58329243,11048235,1930,0,0,0,0,0,6,11106,9134,3,6,0,0,0,65,55,8,0,0,0,0,0,0,25403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Oracle Vector,39762,81,Lower0.5Upper2,44772012,1426,0,72278338.5,217216511,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1255697,9105716,8,0,0,0,0,1,933,496360,58329243,11048235,1930,0,0,0,0,0,6,11106,9134,3,6,0,0,0,65,55,8,0,0,0,0,0,0,25403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Oracle,39762,81,Lower0.5Upper2,0,0,0,72278338.5,217216511,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1255697,9105716,8,0,0,0,0,1,933,496360,58329243,11048235,1930,0,0,0,0,0,6,11106,9134,3,6,0,0,0,65,55,8,0,0,0,0,0,0,25403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Naive,39762,81,Lower0.5Upper2,322072200,8100,100,108608255.5,217216511,434433022,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1255697,9105716,8,0,0,0,0,1,933,496360,58329243,11048235,1930,0,0,0,0,0,6,11106,9134,3,6,0,0,0,65,55,8,0,0,0,0,0,0,25403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Dist L2,39762,81,Lower0.5Upper2,6444109,3855,1,85996029.5,217216511,343984118,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1255697,9105716,8,0,0,0,0,1,933,496360,58329243,11048235,1930,0,0,0,0,0,6,11106,9134,3,6,0,0,0,65,55,8,0,0,0,0,0,0,25403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Value,39762,81,Lower0.5Upper2,45093329,6444,7,102442612,218412845,409770448,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1264371,9182375,9,0,0,0,0,1,941,507264,58575276,11067099,1944,0,0,0,0,0,3,11078,9127,4,6,0,0,0,62,59,9,0,0,0,0,0,0,25339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Vector,39762,81,Lower0.5Upper2,73639224,2374,0,72278338.5,218412845,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1264371,9182375,9,0,0,0,0,1,941,507264,58575276,11067099,1944,0,0,0,0,0,3,11078,9127,4,6,0,0,0,62,59,9,0,0,0,0,0,0,25339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Oracle Vector,39762,81,Lower0.5Upper2,45249156,1440,0,72278338.5,218412845,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1264371,9182375,9,0,0,0,0,1,941,507264,58575276,11067099,1944,0,0,0,0,0,3,11078,9127,4,6,0,0,0,62,59,9,0,0,0,0,0,0,25339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Oracle,39762,81,Lower0.5Upper2,0,0,0,72278338.5,218412845,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1264371,9182375,9,0,0,0,0,1,941,507264,58575276,11067099,1944,0,0,0,0,0,3,11078,9127,4,6,0,0,0,62,59,9,0,0,0,0,0,0,25339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Naive,39762,81,Lower0.5Upper2,325292922,8181,101,109206422.5,218412845,436825690,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1264371,9182375,9,0,0,0,0,1,941,507264,58575276,11067099,1944,0,0,0,0,0,3,11078,9127,4,6,0,0,0,62,59,9,0,0,0,0,0,0,25339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Dist L2,39762,81,Lower0.5Upper2,6444161,3927,1,85996029.5,218412845,343984118,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1264371,9182375,9,0,0,0,0,1,941,507264,58575276,11067099,1944,0,0,0,0,0,3,11078,9127,4,6,0,0,0,62,59,9,0,0,0,0,0,0,25339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Value,39762,81,Lower0.5Upper2,45093335,6451,7,102442612,218551510,409770448,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1265045,9204488,9,0,0,0,0,1,954,509016,58546292,11065857,1965,0,0,0,0,0,1,10899,9136,5,6,0,0,0,65,55,9,0,0,0,0,0,0,25803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Vector,39762,81,Lower0.5Upper2,73639224,2374,0,72278338.5,218551510,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1265045,9204488,9,0,0,0,0,1,954,509016,58546292,11065857,1965,0,0,0,0,0,1,10899,9136,5,6,0,0,0,65,55,9,0,0,0,0,0,0,25803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Oracle Vector,39762,81,Lower0.5Upper2,45487728,1447,0,72278338.5,218551510,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1265045,9204488,9,0,0,0,0,1,954,509016,58546292,11065857,1965,0,0,0,0,0,1,10899,9136,5,6,0,0,0,65,55,9,0,0,0,0,0,0,25803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Oracle,39762,81,Lower0.5Upper2,0,0,0,72278338.5,218551510,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1265045,9204488,9,0,0,0,0,1,954,509016,58546292,11065857,1965,0,0,0,0,0,1,10899,9136,5,6,0,0,0,65,55,9,0,0,0,0,0,0,25803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Naive,39762,81,Lower0.5Upper2,328513644,8262,102,109275755,218551510,437103020,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1265045,9204488,9,0,0,0,0,1,954,509016,58546292,11065857,1965,0,0,0,0,0,1,10899,9136,5,6,0,0,0,65,55,9,0,0,0,0,0,0,25803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Dist L2,39762,81,Lower0.5Upper2,6444169,3938,1,85996029.5,218551510,343984118,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1265045,9204488,9,0,0,0,0,1,954,509016,58546292,11065857,1965,0,0,0,0,0,1,10899,9136,5,6,0,0,0,65,55,9,0,0,0,0,0,0,25803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Value,39762,81,Lower0.5Upper2,45093341,6459,7,102442612,218192680,409770448,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1262098,9196844,9,0,0,0,0,1,959,507991,58429409,11050845,2032,0,0,0,0,0,1,10877,9134,6,5,0,0,0,70,52,9,0,0,0,0,0,0,25988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Vector,39762,81,Lower0.5Upper2,73639224,2374,0,72278338.5,218192680,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1262098,9196844,9,0,0,0,0,1,959,507991,58429409,11050845,2032,0,0,0,0,0,1,10877,9134,6,5,0,0,0,70,52,9,0,0,0,0,0,0,25988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Oracle Vector,39762,81,Lower0.5Upper2,45487728,1447,0,72278338.5,218192680,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1262098,9196844,9,0,0,0,0,1,959,507991,58429409,11050845,2032,0,0,0,0,0,1,10877,9134,6,5,0,0,0,70,52,9,0,0,0,0,0,0,25988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Oracle,39762,81,Lower0.5Upper2,0,0,0,72278338.5,218192680,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1262098,9196844,9,0,0,0,0,1,959,507991,58429409,11050845,2032,0,0,0,0,0,1,10877,9134,6,5,0,0,0,70,52,9,0,0,0,0,0,0,25988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Naive,39762,81,Lower0.5Upper2,331734366,8343,103,109096340,218192680,436385360,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1262098,9196844,9,0,0,0,0,1,959,507991,58429409,11050845,2032,0,0,0,0,0,1,10877,9134,6,5,0,0,0,70,52,9,0,0,0,0,0,0,25988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Dist L2,39762,81,Lower0.5Upper2,6444187,3963,1,85996029.5,218192680,343984118,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1262098,9196844,9,0,0,0,0,1,959,507991,58429409,11050845,2032,0,0,0,0,0,1,10877,9134,6,5,0,0,0,70,52,9,0,0,0,0,0,0,25988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Value,39762,81,Lower0.5Upper2,45093345,6464,7,102442612,216966114,409770448,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1255427,9158239,9,0,0,0,0,1,944,507346,58124416,10935167,1955,0,0,0,0,0,1,10542,9162,6,4,0,0,0,67,55,7,0,0,0,0,0,0,26330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Vector,39762,81,Lower0.5Upper2,73639224,2374,0,72278338.5,216966114,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1255427,9158239,9,0,0,0,0,1,944,507346,58124416,10935167,1955,0,0,0,0,0,1,10542,9162,6,4,0,0,0,67,55,7,0,0,0,0,0,0,26330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Oracle Vector,39762,81,Lower0.5Upper2,45487728,1447,0,72278338.5,216966114,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1255427,9158239,9,0,0,0,0,1,944,507346,58124416,10935167,1955,0,0,0,0,0,1,10542,9162,6,4,0,0,0,67,55,7,0,0,0,0,0,0,26330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Oracle,39762,81,Lower0.5Upper2,0,0,0,72278338.5,216966114,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1255427,9158239,9,0,0,0,0,1,944,507346,58124416,10935167,1955,0,0,0,0,0,1,10542,9162,6,4,0,0,0,67,55,7,0,0,0,0,0,0,26330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Naive,39762,81,Lower0.5Upper2,334955088,8424,104,108483057,216966114,433932228,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1255427,9158239,9,0,0,0,0,1,944,507346,58124416,10935167,1955,0,0,0,0,0,1,10542,9162,6,4,0,0,0,67,55,7,0,0,0,0,0,0,26330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Dist L2,39762,81,Lower0.5Upper2,6444205,3986,1,85996029.5,216966114,343984118,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1255427,9158239,9,0,0,0,0,1,944,507346,58124416,10935167,1955,0,0,0,0,0,1,10542,9162,6,4,0,0,0,67,55,7,0,0,0,0,0,0,26330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Value,39762,81,Lower0.5Upper2,45093371,6501,7,102442612,215643062,409770448,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1244957,9141146,9,0,0,0,0,1,962,505090,57791396,10787735,1933,0,0,0,0,0,1,10388,9064,6,4,0,0,0,65,59,10,0,0,0,0,0,0,26898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Vector,39762,81,Lower0.5Upper2,73877796,2382,0,72278338.5,215643062,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1244957,9141146,9,0,0,0,0,1,962,505090,57791396,10787735,1933,0,0,0,0,0,1,10388,9064,6,4,0,0,0,65,59,10,0,0,0,0,0,0,26898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Oracle Vector,39762,81,Lower0.5Upper2,45726300,1455,0,72278338.5,215643062,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1244957,9141146,9,0,0,0,0,1,962,505090,57791396,10787735,1933,0,0,0,0,0,1,10388,9064,6,4,0,0,0,65,59,10,0,0,0,0,0,0,26898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Oracle,39762,81,Lower0.5Upper2,0,0,0,72278338.5,215643062,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1244957,9141146,9,0,0,0,0,1,962,505090,57791396,10787735,1933,0,0,0,0,0,1,10388,9064,6,4,0,0,0,65,59,10,0,0,0,0,0,0,26898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Naive,39762,81,Lower0.5Upper2,338175810,8505,105,107821531,215643062,431286124,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1244957,9141146,9,0,0,0,0,1,962,505090,57791396,10787735,1933,0,0,0,0,0,1,10388,9064,6,4,0,0,0,65,59,10,0,0,0,0,0,0,26898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Dist L2,39762,81,Lower0.5Upper2,6444273,4086,1,85996029.5,215643062,343984118,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1244957,9141146,9,0,0,0,0,1,962,505090,57791396,10787735,1933,0,0,0,0,0,1,10388,9064,6,4,0,0,0,65,59,10,0,0,0,0,0,0,26898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Value,39762,81,Lower0.5Upper2,45093391,6529,7,102442612,213003609,409770448,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1233579,9053570,9,0,0,0,0,1,993,504631,57058450,10607763,1824,0,0,0,0,0,1,10428,9090,6,4,0,0,0,57,65,9,0,0,0,0,0,0,26804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Vector,39762,81,Lower0.5Upper2,74036844,2387,0,72278338.5,213003609,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1233579,9053570,9,0,0,0,0,1,993,504631,57058450,10607763,1824,0,0,0,0,0,1,10428,9090,6,4,0,0,0,57,65,9,0,0,0,0,0,0,26804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Oracle Vector,39762,81,Lower0.5Upper2,45726300,1455,0,72278338.5,213003609,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1233579,9053570,9,0,0,0,0,1,993,504631,57058450,10607763,1824,0,0,0,0,0,1,10428,9090,6,4,0,0,0,57,65,9,0,0,0,0,0,0,26804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Oracle,39762,81,Lower0.5Upper2,0,0,0,72278338.5,213003609,289113354,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1233579,9053570,9,0,0,0,0,1,993,504631,57058450,10607763,1824,0,0,0,0,0,1,10428,9090,6,4,0,0,0,57,65,9,0,0,0,0,0,0,26804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Naive,39762,81,Lower0.5Upper2,341396532,8586,106,106501804.5,213003609,426007218,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1233579,9053570,9,0,0,0,0,1,993,504631,57058450,10607763,1824,0,0,0,0,0,1,10428,9090,6,4,0,0,0,57,65,9,0,0,0,0,0,0,26804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Dist L2,39762,81,Lower0.5Upper2,6444303,4128,1,85996029.5,213003609,343984118,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1233579,9053570,9,0,0,0,0,1,993,504631,57058450,10607763,1824,0,0,0,0,0,1,10428,9090,6,4,0,0,0,57,65,9,0,0,0,0,0,0,26804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
