LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
68,SKV,30,10,Threshold 50000,36,45,0,="-Infinity",4239.53333333333,50000,,274603.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
68,Dist L2,30,10,Threshold 50000,12,15,0,="-Infinity",4239.53333333333,50000,,274603.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
68,SKD,30,10,Threshold 50000,12,15,0,="-Infinity",4239.53333333333,50000,,274603.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
69,Value,30,10,Threshold 50000,36,45,0,="-Infinity",4317.12,50000,,281144.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
69,Vector,30,10,Threshold 50000,360,15,0,="-Infinity",4317.12,50000,,281144.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
69,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",4317.12,50000,,281144.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
69,Naive,30,10,Threshold 50000,20700,690,69,="-Infinity",4317.12,50000,,281144.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
69,SKV,30,10,Threshold 50000,40,50,0,="-Infinity",4317.12,50000,,281144.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
69,Dist L2,30,10,Threshold 50000,12,15,0,="-Infinity",4317.12,50000,,281144.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
69,SKD,30,10,Threshold 50000,12,15,0,="-Infinity",4317.12,50000,,281144.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
70,Value,30,10,Threshold 50000,40,50,0,="-Infinity",4363.98666666667,50000,,286330.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
70,Vector,30,10,Threshold 50000,360,15,0,="-Infinity",4363.98666666667,50000,,286330.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
70,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",4363.98666666667,50000,,286330.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
70,Naive,30,10,Threshold 50000,21000,700,70,="-Infinity",4363.98666666667,50000,,286330.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
70,SKV,30,10,Threshold 50000,40,50,0,="-Infinity",4363.98666666667,50000,,286330.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
70,Dist L2,30,10,Threshold 50000,12,15,0,="-Infinity",4363.98666666667,50000,,286330.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
70,SKD,30,10,Threshold 50000,12,15,0,="-Infinity",4363.98666666667,50000,,286330.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
71,Value,30,10,Threshold 50000,44,55,0,="-Infinity",4443.46666666667,50000,,295831.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
71,Vector,30,10,Threshold 50000,360,15,0,="-Infinity",4443.46666666667,50000,,295831.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
71,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",4443.46666666667,50000,,295831.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
71,Naive,30,10,Threshold 50000,21300,710,71,="-Infinity",4443.46666666667,50000,,295831.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
71,SKV,30,10,Threshold 50000,40,50,0,="-Infinity",4443.46666666667,50000,,295831.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
71,Dist L2,30,10,Threshold 50000,12,15,0,="-Infinity",4443.46666666667,50000,,295831.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
71,SKD,30,10,Threshold 50000,12,15,0,="-Infinity",4443.46666666667,50000,,295831.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
72,Value,30,10,Threshold 50000,48,60,0,="-Infinity",4527.16,50000,,301066,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
72,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",4527.16,50000,,301066,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
72,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",4527.16,50000,,301066,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
72,Naive,30,10,Threshold 50000,21600,720,72,="-Infinity",4527.16,50000,,301066,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
72,SKV,30,10,Threshold 50000,40,50,0,="-Infinity",4527.16,50000,,301066,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
72,Dist L2,30,10,Threshold 50000,12,15,0,="-Infinity",4527.16,50000,,301066,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
72,SKD,30,10,Threshold 50000,12,15,0,="-Infinity",4527.16,50000,,301066,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
73,Value,30,10,Threshold 50000,48,60,0,="-Infinity",4582.79333333333,50000,,308994,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
73,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",4582.79333333333,50000,,308994,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
73,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",4582.79333333333,50000,,308994,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
73,Naive,30,10,Threshold 50000,21900,730,73,="-Infinity",4582.79333333333,50000,,308994,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
73,SKV,30,10,Threshold 50000,40,50,0,="-Infinity",4582.79333333333,50000,,308994,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
73,Dist L2,30,10,Threshold 50000,12,15,0,="-Infinity",4582.79333333333,50000,,308994,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
73,SKD,30,10,Threshold 50000,12,15,0,="-Infinity",4582.79333333333,50000,,308994,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
74,Value,30,10,Threshold 50000,52,65,0,="-Infinity",4692.04,50000,,320338.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
74,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",4692.04,50000,,320338.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
74,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",4692.04,50000,,320338.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
74,Naive,30,10,Threshold 50000,22200,740,74,="-Infinity",4692.04,50000,,320338.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
74,SKV,30,10,Threshold 50000,44,55,0,="-Infinity",4692.04,50000,,320338.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
74,Dist L2,30,10,Threshold 50000,12,15,0,="-Infinity",4692.04,50000,,320338.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
74,SKD,30,10,Threshold 50000,12,15,0,="-Infinity",4692.04,50000,,320338.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
75,Value,30,10,Threshold 50000,52,65,0,="-Infinity",4795.20666666667,50000,,331677.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
75,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",4795.20666666667,50000,,331677.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
75,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",4795.20666666667,50000,,331677.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
75,Naive,30,10,Threshold 50000,22500,750,75,="-Infinity",4795.20666666667,50000,,331677.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
75,SKV,30,10,Threshold 50000,48,60,0,="-Infinity",4795.20666666667,50000,,331677.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
75,Dist L2,30,10,Threshold 50000,16,20,0,="-Infinity",4795.20666666667,50000,,331677.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
75,SKD,30,10,Threshold 50000,16,20,0,="-Infinity",4795.20666666667,50000,,331677.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
76,Value,30,10,Threshold 50000,52,65,0,="-Infinity",4915.00666666667,50000,,341896,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
76,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",4915.00666666667,50000,,341896,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
76,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",4915.00666666667,50000,,341896,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
76,Naive,30,10,Threshold 50000,22800,760,76,="-Infinity",4915.00666666667,50000,,341896,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
76,SKV,30,10,Threshold 50000,48,60,0,="-Infinity",4915.00666666667,50000,,341896,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
76,Dist L2,30,10,Threshold 50000,16,20,0,="-Infinity",4915.00666666667,50000,,341896,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
76,SKD,30,10,Threshold 50000,16,20,0,="-Infinity",4915.00666666667,50000,,341896,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
77,Value,30,10,Threshold 50000,56,70,0,="-Infinity",4989.84,50000,,347121.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
77,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",4989.84,50000,,347121.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
77,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",4989.84,50000,,347121.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
77,Naive,30,10,Threshold 50000,23100,770,77,="-Infinity",4989.84,50000,,347121.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
77,SKV,30,10,Threshold 50000,48,60,0,="-Infinity",4989.84,50000,,347121.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
77,Dist L2,30,10,Threshold 50000,16,20,0,="-Infinity",4989.84,50000,,347121.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
77,SKD,30,10,Threshold 50000,16,20,0,="-Infinity",4989.84,50000,,347121.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
78,Value,30,10,Threshold 50000,60,75,0,="-Infinity",5083.31333333333,50000,,354638,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
78,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",5083.31333333333,50000,,354638,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
78,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",5083.31333333333,50000,,354638,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
78,Naive,30,10,Threshold 50000,23400,780,78,="-Infinity",5083.31333333333,50000,,354638,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
78,SKV,30,10,Threshold 50000,48,60,0,="-Infinity",5083.31333333333,50000,,354638,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
78,Dist L2,30,10,Threshold 50000,16,20,0,="-Infinity",5083.31333333333,50000,,354638,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
78,SKD,30,10,Threshold 50000,16,20,0,="-Infinity",5083.31333333333,50000,,354638,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
79,Value,30,10,Threshold 50000,64,80,0,="-Infinity",5181.94666666667,50000,,362115.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
79,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",5181.94666666667,50000,,362115.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
79,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",5181.94666666667,50000,,362115.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
79,Naive,30,10,Threshold 50000,23700,790,79,="-Infinity",5181.94666666667,50000,,362115.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
79,SKV,30,10,Threshold 50000,54,68,0,="-Infinity",5181.94666666667,50000,,362115.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
79,Dist L2,30,10,Threshold 50000,16,20,0,="-Infinity",5181.94666666667,50000,,362115.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
79,SKD,30,10,Threshold 50000,16,20,0,="-Infinity",5181.94666666667,50000,,362115.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
80,Value,30,10,Threshold 50000,64,80,0,="-Infinity",5253.8,50000,,368414.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
80,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",5253.8,50000,,368414.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
80,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",5253.8,50000,,368414.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
80,Naive,30,10,Threshold 50000,24000,800,80,="-Infinity",5253.8,50000,,368414.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
80,SKV,30,10,Threshold 50000,58,73,0,="-Infinity",5253.8,50000,,368414.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
80,Dist L2,30,10,Threshold 50000,16,20,0,="-Infinity",5253.8,50000,,368414.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
80,SKD,30,10,Threshold 50000,16,20,0,="-Infinity",5253.8,50000,,368414.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
81,Value,30,10,Threshold 50000,64,80,0,="-Infinity",5333.97333333333,50000,,373329.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
81,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",5333.97333333333,50000,,373329.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
81,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",5333.97333333333,50000,,373329.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
81,Naive,30,10,Threshold 50000,24300,810,81,="-Infinity",5333.97333333333,50000,,373329.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
81,SKV,30,10,Threshold 50000,62,78,0,="-Infinity",5333.97333333333,50000,,373329.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
81,Dist L2,30,10,Threshold 50000,16,20,0,="-Infinity",5333.97333333333,50000,,373329.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
81,SKD,30,10,Threshold 50000,16,20,0,="-Infinity",5333.97333333333,50000,,373329.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
82,Value,30,10,Threshold 50000,64,80,0,="-Infinity",5429.14666666667,50000,,381750,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
82,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",5429.14666666667,50000,,381750,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
82,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",5429.14666666667,50000,,381750,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
82,Naive,30,10,Threshold 50000,24600,820,82,="-Infinity",5429.14666666667,50000,,381750,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
82,SKV,30,10,Threshold 50000,62,78,0,="-Infinity",5429.14666666667,50000,,381750,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
82,Dist L2,30,10,Threshold 50000,16,20,0,="-Infinity",5429.14666666667,50000,,381750,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
82,SKD,30,10,Threshold 50000,20,25,0,="-Infinity",5429.14666666667,50000,,381750,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
83,Value,30,10,Threshold 50000,70,88,0,="-Infinity",5522.06,50000,,389541.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
83,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",5522.06,50000,,389541.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
83,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",5522.06,50000,,389541.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
83,Naive,30,10,Threshold 50000,24900,830,83,="-Infinity",5522.06,50000,,389541.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
83,SKV,30,10,Threshold 50000,62,78,0,="-Infinity",5522.06,50000,,389541.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
83,Dist L2,30,10,Threshold 50000,16,20,0,="-Infinity",5522.06,50000,,389541.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
83,SKD,30,10,Threshold 50000,20,25,0,="-Infinity",5522.06,50000,,389541.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
84,Value,30,10,Threshold 50000,74,93,0,="-Infinity",5634.62,50000,,399086.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
84,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",5634.62,50000,,399086.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
84,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",5634.62,50000,,399086.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
84,Naive,30,10,Threshold 50000,25200,840,84,="-Infinity",5634.62,50000,,399086.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
84,SKV,30,10,Threshold 50000,66,83,0,="-Infinity",5634.62,50000,,399086.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
84,Dist L2,30,10,Threshold 50000,16,20,0,="-Infinity",5634.62,50000,,399086.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
84,SKD,30,10,Threshold 50000,20,25,0,="-Infinity",5634.62,50000,,399086.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
85,Value,30,10,Threshold 50000,74,93,0,="-Infinity",5705.34666666667,50000,,409335.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
85,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",5705.34666666667,50000,,409335.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
85,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",5705.34666666667,50000,,409335.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
85,Naive,30,10,Threshold 50000,25500,850,85,="-Infinity",5705.34666666667,50000,,409335.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
85,SKV,30,10,Threshold 50000,72,91,0,="-Infinity",5705.34666666667,50000,,409335.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
85,Dist L2,30,10,Threshold 50000,16,20,0,="-Infinity",5705.34666666667,50000,,409335.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
85,SKD,30,10,Threshold 50000,20,25,0,="-Infinity",5705.34666666667,50000,,409335.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
86,Value,30,10,Threshold 50000,74,93,0,="-Infinity",5832.99333333333,50000,,419968,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
86,Vector,30,10,Threshold 50000,480,20,0,="-Infinity",5832.99333333333,50000,,419968,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
86,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",5832.99333333333,50000,,419968,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
86,Naive,30,10,Threshold 50000,25800,860,86,="-Infinity",5832.99333333333,50000,,419968,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
86,SKV,30,10,Threshold 50000,72,91,0,="-Infinity",5832.99333333333,50000,,419968,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
86,Dist L2,30,10,Threshold 50000,16,20,0,="-Infinity",5832.99333333333,50000,,419968,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
86,SKD,30,10,Threshold 50000,20,25,0,="-Infinity",5832.99333333333,50000,,419968,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
87,Value,30,10,Threshold 50000,78,98,0,="-Infinity",5919.54666666667,50000,,428683.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
87,Vector,30,10,Threshold 50000,600,25,0,="-Infinity",5919.54666666667,50000,,428683.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
87,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",5919.54666666667,50000,,428683.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
