LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
107,Dist L2,1116,10,Threshold 50000,28,35,0,="-Infinity",7949.68555555556,50000,,745672.333333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
107,SKD,1116,10,Threshold 50000,28,35,0,="-Infinity",7949.68555555556,50000,,745672.333333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
108,Value,1116,10,Threshold 50000,22492,264,1,="-Infinity",8056.72666666666,50000,,758508.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
108,Vector,1116,10,Threshold 50000,31248,35,0,="-Infinity",8056.72666666666,50000,,758508.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
108,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",8056.72666666666,50000,,758508.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
108,Naive,1116,10,Threshold 50000,1205280,1080,108,="-Infinity",8056.72666666666,50000,,758508.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
108,SKV,1116,10,Threshold 50000,2886,1561,0,="-Infinity",8056.72666666666,50000,,758508.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
108,Dist L2,1116,10,Threshold 50000,28,35,0,="-Infinity",8056.72666666666,50000,,758508.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
108,SKD,1116,10,Threshold 50000,28,35,0,="-Infinity",8056.72666666666,50000,,758508.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
109,Value,1116,10,Threshold 50000,22496,269,1,="-Infinity",8196.30444444445,50000,,773642.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
109,Vector,1116,10,Threshold 50000,31248,35,0,="-Infinity",8196.30444444445,50000,,773642.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
109,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",8196.30444444445,50000,,773642.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
109,Naive,1116,10,Threshold 50000,1216440,1090,109,="-Infinity",8196.30444444445,50000,,773642.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
109,SKV,1116,10,Threshold 50000,2892,1569,0,="-Infinity",8196.30444444445,50000,,773642.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
109,Dist L2,1116,10,Threshold 50000,32,40,0,="-Infinity",8196.30444444445,50000,,773642.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
109,SKD,1116,10,Threshold 50000,32,40,0,="-Infinity",8196.30444444445,50000,,773642.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
110,Value,1116,10,Threshold 50000,22496,269,1,="-Infinity",8306.40222222222,50000,,786286,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
110,Vector,1116,10,Threshold 50000,31248,35,0,="-Infinity",8306.40222222222,50000,,786286,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
110,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",8306.40222222222,50000,,786286,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
110,Naive,1116,10,Threshold 50000,1227600,1100,110,="-Infinity",8306.40222222222,50000,,786286,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
110,SKV,1116,10,Threshold 50000,2900,1580,0,="-Infinity",8306.40222222222,50000,,786286,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
110,Dist L2,1116,10,Threshold 50000,32,40,0,="-Infinity",8306.40222222222,50000,,786286,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
110,SKD,1116,10,Threshold 50000,32,40,0,="-Infinity",8306.40222222222,50000,,786286,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
111,Value,1116,10,Threshold 50000,22496,269,1,="-Infinity",8417.72333333333,50000,,798682.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
111,Vector,1116,10,Threshold 50000,35712,40,0,="-Infinity",8417.72333333333,50000,,798682.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
111,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",8417.72333333333,50000,,798682.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
111,Naive,1116,10,Threshold 50000,1238760,1110,111,="-Infinity",8417.72333333333,50000,,798682.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
111,SKV,1116,10,Threshold 50000,2910,1594,0,="-Infinity",8417.72333333333,50000,,798682.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
111,Dist L2,1116,10,Threshold 50000,32,40,0,="-Infinity",8417.72333333333,50000,,798682.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
111,SKD,1116,10,Threshold 50000,32,40,0,="-Infinity",8417.72333333333,50000,,798682.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
112,Value,1116,10,Threshold 50000,22496,269,1,="-Infinity",8531.79666666667,50000,,811142.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
112,Vector,1116,10,Threshold 50000,35712,40,0,="-Infinity",8531.79666666667,50000,,811142.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
112,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",8531.79666666667,50000,,811142.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
112,Naive,1116,10,Threshold 50000,1249920,1120,112,="-Infinity",8531.79666666667,50000,,811142.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
112,SKV,1116,10,Threshold 50000,2930,1623,0,="-Infinity",8531.79666666667,50000,,811142.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
112,Dist L2,1116,10,Threshold 50000,32,40,0,="-Infinity",8531.79666666667,50000,,811142.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
112,SKD,1116,10,Threshold 50000,32,40,0,="-Infinity",8531.79666666667,50000,,811142.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
113,Value,1116,10,Threshold 50000,22496,269,1,="-Infinity",8627.88444444444,50000,,822379.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
113,Vector,1116,10,Threshold 50000,35712,40,0,="-Infinity",8627.88444444444,50000,,822379.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
113,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",8627.88444444444,50000,,822379.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
113,Naive,1116,10,Threshold 50000,1261080,1130,113,="-Infinity",8627.88444444444,50000,,822379.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
113,SKV,1116,10,Threshold 50000,3650,1848,0,="-Infinity",8627.88444444444,50000,,822379.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
113,Dist L2,1116,10,Threshold 50000,32,40,0,="-Infinity",8627.88444444444,50000,,822379.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
113,SKD,1116,10,Threshold 50000,32,40,0,="-Infinity",8627.88444444444,50000,,822379.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
114,Value,1116,10,Threshold 50000,22500,274,1,="-Infinity",8772.52888888889,50000,,837621.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
114,Vector,1116,10,Threshold 50000,40176,45,0,="-Infinity",8772.52888888889,50000,,837621.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
114,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",8772.52888888889,50000,,837621.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
114,Naive,1116,10,Threshold 50000,1272240,1140,114,="-Infinity",8772.52888888889,50000,,837621.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
114,SKV,1116,10,Threshold 50000,3654,1853,0,="-Infinity",8772.52888888889,50000,,837621.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
114,Dist L2,1116,10,Threshold 50000,32,40,0,="-Infinity",8772.52888888889,50000,,837621.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
114,SKD,1116,10,Threshold 50000,32,40,0,="-Infinity",8772.52888888889,50000,,837621.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
115,Value,1116,10,Threshold 50000,22500,274,1,="-Infinity",8905.32555555556,50000,,852270,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
115,Vector,1116,10,Threshold 50000,40176,45,0,="-Infinity",8905.32555555556,50000,,852270,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
115,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",8905.32555555556,50000,,852270,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
115,Naive,1116,10,Threshold 50000,1283400,1150,115,="-Infinity",8905.32555555556,50000,,852270,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
115,SKV,1116,10,Threshold 50000,3662,1864,0,="-Infinity",8905.32555555556,50000,,852270,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
115,Dist L2,1116,10,Threshold 50000,36,45,0,="-Infinity",8905.32555555556,50000,,852270,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
115,SKD,1116,10,Threshold 50000,36,45,0,="-Infinity",8905.32555555556,50000,,852270,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
116,Value,1116,10,Threshold 50000,22500,274,1,="-Infinity",9032.71888888889,50000,,864965.111111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
116,Vector,1116,10,Threshold 50000,40176,45,0,="-Infinity",9032.71888888889,50000,,864965.111111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
116,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",9032.71888888889,50000,,864965.111111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
116,Naive,1116,10,Threshold 50000,1294560,1160,116,="-Infinity",9032.71888888889,50000,,864965.111111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
116,SKV,1116,10,Threshold 50000,3670,1875,0,="-Infinity",9032.71888888889,50000,,864965.111111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
116,Dist L2,1116,10,Threshold 50000,36,45,0,="-Infinity",9032.71888888889,50000,,864965.111111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
116,SKD,1116,10,Threshold 50000,36,45,0,="-Infinity",9032.71888888889,50000,,864965.111111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
117,Value,1116,10,Threshold 50000,22500,274,1,="-Infinity",9193.72555555555,50000,,881165.333333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
117,Vector,1116,10,Threshold 50000,40176,45,0,="-Infinity",9193.72555555555,50000,,881165.333333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
117,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",9193.72555555555,50000,,881165.333333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
117,Naive,1116,10,Threshold 50000,1305720,1170,117,="-Infinity",9193.72555555555,50000,,881165.333333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
117,SKV,1116,10,Threshold 50000,3682,1892,0,="-Infinity",9193.72555555555,50000,,881165.333333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
117,Dist L2,1116,10,Threshold 50000,36,45,0,="-Infinity",9193.72555555555,50000,,881165.333333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
117,SKD,1116,10,Threshold 50000,36,45,0,="-Infinity",9193.72555555555,50000,,881165.333333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
118,Value,1116,10,Threshold 50000,22500,274,1,="-Infinity",9334.50888888889,50000,,895126.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
118,Vector,1116,10,Threshold 50000,40176,45,0,="-Infinity",9334.50888888889,50000,,895126.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
118,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",9334.50888888889,50000,,895126.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
118,Naive,1116,10,Threshold 50000,1316880,1180,118,="-Infinity",9334.50888888889,50000,,895126.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
118,SKV,1116,10,Threshold 50000,3696,1912,0,="-Infinity",9334.50888888889,50000,,895126.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
118,Dist L2,1116,10,Threshold 50000,36,45,0,="-Infinity",9334.50888888889,50000,,895126.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
118,SKD,1116,10,Threshold 50000,40,50,0,="-Infinity",9334.50888888889,50000,,895126.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
119,Value,1116,10,Threshold 50000,22504,279,1,="-Infinity",9450.00777777778,50000,,907766.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
119,Vector,1116,10,Threshold 50000,40176,45,0,="-Infinity",9450.00777777778,50000,,907766.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
119,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",9450.00777777778,50000,,907766.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
119,Naive,1116,10,Threshold 50000,1328040,1190,119,="-Infinity",9450.00777777778,50000,,907766.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
119,SKV,1116,10,Threshold 50000,5130,2186,0,="-Infinity",9450.00777777778,50000,,907766.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
119,Dist L2,1116,10,Threshold 50000,36,45,0,="-Infinity",9450.00777777778,50000,,907766.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
119,SKD,1116,10,Threshold 50000,40,50,0,="-Infinity",9450.00777777778,50000,,907766.222222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
120,Value,1116,10,Threshold 50000,22504,279,1,="-Infinity",9569.46,50000,,920209.666666667,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
120,Vector,1116,10,Threshold 50000,40176,45,0,="-Infinity",9569.46,50000,,920209.666666667,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
120,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",9569.46,50000,,920209.666666667,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
120,Naive,1116,10,Threshold 50000,1339200,1200,120,="-Infinity",9569.46,50000,,920209.666666667,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
120,SKV,1116,10,Threshold 50000,5136,2194,0,="-Infinity",9569.46,50000,,920209.666666667,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
120,Dist L2,1116,10,Threshold 50000,36,45,0,="-Infinity",9569.46,50000,,920209.666666667,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
120,SKD,1116,10,Threshold 50000,40,50,0,="-Infinity",9569.46,50000,,920209.666666667,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
121,Value,1116,10,Threshold 50000,22504,279,1,="-Infinity",9716.60777777778,50000,,934316.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
121,Vector,1116,10,Threshold 50000,44640,50,0,="-Infinity",9716.60777777778,50000,,934316.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
121,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",9716.60777777778,50000,,934316.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
121,Naive,1116,10,Threshold 50000,1350360,1210,121,="-Infinity",9716.60777777778,50000,,934316.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
121,SKV,1116,10,Threshold 50000,5142,2202,0,="-Infinity",9716.60777777778,50000,,934316.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
121,Dist L2,1116,10,Threshold 50000,40,50,0,="-Infinity",9716.60777777778,50000,,934316.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
121,SKD,1116,10,Threshold 50000,44,55,0,="-Infinity",9716.60777777778,50000,,934316.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
122,Value,1116,10,Threshold 50000,22504,279,1,="-Infinity",9872.56111111111,50000,,948946.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
122,Vector,1116,10,Threshold 50000,44640,50,0,="-Infinity",9872.56111111111,50000,,948946.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
122,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",9872.56111111111,50000,,948946.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
122,Naive,1116,10,Threshold 50000,1361520,1220,122,="-Infinity",9872.56111111111,50000,,948946.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
122,SKV,1116,10,Threshold 50000,5156,2222,0,="-Infinity",9872.56111111111,50000,,948946.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
122,Dist L2,1116,10,Threshold 50000,40,50,0,="-Infinity",9872.56111111111,50000,,948946.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
122,SKD,1116,10,Threshold 50000,44,55,0,="-Infinity",9872.56111111111,50000,,948946.555555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
123,Value,1116,10,Threshold 50000,22504,279,1,="-Infinity",9993.68777777778,50000,,963321.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
123,Vector,1116,10,Threshold 50000,44640,50,0,="-Infinity",9993.68777777778,50000,,963321.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
123,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",9993.68777777778,50000,,963321.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
123,Naive,1116,10,Threshold 50000,1372680,1230,123,="-Infinity",9993.68777777778,50000,,963321.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
123,SKV,1116,10,Threshold 50000,5172,2245,0,="-Infinity",9993.68777777778,50000,,963321.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
123,Dist L2,1116,10,Threshold 50000,40,50,0,="-Infinity",9993.68777777778,50000,,963321.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
123,SKD,1116,10,Threshold 50000,44,55,0,="-Infinity",9993.68777777778,50000,,963321.777777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
124,Value,1116,10,Threshold 50000,22508,284,1,="-Infinity",10113.0977777778,50000,,976316.111111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
124,Vector,1116,10,Threshold 50000,49104,55,0,="-Infinity",10113.0977777778,50000,,976316.111111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
124,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",10113.0977777778,50000,,976316.111111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
124,Naive,1116,10,Threshold 50000,1383840,1240,124,="-Infinity",10113.0977777778,50000,,976316.111111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
124,SKV,1116,10,Threshold 50000,5530,2421,0,="-Infinity",10113.0977777778,50000,,976316.111111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
124,Dist L2,1116,10,Threshold 50000,44,55,0,="-Infinity",10113.0977777778,50000,,976316.111111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
124,SKD,1116,10,Threshold 50000,44,55,0,="-Infinity",10113.0977777778,50000,,976316.111111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
125,Value,1116,10,Threshold 50000,22508,284,1,="-Infinity",10271.6177777778,50000,,990816.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
125,Vector,1116,10,Threshold 50000,49104,55,0,="-Infinity",10271.6177777778,50000,,990816.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
125,Oracle,1116,10,Threshold 50000,0,0,0,="-Infinity",10271.6177777778,50000,,990816.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
125,Naive,1116,10,Threshold 50000,1395000,1250,125,="-Infinity",10271.6177777778,50000,,990816.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
125,SKV,1116,10,Threshold 50000,5536,2429,0,="-Infinity",10271.6177777778,50000,,990816.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
125,Dist L2,1116,10,Threshold 50000,44,55,0,="-Infinity",10271.6177777778,50000,,990816.888888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
