LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
87,Vector,1886,10,Threshold 50000,37720,25,0,="-Infinity",5814.82869565217,50000,,488892.782608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
87,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",5814.82869565217,50000,,488892.782608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
87,Naive,1886,10,Threshold 50000,1640820,870,87,="-Infinity",5814.82869565217,50000,,488892.782608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
87,SKV,1886,10,Threshold 50000,352,366,0,="-Infinity",5814.82869565217,50000,,488892.782608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
87,Dist L2,1886,10,Threshold 50000,28,35,0,="-Infinity",5814.82869565217,50000,,488892.782608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
87,SKD,1886,10,Threshold 50000,24,30,0,="-Infinity",5814.82869565217,50000,,488892.782608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
88,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",5882.38,50000,,496534.695652174,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
88,Vector,1886,10,Threshold 50000,37720,25,0,="-Infinity",5882.38,50000,,496534.695652174,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
88,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",5882.38,50000,,496534.695652174,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
88,Naive,1886,10,Threshold 50000,1659680,880,88,="-Infinity",5882.38,50000,,496534.695652174,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
88,SKV,1886,10,Threshold 50000,370,392,0,="-Infinity",5882.38,50000,,496534.695652174,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
88,Dist L2,1886,10,Threshold 50000,28,35,0,="-Infinity",5882.38,50000,,496534.695652174,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
88,SKD,1886,10,Threshold 50000,24,30,0,="-Infinity",5882.38,50000,,496534.695652174,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
89,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",5985.67652173913,50000,,505410.869565217,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
89,Vector,1886,10,Threshold 50000,45264,30,0,="-Infinity",5985.67652173913,50000,,505410.869565217,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
89,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",5985.67652173913,50000,,505410.869565217,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
89,Naive,1886,10,Threshold 50000,1678540,890,89,="-Infinity",5985.67652173913,50000,,505410.869565217,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
89,SKV,1886,10,Threshold 50000,1800,660,0,="-Infinity",5985.67652173913,50000,,505410.869565217,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
89,Dist L2,1886,10,Threshold 50000,28,35,0,="-Infinity",5985.67652173913,50000,,505410.869565217,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
89,SKD,1886,10,Threshold 50000,24,30,0,="-Infinity",5985.67652173913,50000,,505410.869565217,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
90,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",6092.21478260869,50000,,514718.260869565,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
90,Vector,1886,10,Threshold 50000,45264,30,0,="-Infinity",6092.21478260869,50000,,514718.260869565,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
90,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",6092.21478260869,50000,,514718.260869565,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
90,Naive,1886,10,Threshold 50000,1697400,900,90,="-Infinity",6092.21478260869,50000,,514718.260869565,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
90,SKV,1886,10,Threshold 50000,1806,668,0,="-Infinity",6092.21478260869,50000,,514718.260869565,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
90,Dist L2,1886,10,Threshold 50000,28,35,0,="-Infinity",6092.21478260869,50000,,514718.260869565,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
90,SKD,1886,10,Threshold 50000,24,30,0,="-Infinity",6092.21478260869,50000,,514718.260869565,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
91,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",6199.10434782609,50000,,524567.913043478,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
91,Vector,1886,10,Threshold 50000,45264,30,0,="-Infinity",6199.10434782609,50000,,524567.913043478,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
91,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",6199.10434782609,50000,,524567.913043478,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
91,Naive,1886,10,Threshold 50000,1716260,910,91,="-Infinity",6199.10434782609,50000,,524567.913043478,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
91,SKV,1886,10,Threshold 50000,1806,668,0,="-Infinity",6199.10434782609,50000,,524567.913043478,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
91,Dist L2,1886,10,Threshold 50000,28,35,0,="-Infinity",6199.10434782609,50000,,524567.913043478,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
91,SKD,1886,10,Threshold 50000,24,30,0,="-Infinity",6199.10434782609,50000,,524567.913043478,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
92,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",6312.84347826087,50000,,534093.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
92,Vector,1886,10,Threshold 50000,45264,30,0,="-Infinity",6312.84347826087,50000,,534093.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
92,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",6312.84347826087,50000,,534093.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
92,Naive,1886,10,Threshold 50000,1735120,920,92,="-Infinity",6312.84347826087,50000,,534093.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
92,SKV,1886,10,Threshold 50000,1812,676,0,="-Infinity",6312.84347826087,50000,,534093.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
92,Dist L2,1886,10,Threshold 50000,28,35,0,="-Infinity",6312.84347826087,50000,,534093.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
92,SKD,1886,10,Threshold 50000,24,30,0,="-Infinity",6312.84347826087,50000,,534093.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
93,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",6428.71304347826,50000,,544591.826086957,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
93,Vector,1886,10,Threshold 50000,45264,30,0,="-Infinity",6428.71304347826,50000,,544591.826086957,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
93,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",6428.71304347826,50000,,544591.826086957,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
93,Naive,1886,10,Threshold 50000,1753980,930,93,="-Infinity",6428.71304347826,50000,,544591.826086957,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
93,SKV,1886,10,Threshold 50000,1820,687,0,="-Infinity",6428.71304347826,50000,,544591.826086957,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
93,Dist L2,1886,10,Threshold 50000,28,35,0,="-Infinity",6428.71304347826,50000,,544591.826086957,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
93,SKD,1886,10,Threshold 50000,28,35,0,="-Infinity",6428.71304347826,50000,,544591.826086957,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
94,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",6534.4852173913,50000,,555246.956521739,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
94,Vector,1886,10,Threshold 50000,45264,30,0,="-Infinity",6534.4852173913,50000,,555246.956521739,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
94,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",6534.4852173913,50000,,555246.956521739,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
94,Naive,1886,10,Threshold 50000,1772840,940,94,="-Infinity",6534.4852173913,50000,,555246.956521739,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
94,SKV,1886,10,Threshold 50000,1830,701,0,="-Infinity",6534.4852173913,50000,,555246.956521739,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
94,Dist L2,1886,10,Threshold 50000,28,35,0,="-Infinity",6534.4852173913,50000,,555246.956521739,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
94,SKD,1886,10,Threshold 50000,28,35,0,="-Infinity",6534.4852173913,50000,,555246.956521739,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
95,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",6623.05043478261,50000,,565261.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
95,Vector,1886,10,Threshold 50000,45264,30,0,="-Infinity",6623.05043478261,50000,,565261.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
95,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",6623.05043478261,50000,,565261.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
95,Naive,1886,10,Threshold 50000,1791700,950,95,="-Infinity",6623.05043478261,50000,,565261.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
95,SKV,1886,10,Threshold 50000,1834,706,0,="-Infinity",6623.05043478261,50000,,565261.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
95,Dist L2,1886,10,Threshold 50000,28,35,0,="-Infinity",6623.05043478261,50000,,565261.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
95,SKD,1886,10,Threshold 50000,28,35,0,="-Infinity",6623.05043478261,50000,,565261.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
96,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",6725.1852173913,50000,,575262,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
96,Vector,1886,10,Threshold 50000,52808,35,0,="-Infinity",6725.1852173913,50000,,575262,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
96,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",6725.1852173913,50000,,575262,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
96,Naive,1886,10,Threshold 50000,1810560,960,96,="-Infinity",6725.1852173913,50000,,575262,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
96,SKV,1886,10,Threshold 50000,1834,706,0,="-Infinity",6725.1852173913,50000,,575262,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
96,Dist L2,1886,10,Threshold 50000,28,35,0,="-Infinity",6725.1852173913,50000,,575262,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
96,SKD,1886,10,Threshold 50000,28,35,0,="-Infinity",6725.1852173913,50000,,575262,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
97,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",6843.14,50000,,586656.608695652,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
97,Vector,1886,10,Threshold 50000,52808,35,0,="-Infinity",6843.14,50000,,586656.608695652,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
97,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",6843.14,50000,,586656.608695652,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
97,Naive,1886,10,Threshold 50000,1829420,970,97,="-Infinity",6843.14,50000,,586656.608695652,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
97,SKV,1886,10,Threshold 50000,1834,706,0,="-Infinity",6843.14,50000,,586656.608695652,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
97,Dist L2,1886,10,Threshold 50000,28,35,0,="-Infinity",6843.14,50000,,586656.608695652,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
97,SKD,1886,10,Threshold 50000,28,35,0,="-Infinity",6843.14,50000,,586656.608695652,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
98,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",6927.09130434782,50000,,596373.304347826,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
98,Vector,1886,10,Threshold 50000,52808,35,0,="-Infinity",6927.09130434782,50000,,596373.304347826,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
98,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",6927.09130434782,50000,,596373.304347826,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
98,Naive,1886,10,Threshold 50000,1848280,980,98,="-Infinity",6927.09130434782,50000,,596373.304347826,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
98,SKV,1886,10,Threshold 50000,1852,732,0,="-Infinity",6927.09130434782,50000,,596373.304347826,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
98,Dist L2,1886,10,Threshold 50000,28,35,0,="-Infinity",6927.09130434782,50000,,596373.304347826,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
98,SKD,1886,10,Threshold 50000,28,35,0,="-Infinity",6927.09130434782,50000,,596373.304347826,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
99,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",7058.71304347826,50000,,607946.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
99,Vector,1886,10,Threshold 50000,60352,40,0,="-Infinity",7058.71304347826,50000,,607946.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
99,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",7058.71304347826,50000,,607946.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
99,Naive,1886,10,Threshold 50000,1867140,990,99,="-Infinity",7058.71304347826,50000,,607946.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
99,SKV,1886,10,Threshold 50000,1864,749,0,="-Infinity",7058.71304347826,50000,,607946.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
99,Dist L2,1886,10,Threshold 50000,32,40,0,="-Infinity",7058.71304347826,50000,,607946.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
99,SKD,1886,10,Threshold 50000,28,35,0,="-Infinity",7058.71304347826,50000,,607946.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
100,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",7167.32173913043,50000,,619183.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
100,Vector,1886,10,Threshold 50000,60352,40,0,="-Infinity",7167.32173913043,50000,,619183.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
100,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",7167.32173913043,50000,,619183.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
100,Naive,1886,10,Threshold 50000,1886000,1000,100,="-Infinity",7167.32173913043,50000,,619183.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
100,SKV,1886,10,Threshold 50000,2584,974,0,="-Infinity",7167.32173913043,50000,,619183.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
100,Dist L2,1886,10,Threshold 50000,32,40,0,="-Infinity",7167.32173913043,50000,,619183.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
100,SKD,1886,10,Threshold 50000,28,35,0,="-Infinity",7167.32173913043,50000,,619183.217391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
101,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",7293.6852173913,50000,,629887.043478261,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
101,Vector,1886,10,Threshold 50000,60352,40,0,="-Infinity",7293.6852173913,50000,,629887.043478261,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
101,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",7293.6852173913,50000,,629887.043478261,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
101,Naive,1886,10,Threshold 50000,1904860,1010,101,="-Infinity",7293.6852173913,50000,,629887.043478261,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
101,SKV,1886,10,Threshold 50000,2942,1150,0,="-Infinity",7293.6852173913,50000,,629887.043478261,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
101,Dist L2,1886,10,Threshold 50000,32,40,0,="-Infinity",7293.6852173913,50000,,629887.043478261,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
101,SKD,1886,10,Threshold 50000,28,35,0,="-Infinity",7293.6852173913,50000,,629887.043478261,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
102,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",7411.53217391304,50000,,640632.782608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
102,Vector,1886,10,Threshold 50000,60352,40,0,="-Infinity",7411.53217391304,50000,,640632.782608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
102,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",7411.53217391304,50000,,640632.782608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
102,Naive,1886,10,Threshold 50000,1923720,1020,102,="-Infinity",7411.53217391304,50000,,640632.782608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
102,SKV,1886,10,Threshold 50000,2950,1161,0,="-Infinity",7411.53217391304,50000,,640632.782608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
102,Dist L2,1886,10,Threshold 50000,32,40,0,="-Infinity",7411.53217391304,50000,,640632.782608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
102,SKD,1886,10,Threshold 50000,28,35,0,="-Infinity",7411.53217391304,50000,,640632.782608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
103,Value,1886,10,Threshold 50000,37876,240,1,="-Infinity",7506.86869565217,50000,,651267.565217391,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
103,Vector,1886,10,Threshold 50000,60352,40,0,="-Infinity",7506.86869565217,50000,,651267.565217391,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
103,Oracle,1886,10,Threshold 50000,0,0,0,="-Infinity",7506.86869565217,50000,,651267.565217391,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
103,Naive,1886,10,Threshold 50000,1942580,1030,103,="-Infinity",7506.86869565217,50000,,651267.565217391,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
