LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
9,Naive,2392,10,Threshold 50000,215280,90,9,="-Infinity",1264.58653846154,50000,,28212.1153846154,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
9,SKV,2392,10,Threshold 50000,0,0,0,="-Infinity",1264.58653846154,50000,,28212.1153846154,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
9,Dist L2,2392,10,Threshold 50000,0,0,0,="-Infinity",1264.58653846154,50000,,28212.1153846154,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
9,SKD,2392,10,Threshold 50000,0,0,0,="-Infinity",1264.58653846154,50000,,28212.1153846154,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
10,Value,2392,10,Threshold 50000,0,0,0,="-Infinity",1287.84230769231,50000,,30565.9615384615,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
10,Vector,2392,10,Threshold 50000,0,0,0,="-Infinity",1287.84230769231,50000,,30565.9615384615,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
10,Oracle,2392,10,Threshold 50000,0,0,0,="-Infinity",1287.84230769231,50000,,30565.9615384615,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
10,Naive,2392,10,Threshold 50000,239200,100,10,="-Infinity",1287.84230769231,50000,,30565.9615384615,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
10,SKV,2392,10,Threshold 50000,0,0,0,="-Infinity",1287.84230769231,50000,,30565.9615384615,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
10,Dist L2,2392,10,Threshold 50000,0,0,0,="-Infinity",1287.84230769231,50000,,30565.9615384615,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
10,SKD,2392,10,Threshold 50000,0,0,0,="-Infinity",1287.84230769231,50000,,30565.9615384615,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
11,Value,2392,10,Threshold 50000,0,0,0,="-Infinity",1309.41269230769,50000,,32772.5769230769,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
11,Vector,2392,10,Threshold 50000,0,0,0,="-Infinity",1309.41269230769,50000,,32772.5769230769,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
11,Oracle,2392,10,Threshold 50000,0,0,0,="-Infinity",1309.41269230769,50000,,32772.5769230769,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
11,Naive,2392,10,Threshold 50000,263120,110,11,="-Infinity",1309.41269230769,50000,,32772.5769230769,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
11,SKV,2392,10,Threshold 50000,0,0,0,="-Infinity",1309.41269230769,50000,,32772.5769230769,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
11,Dist L2,2392,10,Threshold 50000,0,0,0,="-Infinity",1309.41269230769,50000,,32772.5769230769,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
11,SKD,2392,10,Threshold 50000,0,0,0,="-Infinity",1309.41269230769,50000,,32772.5769230769,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
12,Value,2392,10,Threshold 50000,0,0,0,="-Infinity",1333.80076923077,50000,,35055.7307692308,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
12,Vector,2392,10,Threshold 50000,0,0,0,="-Infinity",1333.80076923077,50000,,35055.7307692308,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
12,Oracle,2392,10,Threshold 50000,0,0,0,="-Infinity",1333.80076923077,50000,,35055.7307692308,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
12,Naive,2392,10,Threshold 50000,287040,120,12,="-Infinity",1333.80076923077,50000,,35055.7307692308,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
12,SKV,2392,10,Threshold 50000,0,0,0,="-Infinity",1333.80076923077,50000,,35055.7307692308,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
12,Dist L2,2392,10,Threshold 50000,0,0,0,="-Infinity",1333.80076923077,50000,,35055.7307692308,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
12,SKD,2392,10,Threshold 50000,0,0,0,="-Infinity",1333.80076923077,50000,,35055.7307692308,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
13,Value,2392,10,Threshold 50000,0,0,0,="-Infinity",1363.08615384615,50000,,38048.0384615385,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
13,Vector,2392,10,Threshold 50000,0,0,0,="-Infinity",1363.08615384615,50000,,38048.0384615385,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
13,Oracle,2392,10,Threshold 50000,0,0,0,="-Infinity",1363.08615384615,50000,,38048.0384615385,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
13,Naive,2392,10,Threshold 50000,310960,130,13,="-Infinity",1363.08615384615,50000,,38048.0384615385,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
13,SKV,2392,10,Threshold 50000,0,0,0,="-Infinity",1363.08615384615,50000,,38048.0384615385,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
13,Dist L2,2392,10,Threshold 50000,0,0,0,="-Infinity",1363.08615384615,50000,,38048.0384615385,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
13,SKD,2392,10,Threshold 50000,0,0,0,="-Infinity",1363.08615384615,50000,,38048.0384615385,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
14,Value,2392,10,Threshold 50000,0,0,0,="-Infinity",1398.44423076923,50000,,41180.1538461538,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
14,Vector,2392,10,Threshold 50000,0,0,0,="-Infinity",1398.44423076923,50000,,41180.1538461538,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
14,Oracle,2392,10,Threshold 50000,0,0,0,="-Infinity",1398.44423076923,50000,,41180.1538461538,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
14,Naive,2392,10,Threshold 50000,334880,140,14,="-Infinity",1398.44423076923,50000,,41180.1538461538,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
14,SKV,2392,10,Threshold 50000,0,0,0,="-Infinity",1398.44423076923,50000,,41180.1538461538,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
14,Dist L2,2392,10,Threshold 50000,0,0,0,="-Infinity",1398.44423076923,50000,,41180.1538461538,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
14,SKD,2392,10,Threshold 50000,0,0,0,="-Infinity",1398.44423076923,50000,,41180.1538461538,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
15,Value,2392,10,Threshold 50000,0,0,0,="-Infinity",1427.41076923077,50000,,44233.1538461538,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
15,Vector,2392,10,Threshold 50000,0,0,0,="-Infinity",1427.41076923077,50000,,44233.1538461538,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
15,Oracle,2392,10,Threshold 50000,0,0,0,="-Infinity",1427.41076923077,50000,,44233.1538461538,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
15,Naive,2392,10,Threshold 50000,358800,150,15,="-Infinity",1427.41076923077,50000,,44233.1538461538,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
15,SKV,2392,10,Threshold 50000,0,0,0,="-Infinity",1427.41076923077,50000,,44233.1538461538,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
15,Dist L2,2392,10,Threshold 50000,0,0,0,="-Infinity",1427.41076923077,50000,,44233.1538461538,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
15,SKD,2392,10,Threshold 50000,0,0,0,="-Infinity",1427.41076923077,50000,,44233.1538461538,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
16,Value,2392,10,Threshold 50000,0,0,0,="-Infinity",1456.48846153846,50000,,47281.3461538462,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
16,Vector,2392,10,Threshold 50000,0,0,0,="-Infinity",1456.48846153846,50000,,47281.3461538462,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
16,Oracle,2392,10,Threshold 50000,0,0,0,="-Infinity",1456.48846153846,50000,,47281.3461538462,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
16,Naive,2392,10,Threshold 50000,382720,160,16,="-Infinity",1456.48846153846,50000,,47281.3461538462,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
16,SKV,2392,10,Threshold 50000,0,0,0,="-Infinity",1456.48846153846,50000,,47281.3461538462,12961.8846153846,11224.8846153846,11297.5384615385,10684.3846153846,11185.5384615385,12284.3846153846,11285.1923076923,13193.5769230769,10749.8846153846
