LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
36,Vector,1512,10,Threshold 50000,6048,5,0,="-Infinity",2210.47904761905,50000,,124317.428571429,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
36,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2210.47904761905,50000,,124317.428571429,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
36,Naive,1512,10,Threshold 50000,544320,360,36,="-Infinity",2210.47904761905,50000,,124317.428571429,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
36,SKV,1512,10,Threshold 50000,8,10,0,="-Infinity",2210.47904761905,50000,,124317.428571429,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
36,Dist L2,1512,10,Threshold 50000,4,5,0,="-Infinity",2210.47904761905,50000,,124317.428571429,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
36,SKD,1512,10,Threshold 50000,4,5,0,="-Infinity",2210.47904761905,50000,,124317.428571429,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
37,Value,1512,10,Threshold 50000,8,10,0,="-Infinity",2262.23714285714,50000,,129832.571428571,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
37,Vector,1512,10,Threshold 50000,6048,5,0,="-Infinity",2262.23714285714,50000,,129832.571428571,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
37,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2262.23714285714,50000,,129832.571428571,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
37,Naive,1512,10,Threshold 50000,559440,370,37,="-Infinity",2262.23714285714,50000,,129832.571428571,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
37,SKV,1512,10,Threshold 50000,8,10,0,="-Infinity",2262.23714285714,50000,,129832.571428571,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
37,Dist L2,1512,10,Threshold 50000,4,5,0,="-Infinity",2262.23714285714,50000,,129832.571428571,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
37,SKD,1512,10,Threshold 50000,4,5,0,="-Infinity",2262.23714285714,50000,,129832.571428571,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
38,Value,1512,10,Threshold 50000,12,15,0,="-Infinity",2302.37285714286,50000,,133884.857142857,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
38,Vector,1512,10,Threshold 50000,6048,5,0,="-Infinity",2302.37285714286,50000,,133884.857142857,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
38,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2302.37285714286,50000,,133884.857142857,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
38,Naive,1512,10,Threshold 50000,574560,380,38,="-Infinity",2302.37285714286,50000,,133884.857142857,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
38,SKV,1512,10,Threshold 50000,12,15,0,="-Infinity",2302.37285714286,50000,,133884.857142857,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
38,Dist L2,1512,10,Threshold 50000,8,10,0,="-Infinity",2302.37285714286,50000,,133884.857142857,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
38,SKD,1512,10,Threshold 50000,8,10,0,="-Infinity",2302.37285714286,50000,,133884.857142857,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
39,Value,1512,10,Threshold 50000,12,15,0,="-Infinity",2343.41952380952,50000,,138931.19047619,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
39,Vector,1512,10,Threshold 50000,6048,5,0,="-Infinity",2343.41952380952,50000,,138931.19047619,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
39,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2343.41952380952,50000,,138931.19047619,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
39,Naive,1512,10,Threshold 50000,589680,390,39,="-Infinity",2343.41952380952,50000,,138931.19047619,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
39,SKV,1512,10,Threshold 50000,12,15,0,="-Infinity",2343.41952380952,50000,,138931.19047619,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
39,Dist L2,1512,10,Threshold 50000,8,10,0,="-Infinity",2343.41952380952,50000,,138931.19047619,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
39,SKD,1512,10,Threshold 50000,8,10,0,="-Infinity",2343.41952380952,50000,,138931.19047619,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
40,Value,1512,10,Threshold 50000,16,20,0,="-Infinity",2399.26523809524,50000,,144598.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
40,Vector,1512,10,Threshold 50000,12096,10,0,="-Infinity",2399.26523809524,50000,,144598.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
40,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2399.26523809524,50000,,144598.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
40,Naive,1512,10,Threshold 50000,604800,400,40,="-Infinity",2399.26523809524,50000,,144598.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
40,SKV,1512,10,Threshold 50000,12,15,0,="-Infinity",2399.26523809524,50000,,144598.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
40,Dist L2,1512,10,Threshold 50000,8,10,0,="-Infinity",2399.26523809524,50000,,144598.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
40,SKD,1512,10,Threshold 50000,8,10,0,="-Infinity",2399.26523809524,50000,,144598.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
41,Value,1512,10,Threshold 50000,16,20,0,="-Infinity",2442.20952380952,50000,,150444.285714286,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
41,Vector,1512,10,Threshold 50000,12096,10,0,="-Infinity",2442.20952380952,50000,,150444.285714286,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
41,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2442.20952380952,50000,,150444.285714286,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
41,Naive,1512,10,Threshold 50000,619920,410,41,="-Infinity",2442.20952380952,50000,,150444.285714286,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
41,SKV,1512,10,Threshold 50000,12,15,0,="-Infinity",2442.20952380952,50000,,150444.285714286,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
41,Dist L2,1512,10,Threshold 50000,8,10,0,="-Infinity",2442.20952380952,50000,,150444.285714286,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
41,SKD,1512,10,Threshold 50000,8,10,0,="-Infinity",2442.20952380952,50000,,150444.285714286,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
42,Value,1512,10,Threshold 50000,16,20,0,="-Infinity",2481.85333333333,50000,,155411.095238095,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
42,Vector,1512,10,Threshold 50000,12096,10,0,="-Infinity",2481.85333333333,50000,,155411.095238095,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
42,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2481.85333333333,50000,,155411.095238095,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
42,Naive,1512,10,Threshold 50000,635040,420,42,="-Infinity",2481.85333333333,50000,,155411.095238095,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
42,SKV,1512,10,Threshold 50000,12,15,0,="-Infinity",2481.85333333333,50000,,155411.095238095,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
42,Dist L2,1512,10,Threshold 50000,8,10,0,="-Infinity",2481.85333333333,50000,,155411.095238095,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
42,SKD,1512,10,Threshold 50000,8,10,0,="-Infinity",2481.85333333333,50000,,155411.095238095,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
43,Value,1512,10,Threshold 50000,16,20,0,="-Infinity",2530.4580952381,50000,,160651.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
43,Vector,1512,10,Threshold 50000,12096,10,0,="-Infinity",2530.4580952381,50000,,160651.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
43,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2530.4580952381,50000,,160651.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
43,Naive,1512,10,Threshold 50000,650160,430,43,="-Infinity",2530.4580952381,50000,,160651.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
43,SKV,1512,10,Threshold 50000,16,20,0,="-Infinity",2530.4580952381,50000,,160651.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
43,Dist L2,1512,10,Threshold 50000,8,10,0,="-Infinity",2530.4580952381,50000,,160651.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
43,SKD,1512,10,Threshold 50000,8,10,0,="-Infinity",2530.4580952381,50000,,160651.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
44,Value,1512,10,Threshold 50000,20,25,0,="-Infinity",2577.80571428571,50000,,166245.095238095,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
44,Vector,1512,10,Threshold 50000,12096,10,0,="-Infinity",2577.80571428571,50000,,166245.095238095,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
44,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2577.80571428571,50000,,166245.095238095,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
44,Naive,1512,10,Threshold 50000,665280,440,44,="-Infinity",2577.80571428571,50000,,166245.095238095,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
44,SKV,1512,10,Threshold 50000,16,20,0,="-Infinity",2577.80571428571,50000,,166245.095238095,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
44,Dist L2,1512,10,Threshold 50000,8,10,0,="-Infinity",2577.80571428571,50000,,166245.095238095,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
44,SKD,1512,10,Threshold 50000,8,10,0,="-Infinity",2577.80571428571,50000,,166245.095238095,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
45,Value,1512,10,Threshold 50000,20,25,0,="-Infinity",2632.81380952381,50000,,172481.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
45,Vector,1512,10,Threshold 50000,12096,10,0,="-Infinity",2632.81380952381,50000,,172481.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
45,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2632.81380952381,50000,,172481.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
45,Naive,1512,10,Threshold 50000,680400,450,45,="-Infinity",2632.81380952381,50000,,172481.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
45,SKV,1512,10,Threshold 50000,16,20,0,="-Infinity",2632.81380952381,50000,,172481.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
45,Dist L2,1512,10,Threshold 50000,8,10,0,="-Infinity",2632.81380952381,50000,,172481.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
45,SKD,1512,10,Threshold 50000,8,10,0,="-Infinity",2632.81380952381,50000,,172481.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
46,Value,1512,10,Threshold 50000,24,30,0,="-Infinity",2680.38523809524,50000,,177242.952380952,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
46,Vector,1512,10,Threshold 50000,12096,10,0,="-Infinity",2680.38523809524,50000,,177242.952380952,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
46,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2680.38523809524,50000,,177242.952380952,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
46,Naive,1512,10,Threshold 50000,695520,460,46,="-Infinity",2680.38523809524,50000,,177242.952380952,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
46,SKV,1512,10,Threshold 50000,16,20,0,="-Infinity",2680.38523809524,50000,,177242.952380952,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
46,Dist L2,1512,10,Threshold 50000,8,10,0,="-Infinity",2680.38523809524,50000,,177242.952380952,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
46,SKD,1512,10,Threshold 50000,8,10,0,="-Infinity",2680.38523809524,50000,,177242.952380952,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
47,Value,1512,10,Threshold 50000,24,30,0,="-Infinity",2760.39476190476,50000,,184963.238095238,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
47,Vector,1512,10,Threshold 50000,12096,10,0,="-Infinity",2760.39476190476,50000,,184963.238095238,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
47,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2760.39476190476,50000,,184963.238095238,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
47,Naive,1512,10,Threshold 50000,710640,470,47,="-Infinity",2760.39476190476,50000,,184963.238095238,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
47,SKV,1512,10,Threshold 50000,20,25,0,="-Infinity",2760.39476190476,50000,,184963.238095238,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
47,Dist L2,1512,10,Threshold 50000,8,10,0,="-Infinity",2760.39476190476,50000,,184963.238095238,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
47,SKD,1512,10,Threshold 50000,8,10,0,="-Infinity",2760.39476190476,50000,,184963.238095238,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
48,Value,1512,10,Threshold 50000,24,30,0,="-Infinity",2814.39285714286,50000,,190195.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
48,Vector,1512,10,Threshold 50000,12096,10,0,="-Infinity",2814.39285714286,50000,,190195.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
48,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2814.39285714286,50000,,190195.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
48,Naive,1512,10,Threshold 50000,725760,480,48,="-Infinity",2814.39285714286,50000,,190195.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
48,SKV,1512,10,Threshold 50000,20,25,0,="-Infinity",2814.39285714286,50000,,190195.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
48,Dist L2,1512,10,Threshold 50000,8,10,0,="-Infinity",2814.39285714286,50000,,190195.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
48,SKD,1512,10,Threshold 50000,8,10,0,="-Infinity",2814.39285714286,50000,,190195.904761905,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
49,Value,1512,10,Threshold 50000,24,30,0,="-Infinity",2894.66428571429,50000,,196856.428571429,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
49,Vector,1512,10,Threshold 50000,12096,10,0,="-Infinity",2894.66428571429,50000,,196856.428571429,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
49,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2894.66428571429,50000,,196856.428571429,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
49,Naive,1512,10,Threshold 50000,740880,490,49,="-Infinity",2894.66428571429,50000,,196856.428571429,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
49,SKV,1512,10,Threshold 50000,20,25,0,="-Infinity",2894.66428571429,50000,,196856.428571429,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
49,Dist L2,1512,10,Threshold 50000,8,10,0,="-Infinity",2894.66428571429,50000,,196856.428571429,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
49,SKD,1512,10,Threshold 50000,8,10,0,="-Infinity",2894.66428571429,50000,,196856.428571429,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
50,Value,1512,10,Threshold 50000,28,35,0,="-Infinity",2963.06285714286,50000,,202466.285714286,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
50,Vector,1512,10,Threshold 50000,12096,10,0,="-Infinity",2963.06285714286,50000,,202466.285714286,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
50,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",2963.06285714286,50000,,202466.285714286,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
50,Naive,1512,10,Threshold 50000,756000,500,50,="-Infinity",2963.06285714286,50000,,202466.285714286,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
50,SKV,1512,10,Threshold 50000,20,25,0,="-Infinity",2963.06285714286,50000,,202466.285714286,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
50,Dist L2,1512,10,Threshold 50000,12,15,0,="-Infinity",2963.06285714286,50000,,202466.285714286,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
50,SKD,1512,10,Threshold 50000,12,15,0,="-Infinity",2963.06285714286,50000,,202466.285714286,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
51,Value,1512,10,Threshold 50000,28,35,0,="-Infinity",3032.1980952381,50000,,208418.571428571,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
51,Vector,1512,10,Threshold 50000,12096,10,0,="-Infinity",3032.1980952381,50000,,208418.571428571,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
51,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",3032.1980952381,50000,,208418.571428571,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
51,Naive,1512,10,Threshold 50000,771120,510,51,="-Infinity",3032.1980952381,50000,,208418.571428571,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
51,SKV,1512,10,Threshold 50000,24,30,0,="-Infinity",3032.1980952381,50000,,208418.571428571,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
51,Dist L2,1512,10,Threshold 50000,12,15,0,="-Infinity",3032.1980952381,50000,,208418.571428571,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
51,SKD,1512,10,Threshold 50000,12,15,0,="-Infinity",3032.1980952381,50000,,208418.571428571,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
52,Value,1512,10,Threshold 50000,32,40,0,="-Infinity",3095.98952380952,50000,,213981,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
52,Vector,1512,10,Threshold 50000,12096,10,0,="-Infinity",3095.98952380952,50000,,213981,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
52,Oracle,1512,10,Threshold 50000,0,0,0,="-Infinity",3095.98952380952,50000,,213981,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
52,Naive,1512,10,Threshold 50000,786240,520,52,="-Infinity",3095.98952380952,50000,,213981,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
52,SKV,1512,10,Threshold 50000,24,30,0,="-Infinity",3095.98952380952,50000,,213981,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
52,Dist L2,1512,10,Threshold 50000,12,15,0,="-Infinity",3095.98952380952,50000,,213981,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
52,SKD,1512,10,Threshold 50000,12,15,0,="-Infinity",3095.98952380952,50000,,213981,12961.1428571429,11157.6666666667,10833.7619047619,10223.5714285714,11213.4761904762,13030.380952381,10710.4285714286,12970,11079.7619047619
