LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
66,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",3870.665,50000,,309396.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
66,Naive,504,10,Threshold 50000,332640,660,66,="-Infinity",3870.665,50000,,309396.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
66,SKV,504,10,Threshold 50000,48,60,0,="-Infinity",3870.665,50000,,309396.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
66,Dist L2,504,10,Threshold 50000,16,20,0,="-Infinity",3870.665,50000,,309396.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
66,SKD,504,10,Threshold 50000,12,15,0,="-Infinity",3870.665,50000,,309396.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
67,Value,504,10,Threshold 50000,52,65,0,="-Infinity",3944.435,50000,,317750.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
67,Vector,504,10,Threshold 50000,8064,20,0,="-Infinity",3944.435,50000,,317750.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
67,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",3944.435,50000,,317750.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
67,Naive,504,10,Threshold 50000,337680,670,67,="-Infinity",3944.435,50000,,317750.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
67,SKV,504,10,Threshold 50000,48,60,0,="-Infinity",3944.435,50000,,317750.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
67,Dist L2,504,10,Threshold 50000,16,20,0,="-Infinity",3944.435,50000,,317750.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
67,SKD,504,10,Threshold 50000,16,20,0,="-Infinity",3944.435,50000,,317750.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
68,Value,504,10,Threshold 50000,52,65,0,="-Infinity",4019.19166666667,50000,,326147,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
68,Vector,504,10,Threshold 50000,8064,20,0,="-Infinity",4019.19166666667,50000,,326147,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
68,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",4019.19166666667,50000,,326147,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
68,Naive,504,10,Threshold 50000,342720,680,68,="-Infinity",4019.19166666667,50000,,326147,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
68,SKV,504,10,Threshold 50000,52,65,0,="-Infinity",4019.19166666667,50000,,326147,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
68,Dist L2,504,10,Threshold 50000,16,20,0,="-Infinity",4019.19166666667,50000,,326147,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
68,SKD,504,10,Threshold 50000,16,20,0,="-Infinity",4019.19166666667,50000,,326147,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
69,Value,504,10,Threshold 50000,58,73,0,="-Infinity",4096.35,50000,,334309.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
69,Vector,504,10,Threshold 50000,8064,20,0,="-Infinity",4096.35,50000,,334309.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
69,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",4096.35,50000,,334309.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
69,Naive,504,10,Threshold 50000,347760,690,69,="-Infinity",4096.35,50000,,334309.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
69,SKV,504,10,Threshold 50000,52,65,0,="-Infinity",4096.35,50000,,334309.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
69,Dist L2,504,10,Threshold 50000,16,20,0,="-Infinity",4096.35,50000,,334309.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
69,SKD,504,10,Threshold 50000,16,20,0,="-Infinity",4096.35,50000,,334309.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
70,Value,504,10,Threshold 50000,62,78,0,="-Infinity",4178.01666666667,50000,,343117.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
70,Vector,504,10,Threshold 50000,8064,20,0,="-Infinity",4178.01666666667,50000,,343117.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
70,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",4178.01666666667,50000,,343117.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
70,Naive,504,10,Threshold 50000,352800,700,70,="-Infinity",4178.01666666667,50000,,343117.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
70,SKV,504,10,Threshold 50000,52,65,0,="-Infinity",4178.01666666667,50000,,343117.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
70,Dist L2,504,10,Threshold 50000,16,20,0,="-Infinity",4178.01666666667,50000,,343117.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
70,SKD,504,10,Threshold 50000,16,20,0,="-Infinity",4178.01666666667,50000,,343117.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
71,Value,504,10,Threshold 50000,62,78,0,="-Infinity",4257.315,50000,,352151,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
71,Vector,504,10,Threshold 50000,8064,20,0,="-Infinity",4257.315,50000,,352151,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
71,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",4257.315,50000,,352151,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
71,Naive,504,10,Threshold 50000,357840,710,71,="-Infinity",4257.315,50000,,352151,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
71,SKV,504,10,Threshold 50000,56,70,0,="-Infinity",4257.315,50000,,352151,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
71,Dist L2,504,10,Threshold 50000,16,20,0,="-Infinity",4257.315,50000,,352151,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
71,SKD,504,10,Threshold 50000,16,20,0,="-Infinity",4257.315,50000,,352151,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
72,Value,504,10,Threshold 50000,66,83,0,="-Infinity",4321.93833333333,50000,,359516.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
72,Vector,504,10,Threshold 50000,8064,20,0,="-Infinity",4321.93833333333,50000,,359516.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
72,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",4321.93833333333,50000,,359516.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
72,Naive,504,10,Threshold 50000,362880,720,72,="-Infinity",4321.93833333333,50000,,359516.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
72,SKV,504,10,Threshold 50000,56,70,0,="-Infinity",4321.93833333333,50000,,359516.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
72,Dist L2,504,10,Threshold 50000,16,20,0,="-Infinity",4321.93833333333,50000,,359516.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
72,SKD,504,10,Threshold 50000,16,20,0,="-Infinity",4321.93833333333,50000,,359516.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
73,Value,504,10,Threshold 50000,66,83,0,="-Infinity",4402.52666666667,50000,,368302.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
73,Vector,504,10,Threshold 50000,8064,20,0,="-Infinity",4402.52666666667,50000,,368302.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
73,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",4402.52666666667,50000,,368302.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
73,Naive,504,10,Threshold 50000,367920,730,73,="-Infinity",4402.52666666667,50000,,368302.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
73,SKV,504,10,Threshold 50000,60,75,0,="-Infinity",4402.52666666667,50000,,368302.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
73,Dist L2,504,10,Threshold 50000,20,25,0,="-Infinity",4402.52666666667,50000,,368302.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
73,SKD,504,10,Threshold 50000,20,25,0,="-Infinity",4402.52666666667,50000,,368302.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
74,Value,504,10,Threshold 50000,70,88,0,="-Infinity",4489.08166666667,50000,,377718,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
74,Vector,504,10,Threshold 50000,8064,20,0,="-Infinity",4489.08166666667,50000,,377718,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
74,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",4489.08166666667,50000,,377718,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
74,Naive,504,10,Threshold 50000,372960,740,74,="-Infinity",4489.08166666667,50000,,377718,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
74,SKV,504,10,Threshold 50000,60,75,0,="-Infinity",4489.08166666667,50000,,377718,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
74,Dist L2,504,10,Threshold 50000,20,25,0,="-Infinity",4489.08166666667,50000,,377718,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
74,SKD,504,10,Threshold 50000,20,25,0,="-Infinity",4489.08166666667,50000,,377718,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
75,Value,504,10,Threshold 50000,70,88,0,="-Infinity",4562.2,50000,,387696.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
75,Vector,504,10,Threshold 50000,8064,20,0,="-Infinity",4562.2,50000,,387696.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
75,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",4562.2,50000,,387696.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
75,Naive,504,10,Threshold 50000,378000,750,75,="-Infinity",4562.2,50000,,387696.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
75,SKV,504,10,Threshold 50000,60,75,0,="-Infinity",4562.2,50000,,387696.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
75,Dist L2,504,10,Threshold 50000,20,25,0,="-Infinity",4562.2,50000,,387696.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
75,SKD,504,10,Threshold 50000,20,25,0,="-Infinity",4562.2,50000,,387696.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
76,Value,504,10,Threshold 50000,70,88,0,="-Infinity",4637.76833333333,50000,,396808.833333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
76,Vector,504,10,Threshold 50000,8064,20,0,="-Infinity",4637.76833333333,50000,,396808.833333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
76,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",4637.76833333333,50000,,396808.833333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
76,Naive,504,10,Threshold 50000,383040,760,76,="-Infinity",4637.76833333333,50000,,396808.833333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
76,SKV,504,10,Threshold 50000,66,83,0,="-Infinity",4637.76833333333,50000,,396808.833333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
76,Dist L2,504,10,Threshold 50000,24,30,0,="-Infinity",4637.76833333333,50000,,396808.833333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
76,SKD,504,10,Threshold 50000,20,25,0,="-Infinity",4637.76833333333,50000,,396808.833333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
77,Value,504,10,Threshold 50000,76,96,0,="-Infinity",4703.54166666667,50000,,404497.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
77,Vector,504,10,Threshold 50000,8064,20,0,="-Infinity",4703.54166666667,50000,,404497.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
77,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",4703.54166666667,50000,,404497.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
77,Naive,504,10,Threshold 50000,388080,770,77,="-Infinity",4703.54166666667,50000,,404497.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
77,SKV,504,10,Threshold 50000,70,88,0,="-Infinity",4703.54166666667,50000,,404497.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
77,Dist L2,504,10,Threshold 50000,28,35,0,="-Infinity",4703.54166666667,50000,,404497.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
77,SKD,504,10,Threshold 50000,20,25,0,="-Infinity",4703.54166666667,50000,,404497.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
78,Value,504,10,Threshold 50000,80,101,0,="-Infinity",4791.36666666667,50000,,413775,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
78,Vector,504,10,Threshold 50000,10080,25,0,="-Infinity",4791.36666666667,50000,,413775,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
78,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",4791.36666666667,50000,,413775,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
78,Naive,504,10,Threshold 50000,393120,780,78,="-Infinity",4791.36666666667,50000,,413775,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
78,SKV,504,10,Threshold 50000,76,96,0,="-Infinity",4791.36666666667,50000,,413775,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
78,Dist L2,504,10,Threshold 50000,28,35,0,="-Infinity",4791.36666666667,50000,,413775,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
78,SKD,504,10,Threshold 50000,20,25,0,="-Infinity",4791.36666666667,50000,,413775,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
79,Value,504,10,Threshold 50000,86,109,0,="-Infinity",4868.29333333333,50000,,421756.833333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
79,Vector,504,10,Threshold 50000,10080,25,0,="-Infinity",4868.29333333333,50000,,421756.833333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
79,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",4868.29333333333,50000,,421756.833333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
79,Naive,504,10,Threshold 50000,398160,790,79,="-Infinity",4868.29333333333,50000,,421756.833333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
79,SKV,504,10,Threshold 50000,80,101,0,="-Infinity",4868.29333333333,50000,,421756.833333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
79,Dist L2,504,10,Threshold 50000,28,35,0,="-Infinity",4868.29333333333,50000,,421756.833333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
79,SKD,504,10,Threshold 50000,20,25,0,="-Infinity",4868.29333333333,50000,,421756.833333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
80,Value,504,10,Threshold 50000,90,114,0,="-Infinity",4936.21,50000,,428487.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
80,Vector,504,10,Threshold 50000,10080,25,0,="-Infinity",4936.21,50000,,428487.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
80,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",4936.21,50000,,428487.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
80,Naive,504,10,Threshold 50000,403200,800,80,="-Infinity",4936.21,50000,,428487.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
80,SKV,504,10,Threshold 50000,88,112,0,="-Infinity",4936.21,50000,,428487.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
80,Dist L2,504,10,Threshold 50000,28,35,0,="-Infinity",4936.21,50000,,428487.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
80,SKD,504,10,Threshold 50000,20,25,0,="-Infinity",4936.21,50000,,428487.666666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
81,Value,504,10,Threshold 50000,100,128,0,="-Infinity",5002.695,50000,,437630.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
81,Vector,504,10,Threshold 50000,10080,25,0,="-Infinity",5002.695,50000,,437630.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
81,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",5002.695,50000,,437630.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
81,Naive,504,10,Threshold 50000,408240,810,81,="-Infinity",5002.695,50000,,437630.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
81,SKV,504,10,Threshold 50000,96,123,0,="-Infinity",5002.695,50000,,437630.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
81,Dist L2,504,10,Threshold 50000,28,35,0,="-Infinity",5002.695,50000,,437630.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
81,SKD,504,10,Threshold 50000,20,25,0,="-Infinity",5002.695,50000,,437630.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
82,Value,504,10,Threshold 50000,104,133,0,="-Infinity",5082.94166666667,50000,,446227.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
82,Vector,504,10,Threshold 50000,12096,30,0,="-Infinity",5082.94166666667,50000,,446227.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
82,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",5082.94166666667,50000,,446227.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
82,Naive,504,10,Threshold 50000,413280,820,82,="-Infinity",5082.94166666667,50000,,446227.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
82,SKV,504,10,Threshold 50000,108,140,0,="-Infinity",5082.94166666667,50000,,446227.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
82,Dist L2,504,10,Threshold 50000,28,35,0,="-Infinity",5082.94166666667,50000,,446227.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
82,SKD,504,10,Threshold 50000,20,25,0,="-Infinity",5082.94166666667,50000,,446227.166666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
83,Value,504,10,Threshold 50000,108,138,0,="-Infinity",5159.16,50000,,455442.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
83,Vector,504,10,Threshold 50000,12096,30,0,="-Infinity",5159.16,50000,,455442.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
83,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",5159.16,50000,,455442.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
83,Naive,504,10,Threshold 50000,418320,830,83,="-Infinity",5159.16,50000,,455442.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
83,SKV,504,10,Threshold 50000,116,151,0,="-Infinity",5159.16,50000,,455442.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
83,Dist L2,504,10,Threshold 50000,28,35,0,="-Infinity",5159.16,50000,,455442.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
83,SKD,504,10,Threshold 50000,20,25,0,="-Infinity",5159.16,50000,,455442.333333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
84,Value,504,10,Threshold 50000,116,149,0,="-Infinity",5225.30666666667,50000,,464378,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
84,Vector,504,10,Threshold 50000,12096,30,0,="-Infinity",5225.30666666667,50000,,464378,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
84,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",5225.30666666667,50000,,464378,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
84,Naive,504,10,Threshold 50000,423360,840,84,="-Infinity",5225.30666666667,50000,,464378,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
84,SKV,504,10,Threshold 50000,116,151,0,="-Infinity",5225.30666666667,50000,,464378,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
84,Dist L2,504,10,Threshold 50000,28,35,0,="-Infinity",5225.30666666667,50000,,464378,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
