LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
31,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2115.58333333333,50000,,96300.2222222222,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
31,Naive,288,10,Threshold 50000,89280,310,31,="-Infinity",2115.58333333333,50000,,96300.2222222222,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
31,SKV,288,10,Threshold 50000,8,10,0,="-Infinity",2115.58333333333,50000,,96300.2222222222,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
31,Dist L2,288,10,Threshold 50000,4,5,0,="-Infinity",2115.58333333333,50000,,96300.2222222222,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
31,SKD,288,10,Threshold 50000,4,5,0,="-Infinity",2115.58333333333,50000,,96300.2222222222,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
32,Value,288,10,Threshold 50000,8,10,0,="-Infinity",2175.25666666667,50000,,100568.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
32,Vector,288,10,Threshold 50000,1152,5,0,="-Infinity",2175.25666666667,50000,,100568.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
32,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2175.25666666667,50000,,100568.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
32,Naive,288,10,Threshold 50000,92160,320,32,="-Infinity",2175.25666666667,50000,,100568.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
32,SKV,288,10,Threshold 50000,8,10,0,="-Infinity",2175.25666666667,50000,,100568.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
32,Dist L2,288,10,Threshold 50000,4,5,0,="-Infinity",2175.25666666667,50000,,100568.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
32,SKD,288,10,Threshold 50000,4,5,0,="-Infinity",2175.25666666667,50000,,100568.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
33,Value,288,10,Threshold 50000,8,10,0,="-Infinity",2220.83555555556,50000,,104407.888888889,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
33,Vector,288,10,Threshold 50000,1152,5,0,="-Infinity",2220.83555555556,50000,,104407.888888889,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
33,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2220.83555555556,50000,,104407.888888889,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
33,Naive,288,10,Threshold 50000,95040,330,33,="-Infinity",2220.83555555556,50000,,104407.888888889,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
33,SKV,288,10,Threshold 50000,8,10,0,="-Infinity",2220.83555555556,50000,,104407.888888889,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
33,Dist L2,288,10,Threshold 50000,4,5,0,="-Infinity",2220.83555555556,50000,,104407.888888889,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
33,SKD,288,10,Threshold 50000,4,5,0,="-Infinity",2220.83555555556,50000,,104407.888888889,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
34,Value,288,10,Threshold 50000,12,15,0,="-Infinity",2280.17444444444,50000,,109166.555555556,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
34,Vector,288,10,Threshold 50000,1152,5,0,="-Infinity",2280.17444444444,50000,,109166.555555556,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
34,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2280.17444444444,50000,,109166.555555556,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
34,Naive,288,10,Threshold 50000,97920,340,34,="-Infinity",2280.17444444444,50000,,109166.555555556,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
34,SKV,288,10,Threshold 50000,12,15,0,="-Infinity",2280.17444444444,50000,,109166.555555556,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
34,Dist L2,288,10,Threshold 50000,8,10,0,="-Infinity",2280.17444444444,50000,,109166.555555556,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
34,SKD,288,10,Threshold 50000,8,10,0,="-Infinity",2280.17444444444,50000,,109166.555555556,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
35,Value,288,10,Threshold 50000,12,15,0,="-Infinity",2341.09444444444,50000,,114126,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
35,Vector,288,10,Threshold 50000,1152,5,0,="-Infinity",2341.09444444444,50000,,114126,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
35,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2341.09444444444,50000,,114126,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
35,Naive,288,10,Threshold 50000,100800,350,35,="-Infinity",2341.09444444444,50000,,114126,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
35,SKV,288,10,Threshold 50000,12,15,0,="-Infinity",2341.09444444444,50000,,114126,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
35,Dist L2,288,10,Threshold 50000,8,10,0,="-Infinity",2341.09444444444,50000,,114126,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
35,SKD,288,10,Threshold 50000,8,10,0,="-Infinity",2341.09444444444,50000,,114126,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
36,Value,288,10,Threshold 50000,16,20,0,="-Infinity",2386.68777777778,50000,,119333.888888889,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
36,Vector,288,10,Threshold 50000,2304,10,0,="-Infinity",2386.68777777778,50000,,119333.888888889,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
36,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2386.68777777778,50000,,119333.888888889,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
36,Naive,288,10,Threshold 50000,103680,360,36,="-Infinity",2386.68777777778,50000,,119333.888888889,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
36,SKV,288,10,Threshold 50000,12,15,0,="-Infinity",2386.68777777778,50000,,119333.888888889,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
36,Dist L2,288,10,Threshold 50000,8,10,0,="-Infinity",2386.68777777778,50000,,119333.888888889,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
36,SKD,288,10,Threshold 50000,8,10,0,="-Infinity",2386.68777777778,50000,,119333.888888889,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
37,Value,288,10,Threshold 50000,16,20,0,="-Infinity",2435.43222222222,50000,,124320,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
37,Vector,288,10,Threshold 50000,2304,10,0,="-Infinity",2435.43222222222,50000,,124320,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
37,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2435.43222222222,50000,,124320,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
37,Naive,288,10,Threshold 50000,106560,370,37,="-Infinity",2435.43222222222,50000,,124320,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
37,SKV,288,10,Threshold 50000,12,15,0,="-Infinity",2435.43222222222,50000,,124320,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
37,Dist L2,288,10,Threshold 50000,8,10,0,="-Infinity",2435.43222222222,50000,,124320,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
37,SKD,288,10,Threshold 50000,8,10,0,="-Infinity",2435.43222222222,50000,,124320,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
38,Value,288,10,Threshold 50000,16,20,0,="-Infinity",2472.43111111111,50000,,127790.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
38,Vector,288,10,Threshold 50000,2304,10,0,="-Infinity",2472.43111111111,50000,,127790.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
38,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2472.43111111111,50000,,127790.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
38,Naive,288,10,Threshold 50000,109440,380,38,="-Infinity",2472.43111111111,50000,,127790.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
38,SKV,288,10,Threshold 50000,16,20,0,="-Infinity",2472.43111111111,50000,,127790.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
38,Dist L2,288,10,Threshold 50000,8,10,0,="-Infinity",2472.43111111111,50000,,127790.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
38,SKD,288,10,Threshold 50000,8,10,0,="-Infinity",2472.43111111111,50000,,127790.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
39,Value,288,10,Threshold 50000,16,20,0,="-Infinity",2503.79666666667,50000,,132503.222222222,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
39,Vector,288,10,Threshold 50000,2304,10,0,="-Infinity",2503.79666666667,50000,,132503.222222222,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
39,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2503.79666666667,50000,,132503.222222222,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
39,Naive,288,10,Threshold 50000,112320,390,39,="-Infinity",2503.79666666667,50000,,132503.222222222,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
39,SKV,288,10,Threshold 50000,16,20,0,="-Infinity",2503.79666666667,50000,,132503.222222222,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
39,Dist L2,288,10,Threshold 50000,8,10,0,="-Infinity",2503.79666666667,50000,,132503.222222222,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
39,SKD,288,10,Threshold 50000,8,10,0,="-Infinity",2503.79666666667,50000,,132503.222222222,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
40,Value,288,10,Threshold 50000,20,25,0,="-Infinity",2529.84333333333,50000,,137681.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
40,Vector,288,10,Threshold 50000,2304,10,0,="-Infinity",2529.84333333333,50000,,137681.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
40,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2529.84333333333,50000,,137681.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
40,Naive,288,10,Threshold 50000,115200,400,40,="-Infinity",2529.84333333333,50000,,137681.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
40,SKV,288,10,Threshold 50000,16,20,0,="-Infinity",2529.84333333333,50000,,137681.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
40,Dist L2,288,10,Threshold 50000,8,10,0,="-Infinity",2529.84333333333,50000,,137681.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
40,SKD,288,10,Threshold 50000,8,10,0,="-Infinity",2529.84333333333,50000,,137681.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
41,Value,288,10,Threshold 50000,20,25,0,="-Infinity",2564.61888888889,50000,,142203.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
41,Vector,288,10,Threshold 50000,2304,10,0,="-Infinity",2564.61888888889,50000,,142203.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
41,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2564.61888888889,50000,,142203.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
41,Naive,288,10,Threshold 50000,118080,410,41,="-Infinity",2564.61888888889,50000,,142203.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
41,SKV,288,10,Threshold 50000,16,20,0,="-Infinity",2564.61888888889,50000,,142203.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
41,Dist L2,288,10,Threshold 50000,8,10,0,="-Infinity",2564.61888888889,50000,,142203.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
41,SKD,288,10,Threshold 50000,8,10,0,="-Infinity",2564.61888888889,50000,,142203.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
42,Value,288,10,Threshold 50000,24,30,0,="-Infinity",2582.22444444444,50000,,147319.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
42,Vector,288,10,Threshold 50000,2304,10,0,="-Infinity",2582.22444444444,50000,,147319.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
42,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2582.22444444444,50000,,147319.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
42,Naive,288,10,Threshold 50000,120960,420,42,="-Infinity",2582.22444444444,50000,,147319.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
42,SKV,288,10,Threshold 50000,20,25,0,="-Infinity",2582.22444444444,50000,,147319.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
42,Dist L2,288,10,Threshold 50000,8,10,0,="-Infinity",2582.22444444444,50000,,147319.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
42,SKD,288,10,Threshold 50000,8,10,0,="-Infinity",2582.22444444444,50000,,147319.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
43,Value,288,10,Threshold 50000,24,30,0,="-Infinity",2622.01777777778,50000,,152335.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
43,Vector,288,10,Threshold 50000,2304,10,0,="-Infinity",2622.01777777778,50000,,152335.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
43,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2622.01777777778,50000,,152335.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
43,Naive,288,10,Threshold 50000,123840,430,43,="-Infinity",2622.01777777778,50000,,152335.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
43,SKV,288,10,Threshold 50000,20,25,0,="-Infinity",2622.01777777778,50000,,152335.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
43,Dist L2,288,10,Threshold 50000,8,10,0,="-Infinity",2622.01777777778,50000,,152335.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
43,SKD,288,10,Threshold 50000,8,10,0,="-Infinity",2622.01777777778,50000,,152335.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
44,Value,288,10,Threshold 50000,24,30,0,="-Infinity",2671.29555555556,50000,,157539.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
44,Vector,288,10,Threshold 50000,2304,10,0,="-Infinity",2671.29555555556,50000,,157539.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
44,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2671.29555555556,50000,,157539.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
44,Naive,288,10,Threshold 50000,126720,440,44,="-Infinity",2671.29555555556,50000,,157539.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
44,SKV,288,10,Threshold 50000,20,25,0,="-Infinity",2671.29555555556,50000,,157539.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
44,Dist L2,288,10,Threshold 50000,12,15,0,="-Infinity",2671.29555555556,50000,,157539.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
44,SKD,288,10,Threshold 50000,12,15,0,="-Infinity",2671.29555555556,50000,,157539.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
45,Value,288,10,Threshold 50000,28,35,0,="-Infinity",2729.65666666667,50000,,164730.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
45,Vector,288,10,Threshold 50000,2304,10,0,="-Infinity",2729.65666666667,50000,,164730.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
45,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2729.65666666667,50000,,164730.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
45,Naive,288,10,Threshold 50000,129600,450,45,="-Infinity",2729.65666666667,50000,,164730.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
45,SKV,288,10,Threshold 50000,24,30,0,="-Infinity",2729.65666666667,50000,,164730.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
45,Dist L2,288,10,Threshold 50000,12,15,0,="-Infinity",2729.65666666667,50000,,164730.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
45,SKD,288,10,Threshold 50000,12,15,0,="-Infinity",2729.65666666667,50000,,164730.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
46,Value,288,10,Threshold 50000,28,35,0,="-Infinity",2775.69444444444,50000,,168394.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
46,Vector,288,10,Threshold 50000,2304,10,0,="-Infinity",2775.69444444444,50000,,168394.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
46,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2775.69444444444,50000,,168394.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
46,Naive,288,10,Threshold 50000,132480,460,46,="-Infinity",2775.69444444444,50000,,168394.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
46,SKV,288,10,Threshold 50000,24,30,0,="-Infinity",2775.69444444444,50000,,168394.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
46,Dist L2,288,10,Threshold 50000,12,15,0,="-Infinity",2775.69444444444,50000,,168394.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
46,SKD,288,10,Threshold 50000,12,15,0,="-Infinity",2775.69444444444,50000,,168394.777777778,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
47,Value,288,10,Threshold 50000,28,35,0,="-Infinity",2870.90555555556,50000,,175251.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
47,Vector,288,10,Threshold 50000,2304,10,0,="-Infinity",2870.90555555556,50000,,175251.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
47,Oracle,288,10,Threshold 50000,0,0,0,="-Infinity",2870.90555555556,50000,,175251.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
47,Naive,288,10,Threshold 50000,135360,470,47,="-Infinity",2870.90555555556,50000,,175251.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
47,SKV,288,10,Threshold 50000,28,35,0,="-Infinity",2870.90555555556,50000,,175251.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
47,Dist L2,288,10,Threshold 50000,12,15,0,="-Infinity",2870.90555555556,50000,,175251.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
47,SKD,288,10,Threshold 50000,12,15,0,="-Infinity",2870.90555555556,50000,,175251.333333333,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
48,Value,288,10,Threshold 50000,32,40,0,="-Infinity",2927.64666666667,50000,,179161.666666667,10983,11000.1111111111,10099.8888888889,11615.7777777778,11095.1111111111,13106.6666666667,11960.2222222222,12071.5555555556,12159.4444444444
