LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
32,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8711.34774436969,100304.761950066,465154.609022521,,20.4315111059896,17.5214342238163,14.8480443317183,8293.36177261192,4681.3873210949,4759.47368592542,850.884008037591,900.188272298283,551.969198293453
32,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,1444,5,0,-8711.34774436969,100304.761950066,465154.609022521,,20.4315111059896,17.5214342238163,14.8480443317183,8293.36177261192,4681.3873210949,4759.47368592542,850.884008037591,900.188272298283,551.969198293453
32,Value,361,9,Combined_Lower0.5Upper2_Additive100000,6615,174,1,-73474.2849952361,100304.761950066,206102.860019055,,20.4315111059896,17.5214342238163,14.8480443317183,8293.36177261192,4681.3873210949,4759.47368592542,850.884008037591,900.188272298283,551.969198293453
32,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,40432,132,1,-81042.5074155373,100304.761950066,175829.970337851,,20.4315111059896,17.5214342238163,14.8480443317183,8293.36177261192,4681.3873210949,4759.47368592542,850.884008037591,900.188272298283,551.969198293453
32,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,26128,296,4,-62574.6280186766,100304.761950066,249701.487925294,,20.4315111059896,17.5214342238163,14.8480443317183,8293.36177261192,4681.3873210949,4759.47368592542,850.884008037591,900.188272298283,551.969198293453
32,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,6619,173,1,-77068.5428082466,100304.761950066,191725.828767014,,20.4315111059896,17.5214342238163,14.8480443317183,8293.36177261192,4681.3873210949,4759.47368592542,850.884008037591,900.188272298283,551.969198293453
33,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8711.34774436969,130104.128017998,465154.609022521,,26.8864553913256,22.0430880831888,18.1256325324746,10086.8895930335,5835.84970617283,6526.65775181785,1240.41632002669,1143.84655048043,774.22604480713
33,Value,361,9,Combined_Lower0.5Upper2_Additive100000,13122,212,2,-34947.9359910008,130104.128017998,360208.256035997,,26.8864553913256,22.0430880831888,18.1256325324746,10086.8895930335,5835.84970617283,6526.65775181785,1240.41632002669,1143.84655048043,774.22604480713
33,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,1444,5,0,-8711.34774436969,130104.128017998,465154.609022521,,26.8864553913256,22.0430880831888,18.1256325324746,10086.8895930335,5835.84970617283,6526.65775181785,1240.41632002669,1143.84655048043,774.22604480713
33,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,45486,149,1,-81042.5074155373,130104.128017998,175829.970337851,,26.8864553913256,22.0430880831888,18.1256325324746,10086.8895930335,5835.84970617283,6526.65775181785,1240.41632002669,1143.84655048043,774.22604480713
33,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,26132,301,4,-62574.6280186766,130104.128017998,249701.487925294,,26.8864553913256,22.0430880831888,18.1256325324746,10086.8895930335,5835.84970617283,6526.65775181785,1240.41632002669,1143.84655048043,774.22604480713
33,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,13126,212,2,-34947.9359910008,130104.128017998,360208.256035997,,26.8864553913256,22.0430880831888,18.1256325324746,10086.8895930335,5835.84970617283,6526.65775181785,1240.41632002669,1143.84655048043,774.22604480713
34,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8711.34774436969,164337.676781144,465154.609022521,,28.122240247027,26.5102126978295,23.5510882183766,12256.413733831,7562.10635726787,8203.12574129593,1499.70737497479,1528.15825360957,1001.68113645208
34,Value,361,9,Combined_Lower0.5Upper2_Additive100000,13122,212,2,-34947.9359910008,164337.676781144,360208.256035997,,28.122240247027,26.5102126978295,23.5510882183766,12256.413733831,7562.10635726787,8203.12574129593,1499.70737497479,1528.15825360957,1001.68113645208
34,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,1444,5,0,-8711.34774436969,164337.676781144,465154.609022521,,28.122240247027,26.5102126978295,23.5510882183766,12256.413733831,7562.10635726787,8203.12574129593,1499.70737497479,1528.15825360957,1001.68113645208
34,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,51262,167,1,-81042.5074155373,164337.676781144,175829.970337851,,28.122240247027,26.5102126978295,23.5510882183766,12256.413733831,7562.10635726787,8203.12574129593,1499.70737497479,1528.15825360957,1001.68113645208
34,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,13126,212,2,-34947.9359910008,164337.676781144,360208.256035997,,28.122240247027,26.5102126978295,23.5510882183766,12256.413733831,7562.10635726787,8203.12574129593,1499.70737497479,1528.15825360957,1001.68113645208
34,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,32639,343,5,-17831.1616094282,164337.676781144,428675.353562287,,28.122240247027,26.5102126978295,23.5510882183766,12256.413733831,7562.10635726787,8203.12574129593,1499.70737497479,1528.15825360957,1001.68113645208
35,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8711.34774436969,207696.708702412,465154.609022521,,32.8253041479286,36.4348113653077,29.3000564600343,14951.8757747159,9476.20385303551,10897.3559513279,1787.37973519075,1849.64569988685,1281.79162939323
35,Value,361,9,Combined_Lower0.5Upper2_Additive100000,13126,217,2,-34947.9359910008,207696.708702412,360208.256035997,,32.8253041479286,36.4348113653077,29.3000564600343,14951.8757747159,9476.20385303551,10897.3559513279,1787.37973519075,1849.64569988685,1281.79162939323
35,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,57760,186,2,3848.35435120613,207696.708702412,515393.417404825,,32.8253041479286,36.4348113653077,29.3000564600343,14951.8757747159,9476.20385303551,10897.3559513279,1787.37973519075,1849.64569988685,1281.79162939323
35,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,3610,12,0,-8711.34774436969,207696.708702412,465154.609022521,,32.8253041479286,36.4348113653077,29.3000564600343,14951.8757747159,9476.20385303551,10897.3559513279,1787.37973519075,1849.64569988685,1281.79162939323
35,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,13130,217,2,-34947.9359910008,207696.708702412,360208.256035997,,32.8253041479286,36.4348113653077,29.3000564600343,14951.8757747159,9476.20385303551,10897.3559513279,1787.37973519075,1849.64569988685,1281.79162939323
35,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,32639,343,5,-17831.1616094282,207696.708702412,428675.353562287,,32.8253041479286,36.4348113653077,29.3000564600343,14951.8757747159,9476.20385303551,10897.3559513279,1787.37973519075,1849.64569988685,1281.79162939323
36,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8711.34774436969,265416.040946687,465154.609022521,,41.3897620324935,44.579130149227,35.9993514406748,19426.0689779932,11346.4868387495,13847.0237709919,2213.83434543134,2464.15686652544,1681.89707308003
36,Value,361,9,Combined_Lower0.5Upper2_Additive100000,13140,235,2,-34947.9359910008,265416.040946687,360208.256035997,,41.3897620324935,44.579130149227,35.9993514406748,19426.0689779932,11346.4868387495,13847.0237709919,2213.83434543134,2464.15686652544,1681.89707308003
36,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,57760,186,2,3848.35435120613,265416.040946687,515393.417404825,,41.3897620324935,44.579130149227,35.9993514406748,19426.0689779932,11346.4868387495,13847.0237709919,2213.83434543134,2464.15686652544,1681.89707308003
36,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,5054,17,0,-8711.34774436969,265416.040946687,465154.609022521,,41.3897620324935,44.579130149227,35.9993514406748,19426.0689779932,11346.4868387495,13847.0237709919,2213.83434543134,2464.15686652544,1681.89707308003
36,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,13142,232,2,-34947.9359910008,265416.040946687,360208.256035997,,41.3897620324935,44.579130149227,35.9993514406748,19426.0689779932,11346.4868387495,13847.0237709919,2213.83434543134,2464.15686652544,1681.89707308003
36,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,32645,350,5,-17831.1616094282,265416.040946687,428675.353562287,,41.3897620324935,44.579130149227,35.9993514406748,19426.0689779932,11346.4868387495,13847.0237709919,2213.83434543134,2464.15686652544,1681.89707308003
37,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8711.34774436969,326387.540695613,465154.609022521,,50.3262966684155,57.597791915005,50.095239020596,23638.2067988779,14172.1288461066,17210.200565568,2691.25098347959,2910.81982988766,2113.74429065184
37,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,59204,191,2,3848.35435120613,326387.540695613,515393.417404825,,50.3262966684155,57.597791915005,50.095239020596,23638.2067988779,14172.1288461066,17210.200565568,2691.25098347959,2910.81982988766,2113.74429065184
37,Value,361,9,Combined_Lower0.5Upper2_Additive100000,19647,274,3,63193.7703478065,326387.540695613,752775.081391226,,50.3262966684155,57.597791915005,50.095239020596,23638.2067988779,14172.1288461066,17210.200565568,2691.25098347959,2910.81982988766,2113.74429065184
37,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,13158,252,2,-34947.9359910008,326387.540695613,360208.256035997,,50.3262966684155,57.597791915005,50.095239020596,23638.2067988779,14172.1288461066,17210.200565568,2691.25098347959,2910.81982988766,2113.74429065184
37,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,7220,24,0,-8711.34774436969,326387.540695613,465154.609022521,,50.3262966684155,57.597791915005,50.095239020596,23638.2067988779,14172.1288461066,17210.200565568,2691.25098347959,2910.81982988766,2113.74429065184
37,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,39152,392,6,63193.7703478065,326387.540695613,752775.081391226,,50.3262966684155,57.597791915005,50.095239020596,23638.2067988779,14172.1288461066,17210.200565568,2691.25098347959,2910.81982988766,2113.74429065184
38,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-8711.34774436969,403233.773289509,465154.609022521,,59.2441337571303,73.3218739116282,62.7674951605406,27446.0534126108,18159.2169791332,21465.0368680926,3252.76813869622,3559.04338232621,2644.00422684224
38,Value,361,9,Combined_Lower0.5Upper2_Additive100000,19647,274,3,63193.7703478065,403233.773289509,752775.081391226,,59.2441337571303,73.3218739116282,62.7674951605406,27446.0534126108,18159.2169791332,21465.0368680926,3252.76813869622,3559.04338232621,2644.00422684224
38,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,11552,38,0,-8711.34774436969,403233.773289509,465154.609022521,,59.2441337571303,73.3218739116282,62.7674951605406,27446.0534126108,18159.2169791332,21465.0368680926,3252.76813869622,3559.04338232621,2644.00422684224
38,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,39152,392,6,63193.7703478065,403233.773289509,752775.081391226,,59.2441337571303,73.3218739116282,62.7674951605406,27446.0534126108,18159.2169791332,21465.0368680926,3252.76813869622,3559.04338232621,2644.00422684224
38,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,63536,206,2,3848.35435120613,403233.773289509,515393.417404825,,59.2441337571303,73.3218739116282,62.7674951605406,27446.0534126108,18159.2169791332,21465.0368680926,3252.76813869622,3559.04338232621,2644.00422684224
38,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,19665,288,3,101616.886644755,403233.773289509,906467.546579019,,59.2441337571303,73.3218739116282,62.7674951605406,27446.0534126108,18159.2169791332,21465.0368680926,3252.76813869622,3559.04338232621,2644.00422684224
39,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,6498,18,1,148157.602980056,496315.205960112,1092630.41192022,,64.3277270553327,85.0241523999737,76.2518818464661,34005.5934553564,22491.1640666235,25904.8642089391,4106.6567675318,4352.6066254115,3358.46251373628
39,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,70034,227,2,3848.35435120613,496315.205960112,515393.417404825,,64.3277270553327,85.0241523999737,76.2518818464661,34005.5934553564,22491.1640666235,25904.8642089391,4106.6567675318,4352.6066254115,3358.46251373628
39,Value,361,9,Combined_Lower0.5Upper2_Additive100000,19651,279,3,63193.7703478065,496315.205960112,752775.081391226,,64.3277270553327,85.0241523999737,76.2518818464661,34005.5934553564,22491.1640666235,25904.8642089391,4106.6567675318,4352.6066254115,3358.46251373628
39,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,39156,397,6,63193.7703478065,496315.205960112,752775.081391226,,64.3277270553327,85.0241523999737,76.2518818464661,34005.5934553564,22491.1640666235,25904.8642089391,4106.6567675318,4352.6066254115,3358.46251373628
39,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,18050,59,1,148157.602980056,496315.205960112,1092630.41192022,,64.3277270553327,85.0241523999737,76.2518818464661,34005.5934553564,22491.1640666235,25904.8642089391,4106.6567675318,4352.6066254115,3358.46251373628
39,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,19665,288,3,101616.886644755,496315.205960112,906467.546579019,,64.3277270553327,85.0241523999737,76.2518818464661,34005.5934553564,22491.1640666235,25904.8642089391,4106.6567675318,4352.6066254115,3358.46251373628
40,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,6498,18,1,148157.602980056,590053.254170315,1092630.41192022,,73.570114571517,104.207724979384,95.5989267677372,39830.2318064063,26644.3394456533,30867.749215687,4773.71282611808,5098.37330295721,4205.25780077801
40,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,18050,59,1,148157.602980056,590053.254170315,1092630.41192022,,73.570114571517,104.207724979384,95.5989267677372,39830.2318064063,26644.3394456533,30867.749215687,4773.71282611808,5098.37330295721,4205.25780077801
40,Value,361,9,Combined_Lower0.5Upper2_Additive100000,19661,291,3,63193.7703478065,590053.254170315,752775.081391226,,73.570114571517,104.207724979384,95.5989267677372,39830.2318064063,26644.3394456533,30867.749215687,4773.71282611808,5098.37330295721,4205.25780077801
40,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,19665,288,3,101616.886644755,590053.254170315,906467.546579019,,73.570114571517,104.207724979384,95.5989267677372,39830.2318064063,26644.3394456533,30867.749215687,4773.71282611808,5098.37330295721,4205.25780077801
40,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,76532,248,3,195026.627085157,590053.254170315,1280106.50834063,,73.570114571517,104.207724979384,95.5989267677372,39830.2318064063,26644.3394456533,30867.749215687,4773.71282611808,5098.37330295721,4205.25780077801
40,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,45663,439,7,195026.627085157,590053.254170315,1280106.50834063,,73.570114571517,104.207724979384,95.5989267677372,39830.2318064063,26644.3394456533,30867.749215687,4773.71282611808,5098.37330295721,4205.25780077801
41,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,6498,18,1,148157.602980056,700922.201597002,1092630.41192022,,94.9155443269626,124.348451642232,121.686425988343,47234.7491043328,31265.5321651328,37846.3630158606,5537.34877296233,5985.41050871425,5098.00477166406
41,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,76532,248,3,195026.627085157,700922.201597002,1280106.50834063,,94.9155443269626,124.348451642232,121.686425988343,47234.7491043328,31265.5321651328,37846.3630158606,5537.34877296233,5985.41050871425,5098.00477166406
41,Value,361,9,Combined_Lower0.5Upper2_Additive100000,26168,333,4,250461.100798501,700922.201597002,1501844.403194,,94.9155443269626,124.348451642232,121.686425988343,47234.7491043328,31265.5321651328,37846.3630158606,5537.34877296233,5985.41050871425,5098.00477166406
41,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,18050,59,1,148157.602980056,700922.201597002,1092630.41192022,,94.9155443269626,124.348451642232,121.686425988343,47234.7491043328,31265.5321651328,37846.3630158606,5537.34877296233,5985.41050871425,5098.00477166406
41,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,19677,303,3,101616.886644755,700922.201597002,906467.546579019,,94.9155443269626,124.348451642232,121.686425988343,47234.7491043328,31265.5321651328,37846.3630158606,5537.34877296233,5985.41050871425,5098.00477166406
41,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,45663,439,7,195026.627085157,700922.201597002,1280106.50834063,,94.9155443269626,124.348451642232,121.686425988343,47234.7491043328,31265.5321651328,37846.3630158606,5537.34877296233,5985.41050871425,5098.00477166406
42,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,6498,18,1,148157.602980056,819778.787551612,1092630.41192022,,119.403840787178,141.466203343908,138.014256077308,55876.3779564771,36469.7025055955,43323.4509674379,6465.6968318553,7457.14510049835,6036.26232592589
42,Value,361,9,Combined_Lower0.5Upper2_Additive100000,26168,333,4,250461.100798501,819778.787551612,1501844.403194,,119.403840787178,141.466203343908,138.014256077308,55876.3779564771,36469.7025055955,43323.4509674379,6465.6968318553,7457.14510049835,6036.26232592589
42,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,76532,248,3,195026.627085157,819778.787551612,1280106.50834063,,119.403840787178,141.466203343908,138.014256077308,55876.3779564771,36469.7025055955,43323.4509674379,6465.6968318553,7457.14510049835,6036.26232592589
42,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,21660,71,1,148157.602980056,819778.787551612,1092630.41192022,,119.403840787178,141.466203343908,138.014256077308,55876.3779564771,36469.7025055955,43323.4509674379,6465.6968318553,7457.14510049835,6036.26232592589
42,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,19691,319,3,101616.886644755,819778.787551612,906467.546579019,,119.403840787178,141.466203343908,138.014256077308,55876.3779564771,36469.7025055955,43323.4509674379,6465.6968318553,7457.14510049835,6036.26232592589
42,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,45663,439,7,195026.627085157,819778.787551612,1280106.50834063,,119.403840787178,141.466203343908,138.014256077308,55876.3779564771,36469.7025055955,43323.4509674379,6465.6968318553,7457.14510049835,6036.26232592589
43,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,6498,18,1,148157.602980056,948337.583318665,1092630.41192022,,138.706550403439,169.460659074198,176.168809950367,65819.8248026837,41386.587432869,49489.658923862,7320.35591891385,8906.82073278089,7046.21077025454
43,Value,361,9,Combined_Lower0.5Upper2_Additive100000,26168,333,4,250461.100798501,948337.583318665,1501844.403194,,138.706550403439,169.460659074198,176.168809950367,65819.8248026837,41386.587432869,49489.658923862,7320.35591891385,8906.82073278089,7046.21077025454
43,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,25270,83,1,148157.602980056,948337.583318665,1092630.41192022,,138.706550403439,169.460659074198,176.168809950367,65819.8248026837,41386.587432869,49489.658923862,7320.35591891385,8906.82073278089,7046.21077025454
43,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,80142,260,3,195026.627085157,948337.583318665,1280106.50834063,,138.706550403439,169.460659074198,176.168809950367,65819.8248026837,41386.587432869,49489.658923862,7320.35591891385,8906.82073278089,7046.21077025454
43,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,45681,463,7,195026.627085157,948337.583318665,1280106.50834063,,138.706550403439,169.460659074198,176.168809950367,65819.8248026837,41386.587432869,49489.658923862,7320.35591891385,8906.82073278089,7046.21077025454
43,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,26198,358,4,374168.791659332,948337.583318665,1996675.16663733,,138.706550403439,169.460659074198,176.168809950367,65819.8248026837,41386.587432869,49489.658923862,7320.35591891385,8906.82073278089,7046.21077025454
44,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,12996,36,2,459089.073700524,1118178.14740105,2336356.2948021,,160.230901940563,196.527074731823,211.334382582197,75235.9366031304,49501.4583532787,58802.0411997422,8418.73503508689,10207.3567859513,8309.56001089016
44,Value,361,9,Combined_Lower0.5Upper2_Additive100000,26178,345,4,250461.100798501,1118178.14740105,1501844.403194,,160.230901940563,196.527074731823,211.334382582197,75235.9366031304,49501.4583532787,58802.0411997422,8418.73503508689,10207.3567859513,8309.56001089016
44,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,85918,279,3,195026.627085157,1118178.14740105,1280106.50834063,,160.230901940563,196.527074731823,211.334382582197,75235.9366031304,49501.4583532787,58802.0411997422,8418.73503508689,10207.3567859513,8309.56001089016
44,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,26198,358,4,374168.791659332,1118178.14740105,1996675.16663733,,160.230901940563,196.527074731823,211.334382582197,75235.9366031304,49501.4583532787,58802.0411997422,8418.73503508689,10207.3567859513,8309.56001089016
44,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,31768,105,2,459089.073700524,1118178.14740105,2336356.2948021,,160.230901940563,196.527074731823,211.334382582197,75235.9366031304,49501.4583532787,58802.0411997422,8418.73503508689,10207.3567859513,8309.56001089016
44,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,52188,500,8,459089.073700524,1118178.14740105,2336356.2948021,,160.230901940563,196.527074731823,211.334382582197,75235.9366031304,49501.4583532787,58802.0411997422,8418.73503508689,10207.3567859513,8309.56001089016
45,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,12996,36,2,459089.073700524,1266666.81343107,2336356.2948021,,187.813507433227,216.72251805356,240.009510320931,84491.9042042081,56757.6097133665,66233.0997440088,9756.96163388539,11705.2227438251,9471.90105748266
45,Value,361,9,Combined_Lower0.5Upper2_Additive100000,26192,362,4,250461.100798501,1266666.81343107,1501844.403194,,187.813507433227,216.72251805356,240.009510320931,84491.9042042081,56757.6097133665,66233.0997440088,9756.96163388539,11705.2227438251,9471.90105748266
45,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,31768,105,2,459089.073700524,1266666.81343107,2336356.2948021,,187.813507433227,216.72251805356,240.009510320931,84491.9042042081,56757.6097133665,66233.0997440088,9756.96163388539,11705.2227438251,9471.90105748266
45,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,52188,500,8,459089.073700524,1266666.81343107,2336356.2948021,,187.813507433227,216.72251805356,240.009510320931,84491.9042042081,56757.6097133665,66233.0997440088,9756.96163388539,11705.2227438251,9471.90105748266
45,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,92416,300,3,195026.627085157,1266666.81343107,1280106.50834063,,187.813507433227,216.72251805356,240.009510320931,84491.9042042081,56757.6097133665,66233.0997440088,9756.96163388539,11705.2227438251,9471.90105748266
45,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,26198,358,4,374168.791659332,1266666.81343107,1996675.16663733,,187.813507433227,216.72251805356,240.009510320931,84491.9042042081,56757.6097133665,66233.0997440088,9756.96163388539,11705.2227438251,9471.90105748266
46,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,12996,36,2,459089.073700524,1420732.87061729,2336356.2948021,,217.95379337523,248.778235165613,281.402543886937,94630.0514461302,63016.3729645564,72338.9229724209,10963.7651603732,13738.7361024709,10841.720799327
46,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,98914,318,4,610366.435308644,1420732.87061729,2941465.74123458,,217.95379337523,248.778235165613,281.402543886937,94630.0514461302,63016.3729645564,72338.9229724209,10963.7651603732,13738.7361024709,10841.720799327
46,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,31768,105,2,459089.073700524,1420732.87061729,2336356.2948021,,217.95379337523,248.778235165613,281.402543886937,94630.0514461302,63016.3729645564,72338.9229724209,10963.7651603732,13738.7361024709,10841.720799327
46,Value,361,9,Combined_Lower0.5Upper2_Additive100000,32699,402,5,610366.435308644,1420732.87061729,2941465.74123458,,217.95379337523,248.778235165613,281.402543886937,94630.0514461302,63016.3729645564,72338.9229724209,10963.7651603732,13738.7361024709,10841.720799327
46,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,26206,367,4,374168.791659332,1420732.87061729,1996675.16663733,,217.95379337523,248.778235165613,281.402543886937,94630.0514461302,63016.3729645564,72338.9229724209,10963.7651603732,13738.7361024709,10841.720799327
46,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,52188,500,8,459089.073700524,1420732.87061729,2336356.2948021,,217.95379337523,248.778235165613,281.402543886937,94630.0514461302,63016.3729645564,72338.9229724209,10963.7651603732,13738.7361024709,10841.720799327
47,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,12996,36,2,459089.073700524,1572128.20279068,2336356.2948021,,240.226813786317,291.602705052899,326.488732087952,102161.545111562,69947.0061634465,80786.5657853337,12825.0402503204,15854.2869716255,12172.0730182847
47,Value,361,9,Combined_Lower0.5Upper2_Additive100000,32699,402,5,610366.435308644,1572128.20279068,2941465.74123458,,240.226813786317,291.602705052899,326.488732087952,102161.545111562,69947.0061634465,80786.5657853337,12825.0402503204,15854.2869716255,12172.0730182847
47,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,52188,500,8,459089.073700524,1572128.20279068,2336356.2948021,,240.226813786317,291.602705052899,326.488732087952,102161.545111562,69947.0061634465,80786.5657853337,12825.0402503204,15854.2869716255,12172.0730182847
47,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,98914,318,4,610366.435308644,1572128.20279068,2941465.74123458,,240.226813786317,291.602705052899,326.488732087952,102161.545111562,69947.0061634465,80786.5657853337,12825.0402503204,15854.2869716255,12172.0730182847
47,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,31768,105,2,459089.073700524,1572128.20279068,2336356.2948021,,240.226813786317,291.602705052899,326.488732087952,102161.545111562,69947.0061634465,80786.5657853337,12825.0402503204,15854.2869716255,12172.0730182847
47,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,26216,378,4,374168.791659332,1572128.20279068,1996675.16663733,,240.226813786317,291.602705052899,326.488732087952,102161.545111562,69947.0061634465,80786.5657853337,12825.0402503204,15854.2869716255,12172.0730182847
48,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,12996,36,2,459089.073700524,1739746.48292088,2336356.2948021,,269.91403775595,320.551257721784,368.158413646002,116652.091211667,75053.2739169573,88121.8546140171,14181.2957406263,18198.213486129,13300.8783503948
48,Value,361,9,Combined_Lower0.5Upper2_Additive100000,32699,402,5,610366.435308644,1739746.48292088,2941465.74123458,,269.91403775595,320.551257721784,368.158413646002,116652.091211667,75053.2739169573,88121.8546140171,14181.2957406263,18198.213486129,13300.8783503948
48,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,33934,112,2,459089.073700524,1739746.48292088,2336356.2948021,,269.91403775595,320.551257721784,368.158413646002,116652.091211667,75053.2739169573,88121.8546140171,14181.2957406263,18198.213486129,13300.8783503948
48,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,98914,318,4,610366.435308644,1739746.48292088,2941465.74123458,,269.91403775595,320.551257721784,368.158413646002,116652.091211667,75053.2739169573,88121.8546140171,14181.2957406263,18198.213486129,13300.8783503948
48,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,52204,521,8,459089.073700524,1739746.48292088,2336356.2948021,,269.91403775595,320.551257721784,368.158413646002,116652.091211667,75053.2739169573,88121.8546140171,14181.2957406263,18198.213486129,13300.8783503948
48,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,26228,392,4,374168.791659332,1739746.48292088,1996675.16663733,,269.91403775595,320.551257721784,368.158413646002,116652.091211667,75053.2739169573,88121.8546140171,14181.2957406263,18198.213486129,13300.8783503948
49,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,12996,36,2,459089.073700524,1925237.87829597,2336356.2948021,,316.567919371095,356.477136181026,394.829281811205,130617.247520772,83010.1288517451,97825.4019665473,14712.3645754491,19922.1925711002,14585.8951515607
49,Value,361,9,Combined_Lower0.5Upper2_Additive100000,32699,402,5,610366.435308644,1925237.87829597,2941465.74123458,,316.567919371095,356.477136181026,394.829281811205,130617.247520772,83010.1288517451,97825.4019665473,14712.3645754491,19922.1925711002,14585.8951515607
