LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
426,Vector,22050,25,Lower0.5Upper2,49744800,2954,3,256649390.5,421330013,1026597562,,0,0,44,0,0,0,4,99,81,0,0,110,60665370,183084119,1172,0,24926,416,82369,1,0,887,0,0,0
426,Oracle Vector,22050,25,Lower0.5Upper2,27562500,1606,1,235139293.5,421330013,940557174,,0,0,44,0,0,0,4,99,81,0,0,110,60665370,183084119,1172,0,24926,416,82369,1,0,887,0,0,0
426,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,421330013,908890086,,0,0,44,0,0,0,4,99,81,0,0,110,60665370,183084119,1172,0,24926,416,82369,1,0,887,0,0,0
426,Dist L2,22050,25,Lower0.5Upper2,7720431,4555,7,168438785,421330013,673755140,,0,0,44,0,0,0,4,99,81,0,0,110,60665370,183084119,1172,0,24926,416,82369,1,0,887,0,0,0
427,Value,22050,25,Lower0.5Upper2,17643426,6070,16,212065606.5,417637332,848262426,,0,0,48,0,0,0,4,101,89,0,0,110,60523953,180733338,1102,0,24829,420,71928,1,0,869,0,0,0
427,Vector,22050,25,Lower0.5Upper2,49744800,2954,3,256649390.5,417637332,1026597562,,0,0,48,0,0,0,4,101,89,0,0,110,60523953,180733338,1102,0,24829,420,71928,1,0,869,0,0,0
427,Oracle Vector,22050,25,Lower0.5Upper2,27562500,1606,1,235139293.5,417637332,940557174,,0,0,48,0,0,0,4,101,89,0,0,110,60523953,180733338,1102,0,24829,420,71928,1,0,869,0,0,0
427,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,417637332,908890086,,0,0,48,0,0,0,4,101,89,0,0,110,60523953,180733338,1102,0,24829,420,71928,1,0,869,0,0,0
427,Dist L2,22050,25,Lower0.5Upper2,7720431,4555,7,168438785,417637332,673755140,,0,0,48,0,0,0,4,101,89,0,0,110,60523953,180733338,1102,0,24829,420,71928,1,0,869,0,0,0
428,Value,22050,25,Lower0.5Upper2,17643432,6077,16,212065606.5,414390526,848262426,,0,0,42,0,0,0,4,99,89,0,0,104,60424847,178696327,1034,0,25631,419,62635,1,0,737,0,0,0
428,Vector,22050,25,Lower0.5Upper2,49833000,2959,3,256649390.5,414390526,1026597562,,0,0,42,0,0,0,4,99,89,0,0,104,60424847,178696327,1034,0,25631,419,62635,1,0,737,0,0,0
428,Oracle Vector,22050,25,Lower0.5Upper2,27650700,1611,1,235139293.5,414390526,940557174,,0,0,42,0,0,0,4,99,89,0,0,104,60424847,178696327,1034,0,25631,419,62635,1,0,737,0,0,0
428,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,414390526,908890086,,0,0,42,0,0,0,4,99,89,0,0,104,60424847,178696327,1034,0,25631,419,62635,1,0,737,0,0,0
428,Dist L2,22050,25,Lower0.5Upper2,7720431,4555,7,168438785,414390526,673755140,,0,0,42,0,0,0,4,99,89,0,0,104,60424847,178696327,1034,0,25631,419,62635,1,0,737,0,0,0
429,Value,22050,25,Lower0.5Upper2,17643436,6082,16,212065606.5,406158414,848262426,,0,0,42,0,0,0,4,103,84,0,0,108,60016390,174098382,949,0,26173,415,52976,1,0,672,0,0,0
429,Vector,22050,25,Lower0.5Upper2,49921200,2964,3,256649390.5,406158414,1026597562,,0,0,42,0,0,0,4,103,84,0,0,108,60016390,174098382,949,0,26173,415,52976,1,0,672,0,0,0
429,Oracle Vector,22050,25,Lower0.5Upper2,27650700,1611,1,235139293.5,406158414,940557174,,0,0,42,0,0,0,4,103,84,0,0,108,60016390,174098382,949,0,26173,415,52976,1,0,672,0,0,0
429,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,406158414,908890086,,0,0,42,0,0,0,4,103,84,0,0,108,60016390,174098382,949,0,26173,415,52976,1,0,672,0,0,0
429,Dist L2,22050,25,Lower0.5Upper2,7720435,4560,7,168438785,406158414,673755140,,0,0,42,0,0,0,4,103,84,0,0,108,60016390,174098382,949,0,26173,415,52976,1,0,672,0,0,0
430,Value,22050,25,Lower0.5Upper2,17643444,6092,16,212065606.5,400343163,848262426,,0,0,44,0,0,0,3,99,78,0,0,106,59730755,170837114,882,0,25429,341,45410,1,0,590,0,0,0
430,Vector,22050,25,Lower0.5Upper2,50009400,2969,3,256649390.5,400343163,1026597562,,0,0,44,0,0,0,3,99,78,0,0,106,59730755,170837114,882,0,25429,341,45410,1,0,590,0,0,0
430,Oracle Vector,22050,25,Lower0.5Upper2,27650700,1611,1,235139293.5,400343163,940557174,,0,0,44,0,0,0,3,99,78,0,0,106,59730755,170837114,882,0,25429,341,45410,1,0,590,0,0,0
430,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,400343163,908890086,,0,0,44,0,0,0,3,99,78,0,0,106,59730755,170837114,882,0,25429,341,45410,1,0,590,0,0,0
430,Dist L2,22050,25,Lower0.5Upper2,7720443,4570,7,168438785,400343163,673755140,,0,0,44,0,0,0,3,99,78,0,0,106,59730755,170837114,882,0,25429,341,45410,1,0,590,0,0,0
431,Value,22050,25,Lower0.5Upper2,17643448,6097,16,212065606.5,398020485,848262426,,0,0,44,0,0,0,3,92,70,0,0,108,59909839,169420902,850,0,24642,332,37634,2,0,525,0,0,0
431,Vector,22050,25,Lower0.5Upper2,50097600,2974,3,256649390.5,398020485,1026597562,,0,0,44,0,0,0,3,92,70,0,0,108,59909839,169420902,850,0,24642,332,37634,2,0,525,0,0,0
431,Oracle Vector,22050,25,Lower0.5Upper2,27650700,1611,1,235139293.5,398020485,940557174,,0,0,44,0,0,0,3,92,70,0,0,108,59909839,169420902,850,0,24642,332,37634,2,0,525,0,0,0
431,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,398020485,908890086,,0,0,44,0,0,0,3,92,70,0,0,108,59909839,169420902,850,0,24642,332,37634,2,0,525,0,0,0
431,Dist L2,22050,25,Lower0.5Upper2,7720447,4575,7,168438785,398020485,673755140,,0,0,44,0,0,0,3,92,70,0,0,108,59909839,169420902,850,0,24642,332,37634,2,0,525,0,0,0
432,Value,22050,25,Lower0.5Upper2,17643458,6109,16,212065606.5,401319730,848262426,,0,0,44,0,0,0,3,91,66,0,0,39,60884538,170166088,809,0,24639,345,32960,2,0,524,0,0,0
432,Vector,22050,25,Lower0.5Upper2,50229900,2981,3,256649390.5,401319730,1026597562,,0,0,44,0,0,0,3,91,66,0,0,39,60884538,170166088,809,0,24639,345,32960,2,0,524,0,0,0
432,Oracle Vector,22050,25,Lower0.5Upper2,27650700,1611,1,235139293.5,401319730,940557174,,0,0,44,0,0,0,3,91,66,0,0,39,60884538,170166088,809,0,24639,345,32960,2,0,524,0,0,0
432,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,401319730,908890086,,0,0,44,0,0,0,3,91,66,0,0,39,60884538,170166088,809,0,24639,345,32960,2,0,524,0,0,0
432,Dist L2,22050,25,Lower0.5Upper2,7720447,4575,7,168438785,401319730,673755140,,0,0,44,0,0,0,3,91,66,0,0,39,60884538,170166088,809,0,24639,345,32960,2,0,524,0,0,0
433,Value,22050,25,Lower0.5Upper2,17643464,6116,16,212065606.5,405848563,848262426,,0,0,42,0,0,0,2,86,61,0,0,48,62153024,171079761,822,0,23584,347,31754,2,0,503,0,0,0
433,Vector,22050,25,Lower0.5Upper2,50229900,2981,3,256649390.5,405848563,1026597562,,0,0,42,0,0,0,2,86,61,0,0,48,62153024,171079761,822,0,23584,347,31754,2,0,503,0,0,0
433,Oracle Vector,22050,25,Lower0.5Upper2,27738900,1616,1,235139293.5,405848563,940557174,,0,0,42,0,0,0,2,86,61,0,0,48,62153024,171079761,822,0,23584,347,31754,2,0,503,0,0,0
433,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,405848563,908890086,,0,0,42,0,0,0,2,86,61,0,0,48,62153024,171079761,822,0,23584,347,31754,2,0,503,0,0,0
433,Dist L2,22050,25,Lower0.5Upper2,7720453,4583,7,168438785,405848563,673755140,,0,0,42,0,0,0,2,86,61,0,0,48,62153024,171079761,822,0,23584,347,31754,2,0,503,0,0,0
434,Value,22050,25,Lower0.5Upper2,17643468,6121,16,212065606.5,412309141,848262426,,0,0,42,0,0,0,3,87,40,0,0,45,63692330,172503088,788,0,23196,341,31736,4,0,503,0,0,0
434,Vector,22050,25,Lower0.5Upper2,50229900,2981,3,256649390.5,412309141,1026597562,,0,0,42,0,0,0,3,87,40,0,0,45,63692330,172503088,788,0,23196,341,31736,4,0,503,0,0,0
434,Oracle Vector,22050,25,Lower0.5Upper2,27738900,1616,1,235139293.5,412309141,940557174,,0,0,42,0,0,0,3,87,40,0,0,45,63692330,172503088,788,0,23196,341,31736,4,0,503,0,0,0
434,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,412309141,908890086,,0,0,42,0,0,0,3,87,40,0,0,45,63692330,172503088,788,0,23196,341,31736,4,0,503,0,0,0
434,Dist L2,22050,25,Lower0.5Upper2,7720469,4606,7,168438785,412309141,673755140,,0,0,42,0,0,0,3,87,40,0,0,45,63692330,172503088,788,0,23196,341,31736,4,0,503,0,0,0
435,Value,22050,25,Lower0.5Upper2,17643468,6121,16,212065606.5,418135978,848262426,,0,0,42,0,0,0,2,79,42,0,0,47,64968665,173943687,790,0,23165,371,31908,3,0,503,0,0,0
435,Vector,22050,25,Lower0.5Upper2,50229900,2981,3,256649390.5,418135978,1026597562,,0,0,42,0,0,0,2,79,42,0,0,47,64968665,173943687,790,0,23165,371,31908,3,0,503,0,0,0
435,Oracle Vector,22050,25,Lower0.5Upper2,27738900,1616,1,235139293.5,418135978,940557174,,0,0,42,0,0,0,2,79,42,0,0,47,64968665,173943687,790,0,23165,371,31908,3,0,503,0,0,0
435,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,418135978,908890086,,0,0,42,0,0,0,2,79,42,0,0,47,64968665,173943687,790,0,23165,371,31908,3,0,503,0,0,0
435,Dist L2,22050,25,Lower0.5Upper2,7720475,4614,7,168438785,418135978,673755140,,0,0,42,0,0,0,2,79,42,0,0,47,64968665,173943687,790,0,23165,371,31908,3,0,503,0,0,0
436,Value,22050,25,Lower0.5Upper2,17643472,6126,16,212065606.5,423240623,848262426,,0,0,42,0,0,0,2,75,48,0,0,48,66191690,175068546,782,0,23144,396,31903,3,0,503,0,0,0
436,Vector,22050,25,Lower0.5Upper2,50229900,2981,3,256649390.5,423240623,1026597562,,0,0,42,0,0,0,2,75,48,0,0,48,66191690,175068546,782,0,23144,396,31903,3,0,503,0,0,0
436,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,423240623,940557174,,0,0,42,0,0,0,2,75,48,0,0,48,66191690,175068546,782,0,23144,396,31903,3,0,503,0,0,0
436,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,423240623,908890086,,0,0,42,0,0,0,2,75,48,0,0,48,66191690,175068546,782,0,23144,396,31903,3,0,503,0,0,0
436,Dist L2,22050,25,Lower0.5Upper2,7720489,4634,7,168438785,423240623,673755140,,0,0,42,0,0,0,2,75,48,0,0,48,66191690,175068546,782,0,23144,396,31903,3,0,503,0,0,0
437,Value,22050,25,Lower0.5Upper2,17643472,6126,16,212065606.5,425611231,848262426,,0,0,48,0,0,0,0,76,51,0,0,46,66788263,175560219,787,0,23120,383,31988,2,0,513,0,0,0
437,Vector,22050,25,Lower0.5Upper2,50229900,2981,3,256649390.5,425611231,1026597562,,0,0,48,0,0,0,0,76,51,0,0,46,66788263,175560219,787,0,23120,383,31988,2,0,513,0,0,0
437,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,425611231,940557174,,0,0,48,0,0,0,0,76,51,0,0,46,66788263,175560219,787,0,23120,383,31988,2,0,513,0,0,0
437,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,425611231,908890086,,0,0,48,0,0,0,0,76,51,0,0,46,66788263,175560219,787,0,23120,383,31988,2,0,513,0,0,0
437,Dist L2,22050,25,Lower0.5Upper2,7720499,4648,7,168438785,425611231,673755140,,0,0,48,0,0,0,0,76,51,0,0,46,66788263,175560219,787,0,23120,383,31988,2,0,513,0,0,0
438,Value,22050,25,Lower0.5Upper2,17643472,6126,16,212065606.5,425072132,848262426,,0,0,41,0,0,0,0,76,43,0,0,47,66764370,175312794,774,0,22443,405,32107,2,0,456,0,0,0
438,Vector,22050,25,Lower0.5Upper2,50229900,2981,3,256649390.5,425072132,1026597562,,0,0,41,0,0,0,0,76,43,0,0,47,66764370,175312794,774,0,22443,405,32107,2,0,456,0,0,0
438,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,425072132,940557174,,0,0,41,0,0,0,0,76,43,0,0,47,66764370,175312794,774,0,22443,405,32107,2,0,456,0,0,0
438,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,425072132,908890086,,0,0,41,0,0,0,0,76,43,0,0,47,66764370,175312794,774,0,22443,405,32107,2,0,456,0,0,0
438,Dist L2,22050,25,Lower0.5Upper2,7720499,4648,7,168438785,425072132,673755140,,0,0,41,0,0,0,0,76,43,0,0,47,66764370,175312794,774,0,22443,405,32107,2,0,456,0,0,0
439,Value,22050,25,Lower0.5Upper2,17643476,6131,16,212065606.5,422682217,848262426,,0,0,41,0,0,0,0,76,43,0,0,49,66490515,174249995,790,0,22691,384,32017,2,0,398,0,0,0
439,Vector,22050,25,Lower0.5Upper2,50229900,2981,3,256649390.5,422682217,1026597562,,0,0,41,0,0,0,0,76,43,0,0,49,66490515,174249995,790,0,22691,384,32017,2,0,398,0,0,0
439,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,422682217,940557174,,0,0,41,0,0,0,0,76,43,0,0,49,66490515,174249995,790,0,22691,384,32017,2,0,398,0,0,0
439,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,422682217,908890086,,0,0,41,0,0,0,0,76,43,0,0,49,66490515,174249995,790,0,22691,384,32017,2,0,398,0,0,0
439,Dist L2,22050,25,Lower0.5Upper2,7720499,4648,7,168438785,422682217,673755140,,0,0,41,0,0,0,0,76,43,0,0,49,66490515,174249995,790,0,22691,384,32017,2,0,398,0,0,0
440,Value,22050,25,Lower0.5Upper2,17643480,6136,16,212065606.5,418907574,848262426,,0,0,40,0,0,0,0,74,44,0,0,46,66090604,172445808,757,0,22256,367,31594,2,0,380,0,0,0
440,Vector,22050,25,Lower0.5Upper2,50229900,2981,3,256649390.5,418907574,1026597562,,0,0,40,0,0,0,0,74,44,0,0,46,66090604,172445808,757,0,22256,367,31594,2,0,380,0,0,0
440,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,418907574,940557174,,0,0,40,0,0,0,0,74,44,0,0,46,66090604,172445808,757,0,22256,367,31594,2,0,380,0,0,0
440,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,418907574,908890086,,0,0,40,0,0,0,0,74,44,0,0,46,66090604,172445808,757,0,22256,367,31594,2,0,380,0,0,0
440,Dist L2,22050,25,Lower0.5Upper2,7720499,4648,7,168438785,418907574,673755140,,0,0,40,0,0,0,0,74,44,0,0,46,66090604,172445808,757,0,22256,367,31594,2,0,380,0,0,0
441,Value,22050,25,Lower0.5Upper2,17643480,6136,16,212065606.5,413604606,848262426,,0,0,30,0,0,0,0,74,44,0,0,44,65419829,170072624,732,0,21179,347,31018,2,0,362,0,0,0
441,Vector,22050,25,Lower0.5Upper2,50229900,2981,3,256649390.5,413604606,1026597562,,0,0,30,0,0,0,0,74,44,0,0,44,65419829,170072624,732,0,21179,347,31018,2,0,362,0,0,0
441,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,413604606,940557174,,0,0,30,0,0,0,0,74,44,0,0,44,65419829,170072624,732,0,21179,347,31018,2,0,362,0,0,0
441,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,413604606,908890086,,0,0,30,0,0,0,0,74,44,0,0,44,65419829,170072624,732,0,21179,347,31018,2,0,362,0,0,0
441,Dist L2,22050,25,Lower0.5Upper2,7720499,4648,7,168438785,413604606,673755140,,0,0,30,0,0,0,0,74,44,0,0,44,65419829,170072624,732,0,21179,347,31018,2,0,362,0,0,0
442,Value,22050,25,Lower0.5Upper2,17643488,6146,16,212065606.5,406134543,848262426,,0,0,35,0,0,0,0,74,44,0,0,49,64507532,166458446,731,0,21022,362,29150,2,0,345,0,0,0
442,Vector,22050,25,Lower0.5Upper2,50406300,2991,3,256649390.5,406134543,1026597562,,0,0,35,0,0,0,0,74,44,0,0,49,64507532,166458446,731,0,21022,362,29150,2,0,345,0,0,0
442,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,406134543,940557174,,0,0,35,0,0,0,0,74,44,0,0,49,64507532,166458446,731,0,21022,362,29150,2,0,345,0,0,0
442,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,406134543,908890086,,0,0,35,0,0,0,0,74,44,0,0,49,64507532,166458446,731,0,21022,362,29150,2,0,345,0,0,0
442,Dist L2,22050,25,Lower0.5Upper2,7720505,4655,7,168438785,406134543,673755140,,0,0,35,0,0,0,0,74,44,0,0,49,64507532,166458446,731,0,21022,362,29150,2,0,345,0,0,0
443,Value,22050,25,Lower0.5Upper2,17643492,6151,16,212065606.5,400536332,848262426,,0,0,36,0,0,0,0,66,44,0,0,42,63843179,163698710,752,0,20931,359,26161,1,0,340,0,0,0
443,Vector,22050,25,Lower0.5Upper2,50494500,2996,3,256649390.5,400536332,1026597562,,0,0,36,0,0,0,0,66,44,0,0,42,63843179,163698710,752,0,20931,359,26161,1,0,340,0,0,0
443,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,400536332,940557174,,0,0,36,0,0,0,0,66,44,0,0,42,63843179,163698710,752,0,20931,359,26161,1,0,340,0,0,0
443,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,400536332,908890086,,0,0,36,0,0,0,0,66,44,0,0,42,63843179,163698710,752,0,20931,359,26161,1,0,340,0,0,0
443,Dist L2,22050,25,Lower0.5Upper2,7720505,4655,7,168438785,400536332,673755140,,0,0,36,0,0,0,0,66,44,0,0,42,63843179,163698710,752,0,20931,359,26161,1,0,340,0,0,0
444,Value,22050,25,Lower0.5Upper2,17643496,6156,16,212065606.5,396547595,848262426,,0,0,36,0,0,0,0,59,44,0,0,40,63562025,161543244,760,0,20372,367,22733,1,0,332,0,0,0
444,Vector,22050,25,Lower0.5Upper2,50494500,2996,3,256649390.5,396547595,1026597562,,0,0,36,0,0,0,0,59,44,0,0,40,63562025,161543244,760,0,20372,367,22733,1,0,332,0,0,0
444,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,396547595,940557174,,0,0,36,0,0,0,0,59,44,0,0,40,63562025,161543244,760,0,20372,367,22733,1,0,332,0,0,0
444,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,396547595,908890086,,0,0,36,0,0,0,0,59,44,0,0,40,63562025,161543244,760,0,20372,367,22733,1,0,332,0,0,0
444,Dist L2,22050,25,Lower0.5Upper2,7720515,4669,7,168438785,396547595,673755140,,0,0,36,0,0,0,0,59,44,0,0,40,63562025,161543244,760,0,20372,367,22733,1,0,332,0,0,0
445,Value,22050,25,Lower0.5Upper2,17643504,6166,16,212065606.5,394010380,848262426,,0,0,36,0,0,0,0,57,45,0,0,42,63532407,159840433,725,0,19717,354,21712,1,0,305,0,0,0
445,Vector,22050,25,Lower0.5Upper2,50626800,3003,3,256649390.5,394010380,1026597562,,0,0,36,0,0,0,0,57,45,0,0,42,63532407,159840433,725,0,19717,354,21712,1,0,305,0,0,0
445,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,394010380,940557174,,0,0,36,0,0,0,0,57,45,0,0,42,63532407,159840433,725,0,19717,354,21712,1,0,305,0,0,0
445,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,394010380,908890086,,0,0,36,0,0,0,0,57,45,0,0,42,63532407,159840433,725,0,19717,354,21712,1,0,305,0,0,0
445,Dist L2,22050,25,Lower0.5Upper2,7720521,4677,7,168438785,394010380,673755140,,0,0,36,0,0,0,0,57,45,0,0,42,63532407,159840433,725,0,19717,354,21712,1,0,305,0,0,0
446,Value,22050,25,Lower0.5Upper2,17643504,6166,16,212065606.5,390406030,848262426,,0,0,34,0,0,0,0,51,43,0,0,42,63324902,157619873,729,0,19990,362,22555,1,0,295,0,0,0
446,Vector,22050,25,Lower0.5Upper2,50759100,3011,3,256649390.5,390406030,1026597562,,0,0,34,0,0,0,0,51,43,0,0,42,63324902,157619873,729,0,19990,362,22555,1,0,295,0,0,0
446,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,390406030,940557174,,0,0,34,0,0,0,0,51,43,0,0,42,63324902,157619873,729,0,19990,362,22555,1,0,295,0,0,0
446,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,390406030,908890086,,0,0,34,0,0,0,0,51,43,0,0,42,63324902,157619873,729,0,19990,362,22555,1,0,295,0,0,0
446,Dist L2,22050,25,Lower0.5Upper2,7720525,4682,7,168438785,390406030,673755140,,0,0,34,0,0,0,0,51,43,0,0,42,63324902,157619873,729,0,19990,362,22555,1,0,295,0,0,0
447,Value,22050,25,Lower0.5Upper2,17643504,6166,16,212065606.5,391088812,848262426,,0,0,30,0,0,0,0,51,52,0,0,40,63154408,158220194,756,0,20539,356,21869,1,0,279,0,0,0
447,Vector,22050,25,Lower0.5Upper2,50847300,3016,3,256649390.5,391088812,1026597562,,0,0,30,0,0,0,0,51,52,0,0,40,63154408,158220194,756,0,20539,356,21869,1,0,279,0,0,0
447,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,391088812,940557174,,0,0,30,0,0,0,0,51,52,0,0,40,63154408,158220194,756,0,20539,356,21869,1,0,279,0,0,0
447,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,391088812,908890086,,0,0,30,0,0,0,0,51,52,0,0,40,63154408,158220194,756,0,20539,356,21869,1,0,279,0,0,0
447,Dist L2,22050,25,Lower0.5Upper2,7720543,4708,7,168438785,391088812,673755140,,0,0,30,0,0,0,0,51,52,0,0,40,63154408,158220194,756,0,20539,356,21869,1,0,279,0,0,0
448,Value,22050,25,Lower0.5Upper2,17643504,6166,16,212065606.5,390613217,848262426,,0,0,43,0,0,0,0,41,51,0,0,40,63207656,157679524,750,0,20777,369,22651,1,0,303,0,0,0
448,Vector,22050,25,Lower0.5Upper2,50935500,3021,3,256649390.5,390613217,1026597562,,0,0,43,0,0,0,0,41,51,0,0,40,63207656,157679524,750,0,20777,369,22651,1,0,303,0,0,0
448,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,390613217,940557174,,0,0,43,0,0,0,0,41,51,0,0,40,63207656,157679524,750,0,20777,369,22651,1,0,303,0,0,0
448,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,390613217,908890086,,0,0,43,0,0,0,0,41,51,0,0,40,63207656,157679524,750,0,20777,369,22651,1,0,303,0,0,0
448,Dist L2,22050,25,Lower0.5Upper2,7720559,4727,7,168438785,390613217,673755140,,0,0,43,0,0,0,0,41,51,0,0,40,63207656,157679524,750,0,20777,369,22651,1,0,303,0,0,0
449,Value,22050,25,Lower0.5Upper2,17643508,6171,16,212065606.5,388781922,848262426,,0,0,45,0,0,0,0,45,47,0,0,40,63133781,156240368,770,0,21549,373,24887,1,0,319,0,0,0
449,Vector,22050,25,Lower0.5Upper2,50935500,3021,3,256649390.5,388781922,1026597562,,0,0,45,0,0,0,0,45,47,0,0,40,63133781,156240368,770,0,21549,373,24887,1,0,319,0,0,0
449,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,388781922,940557174,,0,0,45,0,0,0,0,45,47,0,0,40,63133781,156240368,770,0,21549,373,24887,1,0,319,0,0,0
449,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,388781922,908890086,,0,0,45,0,0,0,0,45,47,0,0,40,63133781,156240368,770,0,21549,373,24887,1,0,319,0,0,0
449,Dist L2,22050,25,Lower0.5Upper2,7720581,4755,7,168438785,388781922,673755140,,0,0,45,0,0,0,0,45,47,0,0,40,63133781,156240368,770,0,21549,373,24887,1,0,319,0,0,0
450,Value,22050,25,Lower0.5Upper2,17643512,6176,16,212065606.5,384900376,848262426,,0,0,48,0,0,0,0,44,36,0,0,38,62839301,153958593,781,0,21455,442,27431,1,0,362,0,0,0
450,Vector,22050,25,Lower0.5Upper2,51067800,3029,3,256649390.5,384900376,1026597562,,0,0,48,0,0,0,0,44,36,0,0,38,62839301,153958593,781,0,21455,442,27431,1,0,362,0,0,0
450,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,384900376,940557174,,0,0,48,0,0,0,0,44,36,0,0,38,62839301,153958593,781,0,21455,442,27431,1,0,362,0,0,0
450,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,384900376,908890086,,0,0,48,0,0,0,0,44,36,0,0,38,62839301,153958593,781,0,21455,442,27431,1,0,362,0,0,0
450,Dist L2,22050,25,Lower0.5Upper2,7720585,4760,7,168438785,384900376,673755140,,0,0,48,0,0,0,0,44,36,0,0,38,62839301,153958593,781,0,21455,442,27431,1,0,362,0,0,0
451,Value,22050,25,Lower0.5Upper2,17643520,6186,16,212065606.5,380400596,848262426,,0,0,42,0,0,0,0,40,34,0,0,36,62979081,150585009,829,0,21511,441,31848,1,0,403,0,0,0
451,Vector,22050,25,Lower0.5Upper2,51200100,3037,3,256649390.5,380400596,1026597562,,0,0,42,0,0,0,0,40,34,0,0,36,62979081,150585009,829,0,21511,441,31848,1,0,403,0,0,0
451,Oracle Vector,22050,25,Lower0.5Upper2,27827100,1621,1,235139293.5,380400596,940557174,,0,0,42,0,0,0,0,40,34,0,0,36,62979081,150585009,829,0,21511,441,31848,1,0,403,0,0,0
451,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,380400596,908890086,,0,0,42,0,0,0,0,40,34,0,0,36,62979081,150585009,829,0,21511,441,31848,1,0,403,0,0,0
451,Dist L2,22050,25,Lower0.5Upper2,7720599,4779,7,168438785,380400596,673755140,,0,0,42,0,0,0,0,40,34,0,0,36,62979081,150585009,829,0,21511,441,31848,1,0,403,0,0,0
452,Value,22050,25,Lower0.5Upper2,17643528,6197,16,212065606.5,362412182,848262426,,0,0,42,0,0,0,0,40,39,0,0,34,60910194,141722020,825,0,21174,436,35763,1,0,520,0,0,0
452,Vector,22050,25,Lower0.5Upper2,51508800,3056,3,256649390.5,362412182,1026597562,,0,0,42,0,0,0,0,40,39,0,0,34,60910194,141722020,825,0,21174,436,35763,1,0,520,0,0,0
452,Oracle Vector,22050,25,Lower0.5Upper2,27915300,1626,1,235139293.5,362412182,940557174,,0,0,42,0,0,0,0,40,39,0,0,34,60910194,141722020,825,0,21174,436,35763,1,0,520,0,0,0
452,Oracle,22050,25,Lower0.5Upper2,3307500,150,3,227222521.5,362412182,908890086,,0,0,42,0,0,0,0,40,39,0,0,34,60910194,141722020,825,0,21174,436,35763,1,0,520,0,0,0
452,Dist L2,22050,25,Lower0.5Upper2,7720605,4787,7,168438785,362412182,673755140,,0,0,42,0,0,0,0,40,39,0,0,34,60910194,141722020,825,0,21174,436,35763,1,0,520,0,0,0
