LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
34,Dist L0,100,9,Threshold2700000,0,0,0,="-Infinity",161027.382453237,2700000,,24.3059060221505,25.6900347910276,24.2824891429492,11963.5035175308,7539.4148822366,7952.87019881401,1515.10532088358,1498.52731864949,1068.73417437373
35,Naive,100,9,Threshold2700000,31500,315,35,="-Infinity",205749.712668689,2700000,,28.5358538119096,31.5943330262654,27.7531125489076,14548.1891983262,9593.88754393209,10859.3536753563,1770.80785445172,1746.0009414024,1330.34169586814
35,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",205749.712668689,2700000,,28.5358538119096,31.5943330262654,27.7531125489076,14548.1891983262,9593.88754393209,10859.3536753563,1770.80785445172,1746.0009414024,1330.34169586814
35,Vector,100,9,Threshold2700000,0,0,0,="-Infinity",205749.712668689,2700000,,28.5358538119096,31.5943330262654,27.7531125489076,14548.1891983262,9593.88754393209,10859.3536753563,1770.80785445172,1746.0009414024,1330.34169586814
35,Value,100,9,Threshold2700000,0,0,0,="-Infinity",205749.712668689,2700000,,28.5358538119096,31.5943330262654,27.7531125489076,14548.1891983262,9593.88754393209,10859.3536753563,1770.80785445172,1746.0009414024,1330.34169586814
35,Oracle Vector,100,9,Threshold2700000,0,0,0,="-Infinity",205749.712668689,2700000,,28.5358538119096,31.5943330262654,27.7531125489076,14548.1891983262,9593.88754393209,10859.3536753563,1770.80785445172,1746.0009414024,1330.34169586814
35,Dist L2,100,9,Threshold2700000,0,0,0,="-Infinity",205749.712668689,2700000,,28.5358538119096,31.5943330262654,27.7531125489076,14548.1891983262,9593.88754393209,10859.3536753563,1770.80785445172,1746.0009414024,1330.34169586814
35,Dist L0,100,9,Threshold2700000,0,0,0,="-Infinity",205749.712668689,2700000,,28.5358538119096,31.5943330262654,27.7531125489076,14548.1891983262,9593.88754393209,10859.3536753563,1770.80785445172,1746.0009414024,1330.34169586814
36,Naive,100,9,Threshold2700000,32400,324,36,="-Infinity",262306.528009486,2700000,,33.7879742743817,42.4074024769652,34.6878128178605,19280.0141360216,11542.1989333318,14021.780526075,2074.2040990334,2443.65590332281,1695.65135688696
36,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",262306.528009486,2700000,,33.7879742743817,42.4074024769652,34.6878128178605,19280.0141360216,11542.1989333318,14021.780526075,2074.2040990334,2443.65590332281,1695.65135688696
36,Value,100,9,Threshold2700000,0,0,0,="-Infinity",262306.528009486,2700000,,33.7879742743817,42.4074024769652,34.6878128178605,19280.0141360216,11542.1989333318,14021.780526075,2074.2040990334,2443.65590332281,1695.65135688696
36,Vector,100,9,Threshold2700000,0,0,0,="-Infinity",262306.528009486,2700000,,33.7879742743817,42.4074024769652,34.6878128178605,19280.0141360216,11542.1989333318,14021.780526075,2074.2040990334,2443.65590332281,1695.65135688696
36,Oracle Vector,100,9,Threshold2700000,0,0,0,="-Infinity",262306.528009486,2700000,,33.7879742743817,42.4074024769652,34.6878128178605,19280.0141360216,11542.1989333318,14021.780526075,2074.2040990334,2443.65590332281,1695.65135688696
36,Dist L0,100,9,Threshold2700000,0,0,0,="-Infinity",262306.528009486,2700000,,33.7879742743817,42.4074024769652,34.6878128178605,19280.0141360216,11542.1989333318,14021.780526075,2074.2040990334,2443.65590332281,1695.65135688696
36,Dist L2,100,9,Threshold2700000,0,0,0,="-Infinity",262306.528009486,2700000,,33.7879742743817,42.4074024769652,34.6878128178605,19280.0141360216,11542.1989333318,14021.780526075,2074.2040990334,2443.65590332281,1695.65135688696
37,Naive,100,9,Threshold2700000,33300,333,37,="-Infinity",320239.797593653,2700000,,40.1864534562177,56.9160893476937,47.5438536473371,23360.9851468483,14213.2606796176,16903.3278740336,2530.77830487903,2761.30004865848,2228.00612992046
37,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",320239.797593653,2700000,,40.1864534562177,56.9160893476937,47.5438536473371,23360.9851468483,14213.2606796176,16903.3278740336,2530.77830487903,2761.30004865848,2228.00612992046
37,Value,100,9,Threshold2700000,0,0,0,="-Infinity",320239.797593653,2700000,,40.1864534562177,56.9160893476937,47.5438536473371,23360.9851468483,14213.2606796176,16903.3278740336,2530.77830487903,2761.30004865848,2228.00612992046
37,Vector,100,9,Threshold2700000,0,0,0,="-Infinity",320239.797593653,2700000,,40.1864534562177,56.9160893476937,47.5438536473371,23360.9851468483,14213.2606796176,16903.3278740336,2530.77830487903,2761.30004865848,2228.00612992046
37,Oracle Vector,100,9,Threshold2700000,0,0,0,="-Infinity",320239.797593653,2700000,,40.1864534562177,56.9160893476937,47.5438536473371,23360.9851468483,14213.2606796176,16903.3278740336,2530.77830487903,2761.30004865848,2228.00612992046
37,Dist L2,100,9,Threshold2700000,0,0,0,="-Infinity",320239.797593653,2700000,,40.1864534562177,56.9160893476937,47.5438536473371,23360.9851468483,14213.2606796176,16903.3278740336,2530.77830487903,2761.30004865848,2228.00612992046
37,Dist L0,100,9,Threshold2700000,0,0,0,="-Infinity",320239.797593653,2700000,,40.1864534562177,56.9160893476937,47.5438536473371,23360.9851468483,14213.2606796176,16903.3278740336,2530.77830487903,2761.30004865848,2228.00612992046
38,Naive,100,9,Threshold2700000,34200,342,38,="-Infinity",400284.298356092,2700000,,49.2030114785881,69.6101642237529,59.8576983106315,27498.9784829192,18012.850674625,21390.1520195824,3065.30014469712,3401.11200855093,2843.7888177384
38,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",400284.298356092,2700000,,49.2030114785881,69.6101642237529,59.8576983106315,27498.9784829192,18012.850674625,21390.1520195824,3065.30014469712,3401.11200855093,2843.7888177384
38,Vector,100,9,Threshold2700000,0,0,0,="-Infinity",400284.298356092,2700000,,49.2030114785881,69.6101642237529,59.8576983106315,27498.9784829192,18012.850674625,21390.1520195824,3065.30014469712,3401.11200855093,2843.7888177384
38,Value,100,9,Threshold2700000,0,0,0,="-Infinity",400284.298356092,2700000,,49.2030114785881,69.6101642237529,59.8576983106315,27498.9784829192,18012.850674625,21390.1520195824,3065.30014469712,3401.11200855093,2843.7888177384
38,Oracle Vector,100,9,Threshold2700000,0,0,0,="-Infinity",400284.298356092,2700000,,49.2030114785881,69.6101642237529,59.8576983106315,27498.9784829192,18012.850674625,21390.1520195824,3065.30014469712,3401.11200855093,2843.7888177384
38,Dist L0,100,9,Threshold2700000,0,0,0,="-Infinity",400284.298356092,2700000,,49.2030114785881,69.6101642237529,59.8576983106315,27498.9784829192,18012.850674625,21390.1520195824,3065.30014469712,3401.11200855093,2843.7888177384
38,Dist L2,100,9,Threshold2700000,0,0,0,="-Infinity",400284.298356092,2700000,,49.2030114785881,69.6101642237529,59.8576983106315,27498.9784829192,18012.850674625,21390.1520195824,3065.30014469712,3401.11200855093,2843.7888177384
39,Naive,100,9,Threshold2700000,35100,351,39,="-Infinity",490151.123323794,2700000,,54.3755835725622,84.1653057383445,74.2290078649156,33521.5346103996,22546.4497797374,25487.6849733911,3931.45118059366,4203.36983127741,3626.93384049172
39,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",490151.123323794,2700000,,54.3755835725622,84.1653057383445,74.2290078649156,33521.5346103996,22546.4497797374,25487.6849733911,3931.45118059366,4203.36983127741,3626.93384049172
39,Value,100,9,Threshold2700000,0,0,0,="-Infinity",490151.123323794,2700000,,54.3755835725622,84.1653057383445,74.2290078649156,33521.5346103996,22546.4497797374,25487.6849733911,3931.45118059366,4203.36983127741,3626.93384049172
39,Vector,100,9,Threshold2700000,0,0,0,="-Infinity",490151.123323794,2700000,,54.3755835725622,84.1653057383445,74.2290078649156,33521.5346103996,22546.4497797374,25487.6849733911,3931.45118059366,4203.36983127741,3626.93384049172
39,Oracle Vector,100,9,Threshold2700000,0,0,0,="-Infinity",490151.123323794,2700000,,54.3755835725622,84.1653057383445,74.2290078649156,33521.5346103996,22546.4497797374,25487.6849733911,3931.45118059366,4203.36983127741,3626.93384049172
39,Dist L2,100,9,Threshold2700000,0,0,0,="-Infinity",490151.123323794,2700000,,54.3755835725622,84.1653057383445,74.2290078649156,33521.5346103996,22546.4497797374,25487.6849733911,3931.45118059366,4203.36983127741,3626.93384049172
39,Dist L0,100,9,Threshold2700000,0,0,0,="-Infinity",490151.123323794,2700000,,54.3755835725622,84.1653057383445,74.2290078649156,33521.5346103996,22546.4497797374,25487.6849733911,3931.45118059366,4203.36983127741,3626.93384049172
40,Naive,100,9,Threshold2700000,36000,360,40,="-Infinity",580584.640985016,2700000,,66.102073063634,97.0850385793456,95.3085523247745,39131.6509914612,26058.7871708512,30966.6912645023,4729.46523125912,4784.83864852041,4486.00494023306
40,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",580584.640985016,2700000,,66.102073063634,97.0850385793456,95.3085523247745,39131.6509914612,26058.7871708512,30966.6912645023,4729.46523125912,4784.83864852041,4486.00494023306
40,Oracle Vector,100,9,Threshold2700000,0,0,0,="-Infinity",580584.640985016,2700000,,66.102073063634,97.0850385793456,95.3085523247745,39131.6509914612,26058.7871708512,30966.6912645023,4729.46523125912,4784.83864852041,4486.00494023306
40,Value,100,9,Threshold2700000,0,0,0,="-Infinity",580584.640985016,2700000,,66.102073063634,97.0850385793456,95.3085523247745,39131.6509914612,26058.7871708512,30966.6912645023,4729.46523125912,4784.83864852041,4486.00494023306
40,Vector,100,9,Threshold2700000,0,0,0,="-Infinity",580584.640985016,2700000,,66.102073063634,97.0850385793456,95.3085523247745,39131.6509914612,26058.7871708512,30966.6912645023,4729.46523125912,4784.83864852041,4486.00494023306
40,Dist L2,100,9,Threshold2700000,0,0,0,="-Infinity",580584.640985016,2700000,,66.102073063634,97.0850385793456,95.3085523247745,39131.6509914612,26058.7871708512,30966.6912645023,4729.46523125912,4784.83864852041,4486.00494023306
40,Dist L0,100,9,Threshold2700000,0,0,0,="-Infinity",580584.640985016,2700000,,66.102073063634,97.0850385793456,95.3085523247745,39131.6509914612,26058.7871708512,30966.6912645023,4729.46523125912,4784.83864852041,4486.00494023306
41,Vector,100,9,Threshold2700000,0,0,0,="-Infinity",690851.517531925,2700000,,82.1027210111914,111.944616757541,119.942391709861,45876.865742798,30941.3029931953,37870.4801716736,5509.18392880672,5591.10479007478,5312.9978276855
41,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",690851.517531925,2700000,,82.1027210111914,111.944616757541,119.942391709861,45876.865742798,30941.3029931953,37870.4801716736,5509.18392880672,5591.10479007478,5312.9978276855
41,Naive,100,9,Threshold2700000,36900,369,41,="-Infinity",690851.517531925,2700000,,82.1027210111914,111.944616757541,119.942391709861,45876.865742798,30941.3029931953,37870.4801716736,5509.18392880672,5591.10479007478,5312.9978276855
41,Dist L2,100,9,Threshold2700000,0,0,0,="-Infinity",690851.517531925,2700000,,82.1027210111914,111.944616757541,119.942391709861,45876.865742798,30941.3029931953,37870.4801716736,5509.18392880672,5591.10479007478,5312.9978276855
41,Oracle Vector,100,9,Threshold2700000,0,0,0,="-Infinity",690851.517531925,2700000,,82.1027210111914,111.944616757541,119.942391709861,45876.865742798,30941.3029931953,37870.4801716736,5509.18392880672,5591.10479007478,5312.9978276855
41,Dist L0,100,9,Threshold2700000,0,0,0,="-Infinity",690851.517531925,2700000,,82.1027210111914,111.944616757541,119.942391709861,45876.865742798,30941.3029931953,37870.4801716736,5509.18392880672,5591.10479007478,5312.9978276855
41,Value,100,9,Threshold2700000,0,0,0,="-Infinity",690851.517531925,2700000,,82.1027210111914,111.944616757541,119.942391709861,45876.865742798,30941.3029931953,37870.4801716736,5509.18392880672,5591.10479007478,5312.9978276855
42,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",802354.717106358,2700000,,102.874656133937,126.790864002039,133.458073839199,53957.6934121282,35876.3462014326,42345.2174679817,6366.10461606182,6974.52967305969,6208.06339856382
42,Dist L0,100,9,Threshold2700000,4,5,0,="-Infinity",802354.717106358,2700000,,102.874656133937,126.790864002039,133.458073839199,53957.6934121282,35876.3462014326,42345.2174679817,6366.10461606182,6974.52967305969,6208.06339856382
42,Value,100,9,Threshold2700000,4,5,0,="-Infinity",802354.717106358,2700000,,102.874656133937,126.790864002039,133.458073839199,53957.6934121282,35876.3462014326,42345.2174679817,6366.10461606182,6974.52967305969,6208.06339856382
42,Naive,100,9,Threshold2700000,37800,378,42,="-Infinity",802354.717106358,2700000,,102.874656133937,126.790864002039,133.458073839199,53957.6934121282,35876.3462014326,42345.2174679817,6366.10461606182,6974.52967305969,6208.06339856382
42,Dist L2,100,9,Threshold2700000,4,5,0,="-Infinity",802354.717106358,2700000,,102.874656133937,126.790864002039,133.458073839199,53957.6934121282,35876.3462014326,42345.2174679817,6366.10461606182,6974.52967305969,6208.06339856382
42,Vector,100,9,Threshold2700000,400,5,0,="-Infinity",802354.717106358,2700000,,102.874656133937,126.790864002039,133.458073839199,53957.6934121282,35876.3462014326,42345.2174679817,6366.10461606182,6974.52967305969,6208.06339856382
42,Oracle Vector,100,9,Threshold2700000,400,5,0,="-Infinity",802354.717106358,2700000,,102.874656133937,126.790864002039,133.458073839199,53957.6934121282,35876.3462014326,42345.2174679817,6366.10461606182,6974.52967305969,6208.06339856382
43,Naive,100,9,Threshold2700000,38700,387,43,="-Infinity",932001.963046769,2700000,,123.472504301693,165.396667754166,169.030406909063,63781.2715256624,40917.3046990859,47690.1125117447,7386.61620570274,8396.15613987452,7148.62292424279
43,Vector,100,9,Threshold2700000,400,5,0,="-Infinity",932001.963046769,2700000,,123.472504301693,165.396667754166,169.030406909063,63781.2715256624,40917.3046990859,47690.1125117447,7386.61620570274,8396.15613987452,7148.62292424279
43,Value,100,9,Threshold2700000,8,10,0,="-Infinity",932001.963046769,2700000,,123.472504301693,165.396667754166,169.030406909063,63781.2715256624,40917.3046990859,47690.1125117447,7386.61620570274,8396.15613987452,7148.62292424279
43,Oracle Vector,100,9,Threshold2700000,400,5,0,="-Infinity",932001.963046769,2700000,,123.472504301693,165.396667754166,169.030406909063,63781.2715256624,40917.3046990859,47690.1125117447,7386.61620570274,8396.15613987452,7148.62292424279
43,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",932001.963046769,2700000,,123.472504301693,165.396667754166,169.030406909063,63781.2715256624,40917.3046990859,47690.1125117447,7386.61620570274,8396.15613987452,7148.62292424279
43,Dist L2,100,9,Threshold2700000,10,13,0,="-Infinity",932001.963046769,2700000,,123.472504301693,165.396667754166,169.030406909063,63781.2715256624,40917.3046990859,47690.1125117447,7386.61620570274,8396.15613987452,7148.62292424279
43,Dist L0,100,9,Threshold2700000,4,5,0,="-Infinity",932001.963046769,2700000,,123.472504301693,165.396667754166,169.030406909063,63781.2715256624,40917.3046990859,47690.1125117447,7386.61620570274,8396.15613987452,7148.62292424279
44,Naive,100,9,Threshold2700000,39600,396,44,="-Infinity",1098550.37853152,2700000,,136.914475921042,192.35393890553,205.127695854857,73173.1707059814,48511.4013744524,57254.5690242107,8660.61436193481,9765.91095465216,8537.16715102852
44,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",1098550.37853152,2700000,,136.914475921042,192.35393890553,205.127695854857,73173.1707059814,48511.4013744524,57254.5690242107,8660.61436193481,9765.91095465216,8537.16715102852
44,Value,100,9,Threshold2700000,12,15,0,="-Infinity",1098550.37853152,2700000,,136.914475921042,192.35393890553,205.127695854857,73173.1707059814,48511.4013744524,57254.5690242107,8660.61436193481,9765.91095465216,8537.16715102852
44,Vector,100,9,Threshold2700000,800,10,0,="-Infinity",1098550.37853152,2700000,,136.914475921042,192.35393890553,205.127695854857,73173.1707059814,48511.4013744524,57254.5690242107,8660.61436193481,9765.91095465216,8537.16715102852
44,Oracle Vector,100,9,Threshold2700000,800,10,0,="-Infinity",1098550.37853152,2700000,,136.914475921042,192.35393890553,205.127695854857,73173.1707059814,48511.4013744524,57254.5690242107,8660.61436193481,9765.91095465216,8537.16715102852
44,Dist L2,100,9,Threshold2700000,18,23,0,="-Infinity",1098550.37853152,2700000,,136.914475921042,192.35393890553,205.127695854857,73173.1707059814,48511.4013744524,57254.5690242107,8660.61436193481,9765.91095465216,8537.16715102852
44,Dist L0,100,9,Threshold2700000,10,12,0,="-Infinity",1098550.37853152,2700000,,136.914475921042,192.35393890553,205.127695854857,73173.1707059814,48511.4013744524,57254.5690242107,8660.61436193481,9765.91095465216,8537.16715102852
45,Naive,100,9,Threshold2700000,40500,405,45,="-Infinity",1246998.57732524,2700000,,161.424551473435,215.084534216792,225.763904621196,81184.586482814,55898.2438964329,63755.8587704667,10095.0092530502,11318.7225641838,9608.96241642654
45,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",1246998.57732524,2700000,,161.424551473435,215.084534216792,225.763904621196,81184.586482814,55898.2438964329,63755.8587704667,10095.0092530502,11318.7225641838,9608.96241642654
45,Value,100,9,Threshold2700000,16,20,0,="-Infinity",1246998.57732524,2700000,,161.424551473435,215.084534216792,225.763904621196,81184.586482814,55898.2438964329,63755.8587704667,10095.0092530502,11318.7225641838,9608.96241642654
45,Vector,100,9,Threshold2700000,800,10,0,="-Infinity",1246998.57732524,2700000,,161.424551473435,215.084534216792,225.763904621196,81184.586482814,55898.2438964329,63755.8587704667,10095.0092530502,11318.7225641838,9608.96241642654
45,Oracle Vector,100,9,Threshold2700000,800,10,0,="-Infinity",1246998.57732524,2700000,,161.424551473435,215.084534216792,225.763904621196,81184.586482814,55898.2438964329,63755.8587704667,10095.0092530502,11318.7225641838,9608.96241642654
45,Dist L2,100,9,Threshold2700000,30,38,0,="-Infinity",1246998.57732524,2700000,,161.424551473435,215.084534216792,225.763904621196,81184.586482814,55898.2438964329,63755.8587704667,10095.0092530502,11318.7225641838,9608.96241642654
45,Dist L0,100,9,Threshold2700000,10,12,0,="-Infinity",1246998.57732524,2700000,,161.424551473435,215.084534216792,225.763904621196,81184.586482814,55898.2438964329,63755.8587704667,10095.0092530502,11318.7225641838,9608.96241642654
46,Naive,100,9,Threshold2700000,41400,414,46,="-Infinity",1413048.25438022,2700000,,200.540572437522,237.278470078485,275.239888899062,91951.2773756801,61950.0700162088,71215.6049001751,11367.0835258217,13485.3139046158,10661.7128630685
46,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",1413048.25438022,2700000,,200.540572437522,237.278470078485,275.239888899062,91951.2773756801,61950.0700162088,71215.6049001751,11367.0835258217,13485.3139046158,10661.7128630685
46,Value,100,9,Threshold2700000,22,28,0,="-Infinity",1413048.25438022,2700000,,200.540572437522,237.278470078485,275.239888899062,91951.2773756801,61950.0700162088,71215.6049001751,11367.0835258217,13485.3139046158,10661.7128630685
46,Vector,100,9,Threshold2700000,1200,15,0,="-Infinity",1413048.25438022,2700000,,200.540572437522,237.278470078485,275.239888899062,91951.2773756801,61950.0700162088,71215.6049001751,11367.0835258217,13485.3139046158,10661.7128630685
46,Oracle Vector,100,9,Threshold2700000,1200,15,0,="-Infinity",1413048.25438022,2700000,,200.540572437522,237.278470078485,275.239888899062,91951.2773756801,61950.0700162088,71215.6049001751,11367.0835258217,13485.3139046158,10661.7128630685
46,Dist L0,100,9,Threshold2700000,16,19,0,="-Infinity",1413048.25438022,2700000,,200.540572437522,237.278470078485,275.239888899062,91951.2773756801,61950.0700162088,71215.6049001751,11367.0835258217,13485.3139046158,10661.7128630685
46,Dist L2,100,9,Threshold2700000,1839,77,1,="-Infinity",1413048.25438022,2700000,,200.540572437522,237.278470078485,275.239888899062,91951.2773756801,61950.0700162088,71215.6049001751,11367.0835258217,13485.3139046158,10661.7128630685
47,Naive,100,9,Threshold2700000,42300,423,47,="-Infinity",1574682.65309494,2700000,,222.384089568327,260.899526623585,315.374525764399,100244.29440515,67614.0490588792,80787.1032645956,12947.0144872726,15447.4525288907,11931.1321955254
47,Value,100,9,Threshold2700000,32,39,0,="-Infinity",1574682.65309494,2700000,,222.384089568327,260.899526623585,315.374525764399,100244.29440515,67614.0490588792,80787.1032645956,12947.0144872726,15447.4525288907,11931.1321955254
47,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",1574682.65309494,2700000,,222.384089568327,260.899526623585,315.374525764399,100244.29440515,67614.0490588792,80787.1032645956,12947.0144872726,15447.4525288907,11931.1321955254
47,Vector,100,9,Threshold2700000,2000,24,0,="-Infinity",1574682.65309494,2700000,,222.384089568327,260.899526623585,315.374525764399,100244.29440515,67614.0490588792,80787.1032645956,12947.0144872726,15447.4525288907,11931.1321955254
47,Oracle Vector,100,9,Threshold2700000,1200,15,0,="-Infinity",1574682.65309494,2700000,,222.384089568327,260.899526623585,315.374525764399,100244.29440515,67614.0490588792,80787.1032645956,12947.0144872726,15447.4525288907,11931.1321955254
47,Dist L0,100,9,Threshold2700000,20,24,0,="-Infinity",1574682.65309494,2700000,,222.384089568327,260.899526623585,315.374525764399,100244.29440515,67614.0490588792,80787.1032645956,12947.0144872726,15447.4525288907,11931.1321955254
47,Dist L2,100,9,Threshold2700000,1839,77,1,="-Infinity",1574682.65309494,2700000,,222.384089568327,260.899526623585,315.374525764399,100244.29440515,67614.0490588792,80787.1032645956,12947.0144872726,15447.4525288907,11931.1321955254
48,Naive,100,9,Threshold2700000,43200,432,48,="-Infinity",1742171.28775299,2700000,,255.409275204096,274.369967538556,351.949868244905,113244.049917673,73534.6753144386,87330.1631561748,14471.8371393075,17525.2624512468,13254.3579855177
48,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",1742171.28775299,2700000,,255.409275204096,274.369967538556,351.949868244905,113244.049917673,73534.6753144386,87330.1631561748,14471.8371393075,17525.2624512468,13254.3579855177
48,Value,100,9,Threshold2700000,44,53,0,="-Infinity",1742171.28775299,2700000,,255.409275204096,274.369967538556,351.949868244905,113244.049917673,73534.6753144386,87330.1631561748,14471.8371393075,17525.2624512468,13254.3579855177
48,Oracle Vector,100,9,Threshold2700000,1800,22,0,="-Infinity",1742171.28775299,2700000,,255.409275204096,274.369967538556,351.949868244905,113244.049917673,73534.6753144386,87330.1631561748,14471.8371393075,17525.2624512468,13254.3579855177
48,Vector,100,9,Threshold2700000,3000,35,0,="-Infinity",1742171.28775299,2700000,,255.409275204096,274.369967538556,351.949868244905,113244.049917673,73534.6753144386,87330.1631561748,14471.8371393075,17525.2624512468,13254.3579855177
48,Dist L0,100,9,Threshold2700000,26,31,0,="-Infinity",1742171.28775299,2700000,,255.409275204096,274.369967538556,351.949868244905,113244.049917673,73534.6753144386,87330.1631561748,14471.8371393075,17525.2624512468,13254.3579855177
48,Dist L2,100,9,Threshold2700000,1839,77,1,="-Infinity",1742171.28775299,2700000,,255.409275204096,274.369967538556,351.949868244905,113244.049917673,73534.6753144386,87330.1631561748,14471.8371393075,17525.2624512468,13254.3579855177
49,Naive,100,9,Threshold2700000,44100,441,49,="-Infinity",1920770.28379874,2700000,,281.11487623374,307.000417063275,388.678829739205,126769.505820348,81813.622383344,98185.3033273396,15355.2614631635,19136.8710876286,14357.2957990629
49,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",1920770.28379874,2700000,,281.11487623374,307.000417063275,388.678829739205,126769.505820348,81813.622383344,98185.3033273396,15355.2614631635,19136.8710876286,14357.2957990629
49,Vector,100,9,Threshold2700000,4400,51,0,="-Infinity",1920770.28379874,2700000,,281.11487623374,307.000417063275,388.678829739205,126769.505820348,81813.622383344,98185.3033273396,15355.2614631635,19136.8710876286,14357.2957990629
49,Oracle Vector,100,9,Threshold2700000,2800,34,0,="-Infinity",1920770.28379874,2700000,,281.11487623374,307.000417063275,388.678829739205,126769.505820348,81813.622383344,98185.3033273396,15355.2614631635,19136.8710876286,14357.2957990629
49,Dist L2,100,9,Threshold2700000,1843,82,1,="-Infinity",1920770.28379874,2700000,,281.11487623374,307.000417063275,388.678829739205,126769.505820348,81813.622383344,98185.3033273396,15355.2614631635,19136.8710876286,14357.2957990629
49,Value,100,9,Threshold2700000,1853,91,1,="-Infinity",1920770.28379874,2700000,,281.11487623374,307.000417063275,388.678829739205,126769.505820348,81813.622383344,98185.3033273396,15355.2614631635,19136.8710876286,14357.2957990629
49,Dist L0,100,9,Threshold2700000,40,47,0,="-Infinity",1920770.28379874,2700000,,281.11487623374,307.000417063275,388.678829739205,126769.505820348,81813.622383344,98185.3033273396,15355.2614631635,19136.8710876286,14357.2957990629
50,Naive,100,9,Threshold2700000,45000,450,50,="-Infinity",2092766.10261063,2700000,,307.935119171428,322.123315461731,422.425617823882,137780.630041459,89853.9381685676,108607.45635867,17164.2183508258,20328.6412813792,15634.1136450098
50,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",2092766.10261063,2700000,,307.935119171428,322.123315461731,422.425617823882,137780.630041459,89853.9381685676,108607.45635867,17164.2183508258,20328.6412813792,15634.1136450098
50,Value,100,9,Threshold2700000,1853,91,1,="-Infinity",2092766.10261063,2700000,,307.935119171428,322.123315461731,422.425617823882,137780.630041459,89853.9381685676,108607.45635867,17164.2183508258,20328.6412813792,15634.1136450098
50,Vector,100,9,Threshold2700000,6000,68,0,="-Infinity",2092766.10261063,2700000,,307.935119171428,322.123315461731,422.425617823882,137780.630041459,89853.9381685676,108607.45635867,17164.2183508258,20328.6412813792,15634.1136450098
50,Oracle Vector,100,9,Threshold2700000,3600,43,0,="-Infinity",2092766.10261063,2700000,,307.935119171428,322.123315461731,422.425617823882,137780.630041459,89853.9381685676,108607.45635867,17164.2183508258,20328.6412813792,15634.1136450098
50,Dist L0,100,9,Threshold2700000,56,66,0,="-Infinity",2092766.10261063,2700000,,307.935119171428,322.123315461731,422.425617823882,137780.630041459,89853.9381685676,108607.45635867,17164.2183508258,20328.6412813792,15634.1136450098
50,Dist L2,100,9,Threshold2700000,1857,100,1,="-Infinity",2092766.10261063,2700000,,307.935119171428,322.123315461731,422.425617823882,137780.630041459,89853.9381685676,108607.45635867,17164.2183508258,20328.6412813792,15634.1136450098
51,Naive,100,9,Threshold2700000,45900,459,51,="-Infinity",2237546.65614667,2700000,,316.854183481879,346.661129330133,470.250864441159,146771.113810087,99026.3071942167,116345.031728895,17988.500634852,20985.0693398648,16729.6594664518
51,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",2237546.65614667,2700000,,316.854183481879,346.661129330133,470.250864441159,146771.113810087,99026.3071942167,116345.031728895,17988.500634852,20985.0693398648,16729.6594664518
51,Value,100,9,Threshold2700000,1859,98,1,="-Infinity",2237546.65614667,2700000,,316.854183481879,346.661129330133,470.250864441159,146771.113810087,99026.3071942167,116345.031728895,17988.500634852,20985.0693398648,16729.6594664518
51,Vector,100,9,Threshold2700000,6800,77,0,="-Infinity",2237546.65614667,2700000,,316.854183481879,346.661129330133,470.250864441159,146771.113810087,99026.3071942167,116345.031728895,17988.500634852,20985.0693398648,16729.6594664518
51,Oracle Vector,100,9,Threshold2700000,4600,54,0,="-Infinity",2237546.65614667,2700000,,316.854183481879,346.661129330133,470.250864441159,146771.113810087,99026.3071942167,116345.031728895,17988.500634852,20985.0693398648,16729.6594664518
51,Dist L2,100,9,Threshold2700000,3666,139,2,="-Infinity",2237546.65614667,2700000,,316.854183481879,346.661129330133,470.250864441159,146771.113810087,99026.3071942167,116345.031728895,17988.500634852,20985.0693398648,16729.6594664518
51,Dist L0,100,9,Threshold2700000,68,80,0,="-Infinity",2237546.65614667,2700000,,316.854183481879,346.661129330133,470.250864441159,146771.113810087,99026.3071942167,116345.031728895,17988.500634852,20985.0693398648,16729.6594664518
52,Naive,100,9,Threshold2700000,46800,468,52,="-Infinity",2406517.4337723,2700000,,344.048722171189,357.015660854157,490.838507086943,159494.65309616,109147.134585241,122353.780705456,18790.367940243,22518.1766769088,18123.9108739613
