LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
119,SKD,810,10,Threshold 200000,12,15,0,="-Infinity",9258.19333333333,200000,,846100.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
120,Value,810,10,Threshold 200000,40,50,0,="-Infinity",9393.016,200000,,859780.533333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
120,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",9393.016,200000,,859780.533333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
120,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",9393.016,200000,,859780.533333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
120,Naive,810,10,Threshold 200000,972000,1200,120,="-Infinity",9393.016,200000,,859780.533333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
120,SKV,810,10,Threshold 200000,48,60,0,="-Infinity",9393.016,200000,,859780.533333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
120,Distance,810,10,Threshold 200000,12,15,0,="-Infinity",9393.016,200000,,859780.533333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
120,SKD,810,10,Threshold 200000,12,15,0,="-Infinity",9393.016,200000,,859780.533333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
121,Value,810,10,Threshold 200000,40,50,0,="-Infinity",9531.38533333333,200000,,873572,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
121,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",9531.38533333333,200000,,873572,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
121,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",9531.38533333333,200000,,873572,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
121,Naive,810,10,Threshold 200000,980100,1210,121,="-Infinity",9531.38533333333,200000,,873572,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
121,SKV,810,10,Threshold 200000,48,60,0,="-Infinity",9531.38533333333,200000,,873572,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
121,Distance,810,10,Threshold 200000,12,15,0,="-Infinity",9531.38533333333,200000,,873572,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
121,SKD,810,10,Threshold 200000,12,15,0,="-Infinity",9531.38533333333,200000,,873572,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
122,Value,810,10,Threshold 200000,44,55,0,="-Infinity",9675.756,200000,,888412.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
122,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",9675.756,200000,,888412.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
122,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",9675.756,200000,,888412.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
122,Naive,810,10,Threshold 200000,988200,1220,122,="-Infinity",9675.756,200000,,888412.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
122,SKV,810,10,Threshold 200000,48,60,0,="-Infinity",9675.756,200000,,888412.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
122,Distance,810,10,Threshold 200000,12,15,0,="-Infinity",9675.756,200000,,888412.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
122,SKD,810,10,Threshold 200000,12,15,0,="-Infinity",9675.756,200000,,888412.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
123,Value,810,10,Threshold 200000,44,55,0,="-Infinity",9805.112,200000,,899574.933333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
123,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",9805.112,200000,,899574.933333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
123,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",9805.112,200000,,899574.933333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
123,Naive,810,10,Threshold 200000,996300,1230,123,="-Infinity",9805.112,200000,,899574.933333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
123,SKV,810,10,Threshold 200000,48,60,0,="-Infinity",9805.112,200000,,899574.933333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
123,Distance,810,10,Threshold 200000,12,15,0,="-Infinity",9805.112,200000,,899574.933333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
123,SKD,810,10,Threshold 200000,12,15,0,="-Infinity",9805.112,200000,,899574.933333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
124,Value,810,10,Threshold 200000,44,55,0,="-Infinity",9934.84266666667,200000,,914369.466666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
124,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",9934.84266666667,200000,,914369.466666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
124,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",9934.84266666667,200000,,914369.466666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
124,Naive,810,10,Threshold 200000,1004400,1240,124,="-Infinity",9934.84266666667,200000,,914369.466666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
124,SKV,810,10,Threshold 200000,48,60,0,="-Infinity",9934.84266666667,200000,,914369.466666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
124,Distance,810,10,Threshold 200000,12,15,0,="-Infinity",9934.84266666667,200000,,914369.466666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
124,SKD,810,10,Threshold 200000,12,15,0,="-Infinity",9934.84266666667,200000,,914369.466666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
125,Value,810,10,Threshold 200000,48,60,0,="-Infinity",10071.9586666667,200000,,928208.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
125,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",10071.9586666667,200000,,928208.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
125,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",10071.9586666667,200000,,928208.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
125,Naive,810,10,Threshold 200000,1012500,1250,125,="-Infinity",10071.9586666667,200000,,928208.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
125,SKV,810,10,Threshold 200000,52,65,0,="-Infinity",10071.9586666667,200000,,928208.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
125,Distance,810,10,Threshold 200000,12,15,0,="-Infinity",10071.9586666667,200000,,928208.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
125,SKD,810,10,Threshold 200000,12,15,0,="-Infinity",10071.9586666667,200000,,928208.266666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
126,Value,810,10,Threshold 200000,48,60,0,="-Infinity",10219.2626666667,200000,,943294.666666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
126,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",10219.2626666667,200000,,943294.666666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
126,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",10219.2626666667,200000,,943294.666666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
126,Naive,810,10,Threshold 200000,1020600,1260,126,="-Infinity",10219.2626666667,200000,,943294.666666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
126,SKV,810,10,Threshold 200000,52,65,0,="-Infinity",10219.2626666667,200000,,943294.666666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
126,Distance,810,10,Threshold 200000,12,15,0,="-Infinity",10219.2626666667,200000,,943294.666666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
126,SKD,810,10,Threshold 200000,12,15,0,="-Infinity",10219.2626666667,200000,,943294.666666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
127,Value,810,10,Threshold 200000,52,65,0,="-Infinity",10355.2933333333,200000,,958475.6,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
127,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",10355.2933333333,200000,,958475.6,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
127,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",10355.2933333333,200000,,958475.6,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
127,Naive,810,10,Threshold 200000,1028700,1270,127,="-Infinity",10355.2933333333,200000,,958475.6,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
127,SKV,810,10,Threshold 200000,52,65,0,="-Infinity",10355.2933333333,200000,,958475.6,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
127,Distance,810,10,Threshold 200000,12,15,0,="-Infinity",10355.2933333333,200000,,958475.6,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
127,SKD,810,10,Threshold 200000,12,15,0,="-Infinity",10355.2933333333,200000,,958475.6,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
128,Value,810,10,Threshold 200000,52,65,0,="-Infinity",10470.8613333333,200000,,973005.733333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
128,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",10470.8613333333,200000,,973005.733333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
128,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",10470.8613333333,200000,,973005.733333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
128,Naive,810,10,Threshold 200000,1036800,1280,128,="-Infinity",10470.8613333333,200000,,973005.733333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
128,SKV,810,10,Threshold 200000,58,73,0,="-Infinity",10470.8613333333,200000,,973005.733333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
128,Distance,810,10,Threshold 200000,12,15,0,="-Infinity",10470.8613333333,200000,,973005.733333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
128,SKD,810,10,Threshold 200000,12,15,0,="-Infinity",10470.8613333333,200000,,973005.733333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
129,Value,810,10,Threshold 200000,52,65,0,="-Infinity",10625.7133333333,200000,,986555.466666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
129,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",10625.7133333333,200000,,986555.466666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
129,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",10625.7133333333,200000,,986555.466666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
129,Naive,810,10,Threshold 200000,1044900,1290,129,="-Infinity",10625.7133333333,200000,,986555.466666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
129,SKV,810,10,Threshold 200000,58,73,0,="-Infinity",10625.7133333333,200000,,986555.466666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
129,Distance,810,10,Threshold 200000,12,15,0,="-Infinity",10625.7133333333,200000,,986555.466666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
129,SKD,810,10,Threshold 200000,12,15,0,="-Infinity",10625.7133333333,200000,,986555.466666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
130,Value,810,10,Threshold 200000,52,65,0,="-Infinity",10732.7733333333,200000,,1000160,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
130,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",10732.7733333333,200000,,1000160,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
130,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",10732.7733333333,200000,,1000160,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
130,Naive,810,10,Threshold 200000,1053000,1300,130,="-Infinity",10732.7733333333,200000,,1000160,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
130,SKV,810,10,Threshold 200000,58,73,0,="-Infinity",10732.7733333333,200000,,1000160,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
130,Distance,810,10,Threshold 200000,16,20,0,="-Infinity",10732.7733333333,200000,,1000160,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
130,SKD,810,10,Threshold 200000,16,20,0,="-Infinity",10732.7733333333,200000,,1000160,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
131,Value,810,10,Threshold 200000,52,65,0,="-Infinity",10883.72,200000,,1015303.86666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
131,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",10883.72,200000,,1015303.86666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
131,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",10883.72,200000,,1015303.86666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
131,Naive,810,10,Threshold 200000,1061100,1310,131,="-Infinity",10883.72,200000,,1015303.86666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
131,SKV,810,10,Threshold 200000,58,73,0,="-Infinity",10883.72,200000,,1015303.86666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
131,Distance,810,10,Threshold 200000,16,20,0,="-Infinity",10883.72,200000,,1015303.86666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
131,SKD,810,10,Threshold 200000,16,20,0,="-Infinity",10883.72,200000,,1015303.86666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
132,Value,810,10,Threshold 200000,52,65,0,="-Infinity",11032.5106666667,200000,,1029160.53333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
132,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",11032.5106666667,200000,,1029160.53333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
132,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",11032.5106666667,200000,,1029160.53333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
132,Naive,810,10,Threshold 200000,1069200,1320,132,="-Infinity",11032.5106666667,200000,,1029160.53333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
132,SKV,810,10,Threshold 200000,62,78,0,="-Infinity",11032.5106666667,200000,,1029160.53333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
132,Distance,810,10,Threshold 200000,16,20,0,="-Infinity",11032.5106666667,200000,,1029160.53333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
132,SKD,810,10,Threshold 200000,16,20,0,="-Infinity",11032.5106666667,200000,,1029160.53333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
133,Value,810,10,Threshold 200000,56,70,0,="-Infinity",11191.7786666667,200000,,1043969.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
133,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",11191.7786666667,200000,,1043969.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
133,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",11191.7786666667,200000,,1043969.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
133,Naive,810,10,Threshold 200000,1077300,1330,133,="-Infinity",11191.7786666667,200000,,1043969.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
133,SKV,810,10,Threshold 200000,62,78,0,="-Infinity",11191.7786666667,200000,,1043969.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
133,Distance,810,10,Threshold 200000,16,20,0,="-Infinity",11191.7786666667,200000,,1043969.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
133,SKD,810,10,Threshold 200000,16,20,0,="-Infinity",11191.7786666667,200000,,1043969.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
134,Value,810,10,Threshold 200000,60,75,0,="-Infinity",11326.2613333333,200000,,1056813.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
134,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",11326.2613333333,200000,,1056813.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
134,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",11326.2613333333,200000,,1056813.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
134,Naive,810,10,Threshold 200000,1085400,1340,134,="-Infinity",11326.2613333333,200000,,1056813.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
134,SKV,810,10,Threshold 200000,66,83,0,="-Infinity",11326.2613333333,200000,,1056813.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
134,Distance,810,10,Threshold 200000,16,20,0,="-Infinity",11326.2613333333,200000,,1056813.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
134,SKD,810,10,Threshold 200000,16,20,0,="-Infinity",11326.2613333333,200000,,1056813.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
135,Value,810,10,Threshold 200000,60,75,0,="-Infinity",11456.1533333333,200000,,1072389.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
135,Vector,810,10,Threshold 200000,9720,15,0,="-Infinity",11456.1533333333,200000,,1072389.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
135,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",11456.1533333333,200000,,1072389.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
135,Naive,810,10,Threshold 200000,1093500,1350,135,="-Infinity",11456.1533333333,200000,,1072389.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
135,SKV,810,10,Threshold 200000,66,83,0,="-Infinity",11456.1533333333,200000,,1072389.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
135,Distance,810,10,Threshold 200000,16,20,0,="-Infinity",11456.1533333333,200000,,1072389.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
135,SKD,810,10,Threshold 200000,16,20,0,="-Infinity",11456.1533333333,200000,,1072389.33333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
136,Value,810,10,Threshold 200000,60,75,0,="-Infinity",11611.9106666667,200000,,1087099.2,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
136,Vector,810,10,Threshold 200000,12960,20,0,="-Infinity",11611.9106666667,200000,,1087099.2,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
136,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",11611.9106666667,200000,,1087099.2,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
136,Naive,810,10,Threshold 200000,1101600,1360,136,="-Infinity",11611.9106666667,200000,,1087099.2,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
136,SKV,810,10,Threshold 200000,66,83,0,="-Infinity",11611.9106666667,200000,,1087099.2,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
136,Distance,810,10,Threshold 200000,16,20,0,="-Infinity",11611.9106666667,200000,,1087099.2,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
136,SKD,810,10,Threshold 200000,16,20,0,="-Infinity",11611.9106666667,200000,,1087099.2,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
137,Value,810,10,Threshold 200000,60,75,0,="-Infinity",11789.3466666667,200000,,1101040.53333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
137,Vector,810,10,Threshold 200000,12960,20,0,="-Infinity",11789.3466666667,200000,,1101040.53333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
137,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",11789.3466666667,200000,,1101040.53333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
137,Naive,810,10,Threshold 200000,1109700,1370,137,="-Infinity",11789.3466666667,200000,,1101040.53333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
137,SKV,810,10,Threshold 200000,70,88,0,="-Infinity",11789.3466666667,200000,,1101040.53333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
137,Distance,810,10,Threshold 200000,16,20,0,="-Infinity",11789.3466666667,200000,,1101040.53333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
137,SKD,810,10,Threshold 200000,16,20,0,="-Infinity",11789.3466666667,200000,,1101040.53333333,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
138,Value,810,10,Threshold 200000,60,75,0,="-Infinity",11908.5333333333,200000,,1117383.86666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
138,Vector,810,10,Threshold 200000,12960,20,0,="-Infinity",11908.5333333333,200000,,1117383.86666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
138,Oracle,810,10,Threshold 200000,0,0,0,="-Infinity",11908.5333333333,200000,,1117383.86666667,12409.7333333333,11488.4,10848.8,10183.8666666667,10611.8666666667,12895.6,11358.8,12325.2,11107.7333333333
