LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
112,Vector,306,10,Threshold 200000,3672,15,0,="-Infinity",9533.60444444444,200000,,739177.333333333,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
112,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",9533.60444444444,200000,,739177.333333333,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
112,Naive,306,10,Threshold 200000,342720,1120,112,="-Infinity",9533.60444444444,200000,,739177.333333333,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
112,SKV,306,10,Threshold 200000,56,70,0,="-Infinity",9533.60444444444,200000,,739177.333333333,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
112,Distance,306,10,Threshold 200000,16,20,0,="-Infinity",9533.60444444444,200000,,739177.333333333,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
112,SKD,306,10,Threshold 200000,16,20,0,="-Infinity",9533.60444444444,200000,,739177.333333333,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
113,Value,306,10,Threshold 200000,56,70,0,="-Infinity",9673.82666666667,200000,,751316.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
113,Vector,306,10,Threshold 200000,3672,15,0,="-Infinity",9673.82666666667,200000,,751316.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
113,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",9673.82666666667,200000,,751316.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
113,Naive,306,10,Threshold 200000,345780,1130,113,="-Infinity",9673.82666666667,200000,,751316.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
113,SKV,306,10,Threshold 200000,56,70,0,="-Infinity",9673.82666666667,200000,,751316.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
113,Distance,306,10,Threshold 200000,16,20,0,="-Infinity",9673.82666666667,200000,,751316.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
113,SKD,306,10,Threshold 200000,16,20,0,="-Infinity",9673.82666666667,200000,,751316.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
114,Value,306,10,Threshold 200000,56,70,0,="-Infinity",9823.38,200000,,762471.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
114,Vector,306,10,Threshold 200000,3672,15,0,="-Infinity",9823.38,200000,,762471.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
114,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",9823.38,200000,,762471.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
114,Naive,306,10,Threshold 200000,348840,1140,114,="-Infinity",9823.38,200000,,762471.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
114,SKV,306,10,Threshold 200000,56,70,0,="-Infinity",9823.38,200000,,762471.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
114,Distance,306,10,Threshold 200000,16,20,0,="-Infinity",9823.38,200000,,762471.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
114,SKD,306,10,Threshold 200000,16,20,0,="-Infinity",9823.38,200000,,762471.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
115,Value,306,10,Threshold 200000,56,70,0,="-Infinity",9988.86666666667,200000,,777341.777777778,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
115,Vector,306,10,Threshold 200000,3672,15,0,="-Infinity",9988.86666666667,200000,,777341.777777778,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
115,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",9988.86666666667,200000,,777341.777777778,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
115,Naive,306,10,Threshold 200000,351900,1150,115,="-Infinity",9988.86666666667,200000,,777341.777777778,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
115,SKV,306,10,Threshold 200000,56,70,0,="-Infinity",9988.86666666667,200000,,777341.777777778,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
115,Distance,306,10,Threshold 200000,16,20,0,="-Infinity",9988.86666666667,200000,,777341.777777778,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
115,SKD,306,10,Threshold 200000,16,20,0,="-Infinity",9988.86666666667,200000,,777341.777777778,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
116,Value,306,10,Threshold 200000,56,70,0,="-Infinity",10123.4866666667,200000,,789680,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
116,Vector,306,10,Threshold 200000,4896,20,0,="-Infinity",10123.4866666667,200000,,789680,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
116,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",10123.4866666667,200000,,789680,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
116,Naive,306,10,Threshold 200000,354960,1160,116,="-Infinity",10123.4866666667,200000,,789680,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
116,SKV,306,10,Threshold 200000,62,78,0,="-Infinity",10123.4866666667,200000,,789680,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
116,Distance,306,10,Threshold 200000,16,20,0,="-Infinity",10123.4866666667,200000,,789680,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
116,SKD,306,10,Threshold 200000,16,20,0,="-Infinity",10123.4866666667,200000,,789680,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
117,Value,306,10,Threshold 200000,60,75,0,="-Infinity",10283.6244444444,200000,,801889.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
117,Vector,306,10,Threshold 200000,4896,20,0,="-Infinity",10283.6244444444,200000,,801889.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
117,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",10283.6244444444,200000,,801889.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
117,Naive,306,10,Threshold 200000,358020,1170,117,="-Infinity",10283.6244444444,200000,,801889.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
117,SKV,306,10,Threshold 200000,62,78,0,="-Infinity",10283.6244444444,200000,,801889.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
117,Distance,306,10,Threshold 200000,16,20,0,="-Infinity",10283.6244444444,200000,,801889.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
117,SKD,306,10,Threshold 200000,16,20,0,="-Infinity",10283.6244444444,200000,,801889.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
118,Value,306,10,Threshold 200000,60,75,0,="-Infinity",10445.6377777778,200000,,815398.888888889,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
118,Vector,306,10,Threshold 200000,4896,20,0,="-Infinity",10445.6377777778,200000,,815398.888888889,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
118,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",10445.6377777778,200000,,815398.888888889,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
118,Naive,306,10,Threshold 200000,361080,1180,118,="-Infinity",10445.6377777778,200000,,815398.888888889,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
118,SKV,306,10,Threshold 200000,66,83,0,="-Infinity",10445.6377777778,200000,,815398.888888889,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
118,Distance,306,10,Threshold 200000,16,20,0,="-Infinity",10445.6377777778,200000,,815398.888888889,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
118,SKD,306,10,Threshold 200000,16,20,0,="-Infinity",10445.6377777778,200000,,815398.888888889,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
119,Value,306,10,Threshold 200000,64,80,0,="-Infinity",10591.4977777778,200000,,828546.444444445,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
119,Vector,306,10,Threshold 200000,4896,20,0,="-Infinity",10591.4977777778,200000,,828546.444444445,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
119,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",10591.4977777778,200000,,828546.444444445,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
119,Naive,306,10,Threshold 200000,364140,1190,119,="-Infinity",10591.4977777778,200000,,828546.444444445,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
119,SKV,306,10,Threshold 200000,70,88,0,="-Infinity",10591.4977777778,200000,,828546.444444445,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
119,Distance,306,10,Threshold 200000,16,20,0,="-Infinity",10591.4977777778,200000,,828546.444444445,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
119,SKD,306,10,Threshold 200000,16,20,0,="-Infinity",10591.4977777778,200000,,828546.444444445,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
120,Value,306,10,Threshold 200000,64,80,0,="-Infinity",10727.4555555556,200000,,841939.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
120,Vector,306,10,Threshold 200000,4896,20,0,="-Infinity",10727.4555555556,200000,,841939.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
120,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",10727.4555555556,200000,,841939.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
120,Naive,306,10,Threshold 200000,367200,1200,120,="-Infinity",10727.4555555556,200000,,841939.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
120,SKV,306,10,Threshold 200000,70,88,0,="-Infinity",10727.4555555556,200000,,841939.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
120,Distance,306,10,Threshold 200000,20,25,0,="-Infinity",10727.4555555556,200000,,841939.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
120,SKD,306,10,Threshold 200000,20,25,0,="-Infinity",10727.4555555556,200000,,841939.555555556,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
121,Value,306,10,Threshold 200000,68,85,0,="-Infinity",10889.5911111111,200000,,854867.777777778,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
121,Vector,306,10,Threshold 200000,4896,20,0,="-Infinity",10889.5911111111,200000,,854867.777777778,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
121,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",10889.5911111111,200000,,854867.777777778,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
121,Naive,306,10,Threshold 200000,370260,1210,121,="-Infinity",10889.5911111111,200000,,854867.777777778,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
121,SKV,306,10,Threshold 200000,70,88,0,="-Infinity",10889.5911111111,200000,,854867.777777778,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
121,Distance,306,10,Threshold 200000,20,25,0,="-Infinity",10889.5911111111,200000,,854867.777777778,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
121,SKD,306,10,Threshold 200000,20,25,0,="-Infinity",10889.5911111111,200000,,854867.777777778,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
122,Value,306,10,Threshold 200000,72,90,0,="-Infinity",11048.8955555556,200000,,866636,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
122,Vector,306,10,Threshold 200000,4896,20,0,="-Infinity",11048.8955555556,200000,,866636,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
122,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",11048.8955555556,200000,,866636,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
122,Naive,306,10,Threshold 200000,373320,1220,122,="-Infinity",11048.8955555556,200000,,866636,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
122,SKV,306,10,Threshold 200000,70,88,0,="-Infinity",11048.8955555556,200000,,866636,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
122,Distance,306,10,Threshold 200000,20,25,0,="-Infinity",11048.8955555556,200000,,866636,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
122,SKD,306,10,Threshold 200000,20,25,0,="-Infinity",11048.8955555556,200000,,866636,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
123,Value,306,10,Threshold 200000,76,95,0,="-Infinity",11178.2177777778,200000,,877352.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
123,Vector,306,10,Threshold 200000,4896,20,0,="-Infinity",11178.2177777778,200000,,877352.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
123,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",11178.2177777778,200000,,877352.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
123,Naive,306,10,Threshold 200000,376380,1230,123,="-Infinity",11178.2177777778,200000,,877352.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
123,SKV,306,10,Threshold 200000,74,93,0,="-Infinity",11178.2177777778,200000,,877352.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
123,Distance,306,10,Threshold 200000,20,25,0,="-Infinity",11178.2177777778,200000,,877352.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
123,SKD,306,10,Threshold 200000,20,25,0,="-Infinity",11178.2177777778,200000,,877352.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
124,Value,306,10,Threshold 200000,76,95,0,="-Infinity",11298.5977777778,200000,,890234.222222222,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
124,Vector,306,10,Threshold 200000,4896,20,0,="-Infinity",11298.5977777778,200000,,890234.222222222,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
124,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",11298.5977777778,200000,,890234.222222222,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
124,Naive,306,10,Threshold 200000,379440,1240,124,="-Infinity",11298.5977777778,200000,,890234.222222222,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
124,SKV,306,10,Threshold 200000,74,93,0,="-Infinity",11298.5977777778,200000,,890234.222222222,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
124,Distance,306,10,Threshold 200000,20,25,0,="-Infinity",11298.5977777778,200000,,890234.222222222,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
124,SKD,306,10,Threshold 200000,20,25,0,="-Infinity",11298.5977777778,200000,,890234.222222222,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
125,Value,306,10,Threshold 200000,82,103,0,="-Infinity",11463.56,200000,,904691.111111111,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
125,Vector,306,10,Threshold 200000,4896,20,0,="-Infinity",11463.56,200000,,904691.111111111,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
125,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",11463.56,200000,,904691.111111111,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
125,Naive,306,10,Threshold 200000,382500,1250,125,="-Infinity",11463.56,200000,,904691.111111111,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
125,SKV,306,10,Threshold 200000,78,98,0,="-Infinity",11463.56,200000,,904691.111111111,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
125,Distance,306,10,Threshold 200000,20,25,0,="-Infinity",11463.56,200000,,904691.111111111,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
125,SKD,306,10,Threshold 200000,20,25,0,="-Infinity",11463.56,200000,,904691.111111111,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
126,Value,306,10,Threshold 200000,88,111,0,="-Infinity",11631.8311111111,200000,,920472.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
126,Vector,306,10,Threshold 200000,4896,20,0,="-Infinity",11631.8311111111,200000,,920472.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
126,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",11631.8311111111,200000,,920472.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
126,Naive,306,10,Threshold 200000,385560,1260,126,="-Infinity",11631.8311111111,200000,,920472.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
126,SKV,306,10,Threshold 200000,82,103,0,="-Infinity",11631.8311111111,200000,,920472.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
126,Distance,306,10,Threshold 200000,20,25,0,="-Infinity",11631.8311111111,200000,,920472.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
126,SKD,306,10,Threshold 200000,20,25,0,="-Infinity",11631.8311111111,200000,,920472.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
127,Value,306,10,Threshold 200000,88,111,0,="-Infinity",11777.6844444444,200000,,932284.888888889,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
127,Vector,306,10,Threshold 200000,6120,25,0,="-Infinity",11777.6844444444,200000,,932284.888888889,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
127,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",11777.6844444444,200000,,932284.888888889,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
127,Naive,306,10,Threshold 200000,388620,1270,127,="-Infinity",11777.6844444444,200000,,932284.888888889,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
127,SKV,306,10,Threshold 200000,88,111,0,="-Infinity",11777.6844444444,200000,,932284.888888889,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
127,Distance,306,10,Threshold 200000,20,25,0,="-Infinity",11777.6844444444,200000,,932284.888888889,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
127,SKD,306,10,Threshold 200000,20,25,0,="-Infinity",11777.6844444444,200000,,932284.888888889,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
128,Value,306,10,Threshold 200000,88,111,0,="-Infinity",11917.8844444444,200000,,947264.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
128,Vector,306,10,Threshold 200000,6120,25,0,="-Infinity",11917.8844444444,200000,,947264.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
128,Oracle,306,10,Threshold 200000,0,0,0,="-Infinity",11917.8844444444,200000,,947264.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
128,Naive,306,10,Threshold 200000,391680,1280,128,="-Infinity",11917.8844444444,200000,,947264.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
128,SKV,306,10,Threshold 200000,92,116,0,="-Infinity",11917.8844444444,200000,,947264.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
128,Distance,306,10,Threshold 200000,20,25,0,="-Infinity",11917.8844444444,200000,,947264.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
128,SKD,306,10,Threshold 200000,20,25,0,="-Infinity",11917.8844444444,200000,,947264.666666667,11103.7777777778,10902.6666666667,10098.8888888889,10985.1111111111,11065.7777777778,12627.1111111111,11948,11719.3333333333,12135.1111111111
