750,Vector,20402,121,Lower0.5Upper2,344304152,21874,4,179774213,653408242,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,3,1286,2129964,71726893,1476985,0,0,0,0,0,0,5,4081,132974,34541390,95703515,515385,678,0,0,0,0,0,0,102,5322,18239,44,49,4,0,0,0,0,0,16,109,117002,0,5,1,0,0,0,915,36048,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Oracle Vector,20402,121,Lower0.5Upper2,144895004,8883,1,274347323,653408242,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,3,1286,2129964,71726893,1476985,0,0,0,0,0,0,5,4081,132974,34541390,95703515,515385,678,0,0,0,0,0,0,102,5322,18239,44,49,4,0,0,0,0,0,16,109,117002,0,5,1,0,0,0,915,36048,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Oracle,20402,121,Lower0.5Upper2,34560988,1694,7,238856287,653408242,955425148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,3,1286,2129964,71726893,1476985,0,0,0,0,0,0,5,4081,132974,34541390,95703515,515385,678,0,0,0,0,0,0,102,5322,18239,44,49,4,0,0,0,0,0,16,109,117002,0,5,1,0,0,0,915,36048,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Naive,20402,121,Lower0.5Upper2,1851481500,90750,750,326704121,653408242,1306816484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,3,1286,2129964,71726893,1476985,0,0,0,0,0,0,5,4081,132974,34541390,95703515,515385,678,0,0,0,0,0,0,102,5322,18239,44,49,4,0,0,0,0,0,16,109,117002,0,5,1,0,0,0,915,36048,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Dist L2,20402,121,Lower0.5Upper2,59271050,37201,12,197948982.5,653408242,791795930,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,3,1286,2129964,71726893,1476985,0,0,0,0,0,0,5,4081,132974,34541390,95703515,515385,678,0,0,0,0,0,0,102,5322,18239,44,49,4,0,0,0,0,0,16,109,117002,0,5,1,0,0,0,915,36048,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Value,20402,144,Lower0.5Upper2,323213822,93020,55,323766022,653408242,1295064088,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,2,0,0,314121,139,1,0,0,0,0,0,1,0,213,92860,33149499,204515269,10680192,21522,0,0,0,0,0,0,3,618,79798,658802,7467118,30503,570,0,0,0,0,0,0,0,13,18011,71479,5,4,2,0,0,0,0,0,5,73,3,0,0,0,0,0,0,0,0,45887,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,FGM,20402,144,Lower0.5Upper2,323343431,199511,55,323766022,653408242,1295064088,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,2,0,0,314121,139,1,0,0,0,0,0,1,0,213,92860,33149499,204515269,10680192,21522,0,0,0,0,0,0,3,618,79798,658802,7467118,30503,570,0,0,0,0,0,0,0,13,18011,71479,5,4,2,0,0,0,0,0,5,73,3,0,0,0,0,0,0,0,0,45887,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Vector,20402,144,Lower0.5Upper2,413426128,26542,4,179774213,653408242,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,2,0,0,314121,139,1,0,0,0,0,0,1,0,213,92860,33149499,204515269,10680192,21522,0,0,0,0,0,0,3,618,79798,658802,7467118,30503,570,0,0,0,0,0,0,0,13,18011,71479,5,4,2,0,0,0,0,0,5,73,3,0,0,0,0,0,0,0,0,45887,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Oracle Vector,20402,144,Lower0.5Upper2,160155700,9953,1,274347323,653408242,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,2,0,0,314121,139,1,0,0,0,0,0,1,0,213,92860,33149499,204515269,10680192,21522,0,0,0,0,0,0,3,618,79798,658802,7467118,30503,570,0,0,0,0,0,0,0,13,18011,71479,5,4,2,0,0,0,0,0,5,73,3,0,0,0,0,0,0,0,0,45887,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Oracle,20402,144,Lower0.5Upper2,41130432,2016,7,238856287,653408242,955425148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,2,0,0,314121,139,1,0,0,0,0,0,1,0,213,92860,33149499,204515269,10680192,21522,0,0,0,0,0,0,3,618,79798,658802,7467118,30503,570,0,0,0,0,0,0,0,13,18011,71479,5,4,2,0,0,0,0,0,5,73,3,0,0,0,0,0,0,0,0,45887,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Naive,20402,144,Lower0.5Upper2,-2091551296,108000,750,326704121,653408242,1306816484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,2,0,0,314121,139,1,0,0,0,0,0,1,0,213,92860,33149499,204515269,10680192,21522,0,0,0,0,0,0,3,618,79798,658802,7467118,30503,570,0,0,0,0,0,0,0,13,18011,71479,5,4,2,0,0,0,0,0,5,73,3,0,0,0,0,0,0,0,0,45887,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Dist L2,20402,144,Lower0.5Upper2,82288108,44010,14,303528005.5,653408242,1214112022,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,2,0,0,314121,139,1,0,0,0,0,0,1,0,213,92860,33149499,204515269,10680192,21522,0,0,0,0,0,0,3,618,79798,658802,7467118,30503,570,0,0,0,0,0,0,0,13,18011,71479,5,4,2,0,0,0,0,0,5,73,3,0,0,0,0,0,0,0,0,45887,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Value,20402,169,Lower0.5Upper2,358638680,105592,52,303528005.5,653408242,1214112022,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,118,21,1,0,0,0,0,0,0,0,2,5062,1097914,76239335,17867182,195,0,0,0,0,0,0,0,7,5850,55131,3944773,85006412,6753815,12263,31,0,0,0,0,0,0,1,289,2965,21276,661,38,83,2,0,0,0,0,0,0,11,79,133466,0,7,1,0,0,0,0,0,5,73,23,25,0,0,0,0,0,0,0,0,0,41885,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,FGM,20402,169,Lower0.5Upper2,358774112,214924,52,303528005.5,653408242,1214112022,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,118,21,1,0,0,0,0,0,0,0,2,5062,1097914,76239335,17867182,195,0,0,0,0,0,0,0,7,5850,55131,3944773,85006412,6753815,12263,31,0,0,0,0,0,0,1,289,2965,21276,661,38,83,2,0,0,0,0,0,0,11,79,133466,0,7,1,0,0,0,0,0,5,73,23,25,0,0,0,0,0,0,0,0,0,41885,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Vector,20402,169,Lower0.5Upper2,485649208,30802,4,179774213,653408242,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,118,21,1,0,0,0,0,0,0,0,2,5062,1097914,76239335,17867182,195,0,0,0,0,0,0,0,7,5850,55131,3944773,85006412,6753815,12263,31,0,0,0,0,0,0,1,289,2965,21276,661,38,83,2,0,0,0,0,0,0,11,79,133466,0,7,1,0,0,0,0,0,5,73,23,25,0,0,0,0,0,0,0,0,0,41885,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Oracle Vector,20402,169,Lower0.5Upper2,195655180,11997,1,274347323,653408242,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,118,21,1,0,0,0,0,0,0,0,2,5062,1097914,76239335,17867182,195,0,0,0,0,0,0,0,7,5850,55131,3944773,85006412,6753815,12263,31,0,0,0,0,0,0,1,289,2965,21276,661,38,83,2,0,0,0,0,0,0,11,79,133466,0,7,1,0,0,0,0,0,5,73,23,25,0,0,0,0,0,0,0,0,0,41885,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Oracle,20402,169,Lower0.5Upper2,48271132,2366,7,238856287,653408242,955425148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,118,21,1,0,0,0,0,0,0,0,2,5062,1097914,76239335,17867182,195,0,0,0,0,0,0,0,7,5850,55131,3944773,85006412,6753815,12263,31,0,0,0,0,0,0,1,289,2965,21276,661,38,83,2,0,0,0,0,0,0,11,79,133466,0,7,1,0,0,0,0,0,5,73,23,25,0,0,0,0,0,0,0,0,0,41885,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Naive,20402,169,Lower0.5Upper2,-1709013796,126750,750,326704121,653408242,1306816484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,118,21,1,0,0,0,0,0,0,0,2,5062,1097914,76239335,17867182,195,0,0,0,0,0,0,0,7,5850,55131,3944773,85006412,6753815,12263,31,0,0,0,0,0,0,1,289,2965,21276,661,38,83,2,0,0,0,0,0,0,11,79,133466,0,7,1,0,0,0,0,0,5,73,23,25,0,0,0,0,0,0,0,0,0,41885,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Dist L2,20402,169,Lower0.5Upper2,96575446,53314,14,315029903,653408242,1260119612,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,118,21,1,0,0,0,0,0,0,0,2,5062,1097914,76239335,17867182,195,0,0,0,0,0,0,0,7,5850,55131,3944773,85006412,6753815,12263,31,0,0,0,0,0,0,1,289,2965,21276,661,38,83,2,0,0,0,0,0,0,11,79,133466,0,7,1,0,0,0,0,0,5,73,23,25,0,0,0,0,0,0,0,0,0,41885,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Value,20402,16,Lower0.5Upper2,12407706,5452,19,315029903,653408242,1260119612,,0,27,0,0,1,98694,482930441,21576,0,704,14618997,36635,0,48970,0,0
750,FGM,20402,16,Lower0.5Upper2,12427383,23879,19,315029903,653408242,1260119612,,0,27,0,0,1,98694,482930441,21576,0,704,14618997,36635,0,48970,0,0
750,Vector,20402,16,Lower0.5Upper2,42028120,2692,4,179774213,653408242,719096852,,0,27,0,0,1,98694,482930441,21576,0,704,14618997,36635,0,48970,0,0
750,Oracle Vector,20402,16,Lower0.5Upper2,21299688,1344,1,274347323,653408242,1097389292,,0,27,0,0,1,98694,482930441,21576,0,704,14618997,36635,0,48970,0,0
750,Oracle,20402,16,Lower0.5Upper2,4570048,224,7,238856287,653408242,955425148,,0,27,0,0,1,98694,482930441,21576,0,704,14618997,36635,0,48970,0,0
750,Naive,20402,16,Lower0.5Upper2,244824000,12000,750,326704121,653408242,1306816484,,0,27,0,0,1,98694,482930441,21576,0,704,14618997,36635,0,48970,0,0
750,Dist L2,20402,16,Lower0.5Upper2,5878264,3786,9,211979293,653408242,847917172,,0,27,0,0,1,98694,482930441,21576,0,704,14618997,36635,0,48970,0,0
750,Value,20402,196,Lower0.5Upper2,431931704,124508,54,303528005.5,653408242,1214112022,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,2628160,1931437,92,1,0,0,0,0,0,0,2,3,439,86743,9170426,120629067,40930773,737421,1,0,0,0,0,0,0,0,5,565,74314,18184,10385371,114991,3635,89,0,0,0,0,0,0,0,1,7,1240,11948,0,6,4,0,0,0,0,0,0,0,2,60,15,87775,0,6,0,0,0,0,0,0,0,5979,37,4,0,0,0,0,0,0,0,0,0,0,17,19931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,FGM,20402,196,Lower0.5Upper2,432112611,274827,54,303528005.5,653408242,1214112022,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,2628160,1931437,92,1,0,0,0,0,0,0,2,3,439,86743,9170426,120629067,40930773,737421,1,0,0,0,0,0,0,0,5,565,74314,18184,10385371,114991,3635,89,0,0,0,0,0,0,0,1,7,1240,11948,0,6,4,0,0,0,0,0,0,0,2,60,15,87775,0,6,0,0,0,0,0,0,0,5979,37,4,0,0,0,0,0,0,0,0,0,0,17,19931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Vector,20402,196,Lower0.5Upper2,565217008,35730,4,179774213,653408242,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,2628160,1931437,92,1,0,0,0,0,0,0,2,3,439,86743,9170426,120629067,40930773,737421,1,0,0,0,0,0,0,0,5,565,74314,18184,10385371,114991,3635,89,0,0,0,0,0,0,0,1,7,1240,11948,0,6,4,0,0,0,0,0,0,0,2,60,15,87775,0,6,0,0,0,0,0,0,0,5979,37,4,0,0,0,0,0,0,0,0,0,0,17,19931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Oracle Vector,20402,196,Lower0.5Upper2,214588236,13080,1,274347323,653408242,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,2628160,1931437,92,1,0,0,0,0,0,0,2,3,439,86743,9170426,120629067,40930773,737421,1,0,0,0,0,0,0,0,5,565,74314,18184,10385371,114991,3635,89,0,0,0,0,0,0,0,1,7,1240,11948,0,6,4,0,0,0,0,0,0,0,2,60,15,87775,0,6,0,0,0,0,0,0,0,5979,37,4,0,0,0,0,0,0,0,0,0,0,17,19931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Oracle,20402,196,Lower0.5Upper2,55983088,2744,7,238856287,653408242,955425148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,2628160,1931437,92,1,0,0,0,0,0,0,2,3,439,86743,9170426,120629067,40930773,737421,1,0,0,0,0,0,0,0,5,565,74314,18184,10385371,114991,3635,89,0,0,0,0,0,0,0,1,7,1240,11948,0,6,4,0,0,0,0,0,0,0,2,60,15,87775,0,6,0,0,0,0,0,0,0,5979,37,4,0,0,0,0,0,0,0,0,0,0,17,19931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Naive,20402,196,Lower0.5Upper2,-1295873296,147000,750,326704121,653408242,1306816484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,2628160,1931437,92,1,0,0,0,0,0,0,2,3,439,86743,9170426,120629067,40930773,737421,1,0,0,0,0,0,0,0,5,565,74314,18184,10385371,114991,3635,89,0,0,0,0,0,0,0,1,7,1240,11948,0,6,4,0,0,0,0,0,0,0,2,60,15,87775,0,6,0,0,0,0,0,0,0,5979,37,4,0,0,0,0,0,0,0,0,0,0,17,19931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Dist L2,20402,196,Lower0.5Upper2,112005226,62380,14,323766022,653408242,1295064088,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,2628160,1931437,92,1,0,0,0,0,0,0,2,3,439,86743,9170426,120629067,40930773,737421,1,0,0,0,0,0,0,0,5,565,74314,18184,10385371,114991,3635,89,0,0,0,0,0,0,0,1,7,1240,11948,0,6,4,0,0,0,0,0,0,0,2,60,15,87775,0,6,0,0,0,0,0,0,0,5979,37,4,0,0,0,0,0,0,0,0,0,0,17,19931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
