LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
468,Oracle Vector,20402,16,Lower0.5Upper2,16199188,1030,1,274347323,273053210,1097389292,,0,35,2,0,0,39661,199507300,4118,0,216,5890242,12651,0,47346,1,0
468,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,273053210,488789466,,0,35,2,0,0,39661,199507300,4118,0,216,5890242,12651,0,47346,1,0
468,Naive,20402,16,Lower0.5Upper2,152770176,7488,468,136526605,273053210,546106420,,0,35,2,0,0,39661,199507300,4118,0,216,5890242,12651,0,47346,1,0
468,Dist L2,20402,16,Lower0.5Upper2,3918826,2505,6,133579901,273053210,534319604,,0,35,2,0,0,39661,199507300,4118,0,216,5890242,12651,0,47346,1,0
469,Value,20402,16,Lower0.5Upper2,7836464,3466,12,167964919.5,272788307,671859678,,0,50,1,0,0,38001,198929666,4198,0,216,5973202,12384,0,48027,1,0
469,FGM,20402,16,Lower0.5Upper2,7849109,15317,12,167964919.5,272788307,671859678,,0,50,1,0,0,38001,198929666,4198,0,216,5973202,12384,0,48027,1,0
469,Vector,20402,16,Lower0.5Upper2,31337472,2019,4,179774213,272788307,719096852,,0,50,1,0,0,38001,198929666,4198,0,216,5973202,12384,0,48027,1,0
469,Oracle Vector,20402,16,Lower0.5Upper2,16199188,1030,1,274347323,272788307,1097389292,,0,50,1,0,0,38001,198929666,4198,0,216,5973202,12384,0,48027,1,0
469,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,272788307,488789466,,0,50,1,0,0,38001,198929666,4198,0,216,5973202,12384,0,48027,1,0
469,Naive,20402,16,Lower0.5Upper2,153096608,7504,469,136394153.5,272788307,545576614,,0,50,1,0,0,38001,198929666,4198,0,216,5973202,12384,0,48027,1,0
469,Dist L2,20402,16,Lower0.5Upper2,3918830,2510,6,133579901,272788307,534319604,,0,50,1,0,0,38001,198929666,4198,0,216,5973202,12384,0,48027,1,0
470,Value,20402,16,Lower0.5Upper2,7836468,3471,12,167964919.5,272753071,671859678,,0,49,1,0,0,36926,198493817,3923,0,212,6031925,11880,0,50169,1,0
470,FGM,20402,16,Lower0.5Upper2,7849159,15367,12,167964919.5,272753071,671859678,,0,49,1,0,0,36926,198493817,3923,0,212,6031925,11880,0,50169,1,0
470,Vector,20402,16,Lower0.5Upper2,31419080,2024,4,179774213,272753071,719096852,,0,49,1,0,0,36926,198493817,3923,0,212,6031925,11880,0,50169,1,0
470,Oracle Vector,20402,16,Lower0.5Upper2,16199188,1030,1,274347323,272753071,1097389292,,0,49,1,0,0,36926,198493817,3923,0,212,6031925,11880,0,50169,1,0
470,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,272753071,488789466,,0,49,1,0,0,36926,198493817,3923,0,212,6031925,11880,0,50169,1,0
470,Naive,20402,16,Lower0.5Upper2,153423040,7520,470,136376535.5,272753071,545506142,,0,49,1,0,0,36926,198493817,3923,0,212,6031925,11880,0,50169,1,0
470,Dist L2,20402,16,Lower0.5Upper2,3918836,2518,6,133579901,272753071,534319604,,0,49,1,0,0,36926,198493817,3923,0,212,6031925,11880,0,50169,1,0
471,Value,20402,16,Lower0.5Upper2,7836476,3481,12,167964919.5,273903444,671859678,,0,47,0,0,0,35686,198636495,4095,0,198,6191853,11851,0,51078,1,0
471,FGM,20402,16,Lower0.5Upper2,7849209,15417,12,167964919.5,273903444,671859678,,0,47,0,0,0,35686,198636495,4095,0,198,6191853,11851,0,51078,1,0
471,Vector,20402,16,Lower0.5Upper2,31419080,2024,4,179774213,273903444,719096852,,0,47,0,0,0,35686,198636495,4095,0,198,6191853,11851,0,51078,1,0
471,Oracle Vector,20402,16,Lower0.5Upper2,16199188,1030,1,274347323,273903444,1097389292,,0,47,0,0,0,35686,198636495,4095,0,198,6191853,11851,0,51078,1,0
471,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,273903444,488789466,,0,47,0,0,0,35686,198636495,4095,0,198,6191853,11851,0,51078,1,0
471,Naive,20402,16,Lower0.5Upper2,153749472,7536,471,136951722,273903444,547806888,,0,47,0,0,0,35686,198636495,4095,0,198,6191853,11851,0,51078,1,0
471,Dist L2,20402,16,Lower0.5Upper2,3918840,2523,6,133579901,273903444,534319604,,0,47,0,0,0,35686,198636495,4095,0,198,6191853,11851,0,51078,1,0
472,Value,20402,16,Lower0.5Upper2,7836476,3481,12,167964919.5,274304935,671859678,,0,29,0,0,0,34336,198279802,4139,0,204,6317210,11835,0,54696,0,0
472,FGM,20402,16,Lower0.5Upper2,7849259,15467,12,167964919.5,274304935,671859678,,0,29,0,0,0,34336,198279802,4139,0,204,6317210,11835,0,54696,0,0
472,Vector,20402,16,Lower0.5Upper2,31419080,2024,4,179774213,274304935,719096852,,0,29,0,0,0,34336,198279802,4139,0,204,6317210,11835,0,54696,0,0
472,Oracle Vector,20402,16,Lower0.5Upper2,16199188,1030,1,274347323,274304935,1097389292,,0,29,0,0,0,34336,198279802,4139,0,204,6317210,11835,0,54696,0,0
472,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,274304935,488789466,,0,29,0,0,0,34336,198279802,4139,0,204,6317210,11835,0,54696,0,0
472,Naive,20402,16,Lower0.5Upper2,154075904,7552,472,137152467.5,274304935,548609870,,0,29,0,0,0,34336,198279802,4139,0,204,6317210,11835,0,54696,0,0
472,Dist L2,20402,16,Lower0.5Upper2,3918840,2523,6,133579901,274304935,534319604,,0,29,0,0,0,34336,198279802,4139,0,204,6317210,11835,0,54696,0,0
473,Value,20402,16,Lower0.5Upper2,7836484,3491,12,167964919.5,273351958,671859678,,0,28,0,0,0,32579,196797231,4166,0,198,6433033,11880,0,58541,0,0
473,FGM,20402,16,Lower0.5Upper2,7849308,15516,12,167964919.5,273351958,671859678,,0,28,0,0,0,32579,196797231,4166,0,198,6433033,11880,0,58541,0,0
473,Vector,20402,16,Lower0.5Upper2,31419080,2024,4,179774213,273351958,719096852,,0,28,0,0,0,32579,196797231,4166,0,198,6433033,11880,0,58541,0,0
473,Oracle Vector,20402,16,Lower0.5Upper2,16199188,1030,1,274347323,273351958,1097389292,,0,28,0,0,0,32579,196797231,4166,0,198,6433033,11880,0,58541,0,0
473,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,273351958,488789466,,0,28,0,0,0,32579,196797231,4166,0,198,6433033,11880,0,58541,0,0
473,Naive,20402,16,Lower0.5Upper2,154402336,7568,473,136675979,273351958,546703916,,0,28,0,0,0,32579,196797231,4166,0,198,6433033,11880,0,58541,0,0
473,Dist L2,20402,16,Lower0.5Upper2,3918840,2523,6,133579901,273351958,534319604,,0,28,0,0,0,32579,196797231,4166,0,198,6433033,11880,0,58541,0,0
474,Value,20402,16,Lower0.5Upper2,7836488,3496,12,167964919.5,272284664,671859678,,0,24,0,0,0,30994,195079921,4101,0,191,6584132,11857,0,63044,0,0
474,FGM,20402,16,Lower0.5Upper2,7849358,15566,12,167964919.5,272284664,671859678,,0,24,0,0,0,30994,195079921,4101,0,191,6584132,11857,0,63044,0,0
474,Vector,20402,16,Lower0.5Upper2,31419080,2024,4,179774213,272284664,719096852,,0,24,0,0,0,30994,195079921,4101,0,191,6584132,11857,0,63044,0,0
474,Oracle Vector,20402,16,Lower0.5Upper2,16199188,1030,1,274347323,272284664,1097389292,,0,24,0,0,0,30994,195079921,4101,0,191,6584132,11857,0,63044,0,0
474,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,272284664,488789466,,0,24,0,0,0,30994,195079921,4101,0,191,6584132,11857,0,63044,0,0
474,Naive,20402,16,Lower0.5Upper2,154728768,7584,474,136142332,272284664,544569328,,0,24,0,0,0,30994,195079921,4101,0,191,6584132,11857,0,63044,0,0
474,Dist L2,20402,16,Lower0.5Upper2,3918840,2523,6,133579901,272284664,534319604,,0,24,0,0,0,30994,195079921,4101,0,191,6584132,11857,0,63044,0,0
475,Value,20402,16,Lower0.5Upper2,7836496,3506,12,167964919.5,269582981,671859678,,0,26,0,0,0,28379,192541143,4070,0,162,6615898,11333,0,67544,0,0
475,FGM,20402,16,Lower0.5Upper2,7849408,15616,12,167964919.5,269582981,671859678,,0,26,0,0,0,28379,192541143,4070,0,162,6615898,11333,0,67544,0,0
475,Vector,20402,16,Lower0.5Upper2,31419080,2024,4,179774213,269582981,719096852,,0,26,0,0,0,28379,192541143,4070,0,162,6615898,11333,0,67544,0,0
475,Oracle Vector,20402,16,Lower0.5Upper2,16280796,1035,1,274347323,269582981,1097389292,,0,26,0,0,0,28379,192541143,4070,0,162,6615898,11333,0,67544,0,0
475,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,269582981,488789466,,0,26,0,0,0,28379,192541143,4070,0,162,6615898,11333,0,67544,0,0
475,Naive,20402,16,Lower0.5Upper2,155055200,7600,475,134791490.5,269582981,539165962,,0,26,0,0,0,28379,192541143,4070,0,162,6615898,11333,0,67544,0,0
475,Dist L2,20402,16,Lower0.5Upper2,3918844,2528,6,133579901,269582981,534319604,,0,26,0,0,0,28379,192541143,4070,0,162,6615898,11333,0,67544,0,0
476,Value,20402,16,Lower0.5Upper2,7836500,3511,12,167964919.5,271146878,671859678,,0,29,0,0,0,26666,193680699,4234,0,124,6664916,11050,0,68873,0,0
476,FGM,20402,16,Lower0.5Upper2,7849457,15665,12,167964919.5,271146878,671859678,,0,29,0,0,0,26666,193680699,4234,0,124,6664916,11050,0,68873,0,0
476,Vector,20402,16,Lower0.5Upper2,31419080,2024,4,179774213,271146878,719096852,,0,29,0,0,0,26666,193680699,4234,0,124,6664916,11050,0,68873,0,0
476,Oracle Vector,20402,16,Lower0.5Upper2,16362404,1040,1,274347323,271146878,1097389292,,0,29,0,0,0,26666,193680699,4234,0,124,6664916,11050,0,68873,0,0
476,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,271146878,488789466,,0,29,0,0,0,26666,193680699,4234,0,124,6664916,11050,0,68873,0,0
476,Naive,20402,16,Lower0.5Upper2,155381632,7616,476,135573439,271146878,542293756,,0,29,0,0,0,26666,193680699,4234,0,124,6664916,11050,0,68873,0,0
476,Dist L2,20402,16,Lower0.5Upper2,3918844,2528,6,133579901,271146878,534319604,,0,29,0,0,0,26666,193680699,4234,0,124,6664916,11050,0,68873,0,0
477,Value,20402,16,Lower0.5Upper2,7836504,3516,12,167964919.5,269370137,671859678,,0,29,0,0,0,25292,191882350,4135,0,125,6668600,10738,0,72986,0,0
477,FGM,20402,16,Lower0.5Upper2,7849507,15715,12,167964919.5,269370137,671859678,,0,29,0,0,0,25292,191882350,4135,0,125,6668600,10738,0,72986,0,0
477,Vector,20402,16,Lower0.5Upper2,31500688,2029,4,179774213,269370137,719096852,,0,29,0,0,0,25292,191882350,4135,0,125,6668600,10738,0,72986,0,0
477,Oracle Vector,20402,16,Lower0.5Upper2,16362404,1040,1,274347323,269370137,1097389292,,0,29,0,0,0,25292,191882350,4135,0,125,6668600,10738,0,72986,0,0
477,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,269370137,488789466,,0,29,0,0,0,25292,191882350,4135,0,125,6668600,10738,0,72986,0,0
477,Naive,20402,16,Lower0.5Upper2,155708064,7632,477,134685068.5,269370137,538740274,,0,29,0,0,0,25292,191882350,4135,0,125,6668600,10738,0,72986,0,0
477,Dist L2,20402,16,Lower0.5Upper2,3918844,2528,6,133579901,269370137,534319604,,0,29,0,0,0,25292,191882350,4135,0,125,6668600,10738,0,72986,0,0
478,Value,20402,16,Lower0.5Upper2,7836514,3529,12,167964919.5,264530460,671859678,,0,29,0,0,0,23796,187323524,4143,0,119,6686476,10960,0,78562,0,0
478,FGM,20402,16,Lower0.5Upper2,7849557,15765,12,167964919.5,264530460,671859678,,0,29,0,0,0,23796,187323524,4143,0,119,6686476,10960,0,78562,0,0
478,Vector,20402,16,Lower0.5Upper2,31500688,2029,4,179774213,264530460,719096852,,0,29,0,0,0,23796,187323524,4143,0,119,6686476,10960,0,78562,0,0
478,Oracle Vector,20402,16,Lower0.5Upper2,16362404,1040,1,274347323,264530460,1097389292,,0,29,0,0,0,23796,187323524,4143,0,119,6686476,10960,0,78562,0,0
478,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,264530460,488789466,,0,29,0,0,0,23796,187323524,4143,0,119,6686476,10960,0,78562,0,0
478,Naive,20402,16,Lower0.5Upper2,156034496,7648,478,132265230,264530460,529060920,,0,29,0,0,0,23796,187323524,4143,0,119,6686476,10960,0,78562,0,0
478,Dist L2,20402,16,Lower0.5Upper2,3918844,2528,6,133579901,264530460,534319604,,0,29,0,0,0,23796,187323524,4143,0,119,6686476,10960,0,78562,0,0
479,Value,20402,16,Lower0.5Upper2,7836524,3542,12,167964919.5,258041871,671859678,,0,29,0,0,0,21340,182291651,4150,0,118,6572999,10425,0,78807,0,0
479,FGM,20402,16,Lower0.5Upper2,7849607,15815,12,167964919.5,258041871,671859678,,0,29,0,0,0,21340,182291651,4150,0,118,6572999,10425,0,78807,0,0
479,Vector,20402,16,Lower0.5Upper2,31704708,2042,4,179774213,258041871,719096852,,0,29,0,0,0,21340,182291651,4150,0,118,6572999,10425,0,78807,0,0
479,Oracle Vector,20402,16,Lower0.5Upper2,16362404,1040,1,274347323,258041871,1097389292,,0,29,0,0,0,21340,182291651,4150,0,118,6572999,10425,0,78807,0,0
479,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,258041871,488789466,,0,29,0,0,0,21340,182291651,4150,0,118,6572999,10425,0,78807,0,0
479,Naive,20402,16,Lower0.5Upper2,156360928,7664,479,129020935.5,258041871,516083742,,0,29,0,0,0,21340,182291651,4150,0,118,6572999,10425,0,78807,0,0
479,Dist L2,20402,16,Lower0.5Upper2,3918848,2533,6,133579901,258041871,534319604,,0,29,0,0,0,21340,182291651,4150,0,118,6572999,10425,0,78807,0,0
480,Value,20402,16,Lower0.5Upper2,7836532,3552,12,167964919.5,250531081,671859678,,0,29,0,0,0,19284,176146065,4189,0,105,6501709,9844,0,81284,0,0
480,FGM,20402,16,Lower0.5Upper2,7849657,15865,12,167964919.5,250531081,671859678,,0,29,0,0,0,19284,176146065,4189,0,105,6501709,9844,0,81284,0,0
480,Vector,20402,16,Lower0.5Upper2,31827120,2050,4,179774213,250531081,719096852,,0,29,0,0,0,19284,176146065,4189,0,105,6501709,9844,0,81284,0,0
480,Oracle Vector,20402,16,Lower0.5Upper2,16362404,1040,1,274347323,250531081,1097389292,,0,29,0,0,0,19284,176146065,4189,0,105,6501709,9844,0,81284,0,0
480,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,250531081,488789466,,0,29,0,0,0,19284,176146065,4189,0,105,6501709,9844,0,81284,0,0
480,Naive,20402,16,Lower0.5Upper2,156687360,7680,480,125265540.5,250531081,501062162,,0,29,0,0,0,19284,176146065,4189,0,105,6501709,9844,0,81284,0,0
480,Dist L2,20402,16,Lower0.5Upper2,3918856,2543,6,133579901,250531081,534319604,,0,29,0,0,0,19284,176146065,4189,0,105,6501709,9844,0,81284,0,0
481,Value,20402,16,Lower0.5Upper2,7836544,3568,12,167964919.5,243179379,671859678,,0,29,0,0,0,17302,170399561,4287,0,95,6384631,9444,0,84449,0,0
481,FGM,20402,16,Lower0.5Upper2,7849755,15963,12,167964919.5,243179379,671859678,,0,29,0,0,0,17302,170399561,4287,0,95,6384631,9444,0,84449,0,0
481,Vector,20402,16,Lower0.5Upper2,31990336,2061,4,179774213,243179379,719096852,,0,29,0,0,0,17302,170399561,4287,0,95,6384631,9444,0,84449,0,0
481,Oracle Vector,20402,16,Lower0.5Upper2,16362404,1040,1,274347323,243179379,1097389292,,0,29,0,0,0,17302,170399561,4287,0,95,6384631,9444,0,84449,0,0
481,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,243179379,488789466,,0,29,0,0,0,17302,170399561,4287,0,95,6384631,9444,0,84449,0,0
481,Naive,20402,16,Lower0.5Upper2,157013792,7696,481,121589689.5,243179379,486358758,,0,29,0,0,0,17302,170399561,4287,0,95,6384631,9444,0,84449,0,0
481,Dist L2,20402,16,Lower0.5Upper2,3918866,2556,6,133579901,243179379,534319604,,0,29,0,0,0,17302,170399561,4287,0,95,6384631,9444,0,84449,0,0
482,Value,20402,16,Lower0.5Upper2,7836564,3596,12,167964919.5,236996514,671859678,,0,29,0,0,0,16104,165620671,4192,0,98,6288865,9029,0,86306,0,0
482,FGM,20402,16,Lower0.5Upper2,7849853,16061,12,167964919.5,236996514,671859678,,0,29,0,0,0,16104,165620671,4192,0,98,6288865,9029,0,86306,0,0
482,Vector,20402,16,Lower0.5Upper2,32275964,2080,4,179774213,236996514,719096852,,0,29,0,0,0,16104,165620671,4192,0,98,6288865,9029,0,86306,0,0
482,Oracle Vector,20402,16,Lower0.5Upper2,16362404,1040,1,274347323,236996514,1097389292,,0,29,0,0,0,16104,165620671,4192,0,98,6288865,9029,0,86306,0,0
482,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,236996514,488789466,,0,29,0,0,0,16104,165620671,4192,0,98,6288865,9029,0,86306,0,0
482,Naive,20402,16,Lower0.5Upper2,157340224,7712,482,118498257,236996514,473993028,,0,29,0,0,0,16104,165620671,4192,0,98,6288865,9029,0,86306,0,0
482,Dist L2,20402,16,Lower0.5Upper2,3918874,2567,6,133579901,236996514,534319604,,0,29,0,0,0,16104,165620671,4192,0,98,6288865,9029,0,86306,0,0
483,Value,20402,16,Lower0.5Upper2,7836584,3624,12,167964919.5,232809380,671859678,,0,29,0,0,0,15571,162318207,4099,0,87,6246143,8853,0,86280,0,0
483,FGM,20402,16,Lower0.5Upper2,7849951,16159,12,167964919.5,232809380,671859678,,0,29,0,0,0,15571,162318207,4099,0,87,6246143,8853,0,86280,0,0
483,Vector,20402,16,Lower0.5Upper2,32439180,2090,4,179774213,232809380,719096852,,0,29,0,0,0,15571,162318207,4099,0,87,6246143,8853,0,86280,0,0
483,Oracle Vector,20402,16,Lower0.5Upper2,16362404,1040,1,274347323,232809380,1097389292,,0,29,0,0,0,15571,162318207,4099,0,87,6246143,8853,0,86280,0,0
483,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,232809380,488789466,,0,29,0,0,0,15571,162318207,4099,0,87,6246143,8853,0,86280,0,0
483,Naive,20402,16,Lower0.5Upper2,157666656,7728,483,116404690,232809380,465618760,,0,29,0,0,0,15571,162318207,4099,0,87,6246143,8853,0,86280,0,0
483,Dist L2,20402,16,Lower0.5Upper2,3918882,2577,6,133579901,232809380,534319604,,0,29,0,0,0,15571,162318207,4099,0,87,6246143,8853,0,86280,0,0
484,Value,20402,16,Lower0.5Upper2,7836598,3642,12,167964919.5,230095063,671859678,,0,24,0,0,0,15329,160216586,4058,0,77,6218801,8707,0,85718,0,0
484,FGM,20402,16,Lower0.5Upper2,7850049,16257,12,167964919.5,230095063,671859678,,0,24,0,0,0,15329,160216586,4058,0,77,6218801,8707,0,85718,0,0
484,Vector,20402,16,Lower0.5Upper2,32602396,2101,4,179774213,230095063,719096852,,0,24,0,0,0,15329,160216586,4058,0,77,6218801,8707,0,85718,0,0
484,Oracle Vector,20402,16,Lower0.5Upper2,16362404,1040,1,274347323,230095063,1097389292,,0,24,0,0,0,15329,160216586,4058,0,77,6218801,8707,0,85718,0,0
484,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,230095063,488789466,,0,24,0,0,0,15329,160216586,4058,0,77,6218801,8707,0,85718,0,0
484,Naive,20402,16,Lower0.5Upper2,157993088,7744,484,115047531.5,230095063,460190126,,0,24,0,0,0,15329,160216586,4058,0,77,6218801,8707,0,85718,0,0
484,Dist L2,20402,16,Lower0.5Upper2,3918886,2582,6,133579901,230095063,534319604,,0,24,0,0,0,15329,160216586,4058,0,77,6218801,8707,0,85718,0,0
485,Value,20402,16,Lower0.5Upper2,7836602,3647,12,167964919.5,228663458,671859678,,0,24,0,0,0,15102,159137282,4045,0,70,6199163,8410,0,85082,0,0
485,FGM,20402,16,Lower0.5Upper2,7850147,16355,12,167964919.5,228663458,671859678,,0,24,0,0,0,15102,159137282,4045,0,70,6199163,8410,0,85082,0,0
485,Vector,20402,16,Lower0.5Upper2,32724808,2109,4,179774213,228663458,719096852,,0,24,0,0,0,15102,159137282,4045,0,70,6199163,8410,0,85082,0,0
485,Oracle Vector,20402,16,Lower0.5Upper2,16362404,1040,1,274347323,228663458,1097389292,,0,24,0,0,0,15102,159137282,4045,0,70,6199163,8410,0,85082,0,0
485,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,228663458,488789466,,0,24,0,0,0,15102,159137282,4045,0,70,6199163,8410,0,85082,0,0
485,Naive,20402,16,Lower0.5Upper2,158319520,7760,485,114331729,228663458,457326916,,0,24,0,0,0,15102,159137282,4045,0,70,6199163,8410,0,85082,0,0
485,Dist L2,20402,16,Lower0.5Upper2,3918886,2582,6,133579901,228663458,534319604,,0,24,0,0,0,15102,159137282,4045,0,70,6199163,8410,0,85082,0,0
486,Value,20402,16,Lower0.5Upper2,7836602,3647,12,167964919.5,230596311,671859678,,0,24,0,0,0,15388,160462764,4040,0,65,6257141,8484,0,85232,0,0
486,FGM,20402,16,Lower0.5Upper2,7850245,16453,12,167964919.5,230596311,671859678,,0,24,0,0,0,15388,160462764,4040,0,65,6257141,8484,0,85232,0,0
486,Vector,20402,16,Lower0.5Upper2,32724808,2109,4,179774213,230596311,719096852,,0,24,0,0,0,15388,160462764,4040,0,65,6257141,8484,0,85232,0,0
486,Oracle Vector,20402,16,Lower0.5Upper2,16362404,1040,1,274347323,230596311,1097389292,,0,24,0,0,0,15388,160462764,4040,0,65,6257141,8484,0,85232,0,0
486,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,230596311,488789466,,0,24,0,0,0,15388,160462764,4040,0,65,6257141,8484,0,85232,0,0
486,Naive,20402,16,Lower0.5Upper2,158645952,7776,486,115298155.5,230596311,461192622,,0,24,0,0,0,15388,160462764,4040,0,65,6257141,8484,0,85232,0,0
486,Dist L2,20402,16,Lower0.5Upper2,3918886,2582,6,133579901,230596311,534319604,,0,24,0,0,0,15388,160462764,4040,0,65,6257141,8484,0,85232,0,0
487,Value,20402,16,Lower0.5Upper2,7836610,3657,12,167964919.5,242922348,671859678,,0,25,0,0,0,16860,168920228,4064,0,64,6591559,8876,0,87629,0,0
487,FGM,20402,16,Lower0.5Upper2,7850343,16551,12,167964919.5,242922348,671859678,,0,25,0,0,0,16860,168920228,4064,0,64,6591559,8876,0,87629,0,0
487,Vector,20402,16,Lower0.5Upper2,32806416,2114,4,179774213,242922348,719096852,,0,25,0,0,0,16860,168920228,4064,0,64,6591559,8876,0,87629,0,0
487,Oracle Vector,20402,16,Lower0.5Upper2,16444012,1045,1,274347323,242922348,1097389292,,0,25,0,0,0,16860,168920228,4064,0,64,6591559,8876,0,87629,0,0
487,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,242922348,488789466,,0,25,0,0,0,16860,168920228,4064,0,64,6591559,8876,0,87629,0,0
487,Naive,20402,16,Lower0.5Upper2,158972384,7792,487,121461174,242922348,485844696,,0,25,0,0,0,16860,168920228,4064,0,64,6591559,8876,0,87629,0,0
487,Dist L2,20402,16,Lower0.5Upper2,3918890,2587,6,133579901,242922348,534319604,,0,25,0,0,0,16860,168920228,4064,0,64,6591559,8876,0,87629,0,0
488,Value,20402,16,Lower0.5Upper2,7836630,3685,12,167964919.5,271413091,671859678,,0,22,0,0,0,18925,187784941,4393,0,68,7494524,10392,0,92592,1,0
488,FGM,20402,16,Lower0.5Upper2,7850442,16650,12,167964919.5,271413091,671859678,,0,22,0,0,0,18925,187784941,4393,0,68,7494524,10392,0,92592,1,0
488,Vector,20402,16,Lower0.5Upper2,32888024,2119,4,179774213,271413091,719096852,,0,22,0,0,0,18925,187784941,4393,0,68,7494524,10392,0,92592,1,0
488,Oracle Vector,20402,16,Lower0.5Upper2,16525620,1050,1,274347323,271413091,1097389292,,0,22,0,0,0,18925,187784941,4393,0,68,7494524,10392,0,92592,1,0
488,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,271413091,488789466,,0,22,0,0,0,18925,187784941,4393,0,68,7494524,10392,0,92592,1,0
488,Naive,20402,16,Lower0.5Upper2,159298816,7808,488,135706545.5,271413091,542826182,,0,22,0,0,0,18925,187784941,4393,0,68,7494524,10392,0,92592,1,0
488,Dist L2,20402,16,Lower0.5Upper2,3918898,2597,6,133579901,271413091,534319604,,0,22,0,0,0,18925,187784941,4393,0,68,7494524,10392,0,92592,1,0
489,Value,20402,16,Lower0.5Upper2,8489510,3763,13,150819725,301639450,603278900,,0,22,0,0,0,21936,208932057,5113,0,69,8283418,11803,0,94243,2,0
489,FGM,20402,16,Lower0.5Upper2,8503389,16781,13,150819725,301639450,603278900,,0,22,0,0,0,21936,208932057,5113,0,69,8283418,11803,0,94243,2,0
489,Vector,20402,16,Lower0.5Upper2,33010436,2126,4,179774213,301639450,719096852,,0,22,0,0,0,21936,208932057,5113,0,69,8283418,11803,0,94243,2,0
489,Oracle Vector,20402,16,Lower0.5Upper2,16525620,1050,1,274347323,301639450,1097389292,,0,22,0,0,0,21936,208932057,5113,0,69,8283418,11803,0,94243,2,0
489,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,301639450,488789466,,0,22,0,0,0,21936,208932057,5113,0,69,8283418,11803,0,94243,2,0
489,Naive,20402,16,Lower0.5Upper2,159625248,7824,489,150819725,301639450,603278900,,0,22,0,0,0,21936,208932057,5113,0,69,8283418,11803,0,94243,2,0
489,Dist L2,20402,16,Lower0.5Upper2,3918910,2613,6,133579901,301639450,534319604,,0,22,0,0,0,21936,208932057,5113,0,69,8283418,11803,0,94243,2,0
490,Value,20402,16,Lower0.5Upper2,8489514,3768,13,150819725,322805220,603278900,,0,16,0,0,0,22818,223999457,5454,0,71,8773022,12885,0,96525,2,0
490,FGM,20402,16,Lower0.5Upper2,8503396,16788,13,150819725,322805220,603278900,,0,16,0,0,0,22818,223999457,5454,0,71,8773022,12885,0,96525,2,0
490,Vector,20402,16,Lower0.5Upper2,33132848,2133,4,179774213,322805220,719096852,,0,16,0,0,0,22818,223999457,5454,0,71,8773022,12885,0,96525,2,0
490,Oracle Vector,20402,16,Lower0.5Upper2,16607228,1055,1,274347323,322805220,1097389292,,0,16,0,0,0,22818,223999457,5454,0,71,8773022,12885,0,96525,2,0
490,Oracle,20402,16,Lower0.5Upper2,2611456,128,4,122197366.5,322805220,488789466,,0,16,0,0,0,22818,223999457,5454,0,71,8773022,12885,0,96525,2,0
490,Naive,20402,16,Lower0.5Upper2,159951680,7840,490,161402610,322805220,645610440,,0,16,0,0,0,22818,223999457,5454,0,71,8773022,12885,0,96525,2,0
490,Dist L2,20402,16,Lower0.5Upper2,3918924,2632,6,133579901,322805220,534319604,,0,16,0,0,0,22818,223999457,5454,0,71,8773022,12885,0,96525,2,0
491,Value,20402,16,Lower0.5Upper2,8489518,3773,13,150819725,335711430,603278900,,0,16,0,0,0,22981,233265644,5662,0,69,9094073,13539,0,96601,2,0
491,FGM,20402,16,Lower0.5Upper2,8503398,16790,13,150819725,335711430,603278900,,0,16,0,0,0,22981,233265644,5662,0,69,9094073,13539,0,96601,2,0
491,Vector,20402,16,Lower0.5Upper2,33255260,2141,4,179774213,335711430,719096852,,0,16,0,0,0,22981,233265644,5662,0,69,9094073,13539,0,96601,2,0
