LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
344,Value,20402,81,Lower0.5Upper2,69418447,21139,21,239543476.5,488755819,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2169382,14222818,6,0,0,0,0,0,292,190682,158514192,25355151,2392,0,0,0,0,0,3,34551,138579,14,1,0,0,0,76,73,10,0,0,0,0,0,0,45522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,FGM,20402,81,Lower0.5Upper2,69448476,45975,21,239543476.5,488755819,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2169382,14222818,6,0,0,0,0,0,292,190682,158514192,25355151,2392,0,0,0,0,0,3,34551,138579,14,1,0,0,0,76,73,10,0,0,0,0,0,0,45522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Vector,20402,81,Lower0.5Upper2,121147076,7707,2,154432215.5,488755819,617728862,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2169382,14222818,6,0,0,0,0,0,292,190682,158514192,25355151,2392,0,0,0,0,0,3,34551,138579,14,1,0,0,0,76,73,10,0,0,0,0,0,0,45522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Oracle Vector,20402,81,Lower0.5Upper2,62226100,3843,1,274347323,488755819,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2169382,14222818,6,0,0,0,0,0,292,190682,158514192,25355151,2392,0,0,0,0,0,3,34551,138579,14,1,0,0,0,76,73,10,0,0,0,0,0,0,45522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Oracle,20402,81,Lower0.5Upper2,6610248,324,2,124427987.5,488755819,497711950,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2169382,14222818,6,0,0,0,0,0,292,190682,158514192,25355151,2392,0,0,0,0,0,3,34551,138579,14,1,0,0,0,76,73,10,0,0,0,0,0,0,45522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Naive,20402,81,Lower0.5Upper2,568481328,27864,344,244377909.5,488755819,977511638,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2169382,14222818,6,0,0,0,0,0,292,190682,158514192,25355151,2392,0,0,0,0,0,3,34551,138579,14,1,0,0,0,76,73,10,0,0,0,0,0,0,45522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Dist L2,20402,81,Lower0.5Upper2,19838362,11971,6,181046116.5,488755819,724184466,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2169382,14222818,6,0,0,0,0,0,292,190682,158514192,25355151,2392,0,0,0,0,0,3,34551,138579,14,1,0,0,0,76,73,10,0,0,0,0,0,0,45522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Value,20402,81,Lower0.5Upper2,69418475,21179,21,239543476.5,485834130,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2194270,13948795,9,0,0,0,0,0,320,191985,158112296,25051060,2478,0,0,0,0,0,1,34610,134625,15,2,0,0,0,100,79,9,0,0,0,0,0,0,44671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,FGM,20402,81,Lower0.5Upper2,69448483,45982,21,239543476.5,485834130,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2194270,13948795,9,0,0,0,0,0,320,191985,158112296,25051060,2478,0,0,0,0,0,1,34610,134625,15,2,0,0,0,100,79,9,0,0,0,0,0,0,44671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Vector,20402,81,Lower0.5Upper2,121351096,7720,2,154432215.5,485834130,617728862,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2194270,13948795,9,0,0,0,0,0,320,191985,158112296,25051060,2478,0,0,0,0,0,1,34610,134625,15,2,0,0,0,100,79,9,0,0,0,0,0,0,44671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Oracle Vector,20402,81,Lower0.5Upper2,62307708,3848,1,274347323,485834130,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2194270,13948795,9,0,0,0,0,0,320,191985,158112296,25051060,2478,0,0,0,0,0,1,34610,134625,15,2,0,0,0,100,79,9,0,0,0,0,0,0,44671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Oracle,20402,81,Lower0.5Upper2,6610248,324,2,124427987.5,485834130,497711950,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2194270,13948795,9,0,0,0,0,0,320,191985,158112296,25051060,2478,0,0,0,0,0,1,34610,134625,15,2,0,0,0,100,79,9,0,0,0,0,0,0,44671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Naive,20402,81,Lower0.5Upper2,570133890,27945,345,242917065,485834130,971668260,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2194270,13948795,9,0,0,0,0,0,320,191985,158112296,25051060,2478,0,0,0,0,0,1,34610,134625,15,2,0,0,0,100,79,9,0,0,0,0,0,0,44671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dist L2,20402,81,Lower0.5Upper2,19838384,12001,6,181046116.5,485834130,724184466,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2194270,13948795,9,0,0,0,0,0,320,191985,158112296,25051060,2478,0,0,0,0,0,1,34610,134625,15,2,0,0,0,100,79,9,0,0,0,0,0,0,44671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Value,20402,81,Lower0.5Upper2,69418513,21235,21,239543476.5,486022277,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,2220696,13854775,13,0,0,0,0,0,329,192362,158039724,25082111,2386,0,0,0,0,0,1,35875,125580,13,2,0,0,0,116,77,10,0,0,0,0,0,0,44806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,FGM,20402,81,Lower0.5Upper2,69448486,45985,21,239543476.5,486022277,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,2220696,13854775,13,0,0,0,0,0,329,192362,158039724,25082111,2386,0,0,0,0,0,1,35875,125580,13,2,0,0,0,116,77,10,0,0,0,0,0,0,44806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Vector,20402,81,Lower0.5Upper2,121555116,7733,2,154432215.5,486022277,617728862,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,2220696,13854775,13,0,0,0,0,0,329,192362,158039724,25082111,2386,0,0,0,0,0,1,35875,125580,13,2,0,0,0,116,77,10,0,0,0,0,0,0,44806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Oracle Vector,20402,81,Lower0.5Upper2,62430120,3856,1,274347323,486022277,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,2220696,13854775,13,0,0,0,0,0,329,192362,158039724,25082111,2386,0,0,0,0,0,1,35875,125580,13,2,0,0,0,116,77,10,0,0,0,0,0,0,44806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Oracle,20402,81,Lower0.5Upper2,6610248,324,2,124427987.5,486022277,497711950,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,2220696,13854775,13,0,0,0,0,0,329,192362,158039724,25082111,2386,0,0,0,0,0,1,35875,125580,13,2,0,0,0,116,77,10,0,0,0,0,0,0,44806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Naive,20402,81,Lower0.5Upper2,571786452,28026,346,243011138.5,486022277,972044554,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,2220696,13854775,13,0,0,0,0,0,329,192362,158039724,25082111,2386,0,0,0,0,0,1,35875,125580,13,2,0,0,0,116,77,10,0,0,0,0,0,0,44806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dist L2,20402,81,Lower0.5Upper2,19838400,12023,6,181046116.5,486022277,724184466,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,2220696,13854775,13,0,0,0,0,0,329,192362,158039724,25082111,2386,0,0,0,0,0,1,35875,125580,13,2,0,0,0,116,77,10,0,0,0,0,0,0,44806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Value,20402,81,Lower0.5Upper2,69418561,21305,21,239543476.5,490732707,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2231473,14100653,14,0,0,0,0,0,361,192682,160007239,25080510,2327,0,0,0,0,0,1,32921,122747,28,2,0,0,0,143,78,9,0,0,0,0,0,0,45493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,FGM,20402,81,Lower0.5Upper2,69448733,46232,21,239543476.5,490732707,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2231473,14100653,14,0,0,0,0,0,361,192682,160007239,25080510,2327,0,0,0,0,0,1,32921,122747,28,2,0,0,0,143,78,9,0,0,0,0,0,0,45493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Vector,20402,81,Lower0.5Upper2,121840744,7751,2,154432215.5,490732707,617728862,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2231473,14100653,14,0,0,0,0,0,361,192682,160007239,25080510,2327,0,0,0,0,0,1,32921,122747,28,2,0,0,0,143,78,9,0,0,0,0,0,0,45493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Oracle Vector,20402,81,Lower0.5Upper2,62552532,3863,1,274347323,490732707,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2231473,14100653,14,0,0,0,0,0,361,192682,160007239,25080510,2327,0,0,0,0,0,1,32921,122747,28,2,0,0,0,143,78,9,0,0,0,0,0,0,45493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Oracle,20402,81,Lower0.5Upper2,6610248,324,2,124427987.5,490732707,497711950,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2231473,14100653,14,0,0,0,0,0,361,192682,160007239,25080510,2327,0,0,0,0,0,1,32921,122747,28,2,0,0,0,143,78,9,0,0,0,0,0,0,45493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Naive,20402,81,Lower0.5Upper2,573439014,28107,347,245366353.5,490732707,981465414,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2231473,14100653,14,0,0,0,0,0,361,192682,160007239,25080510,2327,0,0,0,0,0,1,32921,122747,28,2,0,0,0,143,78,9,0,0,0,0,0,0,45493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dist L2,20402,81,Lower0.5Upper2,19838412,12040,6,181046116.5,490732707,724184466,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2231473,14100653,14,0,0,0,0,0,361,192682,160007239,25080510,2327,0,0,0,0,0,1,32921,122747,28,2,0,0,0,143,78,9,0,0,0,0,0,0,45493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Value,20402,81,Lower0.5Upper2,69418621,21389,21,239543476.5,493982122,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,2246837,14080362,14,0,1,0,0,0,362,196439,161627121,25222173,2364,0,0,0,0,0,1,33560,119267,22,2,0,0,0,164,72,10,0,0,0,0,0,0,46757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,FGM,20402,81,Lower0.5Upper2,69448980,46479,21,239543476.5,493982122,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,2246837,14080362,14,0,1,0,0,0,362,196439,161627121,25222173,2364,0,0,0,0,0,1,33560,119267,22,2,0,0,0,164,72,10,0,0,0,0,0,0,46757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Vector,20402,81,Lower0.5Upper2,122044764,7764,2,154432215.5,493982122,617728862,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,2246837,14080362,14,0,1,0,0,0,362,196439,161627121,25222173,2364,0,0,0,0,0,1,33560,119267,22,2,0,0,0,164,72,10,0,0,0,0,0,0,46757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Oracle Vector,20402,81,Lower0.5Upper2,62634140,3868,1,274347323,493982122,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,2246837,14080362,14,0,1,0,0,0,362,196439,161627121,25222173,2364,0,0,0,0,0,1,33560,119267,22,2,0,0,0,164,72,10,0,0,0,0,0,0,46757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Oracle,20402,81,Lower0.5Upper2,6610248,324,2,124427987.5,493982122,497711950,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,2246837,14080362,14,0,1,0,0,0,362,196439,161627121,25222173,2364,0,0,0,0,0,1,33560,119267,22,2,0,0,0,164,72,10,0,0,0,0,0,0,46757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Naive,20402,81,Lower0.5Upper2,575091576,28188,348,246991061,493982122,987964244,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,2246837,14080362,14,0,1,0,0,0,362,196439,161627121,25222173,2364,0,0,0,0,0,1,33560,119267,22,2,0,0,0,164,72,10,0,0,0,0,0,0,46757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Dist L2,20402,81,Lower0.5Upper2,19838424,12056,6,181046116.5,493982122,724184466,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,2246837,14080362,14,0,1,0,0,0,362,196439,161627121,25222173,2364,0,0,0,0,0,1,33560,119267,22,2,0,0,0,164,72,10,0,0,0,0,0,0,46757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Value,20402,81,Lower0.5Upper2,69418687,21482,21,239543476.5,496109173,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2271321,13951741,14,0,1,0,0,0,362,199255,162803958,25374419,2400,0,0,0,0,0,1,34719,123132,16,2,0,0,0,176,77,10,0,0,0,0,0,0,45850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,FGM,20402,81,Lower0.5Upper2,69449226,46725,21,239543476.5,496109173,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2271321,13951741,14,0,1,0,0,0,362,199255,162803958,25374419,2400,0,0,0,0,0,1,34719,123132,16,2,0,0,0,176,77,10,0,0,0,0,0,0,45850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Vector,20402,81,Lower0.5Upper2,122167176,7771,2,154432215.5,496109173,617728862,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2271321,13951741,14,0,1,0,0,0,362,199255,162803958,25374419,2400,0,0,0,0,0,1,34719,123132,16,2,0,0,0,176,77,10,0,0,0,0,0,0,45850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Oracle Vector,20402,81,Lower0.5Upper2,62715748,3873,1,274347323,496109173,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2271321,13951741,14,0,1,0,0,0,362,199255,162803958,25374419,2400,0,0,0,0,0,1,34719,123132,16,2,0,0,0,176,77,10,0,0,0,0,0,0,45850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Oracle,20402,81,Lower0.5Upper2,6610248,324,2,124427987.5,496109173,497711950,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2271321,13951741,14,0,1,0,0,0,362,199255,162803958,25374419,2400,0,0,0,0,0,1,34719,123132,16,2,0,0,0,176,77,10,0,0,0,0,0,0,45850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Naive,20402,81,Lower0.5Upper2,576744138,28269,349,248054586.5,496109173,992218346,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2271321,13951741,14,0,1,0,0,0,362,199255,162803958,25374419,2400,0,0,0,0,0,1,34719,123132,16,2,0,0,0,176,77,10,0,0,0,0,0,0,45850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dist L2,20402,81,Lower0.5Upper2,19838440,12076,6,181046116.5,496109173,724184466,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2271321,13951741,14,0,1,0,0,0,362,199255,162803958,25374419,2400,0,0,0,0,0,1,34719,123132,16,2,0,0,0,176,77,10,0,0,0,0,0,0,45850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Value,20402,81,Lower0.5Upper2,69418779,21614,21,239543476.5,496007345,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,2285062,13784727,15,0,1,0,0,0,363,199224,163428084,25376118,2462,0,0,0,0,0,1,34892,122163,16,2,0,0,0,197,79,11,0,1,0,0,0,0,45161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,FGM,20402,81,Lower0.5Upper2,69449472,46971,21,239543476.5,496007345,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,2285062,13784727,15,0,1,0,0,0,363,199224,163428084,25376118,2462,0,0,0,0,0,1,34892,122163,16,2,0,0,0,197,79,11,0,1,0,0,0,0,45161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vector,20402,81,Lower0.5Upper2,122371196,7783,2,154432215.5,496007345,617728862,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,2285062,13784727,15,0,1,0,0,0,363,199224,163428084,25376118,2462,0,0,0,0,0,1,34892,122163,16,2,0,0,0,197,79,11,0,1,0,0,0,0,45161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Oracle Vector,20402,81,Lower0.5Upper2,62797356,3878,1,274347323,496007345,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,2285062,13784727,15,0,1,0,0,0,363,199224,163428084,25376118,2462,0,0,0,0,0,1,34892,122163,16,2,0,0,0,197,79,11,0,1,0,0,0,0,45161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Oracle,20402,81,Lower0.5Upper2,6610248,324,2,124427987.5,496007345,497711950,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,2285062,13784727,15,0,1,0,0,0,363,199224,163428084,25376118,2462,0,0,0,0,0,1,34892,122163,16,2,0,0,0,197,79,11,0,1,0,0,0,0,45161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Naive,20402,81,Lower0.5Upper2,578396700,28350,350,248003672.5,496007345,992014690,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,2285062,13784727,15,0,1,0,0,0,363,199224,163428084,25376118,2462,0,0,0,0,0,1,34892,122163,16,2,0,0,0,197,79,11,0,1,0,0,0,0,45161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dist L2,20402,81,Lower0.5Upper2,19838448,12087,6,181046116.5,496007345,724184466,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,2285062,13784727,15,0,1,0,0,0,363,199224,163428084,25376118,2462,0,0,0,0,0,1,34892,122163,16,2,0,0,0,197,79,11,0,1,0,0,0,0,45161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Value,20402,81,Lower0.5Upper2,69418869,21746,21,239543476.5,496091070,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2291835,13680151,15,0,1,0,0,0,376,199096,163653932,25393672,2425,0,0,0,0,0,1,34945,121052,17,2,0,0,0,225,80,12,0,1,0,0,0,0,45624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,FGM,20402,81,Lower0.5Upper2,69449716,47215,21,239543476.5,496091070,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2291835,13680151,15,0,1,0,0,0,376,199096,163653932,25393672,2425,0,0,0,0,0,1,34945,121052,17,2,0,0,0,225,80,12,0,1,0,0,0,0,45624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Vector,20402,81,Lower0.5Upper2,122452804,7788,2,154432215.5,496091070,617728862,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2291835,13680151,15,0,1,0,0,0,376,199096,163653932,25393672,2425,0,0,0,0,0,1,34945,121052,17,2,0,0,0,225,80,12,0,1,0,0,0,0,45624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Oracle Vector,20402,81,Lower0.5Upper2,62878964,3883,1,274347323,496091070,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2291835,13680151,15,0,1,0,0,0,376,199096,163653932,25393672,2425,0,0,0,0,0,1,34945,121052,17,2,0,0,0,225,80,12,0,1,0,0,0,0,45624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Oracle,20402,81,Lower0.5Upper2,6610248,324,2,124427987.5,496091070,497711950,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2291835,13680151,15,0,1,0,0,0,376,199096,163653932,25393672,2425,0,0,0,0,0,1,34945,121052,17,2,0,0,0,225,80,12,0,1,0,0,0,0,45624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Naive,20402,81,Lower0.5Upper2,580049262,28431,351,248045535,496091070,992182140,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2291835,13680151,15,0,1,0,0,0,376,199096,163653932,25393672,2425,0,0,0,0,0,1,34945,121052,17,2,0,0,0,225,80,12,0,1,0,0,0,0,45624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Dist L2,20402,81,Lower0.5Upper2,19838454,12095,6,181046116.5,496091070,724184466,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2291835,13680151,15,0,1,0,0,0,376,199096,163653932,25393672,2425,0,0,0,0,0,1,34945,121052,17,2,0,0,0,225,80,12,0,1,0,0,0,0,45624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,Value,20402,81,Lower0.5Upper2,69419007,21949,21,239543476.5,493340599,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,2279760,13520985,15,0,1,0,0,0,371,199179,163289439,25293035,2372,0,0,0,0,0,1,35031,115566,17,2,0,0,0,226,84,12,0,1,0,0,0,0,46138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,FGM,20402,81,Lower0.5Upper2,69449961,47460,21,239543476.5,493340599,958173906,,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,2279760,13520985,15,0,1,0,0,0,371,199179,163289439,25293035,2372,0,0,0,0,0,1,35031,115566,17,2,0,0,0,226,84,12,0,1,0,0,0,0,46138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,Vector,20402,81,Lower0.5Upper2,122616020,7798,2,154432215.5,493340599,617728862,,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,2279760,13520985,15,0,1,0,0,0,371,199179,163289439,25293035,2372,0,0,0,0,0,1,35031,115566,17,2,0,0,0,226,84,12,0,1,0,0,0,0,46138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,Oracle Vector,20402,81,Lower0.5Upper2,62878964,3883,1,274347323,493340599,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,2279760,13520985,15,0,1,0,0,0,371,199179,163289439,25293035,2372,0,0,0,0,0,1,35031,115566,17,2,0,0,0,226,84,12,0,1,0,0,0,0,46138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,Oracle,20402,81,Lower0.5Upper2,6610248,324,2,124427987.5,493340599,497711950,,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,2279760,13520985,15,0,1,0,0,0,371,199179,163289439,25293035,2372,0,0,0,0,0,1,35031,115566,17,2,0,0,0,226,84,12,0,1,0,0,0,0,46138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
