LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
62,Dist L-inf,517,36,Combined_Lower0.5Upper2_Additive100000,224732,2300,6,1141346.1596659,2576611.66209586,5065384.63866361,,18.710138215424,17.0397275535658,19.004276692763,16.3593809995859,26.9516017153716,54.1852841033054,34.0073168575827,49.1316756917815,64.2406752735563,91.8898280019786,110.29880369607,48.5066535912483,3979.97249170473,7409.07827282227,3210.99305697809,2383.88671831323,4040.64357554102,3838.16569288975,9003.22864034342,18482.3038297554,26991.9136015756,19011.1585139163,28279.6406475245,7665.0096268195,1370.80814552559,1736.49334524881,2830.67283774565,1543.03166682934,2740.13915259136,4238.10890553861,751.999232025965,1017.23905965276,854.901206328889,759.733397971391,622.671139390778,466.296555627218
63,Value,517,36,Combined_Lower0.5Upper2_Additive100000,261940,2436,7,1079720.00376646,2500124.69510719,4818880.01506584,,18.1217979364702,17.7459880949816,18.9589049465557,16.466558645521,22.4178206849272,52.9580009767691,34.0568814235348,50.3054860570392,63.7464505269723,93.1840915729925,102.517984997604,45.575704051544,3867.76353044704,6829.33906782691,3112.26922283458,2269.84076423857,3905.51381529946,3611.33508016394,8763.44706200683,18089.9735920363,26944.2015940664,19469.2838917665,28749.7368644598,7410.73283635778,1345.81789545587,1715.82248008813,2851.14218037151,1428.70048692488,2635.57138599838,3961.51037567868,729.214033183152,1021.69018828679,848.829310497791,720.203088463324,556.138934786113,428.833347927369
63,Vector,517,36,Combined_Lower0.5Upper2_Additive100000,826166,1825,4,592284.47962143,2500124.69510719,2869137.91848572,,18.1217979364702,17.7459880949816,18.9589049465557,16.466558645521,22.4178206849272,52.9580009767691,34.0568814235348,50.3054860570392,63.7464505269723,93.1840915729925,102.517984997604,45.575704051544,3867.76353044704,6829.33906782691,3112.26922283458,2269.84076423857,3905.51381529946,3611.33508016394,8763.44706200683,18089.9735920363,26944.2015940664,19469.2838917665,28749.7368644598,7410.73283635778,1345.81789545587,1715.82248008813,2851.14218037151,1428.70048692488,2635.57138599838,3961.51037567868,729.214033183152,1021.69018828679,848.829310497791,720.203088463324,556.138934786113,428.833347927369
63,Oracle Vector,517,36,Combined_Lower0.5Upper2_Additive100000,384648,850,3,1079720.00376646,2500124.69510719,4818880.01506584,,18.1217979364702,17.7459880949816,18.9589049465557,16.466558645521,22.4178206849272,52.9580009767691,34.0568814235348,50.3054860570392,63.7464505269723,93.1840915729925,102.517984997604,45.575704051544,3867.76353044704,6829.33906782691,3112.26922283458,2269.84076423857,3905.51381529946,3611.33508016394,8763.44706200683,18089.9735920363,26944.2015940664,19469.2838917665,28749.7368644598,7410.73283635778,1345.81789545587,1715.82248008813,2851.14218037151,1428.70048692488,2635.57138599838,3961.51037567868,729.214033183152,1021.69018828679,848.829310497791,720.203088463324,556.138934786113,428.833347927369
63,Oracle,517,36,Combined_Lower0.5Upper2_Additive100000,111672,216,3,1079720.00376646,2500124.69510719,4818880.01506584,,18.1217979364702,17.7459880949816,18.9589049465557,16.466558645521,22.4178206849272,52.9580009767691,34.0568814235348,50.3054860570392,63.7464505269723,93.1840915729925,102.517984997604,45.575704051544,3867.76353044704,6829.33906782691,3112.26922283458,2269.84076423857,3905.51381529946,3611.33508016394,8763.44706200683,18089.9735920363,26944.2015940664,19469.2838917665,28749.7368644598,7410.73283635778,1345.81789545587,1715.82248008813,2851.14218037151,1428.70048692488,2635.57138599838,3961.51037567868,729.214033183152,1021.69018828679,848.829310497791,720.203088463324,556.138934786113,428.833347927369
63,Naive,517,36,Combined_Lower0.5Upper2_Additive100000,1172556,2268,63,1150062.34755359,2500124.69510719,5100249.39021438,,18.1217979364702,17.7459880949816,18.9589049465557,16.466558645521,22.4178206849272,52.9580009767691,34.0568814235348,50.3054860570392,63.7464505269723,93.1840915729925,102.517984997604,45.575704051544,3867.76353044704,6829.33906782691,3112.26922283458,2269.84076423857,3905.51381529946,3611.33508016394,8763.44706200683,18089.9735920363,26944.2015940664,19469.2838917665,28749.7368644598,7410.73283635778,1345.81789545587,1715.82248008813,2851.14218037151,1428.70048692488,2635.57138599838,3961.51037567868,729.214033183152,1021.69018828679,848.829310497791,720.203088463324,556.138934786113,428.833347927369
63,Dist L2,517,36,Combined_Lower0.5Upper2_Additive100000,410590,2768,11,1193173.76999889,2500124.69510719,5272695.07999555,,18.1217979364702,17.7459880949816,18.9589049465557,16.466558645521,22.4178206849272,52.9580009767691,34.0568814235348,50.3054860570392,63.7464505269723,93.1840915729925,102.517984997604,45.575704051544,3867.76353044704,6829.33906782691,3112.26922283458,2269.84076423857,3905.51381529946,3611.33508016394,8763.44706200683,18089.9735920363,26944.2015940664,19469.2838917665,28749.7368644598,7410.73283635778,1345.81789545587,1715.82248008813,2851.14218037151,1428.70048692488,2635.57138599838,3961.51037567868,729.214033183152,1021.69018828679,848.829310497791,720.203088463324,556.138934786113,428.833347927369
63,Dist L-inf,517,36,Combined_Lower0.5Upper2_Additive100000,224732,2300,6,1141346.1596659,2500124.69510719,5065384.63866361,,18.1217979364702,17.7459880949816,18.9589049465557,16.466558645521,22.4178206849272,52.9580009767691,34.0568814235348,50.3054860570392,63.7464505269723,93.1840915729925,102.517984997604,45.575704051544,3867.76353044704,6829.33906782691,3112.26922283458,2269.84076423857,3905.51381529946,3611.33508016394,8763.44706200683,18089.9735920363,26944.2015940664,19469.2838917665,28749.7368644598,7410.73283635778,1345.81789545587,1715.82248008813,2851.14218037151,1428.70048692488,2635.57138599838,3961.51037567868,729.214033183152,1021.69018828679,848.829310497791,720.203088463324,556.138934786113,428.833347927369
64,Value,517,36,Combined_Lower0.5Upper2_Additive100000,261940,2436,7,1079720.00376646,2442666.10212086,4818880.01506584,,18.3581141795757,17.463203178903,16.5104185900854,15.2320263658852,22.0086860481623,52.8172660804746,31.4514184690545,52.9104352541204,63.7850566267836,87.4747567685506,96.6924751685561,43.2710962005566,3767.07486684508,6348.67865665587,3028.09291555025,2166.9845036023,3816.66028651331,3419.61882201762,8716.01502974472,16853.3516934303,27364.0143254871,19653.5074685734,28534.9602752593,6918.29357495187,1304.08685277063,1554.20039916166,2838.37719669232,1470.35907003965,2554.80959042716,3923.13471408785,721.161335156269,984.009790975044,815.2695387809,680.936397556262,528.728213498737,426.995958862448
64,Vector,517,36,Combined_Lower0.5Upper2_Additive100000,829268,1832,4,592284.47962143,2442666.10212086,2869137.91848572,,18.3581141795757,17.463203178903,16.5104185900854,15.2320263658852,22.0086860481623,52.8172660804746,31.4514184690545,52.9104352541204,63.7850566267836,87.4747567685506,96.6924751685561,43.2710962005566,3767.07486684508,6348.67865665587,3028.09291555025,2166.9845036023,3816.66028651331,3419.61882201762,8716.01502974472,16853.3516934303,27364.0143254871,19653.5074685734,28534.9602752593,6918.29357495187,1304.08685277063,1554.20039916166,2838.37719669232,1470.35907003965,2554.80959042716,3923.13471408785,721.161335156269,984.009790975044,815.2695387809,680.936397556262,528.728213498737,426.995958862448
64,Oracle Vector,517,36,Combined_Lower0.5Upper2_Additive100000,384648,850,3,1079720.00376646,2442666.10212086,4818880.01506584,,18.3581141795757,17.463203178903,16.5104185900854,15.2320263658852,22.0086860481623,52.8172660804746,31.4514184690545,52.9104352541204,63.7850566267836,87.4747567685506,96.6924751685561,43.2710962005566,3767.07486684508,6348.67865665587,3028.09291555025,2166.9845036023,3816.66028651331,3419.61882201762,8716.01502974472,16853.3516934303,27364.0143254871,19653.5074685734,28534.9602752593,6918.29357495187,1304.08685277063,1554.20039916166,2838.37719669232,1470.35907003965,2554.80959042716,3923.13471408785,721.161335156269,984.009790975044,815.2695387809,680.936397556262,528.728213498737,426.995958862448
64,Oracle,517,36,Combined_Lower0.5Upper2_Additive100000,111672,216,3,1079720.00376646,2442666.10212086,4818880.01506584,,18.3581141795757,17.463203178903,16.5104185900854,15.2320263658852,22.0086860481623,52.8172660804746,31.4514184690545,52.9104352541204,63.7850566267836,87.4747567685506,96.6924751685561,43.2710962005566,3767.07486684508,6348.67865665587,3028.09291555025,2166.9845036023,3816.66028651331,3419.61882201762,8716.01502974472,16853.3516934303,27364.0143254871,19653.5074685734,28534.9602752593,6918.29357495187,1304.08685277063,1554.20039916166,2838.37719669232,1470.35907003965,2554.80959042716,3923.13471408785,721.161335156269,984.009790975044,815.2695387809,680.936397556262,528.728213498737,426.995958862448
64,Naive,517,36,Combined_Lower0.5Upper2_Additive100000,1191168,2304,64,1121333.05106043,2442666.10212086,4985332.20424172,,18.3581141795757,17.463203178903,16.5104185900854,15.2320263658852,22.0086860481623,52.8172660804746,31.4514184690545,52.9104352541204,63.7850566267836,87.4747567685506,96.6924751685561,43.2710962005566,3767.07486684508,6348.67865665587,3028.09291555025,2166.9845036023,3816.66028651331,3419.61882201762,8716.01502974472,16853.3516934303,27364.0143254871,19653.5074685734,28534.9602752593,6918.29357495187,1304.08685277063,1554.20039916166,2838.37719669232,1470.35907003965,2554.80959042716,3923.13471408785,721.161335156269,984.009790975044,815.2695387809,680.936397556262,528.728213498737,426.995958862448
64,Dist L2,517,36,Combined_Lower0.5Upper2_Additive100000,410594,2773,11,1193173.76999889,2442666.10212086,5272695.07999555,,18.3581141795757,17.463203178903,16.5104185900854,15.2320263658852,22.0086860481623,52.8172660804746,31.4514184690545,52.9104352541204,63.7850566267836,87.4747567685506,96.6924751685561,43.2710962005566,3767.07486684508,6348.67865665587,3028.09291555025,2166.9845036023,3816.66028651331,3419.61882201762,8716.01502974472,16853.3516934303,27364.0143254871,19653.5074685734,28534.9602752593,6918.29357495187,1304.08685277063,1554.20039916166,2838.37719669232,1470.35907003965,2554.80959042716,3923.13471408785,721.161335156269,984.009790975044,815.2695387809,680.936397556262,528.728213498737,426.995958862448
64,Dist L-inf,517,36,Combined_Lower0.5Upper2_Additive100000,224736,2305,6,1141346.1596659,2442666.10212086,5065384.63866361,,18.3581141795757,17.463203178903,16.5104185900854,15.2320263658852,22.0086860481623,52.8172660804746,31.4514184690545,52.9104352541204,63.7850566267836,87.4747567685506,96.6924751685561,43.2710962005566,3767.07486684508,6348.67865665587,3028.09291555025,2166.9845036023,3816.66028651331,3419.61882201762,8716.01502974472,16853.3516934303,27364.0143254871,19653.5074685734,28534.9602752593,6918.29357495187,1304.08685277063,1554.20039916166,2838.37719669232,1470.35907003965,2554.80959042716,3923.13471408785,721.161335156269,984.009790975044,815.2695387809,680.936397556262,528.728213498737,426.995958862448
65,Value,517,36,Combined_Lower0.5Upper2_Additive100000,261944,2441,7,1079720.00376646,2360595.27203418,4818880.01506584,,17.5485268305412,16.3636858267784,16.469404336692,14.5925294352165,21.2825267568207,49.0540517027594,33.0491161318176,53.8103106033543,64.4252753973909,81.3848379284787,94.587874281855,40.9726751008769,3567.8938387289,5772.4095725312,2675.07123231512,2068.70219017564,3849.16637948849,3236.14669605167,8578.04820934301,16648.0477708247,27803.2226911184,19156.1605909826,27263.9318088962,6567.84847782464,1266.55998405665,1503.52347565229,2899.97087047263,1404.31270576251,2451.97656635158,3677.34793428415,703.661315600302,941.358817305734,773.242491458473,666.271769759214,516.650884108178,396.59492751086
65,Vector,517,36,Combined_Lower0.5Upper2_Additive100000,831336,1837,4,592284.47962143,2360595.27203418,2869137.91848572,,17.5485268305412,16.3636858267784,16.469404336692,14.5925294352165,21.2825267568207,49.0540517027594,33.0491161318176,53.8103106033543,64.4252753973909,81.3848379284787,94.587874281855,40.9726751008769,3567.8938387289,5772.4095725312,2675.07123231512,2068.70219017564,3849.16637948849,3236.14669605167,8578.04820934301,16648.0477708247,27803.2226911184,19156.1605909826,27263.9318088962,6567.84847782464,1266.55998405665,1503.52347565229,2899.97087047263,1404.31270576251,2451.97656635158,3677.34793428415,703.661315600302,941.358817305734,773.242491458473,666.271769759214,516.650884108178,396.59492751086
65,Oracle Vector,517,36,Combined_Lower0.5Upper2_Additive100000,386716,855,3,1079720.00376646,2360595.27203418,4818880.01506584,,17.5485268305412,16.3636858267784,16.469404336692,14.5925294352165,21.2825267568207,49.0540517027594,33.0491161318176,53.8103106033543,64.4252753973909,81.3848379284787,94.587874281855,40.9726751008769,3567.8938387289,5772.4095725312,2675.07123231512,2068.70219017564,3849.16637948849,3236.14669605167,8578.04820934301,16648.0477708247,27803.2226911184,19156.1605909826,27263.9318088962,6567.84847782464,1266.55998405665,1503.52347565229,2899.97087047263,1404.31270576251,2451.97656635158,3677.34793428415,703.661315600302,941.358817305734,773.242491458473,666.271769759214,516.650884108178,396.59492751086
65,Oracle,517,36,Combined_Lower0.5Upper2_Additive100000,111672,216,3,1079720.00376646,2360595.27203418,4818880.01506584,,17.5485268305412,16.3636858267784,16.469404336692,14.5925294352165,21.2825267568207,49.0540517027594,33.0491161318176,53.8103106033543,64.4252753973909,81.3848379284787,94.587874281855,40.9726751008769,3567.8938387289,5772.4095725312,2675.07123231512,2068.70219017564,3849.16637948849,3236.14669605167,8578.04820934301,16648.0477708247,27803.2226911184,19156.1605909826,27263.9318088962,6567.84847782464,1266.55998405665,1503.52347565229,2899.97087047263,1404.31270576251,2451.97656635158,3677.34793428415,703.661315600302,941.358817305734,773.242491458473,666.271769759214,516.650884108178,396.59492751086
65,Naive,517,36,Combined_Lower0.5Upper2_Additive100000,1209780,2340,65,1080297.63601709,2360595.27203418,4821190.54406835,,17.5485268305412,16.3636858267784,16.469404336692,14.5925294352165,21.2825267568207,49.0540517027594,33.0491161318176,53.8103106033543,64.4252753973909,81.3848379284787,94.587874281855,40.9726751008769,3567.8938387289,5772.4095725312,2675.07123231512,2068.70219017564,3849.16637948849,3236.14669605167,8578.04820934301,16648.0477708247,27803.2226911184,19156.1605909826,27263.9318088962,6567.84847782464,1266.55998405665,1503.52347565229,2899.97087047263,1404.31270576251,2451.97656635158,3677.34793428415,703.661315600302,941.358817305734,773.242491458473,666.271769759214,516.650884108178,396.59492751086
65,Dist L2,517,36,Combined_Lower0.5Upper2_Additive100000,410604,2787,11,1193173.76999889,2360595.27203418,5272695.07999555,,17.5485268305412,16.3636858267784,16.469404336692,14.5925294352165,21.2825267568207,49.0540517027594,33.0491161318176,53.8103106033543,64.4252753973909,81.3848379284787,94.587874281855,40.9726751008769,3567.8938387289,5772.4095725312,2675.07123231512,2068.70219017564,3849.16637948849,3236.14669605167,8578.04820934301,16648.0477708247,27803.2226911184,19156.1605909826,27263.9318088962,6567.84847782464,1266.55998405665,1503.52347565229,2899.97087047263,1404.31270576251,2451.97656635158,3677.34793428415,703.661315600302,941.358817305734,773.242491458473,666.271769759214,516.650884108178,396.59492751086
65,Dist L-inf,517,36,Combined_Lower0.5Upper2_Additive100000,224736,2305,6,1141346.1596659,2360595.27203418,5065384.63866361,,17.5485268305412,16.3636858267784,16.469404336692,14.5925294352165,21.2825267568207,49.0540517027594,33.0491161318176,53.8103106033543,64.4252753973909,81.3848379284787,94.587874281855,40.9726751008769,3567.8938387289,5772.4095725312,2675.07123231512,2068.70219017564,3849.16637948849,3236.14669605167,8578.04820934301,16648.0477708247,27803.2226911184,19156.1605909826,27263.9318088962,6567.84847782464,1266.55998405665,1503.52347565229,2899.97087047263,1404.31270576251,2451.97656635158,3677.34793428415,703.661315600302,941.358817305734,773.242491458473,666.271769759214,516.650884108178,396.59492751086
66,Value,517,36,Combined_Lower0.5Upper2_Additive100000,261944,2441,7,1079720.00376646,2311243.29910499,4818880.01506584,,17.4017457411194,14.9658751918661,16.3025414454218,13.3118819419372,19.5674771684465,48.5754827786207,32.0415004768734,53.97841947496,64.9077132288907,77.3196043634054,96.1572856710041,40.6275442216436,3421.89429046155,5461.31480449647,2586.98994940499,1960.83117273638,3876.59557336643,3088.68784766316,8360.94602843868,16081.8745645,27876.8720969653,19173.3297455195,27808.2469663878,6490.4138952828,1206.21716302594,1367.65667682448,2926.07881586501,1288.44618973153,2394.35708474701,3358.91448151086,655.592186667747,899.133648698929,712.618487546625,650.980709564501,500.635009538204,382.36561632263
66,Vector,517,36,Combined_Lower0.5Upper2_Additive100000,831336,1837,4,592284.47962143,2311243.29910499,2869137.91848572,,17.4017457411194,14.9658751918661,16.3025414454218,13.3118819419372,19.5674771684465,48.5754827786207,32.0415004768734,53.97841947496,64.9077132288907,77.3196043634054,96.1572856710041,40.6275442216436,3421.89429046155,5461.31480449647,2586.98994940499,1960.83117273638,3876.59557336643,3088.68784766316,8360.94602843868,16081.8745645,27876.8720969653,19173.3297455195,27808.2469663878,6490.4138952828,1206.21716302594,1367.65667682448,2926.07881586501,1288.44618973153,2394.35708474701,3358.91448151086,655.592186667747,899.133648698929,712.618487546625,650.980709564501,500.635009538204,382.36561632263
66,Oracle Vector,517,36,Combined_Lower0.5Upper2_Additive100000,386716,855,3,1079720.00376646,2311243.29910499,4818880.01506584,,17.4017457411194,14.9658751918661,16.3025414454218,13.3118819419372,19.5674771684465,48.5754827786207,32.0415004768734,53.97841947496,64.9077132288907,77.3196043634054,96.1572856710041,40.6275442216436,3421.89429046155,5461.31480449647,2586.98994940499,1960.83117273638,3876.59557336643,3088.68784766316,8360.94602843868,16081.8745645,27876.8720969653,19173.3297455195,27808.2469663878,6490.4138952828,1206.21716302594,1367.65667682448,2926.07881586501,1288.44618973153,2394.35708474701,3358.91448151086,655.592186667747,899.133648698929,712.618487546625,650.980709564501,500.635009538204,382.36561632263
66,Oracle,517,36,Combined_Lower0.5Upper2_Additive100000,111672,216,3,1079720.00376646,2311243.29910499,4818880.01506584,,17.4017457411194,14.9658751918661,16.3025414454218,13.3118819419372,19.5674771684465,48.5754827786207,32.0415004768734,53.97841947496,64.9077132288907,77.3196043634054,96.1572856710041,40.6275442216436,3421.89429046155,5461.31480449647,2586.98994940499,1960.83117273638,3876.59557336643,3088.68784766316,8360.94602843868,16081.8745645,27876.8720969653,19173.3297455195,27808.2469663878,6490.4138952828,1206.21716302594,1367.65667682448,2926.07881586501,1288.44618973153,2394.35708474701,3358.91448151086,655.592186667747,899.133648698929,712.618487546625,650.980709564501,500.635009538204,382.36561632263
66,Naive,517,36,Combined_Lower0.5Upper2_Additive100000,1228392,2376,66,1055621.6495525,2311243.29910499,4722486.59820998,,17.4017457411194,14.9658751918661,16.3025414454218,13.3118819419372,19.5674771684465,48.5754827786207,32.0415004768734,53.97841947496,64.9077132288907,77.3196043634054,96.1572856710041,40.6275442216436,3421.89429046155,5461.31480449647,2586.98994940499,1960.83117273638,3876.59557336643,3088.68784766316,8360.94602843868,16081.8745645,27876.8720969653,19173.3297455195,27808.2469663878,6490.4138952828,1206.21716302594,1367.65667682448,2926.07881586501,1288.44618973153,2394.35708474701,3358.91448151086,655.592186667747,899.133648698929,712.618487546625,650.980709564501,500.635009538204,382.36561632263
66,Dist L2,517,36,Combined_Lower0.5Upper2_Additive100000,410612,2797,11,1193173.76999889,2311243.29910499,5272695.07999555,,17.4017457411194,14.9658751918661,16.3025414454218,13.3118819419372,19.5674771684465,48.5754827786207,32.0415004768734,53.97841947496,64.9077132288907,77.3196043634054,96.1572856710041,40.6275442216436,3421.89429046155,5461.31480449647,2586.98994940499,1960.83117273638,3876.59557336643,3088.68784766316,8360.94602843868,16081.8745645,27876.8720969653,19173.3297455195,27808.2469663878,6490.4138952828,1206.21716302594,1367.65667682448,2926.07881586501,1288.44618973153,2394.35708474701,3358.91448151086,655.592186667747,899.133648698929,712.618487546625,650.980709564501,500.635009538204,382.36561632263
66,Dist L-inf,517,36,Combined_Lower0.5Upper2_Additive100000,224746,2317,6,1141346.1596659,2311243.29910499,5065384.63866361,,17.4017457411194,14.9658751918661,16.3025414454218,13.3118819419372,19.5674771684465,48.5754827786207,32.0415004768734,53.97841947496,64.9077132288907,77.3196043634054,96.1572856710041,40.6275442216436,3421.89429046155,5461.31480449647,2586.98994940499,1960.83117273638,3876.59557336643,3088.68784766316,8360.94602843868,16081.8745645,27876.8720969653,19173.3297455195,27808.2469663878,6490.4138952828,1206.21716302594,1367.65667682448,2926.07881586501,1288.44618973153,2394.35708474701,3358.91448151086,655.592186667747,899.133648698929,712.618487546625,650.980709564501,500.635009538204,382.36561632263
67,Value,517,36,Combined_Lower0.5Upper2_Additive100000,261952,2451,7,1079720.00376646,2255295.0181588,4818880.01506584,,16.5414779185826,13.2370938252041,14.6017736596878,12.7913171052778,19.0417507311099,42.1760534154924,31.2481322383248,50.8276060410183,60.0484914738011,72.41044066824,88.9341099971578,40.9505809356415,3486.78799715646,5073.06376595642,2416.5808389216,1944.16075522504,3853.91356041375,3092.88214523866,8481.82192765447,15651.958601589,29078.194301984,18981.3848319215,26690.0860128377,6299.75476936842,1145.88911116484,1328.06997774735,2818.80195197457,1284.99452024856,2346.89808243363,3063.75062303101,639.282396621968,856.650742793869,658.268506876266,635.967310241545,473.044406577672,361.283646029378
67,Vector,517,36,Combined_Lower0.5Upper2_Additive100000,833404,1842,4,592284.47962143,2255295.0181588,2869137.91848572,,16.5414779185826,13.2370938252041,14.6017736596878,12.7913171052778,19.0417507311099,42.1760534154924,31.2481322383248,50.8276060410183,60.0484914738011,72.41044066824,88.9341099971578,40.9505809356415,3486.78799715646,5073.06376595642,2416.5808389216,1944.16075522504,3853.91356041375,3092.88214523866,8481.82192765447,15651.958601589,29078.194301984,18981.3848319215,26690.0860128377,6299.75476936842,1145.88911116484,1328.06997774735,2818.80195197457,1284.99452024856,2346.89808243363,3063.75062303101,639.282396621968,856.650742793869,658.268506876266,635.967310241545,473.044406577672,361.283646029378
67,Oracle Vector,517,36,Combined_Lower0.5Upper2_Additive100000,386716,855,3,1079720.00376646,2255295.0181588,4818880.01506584,,16.5414779185826,13.2370938252041,14.6017736596878,12.7913171052778,19.0417507311099,42.1760534154924,31.2481322383248,50.8276060410183,60.0484914738011,72.41044066824,88.9341099971578,40.9505809356415,3486.78799715646,5073.06376595642,2416.5808389216,1944.16075522504,3853.91356041375,3092.88214523866,8481.82192765447,15651.958601589,29078.194301984,18981.3848319215,26690.0860128377,6299.75476936842,1145.88911116484,1328.06997774735,2818.80195197457,1284.99452024856,2346.89808243363,3063.75062303101,639.282396621968,856.650742793869,658.268506876266,635.967310241545,473.044406577672,361.283646029378
67,Oracle,517,36,Combined_Lower0.5Upper2_Additive100000,111672,216,3,1079720.00376646,2255295.0181588,4818880.01506584,,16.5414779185826,13.2370938252041,14.6017736596878,12.7913171052778,19.0417507311099,42.1760534154924,31.2481322383248,50.8276060410183,60.0484914738011,72.41044066824,88.9341099971578,40.9505809356415,3486.78799715646,5073.06376595642,2416.5808389216,1944.16075522504,3853.91356041375,3092.88214523866,8481.82192765447,15651.958601589,29078.194301984,18981.3848319215,26690.0860128377,6299.75476936842,1145.88911116484,1328.06997774735,2818.80195197457,1284.99452024856,2346.89808243363,3063.75062303101,639.282396621968,856.650742793869,658.268506876266,635.967310241545,473.044406577672,361.283646029378
67,Naive,517,36,Combined_Lower0.5Upper2_Additive100000,1247004,2412,67,1027647.5090794,2255295.0181588,4610590.0363176,,16.5414779185826,13.2370938252041,14.6017736596878,12.7913171052778,19.0417507311099,42.1760534154924,31.2481322383248,50.8276060410183,60.0484914738011,72.41044066824,88.9341099971578,40.9505809356415,3486.78799715646,5073.06376595642,2416.5808389216,1944.16075522504,3853.91356041375,3092.88214523866,8481.82192765447,15651.958601589,29078.194301984,18981.3848319215,26690.0860128377,6299.75476936842,1145.88911116484,1328.06997774735,2818.80195197457,1284.99452024856,2346.89808243363,3063.75062303101,639.282396621968,856.650742793869,658.268506876266,635.967310241545,473.044406577672,361.283646029378
67,Dist L2,517,36,Combined_Lower0.5Upper2_Additive100000,410624,2812,11,1193173.76999889,2255295.0181588,5272695.07999555,,16.5414779185826,13.2370938252041,14.6017736596878,12.7913171052778,19.0417507311099,42.1760534154924,31.2481322383248,50.8276060410183,60.0484914738011,72.41044066824,88.9341099971578,40.9505809356415,3486.78799715646,5073.06376595642,2416.5808389216,1944.16075522504,3853.91356041375,3092.88214523866,8481.82192765447,15651.958601589,29078.194301984,18981.3848319215,26690.0860128377,6299.75476936842,1145.88911116484,1328.06997774735,2818.80195197457,1284.99452024856,2346.89808243363,3063.75062303101,639.282396621968,856.650742793869,658.268506876266,635.967310241545,473.044406577672,361.283646029378
67,Dist L-inf,517,36,Combined_Lower0.5Upper2_Additive100000,224754,2326,6,1141346.1596659,2255295.0181588,5065384.63866361,,16.5414779185826,13.2370938252041,14.6017736596878,12.7913171052778,19.0417507311099,42.1760534154924,31.2481322383248,50.8276060410183,60.0484914738011,72.41044066824,88.9341099971578,40.9505809356415,3486.78799715646,5073.06376595642,2416.5808389216,1944.16075522504,3853.91356041375,3092.88214523866,8481.82192765447,15651.958601589,29078.194301984,18981.3848319215,26690.0860128377,6299.75476936842,1145.88911116484,1328.06997774735,2818.80195197457,1284.99452024856,2346.89808243363,3063.75062303101,639.282396621968,856.650742793869,658.268506876266,635.967310241545,473.044406577672,361.283646029378
68,Value,517,36,Combined_Lower0.5Upper2_Additive100000,261956,2456,7,1079720.00376646,2165310.93113465,4818880.01506584,,15.6268193144737,13.881868603529,14.2285806774176,11.9990764022297,17.615248086638,44.0610826474408,31.3249652699038,52.1916436882078,57.9092018654433,69.8083349597325,82.3770374163925,35.0101319885163,3200.88944456863,4970.5205998936,2287.93737773912,1821.87529947622,3622.93670769591,3049.68286419282,8491.69809536933,14506.7311570544,28261.5031872235,18880.1985936126,25965.879669605,5972.7857259075,1086.97444913229,1258.53055516999,2616.93998001639,1197.88081879161,2222.49303789459,2975.383274055,639.680168081555,800.950168317226,607.496172372626,598.88535369855,433.421387959912,344.932189824334
68,Vector,517,36,Combined_Lower0.5Upper2_Additive100000,835472,1847,4,592284.47962143,2165310.93113465,2869137.91848572,,15.6268193144737,13.881868603529,14.2285806774176,11.9990764022297,17.615248086638,44.0610826474408,31.3249652699038,52.1916436882078,57.9092018654433,69.8083349597325,82.3770374163925,35.0101319885163,3200.88944456863,4970.5205998936,2287.93737773912,1821.87529947622,3622.93670769591,3049.68286419282,8491.69809536933,14506.7311570544,28261.5031872235,18880.1985936126,25965.879669605,5972.7857259075,1086.97444913229,1258.53055516999,2616.93998001639,1197.88081879161,2222.49303789459,2975.383274055,639.680168081555,800.950168317226,607.496172372626,598.88535369855,433.421387959912,344.932189824334
68,Oracle Vector,517,36,Combined_Lower0.5Upper2_Additive100000,388784,860,3,1079720.00376646,2165310.93113465,4818880.01506584,,15.6268193144737,13.881868603529,14.2285806774176,11.9990764022297,17.615248086638,44.0610826474408,31.3249652699038,52.1916436882078,57.9092018654433,69.8083349597325,82.3770374163925,35.0101319885163,3200.88944456863,4970.5205998936,2287.93737773912,1821.87529947622,3622.93670769591,3049.68286419282,8491.69809536933,14506.7311570544,28261.5031872235,18880.1985936126,25965.879669605,5972.7857259075,1086.97444913229,1258.53055516999,2616.93998001639,1197.88081879161,2222.49303789459,2975.383274055,639.680168081555,800.950168317226,607.496172372626,598.88535369855,433.421387959912,344.932189824334
