LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
4,Value,99,36,Combined_Lower0.5Upper2_Additive100000,48,56,0,-5581.23744198977,122535.985415255,477675.050232041,,0.326233879660028,0.831122178606478,1.13130472703279,0.814876445176242,1.75948116942104,0.206302345210191,0.372580008424999,0.698986745553171,1.31715484180157,0.816233772402943,0.515119303838282,0.419100844020199,348.347776291241,279.144275612243,1729.15479493316,7940.46504188318,3013.82383485256,868.454016807565,1034.44683661874,278.102869733188,200.009145064818,409.368748333513,234.227306725243,381.413234705986,5.24416244123201,10.6030958271445,10.165996351533,11.0262919573659,16.8200602085256,10.0109562559501,7.95570507628799,4.66393610700775,8.27061980539285,4.37126160724458,3.63644739286998,5.08878876287679
4,Vector,99,36,Combined_Lower0.5Upper2_Additive100000,3564,39,0,-5581.23744198977,122535.985415255,477675.050232041,,0.326233879660028,0.831122178606478,1.13130472703279,0.814876445176242,1.75948116942104,0.206302345210191,0.372580008424999,0.698986745553171,1.31715484180157,0.816233772402943,0.515119303838282,0.419100844020199,348.347776291241,279.144275612243,1729.15479493316,7940.46504188318,3013.82383485256,868.454016807565,1034.44683661874,278.102869733188,200.009145064818,409.368748333513,234.227306725243,381.413234705986,5.24416244123201,10.6030958271445,10.165996351533,11.0262919573659,16.8200602085256,10.0109562559501,7.95570507628799,4.66393610700775,8.27061980539285,4.37126160724458,3.63644739286998,5.08878876287679
4,Oracle Vector,99,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-5581.23744198977,122535.985415255,477675.050232041,,0.326233879660028,0.831122178606478,1.13130472703279,0.814876445176242,1.75948116942104,0.206302345210191,0.372580008424999,0.698986745553171,1.31715484180157,0.816233772402943,0.515119303838282,0.419100844020199,348.347776291241,279.144275612243,1729.15479493316,7940.46504188318,3013.82383485256,868.454016807565,1034.44683661874,278.102869733188,200.009145064818,409.368748333513,234.227306725243,381.413234705986,5.24416244123201,10.6030958271445,10.165996351533,11.0262919573659,16.8200602085256,10.0109562559501,7.95570507628799,4.66393610700775,8.27061980539285,4.37126160724458,3.63644739286998,5.08878876287679
4,Oracle,99,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-5581.23744198977,122535.985415255,477675.050232041,,0.326233879660028,0.831122178606478,1.13130472703279,0.814876445176242,1.75948116942104,0.206302345210191,0.372580008424999,0.698986745553171,1.31715484180157,0.816233772402943,0.515119303838282,0.419100844020199,348.347776291241,279.144275612243,1729.15479493316,7940.46504188318,3013.82383485256,868.454016807565,1034.44683661874,278.102869733188,200.009145064818,409.368748333513,234.227306725243,381.413234705986,5.24416244123201,10.6030958271445,10.165996351533,11.0262919573659,16.8200602085256,10.0109562559501,7.95570507628799,4.66393610700775,8.27061980539285,4.37126160724458,3.63644739286998,5.08878876287679
4,Naive,99,36,Combined_Lower0.5Upper2_Additive100000,14256,144,4,-38732.0072923725,122535.985415255,345071.97083051,,0.326233879660028,0.831122178606478,1.13130472703279,0.814876445176242,1.75948116942104,0.206302345210191,0.372580008424999,0.698986745553171,1.31715484180157,0.816233772402943,0.515119303838282,0.419100844020199,348.347776291241,279.144275612243,1729.15479493316,7940.46504188318,3013.82383485256,868.454016807565,1034.44683661874,278.102869733188,200.009145064818,409.368748333513,234.227306725243,381.413234705986,5.24416244123201,10.6030958271445,10.165996351533,11.0262919573659,16.8200602085256,10.0109562559501,7.95570507628799,4.66393610700775,8.27061980539285,4.37126160724458,3.63644739286998,5.08878876287679
4,Dist L2,99,36,Combined_Lower0.5Upper2_Additive100000,68,84,0,-5581.23744198977,122535.985415255,477675.050232041,,0.326233879660028,0.831122178606478,1.13130472703279,0.814876445176242,1.75948116942104,0.206302345210191,0.372580008424999,0.698986745553171,1.31715484180157,0.816233772402943,0.515119303838282,0.419100844020199,348.347776291241,279.144275612243,1729.15479493316,7940.46504188318,3013.82383485256,868.454016807565,1034.44683661874,278.102869733188,200.009145064818,409.368748333513,234.227306725243,381.413234705986,5.24416244123201,10.6030958271445,10.165996351533,11.0262919573659,16.8200602085256,10.0109562559501,7.95570507628799,4.66393610700775,8.27061980539285,4.37126160724458,3.63644739286998,5.08878876287679
4,Dist L-inf,99,36,Combined_Lower0.5Upper2_Additive100000,44,50,0,-5581.23744198977,122535.985415255,477675.050232041,,0.326233879660028,0.831122178606478,1.13130472703279,0.814876445176242,1.75948116942104,0.206302345210191,0.372580008424999,0.698986745553171,1.31715484180157,0.816233772402943,0.515119303838282,0.419100844020199,348.347776291241,279.144275612243,1729.15479493316,7940.46504188318,3013.82383485256,868.454016807565,1034.44683661874,278.102869733188,200.009145064818,409.368748333513,234.227306725243,381.413234705986,5.24416244123201,10.6030958271445,10.165996351533,11.0262919573659,16.8200602085256,10.0109562559501,7.95570507628799,4.66393610700775,8.27061980539285,4.37126160724458,3.63644739286998,5.08878876287679
5,Value,99,36,Combined_Lower0.5Upper2_Additive100000,78,91,0,-5581.23744198977,112061.341109262,477675.050232041,,0.302218341295246,0.812338224907413,1.15953033436466,0.843310753766623,1.52517989805759,0.217162246022333,0.406303402971095,0.608261954818173,1.11828481975074,0.722718059022885,0.504882167869665,0.441727401902196,295.537892983348,244.163135956028,1538.23532695092,7668.45829181346,2868.28765635358,747.285739808211,996.879877851816,221.789410726727,174.076761610635,366.005163057305,185.335845006579,376.470349422007,4.63746701481269,8.59792588718548,7.52139549554121,9.30164703904893,12.1940451100002,9.64573664826584,7.64019856207198,4.00751983501666,8.39597441670734,3.57262578413531,3.30619867767357,4.94619830968998
5,Vector,99,36,Combined_Lower0.5Upper2_Additive100000,5742,63,0,-5581.23744198977,112061.341109262,477675.050232041,,0.302218341295246,0.812338224907413,1.15953033436466,0.843310753766623,1.52517989805759,0.217162246022333,0.406303402971095,0.608261954818173,1.11828481975074,0.722718059022885,0.504882167869665,0.441727401902196,295.537892983348,244.163135956028,1538.23532695092,7668.45829181346,2868.28765635358,747.285739808211,996.879877851816,221.789410726727,174.076761610635,366.005163057305,185.335845006579,376.470349422007,4.63746701481269,8.59792588718548,7.52139549554121,9.30164703904893,12.1940451100002,9.64573664826584,7.64019856207198,4.00751983501666,8.39597441670734,3.57262578413531,3.30619867767357,4.94619830968998
5,Oracle Vector,99,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-5581.23744198977,112061.341109262,477675.050232041,,0.302218341295246,0.812338224907413,1.15953033436466,0.843310753766623,1.52517989805759,0.217162246022333,0.406303402971095,0.608261954818173,1.11828481975074,0.722718059022885,0.504882167869665,0.441727401902196,295.537892983348,244.163135956028,1538.23532695092,7668.45829181346,2868.28765635358,747.285739808211,996.879877851816,221.789410726727,174.076761610635,366.005163057305,185.335845006579,376.470349422007,4.63746701481269,8.59792588718548,7.52139549554121,9.30164703904893,12.1940451100002,9.64573664826584,7.64019856207198,4.00751983501666,8.39597441670734,3.57262578413531,3.30619867767357,4.94619830968998
5,Oracle,99,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-5581.23744198977,112061.341109262,477675.050232041,,0.302218341295246,0.812338224907413,1.15953033436466,0.843310753766623,1.52517989805759,0.217162246022333,0.406303402971095,0.608261954818173,1.11828481975074,0.722718059022885,0.504882167869665,0.441727401902196,295.537892983348,244.163135956028,1538.23532695092,7668.45829181346,2868.28765635358,747.285739808211,996.879877851816,221.789410726727,174.076761610635,366.005163057305,185.335845006579,376.470349422007,4.63746701481269,8.59792588718548,7.52139549554121,9.30164703904893,12.1940451100002,9.64573664826584,7.64019856207198,4.00751983501666,8.39597441670734,3.57262578413531,3.30619867767357,4.94619830968998
5,Naive,99,36,Combined_Lower0.5Upper2_Additive100000,17820,180,5,-43969.3294453689,112061.341109262,324122.682218524,,0.302218341295246,0.812338224907413,1.15953033436466,0.843310753766623,1.52517989805759,0.217162246022333,0.406303402971095,0.608261954818173,1.11828481975074,0.722718059022885,0.504882167869665,0.441727401902196,295.537892983348,244.163135956028,1538.23532695092,7668.45829181346,2868.28765635358,747.285739808211,996.879877851816,221.789410726727,174.076761610635,366.005163057305,185.335845006579,376.470349422007,4.63746701481269,8.59792588718548,7.52139549554121,9.30164703904893,12.1940451100002,9.64573664826584,7.64019856207198,4.00751983501666,8.39597441670734,3.57262578413531,3.30619867767357,4.94619830968998
5,Dist L2,99,36,Combined_Lower0.5Upper2_Additive100000,130,163,0,-5581.23744198977,112061.341109262,477675.050232041,,0.302218341295246,0.812338224907413,1.15953033436466,0.843310753766623,1.52517989805759,0.217162246022333,0.406303402971095,0.608261954818173,1.11828481975074,0.722718059022885,0.504882167869665,0.441727401902196,295.537892983348,244.163135956028,1538.23532695092,7668.45829181346,2868.28765635358,747.285739808211,996.879877851816,221.789410726727,174.076761610635,366.005163057305,185.335845006579,376.470349422007,4.63746701481269,8.59792588718548,7.52139549554121,9.30164703904893,12.1940451100002,9.64573664826584,7.64019856207198,4.00751983501666,8.39597441670734,3.57262578413531,3.30619867767357,4.94619830968998
5,Dist L-inf,99,36,Combined_Lower0.5Upper2_Additive100000,78,89,0,-5581.23744198977,112061.341109262,477675.050232041,,0.302218341295246,0.812338224907413,1.15953033436466,0.843310753766623,1.52517989805759,0.217162246022333,0.406303402971095,0.608261954818173,1.11828481975074,0.722718059022885,0.504882167869665,0.441727401902196,295.537892983348,244.163135956028,1538.23532695092,7668.45829181346,2868.28765635358,747.285739808211,996.879877851816,221.789410726727,174.076761610635,366.005163057305,185.335845006579,376.470349422007,4.63746701481269,8.59792588718548,7.52139549554121,9.30164703904893,12.1940451100002,9.64573664826584,7.64019856207198,4.00751983501666,8.39597441670734,3.57262578413531,3.30619867767357,4.94619830968998
6,Value,99,36,Combined_Lower0.5Upper2_Additive100000,114,132,0,-5581.23744198977,98664.8467486358,477675.050232041,,0.282372340676648,0.829847555874942,1.20406098249765,0.860399490760606,1.42257827672328,0.190342761702309,0.335578735727048,0.626689780461591,0.912826097989658,0.709647939867066,0.515830770846402,0.483307075933619,257.705440541631,203.565536470183,1404.23602917229,7150.13025698231,2764.77860039555,658.966781136679,891.134008194446,191.307659787411,141.755844641842,318.336792776656,138.057683835325,327.88682816309,4.58022738954773,6.78022632768073,7.1010806207285,6.33997590273108,9.06275211283268,8.40936063238394,7.10311009879837,3.80230729358346,4.91915756474479,3.05589057564762,2.76655702377817,5.57691530658478
6,Vector,99,36,Combined_Lower0.5Upper2_Additive100000,8910,101,0,-5581.23744198977,98664.8467486358,477675.050232041,,0.282372340676648,0.829847555874942,1.20406098249765,0.860399490760606,1.42257827672328,0.190342761702309,0.335578735727048,0.626689780461591,0.912826097989658,0.709647939867066,0.515830770846402,0.483307075933619,257.705440541631,203.565536470183,1404.23602917229,7150.13025698231,2764.77860039555,658.966781136679,891.134008194446,191.307659787411,141.755844641842,318.336792776656,138.057683835325,327.88682816309,4.58022738954773,6.78022632768073,7.1010806207285,6.33997590273108,9.06275211283268,8.40936063238394,7.10311009879837,3.80230729358346,4.91915756474479,3.05589057564762,2.76655702377817,5.57691530658478
6,Oracle Vector,99,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-5581.23744198977,98664.8467486358,477675.050232041,,0.282372340676648,0.829847555874942,1.20406098249765,0.860399490760606,1.42257827672328,0.190342761702309,0.335578735727048,0.626689780461591,0.912826097989658,0.709647939867066,0.515830770846402,0.483307075933619,257.705440541631,203.565536470183,1404.23602917229,7150.13025698231,2764.77860039555,658.966781136679,891.134008194446,191.307659787411,141.755844641842,318.336792776656,138.057683835325,327.88682816309,4.58022738954773,6.78022632768073,7.1010806207285,6.33997590273108,9.06275211283268,8.40936063238394,7.10311009879837,3.80230729358346,4.91915756474479,3.05589057564762,2.76655702377817,5.57691530658478
6,Oracle,99,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-5581.23744198977,98664.8467486358,477675.050232041,,0.282372340676648,0.829847555874942,1.20406098249765,0.860399490760606,1.42257827672328,0.190342761702309,0.335578735727048,0.626689780461591,0.912826097989658,0.709647939867066,0.515830770846402,0.483307075933619,257.705440541631,203.565536470183,1404.23602917229,7150.13025698231,2764.77860039555,658.966781136679,891.134008194446,191.307659787411,141.755844641842,318.336792776656,138.057683835325,327.88682816309,4.58022738954773,6.78022632768073,7.1010806207285,6.33997590273108,9.06275211283268,8.40936063238394,7.10311009879837,3.80230729358346,4.91915756474479,3.05589057564762,2.76655702377817,5.57691530658478
