LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
2,Oracle,803,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-11225.2220863706,144979.839712615,455099.111654518,,0.421357497387528,2.11413055427666,1.22654768574681,1.52305551595116,2.05303099804362,0.394199632361662,0.532564345077896,0.676063814357974,1.51986619743599,1.34634661932519,0.932884652246506,0.808320274017716,421.773080781237,412.133047744927,2033.91471198875,8324.75709528554,3162.06194163326,1024.11455256942,1434.91792765141,393.509546996373,278.613054394531,461.391324760875,361.146547781024,397.577026576764,9.25756094136105,14.3682070260084,13.2241973917931,18.3475341149184,18.010775922362,13.1381884041626,7.84248566730734,6.0332771335734,11.9013585875002,7.40552449285782,4.20936537512969,5.83510276380337
2,Naive,803,36,Combined_Lower0.5Upper2_Additive100000,57816,72,2,-27510.0801436926,144979.839712615,389959.67942523,,0.421357497387528,2.11413055427666,1.22654768574681,1.52305551595116,2.05303099804362,0.394199632361662,0.532564345077896,0.676063814357974,1.51986619743599,1.34634661932519,0.932884652246506,0.808320274017716,421.773080781237,412.133047744927,2033.91471198875,8324.75709528554,3162.06194163326,1024.11455256942,1434.91792765141,393.509546996373,278.613054394531,461.391324760875,361.146547781024,397.577026576764,9.25756094136105,14.3682070260084,13.2241973917931,18.3475341149184,18.010775922362,13.1381884041626,7.84248566730734,6.0332771335734,11.9013585875002,7.40552449285782,4.20936537512969,5.83510276380337
2,Dist L2,803,36,Combined_Lower0.5Upper2_Additive100000,4,5,0,-11225.2220863706,144979.839712615,455099.111654518,,0.421357497387528,2.11413055427666,1.22654768574681,1.52305551595116,2.05303099804362,0.394199632361662,0.532564345077896,0.676063814357974,1.51986619743599,1.34634661932519,0.932884652246506,0.808320274017716,421.773080781237,412.133047744927,2033.91471198875,8324.75709528554,3162.06194163326,1024.11455256942,1434.91792765141,393.509546996373,278.613054394531,461.391324760875,361.146547781024,397.577026576764,9.25756094136105,14.3682070260084,13.2241973917931,18.3475341149184,18.010775922362,13.1381884041626,7.84248566730734,6.0332771335734,11.9013585875002,7.40552449285782,4.20936537512969,5.83510276380337
2,Dist L-inf,803,36,Combined_Lower0.5Upper2_Additive100000,4,5,0,-11225.2220863706,144979.839712615,455099.111654518,,0.421357497387528,2.11413055427666,1.22654768574681,1.52305551595116,2.05303099804362,0.394199632361662,0.532564345077896,0.676063814357974,1.51986619743599,1.34634661932519,0.932884652246506,0.808320274017716,421.773080781237,412.133047744927,2033.91471198875,8324.75709528554,3162.06194163326,1024.11455256942,1434.91792765141,393.509546996373,278.613054394531,461.391324760875,361.146547781024,397.577026576764,9.25756094136105,14.3682070260084,13.2241973917931,18.3475341149184,18.010775922362,13.1381884041626,7.84248566730734,6.0332771335734,11.9013585875002,7.40552449285782,4.20936537512969,5.83510276380337
3,Value,803,36,Combined_Lower0.5Upper2_Additive100000,12,14,0,-11225.2220863706,128364.643005456,455099.111654518,,0.411735312578173,2.23452547979151,1.33539274582573,1.54308524843908,1.78250361821015,0.338192733435756,0.529360443271798,0.60585227285962,1.30591518950848,1.15877957377181,0.840600744949222,0.783366923147478,382.439484745118,377.836700634632,1792.79357858968,7793.96964813879,2968.8905146555,900.582603692188,1255.39802654418,337.285853696124,209.610346110374,445.854949702853,327.873852815954,376.011393596983,7.54991116491262,12.1135012879391,10.5401363215723,14.6751394729711,14.9437052451032,11.3652208878949,7.11580176820163,5.20234908502222,10.032050252339,5.5837856247101,3.75341666853582,5.29061757794288
3,Vector,803,36,Combined_Lower0.5Upper2_Additive100000,11242,17,0,-11225.2220863706,128364.643005456,455099.111654518,,0.411735312578173,2.23452547979151,1.33539274582573,1.54308524843908,1.78250361821015,0.338192733435756,0.529360443271798,0.60585227285962,1.30591518950848,1.15877957377181,0.840600744949222,0.783366923147478,382.439484745118,377.836700634632,1792.79357858968,7793.96964813879,2968.8905146555,900.582603692188,1255.39802654418,337.285853696124,209.610346110374,445.854949702853,327.873852815954,376.011393596983,7.54991116491262,12.1135012879391,10.5401363215723,14.6751394729711,14.9437052451032,11.3652208878949,7.11580176820163,5.20234908502222,10.032050252339,5.5837856247101,3.75341666853582,5.29061757794288
3,Oracle Vector,803,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-11225.2220863706,128364.643005456,455099.111654518,,0.411735312578173,2.23452547979151,1.33539274582573,1.54308524843908,1.78250361821015,0.338192733435756,0.529360443271798,0.60585227285962,1.30591518950848,1.15877957377181,0.840600744949222,0.783366923147478,382.439484745118,377.836700634632,1792.79357858968,7793.96964813879,2968.8905146555,900.582603692188,1255.39802654418,337.285853696124,209.610346110374,445.854949702853,327.873852815954,376.011393596983,7.54991116491262,12.1135012879391,10.5401363215723,14.6751394729711,14.9437052451032,11.3652208878949,7.11580176820163,5.20234908502222,10.032050252339,5.5837856247101,3.75341666853582,5.29061757794288
3,Oracle,803,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-11225.2220863706,128364.643005456,455099.111654518,,0.411735312578173,2.23452547979151,1.33539274582573,1.54308524843908,1.78250361821015,0.338192733435756,0.529360443271798,0.60585227285962,1.30591518950848,1.15877957377181,0.840600744949222,0.783366923147478,382.439484745118,377.836700634632,1792.79357858968,7793.96964813879,2968.8905146555,900.582603692188,1255.39802654418,337.285853696124,209.610346110374,445.854949702853,327.873852815954,376.011393596983,7.54991116491262,12.1135012879391,10.5401363215723,14.6751394729711,14.9437052451032,11.3652208878949,7.11580176820163,5.20234908502222,10.032050252339,5.5837856247101,3.75341666853582,5.29061757794288
3,Naive,803,36,Combined_Lower0.5Upper2_Additive100000,86724,108,3,-35817.6784972718,128364.643005456,356729.286010913,,0.411735312578173,2.23452547979151,1.33539274582573,1.54308524843908,1.78250361821015,0.338192733435756,0.529360443271798,0.60585227285962,1.30591518950848,1.15877957377181,0.840600744949222,0.783366923147478,382.439484745118,377.836700634632,1792.79357858968,7793.96964813879,2968.8905146555,900.582603692188,1255.39802654418,337.285853696124,209.610346110374,445.854949702853,327.873852815954,376.011393596983,7.54991116491262,12.1135012879391,10.5401363215723,14.6751394729711,14.9437052451032,11.3652208878949,7.11580176820163,5.20234908502222,10.032050252339,5.5837856247101,3.75341666853582,5.29061757794288
3,Dist L2,803,36,Combined_Lower0.5Upper2_Additive100000,18,22,0,-11225.2220863706,128364.643005456,455099.111654518,,0.411735312578173,2.23452547979151,1.33539274582573,1.54308524843908,1.78250361821015,0.338192733435756,0.529360443271798,0.60585227285962,1.30591518950848,1.15877957377181,0.840600744949222,0.783366923147478,382.439484745118,377.836700634632,1792.79357858968,7793.96964813879,2968.8905146555,900.582603692188,1255.39802654418,337.285853696124,209.610346110374,445.854949702853,327.873852815954,376.011393596983,7.54991116491262,12.1135012879391,10.5401363215723,14.6751394729711,14.9437052451032,11.3652208878949,7.11580176820163,5.20234908502222,10.032050252339,5.5837856247101,3.75341666853582,5.29061757794288
3,Dist L-inf,803,36,Combined_Lower0.5Upper2_Additive100000,12,14,0,-11225.2220863706,128364.643005456,455099.111654518,,0.411735312578173,2.23452547979151,1.33539274582573,1.54308524843908,1.78250361821015,0.338192733435756,0.529360443271798,0.60585227285962,1.30591518950848,1.15877957377181,0.840600744949222,0.783366923147478,382.439484745118,377.836700634632,1792.79357858968,7793.96964813879,2968.8905146555,900.582603692188,1255.39802654418,337.285853696124,209.610346110374,445.854949702853,327.873852815954,376.011393596983,7.54991116491262,12.1135012879391,10.5401363215723,14.6751394729711,14.9437052451032,11.3652208878949,7.11580176820163,5.20234908502222,10.032050252339,5.5837856247101,3.75341666853582,5.29061757794288
4,Value,803,36,Combined_Lower0.5Upper2_Additive100000,30,34,0,-11225.2220863706,115237.915307958,455099.111654518,,0.373711741095114,2.17830207350804,1.29281028233483,1.54959164809268,1.77369394830961,0.238595052323858,0.378927992247251,0.581990924547201,1.16360934039281,0.947000744237365,0.510318752337544,0.60443955639658,339.337298564134,350.953089208648,1699.04953097945,7607.25118607339,2798.50328173359,838.472312576606,1094.36033125416,283.212834050558,181.159547429326,403.774233218848,234.448616708082,318.219409811806,6.56465159012779,9.84462320732792,9.74800818101455,11.3955992853603,13.7703197940341,9.96440569713958,7.10892649462354,4.63140232423048,8.42327593734621,4.76129243795923,3.64754402785878,5.26696124517088
4,Vector,803,36,Combined_Lower0.5Upper2_Additive100000,24090,34,0,-11225.2220863706,115237.915307958,455099.111654518,,0.373711741095114,2.17830207350804,1.29281028233483,1.54959164809268,1.77369394830961,0.238595052323858,0.378927992247251,0.581990924547201,1.16360934039281,0.947000744237365,0.510318752337544,0.60443955639658,339.337298564134,350.953089208648,1699.04953097945,7607.25118607339,2798.50328173359,838.472312576606,1094.36033125416,283.212834050558,181.159547429326,403.774233218848,234.448616708082,318.219409811806,6.56465159012779,9.84462320732792,9.74800818101455,11.3955992853603,13.7703197940341,9.96440569713958,7.10892649462354,4.63140232423048,8.42327593734621,4.76129243795923,3.64754402785878,5.26696124517088
4,Oracle Vector,803,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-11225.2220863706,115237.915307958,455099.111654518,,0.373711741095114,2.17830207350804,1.29281028233483,1.54959164809268,1.77369394830961,0.238595052323858,0.378927992247251,0.581990924547201,1.16360934039281,0.947000744237365,0.510318752337544,0.60443955639658,339.337298564134,350.953089208648,1699.04953097945,7607.25118607339,2798.50328173359,838.472312576606,1094.36033125416,283.212834050558,181.159547429326,403.774233218848,234.448616708082,318.219409811806,6.56465159012779,9.84462320732792,9.74800818101455,11.3955992853603,13.7703197940341,9.96440569713958,7.10892649462354,4.63140232423048,8.42327593734621,4.76129243795923,3.64754402785878,5.26696124517088
4,Oracle,803,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-11225.2220863706,115237.915307958,455099.111654518,,0.373711741095114,2.17830207350804,1.29281028233483,1.54959164809268,1.77369394830961,0.238595052323858,0.378927992247251,0.581990924547201,1.16360934039281,0.947000744237365,0.510318752337544,0.60443955639658,339.337298564134,350.953089208648,1699.04953097945,7607.25118607339,2798.50328173359,838.472312576606,1094.36033125416,283.212834050558,181.159547429326,403.774233218848,234.448616708082,318.219409811806,6.56465159012779,9.84462320732792,9.74800818101455,11.3955992853603,13.7703197940341,9.96440569713958,7.10892649462354,4.63140232423048,8.42327593734621,4.76129243795923,3.64754402785878,5.26696124517088
4,Naive,803,36,Combined_Lower0.5Upper2_Additive100000,115632,144,4,-42381.0423460209,115237.915307958,330475.830615917,,0.373711741095114,2.17830207350804,1.29281028233483,1.54959164809268,1.77369394830961,0.238595052323858,0.378927992247251,0.581990924547201,1.16360934039281,0.947000744237365,0.510318752337544,0.60443955639658,339.337298564134,350.953089208648,1699.04953097945,7607.25118607339,2798.50328173359,838.472312576606,1094.36033125416,283.212834050558,181.159547429326,403.774233218848,234.448616708082,318.219409811806,6.56465159012779,9.84462320732792,9.74800818101455,11.3955992853603,13.7703197940341,9.96440569713958,7.10892649462354,4.63140232423048,8.42327593734621,4.76129243795923,3.64754402785878,5.26696124517088
4,Dist L2,803,36,Combined_Lower0.5Upper2_Additive100000,50,64,0,-11225.2220863706,115237.915307958,455099.111654518,,0.373711741095114,2.17830207350804,1.29281028233483,1.54959164809268,1.77369394830961,0.238595052323858,0.378927992247251,0.581990924547201,1.16360934039281,0.947000744237365,0.510318752337544,0.60443955639658,339.337298564134,350.953089208648,1699.04953097945,7607.25118607339,2798.50328173359,838.472312576606,1094.36033125416,283.212834050558,181.159547429326,403.774233218848,234.448616708082,318.219409811806,6.56465159012779,9.84462320732792,9.74800818101455,11.3955992853603,13.7703197940341,9.96440569713958,7.10892649462354,4.63140232423048,8.42327593734621,4.76129243795923,3.64754402785878,5.26696124517088
4,Dist L-inf,803,36,Combined_Lower0.5Upper2_Additive100000,30,34,0,-11225.2220863706,115237.915307958,455099.111654518,,0.373711741095114,2.17830207350804,1.29281028233483,1.54959164809268,1.77369394830961,0.238595052323858,0.378927992247251,0.581990924547201,1.16360934039281,0.947000744237365,0.510318752337544,0.60443955639658,339.337298564134,350.953089208648,1699.04953097945,7607.25118607339,2798.50328173359,838.472312576606,1094.36033125416,283.212834050558,181.159547429326,403.774233218848,234.448616708082,318.219409811806,6.56465159012779,9.84462320732792,9.74800818101455,11.3955992853603,13.7703197940341,9.96440569713958,7.10892649462354,4.63140232423048,8.42327593734621,4.76129243795923,3.64754402785878,5.26696124517088
5,Value,803,36,Combined_Lower0.5Upper2_Additive100000,54,60,0,-11225.2220863706,105142.230827303,455099.111654518,,0.361397900855731,2.1686801838418,1.29413872419439,1.52552770746041,1.61994230547528,0.267614972195495,0.374228060323034,0.602321675530301,1.09013610809295,0.747089751151,0.502049079954439,0.602214180127818,298.445123399815,304.098040777639,1500.1564321126,7366.25847159756,2655.54675023791,769.674957817098,1042.85616114003,223.451493758712,161.396632033219,379.429281163186,197.215382254612,317.880584221318,5.74729711625278,8.91824856082039,7.59265792573766,9.56929136541808,9.00513906038097,9.8121253036233,6.85698236811891,4.54235359153782,7.18953497459562,4.11033391363272,3.35583362141333,5.36350867862312
5,Vector,803,36,Combined_Lower0.5Upper2_Additive100000,40150,56,0,-11225.2220863706,105142.230827303,455099.111654518,,0.361397900855731,2.1686801838418,1.29413872419439,1.52552770746041,1.61994230547528,0.267614972195495,0.374228060323034,0.602321675530301,1.09013610809295,0.747089751151,0.502049079954439,0.602214180127818,298.445123399815,304.098040777639,1500.1564321126,7366.25847159756,2655.54675023791,769.674957817098,1042.85616114003,223.451493758712,161.396632033219,379.429281163186,197.215382254612,317.880584221318,5.74729711625278,8.91824856082039,7.59265792573766,9.56929136541808,9.00513906038097,9.8121253036233,6.85698236811891,4.54235359153782,7.18953497459562,4.11033391363272,3.35583362141333,5.36350867862312
5,Oracle Vector,803,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-11225.2220863706,105142.230827303,455099.111654518,,0.361397900855731,2.1686801838418,1.29413872419439,1.52552770746041,1.61994230547528,0.267614972195495,0.374228060323034,0.602321675530301,1.09013610809295,0.747089751151,0.502049079954439,0.602214180127818,298.445123399815,304.098040777639,1500.1564321126,7366.25847159756,2655.54675023791,769.674957817098,1042.85616114003,223.451493758712,161.396632033219,379.429281163186,197.215382254612,317.880584221318,5.74729711625278,8.91824856082039,7.59265792573766,9.56929136541808,9.00513906038097,9.8121253036233,6.85698236811891,4.54235359153782,7.18953497459562,4.11033391363272,3.35583362141333,5.36350867862312
5,Oracle,803,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-11225.2220863706,105142.230827303,455099.111654518,,0.361397900855731,2.1686801838418,1.29413872419439,1.52552770746041,1.61994230547528,0.267614972195495,0.374228060323034,0.602321675530301,1.09013610809295,0.747089751151,0.502049079954439,0.602214180127818,298.445123399815,304.098040777639,1500.1564321126,7366.25847159756,2655.54675023791,769.674957817098,1042.85616114003,223.451493758712,161.396632033219,379.429281163186,197.215382254612,317.880584221318,5.74729711625278,8.91824856082039,7.59265792573766,9.56929136541808,9.00513906038097,9.8121253036233,6.85698236811891,4.54235359153782,7.18953497459562,4.11033391363272,3.35583362141333,5.36350867862312
5,Naive,803,36,Combined_Lower0.5Upper2_Additive100000,144540,180,5,-47428.8845863485,105142.230827303,310284.461654606,,0.361397900855731,2.1686801838418,1.29413872419439,1.52552770746041,1.61994230547528,0.267614972195495,0.374228060323034,0.602321675530301,1.09013610809295,0.747089751151,0.502049079954439,0.602214180127818,298.445123399815,304.098040777639,1500.1564321126,7366.25847159756,2655.54675023791,769.674957817098,1042.85616114003,223.451493758712,161.396632033219,379.429281163186,197.215382254612,317.880584221318,5.74729711625278,8.91824856082039,7.59265792573766,9.56929136541808,9.00513906038097,9.8121253036233,6.85698236811891,4.54235359153782,7.18953497459562,4.11033391363272,3.35583362141333,5.36350867862312
5,Dist L2,803,36,Combined_Lower0.5Upper2_Additive100000,106,136,0,-11225.2220863706,105142.230827303,455099.111654518,,0.361397900855731,2.1686801838418,1.29413872419439,1.52552770746041,1.61994230547528,0.267614972195495,0.374228060323034,0.602321675530301,1.09013610809295,0.747089751151,0.502049079954439,0.602214180127818,298.445123399815,304.098040777639,1500.1564321126,7366.25847159756,2655.54675023791,769.674957817098,1042.85616114003,223.451493758712,161.396632033219,379.429281163186,197.215382254612,317.880584221318,5.74729711625278,8.91824856082039,7.59265792573766,9.56929136541808,9.00513906038097,9.8121253036233,6.85698236811891,4.54235359153782,7.18953497459562,4.11033391363272,3.35583362141333,5.36350867862312
5,Dist L-inf,803,36,Combined_Lower0.5Upper2_Additive100000,54,60,0,-11225.2220863706,105142.230827303,455099.111654518,,0.361397900855731,2.1686801838418,1.29413872419439,1.52552770746041,1.61994230547528,0.267614972195495,0.374228060323034,0.602321675530301,1.09013610809295,0.747089751151,0.502049079954439,0.602214180127818,298.445123399815,304.098040777639,1500.1564321126,7366.25847159756,2655.54675023791,769.674957817098,1042.85616114003,223.451493758712,161.396632033219,379.429281163186,197.215382254612,317.880584221318,5.74729711625278,8.91824856082039,7.59265792573766,9.56929136541808,9.00513906038097,9.8121253036233,6.85698236811891,4.54235359153782,7.18953497459562,4.11033391363272,3.35583362141333,5.36350867862312
6,Value,803,36,Combined_Lower0.5Upper2_Additive100000,80,89,0,-11225.2220863706,93426.07540572,455099.111654518,,0.351568599963373,2.08077622834708,1.27653654181185,1.51231026827683,1.60167444507849,0.246387420819625,0.371019743767287,0.583173747145195,0.974086362016506,0.730016521253948,0.500117636913201,0.588353336099488,245.918184439375,250.57663652333,1299.62266719561,6925.85823314257,2504.13656714165,705.343996289521,951.014551671475,208.474505457404,138.406949963163,328.819438008761,142.75995438506,303.131270605145,5.01436045213096,7.63650843497466,6.07519724685606,7.94532408613986,6.42350523802994,7.53513061014468,6.74895474192822,4.77230144770842,5.5485964851384,3.38173296536144,2.87074902499378,5.12246349877177
6,Vector,803,36,Combined_Lower0.5Upper2_Additive100000,61028,86,0,-11225.2220863706,93426.07540572,455099.111654518,,0.351568599963373,2.08077622834708,1.27653654181185,1.51231026827683,1.60167444507849,0.246387420819625,0.371019743767287,0.583173747145195,0.974086362016506,0.730016521253948,0.500117636913201,0.588353336099488,245.918184439375,250.57663652333,1299.62266719561,6925.85823314257,2504.13656714165,705.343996289521,951.014551671475,208.474505457404,138.406949963163,328.819438008761,142.75995438506,303.131270605145,5.01436045213096,7.63650843497466,6.07519724685606,7.94532408613986,6.42350523802994,7.53513061014468,6.74895474192822,4.77230144770842,5.5485964851384,3.38173296536144,2.87074902499378,5.12246349877177
6,Oracle Vector,803,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-11225.2220863706,93426.07540572,455099.111654518,,0.351568599963373,2.08077622834708,1.27653654181185,1.51231026827683,1.60167444507849,0.246387420819625,0.371019743767287,0.583173747145195,0.974086362016506,0.730016521253948,0.500117636913201,0.588353336099488,245.918184439375,250.57663652333,1299.62266719561,6925.85823314257,2504.13656714165,705.343996289521,951.014551671475,208.474505457404,138.406949963163,328.819438008761,142.75995438506,303.131270605145,5.01436045213096,7.63650843497466,6.07519724685606,7.94532408613986,6.42350523802994,7.53513061014468,6.74895474192822,4.77230144770842,5.5485964851384,3.38173296536144,2.87074902499378,5.12246349877177
6,Oracle,803,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-11225.2220863706,93426.07540572,455099.111654518,,0.351568599963373,2.08077622834708,1.27653654181185,1.51231026827683,1.60167444507849,0.246387420819625,0.371019743767287,0.583173747145195,0.974086362016506,0.730016521253948,0.500117636913201,0.588353336099488,245.918184439375,250.57663652333,1299.62266719561,6925.85823314257,2504.13656714165,705.343996289521,951.014551671475,208.474505457404,138.406949963163,328.819438008761,142.75995438506,303.131270605145,5.01436045213096,7.63650843497466,6.07519724685606,7.94532408613986,6.42350523802994,7.53513061014468,6.74895474192822,4.77230144770842,5.5485964851384,3.38173296536144,2.87074902499378,5.12246349877177
