LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
202,FGM,54450,81,Lower0.5Upper2,114695672,27131,13,74414762,160569620,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,726795,4293989,2,0,0,0,0,0,100,69283,51314229,9791087,1045,0,0,0,0,0,1,12143,39965,0,0,0,0,0,205,35,4,0,0,0,0,0,0,19697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Vector,54450,81,Lower0.5Upper2,186219000,4324,0,51760024.5,160569620,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,726795,4293989,2,0,0,0,0,0,100,69283,51314229,9791087,1045,0,0,0,0,0,1,12143,39965,0,0,0,0,0,205,35,4,0,0,0,0,0,0,19697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Oracle Vector,54450,81,Lower0.5Upper2,102583800,2337,0,51760024.5,160569620,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,726795,4293989,2,0,0,0,0,0,100,69283,51314229,9791087,1045,0,0,0,0,0,1,12143,39965,0,0,0,0,0,205,35,4,0,0,0,0,0,0,19697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Oracle,54450,81,Lower0.5Upper2,0,0,0,51760024.5,160569620,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,726795,4293989,2,0,0,0,0,0,100,69283,51314229,9791087,1045,0,0,0,0,0,1,12143,39965,0,0,0,0,0,205,35,4,0,0,0,0,0,0,19697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Naive,54450,81,Lower0.5Upper2,890910900,16362,202,80284810,160569620,321139240,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,726795,4293989,2,0,0,0,0,0,100,69283,51314229,9791087,1045,0,0,0,0,0,1,12143,39965,0,0,0,0,0,205,35,4,0,0,0,0,0,0,19697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Dist L2,54450,81,Lower0.5Upper2,44109467,8084,5,64842338.5,160569620,259369354,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,726795,4293989,2,0,0,0,0,0,100,69283,51314229,9791087,1045,0,0,0,0,0,1,12143,39965,0,0,0,0,0,205,35,4,0,0,0,0,0,0,19697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Value,54450,81,Lower0.5Upper2,114678481,13071,13,74414762,161810920,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,734533,4306197,3,0,0,0,0,0,98,68594,51788074,9834648,1017,0,0,0,0,0,1,11586,42546,0,0,0,0,0,211,37,4,0,0,0,0,0,0,19359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,FGM,54450,81,Lower0.5Upper2,114695674,27133,13,74414762,161810920,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,734533,4306197,3,0,0,0,0,0,98,68594,51788074,9834648,1017,0,0,0,0,0,1,11586,42546,0,0,0,0,0,211,37,4,0,0,0,0,0,0,19359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Vector,54450,81,Lower0.5Upper2,187199100,4346,0,51760024.5,161810920,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,734533,4306197,3,0,0,0,0,0,98,68594,51788074,9834648,1017,0,0,0,0,0,1,11586,42546,0,0,0,0,0,211,37,4,0,0,0,0,0,0,19359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Oracle Vector,54450,81,Lower0.5Upper2,103563900,2359,0,51760024.5,161810920,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,734533,4306197,3,0,0,0,0,0,98,68594,51788074,9834648,1017,0,0,0,0,0,1,11586,42546,0,0,0,0,0,211,37,4,0,0,0,0,0,0,19359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Oracle,54450,81,Lower0.5Upper2,0,0,0,51760024.5,161810920,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,734533,4306197,3,0,0,0,0,0,98,68594,51788074,9834648,1017,0,0,0,0,0,1,11586,42546,0,0,0,0,0,211,37,4,0,0,0,0,0,0,19359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Naive,54450,81,Lower0.5Upper2,895321350,16443,203,80905460,161810920,323621840,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,734533,4306197,3,0,0,0,0,0,98,68594,51788074,9834648,1017,0,0,0,0,0,1,11586,42546,0,0,0,0,0,211,37,4,0,0,0,0,0,0,19359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Dist L2,54450,81,Lower0.5Upper2,44109473,8091,5,64842338.5,161810920,259369354,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,734533,4306197,3,0,0,0,0,0,98,68594,51788074,9834648,1017,0,0,0,0,0,1,11586,42546,0,0,0,0,0,211,37,4,0,0,0,0,0,0,19359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Value,54450,81,Lower0.5Upper2,114678487,13079,13,74414762,162131731,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,740865,4297419,3,0,0,0,0,0,103,68283,52010064,9794328,1093,0,0,0,0,0,1,11872,41425,0,1,0,0,0,192,36,4,0,0,0,0,0,0,19575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,FGM,54450,81,Lower0.5Upper2,114695675,27134,13,74414762,162131731,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,740865,4297419,3,0,0,0,0,0,103,68283,52010064,9794328,1093,0,0,0,0,0,1,11872,41425,0,1,0,0,0,192,36,4,0,0,0,0,0,0,19575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Vector,54450,81,Lower0.5Upper2,187525800,4353,0,51760024.5,162131731,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,740865,4297419,3,0,0,0,0,0,103,68283,52010064,9794328,1093,0,0,0,0,0,1,11872,41425,0,1,0,0,0,192,36,4,0,0,0,0,0,0,19575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Oracle Vector,54450,81,Lower0.5Upper2,104108400,2372,0,51760024.5,162131731,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,740865,4297419,3,0,0,0,0,0,103,68283,52010064,9794328,1093,0,0,0,0,0,1,11872,41425,0,1,0,0,0,192,36,4,0,0,0,0,0,0,19575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Oracle,54450,81,Lower0.5Upper2,0,0,0,51760024.5,162131731,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,740865,4297419,3,0,0,0,0,0,103,68283,52010064,9794328,1093,0,0,0,0,0,1,11872,41425,0,1,0,0,0,192,36,4,0,0,0,0,0,0,19575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Naive,54450,81,Lower0.5Upper2,899731800,16524,204,81065865.5,162131731,324263462,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,740865,4297419,3,0,0,0,0,0,103,68283,52010064,9794328,1093,0,0,0,0,0,1,11872,41425,0,1,0,0,0,192,36,4,0,0,0,0,0,0,19575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Dist L2,54450,81,Lower0.5Upper2,44109481,8101,5,64842338.5,162131731,259369354,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,740865,4297419,3,0,0,0,0,0,103,68283,52010064,9794328,1093,0,0,0,0,0,1,11872,41425,0,1,0,0,0,192,36,4,0,0,0,0,0,0,19575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Value,54450,81,Lower0.5Upper2,114678497,13092,13,74414762,162479676,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,738284,4315110,2,0,0,0,0,0,103,68365,52201719,9748336,1101,0,0,0,0,0,1,11710,42333,0,2,0,0,0,217,34,4,0,0,0,0,0,0,20002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,FGM,54450,81,Lower0.5Upper2,114695677,27136,13,74414762,162479676,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,738284,4315110,2,0,0,0,0,0,103,68365,52201719,9748336,1101,0,0,0,0,0,1,11710,42333,0,2,0,0,0,217,34,4,0,0,0,0,0,0,20002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Vector,54450,81,Lower0.5Upper2,188179200,4366,0,51760024.5,162479676,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,738284,4315110,2,0,0,0,0,0,103,68365,52201719,9748336,1101,0,0,0,0,0,1,11710,42333,0,2,0,0,0,217,34,4,0,0,0,0,0,0,20002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Oracle Vector,54450,81,Lower0.5Upper2,104652900,2385,0,51760024.5,162479676,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,738284,4315110,2,0,0,0,0,0,103,68365,52201719,9748336,1101,0,0,0,0,0,1,11710,42333,0,2,0,0,0,217,34,4,0,0,0,0,0,0,20002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Oracle,54450,81,Lower0.5Upper2,0,0,0,51760024.5,162479676,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,738284,4315110,2,0,0,0,0,0,103,68365,52201719,9748336,1101,0,0,0,0,0,1,11710,42333,0,2,0,0,0,217,34,4,0,0,0,0,0,0,20002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Naive,54450,81,Lower0.5Upper2,904142250,16605,205,81239838,162479676,324959352,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,738284,4315110,2,0,0,0,0,0,103,68365,52201719,9748336,1101,0,0,0,0,0,1,11710,42333,0,2,0,0,0,217,34,4,0,0,0,0,0,0,20002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Dist L2,54450,81,Lower0.5Upper2,44109485,8106,5,64842338.5,162479676,259369354,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,738284,4315110,2,0,0,0,0,0,103,68365,52201719,9748336,1101,0,0,0,0,0,1,11710,42333,0,2,0,0,0,217,34,4,0,0,0,0,0,0,20002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Value,54450,81,Lower0.5Upper2,114678501,13097,13,74414762,162492192,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,735195,4317399,2,0,0,0,0,0,102,68658,52248302,9714440,1083,0,0,0,0,0,0,11608,43003,0,2,0,0,0,217,34,5,0,0,0,0,0,0,20361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,FGM,54450,81,Lower0.5Upper2,114695678,27137,13,74414762,162492192,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,735195,4317399,2,0,0,0,0,0,102,68658,52248302,9714440,1083,0,0,0,0,0,0,11608,43003,0,2,0,0,0,217,34,5,0,0,0,0,0,0,20361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Vector,54450,81,Lower0.5Upper2,188723700,4378,0,51760024.5,162492192,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,735195,4317399,2,0,0,0,0,0,102,68658,52248302,9714440,1083,0,0,0,0,0,0,11608,43003,0,2,0,0,0,217,34,5,0,0,0,0,0,0,20361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Oracle Vector,54450,81,Lower0.5Upper2,104652900,2385,0,51760024.5,162492192,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,735195,4317399,2,0,0,0,0,0,102,68658,52248302,9714440,1083,0,0,0,0,0,0,11608,43003,0,2,0,0,0,217,34,5,0,0,0,0,0,0,20361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Oracle,54450,81,Lower0.5Upper2,0,0,0,51760024.5,162492192,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,735195,4317399,2,0,0,0,0,0,102,68658,52248302,9714440,1083,0,0,0,0,0,0,11608,43003,0,2,0,0,0,217,34,5,0,0,0,0,0,0,20361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Naive,54450,81,Lower0.5Upper2,908552700,16686,206,81246096,162492192,324984384,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,735195,4317399,2,0,0,0,0,0,102,68658,52248302,9714440,1083,0,0,0,0,0,0,11608,43003,0,2,0,0,0,217,34,5,0,0,0,0,0,0,20361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Dist L2,54450,81,Lower0.5Upper2,44109485,8106,5,64842338.5,162492192,259369354,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,735195,4317399,2,0,0,0,0,0,102,68658,52248302,9714440,1083,0,0,0,0,0,0,11608,43003,0,2,0,0,0,217,34,5,0,0,0,0,0,0,20361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Value,54450,81,Lower0.5Upper2,114678507,13104,13,74414762,163100879,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,737572,4346460,2,0,0,0,0,0,103,68193,52405538,9739848,1144,0,0,0,0,0,0,11760,41965,0,2,0,0,0,201,37,5,0,0,0,0,0,0,21224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,FGM,54450,81,Lower0.5Upper2,114695679,27138,13,74414762,163100879,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,737572,4346460,2,0,0,0,0,0,103,68193,52405538,9739848,1144,0,0,0,0,0,0,11760,41965,0,2,0,0,0,201,37,5,0,0,0,0,0,0,21224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Vector,54450,81,Lower0.5Upper2,189377100,4391,0,51760024.5,163100879,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,737572,4346460,2,0,0,0,0,0,103,68193,52405538,9739848,1144,0,0,0,0,0,0,11760,41965,0,2,0,0,0,201,37,5,0,0,0,0,0,0,21224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Oracle Vector,54450,81,Lower0.5Upper2,105088500,2395,0,51760024.5,163100879,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,737572,4346460,2,0,0,0,0,0,103,68193,52405538,9739848,1144,0,0,0,0,0,0,11760,41965,0,2,0,0,0,201,37,5,0,0,0,0,0,0,21224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Oracle,54450,81,Lower0.5Upper2,0,0,0,51760024.5,163100879,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,737572,4346460,2,0,0,0,0,0,103,68193,52405538,9739848,1144,0,0,0,0,0,0,11760,41965,0,2,0,0,0,201,37,5,0,0,0,0,0,0,21224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Naive,54450,81,Lower0.5Upper2,912963150,16767,207,81550439.5,163100879,326201758,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,737572,4346460,2,0,0,0,0,0,103,68193,52405538,9739848,1144,0,0,0,0,0,0,11760,41965,0,2,0,0,0,201,37,5,0,0,0,0,0,0,21224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Dist L2,54450,81,Lower0.5Upper2,44109491,8114,5,64842338.5,163100879,259369354,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,737572,4346460,2,0,0,0,0,0,103,68193,52405538,9739848,1144,0,0,0,0,0,0,11760,41965,0,2,0,0,0,201,37,5,0,0,0,0,0,0,21224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Value,54450,81,Lower0.5Upper2,114678511,13109,13,74414762,163008122,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,738420,4350618,1,0,0,0,0,0,101,68764,52386214,9702246,1161,0,0,0,0,0,0,12163,41339,0,2,0,0,0,170,31,6,0,0,0,0,0,0,20385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,FGM,54450,81,Lower0.5Upper2,114695679,27138,13,74414762,163008122,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,738420,4350618,1,0,0,0,0,0,101,68764,52386214,9702246,1161,0,0,0,0,0,0,12163,41339,0,2,0,0,0,170,31,6,0,0,0,0,0,0,20385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Vector,54450,81,Lower0.5Upper2,190248300,4409,0,51760024.5,163008122,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,738420,4350618,1,0,0,0,0,0,101,68764,52386214,9702246,1161,0,0,0,0,0,0,12163,41339,0,2,0,0,0,170,31,6,0,0,0,0,0,0,20385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Oracle Vector,54450,81,Lower0.5Upper2,105415200,2402,0,51760024.5,163008122,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,738420,4350618,1,0,0,0,0,0,101,68764,52386214,9702246,1161,0,0,0,0,0,0,12163,41339,0,2,0,0,0,170,31,6,0,0,0,0,0,0,20385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Oracle,54450,81,Lower0.5Upper2,0,0,0,51760024.5,163008122,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,738420,4350618,1,0,0,0,0,0,101,68764,52386214,9702246,1161,0,0,0,0,0,0,12163,41339,0,2,0,0,0,170,31,6,0,0,0,0,0,0,20385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Naive,54450,81,Lower0.5Upper2,917373600,16848,208,81504061,163008122,326016244,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,738420,4350618,1,0,0,0,0,0,101,68764,52386214,9702246,1161,0,0,0,0,0,0,12163,41339,0,2,0,0,0,170,31,6,0,0,0,0,0,0,20385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Dist L2,54450,81,Lower0.5Upper2,44109495,8119,5,64842338.5,163008122,259369354,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,738420,4350618,1,0,0,0,0,0,101,68764,52386214,9702246,1161,0,0,0,0,0,0,12163,41339,0,2,0,0,0,170,31,6,0,0,0,0,0,0,20385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Value,54450,81,Lower0.5Upper2,114678517,13117,13,74414762,163305625,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,734839,4385477,1,0,0,0,0,0,95,69085,52407959,9733066,1210,0,0,0,0,0,0,11805,41247,0,2,0,0,0,141,33,6,0,0,0,0,0,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,FGM,54450,81,Lower0.5Upper2,114695679,27138,13,74414762,163305625,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,734839,4385477,1,0,0,0,0,0,95,69085,52407959,9733066,1210,0,0,0,0,0,0,11805,41247,0,2,0,0,0,141,33,6,0,0,0,0,0,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Vector,54450,81,Lower0.5Upper2,190901700,4423,0,51760024.5,163305625,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,734839,4385477,1,0,0,0,0,0,95,69085,52407959,9733066,1210,0,0,0,0,0,0,11805,41247,0,2,0,0,0,141,33,6,0,0,0,0,0,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Oracle Vector,54450,81,Lower0.5Upper2,105850800,2412,0,51760024.5,163305625,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,734839,4385477,1,0,0,0,0,0,95,69085,52407959,9733066,1210,0,0,0,0,0,0,11805,41247,0,2,0,0,0,141,33,6,0,0,0,0,0,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Oracle,54450,81,Lower0.5Upper2,0,0,0,51760024.5,163305625,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,734839,4385477,1,0,0,0,0,0,95,69085,52407959,9733066,1210,0,0,0,0,0,0,11805,41247,0,2,0,0,0,141,33,6,0,0,0,0,0,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Naive,54450,81,Lower0.5Upper2,921784050,16929,209,81652812.5,163305625,326611250,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,734839,4385477,1,0,0,0,0,0,95,69085,52407959,9733066,1210,0,0,0,0,0,0,11805,41247,0,2,0,0,0,141,33,6,0,0,0,0,0,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Dist L2,54450,81,Lower0.5Upper2,44109495,8119,5,64842338.5,163305625,259369354,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,734839,4385477,1,0,0,0,0,0,95,69085,52407959,9733066,1210,0,0,0,0,0,0,11805,41247,0,2,0,0,0,141,33,6,0,0,0,0,0,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Value,54450,81,Lower0.5Upper2,114678521,13122,13,74414762,163783442,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,735057,4442607,1,0,0,0,0,0,97,69362,52389070,9741359,1142,0,0,0,0,0,0,11622,42425,1,2,0,0,0,165,34,6,0,0,0,0,0,0,20660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,FGM,54450,81,Lower0.5Upper2,114695681,27140,13,74414762,163783442,297659048,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,735057,4442607,1,0,0,0,0,0,97,69362,52389070,9741359,1142,0,0,0,0,0,0,11622,42425,1,2,0,0,0,165,34,6,0,0,0,0,0,0,20660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Vector,54450,81,Lower0.5Upper2,191337300,4432,0,51760024.5,163783442,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,735057,4442607,1,0,0,0,0,0,97,69362,52389070,9741359,1142,0,0,0,0,0,0,11622,42425,1,2,0,0,0,165,34,6,0,0,0,0,0,0,20660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Oracle Vector,54450,81,Lower0.5Upper2,106395300,2423,0,51760024.5,163783442,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,735057,4442607,1,0,0,0,0,0,97,69362,52389070,9741359,1142,0,0,0,0,0,0,11622,42425,1,2,0,0,0,165,34,6,0,0,0,0,0,0,20660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Oracle,54450,81,Lower0.5Upper2,0,0,0,51760024.5,163783442,207040098,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,735057,4442607,1,0,0,0,0,0,97,69362,52389070,9741359,1142,0,0,0,0,0,0,11622,42425,1,2,0,0,0,165,34,6,0,0,0,0,0,0,20660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Naive,54450,81,Lower0.5Upper2,926194500,17010,210,81891721,163783442,327566884,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,735057,4442607,1,0,0,0,0,0,97,69362,52389070,9741359,1142,0,0,0,0,0,0,11622,42425,1,2,0,0,0,165,34,6,0,0,0,0,0,0,20660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
