LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
157,Vector,5000,81,Lower0.5Upper2,19440000,5258,2,492423470,1229585556,1969693880,,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,37,4871497,33236635,3,0,0,0,0,3,1010,398229,387864430,66689666,5380,1,0,0,0,0,9,90113,373422,24,22,0,0,0,309,240,39,2,0,0,0,0,0,180194,2,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Oracle Vector,5000,81,Lower0.5Upper2,8280000,2170,1,904375971,1229585556,3617503884,,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,37,4871497,33236635,3,0,0,0,0,3,1010,398229,387864430,66689666,5380,1,0,0,0,0,9,90113,373422,24,22,0,0,0,309,240,39,2,0,0,0,0,0,180194,2,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Oracle,5000,81,Lower0.5Upper2,1620000,324,2,442953252.5,1229585556,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,37,4871497,33236635,3,0,0,0,0,3,1010,398229,387864430,66689666,5380,1,0,0,0,0,9,90113,373422,24,22,0,0,0,309,240,39,2,0,0,0,0,0,180194,2,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Naive,5000,81,Lower0.5Upper2,63585000,12717,157,614792778,1229585556,2459171112,,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,37,4871497,33236635,3,0,0,0,0,3,1010,398229,387864430,66689666,5380,1,0,0,0,0,9,90113,373422,24,22,0,0,0,309,240,39,2,0,0,0,0,0,180194,2,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Dist L2,5000,81,Lower0.5Upper2,1623650,5449,2,442953252.5,1229585556,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,37,4871497,33236635,3,0,0,0,0,3,1010,398229,387864430,66689666,5380,1,0,0,0,0,9,90113,373422,24,22,0,0,0,309,240,39,2,0,0,0,0,0,180194,2,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Value,5000,81,Lower0.5Upper2,8916023,11594,11,623848952.5,1247697905,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,40,4919821,33751025,2,0,0,0,0,4,992,397873,395291018,67394872,5626,1,0,0,0,0,8,87657,369949,27,19,0,0,0,309,240,37,2,0,0,0,0,0,178067,2,0,0,0,0,0,0,0,0,0,0,0,0,0
158,FGM,5000,81,Lower0.5Upper2,8936463,29136,11,623848952.5,1247697905,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,40,4919821,33751025,2,0,0,0,0,4,992,397873,395291018,67394872,5626,1,0,0,0,0,8,87657,369949,27,19,0,0,0,309,240,37,2,0,0,0,0,0,178067,2,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Vector,5000,81,Lower0.5Upper2,19500000,5273,2,492423470,1247697905,1969693880,,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,40,4919821,33751025,2,0,0,0,0,4,992,397873,395291018,67394872,5626,1,0,0,0,0,8,87657,369949,27,19,0,0,0,309,240,37,2,0,0,0,0,0,178067,2,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Oracle Vector,5000,81,Lower0.5Upper2,8300000,2175,1,904375971,1247697905,3617503884,,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,40,4919821,33751025,2,0,0,0,0,4,992,397873,395291018,67394872,5626,1,0,0,0,0,8,87657,369949,27,19,0,0,0,309,240,37,2,0,0,0,0,0,178067,2,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Oracle,5000,81,Lower0.5Upper2,1620000,324,2,442953252.5,1247697905,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,40,4919821,33751025,2,0,0,0,0,4,992,397873,395291018,67394872,5626,1,0,0,0,0,8,87657,369949,27,19,0,0,0,309,240,37,2,0,0,0,0,0,178067,2,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Naive,5000,81,Lower0.5Upper2,63990000,12798,158,623848952.5,1247697905,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,40,4919821,33751025,2,0,0,0,0,4,992,397873,395291018,67394872,5626,1,0,0,0,0,8,87657,369949,27,19,0,0,0,309,240,37,2,0,0,0,0,0,178067,2,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Dist L2,5000,81,Lower0.5Upper2,1623680,5489,2,442953252.5,1247697905,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,40,4919821,33751025,2,0,0,0,0,4,992,397873,395291018,67394872,5626,1,0,0,0,0,8,87657,369949,27,19,0,0,0,309,240,37,2,0,0,0,0,0,178067,2,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Value,5000,81,Lower0.5Upper2,8916023,11594,11,623848952.5,1260668185,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,39,4962423,33862900,2,0,0,0,0,4,1023,398836,401129893,67749255,5733,1,0,0,0,0,9,91732,353722,29,19,0,0,0,295,257,37,2,0,0,0,0,0,178507,2,0,0,0,0,0,0,0,0,0,0,0,0,0
159,FGM,5000,81,Lower0.5Upper2,8936487,29160,11,623848952.5,1260668185,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,39,4962423,33862900,2,0,0,0,0,4,1023,398836,401129893,67749255,5733,1,0,0,0,0,9,91732,353722,29,19,0,0,0,295,257,37,2,0,0,0,0,0,178507,2,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Vector,5000,81,Lower0.5Upper2,19570000,5289,2,492423470,1260668185,1969693880,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,39,4962423,33862900,2,0,0,0,0,4,1023,398836,401129893,67749255,5733,1,0,0,0,0,9,91732,353722,29,19,0,0,0,295,257,37,2,0,0,0,0,0,178507,2,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Oracle Vector,5000,81,Lower0.5Upper2,8330000,2183,1,904375971,1260668185,3617503884,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,39,4962423,33862900,2,0,0,0,0,4,1023,398836,401129893,67749255,5733,1,0,0,0,0,9,91732,353722,29,19,0,0,0,295,257,37,2,0,0,0,0,0,178507,2,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Oracle,5000,81,Lower0.5Upper2,1620000,324,2,442953252.5,1260668185,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,39,4962423,33862900,2,0,0,0,0,4,1023,398836,401129893,67749255,5733,1,0,0,0,0,9,91732,353722,29,19,0,0,0,295,257,37,2,0,0,0,0,0,178507,2,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Naive,5000,81,Lower0.5Upper2,64395000,12879,159,630334092.5,1260668185,2521336370,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,39,4962423,33862900,2,0,0,0,0,4,1023,398836,401129893,67749255,5733,1,0,0,0,0,9,91732,353722,29,19,0,0,0,295,257,37,2,0,0,0,0,0,178507,2,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Dist L2,5000,81,Lower0.5Upper2,1623704,5521,2,442953252.5,1260668185,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,39,4962423,33862900,2,0,0,0,0,4,1023,398836,401129893,67749255,5733,1,0,0,0,0,9,91732,353722,29,19,0,0,0,295,257,37,2,0,0,0,0,0,178507,2,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Value,5000,81,Lower0.5Upper2,8916027,11599,11,623848952.5,1269481300,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4975402,34042688,2,0,0,0,0,4,989,396204,404068264,68533588,5528,1,0,0,0,0,9,91722,351412,31,19,0,0,0,264,289,39,2,0,0,0,0,0,180236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,FGM,5000,81,Lower0.5Upper2,8936500,29173,11,623848952.5,1269481300,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4975402,34042688,2,0,0,0,0,4,989,396204,404068264,68533588,5528,1,0,0,0,0,9,91722,351412,31,19,0,0,0,264,289,39,2,0,0,0,0,0,180236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Vector,5000,81,Lower0.5Upper2,19650000,5307,2,492423470,1269481300,1969693880,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4975402,34042688,2,0,0,0,0,4,989,396204,404068264,68533588,5528,1,0,0,0,0,9,91722,351412,31,19,0,0,0,264,289,39,2,0,0,0,0,0,180236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Oracle Vector,5000,81,Lower0.5Upper2,8350000,2188,1,904375971,1269481300,3617503884,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4975402,34042688,2,0,0,0,0,4,989,396204,404068264,68533588,5528,1,0,0,0,0,9,91722,351412,31,19,0,0,0,264,289,39,2,0,0,0,0,0,180236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Oracle,5000,81,Lower0.5Upper2,1620000,324,2,442953252.5,1269481300,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4975402,34042688,2,0,0,0,0,4,989,396204,404068264,68533588,5528,1,0,0,0,0,9,91722,351412,31,19,0,0,0,264,289,39,2,0,0,0,0,0,180236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Naive,5000,81,Lower0.5Upper2,64800000,12960,160,634740650,1269481300,2538962600,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4975402,34042688,2,0,0,0,0,4,989,396204,404068264,68533588,5528,1,0,0,0,0,9,91722,351412,31,19,0,0,0,264,289,39,2,0,0,0,0,0,180236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Dist L2,5000,81,Lower0.5Upper2,1623738,5568,2,442953252.5,1269481300,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4975402,34042688,2,0,0,0,0,4,989,396204,404068264,68533588,5528,1,0,0,0,0,9,91722,351412,31,19,0,0,0,264,289,39,2,0,0,0,0,0,180236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Value,5000,81,Lower0.5Upper2,8916027,11599,11,623848952.5,1271968995,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4946577,34106021,2,0,0,0,0,4,956,395101,404316279,69056390,5396,1,0,0,0,0,9,91080,356667,31,18,0,0,0,287,286,43,1,0,0,0,0,0,173423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,FGM,5000,81,Lower0.5Upper2,8936505,29178,11,623848952.5,1271968995,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4946577,34106021,2,0,0,0,0,4,956,395101,404316279,69056390,5396,1,0,0,0,0,9,91080,356667,31,18,0,0,0,287,286,43,1,0,0,0,0,0,173423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Vector,5000,81,Lower0.5Upper2,19650000,5307,2,492423470,1271968995,1969693880,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4946577,34106021,2,0,0,0,0,4,956,395101,404316279,69056390,5396,1,0,0,0,0,9,91080,356667,31,18,0,0,0,287,286,43,1,0,0,0,0,0,173423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Oracle Vector,5000,81,Lower0.5Upper2,8350000,2188,1,904375971,1271968995,3617503884,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4946577,34106021,2,0,0,0,0,4,956,395101,404316279,69056390,5396,1,0,0,0,0,9,91080,356667,31,18,0,0,0,287,286,43,1,0,0,0,0,0,173423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Oracle,5000,81,Lower0.5Upper2,1620000,324,2,442953252.5,1271968995,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4946577,34106021,2,0,0,0,0,4,956,395101,404316279,69056390,5396,1,0,0,0,0,9,91080,356667,31,18,0,0,0,287,286,43,1,0,0,0,0,0,173423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Naive,5000,81,Lower0.5Upper2,65205000,13041,161,635984497.5,1271968995,2543937990,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4946577,34106021,2,0,0,0,0,4,956,395101,404316279,69056390,5396,1,0,0,0,0,9,91080,356667,31,18,0,0,0,287,286,43,1,0,0,0,0,0,173423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Dist L2,5000,81,Lower0.5Upper2,1623752,5587,2,442953252.5,1271968995,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4946577,34106021,2,0,0,0,0,4,956,395101,404316279,69056390,5396,1,0,0,0,0,9,91080,356667,31,18,0,0,0,287,286,43,1,0,0,0,0,0,173423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Value,5000,81,Lower0.5Upper2,8916031,11604,11,623848952.5,1279476962,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4928021,34455422,3,0,0,0,0,3,852,394777,405948669,70064498,5337,1,0,0,0,0,9,87434,349640,36,17,0,0,0,335,288,45,1,0,0,0,0,0,168620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,FGM,5000,81,Lower0.5Upper2,8936508,29181,11,623848952.5,1279476962,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4928021,34455422,3,0,0,0,0,3,852,394777,405948669,70064498,5337,1,0,0,0,0,9,87434,349640,36,17,0,0,0,335,288,45,1,0,0,0,0,0,168620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Vector,5000,81,Lower0.5Upper2,19670000,5312,2,492423470,1279476962,1969693880,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4928021,34455422,3,0,0,0,0,3,852,394777,405948669,70064498,5337,1,0,0,0,0,9,87434,349640,36,17,0,0,0,335,288,45,1,0,0,0,0,0,168620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Oracle Vector,5000,81,Lower0.5Upper2,8370000,2193,1,904375971,1279476962,3617503884,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4928021,34455422,3,0,0,0,0,3,852,394777,405948669,70064498,5337,1,0,0,0,0,9,87434,349640,36,17,0,0,0,335,288,45,1,0,0,0,0,0,168620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Oracle,5000,81,Lower0.5Upper2,1620000,324,2,442953252.5,1279476962,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4928021,34455422,3,0,0,0,0,3,852,394777,405948669,70064498,5337,1,0,0,0,0,9,87434,349640,36,17,0,0,0,335,288,45,1,0,0,0,0,0,168620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Naive,5000,81,Lower0.5Upper2,65610000,13122,162,639738481,1279476962,2558953924,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4928021,34455422,3,0,0,0,0,3,852,394777,405948669,70064498,5337,1,0,0,0,0,9,87434,349640,36,17,0,0,0,335,288,45,1,0,0,0,0,0,168620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Dist L2,5000,81,Lower0.5Upper2,1623778,5623,2,442953252.5,1279476962,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,46,4928021,34455422,3,0,0,0,0,3,852,394777,405948669,70064498,5337,1,0,0,0,0,9,87434,349640,36,17,0,0,0,335,288,45,1,0,0,0,0,0,168620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Value,5000,81,Lower0.5Upper2,8916037,11611,11,623848952.5,1287622964,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,57,4963359,34503599,3,0,0,0,0,3,810,396323,407735186,71236904,5319,3,0,0,0,0,9,88698,335224,51,15,0,0,0,304,295,45,0,0,0,0,0,0,166818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,FGM,5000,81,Lower0.5Upper2,8936516,29189,11,623848952.5,1287622964,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,57,4963359,34503599,3,0,0,0,0,3,810,396323,407735186,71236904,5319,3,0,0,0,0,9,88698,335224,51,15,0,0,0,304,295,45,0,0,0,0,0,0,166818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Vector,5000,81,Lower0.5Upper2,19720000,5324,2,492423470,1287622964,1969693880,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,57,4963359,34503599,3,0,0,0,0,3,810,396323,407735186,71236904,5319,3,0,0,0,0,9,88698,335224,51,15,0,0,0,304,295,45,0,0,0,0,0,0,166818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Oracle Vector,5000,81,Lower0.5Upper2,8390000,2198,1,904375971,1287622964,3617503884,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,57,4963359,34503599,3,0,0,0,0,3,810,396323,407735186,71236904,5319,3,0,0,0,0,9,88698,335224,51,15,0,0,0,304,295,45,0,0,0,0,0,0,166818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Oracle,5000,81,Lower0.5Upper2,1620000,324,2,442953252.5,1287622964,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,57,4963359,34503599,3,0,0,0,0,3,810,396323,407735186,71236904,5319,3,0,0,0,0,9,88698,335224,51,15,0,0,0,304,295,45,0,0,0,0,0,0,166818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Naive,5000,81,Lower0.5Upper2,66015000,13203,163,643811482,1287622964,2575245928,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,57,4963359,34503599,3,0,0,0,0,3,810,396323,407735186,71236904,5319,3,0,0,0,0,9,88698,335224,51,15,0,0,0,304,295,45,0,0,0,0,0,0,166818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Dist L2,5000,81,Lower0.5Upper2,1623806,5661,2,442953252.5,1287622964,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,57,4963359,34503599,3,0,0,0,0,3,810,396323,407735186,71236904,5319,3,0,0,0,0,9,88698,335224,51,15,0,0,0,304,295,45,0,0,0,0,0,0,166818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Value,5000,81,Lower0.5Upper2,8916043,11618,11,623848952.5,1298054958,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,51,5029565,34815361,3,0,0,0,0,1,762,396441,410428200,72107798,5320,7,0,0,0,0,8,89816,341186,56,12,0,0,0,347,297,47,0,0,0,0,0,0,164802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,FGM,5000,81,Lower0.5Upper2,8936521,29194,11,623848952.5,1298054958,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,51,5029565,34815361,3,0,0,0,0,1,762,396441,410428200,72107798,5320,7,0,0,0,0,8,89816,341186,56,12,0,0,0,347,297,47,0,0,0,0,0,0,164802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Vector,5000,81,Lower0.5Upper2,19750000,5331,2,492423470,1298054958,1969693880,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,51,5029565,34815361,3,0,0,0,0,1,762,396441,410428200,72107798,5320,7,0,0,0,0,8,89816,341186,56,12,0,0,0,347,297,47,0,0,0,0,0,0,164802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Oracle Vector,5000,81,Lower0.5Upper2,8390000,2198,1,904375971,1298054958,3617503884,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,51,5029565,34815361,3,0,0,0,0,1,762,396441,410428200,72107798,5320,7,0,0,0,0,8,89816,341186,56,12,0,0,0,347,297,47,0,0,0,0,0,0,164802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Oracle,5000,81,Lower0.5Upper2,1620000,324,2,442953252.5,1298054958,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,51,5029565,34815361,3,0,0,0,0,1,762,396441,410428200,72107798,5320,7,0,0,0,0,8,89816,341186,56,12,0,0,0,347,297,47,0,0,0,0,0,0,164802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Naive,5000,81,Lower0.5Upper2,66420000,13284,164,649027479,1298054958,2596109916,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,51,5029565,34815361,3,0,0,0,0,1,762,396441,410428200,72107798,5320,7,0,0,0,0,8,89816,341186,56,12,0,0,0,347,297,47,0,0,0,0,0,0,164802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Dist L2,5000,81,Lower0.5Upper2,1623838,5705,2,442953252.5,1298054958,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,51,5029565,34815361,3,0,0,0,0,1,762,396441,410428200,72107798,5320,7,0,0,0,0,8,89816,341186,56,12,0,0,0,347,297,47,0,0,0,0,0,0,164802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Value,5000,81,Lower0.5Upper2,8916051,11628,11,623848952.5,1312758091,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,51,5175061,35289899,3,0,0,0,0,1,739,396624,414770454,72855770,5415,10,0,0,0,0,3,89628,346209,58,7,0,0,0,355,265,40,0,0,0,0,0,0,161912,2,0,0,0,0,0,0,0,0,0,0,0,0,0
165,FGM,5000,81,Lower0.5Upper2,8936523,29196,11,623848952.5,1312758091,2495395810,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,51,5175061,35289899,3,0,0,0,0,1,739,396624,414770454,72855770,5415,10,0,0,0,0,3,89628,346209,58,7,0,0,0,355,265,40,0,0,0,0,0,0,161912,2,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Vector,5000,81,Lower0.5Upper2,19830000,5351,2,492423470,1312758091,1969693880,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,51,5175061,35289899,3,0,0,0,0,1,739,396624,414770454,72855770,5415,10,0,0,0,0,3,89628,346209,58,7,0,0,0,355,265,40,0,0,0,0,0,0,161912,2,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Oracle Vector,5000,81,Lower0.5Upper2,8410000,2203,1,904375971,1312758091,3617503884,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,51,5175061,35289899,3,0,0,0,0,1,739,396624,414770454,72855770,5415,10,0,0,0,0,3,89628,346209,58,7,0,0,0,355,265,40,0,0,0,0,0,0,161912,2,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Oracle,5000,81,Lower0.5Upper2,1620000,324,2,442953252.5,1312758091,1771813010,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,51,5175061,35289899,3,0,0,0,0,1,739,396624,414770454,72855770,5415,10,0,0,0,0,3,89628,346209,58,7,0,0,0,355,265,40,0,0,0,0,0,0,161912,2,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Naive,5000,81,Lower0.5Upper2,66825000,13365,165,656379045.5,1312758091,2625516182,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,51,5175061,35289899,3,0,0,0,0,1,739,396624,414770454,72855770,5415,10,0,0,0,0,3,89628,346209,58,7,0,0,0,355,265,40,0,0,0,0,0,0,161912,2,0,0,0,0,0,0,0,0,0,0,0,0,0
