LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
67,Value,64800,81,Lower0.5Upper2,52490313,4630,5,60132026,131631131,240528104,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,570208,3829689,3,0,0,0,0,0,100,63727,43432964,7243641,1015,1,0,0,0,0,0,7707,16383,1,1,0,0,0,148,31,9,0,0,0,0,0,0,17069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,FGM,64800,81,Lower0.5Upper2,52492961,6176,5,60132026,131631131,240528104,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,570208,3829689,3,0,0,0,0,0,100,63727,43432964,7243641,1015,1,0,0,0,0,0,7707,16383,1,1,0,0,0,148,31,9,0,0,0,0,0,0,17069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Vector,64800,81,Lower0.5Upper2,80870400,1583,0,48590793,131631131,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,570208,3829689,3,0,0,0,0,0,100,63727,43432964,7243641,1015,1,0,0,0,0,0,7707,16383,1,1,0,0,0,148,31,9,0,0,0,0,0,0,17069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Oracle Vector,64800,81,Lower0.5Upper2,34862400,657,0,48590793,131631131,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,570208,3829689,3,0,0,0,0,0,100,63727,43432964,7243641,1015,1,0,0,0,0,0,7707,16383,1,1,0,0,0,148,31,9,0,0,0,0,0,0,17069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Oracle,64800,81,Lower0.5Upper2,0,0,0,48590793,131631131,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,570208,3829689,3,0,0,0,0,0,100,63727,43432964,7243641,1015,1,0,0,0,0,0,7707,16383,1,1,0,0,0,148,31,9,0,0,0,0,0,0,17069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Naive,64800,81,Lower0.5Upper2,351669600,5427,67,65815565.5,131631131,263262262,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,570208,3829689,3,0,0,0,0,0,100,63727,43432964,7243641,1015,1,0,0,0,0,0,7707,16383,1,1,0,0,0,148,31,9,0,0,0,0,0,0,17069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Dist L2,64800,81,Lower0.5Upper2,10499397,2678,1,53314200,131631131,213256800,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,570208,3829689,3,0,0,0,0,0,100,63727,43432964,7243641,1015,1,0,0,0,0,0,7707,16383,1,1,0,0,0,148,31,9,0,0,0,0,0,0,17069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Value,64800,81,Lower0.5Upper2,52490353,4683,5,60132026,133948833,240528104,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,577346,3959269,3,0,0,0,0,0,98,66818,43938844,7378450,1028,1,0,0,0,0,0,7818,15801,1,1,0,0,0,173,27,9,0,0,0,0,0,0,17413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,FGM,64800,81,Lower0.5Upper2,52492966,6181,5,60132026,133948833,240528104,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,577346,3959269,3,0,0,0,0,0,98,66818,43938844,7378450,1028,1,0,0,0,0,0,7818,15801,1,1,0,0,0,173,27,9,0,0,0,0,0,0,17413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Vector,64800,81,Lower0.5Upper2,81777600,1599,0,48590793,133948833,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,577346,3959269,3,0,0,0,0,0,98,66818,43938844,7378450,1028,1,0,0,0,0,0,7818,15801,1,1,0,0,0,173,27,9,0,0,0,0,0,0,17413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Oracle Vector,64800,81,Lower0.5Upper2,35380800,666,0,48590793,133948833,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,577346,3959269,3,0,0,0,0,0,98,66818,43938844,7378450,1028,1,0,0,0,0,0,7818,15801,1,1,0,0,0,173,27,9,0,0,0,0,0,0,17413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Oracle,64800,81,Lower0.5Upper2,0,0,0,48590793,133948833,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,577346,3959269,3,0,0,0,0,0,98,66818,43938844,7378450,1028,1,0,0,0,0,0,7818,15801,1,1,0,0,0,173,27,9,0,0,0,0,0,0,17413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Naive,64800,81,Lower0.5Upper2,356918400,5508,68,66974416.5,133948833,267897666,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,577346,3959269,3,0,0,0,0,0,98,66818,43938844,7378450,1028,1,0,0,0,0,0,7818,15801,1,1,0,0,0,173,27,9,0,0,0,0,0,0,17413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Dist L2,64800,81,Lower0.5Upper2,10499409,2691,1,53314200,133948833,213256800,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,577346,3959269,3,0,0,0,0,0,98,66818,43938844,7378450,1028,1,0,0,0,0,0,7818,15801,1,1,0,0,0,173,27,9,0,0,0,0,0,0,17413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Value,64800,81,Lower0.5Upper2,52490389,4732,5,60132026,135778104,240528104,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,591132,4106612,0,0,0,0,0,0,110,70589,44207160,7488825,985,0,0,0,0,0,0,7681,15312,1,1,0,0,0,166,28,9,0,0,0,0,0,0,17815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,FGM,64800,81,Lower0.5Upper2,52493213,6428,5,60132026,135778104,240528104,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,591132,4106612,0,0,0,0,0,0,110,70589,44207160,7488825,985,0,0,0,0,0,0,7681,15312,1,1,0,0,0,166,28,9,0,0,0,0,0,0,17815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Vector,64800,81,Lower0.5Upper2,82684800,1615,0,48590793,135778104,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,591132,4106612,0,0,0,0,0,0,110,70589,44207160,7488825,985,0,0,0,0,0,0,7681,15312,1,1,0,0,0,166,28,9,0,0,0,0,0,0,17815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Oracle Vector,64800,81,Lower0.5Upper2,36288000,683,0,48590793,135778104,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,591132,4106612,0,0,0,0,0,0,110,70589,44207160,7488825,985,0,0,0,0,0,0,7681,15312,1,1,0,0,0,166,28,9,0,0,0,0,0,0,17815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Oracle,64800,81,Lower0.5Upper2,0,0,0,48590793,135778104,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,591132,4106612,0,0,0,0,0,0,110,70589,44207160,7488825,985,0,0,0,0,0,0,7681,15312,1,1,0,0,0,166,28,9,0,0,0,0,0,0,17815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Naive,64800,81,Lower0.5Upper2,362167200,5589,69,67889052,135778104,271556208,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,591132,4106612,0,0,0,0,0,0,110,70589,44207160,7488825,985,0,0,0,0,0,0,7681,15312,1,1,0,0,0,166,28,9,0,0,0,0,0,0,17815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Dist L2,64800,81,Lower0.5Upper2,10499427,2712,1,53314200,135778104,213256800,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,591132,4106612,0,0,0,0,0,0,110,70589,44207160,7488825,985,0,0,0,0,0,0,7681,15312,1,1,0,0,0,166,28,9,0,0,0,0,0,0,17815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Value,64800,81,Lower0.5Upper2,52490427,4784,5,60132026,136829839,240528104,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,607778,4217993,0,0,0,0,0,0,133,76360,44369585,7535976,962,0,0,0,0,0,0,7728,14641,1,1,0,0,0,152,30,9,0,0,0,0,0,0,17546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,FGM,64800,81,Lower0.5Upper2,52493462,6677,5,60132026,136829839,240528104,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,607778,4217993,0,0,0,0,0,0,133,76360,44369585,7535976,962,0,0,0,0,0,0,7728,14641,1,1,0,0,0,152,30,9,0,0,0,0,0,0,17546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Vector,64800,81,Lower0.5Upper2,83980800,1639,0,48590793,136829839,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,607778,4217993,0,0,0,0,0,0,133,76360,44369585,7535976,962,0,0,0,0,0,0,7728,14641,1,1,0,0,0,152,30,9,0,0,0,0,0,0,17546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Oracle Vector,64800,81,Lower0.5Upper2,37454400,705,0,48590793,136829839,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,607778,4217993,0,0,0,0,0,0,133,76360,44369585,7535976,962,0,0,0,0,0,0,7728,14641,1,1,0,0,0,152,30,9,0,0,0,0,0,0,17546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Oracle,64800,81,Lower0.5Upper2,0,0,0,48590793,136829839,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,607778,4217993,0,0,0,0,0,0,133,76360,44369585,7535976,962,0,0,0,0,0,0,7728,14641,1,1,0,0,0,152,30,9,0,0,0,0,0,0,17546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Naive,64800,81,Lower0.5Upper2,367416000,5670,70,68414919.5,136829839,273659678,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,607778,4217993,0,0,0,0,0,0,133,76360,44369585,7535976,962,0,0,0,0,0,0,7728,14641,1,1,0,0,0,152,30,9,0,0,0,0,0,0,17546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Dist L2,64800,81,Lower0.5Upper2,10499449,2740,1,53314200,136829839,213256800,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,607778,4217993,0,0,0,0,0,0,133,76360,44369585,7535976,962,0,0,0,0,0,0,7728,14641,1,1,0,0,0,152,30,9,0,0,0,0,0,0,17546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Value,64800,81,Lower0.5Upper2,52490497,4884,5,60132026,140270992,240528104,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,631605,4381044,0,0,0,0,0,0,141,83690,45151384,7746790,989,0,0,0,0,0,0,7435,15087,1,1,0,0,0,134,29,9,0,0,0,0,0,0,17876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,FGM,64800,81,Lower0.5Upper2,52493710,6925,5,60132026,140270992,240528104,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,631605,4381044,0,0,0,0,0,0,141,83690,45151384,7746790,989,0,0,0,0,0,0,7435,15087,1,1,0,0,0,134,29,9,0,0,0,0,0,0,17876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Vector,64800,81,Lower0.5Upper2,85276800,1664,0,48590793,140270992,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,631605,4381044,0,0,0,0,0,0,141,83690,45151384,7746790,989,0,0,0,0,0,0,7435,15087,1,1,0,0,0,134,29,9,0,0,0,0,0,0,17876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Oracle Vector,64800,81,Lower0.5Upper2,38361600,721,0,48590793,140270992,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,631605,4381044,0,0,0,0,0,0,141,83690,45151384,7746790,989,0,0,0,0,0,0,7435,15087,1,1,0,0,0,134,29,9,0,0,0,0,0,0,17876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Oracle,64800,81,Lower0.5Upper2,0,0,0,48590793,140270992,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,631605,4381044,0,0,0,0,0,0,141,83690,45151384,7746790,989,0,0,0,0,0,0,7435,15087,1,1,0,0,0,134,29,9,0,0,0,0,0,0,17876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Naive,64800,81,Lower0.5Upper2,372664800,5751,71,70135496,140270992,280541984,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,631605,4381044,0,0,0,0,0,0,141,83690,45151384,7746790,989,0,0,0,0,0,0,7435,15087,1,1,0,0,0,134,29,9,0,0,0,0,0,0,17876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Dist L2,64800,81,Lower0.5Upper2,10499473,2771,1,53314200,140270992,213256800,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,631605,4381044,0,0,0,0,0,0,141,83690,45151384,7746790,989,0,0,0,0,0,0,7435,15087,1,1,0,0,0,134,29,9,0,0,0,0,0,0,17876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Value,64800,81,Lower0.5Upper2,62988178,5284,6,72872727,145745454,291490908,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,666479,4638832,0,0,0,0,0,0,171,94363,46769118,7901704,990,0,0,0,0,0,0,7687,15007,1,1,0,0,0,142,30,5,0,0,0,0,0,0,18045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,FGM,64800,81,Lower0.5Upper2,62991477,7335,6,72872727,145745454,291490908,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,666479,4638832,0,0,0,0,0,0,171,94363,46769118,7901704,990,0,0,0,0,0,0,7687,15007,1,1,0,0,0,142,30,5,0,0,0,0,0,0,18045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Vector,64800,81,Lower0.5Upper2,87998400,1721,0,48590793,145745454,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,666479,4638832,0,0,0,0,0,0,171,94363,46769118,7901704,990,0,0,0,0,0,0,7687,15007,1,1,0,0,0,142,30,5,0,0,0,0,0,0,18045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Oracle Vector,64800,81,Lower0.5Upper2,39916800,751,0,48590793,145745454,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,666479,4638832,0,0,0,0,0,0,171,94363,46769118,7901704,990,0,0,0,0,0,0,7687,15007,1,1,0,0,0,142,30,5,0,0,0,0,0,0,18045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Oracle,64800,81,Lower0.5Upper2,0,0,0,48590793,145745454,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,666479,4638832,0,0,0,0,0,0,171,94363,46769118,7901704,990,0,0,0,0,0,0,7687,15007,1,1,0,0,0,142,30,5,0,0,0,0,0,0,18045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Naive,64800,81,Lower0.5Upper2,377913600,5832,72,72872727,145745454,291490908,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,666479,4638832,0,0,0,0,0,0,171,94363,46769118,7901704,990,0,0,0,0,0,0,7687,15007,1,1,0,0,0,142,30,5,0,0,0,0,0,0,18045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Dist L2,64800,81,Lower0.5Upper2,10499501,2808,1,53314200,145745454,213256800,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,666479,4638832,0,0,0,0,0,0,171,94363,46769118,7901704,990,0,0,0,0,0,0,7687,15007,1,1,0,0,0,142,30,5,0,0,0,0,0,0,18045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Value,64800,81,Lower0.5Upper2,62988190,5300,6,72872727,152766631,291490908,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,708907,4941027,24,0,0,0,0,0,237,117310,48924453,8073164,1026,0,0,0,0,0,0,7951,14645,2,1,0,0,0,124,27,4,0,0,0,0,0,0,17967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,FGM,64800,81,Lower0.5Upper2,62991505,7363,6,72872727,152766631,291490908,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,708907,4941027,24,0,0,0,0,0,237,117310,48924453,8073164,1026,0,0,0,0,0,0,7951,14645,2,1,0,0,0,124,27,4,0,0,0,0,0,0,17967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Vector,64800,81,Lower0.5Upper2,90979200,1784,0,48590793,152766631,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,708907,4941027,24,0,0,0,0,0,237,117310,48924453,8073164,1026,0,0,0,0,0,0,7951,14645,2,1,0,0,0,124,27,4,0,0,0,0,0,0,17967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Oracle Vector,64800,81,Lower0.5Upper2,41731200,788,0,48590793,152766631,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,708907,4941027,24,0,0,0,0,0,237,117310,48924453,8073164,1026,0,0,0,0,0,0,7951,14645,2,1,0,0,0,124,27,4,0,0,0,0,0,0,17967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Oracle,64800,81,Lower0.5Upper2,0,0,0,48590793,152766631,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,708907,4941027,24,0,0,0,0,0,237,117310,48924453,8073164,1026,0,0,0,0,0,0,7951,14645,2,1,0,0,0,124,27,4,0,0,0,0,0,0,17967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Naive,64800,81,Lower0.5Upper2,383162400,5913,73,76383315.5,152766631,305533262,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,708907,4941027,24,0,0,0,0,0,237,117310,48924453,8073164,1026,0,0,0,0,0,0,7951,14645,2,1,0,0,0,124,27,4,0,0,0,0,0,0,17967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Dist L2,64800,81,Lower0.5Upper2,10499539,2860,1,53314200,152766631,213256800,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,708907,4941027,24,0,0,0,0,0,237,117310,48924453,8073164,1026,0,0,0,0,0,0,7951,14645,2,1,0,0,0,124,27,4,0,0,0,0,0,0,17967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Value,64800,81,Lower0.5Upper2,62988216,5335,6,72872727,159295224,291490908,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,748764,5255508,26,0,0,0,0,0,302,149228,50683649,8221091,1063,0,0,0,0,0,1,8176,14652,3,1,0,0,0,134,27,6,0,0,0,0,0,0,18248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,FGM,64800,81,Lower0.5Upper2,62991517,7375,6,72872727,159295224,291490908,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,748764,5255508,26,0,0,0,0,0,302,149228,50683649,8221091,1063,0,0,0,0,0,1,8176,14652,3,1,0,0,0,134,27,6,0,0,0,0,0,0,18248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Vector,64800,81,Lower0.5Upper2,93960000,1848,0,48590793,159295224,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,748764,5255508,26,0,0,0,0,0,302,149228,50683649,8221091,1063,0,0,0,0,0,1,8176,14652,3,1,0,0,0,134,27,6,0,0,0,0,0,0,18248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Oracle Vector,64800,81,Lower0.5Upper2,43934400,834,0,48590793,159295224,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,748764,5255508,26,0,0,0,0,0,302,149228,50683649,8221091,1063,0,0,0,0,0,1,8176,14652,3,1,0,0,0,134,27,6,0,0,0,0,0,0,18248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Oracle,64800,81,Lower0.5Upper2,0,0,0,48590793,159295224,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,748764,5255508,26,0,0,0,0,0,302,149228,50683649,8221091,1063,0,0,0,0,0,1,8176,14652,3,1,0,0,0,134,27,6,0,0,0,0,0,0,18248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Naive,64800,81,Lower0.5Upper2,388411200,5994,74,79647612,159295224,318590448,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,748764,5255508,26,0,0,0,0,0,302,149228,50683649,8221091,1063,0,0,0,0,0,1,8176,14652,3,1,0,0,0,134,27,6,0,0,0,0,0,0,18248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Dist L2,64800,81,Lower0.5Upper2,10499575,2909,1,53314200,159295224,213256800,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,748764,5255508,26,0,0,0,0,0,302,149228,50683649,8221091,1063,0,0,0,0,0,1,8176,14652,3,1,0,0,0,134,27,6,0,0,0,0,0,0,18248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Value,64800,81,Lower0.5Upper2,62988248,5378,6,72872727,164869762,291490908,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,783071,5547724,28,0,0,0,0,0,354,180765,52188506,8320373,1104,0,0,0,0,1,3,8420,14652,3,1,0,0,0,104,28,9,0,0,0,0,0,0,18258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,FGM,64800,81,Lower0.5Upper2,62991527,7385,6,72872727,164869762,291490908,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,783071,5547724,28,0,0,0,0,0,354,180765,52188506,8320373,1104,0,0,0,0,1,3,8420,14652,3,1,0,0,0,104,28,9,0,0,0,0,0,0,18258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Vector,64800,81,Lower0.5Upper2,97200000,1918,0,48590793,164869762,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,783071,5547724,28,0,0,0,0,0,354,180765,52188506,8320373,1104,0,0,0,0,1,3,8420,14652,3,1,0,0,0,104,28,9,0,0,0,0,0,0,18258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Oracle Vector,64800,81,Lower0.5Upper2,45878400,874,0,48590793,164869762,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,783071,5547724,28,0,0,0,0,0,354,180765,52188506,8320373,1104,0,0,0,0,1,3,8420,14652,3,1,0,0,0,104,28,9,0,0,0,0,0,0,18258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Oracle,64800,81,Lower0.5Upper2,0,0,0,48590793,164869762,194363172,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,783071,5547724,28,0,0,0,0,0,354,180765,52188506,8320373,1104,0,0,0,0,1,3,8420,14652,3,1,0,0,0,104,28,9,0,0,0,0,0,0,18258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Naive,64800,81,Lower0.5Upper2,393660000,6075,75,82434881,164869762,329739524,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,783071,5547724,28,0,0,0,0,0,354,180765,52188506,8320373,1104,0,0,0,0,1,3,8420,14652,3,1,0,0,0,104,28,9,0,0,0,0,0,0,18258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
