LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
138,Naive,9800,81,Lower0.5Upper2,109544400,11178,138,257392590,514785180,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,20,1949207,13965376,3,0,0,0,0,1,470,203556,149008578,32299484,3688,0,0,0,0,2,2,73142,260959,24,2,0,0,0,288,128,16,0,0,0,0,0,0,141298,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Dist L2,9800,81,Lower0.5Upper2,3178890,5573,2,214639363.5,514785180,858557454,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,20,1949207,13965376,3,0,0,0,0,1,470,203556,149008578,32299484,3688,0,0,0,0,2,2,73142,260959,24,2,0,0,0,288,128,16,0,0,0,0,0,0,141298,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Value,9800,81,Lower0.5Upper2,17468757,10384,11,257392590,535047384,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1989707,14352837,4,0,0,0,0,1,484,199318,158056531,32979640,3782,0,0,0,0,3,2,70862,265299,20,1,0,0,0,275,130,16,0,0,0,0,0,0,142930,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,FGM,9800,81,Lower0.5Upper2,17477985,17058,11,257392590,535047384,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1989707,14352837,4,0,0,0,0,1,484,199318,158056531,32979640,3782,0,0,0,0,3,2,70862,265299,20,1,0,0,0,275,130,16,0,0,0,0,0,0,142930,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Vector,9800,81,Lower0.5Upper2,25519200,3451,0,247137031,535047384,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1989707,14352837,4,0,0,0,0,1,484,199318,158056531,32979640,3782,0,0,0,0,3,2,70862,265299,20,1,0,0,0,275,130,16,0,0,0,0,0,0,142930,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Oracle Vector,9800,81,Lower0.5Upper2,17483200,2341,0,247137031,535047384,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1989707,14352837,4,0,0,0,0,1,484,199318,158056531,32979640,3782,0,0,0,0,3,2,70862,265299,20,1,0,0,0,275,130,16,0,0,0,0,0,0,142930,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Oracle,9800,81,Lower0.5Upper2,0,0,0,247137031,535047384,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1989707,14352837,4,0,0,0,0,1,484,199318,158056531,32979640,3782,0,0,0,0,3,2,70862,265299,20,1,0,0,0,275,130,16,0,0,0,0,0,0,142930,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Naive,9800,81,Lower0.5Upper2,110338200,11259,139,267523692,535047384,1070094768,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1989707,14352837,4,0,0,0,0,1,484,199318,158056531,32979640,3782,0,0,0,0,3,2,70862,265299,20,1,0,0,0,275,130,16,0,0,0,0,0,0,142930,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Dist L2,9800,81,Lower0.5Upper2,3178928,5627,2,214639363.5,535047384,858557454,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1989707,14352837,4,0,0,0,0,1,484,199318,158056531,32979640,3782,0,0,0,0,3,2,70862,265299,20,1,0,0,0,275,130,16,0,0,0,0,0,0,142930,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Value,9800,81,Lower0.5Upper2,17468781,10419,11,257392590,557200195,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,18,2078908,14801693,4,0,0,0,0,1,495,193896,167393927,33787548,3707,0,0,0,0,3,2,69361,265724,20,1,0,0,0,240,149,17,0,0,0,0,0,0,142614,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140,FGM,9800,81,Lower0.5Upper2,17478001,17074,11,257392590,557200195,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,18,2078908,14801693,4,0,0,0,0,1,495,193896,167393927,33787548,3707,0,0,0,0,3,2,69361,265724,20,1,0,0,0,240,149,17,0,0,0,0,0,0,142614,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Vector,9800,81,Lower0.5Upper2,25597600,3460,0,247137031,557200195,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,18,2078908,14801693,4,0,0,0,0,1,495,193896,167393927,33787548,3707,0,0,0,0,3,2,69361,265724,20,1,0,0,0,240,149,17,0,0,0,0,0,0,142614,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Oracle Vector,9800,81,Lower0.5Upper2,17561600,2350,0,247137031,557200195,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,18,2078908,14801693,4,0,0,0,0,1,495,193896,167393927,33787548,3707,0,0,0,0,3,2,69361,265724,20,1,0,0,0,240,149,17,0,0,0,0,0,0,142614,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Oracle,9800,81,Lower0.5Upper2,0,0,0,247137031,557200195,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,18,2078908,14801693,4,0,0,0,0,1,495,193896,167393927,33787548,3707,0,0,0,0,3,2,69361,265724,20,1,0,0,0,240,149,17,0,0,0,0,0,0,142614,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Naive,9800,81,Lower0.5Upper2,111132000,11340,140,278600097.5,557200195,1114400390,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,18,2078908,14801693,4,0,0,0,0,1,495,193896,167393927,33787548,3707,0,0,0,0,3,2,69361,265724,20,1,0,0,0,240,149,17,0,0,0,0,0,0,142614,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Dist L2,9800,81,Lower0.5Upper2,3178954,5662,2,214639363.5,557200195,858557454,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,18,2078908,14801693,4,0,0,0,0,1,495,193896,167393927,33787548,3707,0,0,0,0,3,2,69361,265724,20,1,0,0,0,240,149,17,0,0,0,0,0,0,142614,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Value,9800,81,Lower0.5Upper2,17468811,10461,11,257392590,573923090,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,23,2161330,15126678,8,0,0,0,0,2,478,191305,174680160,34165072,3615,0,0,0,0,0,2,68520,261492,14,1,0,0,0,228,157,20,0,0,0,0,0,0,143757,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,FGM,9800,81,Lower0.5Upper2,17478009,17082,11,257392590,573923090,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,23,2161330,15126678,8,0,0,0,0,2,478,191305,174680160,34165072,3615,0,0,0,0,0,2,68520,261492,14,1,0,0,0,228,157,20,0,0,0,0,0,0,143757,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Vector,9800,81,Lower0.5Upper2,25754400,3481,0,247137031,573923090,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,23,2161330,15126678,8,0,0,0,0,2,478,191305,174680160,34165072,3615,0,0,0,0,0,2,68520,261492,14,1,0,0,0,228,157,20,0,0,0,0,0,0,143757,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Oracle Vector,9800,81,Lower0.5Upper2,17679200,2364,0,247137031,573923090,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,23,2161330,15126678,8,0,0,0,0,2,478,191305,174680160,34165072,3615,0,0,0,0,0,2,68520,261492,14,1,0,0,0,228,157,20,0,0,0,0,0,0,143757,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Oracle,9800,81,Lower0.5Upper2,0,0,0,247137031,573923090,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,23,2161330,15126678,8,0,0,0,0,2,478,191305,174680160,34165072,3615,0,0,0,0,0,2,68520,261492,14,1,0,0,0,228,157,20,0,0,0,0,0,0,143757,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Naive,9800,81,Lower0.5Upper2,111925800,11421,141,286961545,573923090,1147846180,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,23,2161330,15126678,8,0,0,0,0,2,478,191305,174680160,34165072,3615,0,0,0,0,0,2,68520,261492,14,1,0,0,0,228,157,20,0,0,0,0,0,0,143757,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Dist L2,9800,81,Lower0.5Upper2,3178984,5704,2,214639363.5,573923090,858557454,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,23,2161330,15126678,8,0,0,0,0,2,478,191305,174680160,34165072,3615,0,0,0,0,0,2,68520,261492,14,1,0,0,0,228,157,20,0,0,0,0,0,0,143757,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Value,9800,81,Lower0.5Upper2,17468849,10515,11,257392590,586128005,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,25,2242180,15389575,8,0,0,0,0,3,447,190220,180111478,34359280,3549,0,0,0,0,0,2,65234,261067,12,2,0,0,0,250,162,19,0,0,0,0,0,0,140579,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,FGM,9800,81,Lower0.5Upper2,17478014,17087,11,257392590,586128005,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,25,2242180,15389575,8,0,0,0,0,3,447,190220,180111478,34359280,3549,0,0,0,0,0,2,65234,261067,12,2,0,0,0,250,162,19,0,0,0,0,0,0,140579,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Vector,9800,81,Lower0.5Upper2,25911200,3502,0,247137031,586128005,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,25,2242180,15389575,8,0,0,0,0,3,447,190220,180111478,34359280,3549,0,0,0,0,0,2,65234,261067,12,2,0,0,0,250,162,19,0,0,0,0,0,0,140579,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Oracle Vector,9800,81,Lower0.5Upper2,17777200,2376,0,247137031,586128005,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,25,2242180,15389575,8,0,0,0,0,3,447,190220,180111478,34359280,3549,0,0,0,0,0,2,65234,261067,12,2,0,0,0,250,162,19,0,0,0,0,0,0,140579,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Oracle,9800,81,Lower0.5Upper2,0,0,0,247137031,586128005,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,25,2242180,15389575,8,0,0,0,0,3,447,190220,180111478,34359280,3549,0,0,0,0,0,2,65234,261067,12,2,0,0,0,250,162,19,0,0,0,0,0,0,140579,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Naive,9800,81,Lower0.5Upper2,112719600,11502,142,293064002.5,586128005,1172256010,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,25,2242180,15389575,8,0,0,0,0,3,447,190220,180111478,34359280,3549,0,0,0,0,0,2,65234,261067,12,2,0,0,0,250,162,19,0,0,0,0,0,0,140579,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Dist L2,9800,81,Lower0.5Upper2,3179000,5724,2,214639363.5,586128005,858557454,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,25,2242180,15389575,8,0,0,0,0,3,447,190220,180111478,34359280,3549,0,0,0,0,0,2,65234,261067,12,2,0,0,0,250,162,19,0,0,0,0,0,0,140579,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Value,9800,81,Lower0.5Upper2,17468911,10604,11,257392590,601894985,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,23,2309867,15731124,8,0,0,0,0,3,485,189453,187056501,34788899,3430,0,0,0,0,0,2,64162,252430,9,2,0,0,0,222,162,18,0,0,0,0,0,0,136588,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143,FGM,9800,81,Lower0.5Upper2,17478262,17335,11,257392590,601894985,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,23,2309867,15731124,8,0,0,0,0,3,485,189453,187056501,34788899,3430,0,0,0,0,0,2,64162,252430,9,2,0,0,0,222,162,18,0,0,0,0,0,0,136588,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Vector,9800,81,Lower0.5Upper2,26107200,3527,0,247137031,601894985,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,23,2309867,15731124,8,0,0,0,0,3,485,189453,187056501,34788899,3430,0,0,0,0,0,2,64162,252430,9,2,0,0,0,222,162,18,0,0,0,0,0,0,136588,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Oracle Vector,9800,81,Lower0.5Upper2,18032000,2411,0,247137031,601894985,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,23,2309867,15731124,8,0,0,0,0,3,485,189453,187056501,34788899,3430,0,0,0,0,0,2,64162,252430,9,2,0,0,0,222,162,18,0,0,0,0,0,0,136588,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Oracle,9800,81,Lower0.5Upper2,0,0,0,247137031,601894985,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,23,2309867,15731124,8,0,0,0,0,3,485,189453,187056501,34788899,3430,0,0,0,0,0,2,64162,252430,9,2,0,0,0,222,162,18,0,0,0,0,0,0,136588,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Naive,9800,81,Lower0.5Upper2,113513400,11583,143,300947492.5,601894985,1203789970,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,23,2309867,15731124,8,0,0,0,0,3,485,189453,187056501,34788899,3430,0,0,0,0,0,2,64162,252430,9,2,0,0,0,222,162,18,0,0,0,0,0,0,136588,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Dist L2,9800,81,Lower0.5Upper2,3179042,5783,2,214639363.5,601894985,858557454,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,23,2309867,15731124,8,0,0,0,0,3,485,189453,187056501,34788899,3430,0,0,0,0,0,2,64162,252430,9,2,0,0,0,222,162,18,0,0,0,0,0,0,136588,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Value,9800,81,Lower0.5Upper2,17468957,10669,11,257392590,611308353,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,22,2363628,15906044,7,0,0,0,0,3,538,197248,190947885,35080205,3388,0,0,0,0,0,2,63701,251741,7,0,0,0,0,227,163,18,0,0,0,0,0,0,128743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,FGM,9800,81,Lower0.5Upper2,17478514,17587,11,257392590,611308353,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,22,2363628,15906044,7,0,0,0,0,3,538,197248,190947885,35080205,3388,0,0,0,0,0,2,63701,251741,7,0,0,0,0,227,163,18,0,0,0,0,0,0,128743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Vector,9800,81,Lower0.5Upper2,26205200,3541,0,247137031,611308353,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,22,2363628,15906044,7,0,0,0,0,3,538,197248,190947885,35080205,3388,0,0,0,0,0,2,63701,251741,7,0,0,0,0,227,163,18,0,0,0,0,0,0,128743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Oracle Vector,9800,81,Lower0.5Upper2,18130000,2423,0,247137031,611308353,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,22,2363628,15906044,7,0,0,0,0,3,538,197248,190947885,35080205,3388,0,0,0,0,0,2,63701,251741,7,0,0,0,0,227,163,18,0,0,0,0,0,0,128743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Oracle,9800,81,Lower0.5Upper2,0,0,0,247137031,611308353,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,22,2363628,15906044,7,0,0,0,0,3,538,197248,190947885,35080205,3388,0,0,0,0,0,2,63701,251741,7,0,0,0,0,227,163,18,0,0,0,0,0,0,128743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Naive,9800,81,Lower0.5Upper2,114307200,11664,144,305654176.5,611308353,1222616706,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,22,2363628,15906044,7,0,0,0,0,3,538,197248,190947885,35080205,3388,0,0,0,0,0,2,63701,251741,7,0,0,0,0,227,163,18,0,0,0,0,0,0,128743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Dist L2,9800,81,Lower0.5Upper2,3179064,5813,2,214639363.5,611308353,858557454,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,22,2363628,15906044,7,0,0,0,0,3,538,197248,190947885,35080205,3388,0,0,0,0,0,2,63701,251741,7,0,0,0,0,227,163,18,0,0,0,0,0,0,128743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Value,9800,81,Lower0.5Upper2,17468985,10707,11,257392590,615220191,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,23,2402596,15917436,7,0,0,0,0,2,606,200683,192717100,35191168,3254,0,0,0,0,0,1,62796,250089,6,0,0,0,0,222,169,18,0,0,0,0,0,0,121207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,FGM,9800,81,Lower0.5Upper2,17478762,17835,11,257392590,615220191,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,23,2402596,15917436,7,0,0,0,0,2,606,200683,192717100,35191168,3254,0,0,0,0,0,1,62796,250089,6,0,0,0,0,222,169,18,0,0,0,0,0,0,121207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Vector,9800,81,Lower0.5Upper2,26283600,3552,0,247137031,615220191,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,23,2402596,15917436,7,0,0,0,0,2,606,200683,192717100,35191168,3254,0,0,0,0,0,1,62796,250089,6,0,0,0,0,222,169,18,0,0,0,0,0,0,121207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Oracle Vector,9800,81,Lower0.5Upper2,18208400,2433,0,247137031,615220191,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,23,2402596,15917436,7,0,0,0,0,2,606,200683,192717100,35191168,3254,0,0,0,0,0,1,62796,250089,6,0,0,0,0,222,169,18,0,0,0,0,0,0,121207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Oracle,9800,81,Lower0.5Upper2,0,0,0,247137031,615220191,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,23,2402596,15917436,7,0,0,0,0,2,606,200683,192717100,35191168,3254,0,0,0,0,0,1,62796,250089,6,0,0,0,0,222,169,18,0,0,0,0,0,0,121207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Naive,9800,81,Lower0.5Upper2,115101000,11745,145,307610095.5,615220191,1230440382,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,23,2402596,15917436,7,0,0,0,0,2,606,200683,192717100,35191168,3254,0,0,0,0,0,1,62796,250089,6,0,0,0,0,222,169,18,0,0,0,0,0,0,121207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Dist L2,9800,81,Lower0.5Upper2,3179080,5834,2,214639363.5,615220191,858557454,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,23,2402596,15917436,7,0,0,0,0,2,606,200683,192717100,35191168,3254,0,0,0,0,0,1,62796,250089,6,0,0,0,0,222,169,18,0,0,0,0,0,0,121207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Value,9800,81,Lower0.5Upper2,17469005,10735,11,257392590,617215999,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,23,2415766,15892826,7,0,0,0,0,2,612,204121,193727341,35201522,3218,0,0,0,0,0,1,62738,248882,9,1,0,0,0,226,174,20,0,0,0,0,0,0,121219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,FGM,9800,81,Lower0.5Upper2,17479009,18082,11,257392590,617215999,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,23,2415766,15892826,7,0,0,0,0,2,612,204121,193727341,35201522,3218,0,0,0,0,0,1,62738,248882,9,1,0,0,0,226,174,20,0,0,0,0,0,0,121219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Vector,9800,81,Lower0.5Upper2,26362000,3563,0,247137031,617215999,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,23,2415766,15892826,7,0,0,0,0,2,612,204121,193727341,35201522,3218,0,0,0,0,0,1,62738,248882,9,1,0,0,0,226,174,20,0,0,0,0,0,0,121219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Oracle Vector,9800,81,Lower0.5Upper2,18208400,2433,0,247137031,617215999,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,23,2415766,15892826,7,0,0,0,0,2,612,204121,193727341,35201522,3218,0,0,0,0,0,1,62738,248882,9,1,0,0,0,226,174,20,0,0,0,0,0,0,121219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Oracle,9800,81,Lower0.5Upper2,0,0,0,247137031,617215999,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,23,2415766,15892826,7,0,0,0,0,2,612,204121,193727341,35201522,3218,0,0,0,0,0,1,62738,248882,9,1,0,0,0,226,174,20,0,0,0,0,0,0,121219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Naive,9800,81,Lower0.5Upper2,115894800,11826,146,308607999.5,617215999,1234431998,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,23,2415766,15892826,7,0,0,0,0,2,612,204121,193727341,35201522,3218,0,0,0,0,0,1,62738,248882,9,1,0,0,0,226,174,20,0,0,0,0,0,0,121219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Dist L2,9800,81,Lower0.5Upper2,3179096,5857,2,214639363.5,617215999,858557454,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,23,2415766,15892826,7,0,0,0,0,2,612,204121,193727341,35201522,3218,0,0,0,0,0,1,62738,248882,9,1,0,0,0,226,174,20,0,0,0,0,0,0,121219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Value,9800,81,Lower0.5Upper2,17469031,10770,11,257392590,618487275,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,25,2428959,15885098,4,0,0,0,0,2,609,204460,194326008,35219205,3194,0,0,0,0,0,0,62430,248915,9,1,0,0,0,215,171,21,0,0,0,0,0,0,121057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,FGM,9800,81,Lower0.5Upper2,17479256,18329,11,257392590,618487275,1029570360,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,25,2428959,15885098,4,0,0,0,0,2,609,204460,194326008,35219205,3194,0,0,0,0,0,0,62430,248915,9,1,0,0,0,215,171,21,0,0,0,0,0,0,121057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Vector,9800,81,Lower0.5Upper2,26362000,3563,0,247137031,618487275,988548124,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,25,2428959,15885098,4,0,0,0,0,2,609,204460,194326008,35219205,3194,0,0,0,0,0,0,62430,248915,9,1,0,0,0,215,171,21,0,0,0,0,0,0,121057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
