LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
203,Value,49928,81,Lower0.5Upper2,105154769,12560,13,80998415.5,175739371,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,795424,4682140,4,0,0,0,0,0,111,74425,55844678,10827441,1095,0,0,0,0,0,0,11813,45787,2,0,0,0,0,190,38,11,0,0,0,0,0,0,20128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,FGM,49928,81,Lower0.5Upper2,105171338,26129,13,80998415.5,175739371,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,795424,4682140,4,0,0,0,0,0,111,74425,55844678,10827441,1095,0,0,0,0,0,0,11813,45787,2,0,0,0,0,190,38,11,0,0,0,0,0,0,20128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Vector,49928,81,Lower0.5Upper2,176844976,4528,0,57712395.5,175739371,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,795424,4682140,4,0,0,0,0,0,111,74425,55844678,10827441,1095,0,0,0,0,0,0,11813,45787,2,0,0,0,0,190,38,11,0,0,0,0,0,0,20128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Oracle Vector,49928,81,Lower0.5Upper2,92666368,2295,0,57712395.5,175739371,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,795424,4682140,4,0,0,0,0,0,111,74425,55844678,10827441,1095,0,0,0,0,0,0,11813,45787,2,0,0,0,0,190,38,11,0,0,0,0,0,0,20128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,175739371,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,795424,4682140,4,0,0,0,0,0,111,74425,55844678,10827441,1095,0,0,0,0,0,0,11813,45787,2,0,0,0,0,190,38,11,0,0,0,0,0,0,20128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Naive,49928,81,Lower0.5Upper2,820966104,16443,203,87869685.5,175739371,351478742,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,795424,4682140,4,0,0,0,0,0,111,74425,55844678,10827441,1095,0,0,0,0,0,0,11813,45787,2,0,0,0,0,190,38,11,0,0,0,0,0,0,20128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Dist L2,49928,81,Lower0.5Upper2,32358278,7736,4,63746359.5,175739371,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,795424,4682140,4,0,0,0,0,0,111,74425,55844678,10827441,1095,0,0,0,0,0,0,11813,45787,2,0,0,0,0,190,38,11,0,0,0,0,0,0,20128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Value,49928,81,Lower0.5Upper2,105154777,12570,13,80998415.5,176077787,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,802653,4673487,4,0,0,0,0,0,112,74051,56066267,10789011,1204,0,0,0,0,0,0,12244,44371,2,0,0,0,0,192,35,10,0,0,0,0,0,0,20517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,FGM,49928,81,Lower0.5Upper2,105171340,26131,13,80998415.5,176077787,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,802653,4673487,4,0,0,0,0,0,112,74051,56066267,10789011,1204,0,0,0,0,0,0,12244,44371,2,0,0,0,0,192,35,10,0,0,0,0,0,0,20517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Vector,49928,81,Lower0.5Upper2,177543968,4545,0,57712395.5,176077787,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,802653,4673487,4,0,0,0,0,0,112,74051,56066267,10789011,1204,0,0,0,0,0,0,12244,44371,2,0,0,0,0,192,35,10,0,0,0,0,0,0,20517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Oracle Vector,49928,81,Lower0.5Upper2,93065792,2306,0,57712395.5,176077787,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,802653,4673487,4,0,0,0,0,0,112,74051,56066267,10789011,1204,0,0,0,0,0,0,12244,44371,2,0,0,0,0,192,35,10,0,0,0,0,0,0,20517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,176077787,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,802653,4673487,4,0,0,0,0,0,112,74051,56066267,10789011,1204,0,0,0,0,0,0,12244,44371,2,0,0,0,0,192,35,10,0,0,0,0,0,0,20517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Naive,49928,81,Lower0.5Upper2,825010272,16524,204,88038893.5,176077787,352155574,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,802653,4673487,4,0,0,0,0,0,112,74051,56066267,10789011,1204,0,0,0,0,0,0,12244,44371,2,0,0,0,0,192,35,10,0,0,0,0,0,0,20517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Dist L2,49928,81,Lower0.5Upper2,32358284,7743,4,63746359.5,176077787,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,802653,4673487,4,0,0,0,0,0,112,74051,56066267,10789011,1204,0,0,0,0,0,0,12244,44371,2,0,0,0,0,192,35,10,0,0,0,0,0,0,20517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Value,49928,81,Lower0.5Upper2,105154785,12581,13,80998415.5,176415528,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,798579,4690090,3,0,0,0,0,0,116,74020,56282399,10734787,1221,0,0,0,0,0,0,12368,45683,2,0,0,0,0,221,35,9,0,0,0,0,0,0,21087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,FGM,49928,81,Lower0.5Upper2,105171344,26135,13,80998415.5,176415528,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,798579,4690090,3,0,0,0,0,0,116,74020,56282399,10734787,1221,0,0,0,0,0,0,12368,45683,2,0,0,0,0,221,35,9,0,0,0,0,0,0,21087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Vector,49928,81,Lower0.5Upper2,178043248,4557,0,57712395.5,176415528,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,798579,4690090,3,0,0,0,0,0,116,74020,56282399,10734787,1221,0,0,0,0,0,0,12368,45683,2,0,0,0,0,221,35,9,0,0,0,0,0,0,21087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Oracle Vector,49928,81,Lower0.5Upper2,93265504,2311,0,57712395.5,176415528,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,798579,4690090,3,0,0,0,0,0,116,74020,56282399,10734787,1221,0,0,0,0,0,0,12368,45683,2,0,0,0,0,221,35,9,0,0,0,0,0,0,21087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,176415528,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,798579,4690090,3,0,0,0,0,0,116,74020,56282399,10734787,1221,0,0,0,0,0,0,12368,45683,2,0,0,0,0,221,35,9,0,0,0,0,0,0,21087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Naive,49928,81,Lower0.5Upper2,829054440,16605,205,88207764,176415528,352831056,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,798579,4690090,3,0,0,0,0,0,116,74020,56282399,10734787,1221,0,0,0,0,0,0,12368,45683,2,0,0,0,0,221,35,9,0,0,0,0,0,0,21087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Dist L2,49928,81,Lower0.5Upper2,32358288,7748,4,63746359.5,176415528,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,798579,4690090,3,0,0,0,0,0,116,74020,56282399,10734787,1221,0,0,0,0,0,0,12368,45683,2,0,0,0,0,221,35,9,0,0,0,0,0,0,21087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Value,49928,81,Lower0.5Upper2,105154789,12586,13,80998415.5,176417472,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,794560,4688635,3,0,0,0,0,0,118,74515,56340622,10706690,1169,0,0,0,0,0,0,12508,46203,2,0,0,0,0,221,34,10,0,0,0,0,0,0,21173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,FGM,49928,81,Lower0.5Upper2,105171346,26137,13,80998415.5,176417472,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,794560,4688635,3,0,0,0,0,0,118,74515,56340622,10706690,1169,0,0,0,0,0,0,12508,46203,2,0,0,0,0,221,34,10,0,0,0,0,0,0,21173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Vector,49928,81,Lower0.5Upper2,178742240,4574,0,57712395.5,176417472,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,794560,4688635,3,0,0,0,0,0,118,74515,56340622,10706690,1169,0,0,0,0,0,0,12508,46203,2,0,0,0,0,221,34,10,0,0,0,0,0,0,21173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Oracle Vector,49928,81,Lower0.5Upper2,93265504,2311,0,57712395.5,176417472,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,794560,4688635,3,0,0,0,0,0,118,74515,56340622,10706690,1169,0,0,0,0,0,0,12508,46203,2,0,0,0,0,221,34,10,0,0,0,0,0,0,21173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,176417472,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,794560,4688635,3,0,0,0,0,0,118,74515,56340622,10706690,1169,0,0,0,0,0,0,12508,46203,2,0,0,0,0,221,34,10,0,0,0,0,0,0,21173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Naive,49928,81,Lower0.5Upper2,833098608,16686,206,88208736,176417472,352834944,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,794560,4688635,3,0,0,0,0,0,118,74515,56340622,10706690,1169,0,0,0,0,0,0,12508,46203,2,0,0,0,0,221,34,10,0,0,0,0,0,0,21173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Dist L2,49928,81,Lower0.5Upper2,32358288,7748,4,63746359.5,176417472,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,794560,4688635,3,0,0,0,0,0,118,74515,56340622,10706690,1169,0,0,0,0,0,0,12508,46203,2,0,0,0,0,221,34,10,0,0,0,0,0,0,21173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Value,49928,81,Lower0.5Upper2,105154795,12593,13,80998415.5,177140473,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,795116,4727318,3,0,0,0,0,0,121,73954,56546018,10727452,1243,0,0,0,0,0,0,12679,44774,2,0,0,0,0,208,36,10,0,0,0,0,0,0,21978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,FGM,49928,81,Lower0.5Upper2,105171348,26139,13,80998415.5,177140473,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,795116,4727318,3,0,0,0,0,0,121,73954,56546018,10727452,1243,0,0,0,0,0,0,12679,44774,2,0,0,0,0,208,36,10,0,0,0,0,0,0,21978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Vector,49928,81,Lower0.5Upper2,179341376,4588,0,57712395.5,177140473,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,795116,4727318,3,0,0,0,0,0,121,73954,56546018,10727452,1243,0,0,0,0,0,0,12679,44774,2,0,0,0,0,208,36,10,0,0,0,0,0,0,21978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Oracle Vector,49928,81,Lower0.5Upper2,93864640,2327,0,57712395.5,177140473,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,795116,4727318,3,0,0,0,0,0,121,73954,56546018,10727452,1243,0,0,0,0,0,0,12679,44774,2,0,0,0,0,208,36,10,0,0,0,0,0,0,21978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,177140473,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,795116,4727318,3,0,0,0,0,0,121,73954,56546018,10727452,1243,0,0,0,0,0,0,12679,44774,2,0,0,0,0,208,36,10,0,0,0,0,0,0,21978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Naive,49928,81,Lower0.5Upper2,837142776,16767,207,88570236.5,177140473,354280946,,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,795116,4727318,3,0,0,0,0,0,121,73954,56546018,10727452,1243,0,0,0,0,0,0,12679,44774,2,0,0,0,0,208,36,10,0,0,0,0,0,0,21978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Dist L2,49928,81,Lower0.5Upper2,32358288,7748,4,63746359.5,177140473,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,795116,4727318,3,0,0,0,0,0,121,73954,56546018,10727452,1243,0,0,0,0,0,0,12679,44774,2,0,0,0,0,208,36,10,0,0,0,0,0,0,21978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Value,49928,81,Lower0.5Upper2,105154799,12598,13,80998415.5,177023574,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,797911,4726523,2,0,0,0,0,0,119,74463,56536077,10684750,1264,0,0,0,0,0,0,13192,44300,1,0,0,0,0,176,32,9,0,0,0,0,0,0,21125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,FGM,49928,81,Lower0.5Upper2,105171349,26140,13,80998415.5,177023574,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,797911,4726523,2,0,0,0,0,0,119,74463,56536077,10684750,1264,0,0,0,0,0,0,13192,44300,1,0,0,0,0,176,32,9,0,0,0,0,0,0,21125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Vector,49928,81,Lower0.5Upper2,179740800,4597,0,57712395.5,177023574,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,797911,4726523,2,0,0,0,0,0,119,74463,56536077,10684750,1264,0,0,0,0,0,0,13192,44300,1,0,0,0,0,176,32,9,0,0,0,0,0,0,21125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Oracle Vector,49928,81,Lower0.5Upper2,94164208,2335,0,57712395.5,177023574,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,797911,4726523,2,0,0,0,0,0,119,74463,56536077,10684750,1264,0,0,0,0,0,0,13192,44300,1,0,0,0,0,176,32,9,0,0,0,0,0,0,21125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,177023574,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,797911,4726523,2,0,0,0,0,0,119,74463,56536077,10684750,1264,0,0,0,0,0,0,13192,44300,1,0,0,0,0,176,32,9,0,0,0,0,0,0,21125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Naive,49928,81,Lower0.5Upper2,841186944,16848,208,88511787,177023574,354047148,,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,797911,4726523,2,0,0,0,0,0,119,74463,56536077,10684750,1264,0,0,0,0,0,0,13192,44300,1,0,0,0,0,176,32,9,0,0,0,0,0,0,21125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Dist L2,49928,81,Lower0.5Upper2,32358288,7748,4,63746359.5,177023574,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,797911,4726523,2,0,0,0,0,0,119,74463,56536077,10684750,1264,0,0,0,0,0,0,13192,44300,1,0,0,0,0,176,32,9,0,0,0,0,0,0,21125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Value,49928,81,Lower0.5Upper2,105154807,12608,13,80998415.5,177390747,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,795450,4758463,2,0,0,0,0,0,112,74776,56607873,10702143,1326,0,0,0,0,0,0,12692,43979,0,0,0,0,0,143,34,9,0,0,0,0,0,0,21874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,FGM,49928,81,Lower0.5Upper2,105171350,26141,13,80998415.5,177390747,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,795450,4758463,2,0,0,0,0,0,112,74776,56607873,10702143,1326,0,0,0,0,0,0,12692,43979,0,0,0,0,0,143,34,9,0,0,0,0,0,0,21874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Vector,49928,81,Lower0.5Upper2,180240080,4608,0,57712395.5,177390747,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,795450,4758463,2,0,0,0,0,0,112,74776,56607873,10702143,1326,0,0,0,0,0,0,12692,43979,0,0,0,0,0,143,34,9,0,0,0,0,0,0,21874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Oracle Vector,49928,81,Lower0.5Upper2,94563632,2345,0,57712395.5,177390747,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,795450,4758463,2,0,0,0,0,0,112,74776,56607873,10702143,1326,0,0,0,0,0,0,12692,43979,0,0,0,0,0,143,34,9,0,0,0,0,0,0,21874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,177390747,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,795450,4758463,2,0,0,0,0,0,112,74776,56607873,10702143,1326,0,0,0,0,0,0,12692,43979,0,0,0,0,0,143,34,9,0,0,0,0,0,0,21874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Naive,49928,81,Lower0.5Upper2,845231112,16929,209,88695373.5,177390747,354781494,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,795450,4758463,2,0,0,0,0,0,112,74776,56607873,10702143,1326,0,0,0,0,0,0,12692,43979,0,0,0,0,0,143,34,9,0,0,0,0,0,0,21874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Dist L2,49928,81,Lower0.5Upper2,32358292,7753,4,63746359.5,177390747,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,795450,4758463,2,0,0,0,0,0,112,74776,56607873,10702143,1326,0,0,0,0,0,0,12692,43979,0,0,0,0,0,143,34,9,0,0,0,0,0,0,21874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Value,49928,81,Lower0.5Upper2,105154815,12618,13,80998415.5,177869538,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,794807,4820083,2,0,0,0,0,0,115,75121,56581872,10725215,1261,0,0,0,0,0,0,12436,45454,0,0,0,0,0,168,38,9,0,0,0,0,0,0,21747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,FGM,49928,81,Lower0.5Upper2,105171351,26142,13,80998415.5,177869538,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,794807,4820083,2,0,0,0,0,0,115,75121,56581872,10725215,1261,0,0,0,0,0,0,12436,45454,0,0,0,0,0,168,38,9,0,0,0,0,0,0,21747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Vector,49928,81,Lower0.5Upper2,180839216,4622,0,57712395.5,177869538,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,794807,4820083,2,0,0,0,0,0,115,75121,56581872,10725215,1261,0,0,0,0,0,0,12436,45454,0,0,0,0,0,168,38,9,0,0,0,0,0,0,21747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Oracle Vector,49928,81,Lower0.5Upper2,95262624,2363,0,57712395.5,177869538,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,794807,4820083,2,0,0,0,0,0,115,75121,56581872,10725215,1261,0,0,0,0,0,0,12436,45454,0,0,0,0,0,168,38,9,0,0,0,0,0,0,21747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,177869538,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,794807,4820083,2,0,0,0,0,0,115,75121,56581872,10725215,1261,0,0,0,0,0,0,12436,45454,0,0,0,0,0,168,38,9,0,0,0,0,0,0,21747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Naive,49928,81,Lower0.5Upper2,849275280,17010,210,88934769,177869538,355739076,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,794807,4820083,2,0,0,0,0,0,115,75121,56581872,10725215,1261,0,0,0,0,0,0,12436,45454,0,0,0,0,0,168,38,9,0,0,0,0,0,0,21747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Dist L2,49928,81,Lower0.5Upper2,32358296,7758,4,63746359.5,177869538,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,794807,4820083,2,0,0,0,0,0,115,75121,56581872,10725215,1261,0,0,0,0,0,0,12436,45454,0,0,0,0,0,168,38,9,0,0,0,0,0,0,21747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Value,49928,81,Lower0.5Upper2,105154823,12628,13,80998415.5,179256352,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,799076,4904583,1,0,0,0,0,0,115,76221,56699455,10881308,1289,0,0,0,0,0,0,12527,45604,0,0,0,0,0,188,38,11,0,0,0,0,0,0,21858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,FGM,49928,81,Lower0.5Upper2,105171353,26144,13,80998415.5,179256352,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,799076,4904583,1,0,0,0,0,0,115,76221,56699455,10881308,1289,0,0,0,0,0,0,12527,45604,0,0,0,0,0,188,38,11,0,0,0,0,0,0,21858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Vector,49928,81,Lower0.5Upper2,181837776,4647,0,57712395.5,179256352,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,799076,4904583,1,0,0,0,0,0,115,76221,56699455,10881308,1289,0,0,0,0,0,0,12527,45604,0,0,0,0,0,188,38,11,0,0,0,0,0,0,21858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Oracle Vector,49928,81,Lower0.5Upper2,96061472,2383,0,57712395.5,179256352,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,799076,4904583,1,0,0,0,0,0,115,76221,56699455,10881308,1289,0,0,0,0,0,0,12527,45604,0,0,0,0,0,188,38,11,0,0,0,0,0,0,21858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,179256352,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,799076,4904583,1,0,0,0,0,0,115,76221,56699455,10881308,1289,0,0,0,0,0,0,12527,45604,0,0,0,0,0,188,38,11,0,0,0,0,0,0,21858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
