LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
69,Oracle Vector,74498,81,Lower0.5Upper2,40675908,672,0,43239094,119263741,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,524435,3626994,0,0,0,0,0,0,91,62133,38955957,6595960,814,0,0,0,0,0,0,6719,13756,0,1,0,0,0,75,26,3,0,0,0,0,0,0,15807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Oracle,74498,81,Lower0.5Upper2,0,0,0,43239094,119263741,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,524435,3626994,0,0,0,0,0,0,91,62133,38955957,6595960,814,0,0,0,0,0,0,6719,13756,0,1,0,0,0,75,26,3,0,0,0,0,0,0,15807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Naive,74498,81,Lower0.5Upper2,416369322,5589,69,59631870.5,119263741,238527482,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,524435,3626994,0,0,0,0,0,0,91,62133,38955957,6595960,814,0,0,0,0,0,0,6719,13756,0,1,0,0,0,75,26,3,0,0,0,0,0,0,15807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Dist L2,74498,81,Lower0.5Upper2,12070613,2881,1,46816517.5,119263741,187266070,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,524435,3626994,0,0,0,0,0,0,91,62133,38955957,6595960,814,0,0,0,0,0,0,6719,13756,0,1,0,0,0,75,26,3,0,0,0,0,0,0,15807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Value,74498,81,Lower0.5Upper2,60345769,4711,5,51005260,120093598,204021040,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,539679,3720731,0,0,0,0,0,0,105,67032,39049482,6637605,782,0,0,0,0,0,0,6738,13080,0,1,0,0,0,75,26,4,0,0,0,0,0,0,15467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,FGM,74498,81,Lower0.5Upper2,60350568,8403,5,51005260,120093598,204021040,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,539679,3720731,0,0,0,0,0,0,105,67032,39049482,6637605,782,0,0,0,0,0,0,6738,13080,0,1,0,0,0,75,26,4,0,0,0,0,0,0,15467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Vector,74498,81,Lower0.5Upper2,101615272,1711,0,43239094,120093598,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,539679,3720731,0,0,0,0,0,0,105,67032,39049482,6637605,782,0,0,0,0,0,0,6738,13080,0,1,0,0,0,75,26,4,0,0,0,0,0,0,15467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Oracle Vector,74498,81,Lower0.5Upper2,41718880,688,0,43239094,120093598,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,539679,3720731,0,0,0,0,0,0,105,67032,39049482,6637605,782,0,0,0,0,0,0,6738,13080,0,1,0,0,0,75,26,4,0,0,0,0,0,0,15467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Oracle,74498,81,Lower0.5Upper2,0,0,0,43239094,120093598,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,539679,3720731,0,0,0,0,0,0,105,67032,39049482,6637605,782,0,0,0,0,0,0,6738,13080,0,1,0,0,0,75,26,4,0,0,0,0,0,0,15467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Naive,74498,81,Lower0.5Upper2,422403660,5670,70,60046799,120093598,240187196,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,539679,3720731,0,0,0,0,0,0,105,67032,39049482,6637605,782,0,0,0,0,0,0,6738,13080,0,1,0,0,0,75,26,4,0,0,0,0,0,0,15467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Dist L2,74498,81,Lower0.5Upper2,12070623,2892,1,46816517.5,120093598,187266070,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,539679,3720731,0,0,0,0,0,0,105,67032,39049482,6637605,782,0,0,0,0,0,0,6738,13080,0,1,0,0,0,75,26,4,0,0,0,0,0,0,15467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Value,74498,81,Lower0.5Upper2,72414526,5110,6,61570944.5,123141889,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,560595,3873261,0,0,0,0,0,0,99,73360,39753463,6830066,834,0,0,0,0,0,0,6540,13342,0,1,0,0,0,75,26,4,0,0,0,0,0,0,15668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,FGM,74498,81,Lower0.5Upper2,72419411,8813,6,61570944.5,123141889,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,560595,3873261,0,0,0,0,0,0,99,73360,39753463,6830066,834,0,0,0,0,0,0,6540,13342,0,1,0,0,0,75,26,4,0,0,0,0,0,0,15668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Vector,74498,81,Lower0.5Upper2,102658244,1727,0,43239094,123141889,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,560595,3873261,0,0,0,0,0,0,99,73360,39753463,6830066,834,0,0,0,0,0,0,6540,13342,0,1,0,0,0,75,26,4,0,0,0,0,0,0,15668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Oracle Vector,74498,81,Lower0.5Upper2,43506832,719,0,43239094,123141889,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,560595,3873261,0,0,0,0,0,0,99,73360,39753463,6830066,834,0,0,0,0,0,0,6540,13342,0,1,0,0,0,75,26,4,0,0,0,0,0,0,15668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Oracle,74498,81,Lower0.5Upper2,0,0,0,43239094,123141889,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,560595,3873261,0,0,0,0,0,0,99,73360,39753463,6830066,834,0,0,0,0,0,0,6540,13342,0,1,0,0,0,75,26,4,0,0,0,0,0,0,15668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Naive,74498,81,Lower0.5Upper2,428437998,5751,71,61570944.5,123141889,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,560595,3873261,0,0,0,0,0,0,99,73360,39753463,6830066,834,0,0,0,0,0,0,6540,13342,0,1,0,0,0,75,26,4,0,0,0,0,0,0,15668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Dist L2,74498,81,Lower0.5Upper2,12070655,2935,1,46816517.5,123141889,187266070,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,560595,3873261,0,0,0,0,0,0,99,73360,39753463,6830066,834,0,0,0,0,0,0,6540,13342,0,1,0,0,0,75,26,4,0,0,0,0,0,0,15668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Value,74498,81,Lower0.5Upper2,72414536,5123,6,61570944.5,127975943,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,592066,4105723,0,0,0,0,0,0,131,82892,41202377,6963909,839,0,0,0,0,0,0,6666,13293,0,1,0,0,0,77,28,1,0,0,0,0,0,0,15678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,FGM,74498,81,Lower0.5Upper2,72419436,8838,6,61570944.5,127975943,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,592066,4105723,0,0,0,0,0,0,131,82892,41202377,6963909,839,0,0,0,0,0,0,6666,13293,0,1,0,0,0,77,28,1,0,0,0,0,0,0,15678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Vector,74498,81,Lower0.5Upper2,104595192,1761,0,43239094,127975943,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,592066,4105723,0,0,0,0,0,0,131,82892,41202377,6963909,839,0,0,0,0,0,0,6666,13293,0,1,0,0,0,77,28,1,0,0,0,0,0,0,15678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Oracle Vector,74498,81,Lower0.5Upper2,46188760,768,0,43239094,127975943,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,592066,4105723,0,0,0,0,0,0,131,82892,41202377,6963909,839,0,0,0,0,0,0,6666,13293,0,1,0,0,0,77,28,1,0,0,0,0,0,0,15678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Oracle,74498,81,Lower0.5Upper2,0,0,0,43239094,127975943,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,592066,4105723,0,0,0,0,0,0,131,82892,41202377,6963909,839,0,0,0,0,0,0,6666,13293,0,1,0,0,0,77,28,1,0,0,0,0,0,0,15678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Naive,74498,81,Lower0.5Upper2,434472336,5832,72,63987971.5,127975943,255951886,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,592066,4105723,0,0,0,0,0,0,131,82892,41202377,6963909,839,0,0,0,0,0,0,6666,13293,0,1,0,0,0,77,28,1,0,0,0,0,0,0,15678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Dist L2,74498,81,Lower0.5Upper2,12070685,2975,1,46816517.5,127975943,187266070,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,592066,4105723,0,0,0,0,0,0,131,82892,41202377,6963909,839,0,0,0,0,0,0,6666,13293,0,1,0,0,0,77,28,1,0,0,0,0,0,0,15678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Value,74498,81,Lower0.5Upper2,72414562,5159,6,61570944.5,134183214,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,628796,4378725,24,0,0,0,0,0,186,103856,43107834,7116687,861,0,0,0,0,0,0,6892,12994,0,1,0,0,0,87,28,4,0,0,0,0,0,0,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,FGM,74498,81,Lower0.5Upper2,72419451,8853,6,61570944.5,134183214,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,628796,4378725,24,0,0,0,0,0,186,103856,43107834,7116687,861,0,0,0,0,0,0,6892,12994,0,1,0,0,0,87,28,4,0,0,0,0,0,0,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Vector,74498,81,Lower0.5Upper2,106979128,1804,0,43239094,134183214,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,628796,4378725,24,0,0,0,0,0,186,103856,43107834,7116687,861,0,0,0,0,0,0,6892,12994,0,1,0,0,0,87,28,4,0,0,0,0,0,0,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Oracle Vector,74498,81,Lower0.5Upper2,47976712,798,0,43239094,134183214,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,628796,4378725,24,0,0,0,0,0,186,103856,43107834,7116687,861,0,0,0,0,0,0,6892,12994,0,1,0,0,0,87,28,4,0,0,0,0,0,0,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Oracle,74498,81,Lower0.5Upper2,0,0,0,43239094,134183214,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,628796,4378725,24,0,0,0,0,0,186,103856,43107834,7116687,861,0,0,0,0,0,0,6892,12994,0,1,0,0,0,87,28,4,0,0,0,0,0,0,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Naive,74498,81,Lower0.5Upper2,440506674,5913,73,67091607,134183214,268366428,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,628796,4378725,24,0,0,0,0,0,186,103856,43107834,7116687,861,0,0,0,0,0,0,6892,12994,0,1,0,0,0,87,28,4,0,0,0,0,0,0,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Dist L2,74498,81,Lower0.5Upper2,12070729,3036,1,46816517.5,134183214,187266070,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,628796,4378725,24,0,0,0,0,0,186,103856,43107834,7116687,861,0,0,0,0,0,0,6892,12994,0,1,0,0,0,87,28,4,0,0,0,0,0,0,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Value,74498,81,Lower0.5Upper2,72414600,5211,6,61570944.5,139933371,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,663863,4654481,26,0,0,0,0,0,241,132440,44679727,7245931,893,0,0,0,0,0,2,7158,13006,1,1,0,0,0,84,28,4,0,0,0,0,0,0,15837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,FGM,74498,81,Lower0.5Upper2,72419462,8864,6,61570944.5,139933371,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,663863,4654481,26,0,0,0,0,0,241,132440,44679727,7245931,893,0,0,0,0,0,2,7158,13006,1,1,0,0,0,84,28,4,0,0,0,0,0,0,15837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Vector,74498,81,Lower0.5Upper2,110555032,1871,0,43239094,139933371,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,663863,4654481,26,0,0,0,0,0,241,132440,44679727,7245931,893,0,0,0,0,0,2,7158,13006,1,1,0,0,0,84,28,4,0,0,0,0,0,0,15837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Oracle Vector,74498,81,Lower0.5Upper2,50658640,847,0,43239094,139933371,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,663863,4654481,26,0,0,0,0,0,241,132440,44679727,7245931,893,0,0,0,0,0,2,7158,13006,1,1,0,0,0,84,28,4,0,0,0,0,0,0,15837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Oracle,74498,81,Lower0.5Upper2,0,0,0,43239094,139933371,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,663863,4654481,26,0,0,0,0,0,241,132440,44679727,7245931,893,0,0,0,0,0,2,7158,13006,1,1,0,0,0,84,28,4,0,0,0,0,0,0,15837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Naive,74498,81,Lower0.5Upper2,446541012,5994,74,69966685.5,139933371,279866742,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,663863,4654481,26,0,0,0,0,0,241,132440,44679727,7245931,893,0,0,0,0,0,2,7158,13006,1,1,0,0,0,84,28,4,0,0,0,0,0,0,15837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Dist L2,74498,81,Lower0.5Upper2,12070779,3106,1,46816517.5,139933371,187266070,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,663863,4654481,26,0,0,0,0,0,241,132440,44679727,7245931,893,0,0,0,0,0,2,7158,13006,1,1,0,0,0,84,28,4,0,0,0,0,0,0,15837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Value,74498,81,Lower0.5Upper2,72414658,5293,6,61570944.5,144818204,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,693765,4910624,28,0,0,0,0,0,271,160376,46009210,7332206,929,0,0,0,0,0,2,7439,13000,1,1,0,0,0,74,26,4,0,0,0,0,0,0,15881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,FGM,74498,81,Lower0.5Upper2,72419470,8872,6,61570944.5,144818204,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,693765,4910624,28,0,0,0,0,0,271,160376,46009210,7332206,929,0,0,0,0,0,2,7439,13000,1,1,0,0,0,74,26,4,0,0,0,0,0,0,15881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Vector,74498,81,Lower0.5Upper2,114279932,1939,0,43239094,144818204,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,693765,4910624,28,0,0,0,0,0,271,160376,46009210,7332206,929,0,0,0,0,0,2,7439,13000,1,1,0,0,0,74,26,4,0,0,0,0,0,0,15881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Oracle Vector,74498,81,Lower0.5Upper2,54085548,910,0,43239094,144818204,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,693765,4910624,28,0,0,0,0,0,271,160376,46009210,7332206,929,0,0,0,0,0,2,7439,13000,1,1,0,0,0,74,26,4,0,0,0,0,0,0,15881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Oracle,74498,81,Lower0.5Upper2,0,0,0,43239094,144818204,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,693765,4910624,28,0,0,0,0,0,271,160376,46009210,7332206,929,0,0,0,0,0,2,7439,13000,1,1,0,0,0,74,26,4,0,0,0,0,0,0,15881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Naive,74498,81,Lower0.5Upper2,452575350,6075,75,72409102,144818204,289636408,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,693765,4910624,28,0,0,0,0,0,271,160376,46009210,7332206,929,0,0,0,0,0,2,7439,13000,1,1,0,0,0,74,26,4,0,0,0,0,0,0,15881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Dist L2,74498,81,Lower0.5Upper2,12070835,3185,1,46816517.5,144818204,187266070,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,693765,4910624,28,0,0,0,0,0,271,160376,46009210,7332206,929,0,0,0,0,0,2,7439,13000,1,1,0,0,0,74,26,4,0,0,0,0,0,0,15881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Value,74498,81,Lower0.5Upper2,72414696,5345,6,61570944.5,148292666,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,716522,5101641,29,0,0,0,0,0,290,185767,46891183,7379047,951,0,0,0,0,0,2,7631,13042,1,1,0,0,0,62,29,6,0,0,0,0,0,0,15933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,FGM,74498,81,Lower0.5Upper2,72419719,9121,6,61570944.5,148292666,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,716522,5101641,29,0,0,0,0,0,290,185767,46891183,7379047,951,0,0,0,0,0,2,7631,13042,1,1,0,0,0,62,29,6,0,0,0,0,0,0,15933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Vector,74498,81,Lower0.5Upper2,115620896,1960,0,43239094,148292666,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,716522,5101641,29,0,0,0,0,0,290,185767,46891183,7379047,951,0,0,0,0,0,2,7631,13042,1,1,0,0,0,62,29,6,0,0,0,0,0,0,15933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Oracle Vector,74498,81,Lower0.5Upper2,56618480,953,0,43239094,148292666,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,716522,5101641,29,0,0,0,0,0,290,185767,46891183,7379047,951,0,0,0,0,0,2,7631,13042,1,1,0,0,0,62,29,6,0,0,0,0,0,0,15933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Oracle,74498,81,Lower0.5Upper2,0,0,0,43239094,148292666,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,716522,5101641,29,0,0,0,0,0,290,185767,46891183,7379047,951,0,0,0,0,0,2,7631,13042,1,1,0,0,0,62,29,6,0,0,0,0,0,0,15933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Naive,74498,81,Lower0.5Upper2,458609688,6156,76,74146333,148292666,296585332,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,716522,5101641,29,0,0,0,0,0,290,185767,46891183,7379047,951,0,0,0,0,0,2,7631,13042,1,1,0,0,0,62,29,6,0,0,0,0,0,0,15933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Dist L2,74498,81,Lower0.5Upper2,12070883,3252,1,46816517.5,148292666,187266070,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,716522,5101641,29,0,0,0,0,0,290,185767,46891183,7379047,951,0,0,0,0,0,2,7631,13042,1,1,0,0,0,62,29,6,0,0,0,0,0,0,15933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Value,74498,81,Lower0.5Upper2,72414738,5403,6,61570944.5,149743023,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,729672,5198793,29,0,0,0,0,0,306,194478,47239435,7392396,942,0,0,0,0,0,2,7873,13008,1,1,0,0,0,56,29,6,0,0,0,0,0,0,15985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,FGM,74498,81,Lower0.5Upper2,72419968,9370,6,61570944.5,149743023,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,729672,5198793,29,0,0,0,0,0,306,194478,47239435,7392396,942,0,0,0,0,0,2,7873,13008,1,1,0,0,0,56,29,6,0,0,0,0,0,0,15985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Vector,74498,81,Lower0.5Upper2,117259852,1987,0,43239094,149743023,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,729672,5198793,29,0,0,0,0,0,306,194478,47239435,7392396,942,0,0,0,0,0,2,7873,13008,1,1,0,0,0,56,29,6,0,0,0,0,0,0,15985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Oracle Vector,74498,81,Lower0.5Upper2,57810448,972,0,43239094,149743023,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,729672,5198793,29,0,0,0,0,0,306,194478,47239435,7392396,942,0,0,0,0,0,2,7873,13008,1,1,0,0,0,56,29,6,0,0,0,0,0,0,15985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Oracle,74498,81,Lower0.5Upper2,0,0,0,43239094,149743023,172956376,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,729672,5198793,29,0,0,0,0,0,306,194478,47239435,7392396,942,0,0,0,0,0,2,7873,13008,1,1,0,0,0,56,29,6,0,0,0,0,0,0,15985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Naive,74498,81,Lower0.5Upper2,464644026,6237,77,74871511.5,149743023,299486046,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,729672,5198793,29,0,0,0,0,0,306,194478,47239435,7392396,942,0,0,0,0,0,2,7873,13008,1,1,0,0,0,56,29,6,0,0,0,0,0,0,15985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Dist L2,74498,81,Lower0.5Upper2,12070911,3289,1,46816517.5,149743023,187266070,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,729672,5198793,29,0,0,0,0,0,306,194478,47239435,7392396,942,0,0,0,0,0,2,7873,13008,1,1,0,0,0,56,29,6,0,0,0,0,0,0,15985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Value,74498,81,Lower0.5Upper2,72414746,5413,6,61570944.5,149015409,246283778,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,727132,5196673,29,0,0,0,0,0,304,196082,47025863,7332288,931,0,0,0,0,0,1,7764,12941,1,1,0,0,0,58,28,5,0,0,0,0,0,0,15350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
