LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
38,Value,80000,81,Lower0.5Upper2,51841612,3369,4,39397816,91001167,157591264,,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,404628,2166517,0,0,0,0,0,0,58,36362,29700625,5328472,733,2,0,0,0,0,2,9703,24412,22,0,0,0,0,666,29,7,0,0,0,0,0,0,21381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,FGM,80000,81,Lower0.5Upper2,51843669,4641,4,39397816,91001167,157591264,,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,404628,2166517,0,0,0,0,0,0,58,36362,29700625,5328472,733,2,0,0,0,0,2,9703,24412,22,0,0,0,0,666,29,7,0,0,0,0,0,0,21381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Vector,80000,81,Lower0.5Upper2,73600000,1179,0,39896827,91001167,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,404628,2166517,0,0,0,0,0,0,58,36362,29700625,5328472,733,2,0,0,0,0,2,9703,24412,22,0,0,0,0,666,29,7,0,0,0,0,0,0,21381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Oracle Vector,80000,81,Lower0.5Upper2,30720000,473,0,39896827,91001167,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,404628,2166517,0,0,0,0,0,0,58,36362,29700625,5328472,733,2,0,0,0,0,2,9703,24412,22,0,0,0,0,666,29,7,0,0,0,0,0,0,21381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Oracle,80000,81,Lower0.5Upper2,0,0,0,39896827,91001167,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,404628,2166517,0,0,0,0,0,0,58,36362,29700625,5328472,733,2,0,0,0,0,2,9703,24412,22,0,0,0,0,666,29,7,0,0,0,0,0,0,21381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Naive,80000,81,Lower0.5Upper2,246240000,3078,38,45500583.5,91001167,182002334,,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,404628,2166517,0,0,0,0,0,0,58,36362,29700625,5328472,733,2,0,0,0,0,2,9703,24412,22,0,0,0,0,666,29,7,0,0,0,0,0,0,21381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Dist L2,80000,81,Lower0.5Upper2,12961935,2912,1,43414856.5,91001167,173659426,,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,404628,2166517,0,0,0,0,0,0,58,36362,29700625,5328472,733,2,0,0,0,0,2,9703,24412,22,0,0,0,0,666,29,7,0,0,0,0,0,0,21381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Value,80000,81,Lower0.5Upper2,51841664,3441,4,39397816,91763752,157591264,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,407278,2184252,1,0,0,0,0,0,57,36720,30106136,5346450,742,2,0,0,0,0,2,9342,23984,22,0,0,0,0,671,27,6,0,0,0,0,0,0,20861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,FGM,80000,81,Lower0.5Upper2,51843920,4892,4,39397816,91763752,157591264,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,407278,2184252,1,0,0,0,0,0,57,36720,30106136,5346450,742,2,0,0,0,0,2,9342,23984,22,0,0,0,0,671,27,6,0,0,0,0,0,0,20861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Vector,80000,81,Lower0.5Upper2,75040000,1200,0,39896827,91763752,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,407278,2184252,1,0,0,0,0,0,57,36720,30106136,5346450,742,2,0,0,0,0,2,9342,23984,22,0,0,0,0,671,27,6,0,0,0,0,0,0,20861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Oracle Vector,80000,81,Lower0.5Upper2,31200000,480,0,39896827,91763752,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,407278,2184252,1,0,0,0,0,0,57,36720,30106136,5346450,742,2,0,0,0,0,2,9342,23984,22,0,0,0,0,671,27,6,0,0,0,0,0,0,20861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Oracle,80000,81,Lower0.5Upper2,0,0,0,39896827,91763752,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,407278,2184252,1,0,0,0,0,0,57,36720,30106136,5346450,742,2,0,0,0,0,2,9342,23984,22,0,0,0,0,671,27,6,0,0,0,0,0,0,20861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Naive,80000,81,Lower0.5Upper2,252720000,3159,39,45881876,91763752,183527504,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,407278,2184252,1,0,0,0,0,0,57,36720,30106136,5346450,742,2,0,0,0,0,2,9342,23984,22,0,0,0,0,671,27,6,0,0,0,0,0,0,20861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Dist L2,80000,81,Lower0.5Upper2,12961941,2919,1,43414856.5,91763752,173659426,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,407278,2184252,1,0,0,0,0,0,57,36720,30106136,5346450,742,2,0,0,0,0,2,9342,23984,22,0,0,0,0,671,27,6,0,0,0,0,0,0,20861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Value,80000,81,Lower0.5Upper2,51841730,3535,4,39397816,92468535,157591264,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,407823,2214612,1,0,0,0,0,0,59,36551,30409400,5361695,756,2,0,0,0,0,2,9037,23738,19,0,0,0,0,746,23,5,0,0,0,0,0,0,20484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,FGM,80000,81,Lower0.5Upper2,51844171,5143,4,39397816,92468535,157591264,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,407823,2214612,1,0,0,0,0,0,59,36551,30409400,5361695,756,2,0,0,0,0,2,9037,23738,19,0,0,0,0,746,23,5,0,0,0,0,0,0,20484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Vector,80000,81,Lower0.5Upper2,75680000,1209,0,39896827,92468535,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,407823,2214612,1,0,0,0,0,0,59,36551,30409400,5361695,756,2,0,0,0,0,2,9037,23738,19,0,0,0,0,746,23,5,0,0,0,0,0,0,20484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Oracle Vector,80000,81,Lower0.5Upper2,31520000,485,0,39896827,92468535,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,407823,2214612,1,0,0,0,0,0,59,36551,30409400,5361695,756,2,0,0,0,0,2,9037,23738,19,0,0,0,0,746,23,5,0,0,0,0,0,0,20484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Oracle,80000,81,Lower0.5Upper2,0,0,0,39896827,92468535,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,407823,2214612,1,0,0,0,0,0,59,36551,30409400,5361695,756,2,0,0,0,0,2,9037,23738,19,0,0,0,0,746,23,5,0,0,0,0,0,0,20484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Naive,80000,81,Lower0.5Upper2,259200000,3240,40,46234267.5,92468535,184937070,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,407823,2214612,1,0,0,0,0,0,59,36551,30409400,5361695,756,2,0,0,0,0,2,9037,23738,19,0,0,0,0,746,23,5,0,0,0,0,0,0,20484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Dist L2,80000,81,Lower0.5Upper2,12961951,2931,1,43414856.5,92468535,173659426,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,407823,2214612,1,0,0,0,0,0,59,36551,30409400,5361695,756,2,0,0,0,0,2,9037,23738,19,0,0,0,0,746,23,5,0,0,0,0,0,0,20484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Value,80000,81,Lower0.5Upper2,51841770,3589,4,39397816,92832718,157591264,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,408795,2228277,1,0,0,0,0,0,55,36405,30577152,5381197,765,2,0,0,0,0,2,9023,23712,19,0,0,0,0,767,23,5,0,0,0,0,0,0,20014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,FGM,80000,81,Lower0.5Upper2,51844420,5392,4,39397816,92832718,157591264,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,408795,2228277,1,0,0,0,0,0,55,36405,30577152,5381197,765,2,0,0,0,0,2,9023,23712,19,0,0,0,0,767,23,5,0,0,0,0,0,0,20014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Vector,80000,81,Lower0.5Upper2,76320000,1218,0,39896827,92832718,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,408795,2228277,1,0,0,0,0,0,55,36405,30577152,5381197,765,2,0,0,0,0,2,9023,23712,19,0,0,0,0,767,23,5,0,0,0,0,0,0,20014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Oracle Vector,80000,81,Lower0.5Upper2,32000000,492,0,39896827,92832718,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,408795,2228277,1,0,0,0,0,0,55,36405,30577152,5381197,765,2,0,0,0,0,2,9023,23712,19,0,0,0,0,767,23,5,0,0,0,0,0,0,20014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Oracle,80000,81,Lower0.5Upper2,0,0,0,39896827,92832718,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,408795,2228277,1,0,0,0,0,0,55,36405,30577152,5381197,765,2,0,0,0,0,2,9023,23712,19,0,0,0,0,767,23,5,0,0,0,0,0,0,20014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Naive,80000,81,Lower0.5Upper2,265680000,3321,41,46416359,92832718,185665436,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,408795,2228277,1,0,0,0,0,0,55,36405,30577152,5381197,765,2,0,0,0,0,2,9023,23712,19,0,0,0,0,767,23,5,0,0,0,0,0,0,20014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Dist L2,80000,81,Lower0.5Upper2,12961963,2945,1,43414856.5,92832718,173659426,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,408795,2228277,1,0,0,0,0,0,55,36405,30577152,5381197,765,2,0,0,0,0,2,9023,23712,19,0,0,0,0,767,23,5,0,0,0,0,0,0,20014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Value,80000,81,Lower0.5Upper2,51841880,3746,4,39397816,93640490,157591264,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,409002,2243969,1,0,0,0,0,0,55,36523,30921425,5444602,785,2,0,0,0,0,2,8684,22787,19,0,0,0,0,677,24,5,0,0,0,0,0,0,19361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,FGM,80000,81,Lower0.5Upper2,51844669,5641,4,39397816,93640490,157591264,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,409002,2243969,1,0,0,0,0,0,55,36523,30921425,5444602,785,2,0,0,0,0,2,8684,22787,19,0,0,0,0,677,24,5,0,0,0,0,0,0,19361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Vector,80000,81,Lower0.5Upper2,77440000,1234,0,39896827,93640490,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,409002,2243969,1,0,0,0,0,0,55,36523,30921425,5444602,785,2,0,0,0,0,2,8684,22787,19,0,0,0,0,677,24,5,0,0,0,0,0,0,19361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Oracle Vector,80000,81,Lower0.5Upper2,32480000,499,0,39896827,93640490,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,409002,2243969,1,0,0,0,0,0,55,36523,30921425,5444602,785,2,0,0,0,0,2,8684,22787,19,0,0,0,0,677,24,5,0,0,0,0,0,0,19361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Oracle,80000,81,Lower0.5Upper2,0,0,0,39896827,93640490,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,409002,2243969,1,0,0,0,0,0,55,36523,30921425,5444602,785,2,0,0,0,0,2,8684,22787,19,0,0,0,0,677,24,5,0,0,0,0,0,0,19361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Naive,80000,81,Lower0.5Upper2,272160000,3402,42,46820245,93640490,187280980,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,409002,2243969,1,0,0,0,0,0,55,36523,30921425,5444602,785,2,0,0,0,0,2,8684,22787,19,0,0,0,0,677,24,5,0,0,0,0,0,0,19361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Dist L2,80000,81,Lower0.5Upper2,12961971,2954,1,43414856.5,93640490,173659426,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,409002,2243969,1,0,0,0,0,0,55,36523,30921425,5444602,785,2,0,0,0,0,2,8684,22787,19,0,0,0,0,677,24,5,0,0,0,0,0,0,19361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Value,80000,81,Lower0.5Upper2,64801961,4146,5,47849623.5,95699247,191398494,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,418800,2319632,1,0,0,0,0,0,55,36773,31681824,5552434,765,2,0,0,0,0,2,8552,21377,19,0,0,0,0,630,25,5,0,0,0,0,0,0,19238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,FGM,80000,81,Lower0.5Upper2,64804836,6051,5,47849623.5,95699247,191398494,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,418800,2319632,1,0,0,0,0,0,55,36773,31681824,5552434,765,2,0,0,0,0,2,8552,21377,19,0,0,0,0,630,25,5,0,0,0,0,0,0,19238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Vector,80000,81,Lower0.5Upper2,78400000,1249,0,39896827,95699247,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,418800,2319632,1,0,0,0,0,0,55,36773,31681824,5552434,765,2,0,0,0,0,2,8552,21377,19,0,0,0,0,630,25,5,0,0,0,0,0,0,19238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Oracle Vector,80000,81,Lower0.5Upper2,33440000,513,0,39896827,95699247,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,418800,2319632,1,0,0,0,0,0,55,36773,31681824,5552434,765,2,0,0,0,0,2,8552,21377,19,0,0,0,0,630,25,5,0,0,0,0,0,0,19238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Oracle,80000,81,Lower0.5Upper2,0,0,0,39896827,95699247,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,418800,2319632,1,0,0,0,0,0,55,36773,31681824,5552434,765,2,0,0,0,0,2,8552,21377,19,0,0,0,0,630,25,5,0,0,0,0,0,0,19238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Naive,80000,81,Lower0.5Upper2,278640000,3483,43,47849623.5,95699247,191398494,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,418800,2319632,1,0,0,0,0,0,55,36773,31681824,5552434,765,2,0,0,0,0,2,8552,21377,19,0,0,0,0,630,25,5,0,0,0,0,0,0,19238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Dist L2,80000,81,Lower0.5Upper2,12961985,2971,1,43414856.5,95699247,173659426,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,418800,2319632,1,0,0,0,0,0,55,36773,31681824,5552434,765,2,0,0,0,0,2,8552,21377,19,0,0,0,0,630,25,5,0,0,0,0,0,0,19238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Value,80000,81,Lower0.5Upper2,64801967,4154,5,47849623.5,97609037,191398494,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,432275,2397610,1,0,0,0,0,0,62,37624,32352854,5637640,745,2,0,0,0,0,2,8258,20755,19,0,0,0,0,495,29,5,0,0,0,0,0,0,19232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,FGM,80000,81,Lower0.5Upper2,64804862,6077,5,47849623.5,97609037,191398494,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,432275,2397610,1,0,0,0,0,0,62,37624,32352854,5637640,745,2,0,0,0,0,2,8258,20755,19,0,0,0,0,495,29,5,0,0,0,0,0,0,19232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Vector,80000,81,Lower0.5Upper2,79840000,1272,0,39896827,97609037,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,432275,2397610,1,0,0,0,0,0,62,37624,32352854,5637640,745,2,0,0,0,0,2,8258,20755,19,0,0,0,0,495,29,5,0,0,0,0,0,0,19232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Oracle Vector,80000,81,Lower0.5Upper2,34720000,533,0,39896827,97609037,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,432275,2397610,1,0,0,0,0,0,62,37624,32352854,5637640,745,2,0,0,0,0,2,8258,20755,19,0,0,0,0,495,29,5,0,0,0,0,0,0,19232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Oracle,80000,81,Lower0.5Upper2,0,0,0,39896827,97609037,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,432275,2397610,1,0,0,0,0,0,62,37624,32352854,5637640,745,2,0,0,0,0,2,8258,20755,19,0,0,0,0,495,29,5,0,0,0,0,0,0,19232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Naive,80000,81,Lower0.5Upper2,285120000,3564,44,48804518.5,97609037,195218074,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,432275,2397610,1,0,0,0,0,0,62,37624,32352854,5637640,745,2,0,0,0,0,2,8258,20755,19,0,0,0,0,495,29,5,0,0,0,0,0,0,19232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Dist L2,80000,81,Lower0.5Upper2,12962003,2993,1,43414856.5,97609037,173659426,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,432275,2397610,1,0,0,0,0,0,62,37624,32352854,5637640,745,2,0,0,0,0,2,8258,20755,19,0,0,0,0,495,29,5,0,0,0,0,0,0,19232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Value,80000,81,Lower0.5Upper2,64801977,4167,5,47849623.5,99302856,191398494,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,440023,2461537,0,0,0,0,0,0,63,39115,32994284,5692602,786,2,0,0,0,0,2,8510,20480,19,0,0,0,0,404,30,5,0,0,0,0,0,0,18879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,FGM,80000,81,Lower0.5Upper2,64804876,6091,5,47849623.5,99302856,191398494,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,440023,2461537,0,0,0,0,0,0,63,39115,32994284,5692602,786,2,0,0,0,0,2,8510,20480,19,0,0,0,0,404,30,5,0,0,0,0,0,0,18879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Vector,80000,81,Lower0.5Upper2,81440000,1297,0,39896827,99302856,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,440023,2461537,0,0,0,0,0,0,63,39115,32994284,5692602,786,2,0,0,0,0,2,8510,20480,19,0,0,0,0,404,30,5,0,0,0,0,0,0,18879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Oracle Vector,80000,81,Lower0.5Upper2,35520000,544,0,39896827,99302856,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,440023,2461537,0,0,0,0,0,0,63,39115,32994284,5692602,786,2,0,0,0,0,2,8510,20480,19,0,0,0,0,404,30,5,0,0,0,0,0,0,18879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Oracle,80000,81,Lower0.5Upper2,0,0,0,39896827,99302856,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,440023,2461537,0,0,0,0,0,0,63,39115,32994284,5692602,786,2,0,0,0,0,2,8510,20480,19,0,0,0,0,404,30,5,0,0,0,0,0,0,18879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Naive,80000,81,Lower0.5Upper2,291600000,3645,45,49651428,99302856,198605712,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,440023,2461537,0,0,0,0,0,0,63,39115,32994284,5692602,786,2,0,0,0,0,2,8510,20480,19,0,0,0,0,404,30,5,0,0,0,0,0,0,18879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Dist L2,80000,81,Lower0.5Upper2,12962017,3010,1,43414856.5,99302856,173659426,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,440023,2461537,0,0,0,0,0,0,63,39115,32994284,5692602,786,2,0,0,0,0,2,8510,20480,19,0,0,0,0,404,30,5,0,0,0,0,0,0,18879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Value,80000,81,Lower0.5Upper2,64801995,4191,5,47849623.5,101742724,191398494,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,448795,2548510,0,0,0,0,0,0,65,40652,33881793,5778323,766,0,0,0,0,0,2,8107,20317,18,0,0,0,0,233,30,5,0,0,0,0,0,0,18569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,FGM,80000,81,Lower0.5Upper2,64804887,6102,5,47849623.5,101742724,191398494,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,448795,2548510,0,0,0,0,0,0,65,40652,33881793,5778323,766,0,0,0,0,0,2,8107,20317,18,0,0,0,0,233,30,5,0,0,0,0,0,0,18569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Vector,80000,81,Lower0.5Upper2,83360000,1327,0,39896827,101742724,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,448795,2548510,0,0,0,0,0,0,65,40652,33881793,5778323,766,0,0,0,0,0,2,8107,20317,18,0,0,0,0,233,30,5,0,0,0,0,0,0,18569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Oracle Vector,80000,81,Lower0.5Upper2,36160000,555,0,39896827,101742724,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,448795,2548510,0,0,0,0,0,0,65,40652,33881793,5778323,766,0,0,0,0,0,2,8107,20317,18,0,0,0,0,233,30,5,0,0,0,0,0,0,18569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Oracle,80000,81,Lower0.5Upper2,0,0,0,39896827,101742724,159587308,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,448795,2548510,0,0,0,0,0,0,65,40652,33881793,5778323,766,0,0,0,0,0,2,8107,20317,18,0,0,0,0,233,30,5,0,0,0,0,0,0,18569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Naive,80000,81,Lower0.5Upper2,298080000,3726,46,50871362,101742724,203485448,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,448795,2548510,0,0,0,0,0,0,65,40652,33881793,5778323,766,0,0,0,0,0,2,8107,20317,18,0,0,0,0,233,30,5,0,0,0,0,0,0,18569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
