LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
236,Naive,29768,81,Lower0.5Upper2,569045088,19116,236,162027624,324055248,648110496,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,10,1458035,10022835,0,0,1,0,0,0,347,223722,97623684,20130837,2772,1,0,0,0,0,4,20146,62695,1,2,0,0,0,63,45,12,0,0,1,0,0,0,37719,0,0,0,0,0,0,0,0,0,0,0,1,0,0
236,Dist L2,29768,81,Lower0.5Upper2,14472489,7895,3,103906286.5,324055248,415625146,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,10,1458035,10022835,0,0,1,0,0,0,347,223722,97623684,20130837,2772,1,0,0,0,0,4,20146,62695,1,2,0,0,0,63,45,12,0,0,1,0,0,0,37719,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,Value,29768,81,Lower0.5Upper2,62698741,13925,13,135245068.5,326936687,540980274,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,1479497,10224145,1,0,1,0,0,0,367,241905,97882067,20551504,2923,1,0,0,0,0,4,20019,61407,1,2,0,0,0,56,54,13,0,0,1,0,0,0,37223,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,FGM,29768,81,Lower0.5Upper2,62719053,30804,13,135245068.5,326936687,540980274,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,1479497,10224145,1,0,1,0,0,0,367,241905,97882067,20551504,2923,1,0,0,0,0,4,20019,61407,1,2,0,0,0,56,54,13,0,0,1,0,0,0,37223,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,Vector,29768,81,Lower0.5Upper2,103175888,4379,0,94524863,326936687,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,1479497,10224145,1,0,1,0,0,0,367,241905,97882067,20551504,2923,1,0,0,0,0,4,20019,61407,1,2,0,0,0,56,54,13,0,0,1,0,0,0,37223,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,Oracle Vector,29768,81,Lower0.5Upper2,65072848,2747,0,94524863,326936687,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,1479497,10224145,1,0,1,0,0,0,367,241905,97882067,20551504,2923,1,0,0,0,0,4,20019,61407,1,2,0,0,0,56,54,13,0,0,1,0,0,0,37223,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,Oracle,29768,81,Lower0.5Upper2,0,0,0,94524863,326936687,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,1479497,10224145,1,0,1,0,0,0,367,241905,97882067,20551504,2923,1,0,0,0,0,4,20019,61407,1,2,0,0,0,56,54,13,0,0,1,0,0,0,37223,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,Naive,29768,81,Lower0.5Upper2,571456296,19197,237,163468343.5,326936687,653873374,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,1479497,10224145,1,0,1,0,0,0,367,241905,97882067,20551504,2923,1,0,0,0,0,4,20019,61407,1,2,0,0,0,56,54,13,0,0,1,0,0,0,37223,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,Dist L2,29768,81,Lower0.5Upper2,14472511,7924,3,103906286.5,326936687,415625146,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,1479497,10224145,1,0,1,0,0,0,367,241905,97882067,20551504,2923,1,0,0,0,0,4,20019,61407,1,2,0,0,0,56,54,13,0,0,1,0,0,0,37223,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,Value,29768,81,Lower0.5Upper2,62698875,14119,13,135245068.5,329280433,540980274,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,1509457,10469427,1,0,1,0,0,0,358,261131,98250057,20851634,2933,1,0,0,0,0,5,19075,60086,1,2,0,0,0,52,59,13,0,0,1,0,0,0,37614,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,FGM,29768,81,Lower0.5Upper2,62719301,31052,13,135245068.5,329280433,540980274,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,1509457,10469427,1,0,1,0,0,0,358,261131,98250057,20851634,2933,1,0,0,0,0,5,19075,60086,1,2,0,0,0,52,59,13,0,0,1,0,0,0,37614,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,Vector,29768,81,Lower0.5Upper2,103890320,4409,0,94524863,329280433,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,1509457,10469427,1,0,1,0,0,0,358,261131,98250057,20851634,2933,1,0,0,0,0,5,19075,60086,1,2,0,0,0,52,59,13,0,0,1,0,0,0,37614,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,Oracle Vector,29768,81,Lower0.5Upper2,65727744,2775,0,94524863,329280433,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,1509457,10469427,1,0,1,0,0,0,358,261131,98250057,20851634,2933,1,0,0,0,0,5,19075,60086,1,2,0,0,0,52,59,13,0,0,1,0,0,0,37614,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,Oracle,29768,81,Lower0.5Upper2,0,0,0,94524863,329280433,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,1509457,10469427,1,0,1,0,0,0,358,261131,98250057,20851634,2933,1,0,0,0,0,5,19075,60086,1,2,0,0,0,52,59,13,0,0,1,0,0,0,37614,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,Naive,29768,81,Lower0.5Upper2,573867504,19278,238,164640216.5,329280433,658560866,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,1509457,10469427,1,0,1,0,0,0,358,261131,98250057,20851634,2933,1,0,0,0,0,5,19075,60086,1,2,0,0,0,52,59,13,0,0,1,0,0,0,37614,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,Dist L2,29768,81,Lower0.5Upper2,14472543,7968,3,103906286.5,329280433,415625146,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,1509457,10469427,1,0,1,0,0,0,358,261131,98250057,20851634,2933,1,0,0,0,0,5,19075,60086,1,2,0,0,0,52,59,13,0,0,1,0,0,0,37614,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,Value,29768,81,Lower0.5Upper2,67521372,14518,14,167154762,334309524,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,1530726,10640833,1,0,1,0,0,0,412,280600,99803548,21322575,2923,3,0,0,0,0,5,19359,58681,2,2,0,0,0,55,60,13,0,0,1,0,0,0,37370,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,FGM,29768,81,Lower0.5Upper2,67541884,31462,14,167154762,334309524,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,1530726,10640833,1,0,1,0,0,0,412,280600,99803548,21322575,2923,3,0,0,0,0,5,19359,58681,2,2,0,0,0,55,60,13,0,0,1,0,0,0,37370,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,Vector,29768,81,Lower0.5Upper2,104902432,4455,0,94524863,334309524,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,1530726,10640833,1,0,1,0,0,0,412,280600,99803548,21322575,2923,3,0,0,0,0,5,19359,58681,2,2,0,0,0,55,60,13,0,0,1,0,0,0,37370,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,Oracle Vector,29768,81,Lower0.5Upper2,66382640,2803,0,94524863,334309524,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,1530726,10640833,1,0,1,0,0,0,412,280600,99803548,21322575,2923,3,0,0,0,0,5,19359,58681,2,2,0,0,0,55,60,13,0,0,1,0,0,0,37370,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,Oracle,29768,81,Lower0.5Upper2,0,0,0,94524863,334309524,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,1530726,10640833,1,0,1,0,0,0,412,280600,99803548,21322575,2923,3,0,0,0,0,5,19359,58681,2,2,0,0,0,55,60,13,0,0,1,0,0,0,37370,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,Naive,29768,81,Lower0.5Upper2,576278712,19359,239,167154762,334309524,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,1530726,10640833,1,0,1,0,0,0,412,280600,99803548,21322575,2923,3,0,0,0,0,5,19359,58681,2,2,0,0,0,55,60,13,0,0,1,0,0,0,37370,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,Dist L2,29768,81,Lower0.5Upper2,14472585,8026,3,103906286.5,334309524,415625146,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,1530726,10640833,1,0,1,0,0,0,412,280600,99803548,21322575,2923,3,0,0,0,0,5,19359,58681,2,2,0,0,0,55,60,13,0,0,1,0,0,0,37370,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,Value,29768,81,Lower0.5Upper2,67521378,14526,14,167154762,343945274,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1590772,10936675,3,0,1,0,0,0,478,310091,103044797,21729907,2947,2,0,0,0,0,5,19521,57858,4,2,0,0,0,53,69,14,0,0,1,0,0,0,37432,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,FGM,29768,81,Lower0.5Upper2,67541912,31490,14,167154762,343945274,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1590772,10936675,3,0,1,0,0,0,478,310091,103044797,21729907,2947,2,0,0,0,0,5,19521,57858,4,2,0,0,0,53,69,14,0,0,1,0,0,0,37432,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,Vector,29768,81,Lower0.5Upper2,106509904,4531,0,94524863,343945274,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1590772,10936675,3,0,1,0,0,0,478,310091,103044797,21729907,2947,2,0,0,0,0,5,19521,57858,4,2,0,0,0,53,69,14,0,0,1,0,0,0,37432,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,Oracle Vector,29768,81,Lower0.5Upper2,68168720,2888,0,94524863,343945274,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1590772,10936675,3,0,1,0,0,0,478,310091,103044797,21729907,2947,2,0,0,0,0,5,19521,57858,4,2,0,0,0,53,69,14,0,0,1,0,0,0,37432,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,Oracle,29768,81,Lower0.5Upper2,0,0,0,94524863,343945274,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1590772,10936675,3,0,1,0,0,0,478,310091,103044797,21729907,2947,2,0,0,0,0,5,19521,57858,4,2,0,0,0,53,69,14,0,0,1,0,0,0,37432,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,Naive,29768,81,Lower0.5Upper2,578689920,19440,240,171972637,343945274,687890548,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1590772,10936675,3,0,1,0,0,0,478,310091,103044797,21729907,2947,2,0,0,0,0,5,19521,57858,4,2,0,0,0,53,69,14,0,0,1,0,0,0,37432,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,Dist L2,29768,81,Lower0.5Upper2,14472655,8124,3,103906286.5,343945274,415625146,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1590772,10936675,3,0,1,0,0,0,478,310091,103044797,21729907,2947,2,0,0,0,0,5,19521,57858,4,2,0,0,0,53,69,14,0,0,1,0,0,0,37432,0,0,0,0,0,0,0,0,0,0,0,1,0,0
241,Value,29768,81,Lower0.5Upper2,67521396,14550,14,167154762,356997477,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1655219,11433283,3,0,0,0,0,0,611,367712,106965238,22130825,3079,2,0,0,0,0,7,20138,58512,4,1,0,0,0,53,72,13,0,0,1,0,0,0,37395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,FGM,29768,81,Lower0.5Upper2,67541919,31497,14,167154762,356997477,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1655219,11433283,3,0,0,0,0,0,611,367712,106965238,22130825,3079,2,0,0,0,0,7,20138,58512,4,1,0,0,0,53,72,13,0,0,1,0,0,0,37395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,Vector,29768,81,Lower0.5Upper2,108891344,4644,0,94524863,356997477,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1655219,11433283,3,0,0,0,0,0,611,367712,106965238,22130825,3079,2,0,0,0,0,7,20138,58512,4,1,0,0,0,53,72,13,0,0,1,0,0,0,37395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,Oracle Vector,29768,81,Lower0.5Upper2,70014336,2975,0,94524863,356997477,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1655219,11433283,3,0,0,0,0,0,611,367712,106965238,22130825,3079,2,0,0,0,0,7,20138,58512,4,1,0,0,0,53,72,13,0,0,1,0,0,0,37395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,Oracle,29768,81,Lower0.5Upper2,0,0,0,94524863,356997477,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1655219,11433283,3,0,0,0,0,0,611,367712,106965238,22130825,3079,2,0,0,0,0,7,20138,58512,4,1,0,0,0,53,72,13,0,0,1,0,0,0,37395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,Naive,29768,81,Lower0.5Upper2,581101128,19521,241,178498738.5,356997477,713994954,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1655219,11433283,3,0,0,0,0,0,611,367712,106965238,22130825,3079,2,0,0,0,0,7,20138,58512,4,1,0,0,0,53,72,13,0,0,1,0,0,0,37395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,Dist L2,29768,81,Lower0.5Upper2,14472765,8284,3,103906286.5,356997477,415625146,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1655219,11433283,3,0,0,0,0,0,611,367712,106965238,22130825,3079,2,0,0,0,0,7,20138,58512,4,1,0,0,0,53,72,13,0,0,1,0,0,0,37395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Value,29768,81,Lower0.5Upper2,67521422,14585,14,167154762,370809301,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1748958,12090814,3,0,0,0,0,1,720,440819,110572224,22432819,3197,1,0,0,0,0,8,20776,58945,7,0,0,0,0,50,72,13,0,0,1,0,0,0,37703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,FGM,29768,81,Lower0.5Upper2,67541931,31509,14,167154762,370809301,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1748958,12090814,3,0,0,0,0,1,720,440819,110572224,22432819,3197,1,0,0,0,0,8,20776,58945,7,0,0,0,0,50,72,13,0,0,1,0,0,0,37703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Vector,29768,81,Lower0.5Upper2,111868144,4789,0,94524863,370809301,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1748958,12090814,3,0,0,0,0,1,720,440819,110572224,22432819,3197,1,0,0,0,0,8,20776,58945,7,0,0,0,0,50,72,13,0,0,1,0,0,0,37703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Oracle Vector,29768,81,Lower0.5Upper2,74062784,3174,0,94524863,370809301,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1748958,12090814,3,0,0,0,0,1,720,440819,110572224,22432819,3197,1,0,0,0,0,8,20776,58945,7,0,0,0,0,50,72,13,0,0,1,0,0,0,37703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Oracle,29768,81,Lower0.5Upper2,0,0,0,94524863,370809301,378099452,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1748958,12090814,3,0,0,0,0,1,720,440819,110572224,22432819,3197,1,0,0,0,0,8,20776,58945,7,0,0,0,0,50,72,13,0,0,1,0,0,0,37703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Naive,29768,81,Lower0.5Upper2,583512336,19602,242,185404650.5,370809301,741618602,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1748958,12090814,3,0,0,0,0,1,720,440819,110572224,22432819,3197,1,0,0,0,0,8,20776,58945,7,0,0,0,0,50,72,13,0,0,1,0,0,0,37703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Dist L2,29768,81,Lower0.5Upper2,19295262,8681,4,185404650.5,370809301,741618602,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1748958,12090814,3,0,0,0,0,1,720,440819,110572224,22432819,3197,1,0,0,0,0,8,20776,58945,7,0,0,0,0,50,72,13,0,0,1,0,0,0,37703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Value,29768,81,Lower0.5Upper2,67521456,14631,14,167154762,383676302,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1843743,12765177,3,0,0,0,0,1,810,531612,113739762,22612783,3289,3,0,0,0,0,11,21432,58971,6,0,0,0,0,50,74,11,0,0,1,0,0,0,37747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,FGM,29768,81,Lower0.5Upper2,67541939,31517,14,167154762,383676302,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1843743,12765177,3,0,0,0,0,1,810,531612,113739762,22612783,3289,3,0,0,0,0,11,21432,58971,6,0,0,0,0,50,74,11,0,0,1,0,0,0,37747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Vector,29768,81,Lower0.5Upper2,116690560,5026,1,191838151,383676302,767352604,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1843743,12765177,3,0,0,0,0,1,810,531612,113739762,22612783,3289,3,0,0,0,0,11,21432,58971,6,0,0,0,0,50,74,11,0,0,1,0,0,0,37747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Oracle Vector,29768,81,Lower0.5Upper2,78885200,3404,1,191838151,383676302,767352604,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1843743,12765177,3,0,0,0,0,1,810,531612,113739762,22612783,3289,3,0,0,0,0,11,21432,58971,6,0,0,0,0,50,74,11,0,0,1,0,0,0,37747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Oracle,29768,81,Lower0.5Upper2,4822416,162,1,191838151,383676302,767352604,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1843743,12765177,3,0,0,0,0,1,810,531612,113739762,22612783,3289,3,0,0,0,0,11,21432,58971,6,0,0,0,0,50,74,11,0,0,1,0,0,0,37747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Naive,29768,81,Lower0.5Upper2,585923544,19683,243,191838151,383676302,767352604,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1843743,12765177,3,0,0,0,0,1,810,531612,113739762,22612783,3289,3,0,0,0,0,11,21432,58971,6,0,0,0,0,50,74,11,0,0,1,0,0,0,37747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Dist L2,29768,81,Lower0.5Upper2,19295266,8686,4,185404650.5,383676302,741618602,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1843743,12765177,3,0,0,0,0,1,810,531612,113739762,22612783,3289,3,0,0,0,0,11,21432,58971,6,0,0,0,0,50,74,11,0,0,1,0,0,0,37747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Value,29768,81,Lower0.5Upper2,67521490,14677,14,167154762,392955117,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,1914017,13280531,3,0,0,0,0,2,880,602909,115951332,22706844,3389,3,0,0,0,0,10,21911,59048,6,0,0,0,0,50,74,10,1,0,1,0,0,0,37755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,FGM,29768,81,Lower0.5Upper2,67541944,31522,14,167154762,392955117,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,1914017,13280531,3,0,0,0,0,2,880,602909,115951332,22706844,3389,3,0,0,0,0,10,21911,59048,6,0,0,0,0,50,74,10,1,0,1,0,0,0,37755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Vector,29768,81,Lower0.5Upper2,116809632,5031,1,191838151,392955117,767352604,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,1914017,13280531,3,0,0,0,0,2,880,602909,115951332,22706844,3389,3,0,0,0,0,10,21911,59048,6,0,0,0,0,50,74,10,1,0,1,0,0,0,37755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Oracle Vector,29768,81,Lower0.5Upper2,79004272,3409,1,191838151,392955117,767352604,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,1914017,13280531,3,0,0,0,0,2,880,602909,115951332,22706844,3389,3,0,0,0,0,10,21911,59048,6,0,0,0,0,50,74,10,1,0,1,0,0,0,37755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Oracle,29768,81,Lower0.5Upper2,4822416,162,1,191838151,392955117,767352604,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,1914017,13280531,3,0,0,0,0,2,880,602909,115951332,22706844,3389,3,0,0,0,0,10,21911,59048,6,0,0,0,0,50,74,10,1,0,1,0,0,0,37755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Naive,29768,81,Lower0.5Upper2,588334752,19764,244,196477558.5,392955117,785910234,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,1914017,13280531,3,0,0,0,0,2,880,602909,115951332,22706844,3389,3,0,0,0,0,10,21911,59048,6,0,0,0,0,50,74,10,1,0,1,0,0,0,37755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Dist L2,29768,81,Lower0.5Upper2,19295276,8698,4,185404650.5,392955117,741618602,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,1914017,13280531,3,0,0,0,0,2,880,602909,115951332,22706844,3389,3,0,0,0,0,10,21911,59048,6,0,0,0,0,50,74,10,1,0,1,0,0,0,37755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Value,29768,81,Lower0.5Upper2,67521514,14708,14,167154762,396959059,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,1948125,13548982,3,0,0,0,0,2,1009,631234,116863564,22742422,3543,3,0,0,0,0,9,22083,58996,6,0,0,0,0,50,75,10,1,0,1,0,0,0,37756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,FGM,29768,81,Lower0.5Upper2,67542191,31769,14,167154762,396959059,668619048,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,1948125,13548982,3,0,0,0,0,2,1009,631234,116863564,22742422,3543,3,0,0,0,0,9,22083,58996,6,0,0,0,0,50,75,10,1,0,1,0,0,0,37756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Vector,29768,81,Lower0.5Upper2,116988240,5038,1,191838151,396959059,767352604,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,1948125,13548982,3,0,0,0,0,2,1009,631234,116863564,22742422,3543,3,0,0,0,0,9,22083,58996,6,0,0,0,0,50,75,10,1,0,1,0,0,0,37756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
