LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
72,Oracle,45000,81,Lower0.5Upper2,0,0,0,63967081.5,202692419,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,933216,6437923,2,0,0,0,0,0,212,129900,64143046,10996631,1229,0,0,0,0,0,0,9948,19939,3,1,0,0,0,150,40,4,0,0,0,0,0,0,22764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Naive,45000,81,Lower0.5Upper2,262440000,5832,72,101346209.5,202692419,405384838,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,933216,6437923,2,0,0,0,0,0,212,129900,64143046,10996631,1229,0,0,0,0,0,0,9948,19939,3,1,0,0,0,150,40,4,0,0,0,0,0,0,22764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Dist L2,45000,81,Lower0.5Upper2,7291891,2812,1,75578071,202692419,302312284,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,933216,6437923,2,0,0,0,0,0,212,129900,64143046,10996631,1229,0,0,0,0,0,0,9948,19939,3,1,0,0,0,150,40,4,0,0,0,0,0,0,22764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Value,45000,81,Lower0.5Upper2,43742438,5114,6,106191796,212383592,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,990885,6870451,2,0,0,0,0,0,300,161231,67035404,11242210,1262,0,0,0,0,0,0,10260,19529,3,1,0,0,0,134,37,7,0,0,0,0,0,0,22618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,FGM,45000,81,Lower0.5Upper2,43745856,7314,6,106191796,212383592,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,990885,6870451,2,0,0,0,0,0,300,161231,67035404,11242210,1262,0,0,0,0,0,0,10260,19529,3,1,0,0,0,134,37,7,0,0,0,0,0,0,22618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Vector,45000,81,Lower0.5Upper2,61830000,1766,0,63967081.5,212383592,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,990885,6870451,2,0,0,0,0,0,300,161231,67035404,11242210,1262,0,0,0,0,0,0,10260,19529,3,1,0,0,0,134,37,7,0,0,0,0,0,0,22618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Oracle Vector,45000,81,Lower0.5Upper2,33390000,916,0,63967081.5,212383592,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,990885,6870451,2,0,0,0,0,0,300,161231,67035404,11242210,1262,0,0,0,0,0,0,10260,19529,3,1,0,0,0,134,37,7,0,0,0,0,0,0,22618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Oracle,45000,81,Lower0.5Upper2,0,0,0,63967081.5,212383592,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,990885,6870451,2,0,0,0,0,0,300,161231,67035404,11242210,1262,0,0,0,0,0,0,10260,19529,3,1,0,0,0,134,37,7,0,0,0,0,0,0,22618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Naive,45000,81,Lower0.5Upper2,266085000,5913,73,106191796,212383592,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,990885,6870451,2,0,0,0,0,0,300,161231,67035404,11242210,1262,0,0,0,0,0,0,10260,19529,3,1,0,0,0,134,37,7,0,0,0,0,0,0,22618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Dist L2,45000,81,Lower0.5Upper2,7291921,2852,1,75578071,212383592,302312284,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,990885,6870451,2,0,0,0,0,0,300,161231,67035404,11242210,1262,0,0,0,0,0,0,10260,19529,3,1,0,0,0,134,37,7,0,0,0,0,0,0,22618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Value,45000,81,Lower0.5Upper2,43742446,5124,6,106191796,221434504,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1045110,7306109,2,0,0,0,0,0,373,204584,69455245,11445368,1293,0,0,0,0,0,1,10640,19531,2,1,0,0,0,144,39,7,0,0,0,0,0,0,22980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,FGM,45000,81,Lower0.5Upper2,43745878,7336,6,106191796,221434504,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1045110,7306109,2,0,0,0,0,0,373,204584,69455245,11445368,1293,0,0,0,0,0,1,10640,19531,2,1,0,0,0,144,39,7,0,0,0,0,0,0,22980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Vector,45000,81,Lower0.5Upper2,63630000,1821,0,63967081.5,221434504,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1045110,7306109,2,0,0,0,0,0,373,204584,69455245,11445368,1293,0,0,0,0,0,1,10640,19531,2,1,0,0,0,144,39,7,0,0,0,0,0,0,22980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Oracle Vector,45000,81,Lower0.5Upper2,34740000,955,0,63967081.5,221434504,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1045110,7306109,2,0,0,0,0,0,373,204584,69455245,11445368,1293,0,0,0,0,0,1,10640,19531,2,1,0,0,0,144,39,7,0,0,0,0,0,0,22980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Oracle,45000,81,Lower0.5Upper2,0,0,0,63967081.5,221434504,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1045110,7306109,2,0,0,0,0,0,373,204584,69455245,11445368,1293,0,0,0,0,0,1,10640,19531,2,1,0,0,0,144,39,7,0,0,0,0,0,0,22980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Naive,45000,81,Lower0.5Upper2,269730000,5994,74,110717252,221434504,442869008,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1045110,7306109,2,0,0,0,0,0,373,204584,69455245,11445368,1293,0,0,0,0,0,1,10640,19531,2,1,0,0,0,144,39,7,0,0,0,0,0,0,22980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Dist L2,45000,81,Lower0.5Upper2,7291975,2927,1,75578071,221434504,302312284,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1045110,7306109,2,0,0,0,0,0,373,204584,69455245,11445368,1293,0,0,0,0,0,1,10640,19531,2,1,0,0,0,144,39,7,0,0,0,0,0,0,22980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Value,45000,81,Lower0.5Upper2,43742466,5151,6,106191796,229101095,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1092004,7710620,2,0,0,0,0,0,435,248590,71485926,11578142,1337,0,0,0,0,1,5,10960,19534,2,1,0,0,0,114,43,10,0,0,0,0,0,0,23028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,FGM,45000,81,Lower0.5Upper2,43745893,7351,6,106191796,229101095,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1092004,7710620,2,0,0,0,0,0,435,248590,71485926,11578142,1337,0,0,0,0,1,5,10960,19534,2,1,0,0,0,114,43,10,0,0,0,0,0,0,23028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Vector,45000,81,Lower0.5Upper2,65610000,1882,0,63967081.5,229101095,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1092004,7710620,2,0,0,0,0,0,435,248590,71485926,11578142,1337,0,0,0,0,1,5,10960,19534,2,1,0,0,0,114,43,10,0,0,0,0,0,0,23028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Oracle Vector,45000,81,Lower0.5Upper2,36900000,1022,0,63967081.5,229101095,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1092004,7710620,2,0,0,0,0,0,435,248590,71485926,11578142,1337,0,0,0,0,1,5,10960,19534,2,1,0,0,0,114,43,10,0,0,0,0,0,0,23028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Oracle,45000,81,Lower0.5Upper2,0,0,0,63967081.5,229101095,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1092004,7710620,2,0,0,0,0,0,435,248590,71485926,11578142,1337,0,0,0,0,1,5,10960,19534,2,1,0,0,0,114,43,10,0,0,0,0,0,0,23028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Naive,45000,81,Lower0.5Upper2,273375000,6075,75,114550547.5,229101095,458202190,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1092004,7710620,2,0,0,0,0,0,435,248590,71485926,11578142,1337,0,0,0,0,1,5,10960,19534,2,1,0,0,0,114,43,10,0,0,0,0,0,0,23028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Dist L2,45000,81,Lower0.5Upper2,7292011,2975,1,75578071,229101095,302312284,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1092004,7710620,2,0,0,0,0,0,435,248590,71485926,11578142,1337,0,0,0,0,1,5,10960,19534,2,1,0,0,0,114,43,10,0,0,0,0,0,0,23028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Value,45000,81,Lower0.5Upper2,43742486,5177,6,106191796,234616777,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1128780,8007427,2,0,0,0,0,0,473,287992,72881707,11653021,1366,0,0,0,0,1,6,11280,19614,2,4,0,0,0,102,45,10,0,0,0,0,0,0,23093,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76,FGM,45000,81,Lower0.5Upper2,43745899,7357,6,106191796,234616777,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1128780,8007427,2,0,0,0,0,0,473,287992,72881707,11653021,1366,0,0,0,0,1,6,11280,19614,2,4,0,0,0,102,45,10,0,0,0,0,0,0,23093,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Vector,45000,81,Lower0.5Upper2,67410000,1937,0,63967081.5,234616777,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1128780,8007427,2,0,0,0,0,0,473,287992,72881707,11653021,1366,0,0,0,0,1,6,11280,19614,2,4,0,0,0,102,45,10,0,0,0,0,0,0,23093,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Oracle Vector,45000,81,Lower0.5Upper2,38340000,1065,0,63967081.5,234616777,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1128780,8007427,2,0,0,0,0,0,473,287992,72881707,11653021,1366,0,0,0,0,1,6,11280,19614,2,4,0,0,0,102,45,10,0,0,0,0,0,0,23093,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Oracle,45000,81,Lower0.5Upper2,0,0,0,63967081.5,234616777,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1128780,8007427,2,0,0,0,0,0,473,287992,72881707,11653021,1366,0,0,0,0,1,6,11280,19614,2,4,0,0,0,102,45,10,0,0,0,0,0,0,23093,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Naive,45000,81,Lower0.5Upper2,277020000,6156,76,117308388.5,234616777,469233554,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1128780,8007427,2,0,0,0,0,0,473,287992,72881707,11653021,1366,0,0,0,0,1,6,11280,19614,2,4,0,0,0,102,45,10,0,0,0,0,0,0,23093,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Dist L2,45000,81,Lower0.5Upper2,7292073,3063,1,75578071,234616777,302312284,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1128780,8007427,2,0,0,0,0,0,473,287992,72881707,11653021,1366,0,0,0,0,1,6,11280,19614,2,4,0,0,0,102,45,10,0,0,0,0,0,0,23093,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Value,45000,81,Lower0.5Upper2,43742504,5200,6,106191796,236889152,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1148750,8160174,2,0,0,0,0,0,501,302067,73428932,11672064,1373,0,0,0,0,1,6,11666,19536,3,4,0,0,0,100,48,10,0,0,0,0,0,0,23111,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,FGM,45000,81,Lower0.5Upper2,43745904,7362,6,106191796,236889152,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1148750,8160174,2,0,0,0,0,0,501,302067,73428932,11672064,1373,0,0,0,0,1,6,11666,19536,3,4,0,0,0,100,48,10,0,0,0,0,0,0,23111,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Vector,45000,81,Lower0.5Upper2,68760000,1977,0,63967081.5,236889152,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1148750,8160174,2,0,0,0,0,0,501,302067,73428932,11672064,1373,0,0,0,0,1,6,11666,19536,3,4,0,0,0,100,48,10,0,0,0,0,0,0,23111,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Oracle Vector,45000,81,Lower0.5Upper2,40590000,1136,0,63967081.5,236889152,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1148750,8160174,2,0,0,0,0,0,501,302067,73428932,11672064,1373,0,0,0,0,1,6,11666,19536,3,4,0,0,0,100,48,10,0,0,0,0,0,0,23111,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Oracle,45000,81,Lower0.5Upper2,0,0,0,63967081.5,236889152,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1148750,8160174,2,0,0,0,0,0,501,302067,73428932,11672064,1373,0,0,0,0,1,6,11666,19536,3,4,0,0,0,100,48,10,0,0,0,0,0,0,23111,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Naive,45000,81,Lower0.5Upper2,280665000,6237,77,118444576,236889152,473778304,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1148750,8160174,2,0,0,0,0,0,501,302067,73428932,11672064,1373,0,0,0,0,1,6,11666,19536,3,4,0,0,0,100,48,10,0,0,0,0,0,0,23111,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Dist L2,45000,81,Lower0.5Upper2,7292099,3097,1,75578071,236889152,302312284,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1148750,8160174,2,0,0,0,0,0,501,302067,73428932,11672064,1373,0,0,0,0,1,6,11666,19536,3,4,0,0,0,100,48,10,0,0,0,0,0,0,23111,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Value,45000,81,Lower0.5Upper2,43742504,5200,6,106191796,235780687,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1144178,8161549,2,0,0,0,0,0,497,304609,73111435,11579582,1365,0,0,0,0,2,5,11460,19429,3,4,0,0,0,99,47,10,0,0,0,0,0,0,22281,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,FGM,45000,81,Lower0.5Upper2,43745908,7366,6,106191796,235780687,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1144178,8161549,2,0,0,0,0,0,497,304609,73111435,11579582,1365,0,0,0,0,2,5,11460,19429,3,4,0,0,0,99,47,10,0,0,0,0,0,0,22281,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Vector,45000,81,Lower0.5Upper2,68760000,1977,0,63967081.5,235780687,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1144178,8161549,2,0,0,0,0,0,497,304609,73111435,11579582,1365,0,0,0,0,2,5,11460,19429,3,4,0,0,0,99,47,10,0,0,0,0,0,0,22281,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Oracle Vector,45000,81,Lower0.5Upper2,40590000,1136,0,63967081.5,235780687,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1144178,8161549,2,0,0,0,0,0,497,304609,73111435,11579582,1365,0,0,0,0,2,5,11460,19429,3,4,0,0,0,99,47,10,0,0,0,0,0,0,22281,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Oracle,45000,81,Lower0.5Upper2,0,0,0,63967081.5,235780687,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1144178,8161549,2,0,0,0,0,0,497,304609,73111435,11579582,1365,0,0,0,0,2,5,11460,19429,3,4,0,0,0,99,47,10,0,0,0,0,0,0,22281,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Naive,45000,81,Lower0.5Upper2,284310000,6318,78,117890343.5,235780687,471561374,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1144178,8161549,2,0,0,0,0,0,497,304609,73111435,11579582,1365,0,0,0,0,2,5,11460,19429,3,4,0,0,0,99,47,10,0,0,0,0,0,0,22281,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Dist L2,45000,81,Lower0.5Upper2,7292099,3097,1,75578071,235780687,302312284,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1144178,8161549,2,0,0,0,0,0,497,304609,73111435,11579582,1365,0,0,0,0,2,5,11460,19429,3,4,0,0,0,99,47,10,0,0,0,0,0,0,22281,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Value,45000,81,Lower0.5Upper2,43742504,5200,6,106191796,228220433,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1108024,7949996,2,0,0,0,0,0,495,303192,70799761,11184014,1335,0,0,0,0,2,5,10982,19411,3,4,0,0,0,61,43,10,0,0,0,0,0,0,22173,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,FGM,45000,81,Lower0.5Upper2,43745913,7371,6,106191796,228220433,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1108024,7949996,2,0,0,0,0,0,495,303192,70799761,11184014,1335,0,0,0,0,2,5,10982,19411,3,4,0,0,0,61,43,10,0,0,0,0,0,0,22173,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Vector,45000,81,Lower0.5Upper2,68940000,1982,0,63967081.5,228220433,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1108024,7949996,2,0,0,0,0,0,495,303192,70799761,11184014,1335,0,0,0,0,2,5,10982,19411,3,4,0,0,0,61,43,10,0,0,0,0,0,0,22173,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Oracle Vector,45000,81,Lower0.5Upper2,40590000,1136,0,63967081.5,228220433,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1108024,7949996,2,0,0,0,0,0,495,303192,70799761,11184014,1335,0,0,0,0,2,5,10982,19411,3,4,0,0,0,61,43,10,0,0,0,0,0,0,22173,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Oracle,45000,81,Lower0.5Upper2,0,0,0,63967081.5,228220433,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1108024,7949996,2,0,0,0,0,0,495,303192,70799761,11184014,1335,0,0,0,0,2,5,10982,19411,3,4,0,0,0,61,43,10,0,0,0,0,0,0,22173,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Naive,45000,81,Lower0.5Upper2,287955000,6399,79,114110216.5,228220433,456440866,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1108024,7949996,2,0,0,0,0,0,495,303192,70799761,11184014,1335,0,0,0,0,2,5,10982,19411,3,4,0,0,0,61,43,10,0,0,0,0,0,0,22173,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Dist L2,45000,81,Lower0.5Upper2,7292099,3097,1,75578071,228220433,302312284,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1108024,7949996,2,0,0,0,0,0,495,303192,70799761,11184014,1335,0,0,0,0,2,5,10982,19411,3,4,0,0,0,61,43,10,0,0,0,0,0,0,22173,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Value,45000,81,Lower0.5Upper2,43742522,5224,6,106191796,214155094,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1049229,7595666,1,0,0,0,0,0,480,298523,66496398,10329619,1260,0,0,0,0,2,6,10386,18657,3,5,0,0,0,61,40,10,0,0,0,0,0,0,22020,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,FGM,45000,81,Lower0.5Upper2,43745917,7375,6,106191796,214155094,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1049229,7595666,1,0,0,0,0,0,480,298523,66496398,10329619,1260,0,0,0,0,2,6,10386,18657,3,5,0,0,0,61,40,10,0,0,0,0,0,0,22020,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Vector,45000,81,Lower0.5Upper2,69210000,1989,0,63967081.5,214155094,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1049229,7595666,1,0,0,0,0,0,480,298523,66496398,10329619,1260,0,0,0,0,2,6,10386,18657,3,5,0,0,0,61,40,10,0,0,0,0,0,0,22020,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Oracle Vector,45000,81,Lower0.5Upper2,40950000,1146,0,63967081.5,214155094,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1049229,7595666,1,0,0,0,0,0,480,298523,66496398,10329619,1260,0,0,0,0,2,6,10386,18657,3,5,0,0,0,61,40,10,0,0,0,0,0,0,22020,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Oracle,45000,81,Lower0.5Upper2,0,0,0,63967081.5,214155094,255868326,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1049229,7595666,1,0,0,0,0,0,480,298523,66496398,10329619,1260,0,0,0,0,2,6,10386,18657,3,5,0,0,0,61,40,10,0,0,0,0,0,0,22020,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Naive,45000,81,Lower0.5Upper2,291600000,6480,80,107077547,214155094,428310188,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1049229,7595666,1,0,0,0,0,0,480,298523,66496398,10329619,1260,0,0,0,0,2,6,10386,18657,3,5,0,0,0,61,40,10,0,0,0,0,0,0,22020,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Dist L2,45000,81,Lower0.5Upper2,7292099,3097,1,75578071,214155094,302312284,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1049229,7595666,1,0,0,0,0,0,480,298523,66496398,10329619,1260,0,0,0,0,2,6,10386,18657,3,5,0,0,0,61,40,10,0,0,0,0,0,0,22020,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Value,45000,81,Lower0.5Upper2,43742590,5322,6,106191796,197200134,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,977709,7103866,1,0,0,0,0,0,460,293559,61230972,9354862,1175,0,0,0,0,2,6,9762,17796,3,6,0,0,0,68,42,9,0,0,0,0,0,0,21382,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,FGM,45000,81,Lower0.5Upper2,43746170,7628,6,106191796,197200134,424767184,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,977709,7103866,1,0,0,0,0,0,460,293559,61230972,9354862,1175,0,0,0,0,2,6,9762,17796,3,6,0,0,0,68,42,9,0,0,0,0,0,0,21382,1,0,0,0,0,0,0,0,0,0,0,0,0,0
