LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
33,Naive,99458,81,Lower0.5Upper2,265851234,2673,33,34937419.5,69874839,139749678,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,312616,1701513,0,0,0,0,0,0,60,30412,22432372,4128310,545,1,0,0,0,0,0,8916,21868,8,1,0,0,0,175,18,9,0,0,0,0,0,0,19007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Dist L2,99458,81,Lower0.5Upper2,32225818,2504,2,28843307,69874839,115373228,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,312616,1701513,0,0,0,0,0,0,60,30412,22432372,4128310,545,1,0,0,0,0,0,8916,21868,8,1,0,0,0,175,18,9,0,0,0,0,0,0,19007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Value,99458,81,Lower0.5Upper2,64450322,3286,4,31653525.5,70962164,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,320700,1721674,0,0,0,0,0,0,60,30006,22812886,4212658,568,1,0,0,0,0,0,8794,21730,8,2,0,0,0,181,17,11,0,0,0,0,0,0,18565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,FGM,99458,81,Lower0.5Upper2,64451715,3903,4,31653525.5,70962164,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,320700,1721674,0,0,0,0,0,0,60,30006,22812886,4212658,568,1,0,0,0,0,0,8794,21730,8,2,0,0,0,181,17,11,0,0,0,0,0,0,18565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Vector,99458,81,Lower0.5Upper2,93490520,1210,0,31217050.5,70962164,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,320700,1721674,0,0,0,0,0,0,60,30006,22812886,4212658,568,1,0,0,0,0,0,8794,21730,8,2,0,0,0,181,17,11,0,0,0,0,0,0,18565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Oracle Vector,99458,81,Lower0.5Upper2,34611384,427,0,31217050.5,70962164,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,320700,1721674,0,0,0,0,0,0,60,30006,22812886,4212658,568,1,0,0,0,0,0,8794,21730,8,2,0,0,0,181,17,11,0,0,0,0,0,0,18565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Oracle,99458,81,Lower0.5Upper2,0,0,0,31217050.5,70962164,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,320700,1721674,0,0,0,0,0,0,60,30006,22812886,4212658,568,1,0,0,0,0,0,8794,21730,8,2,0,0,0,181,17,11,0,0,0,0,0,0,18565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Naive,99458,81,Lower0.5Upper2,273907332,2754,34,35481082,70962164,141924328,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,320700,1721674,0,0,0,0,0,0,60,30006,22812886,4212658,568,1,0,0,0,0,0,8794,21730,8,2,0,0,0,181,17,11,0,0,0,0,0,0,18565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Dist L2,99458,81,Lower0.5Upper2,32225832,2521,2,28843307,70962164,115373228,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,320700,1721674,0,0,0,0,0,0,60,30006,22812886,4212658,568,1,0,0,0,0,0,8794,21730,8,2,0,0,0,181,17,11,0,0,0,0,0,0,18565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Value,99458,81,Lower0.5Upper2,64450352,3327,4,31653525.5,71693441,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,324660,1743361,0,0,0,0,0,0,60,29903,23118335,4283510,573,1,0,0,0,0,1,7994,20267,8,2,0,0,0,211,16,10,0,0,0,0,0,0,18360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,FGM,99458,81,Lower0.5Upper2,64451719,3907,4,31653525.5,71693441,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,324660,1743361,0,0,0,0,0,0,60,29903,23118335,4283510,573,1,0,0,0,0,1,7994,20267,8,2,0,0,0,211,16,10,0,0,0,0,0,0,18360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Vector,99458,81,Lower0.5Upper2,94684016,1224,0,31217050.5,71693441,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,324660,1743361,0,0,0,0,0,0,60,29903,23118335,4283510,573,1,0,0,0,0,1,7994,20267,8,2,0,0,0,211,16,10,0,0,0,0,0,0,18360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Oracle Vector,99458,81,Lower0.5Upper2,35804880,442,0,31217050.5,71693441,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,324660,1743361,0,0,0,0,0,0,60,29903,23118335,4283510,573,1,0,0,0,0,1,7994,20267,8,2,0,0,0,211,16,10,0,0,0,0,0,0,18360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Oracle,99458,81,Lower0.5Upper2,0,0,0,31217050.5,71693441,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,324660,1743361,0,0,0,0,0,0,60,29903,23118335,4283510,573,1,0,0,0,0,1,7994,20267,8,2,0,0,0,211,16,10,0,0,0,0,0,0,18360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Naive,99458,81,Lower0.5Upper2,281963430,2835,35,35846720.5,71693441,143386882,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,324660,1743361,0,0,0,0,0,0,60,29903,23118335,4283510,573,1,0,0,0,0,1,7994,20267,8,2,0,0,0,211,16,10,0,0,0,0,0,0,18360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Dist L2,99458,81,Lower0.5Upper2,32225846,2538,2,28843307,71693441,115373228,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,324660,1743361,0,0,0,0,0,0,60,29903,23118335,4283510,573,1,0,0,0,0,1,7994,20267,8,2,0,0,0,211,16,10,0,0,0,0,0,0,18360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Value,99458,81,Lower0.5Upper2,64450388,3377,4,31653525.5,72476067,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,326906,1755205,0,0,0,0,0,0,58,29754,23400513,4340052,574,1,0,0,0,0,1,7989,20278,8,2,0,0,0,222,16,10,0,0,0,0,0,0,18567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,FGM,99458,81,Lower0.5Upper2,64451967,4155,4,31653525.5,72476067,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,326906,1755205,0,0,0,0,0,0,58,29754,23400513,4340052,574,1,0,0,0,0,1,7989,20278,8,2,0,0,0,222,16,10,0,0,0,0,0,0,18567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Vector,99458,81,Lower0.5Upper2,95877512,1238,0,31217050.5,72476067,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,326906,1755205,0,0,0,0,0,0,58,29754,23400513,4340052,574,1,0,0,0,0,1,7989,20278,8,2,0,0,0,222,16,10,0,0,0,0,0,0,18567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Oracle Vector,99458,81,Lower0.5Upper2,36600544,451,0,31217050.5,72476067,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,326906,1755205,0,0,0,0,0,0,58,29754,23400513,4340052,574,1,0,0,0,0,1,7989,20278,8,2,0,0,0,222,16,10,0,0,0,0,0,0,18567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Oracle,99458,81,Lower0.5Upper2,0,0,0,31217050.5,72476067,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,326906,1755205,0,0,0,0,0,0,58,29754,23400513,4340052,574,1,0,0,0,0,1,7989,20278,8,2,0,0,0,222,16,10,0,0,0,0,0,0,18567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Naive,99458,81,Lower0.5Upper2,290019528,2916,36,36238033.5,72476067,144952134,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,326906,1755205,0,0,0,0,0,0,58,29754,23400513,4340052,574,1,0,0,0,0,1,7989,20278,8,2,0,0,0,222,16,10,0,0,0,0,0,0,18567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Dist L2,99458,81,Lower0.5Upper2,32225862,2558,2,28843307,72476067,115373228,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,326906,1755205,0,0,0,0,0,0,58,29754,23400513,4340052,574,1,0,0,0,0,1,7989,20278,8,2,0,0,0,222,16,10,0,0,0,0,0,0,18567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Value,99458,81,Lower0.5Upper2,64450422,3424,4,31653525.5,72893792,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,328423,1755887,0,0,0,0,0,0,60,29535,23672689,4377557,586,1,0,0,0,0,1,7711,18481,8,1,0,0,0,191,16,6,0,0,0,0,0,0,17728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,FGM,99458,81,Lower0.5Upper2,64452216,4404,4,31653525.5,72893792,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,328423,1755887,0,0,0,0,0,0,60,29535,23672689,4377557,586,1,0,0,0,0,1,7711,18481,8,1,0,0,0,191,16,6,0,0,0,0,0,0,17728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Vector,99458,81,Lower0.5Upper2,97269924,1254,0,31217050.5,72893792,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,328423,1755887,0,0,0,0,0,0,60,29535,23672689,4377557,586,1,0,0,0,0,1,7711,18481,8,1,0,0,0,191,16,6,0,0,0,0,0,0,17728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Oracle Vector,99458,81,Lower0.5Upper2,37197292,458,0,31217050.5,72893792,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,328423,1755887,0,0,0,0,0,0,60,29535,23672689,4377557,586,1,0,0,0,0,1,7711,18481,8,1,0,0,0,191,16,6,0,0,0,0,0,0,17728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Oracle,99458,81,Lower0.5Upper2,0,0,0,31217050.5,72893792,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,328423,1755887,0,0,0,0,0,0,60,29535,23672689,4377557,586,1,0,0,0,0,1,7711,18481,8,1,0,0,0,191,16,6,0,0,0,0,0,0,17728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Naive,99458,81,Lower0.5Upper2,298075626,2997,37,36446896,72893792,145787584,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,328423,1755887,0,0,0,0,0,0,60,29535,23672689,4377557,586,1,0,0,0,0,1,7711,18481,8,1,0,0,0,191,16,6,0,0,0,0,0,0,17728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Dist L2,99458,81,Lower0.5Upper2,32225880,2580,2,28843307,72893792,115373228,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,328423,1755887,0,0,0,0,0,0,60,29535,23672689,4377557,586,1,0,0,0,0,1,7711,18481,8,1,0,0,0,191,16,6,0,0,0,0,0,0,17728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Value,99458,81,Lower0.5Upper2,64450466,3485,4,31653525.5,73354708,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,327855,1772429,0,0,0,0,0,0,59,29647,23880351,4400387,590,1,0,0,0,0,1,7659,19050,8,1,0,0,0,192,16,5,0,0,0,0,0,0,17198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,FGM,99458,81,Lower0.5Upper2,64452467,4655,4,31653525.5,73354708,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,327855,1772429,0,0,0,0,0,0,59,29647,23880351,4400387,590,1,0,0,0,0,1,7659,19050,8,1,0,0,0,192,16,5,0,0,0,0,0,0,17198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Vector,99458,81,Lower0.5Upper2,99060168,1275,0,31217050.5,73354708,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,327855,1772429,0,0,0,0,0,0,59,29647,23880351,4400387,590,1,0,0,0,0,1,7659,19050,8,1,0,0,0,192,16,5,0,0,0,0,0,0,17198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Oracle Vector,99458,81,Lower0.5Upper2,38390788,474,0,31217050.5,73354708,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,327855,1772429,0,0,0,0,0,0,59,29647,23880351,4400387,590,1,0,0,0,0,1,7659,19050,8,1,0,0,0,192,16,5,0,0,0,0,0,0,17198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Oracle,99458,81,Lower0.5Upper2,0,0,0,31217050.5,73354708,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,327855,1772429,0,0,0,0,0,0,59,29647,23880351,4400387,590,1,0,0,0,0,1,7659,19050,8,1,0,0,0,192,16,5,0,0,0,0,0,0,17198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Naive,99458,81,Lower0.5Upper2,306131724,3078,38,36677354,73354708,146709416,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,327855,1772429,0,0,0,0,0,0,59,29647,23880351,4400387,590,1,0,0,0,0,1,7659,19050,8,1,0,0,0,192,16,5,0,0,0,0,0,0,17198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Dist L2,99458,81,Lower0.5Upper2,32225900,2604,2,28843307,73354708,115373228,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,327855,1772429,0,0,0,0,0,0,59,29647,23880351,4400387,590,1,0,0,0,0,1,7659,19050,8,1,0,0,0,192,16,5,0,0,0,0,0,0,17198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Value,99458,81,Lower0.5Upper2,64450526,3569,4,31653525.5,73985284,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,329268,1790715,1,0,0,0,0,0,59,29882,24185470,4417055,581,1,0,0,0,0,1,7397,18792,8,1,0,0,0,239,21,5,0,0,0,0,0,0,16763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,FGM,99458,81,Lower0.5Upper2,64452719,4907,4,31653525.5,73985284,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,329268,1790715,1,0,0,0,0,0,59,29882,24185470,4417055,581,1,0,0,0,0,1,7397,18792,8,1,0,0,0,239,21,5,0,0,0,0,0,0,16763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Vector,99458,81,Lower0.5Upper2,101248244,1300,0,31217050.5,73985284,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,329268,1790715,1,0,0,0,0,0,59,29882,24185470,4417055,581,1,0,0,0,0,1,7397,18792,8,1,0,0,0,239,21,5,0,0,0,0,0,0,16763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Oracle Vector,99458,81,Lower0.5Upper2,39385368,485,0,31217050.5,73985284,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,329268,1790715,1,0,0,0,0,0,59,29882,24185470,4417055,581,1,0,0,0,0,1,7397,18792,8,1,0,0,0,239,21,5,0,0,0,0,0,0,16763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Oracle,99458,81,Lower0.5Upper2,0,0,0,31217050.5,73985284,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,329268,1790715,1,0,0,0,0,0,59,29882,24185470,4417055,581,1,0,0,0,0,1,7397,18792,8,1,0,0,0,239,21,5,0,0,0,0,0,0,16763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Naive,99458,81,Lower0.5Upper2,314187822,3159,39,36992642,73985284,147970568,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,329268,1790715,1,0,0,0,0,0,59,29882,24185470,4417055,581,1,0,0,0,0,1,7397,18792,8,1,0,0,0,239,21,5,0,0,0,0,0,0,16763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Dist L2,99458,81,Lower0.5Upper2,32225920,2631,2,28843307,73985284,115373228,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,329268,1790715,1,0,0,0,0,0,59,29882,24185470,4417055,581,1,0,0,0,0,1,7397,18792,8,1,0,0,0,239,21,5,0,0,0,0,0,0,16763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Value,99458,81,Lower0.5Upper2,64450590,3658,4,31653525.5,74545096,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,329743,1813000,1,0,0,0,0,0,60,29786,24439342,4426336,586,1,0,0,0,0,1,7065,18617,1,1,0,0,0,289,21,5,0,0,0,0,0,0,16316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,FGM,99458,81,Lower0.5Upper2,64452970,5158,4,31653525.5,74545096,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,329743,1813000,1,0,0,0,0,0,60,29786,24439342,4426336,586,1,0,0,0,0,1,7065,18617,1,1,0,0,0,289,21,5,0,0,0,0,0,0,16316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Vector,99458,81,Lower0.5Upper2,102640656,1317,0,31217050.5,74545096,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,329743,1813000,1,0,0,0,0,0,60,29786,24439342,4426336,586,1,0,0,0,0,1,7065,18617,1,1,0,0,0,289,21,5,0,0,0,0,0,0,16316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Oracle Vector,99458,81,Lower0.5Upper2,39982116,492,0,31217050.5,74545096,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,329743,1813000,1,0,0,0,0,0,60,29786,24439342,4426336,586,1,0,0,0,0,1,7065,18617,1,1,0,0,0,289,21,5,0,0,0,0,0,0,16316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Oracle,99458,81,Lower0.5Upper2,0,0,0,31217050.5,74545096,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,329743,1813000,1,0,0,0,0,0,60,29786,24439342,4426336,586,1,0,0,0,0,1,7065,18617,1,1,0,0,0,289,21,5,0,0,0,0,0,0,16316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Naive,99458,81,Lower0.5Upper2,322243920,3240,40,37272548,74545096,149090192,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,329743,1813000,1,0,0,0,0,0,60,29786,24439342,4426336,586,1,0,0,0,0,1,7065,18617,1,1,0,0,0,289,21,5,0,0,0,0,0,0,16316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Dist L2,99458,81,Lower0.5Upper2,32225930,2643,2,28843307,74545096,115373228,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,329743,1813000,1,0,0,0,0,0,60,29786,24439342,4426336,586,1,0,0,0,0,1,7065,18617,1,1,0,0,0,289,21,5,0,0,0,0,0,0,16316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Value,99458,81,Lower0.5Upper2,64450626,3706,4,31653525.5,74823201,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,330321,1822800,1,0,0,0,0,0,58,29727,24576425,4444154,593,1,0,0,0,0,1,7094,18545,0,1,0,0,0,306,21,5,0,0,0,0,0,0,16029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,FGM,99458,81,Lower0.5Upper2,64453218,5406,4,31653525.5,74823201,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,330321,1822800,1,0,0,0,0,0,58,29727,24576425,4444154,593,1,0,0,0,0,1,7094,18545,0,1,0,0,0,306,21,5,0,0,0,0,0,0,16029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Vector,99458,81,Lower0.5Upper2,104430900,1338,0,31217050.5,74823201,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,330321,1822800,1,0,0,0,0,0,58,29727,24576425,4444154,593,1,0,0,0,0,1,7094,18545,0,1,0,0,0,306,21,5,0,0,0,0,0,0,16029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Oracle Vector,99458,81,Lower0.5Upper2,40777780,501,0,31217050.5,74823201,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,330321,1822800,1,0,0,0,0,0,58,29727,24576425,4444154,593,1,0,0,0,0,1,7094,18545,0,1,0,0,0,306,21,5,0,0,0,0,0,0,16029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Oracle,99458,81,Lower0.5Upper2,0,0,0,31217050.5,74823201,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,330321,1822800,1,0,0,0,0,0,58,29727,24576425,4444154,593,1,0,0,0,0,1,7094,18545,0,1,0,0,0,306,21,5,0,0,0,0,0,0,16029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Naive,99458,81,Lower0.5Upper2,330300018,3321,41,37411600.5,74823201,149646402,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,330321,1822800,1,0,0,0,0,0,58,29727,24576425,4444154,593,1,0,0,0,0,1,7094,18545,0,1,0,0,0,306,21,5,0,0,0,0,0,0,16029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Dist L2,99458,81,Lower0.5Upper2,32225940,2656,2,28843307,74823201,115373228,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,330321,1822800,1,0,0,0,0,0,58,29727,24576425,4444154,593,1,0,0,0,0,1,7094,18545,0,1,0,0,0,306,21,5,0,0,0,0,0,0,16029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Value,99458,81,Lower0.5Upper2,64450774,3921,4,31653525.5,75450630,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,329696,1839948,1,0,0,0,0,0,56,30013,24843015,4500734,620,1,0,0,0,0,1,6958,17823,0,1,0,0,0,301,21,6,0,0,0,0,0,0,15584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,FGM,99458,81,Lower0.5Upper2,64453468,5656,4,31653525.5,75450630,126614102,,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,329696,1839948,1,0,0,0,0,0,56,30013,24843015,4500734,620,1,0,0,0,0,1,6958,17823,0,1,0,0,0,301,21,6,0,0,0,0,0,0,15584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Vector,99458,81,Lower0.5Upper2,106817892,1364,0,31217050.5,75450630,124868202,,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,329696,1839948,1,0,0,0,0,0,56,30013,24843015,4500734,620,1,0,0,0,0,1,6958,17823,0,1,0,0,0,301,21,6,0,0,0,0,0,0,15584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
