LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
164,Value,14792,81,Lower0.5Upper2,28761684,11914,12,210138644,480141981,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,21,1858809,12641019,2,0,0,0,0,0,257,148162,152761751,28763998,2169,0,0,0,0,0,2,36476,136948,15,1,0,0,0,184,141,15,0,0,0,0,0,0,61530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,FGM,14792,81,Lower0.5Upper2,28770874,18142,12,210138644,480141981,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,21,1858809,12641019,2,0,0,0,0,0,257,148162,152761751,28763998,2169,0,0,0,0,0,2,36476,136948,15,1,0,0,0,184,141,15,0,0,0,0,0,0,61530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Vector,14792,81,Lower0.5Upper2,43813904,3889,0,172012538,480141981,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,21,1858809,12641019,2,0,0,0,0,0,257,148162,152761751,28763998,2169,0,0,0,0,0,2,36476,136948,15,1,0,0,0,184,141,15,0,0,0,0,0,0,61530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Oracle Vector,14792,81,Lower0.5Upper2,26773520,2321,0,172012538,480141981,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,21,1858809,12641019,2,0,0,0,0,0,257,148162,152761751,28763998,2169,0,0,0,0,0,2,36476,136948,15,1,0,0,0,184,141,15,0,0,0,0,0,0,61530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Oracle,14792,81,Lower0.5Upper2,0,0,0,172012538,480141981,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,21,1858809,12641019,2,0,0,0,0,0,257,148162,152761751,28763998,2169,0,0,0,0,0,2,36476,136948,15,1,0,0,0,184,141,15,0,0,0,0,0,0,61530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Naive,14792,81,Lower0.5Upper2,196496928,13284,164,240070990.5,480141981,960283962,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,21,1858809,12641019,2,0,0,0,0,0,257,148162,152761751,28763998,2169,0,0,0,0,0,2,36476,136948,15,1,0,0,0,184,141,15,0,0,0,0,0,0,61530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Dist L2,14792,81,Lower0.5Upper2,7193071,6477,3,223445672.5,480141981,893782690,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,21,1858809,12641019,2,0,0,0,0,0,257,148162,152761751,28763998,2169,0,0,0,0,0,2,36476,136948,15,1,0,0,0,184,141,15,0,0,0,0,0,0,61530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Value,14792,81,Lower0.5Upper2,28761706,11944,12,210138644,485402876,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,24,1908199,12797639,2,0,0,0,0,0,246,148703,154401530,29046826,2243,0,0,0,0,0,2,36431,137813,15,1,0,0,0,186,122,13,0,0,0,0,0,0,60649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,FGM,14792,81,Lower0.5Upper2,28770877,18145,12,210138644,485402876,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,24,1908199,12797639,2,0,0,0,0,0,246,148703,154401530,29046826,2243,0,0,0,0,0,2,36431,137813,15,1,0,0,0,186,122,13,0,0,0,0,0,0,60649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Vector,14792,81,Lower0.5Upper2,44020992,3906,0,172012538,485402876,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,24,1908199,12797639,2,0,0,0,0,0,246,148703,154401530,29046826,2243,0,0,0,0,0,2,36431,137813,15,1,0,0,0,186,122,13,0,0,0,0,0,0,60649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Oracle Vector,14792,81,Lower0.5Upper2,26832688,2326,0,172012538,485402876,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,24,1908199,12797639,2,0,0,0,0,0,246,148703,154401530,29046826,2243,0,0,0,0,0,2,36431,137813,15,1,0,0,0,186,122,13,0,0,0,0,0,0,60649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Oracle,14792,81,Lower0.5Upper2,0,0,0,172012538,485402876,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,24,1908199,12797639,2,0,0,0,0,0,246,148703,154401530,29046826,2243,0,0,0,0,0,2,36431,137813,15,1,0,0,0,186,122,13,0,0,0,0,0,0,60649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Naive,14792,81,Lower0.5Upper2,197695080,13365,165,242701438,485402876,970805752,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,24,1908199,12797639,2,0,0,0,0,0,246,148703,154401530,29046826,2243,0,0,0,0,0,2,36431,137813,15,1,0,0,0,186,122,13,0,0,0,0,0,0,60649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Dist L2,14792,81,Lower0.5Upper2,7193079,6486,3,223445672.5,485402876,893782690,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,24,1908199,12797639,2,0,0,0,0,0,246,148703,154401530,29046826,2243,0,0,0,0,0,2,36431,137813,15,1,0,0,0,186,122,13,0,0,0,0,0,0,60649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Value,14792,81,Lower0.5Upper2,28761742,11993,12,210138644,495932987,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,34,1951122,13074859,2,0,0,0,0,0,242,157516,158084205,29386321,2474,0,0,0,0,0,2,36261,137318,20,1,0,0,0,212,124,12,0,0,0,0,0,0,60665,0,0,0,0,0,0,0,0,0,0,1,0,0,0
166,FGM,14792,81,Lower0.5Upper2,28771125,18393,12,210138644,495932987,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,34,1951122,13074859,2,0,0,0,0,0,242,157516,158084205,29386321,2474,0,0,0,0,0,2,36261,137318,20,1,0,0,0,212,124,12,0,0,0,0,0,0,60665,0,0,0,0,0,0,0,0,0,0,1,0,0,0
166,Vector,14792,81,Lower0.5Upper2,44316832,3932,0,172012538,495932987,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,34,1951122,13074859,2,0,0,0,0,0,242,157516,158084205,29386321,2474,0,0,0,0,0,2,36261,137318,20,1,0,0,0,212,124,12,0,0,0,0,0,0,60665,0,0,0,0,0,0,0,0,0,0,1,0,0,0
166,Oracle Vector,14792,81,Lower0.5Upper2,27098944,2351,0,172012538,495932987,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,34,1951122,13074859,2,0,0,0,0,0,242,157516,158084205,29386321,2474,0,0,0,0,0,2,36261,137318,20,1,0,0,0,212,124,12,0,0,0,0,0,0,60665,0,0,0,0,0,0,0,0,0,0,1,0,0,0
166,Oracle,14792,81,Lower0.5Upper2,0,0,0,172012538,495932987,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,34,1951122,13074859,2,0,0,0,0,0,242,157516,158084205,29386321,2474,0,0,0,0,0,2,36261,137318,20,1,0,0,0,212,124,12,0,0,0,0,0,0,60665,0,0,0,0,0,0,0,0,0,0,1,0,0,0
166,Naive,14792,81,Lower0.5Upper2,198893232,13446,166,247966493.5,495932987,991865974,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,34,1951122,13074859,2,0,0,0,0,0,242,157516,158084205,29386321,2474,0,0,0,0,0,2,36261,137318,20,1,0,0,0,212,124,12,0,0,0,0,0,0,60665,0,0,0,0,0,0,0,0,0,0,1,0,0,0
166,Dist L2,14792,81,Lower0.5Upper2,7193091,6501,3,223445672.5,495932987,893782690,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,34,1951122,13074859,2,0,0,0,0,0,242,157516,158084205,29386321,2474,0,0,0,0,0,2,36261,137318,20,1,0,0,0,212,124,12,0,0,0,0,0,0,60665,0,0,0,0,0,0,0,0,0,0,1,0,0,0
167,Value,14792,81,Lower0.5Upper2,28761760,12015,12,210138644,499566883,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,38,1975435,13253308,2,0,0,0,0,0,262,162422,158616257,29695401,2507,0,0,0,0,1,2,35847,136697,21,1,0,0,0,252,113,11,0,0,0,0,0,0,58857,0,0,0,0,0,0,0,0,0,0,1,0,0,0
167,FGM,14792,81,Lower0.5Upper2,28771372,18640,12,210138644,499566883,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,38,1975435,13253308,2,0,0,0,0,0,262,162422,158616257,29695401,2507,0,0,0,0,1,2,35847,136697,21,1,0,0,0,252,113,11,0,0,0,0,0,0,58857,0,0,0,0,0,0,0,0,0,0,1,0,0,0
167,Vector,14792,81,Lower0.5Upper2,44376000,3937,0,172012538,499566883,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,38,1975435,13253308,2,0,0,0,0,0,262,162422,158616257,29695401,2507,0,0,0,0,1,2,35847,136697,21,1,0,0,0,252,113,11,0,0,0,0,0,0,58857,0,0,0,0,0,0,0,0,0,0,1,0,0,0
167,Oracle Vector,14792,81,Lower0.5Upper2,27246864,2362,0,172012538,499566883,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,38,1975435,13253308,2,0,0,0,0,0,262,162422,158616257,29695401,2507,0,0,0,0,1,2,35847,136697,21,1,0,0,0,252,113,11,0,0,0,0,0,0,58857,0,0,0,0,0,0,0,0,0,0,1,0,0,0
167,Oracle,14792,81,Lower0.5Upper2,0,0,0,172012538,499566883,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,38,1975435,13253308,2,0,0,0,0,0,262,162422,158616257,29695401,2507,0,0,0,0,1,2,35847,136697,21,1,0,0,0,252,113,11,0,0,0,0,0,0,58857,0,0,0,0,0,0,0,0,0,0,1,0,0,0
167,Naive,14792,81,Lower0.5Upper2,200091384,13527,167,249783441.5,499566883,999133766,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,38,1975435,13253308,2,0,0,0,0,0,262,162422,158616257,29695401,2507,0,0,0,0,1,2,35847,136697,21,1,0,0,0,252,113,11,0,0,0,0,0,0,58857,0,0,0,0,0,0,0,0,0,0,1,0,0,0
167,Dist L2,14792,81,Lower0.5Upper2,7193099,6510,3,223445672.5,499566883,893782690,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,38,1975435,13253308,2,0,0,0,0,0,262,162422,158616257,29695401,2507,0,0,0,0,1,2,35847,136697,21,1,0,0,0,252,113,11,0,0,0,0,0,0,58857,0,0,0,0,0,0,0,0,0,0,1,0,0,0
168,Value,14792,81,Lower0.5Upper2,28761770,12026,12,210138644,500636573,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,48,1982781,13396549,2,0,0,0,0,0,273,167033,158802642,29591384,2557,0,0,0,0,1,2,35123,139327,21,1,0,0,0,253,107,11,0,0,0,0,0,0,58764,0,0,0,0,0,0,0,0,0,0,1,0,0,0
168,FGM,14792,81,Lower0.5Upper2,28771622,18890,12,210138644,500636573,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,48,1982781,13396549,2,0,0,0,0,0,273,167033,158802642,29591384,2557,0,0,0,0,1,2,35123,139327,21,1,0,0,0,253,107,11,0,0,0,0,0,0,58764,0,0,0,0,0,0,0,0,0,0,1,0,0,0
168,Vector,14792,81,Lower0.5Upper2,44464752,3945,0,172012538,500636573,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,48,1982781,13396549,2,0,0,0,0,0,273,167033,158802642,29591384,2557,0,0,0,0,1,2,35123,139327,21,1,0,0,0,253,107,11,0,0,0,0,0,0,58764,0,0,0,0,0,0,0,0,0,0,1,0,0,0
168,Oracle Vector,14792,81,Lower0.5Upper2,27394784,2374,0,172012538,500636573,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,48,1982781,13396549,2,0,0,0,0,0,273,167033,158802642,29591384,2557,0,0,0,0,1,2,35123,139327,21,1,0,0,0,253,107,11,0,0,0,0,0,0,58764,0,0,0,0,0,0,0,0,0,0,1,0,0,0
168,Oracle,14792,81,Lower0.5Upper2,0,0,0,172012538,500636573,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,48,1982781,13396549,2,0,0,0,0,0,273,167033,158802642,29591384,2557,0,0,0,0,1,2,35123,139327,21,1,0,0,0,253,107,11,0,0,0,0,0,0,58764,0,0,0,0,0,0,0,0,0,0,1,0,0,0
168,Naive,14792,81,Lower0.5Upper2,201289536,13608,168,250318286.5,500636573,1001273146,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,48,1982781,13396549,2,0,0,0,0,0,273,167033,158802642,29591384,2557,0,0,0,0,1,2,35123,139327,21,1,0,0,0,253,107,11,0,0,0,0,0,0,58764,0,0,0,0,0,0,0,0,0,0,1,0,0,0
168,Dist L2,14792,81,Lower0.5Upper2,7193105,6517,3,223445672.5,500636573,893782690,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,48,1982781,13396549,2,0,0,0,0,0,273,167033,158802642,29591384,2557,0,0,0,0,1,2,35123,139327,21,1,0,0,0,253,107,11,0,0,0,0,0,0,58764,0,0,0,0,0,0,0,0,0,0,1,0,0,0
169,Value,14792,81,Lower0.5Upper2,28761782,12042,12,210138644,501862014,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,53,1989396,13478463,2,0,0,0,0,0,267,173031,159167687,29573013,2622,0,0,0,0,1,3,35292,139043,21,1,0,0,0,259,114,9,0,0,0,0,0,0,58634,0,0,0,0,0,0,0,0,0,0,1,0,0,0
169,FGM,14792,81,Lower0.5Upper2,28771870,19138,12,210138644,501862014,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,53,1989396,13478463,2,0,0,0,0,0,267,173031,159167687,29573013,2622,0,0,0,0,1,3,35292,139043,21,1,0,0,0,259,114,9,0,0,0,0,0,0,58634,0,0,0,0,0,0,0,0,0,0,1,0,0,0
169,Vector,14792,81,Lower0.5Upper2,44612672,3957,0,172012538,501862014,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,53,1989396,13478463,2,0,0,0,0,0,267,173031,159167687,29573013,2622,0,0,0,0,1,3,35292,139043,21,1,0,0,0,259,114,9,0,0,0,0,0,0,58634,0,0,0,0,0,0,0,0,0,0,1,0,0,0
169,Oracle Vector,14792,81,Lower0.5Upper2,27483536,2381,0,172012538,501862014,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,53,1989396,13478463,2,0,0,0,0,0,267,173031,159167687,29573013,2622,0,0,0,0,1,3,35292,139043,21,1,0,0,0,259,114,9,0,0,0,0,0,0,58634,0,0,0,0,0,0,0,0,0,0,1,0,0,0
169,Oracle,14792,81,Lower0.5Upper2,0,0,0,172012538,501862014,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,53,1989396,13478463,2,0,0,0,0,0,267,173031,159167687,29573013,2622,0,0,0,0,1,3,35292,139043,21,1,0,0,0,259,114,9,0,0,0,0,0,0,58634,0,0,0,0,0,0,0,0,0,0,1,0,0,0
169,Naive,14792,81,Lower0.5Upper2,202487688,13689,169,250931007,501862014,1003724028,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,53,1989396,13478463,2,0,0,0,0,0,267,173031,159167687,29573013,2622,0,0,0,0,1,3,35292,139043,21,1,0,0,0,259,114,9,0,0,0,0,0,0,58634,0,0,0,0,0,0,0,0,0,0,1,0,0,0
169,Dist L2,14792,81,Lower0.5Upper2,7193109,6522,3,223445672.5,501862014,893782690,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,53,1989396,13478463,2,0,0,0,0,0,267,173031,159167687,29573013,2622,0,0,0,0,1,3,35292,139043,21,1,0,0,0,259,114,9,0,0,0,0,0,0,58634,0,0,0,0,0,0,0,0,0,0,1,0,0,0
170,Value,14792,81,Lower0.5Upper2,28761792,12055,12,210138644,502869112,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,55,1992762,13593705,2,0,0,0,0,0,311,176810,159358990,29586288,2737,0,0,0,0,1,3,35216,138978,22,1,0,0,0,244,102,7,0,0,0,0,0,0,57855,0,0,0,0,0,0,0,0,0,0,1,0,0,0
170,FGM,14792,81,Lower0.5Upper2,28772117,19385,12,210138644,502869112,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,55,1992762,13593705,2,0,0,0,0,0,311,176810,159358990,29586288,2737,0,0,0,0,1,3,35216,138978,22,1,0,0,0,244,102,7,0,0,0,0,0,0,57855,0,0,0,0,0,0,0,0,0,0,1,0,0,0
170,Vector,14792,81,Lower0.5Upper2,44612672,3957,0,172012538,502869112,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,55,1992762,13593705,2,0,0,0,0,0,311,176810,159358990,29586288,2737,0,0,0,0,1,3,35216,138978,22,1,0,0,0,244,102,7,0,0,0,0,0,0,57855,0,0,0,0,0,0,0,0,0,0,1,0,0,0
170,Oracle Vector,14792,81,Lower0.5Upper2,27483536,2381,0,172012538,502869112,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,55,1992762,13593705,2,0,0,0,0,0,311,176810,159358990,29586288,2737,0,0,0,0,1,3,35216,138978,22,1,0,0,0,244,102,7,0,0,0,0,0,0,57855,0,0,0,0,0,0,0,0,0,0,1,0,0,0
170,Oracle,14792,81,Lower0.5Upper2,0,0,0,172012538,502869112,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,55,1992762,13593705,2,0,0,0,0,0,311,176810,159358990,29586288,2737,0,0,0,0,1,3,35216,138978,22,1,0,0,0,244,102,7,0,0,0,0,0,0,57855,0,0,0,0,0,0,0,0,0,0,1,0,0,0
170,Naive,14792,81,Lower0.5Upper2,203685840,13770,170,251434556,502869112,1005738224,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,55,1992762,13593705,2,0,0,0,0,0,311,176810,159358990,29586288,2737,0,0,0,0,1,3,35216,138978,22,1,0,0,0,244,102,7,0,0,0,0,0,0,57855,0,0,0,0,0,0,0,0,0,0,1,0,0,0
170,Dist L2,14792,81,Lower0.5Upper2,7193109,6522,3,223445672.5,502869112,893782690,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,55,1992762,13593705,2,0,0,0,0,0,311,176810,159358990,29586288,2737,0,0,0,0,1,3,35216,138978,22,1,0,0,0,244,102,7,0,0,0,0,0,0,57855,0,0,0,0,0,0,0,0,0,0,1,0,0,0
171,Value,14792,81,Lower0.5Upper2,28761792,12055,12,210138644,503175161,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,56,1986382,13643102,2,0,0,0,0,0,330,180352,159406864,29594280,2813,0,0,0,0,1,3,35407,138957,22,1,0,0,0,245,100,7,0,0,0,0,0,0,57791,0,0,0,0,0,0,0,0,0,0,1,0,0,0
171,FGM,14792,81,Lower0.5Upper2,28772364,19632,12,210138644,503175161,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,56,1986382,13643102,2,0,0,0,0,0,330,180352,159406864,29594280,2813,0,0,0,0,1,3,35407,138957,22,1,0,0,0,245,100,7,0,0,0,0,0,0,57791,0,0,0,0,0,0,0,0,0,0,1,0,0,0
171,Vector,14792,81,Lower0.5Upper2,44612672,3957,0,172012538,503175161,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,56,1986382,13643102,2,0,0,0,0,0,330,180352,159406864,29594280,2813,0,0,0,0,1,3,35407,138957,22,1,0,0,0,245,100,7,0,0,0,0,0,0,57791,0,0,0,0,0,0,0,0,0,0,1,0,0,0
171,Oracle Vector,14792,81,Lower0.5Upper2,27542704,2386,0,172012538,503175161,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,56,1986382,13643102,2,0,0,0,0,0,330,180352,159406864,29594280,2813,0,0,0,0,1,3,35407,138957,22,1,0,0,0,245,100,7,0,0,0,0,0,0,57791,0,0,0,0,0,0,0,0,0,0,1,0,0,0
171,Oracle,14792,81,Lower0.5Upper2,0,0,0,172012538,503175161,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,56,1986382,13643102,2,0,0,0,0,0,330,180352,159406864,29594280,2813,0,0,0,0,1,3,35407,138957,22,1,0,0,0,245,100,7,0,0,0,0,0,0,57791,0,0,0,0,0,0,0,0,0,0,1,0,0,0
171,Naive,14792,81,Lower0.5Upper2,204883992,13851,171,251587580.5,503175161,1006350322,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,56,1986382,13643102,2,0,0,0,0,0,330,180352,159406864,29594280,2813,0,0,0,0,1,3,35407,138957,22,1,0,0,0,245,100,7,0,0,0,0,0,0,57791,0,0,0,0,0,0,0,0,0,0,1,0,0,0
171,Dist L2,14792,81,Lower0.5Upper2,7193109,6522,3,223445672.5,503175161,893782690,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,56,1986382,13643102,2,0,0,0,0,0,330,180352,159406864,29594280,2813,0,0,0,0,1,3,35407,138957,22,1,0,0,0,245,100,7,0,0,0,0,0,0,57791,0,0,0,0,0,0,0,0,0,0,1,0,0,0
172,Value,14792,81,Lower0.5Upper2,28761812,12082,12,210138644,503827093,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,55,1986396,13706913,2,0,0,0,0,0,338,182708,159486300,29611608,2845,0,0,0,0,1,3,35481,138956,22,1,0,0,0,245,98,7,0,0,0,0,0,0,57575,0,0,0,0,0,0,0,0,0,0,1,0,0,0
172,FGM,14792,81,Lower0.5Upper2,28772611,19879,12,210138644,503827093,840554576,,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,55,1986396,13706913,2,0,0,0,0,0,338,182708,159486300,29611608,2845,0,0,0,0,1,3,35481,138956,22,1,0,0,0,245,98,7,0,0,0,0,0,0,57575,0,0,0,0,0,0,0,0,0,0,1,0,0,0
172,Vector,14792,81,Lower0.5Upper2,44612672,3957,0,172012538,503827093,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,55,1986396,13706913,2,0,0,0,0,0,338,182708,159486300,29611608,2845,0,0,0,0,1,3,35481,138956,22,1,0,0,0,245,98,7,0,0,0,0,0,0,57575,0,0,0,0,0,0,0,0,0,0,1,0,0,0
172,Oracle Vector,14792,81,Lower0.5Upper2,27542704,2386,0,172012538,503827093,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,55,1986396,13706913,2,0,0,0,0,0,338,182708,159486300,29611608,2845,0,0,0,0,1,3,35481,138956,22,1,0,0,0,245,98,7,0,0,0,0,0,0,57575,0,0,0,0,0,0,0,0,0,0,1,0,0,0
172,Oracle,14792,81,Lower0.5Upper2,0,0,0,172012538,503827093,688050152,,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,55,1986396,13706913,2,0,0,0,0,0,338,182708,159486300,29611608,2845,0,0,0,0,1,3,35481,138956,22,1,0,0,0,245,98,7,0,0,0,0,0,0,57575,0,0,0,0,0,0,0,0,0,0,1,0,0,0
