LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
66,Vector,94178,81,Lower0.5Upper2,125633452,1694,0,34272372.5,93759885,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,410565,2745802,3,0,0,0,0,0,82,45247,31049266,5267420,702,0,0,0,0,0,0,5983,12362,1,1,0,0,0,150,24,2,0,0,0,0,0,0,12422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Oracle Vector,94178,81,Lower0.5Upper2,51421188,665,0,34272372.5,93759885,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,410565,2745802,3,0,0,0,0,0,82,45247,31049266,5267420,702,0,0,0,0,0,0,5983,12362,1,1,0,0,0,150,24,2,0,0,0,0,0,0,12422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,93759885,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,410565,2745802,3,0,0,0,0,0,82,45247,31049266,5267420,702,0,0,0,0,0,0,5983,12362,1,1,0,0,0,150,24,2,0,0,0,0,0,0,12422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Naive,94178,81,Lower0.5Upper2,503475588,5346,66,46879942.5,93759885,187519770,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,410565,2745802,3,0,0,0,0,0,82,45247,31049266,5267420,702,0,0,0,0,0,0,5983,12362,1,1,0,0,0,150,24,2,0,0,0,0,0,0,12422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Dist L2,94178,81,Lower0.5Upper2,15259151,3387,1,37225822,93759885,148903288,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,410565,2745802,3,0,0,0,0,0,82,45247,31049266,5267420,702,0,0,0,0,0,0,5983,12362,1,1,0,0,0,150,24,2,0,0,0,0,0,0,12422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Value,94178,81,Lower0.5Upper2,76286613,4759,5,41070129.5,93187261,164280518,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,410659,2743723,3,0,0,0,0,0,78,46074,30716753,5255891,711,0,0,0,0,0,0,6049,12398,1,1,0,0,0,138,23,2,0,0,0,0,0,0,12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,FGM,94178,81,Lower0.5Upper2,76290895,7930,5,41070129.5,93187261,164280518,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,410659,2743723,3,0,0,0,0,0,78,46074,30716753,5255891,711,0,0,0,0,0,0,6049,12398,1,1,0,0,0,138,23,2,0,0,0,0,0,0,12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Vector,94178,81,Lower0.5Upper2,126763588,1708,0,34272372.5,93187261,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,410659,2743723,3,0,0,0,0,0,78,46074,30716753,5255891,711,0,0,0,0,0,0,6049,12398,1,1,0,0,0,138,23,2,0,0,0,0,0,0,12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Oracle Vector,94178,81,Lower0.5Upper2,52174612,674,0,34272372.5,93187261,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,410659,2743723,3,0,0,0,0,0,78,46074,30716753,5255891,711,0,0,0,0,0,0,6049,12398,1,1,0,0,0,138,23,2,0,0,0,0,0,0,12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,93187261,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,410659,2743723,3,0,0,0,0,0,78,46074,30716753,5255891,711,0,0,0,0,0,0,6049,12398,1,1,0,0,0,138,23,2,0,0,0,0,0,0,12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Naive,94178,81,Lower0.5Upper2,511104006,5427,67,46593630.5,93187261,186374522,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,410659,2743723,3,0,0,0,0,0,78,46074,30716753,5255891,711,0,0,0,0,0,0,6049,12398,1,1,0,0,0,138,23,2,0,0,0,0,0,0,12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Dist L2,94178,81,Lower0.5Upper2,15259155,3392,1,37225822,93187261,148903288,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,410659,2743723,3,0,0,0,0,0,78,46074,30716753,5255891,711,0,0,0,0,0,0,6049,12398,1,1,0,0,0,138,23,2,0,0,0,0,0,0,12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Value,94178,81,Lower0.5Upper2,76286681,4858,5,41070129.5,94795797,164280518,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,416158,2830527,3,0,0,0,0,0,79,48251,31046091,5350537,720,0,0,0,0,0,0,6031,11960,1,1,0,0,0,141,19,3,0,0,0,0,0,0,12512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,FGM,94178,81,Lower0.5Upper2,76291144,8179,5,41070129.5,94795797,164280518,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,416158,2830527,3,0,0,0,0,0,79,48251,31046091,5350537,720,0,0,0,0,0,0,6031,11960,1,1,0,0,0,141,19,3,0,0,0,0,0,0,12512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Vector,94178,81,Lower0.5Upper2,128082080,1724,0,34272372.5,94795797,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,416158,2830527,3,0,0,0,0,0,79,48251,31046091,5350537,720,0,0,0,0,0,0,6031,11960,1,1,0,0,0,141,19,3,0,0,0,0,0,0,12512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Oracle Vector,94178,81,Lower0.5Upper2,53304748,688,0,34272372.5,94795797,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,416158,2830527,3,0,0,0,0,0,79,48251,31046091,5350537,720,0,0,0,0,0,0,6031,11960,1,1,0,0,0,141,19,3,0,0,0,0,0,0,12512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,94795797,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,416158,2830527,3,0,0,0,0,0,79,48251,31046091,5350537,720,0,0,0,0,0,0,6031,11960,1,1,0,0,0,141,19,3,0,0,0,0,0,0,12512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Naive,94178,81,Lower0.5Upper2,518732424,5508,68,47397898.5,94795797,189591594,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,416158,2830527,3,0,0,0,0,0,79,48251,31046091,5350537,720,0,0,0,0,0,0,6031,11960,1,1,0,0,0,141,19,3,0,0,0,0,0,0,12512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Dist L2,94178,81,Lower0.5Upper2,15259165,3404,1,37225822,94795797,148903288,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,416158,2830527,3,0,0,0,0,0,79,48251,31046091,5350537,720,0,0,0,0,0,0,6031,11960,1,1,0,0,0,141,19,3,0,0,0,0,0,0,12512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Value,94178,81,Lower0.5Upper2,76286735,4932,5,41070129.5,96084850,164280518,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,425821,2927265,0,0,0,0,0,0,83,50847,31234415,5438581,704,0,0,0,0,0,0,5877,11631,1,1,0,0,0,127,19,3,0,0,0,0,0,0,12961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,FGM,94178,81,Lower0.5Upper2,76291392,8427,5,41070129.5,96084850,164280518,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,425821,2927265,0,0,0,0,0,0,83,50847,31234415,5438581,704,0,0,0,0,0,0,5877,11631,1,1,0,0,0,127,19,3,0,0,0,0,0,0,12961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Vector,94178,81,Lower0.5Upper2,130342352,1754,0,34272372.5,96084850,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,425821,2927265,0,0,0,0,0,0,83,50847,31234415,5438581,704,0,0,0,0,0,0,5877,11631,1,1,0,0,0,127,19,3,0,0,0,0,0,0,12961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Oracle Vector,94178,81,Lower0.5Upper2,54058172,697,0,34272372.5,96084850,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,425821,2927265,0,0,0,0,0,0,83,50847,31234415,5438581,704,0,0,0,0,0,0,5877,11631,1,1,0,0,0,127,19,3,0,0,0,0,0,0,12961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,96084850,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,425821,2927265,0,0,0,0,0,0,83,50847,31234415,5438581,704,0,0,0,0,0,0,5877,11631,1,1,0,0,0,127,19,3,0,0,0,0,0,0,12961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Naive,94178,81,Lower0.5Upper2,526360842,5589,69,48042425,96084850,192169700,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,425821,2927265,0,0,0,0,0,0,83,50847,31234415,5438581,704,0,0,0,0,0,0,5877,11631,1,1,0,0,0,127,19,3,0,0,0,0,0,0,12961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Dist L2,94178,81,Lower0.5Upper2,15259177,3418,1,37225822,96084850,148903288,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,425821,2927265,0,0,0,0,0,0,83,50847,31234415,5438581,704,0,0,0,0,0,0,5877,11631,1,1,0,0,0,127,19,3,0,0,0,0,0,0,12961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Value,94178,81,Lower0.5Upper2,76286827,5065,5,41070129.5,96818214,164280518,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,437892,3002449,0,0,0,0,0,0,99,54692,31331407,5474613,677,0,0,0,0,0,0,5880,11077,1,1,0,0,0,115,20,4,0,0,0,0,0,0,12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,FGM,94178,81,Lower0.5Upper2,76291640,8675,5,41070129.5,96818214,164280518,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,437892,3002449,0,0,0,0,0,0,99,54692,31331407,5474613,677,0,0,0,0,0,0,5880,11077,1,1,0,0,0,115,20,4,0,0,0,0,0,0,12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Vector,94178,81,Lower0.5Upper2,132037556,1776,0,34272372.5,96818214,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,437892,3002449,0,0,0,0,0,0,99,54692,31331407,5474613,677,0,0,0,0,0,0,5880,11077,1,1,0,0,0,115,20,4,0,0,0,0,0,0,12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Oracle Vector,94178,81,Lower0.5Upper2,55565020,717,0,34272372.5,96818214,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,437892,3002449,0,0,0,0,0,0,99,54692,31331407,5474613,677,0,0,0,0,0,0,5880,11077,1,1,0,0,0,115,20,4,0,0,0,0,0,0,12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,96818214,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,437892,3002449,0,0,0,0,0,0,99,54692,31331407,5474613,677,0,0,0,0,0,0,5880,11077,1,1,0,0,0,115,20,4,0,0,0,0,0,0,12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Naive,94178,81,Lower0.5Upper2,533989260,5670,70,48409107,96818214,193636428,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,437892,3002449,0,0,0,0,0,0,99,54692,31331407,5474613,677,0,0,0,0,0,0,5880,11077,1,1,0,0,0,115,20,4,0,0,0,0,0,0,12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Dist L2,94178,81,Lower0.5Upper2,15259195,3440,1,37225822,96818214,148903288,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,437892,3002449,0,0,0,0,0,0,99,54692,31331407,5474613,677,0,0,0,0,0,0,5880,11077,1,1,0,0,0,115,20,4,0,0,0,0,0,0,12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Value,94178,81,Lower0.5Upper2,91543744,5464,6,49630705.5,99261411,198522822,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,454448,3124831,0,0,0,0,0,0,106,59940,31879925,5633537,705,0,0,0,0,0,0,5685,11234,1,1,0,0,0,106,19,4,0,0,0,0,0,0,12878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,FGM,94178,81,Lower0.5Upper2,91548643,9085,6,49630705.5,99261411,198522822,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,454448,3124831,0,0,0,0,0,0,106,59940,31879925,5633537,705,0,0,0,0,0,0,5685,11234,1,1,0,0,0,106,19,4,0,0,0,0,0,0,12878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Vector,94178,81,Lower0.5Upper2,133732760,1797,0,34272372.5,99261411,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,454448,3124831,0,0,0,0,0,0,106,59940,31879925,5633537,705,0,0,0,0,0,0,5685,11234,1,1,0,0,0,106,19,4,0,0,0,0,0,0,12878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Oracle Vector,94178,81,Lower0.5Upper2,58202004,754,0,34272372.5,99261411,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,454448,3124831,0,0,0,0,0,0,106,59940,31879925,5633537,705,0,0,0,0,0,0,5685,11234,1,1,0,0,0,106,19,4,0,0,0,0,0,0,12878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,99261411,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,454448,3124831,0,0,0,0,0,0,106,59940,31879925,5633537,705,0,0,0,0,0,0,5685,11234,1,1,0,0,0,106,19,4,0,0,0,0,0,0,12878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Naive,94178,81,Lower0.5Upper2,541617678,5751,71,49630705.5,99261411,198522822,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,454448,3124831,0,0,0,0,0,0,106,59940,31879925,5633537,705,0,0,0,0,0,0,5685,11234,1,1,0,0,0,106,19,4,0,0,0,0,0,0,12878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Dist L2,94178,81,Lower0.5Upper2,15259213,3462,1,37225822,99261411,148903288,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,454448,3124831,0,0,0,0,0,0,106,59940,31879925,5633537,705,0,0,0,0,0,0,5685,11234,1,1,0,0,0,106,19,4,0,0,0,0,0,0,12878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Value,94178,81,Lower0.5Upper2,91543754,5477,6,49630705.5,103116615,198522822,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,479846,3305688,0,0,0,0,0,0,125,68044,33032946,5745041,698,0,0,0,0,0,0,5784,11185,1,1,0,0,0,111,21,4,0,0,0,0,0,0,12894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,FGM,94178,81,Lower0.5Upper2,91548669,9111,6,49630705.5,103116615,198522822,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,479846,3305688,0,0,0,0,0,0,125,68044,33032946,5745041,698,0,0,0,0,0,0,5784,11185,1,1,0,0,0,111,21,4,0,0,0,0,0,0,12894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Vector,94178,81,Lower0.5Upper2,135616320,1823,0,34272372.5,103116615,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,479846,3305688,0,0,0,0,0,0,125,68044,33032946,5745041,698,0,0,0,0,0,0,5784,11185,1,1,0,0,0,111,21,4,0,0,0,0,0,0,12894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Oracle Vector,94178,81,Lower0.5Upper2,61215700,797,0,34272372.5,103116615,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,479846,3305688,0,0,0,0,0,0,125,68044,33032946,5745041,698,0,0,0,0,0,0,5784,11185,1,1,0,0,0,111,21,4,0,0,0,0,0,0,12894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,103116615,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,479846,3305688,0,0,0,0,0,0,125,68044,33032946,5745041,698,0,0,0,0,0,0,5784,11185,1,1,0,0,0,111,21,4,0,0,0,0,0,0,12894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Naive,94178,81,Lower0.5Upper2,549246096,5832,72,51558307.5,103116615,206233230,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,479846,3305688,0,0,0,0,0,0,125,68044,33032946,5745041,698,0,0,0,0,0,0,5784,11185,1,1,0,0,0,111,21,4,0,0,0,0,0,0,12894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Dist L2,94178,81,Lower0.5Upper2,15259247,3508,1,37225822,103116615,148903288,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,479846,3305688,0,0,0,0,0,0,125,68044,33032946,5745041,698,0,0,0,0,0,0,5784,11185,1,1,0,0,0,111,21,4,0,0,0,0,0,0,12894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Value,94178,81,Lower0.5Upper2,91543782,5516,6,49630705.5,108026289,198522822,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,509659,3524703,24,0,0,0,0,0,159,84701,34523424,5869891,734,0,0,0,0,0,0,5997,10920,1,1,0,0,0,96,20,4,0,0,0,0,0,0,12838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,FGM,94178,81,Lower0.5Upper2,91548684,9126,6,49630705.5,108026289,198522822,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,509659,3524703,24,0,0,0,0,0,159,84701,34523424,5869891,734,0,0,0,0,0,0,5997,10920,1,1,0,0,0,96,20,4,0,0,0,0,0,0,12838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Vector,94178,81,Lower0.5Upper2,139383440,1878,0,34272372.5,108026289,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,509659,3524703,24,0,0,0,0,0,159,84701,34523424,5869891,734,0,0,0,0,0,0,5997,10920,1,1,0,0,0,96,20,4,0,0,0,0,0,0,12838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Oracle Vector,94178,81,Lower0.5Upper2,64794464,848,0,34272372.5,108026289,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,509659,3524703,24,0,0,0,0,0,159,84701,34523424,5869891,734,0,0,0,0,0,0,5997,10920,1,1,0,0,0,96,20,4,0,0,0,0,0,0,12838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,108026289,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,509659,3524703,24,0,0,0,0,0,159,84701,34523424,5869891,734,0,0,0,0,0,0,5997,10920,1,1,0,0,0,96,20,4,0,0,0,0,0,0,12838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Naive,94178,81,Lower0.5Upper2,556874514,5913,73,54013144.5,108026289,216052578,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,509659,3524703,24,0,0,0,0,0,159,84701,34523424,5869891,734,0,0,0,0,0,0,5997,10920,1,1,0,0,0,96,20,4,0,0,0,0,0,0,12838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Dist L2,94178,81,Lower0.5Upper2,15259305,3589,1,37225822,108026289,148903288,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,509659,3524703,24,0,0,0,0,0,159,84701,34523424,5869891,734,0,0,0,0,0,0,5997,10920,1,1,0,0,0,96,20,4,0,0,0,0,0,0,12838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Value,94178,81,Lower0.5Upper2,91543822,5571,6,49630705.5,112611766,198522822,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,537414,3746086,26,0,0,0,0,0,214,107972,35766335,5973877,766,0,0,0,0,0,1,6204,10916,1,1,0,0,0,107,20,6,0,0,0,0,0,0,12956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,FGM,94178,81,Lower0.5Upper2,91548695,9137,6,49630705.5,112611766,198522822,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,537414,3746086,26,0,0,0,0,0,214,107972,35766335,5973877,766,0,0,0,0,0,1,6204,10916,1,1,0,0,0,107,20,6,0,0,0,0,0,0,12956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Vector,94178,81,Lower0.5Upper2,143715628,1939,0,34272372.5,112611766,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,537414,3746086,26,0,0,0,0,0,214,107972,35766335,5973877,766,0,0,0,0,0,1,6204,10916,1,1,0,0,0,107,20,6,0,0,0,0,0,0,12956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Oracle Vector,94178,81,Lower0.5Upper2,68749940,906,0,34272372.5,112611766,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,537414,3746086,26,0,0,0,0,0,214,107972,35766335,5973877,766,0,0,0,0,0,1,6204,10916,1,1,0,0,0,107,20,6,0,0,0,0,0,0,12956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,112611766,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,537414,3746086,26,0,0,0,0,0,214,107972,35766335,5973877,766,0,0,0,0,0,1,6204,10916,1,1,0,0,0,107,20,6,0,0,0,0,0,0,12956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Naive,94178,81,Lower0.5Upper2,564502932,5994,74,56305883,112611766,225223532,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,537414,3746086,26,0,0,0,0,0,214,107972,35766335,5973877,766,0,0,0,0,0,1,6204,10916,1,1,0,0,0,107,20,6,0,0,0,0,0,0,12956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Dist L2,94178,81,Lower0.5Upper2,15259373,3686,1,37225822,112611766,148903288,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,537414,3746086,26,0,0,0,0,0,214,107972,35766335,5973877,766,0,0,0,0,0,1,6204,10916,1,1,0,0,0,107,20,6,0,0,0,0,0,0,12956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
