LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
78,Value,84872,81,Lower0.5Upper2,82498402,5586,6,54657247,131947751,218628988,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,646682,4530410,30,0,0,0,0,0,268,177297,41466385,6594695,893,0,0,0,0,0,4,7181,11990,2,1,0,0,0,27,26,8,0,0,0,0,0,0,13950,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,FGM,84872,81,Lower0.5Upper2,82504007,9881,6,54657247,131947751,218628988,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,646682,4530410,30,0,0,0,0,0,268,177297,41466385,6594695,893,0,0,0,0,0,4,7181,11990,2,1,0,0,0,27,26,8,0,0,0,0,0,0,13950,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Vector,84872,81,Lower0.5Upper2,135116224,2030,0,37748601.5,131947751,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,646682,4530410,30,0,0,0,0,0,268,177297,41466385,6594695,893,0,0,0,0,0,4,7181,11990,2,1,0,0,0,27,26,8,0,0,0,0,0,0,13950,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Oracle Vector,84872,81,Lower0.5Upper2,64672464,954,0,37748601.5,131947751,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,646682,4530410,30,0,0,0,0,0,268,177297,41466385,6594695,893,0,0,0,0,0,4,7181,11990,2,1,0,0,0,27,26,8,0,0,0,0,0,0,13950,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Oracle,84872,81,Lower0.5Upper2,0,0,0,37748601.5,131947751,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,646682,4530410,30,0,0,0,0,0,268,177297,41466385,6594695,893,0,0,0,0,0,4,7181,11990,2,1,0,0,0,27,26,8,0,0,0,0,0,0,13950,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Naive,84872,81,Lower0.5Upper2,536221296,6318,78,65973875.5,131947751,263895502,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,646682,4530410,30,0,0,0,0,0,268,177297,41466385,6594695,893,0,0,0,0,0,4,7181,11990,2,1,0,0,0,27,26,8,0,0,0,0,0,0,13950,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Dist L2,84872,81,Lower0.5Upper2,13751565,3369,1,41066911.5,131947751,164267646,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,646682,4530410,30,0,0,0,0,0,268,177297,41466385,6594695,893,0,0,0,0,0,4,7181,11990,2,1,0,0,0,27,26,8,0,0,0,0,0,0,13950,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Value,84872,81,Lower0.5Upper2,82498402,5586,6,54657247,127817761,218628988,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,626291,4411417,30,0,0,0,0,0,264,176597,40215268,6374090,872,0,0,0,0,0,4,6796,11992,2,1,0,0,0,18,25,8,0,0,0,0,0,0,13820,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,FGM,84872,81,Lower0.5Upper2,82504256,10130,6,54657247,127817761,218628988,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,626291,4411417,30,0,0,0,0,0,264,176597,40215268,6374090,872,0,0,0,0,0,4,6796,11992,2,1,0,0,0,18,25,8,0,0,0,0,0,0,13820,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Vector,84872,81,Lower0.5Upper2,135455712,2035,0,37748601.5,127817761,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,626291,4411417,30,0,0,0,0,0,264,176597,40215268,6374090,872,0,0,0,0,0,4,6796,11992,2,1,0,0,0,18,25,8,0,0,0,0,0,0,13820,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Oracle Vector,84872,81,Lower0.5Upper2,64672464,954,0,37748601.5,127817761,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,626291,4411417,30,0,0,0,0,0,264,176597,40215268,6374090,872,0,0,0,0,0,4,6796,11992,2,1,0,0,0,18,25,8,0,0,0,0,0,0,13820,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Oracle,84872,81,Lower0.5Upper2,0,0,0,37748601.5,127817761,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,626291,4411417,30,0,0,0,0,0,264,176597,40215268,6374090,872,0,0,0,0,0,4,6796,11992,2,1,0,0,0,18,25,8,0,0,0,0,0,0,13820,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Naive,84872,81,Lower0.5Upper2,543095928,6399,79,63908880.5,127817761,255635522,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,626291,4411417,30,0,0,0,0,0,264,176597,40215268,6374090,872,0,0,0,0,0,4,6796,11992,2,1,0,0,0,18,25,8,0,0,0,0,0,0,13820,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Dist L2,84872,81,Lower0.5Upper2,13751565,3369,1,41066911.5,127817761,164267646,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,626291,4411417,30,0,0,0,0,0,264,176597,40215268,6374090,872,0,0,0,0,0,4,6796,11992,2,1,0,0,0,18,25,8,0,0,0,0,0,0,13820,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Value,84872,81,Lower0.5Upper2,82498408,5594,6,54657247,120137497,218628988,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,593520,4211476,29,0,0,0,0,0,261,174074,37869242,5893832,834,0,0,0,0,0,4,6236,11620,2,1,0,0,0,19,23,9,0,0,0,0,0,0,13716,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,FGM,84872,81,Lower0.5Upper2,82504508,10382,6,54657247,120137497,218628988,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,593520,4211476,29,0,0,0,0,0,261,174074,37869242,5893832,834,0,0,0,0,0,4,6236,11620,2,1,0,0,0,19,23,9,0,0,0,0,0,0,13716,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Vector,84872,81,Lower0.5Upper2,136134688,2044,0,37748601.5,120137497,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,593520,4211476,29,0,0,0,0,0,261,174074,37869242,5893832,834,0,0,0,0,0,4,6236,11620,2,1,0,0,0,19,23,9,0,0,0,0,0,0,13716,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Oracle Vector,84872,81,Lower0.5Upper2,65181696,961,0,37748601.5,120137497,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,593520,4211476,29,0,0,0,0,0,261,174074,37869242,5893832,834,0,0,0,0,0,4,6236,11620,2,1,0,0,0,19,23,9,0,0,0,0,0,0,13716,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Oracle,84872,81,Lower0.5Upper2,0,0,0,37748601.5,120137497,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,593520,4211476,29,0,0,0,0,0,261,174074,37869242,5893832,834,0,0,0,0,0,4,6236,11620,2,1,0,0,0,19,23,9,0,0,0,0,0,0,13716,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Naive,84872,81,Lower0.5Upper2,549970560,6480,80,60068748.5,120137497,240274994,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,593520,4211476,29,0,0,0,0,0,261,174074,37869242,5893832,834,0,0,0,0,0,4,6236,11620,2,1,0,0,0,19,23,9,0,0,0,0,0,0,13716,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Dist L2,84872,81,Lower0.5Upper2,13751565,3369,1,41066911.5,120137497,164267646,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,593520,4211476,29,0,0,0,0,0,261,174074,37869242,5893832,834,0,0,0,0,0,4,6236,11620,2,1,0,0,0,19,23,9,0,0,0,0,0,0,13716,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Value,84872,81,Lower0.5Upper2,82498482,5701,6,54657247,111065305,218628988,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,554782,3945631,29,0,0,0,0,0,252,171222,35043847,5362079,801,0,0,0,0,0,4,5802,11056,2,1,0,0,0,22,21,9,0,0,0,0,0,0,13376,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,FGM,84872,81,Lower0.5Upper2,82505006,10880,6,54657247,111065305,218628988,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,554782,3945631,29,0,0,0,0,0,252,171222,35043847,5362079,801,0,0,0,0,0,4,5802,11056,2,1,0,0,0,22,21,9,0,0,0,0,0,0,13376,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Vector,84872,81,Lower0.5Upper2,137153152,2059,0,37748601.5,111065305,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,554782,3945631,29,0,0,0,0,0,252,171222,35043847,5362079,801,0,0,0,0,0,4,5802,11056,2,1,0,0,0,22,21,9,0,0,0,0,0,0,13376,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Oracle Vector,84872,81,Lower0.5Upper2,66200160,976,0,37748601.5,111065305,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,554782,3945631,29,0,0,0,0,0,252,171222,35043847,5362079,801,0,0,0,0,0,4,5802,11056,2,1,0,0,0,22,21,9,0,0,0,0,0,0,13376,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Oracle,84872,81,Lower0.5Upper2,0,0,0,37748601.5,111065305,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,554782,3945631,29,0,0,0,0,0,252,171222,35043847,5362079,801,0,0,0,0,0,4,5802,11056,2,1,0,0,0,22,21,9,0,0,0,0,0,0,13376,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Naive,84872,81,Lower0.5Upper2,556845192,6561,81,55532652.5,111065305,222130610,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,554782,3945631,29,0,0,0,0,0,252,171222,35043847,5362079,801,0,0,0,0,0,4,5802,11056,2,1,0,0,0,22,21,9,0,0,0,0,0,0,13376,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Dist L2,84872,81,Lower0.5Upper2,13751577,3384,1,41066911.5,111065305,164267646,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,554782,3945631,29,0,0,0,0,0,252,171222,35043847,5362079,801,0,0,0,0,0,4,5802,11056,2,1,0,0,0,22,21,9,0,0,0,0,0,0,13376,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Value,84872,81,Lower0.5Upper2,96247863,6153,7,52509152,105018304,210036608,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,526994,3731091,29,0,0,0,0,0,245,169482,32967833,5119046,877,0,0,0,0,0,4,5830,10612,2,1,0,0,0,20,17,9,0,0,0,0,0,0,13331,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,FGM,84872,81,Lower0.5Upper2,96254444,11297,7,52509152,105018304,210036608,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,526994,3731091,29,0,0,0,0,0,245,169482,32967833,5119046,877,0,0,0,0,0,4,5830,10612,2,1,0,0,0,20,17,9,0,0,0,0,0,0,13331,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Vector,84872,81,Lower0.5Upper2,138341360,2075,0,37748601.5,105018304,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,526994,3731091,29,0,0,0,0,0,245,169482,32967833,5119046,877,0,0,0,0,0,4,5830,10612,2,1,0,0,0,20,17,9,0,0,0,0,0,0,13331,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Oracle Vector,84872,81,Lower0.5Upper2,67048880,988,0,37748601.5,105018304,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,526994,3731091,29,0,0,0,0,0,245,169482,32967833,5119046,877,0,0,0,0,0,4,5830,10612,2,1,0,0,0,20,17,9,0,0,0,0,0,0,13331,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Oracle,84872,81,Lower0.5Upper2,0,0,0,37748601.5,105018304,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,526994,3731091,29,0,0,0,0,0,245,169482,32967833,5119046,877,0,0,0,0,0,4,5830,10612,2,1,0,0,0,20,17,9,0,0,0,0,0,0,13331,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Naive,84872,81,Lower0.5Upper2,563719824,6642,82,52509152,105018304,210036608,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,526994,3731091,29,0,0,0,0,0,245,169482,32967833,5119046,877,0,0,0,0,0,4,5830,10612,2,1,0,0,0,20,17,9,0,0,0,0,0,0,13331,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Dist L2,84872,81,Lower0.5Upper2,13751597,3410,1,41066911.5,105018304,164267646,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,526994,3731091,29,0,0,0,0,0,245,169482,32967833,5119046,877,0,0,0,0,0,4,5830,10612,2,1,0,0,0,20,17,9,0,0,0,0,0,0,13331,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Value,84872,81,Lower0.5Upper2,96247869,6161,7,52509152,103143089,210036608,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,517534,3666821,29,0,0,0,0,0,248,170099,32275794,5088149,857,0,0,0,0,0,5,5764,9888,2,1,0,0,0,18,19,8,0,0,0,0,0,0,12932,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,FGM,84872,81,Lower0.5Upper2,96254474,11327,7,52509152,103143089,210036608,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,517534,3666821,29,0,0,0,0,0,248,170099,32275794,5088149,857,0,0,0,0,0,5,5764,9888,2,1,0,0,0,18,19,8,0,0,0,0,0,0,12932,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Vector,84872,81,Lower0.5Upper2,139020336,2084,0,37748601.5,103143089,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,517534,3666821,29,0,0,0,0,0,248,170099,32275794,5088149,857,0,0,0,0,0,5,5764,9888,2,1,0,0,0,18,19,8,0,0,0,0,0,0,12932,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Oracle Vector,84872,81,Lower0.5Upper2,67727856,997,0,37748601.5,103143089,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,517534,3666821,29,0,0,0,0,0,248,170099,32275794,5088149,857,0,0,0,0,0,5,5764,9888,2,1,0,0,0,18,19,8,0,0,0,0,0,0,12932,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Oracle,84872,81,Lower0.5Upper2,0,0,0,37748601.5,103143089,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,517534,3666821,29,0,0,0,0,0,248,170099,32275794,5088149,857,0,0,0,0,0,5,5764,9888,2,1,0,0,0,18,19,8,0,0,0,0,0,0,12932,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Naive,84872,81,Lower0.5Upper2,570594456,6723,83,51571544.5,103143089,206286178,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,517534,3666821,29,0,0,0,0,0,248,170099,32275794,5088149,857,0,0,0,0,0,5,5764,9888,2,1,0,0,0,18,19,8,0,0,0,0,0,0,12932,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Dist L2,84872,81,Lower0.5Upper2,13751611,3427,1,41066911.5,103143089,164267646,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,517534,3666821,29,0,0,0,0,0,248,170099,32275794,5088149,857,0,0,0,0,0,5,5764,9888,2,1,0,0,0,18,19,8,0,0,0,0,0,0,12932,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Value,84872,81,Lower0.5Upper2,96247885,6182,7,52509152,102866876,210036608,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,517961,3687083,29,0,0,0,0,0,240,172863,31876150,5161210,870,0,0,0,0,0,5,5951,9692,2,1,0,0,0,21,24,8,0,0,0,0,0,0,12518,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,FGM,84872,81,Lower0.5Upper2,96254483,11336,7,52509152,102866876,210036608,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,517961,3687083,29,0,0,0,0,0,240,172863,31876150,5161210,870,0,0,0,0,0,5,5951,9692,2,1,0,0,0,21,24,8,0,0,0,0,0,0,12518,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Vector,84872,81,Lower0.5Upper2,140038800,2097,0,37748601.5,102866876,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,517961,3687083,29,0,0,0,0,0,240,172863,31876150,5161210,870,0,0,0,0,0,5,5951,9692,2,1,0,0,0,21,24,8,0,0,0,0,0,0,12518,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Oracle Vector,84872,81,Lower0.5Upper2,68406832,1006,0,37748601.5,102866876,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,517961,3687083,29,0,0,0,0,0,240,172863,31876150,5161210,870,0,0,0,0,0,5,5951,9692,2,1,0,0,0,21,24,8,0,0,0,0,0,0,12518,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Oracle,84872,81,Lower0.5Upper2,0,0,0,37748601.5,102866876,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,517961,3687083,29,0,0,0,0,0,240,172863,31876150,5161210,870,0,0,0,0,0,5,5951,9692,2,1,0,0,0,21,24,8,0,0,0,0,0,0,12518,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Naive,84872,81,Lower0.5Upper2,577469088,6804,84,51433438,102866876,205733752,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,517961,3687083,29,0,0,0,0,0,240,172863,31876150,5161210,870,0,0,0,0,0,5,5951,9692,2,1,0,0,0,21,24,8,0,0,0,0,0,0,12518,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Dist L2,84872,81,Lower0.5Upper2,13751631,3454,1,41066911.5,102866876,164267646,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,517961,3687083,29,0,0,0,0,0,240,172863,31876150,5161210,870,0,0,0,0,0,5,5951,9692,2,1,0,0,0,21,24,8,0,0,0,0,0,0,12518,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Value,84872,81,Lower0.5Upper2,96247905,6209,7,52509152,102698907,210036608,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,526041,3733123,29,0,0,0,0,0,247,176901,31447063,5197267,912,0,0,0,0,0,5,5999,8906,2,1,0,0,0,20,29,8,0,0,0,0,0,0,12187,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,FGM,84872,81,Lower0.5Upper2,96254493,11346,7,52509152,102698907,210036608,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,526041,3733123,29,0,0,0,0,0,247,176901,31447063,5197267,912,0,0,0,0,0,5,5999,8906,2,1,0,0,0,20,29,8,0,0,0,0,0,0,12187,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Vector,84872,81,Lower0.5Upper2,140717776,2106,0,37748601.5,102698907,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,526041,3733123,29,0,0,0,0,0,247,176901,31447063,5197267,912,0,0,0,0,0,5,5999,8906,2,1,0,0,0,20,29,8,0,0,0,0,0,0,12187,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Oracle Vector,84872,81,Lower0.5Upper2,69085808,1015,0,37748601.5,102698907,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,526041,3733123,29,0,0,0,0,0,247,176901,31447063,5197267,912,0,0,0,0,0,5,5999,8906,2,1,0,0,0,20,29,8,0,0,0,0,0,0,12187,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Oracle,84872,81,Lower0.5Upper2,0,0,0,37748601.5,102698907,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,526041,3733123,29,0,0,0,0,0,247,176901,31447063,5197267,912,0,0,0,0,0,5,5999,8906,2,1,0,0,0,20,29,8,0,0,0,0,0,0,12187,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Naive,84872,81,Lower0.5Upper2,584343720,6885,85,51349453.5,102698907,205397814,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,526041,3733123,29,0,0,0,0,0,247,176901,31447063,5197267,912,0,0,0,0,0,5,5999,8906,2,1,0,0,0,20,29,8,0,0,0,0,0,0,12187,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Dist L2,84872,81,Lower0.5Upper2,13751649,3478,1,41066911.5,102698907,164267646,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,526041,3733123,29,0,0,0,0,0,247,176901,31447063,5197267,912,0,0,0,0,0,5,5999,8906,2,1,0,0,0,20,29,8,0,0,0,0,0,0,12187,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Value,84872,81,Lower0.5Upper2,96247929,6241,7,52509152,103110614,210036608,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,538207,3819205,29,0,0,0,0,0,261,180270,31197036,5226102,946,0,0,0,0,0,5,6311,8948,2,1,0,0,0,20,29,6,0,0,0,0,0,0,11840,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,FGM,84872,81,Lower0.5Upper2,96254505,11358,7,52509152,103110614,210036608,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,538207,3819205,29,0,0,0,0,0,261,180270,31197036,5226102,946,0,0,0,0,0,5,6311,8948,2,1,0,0,0,20,29,6,0,0,0,0,0,0,11840,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Vector,84872,81,Lower0.5Upper2,141736240,2120,0,37748601.5,103110614,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,538207,3819205,29,0,0,0,0,0,261,180270,31197036,5226102,946,0,0,0,0,0,5,6311,8948,2,1,0,0,0,20,29,6,0,0,0,0,0,0,11840,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Oracle Vector,84872,81,Lower0.5Upper2,69934528,1027,0,37748601.5,103110614,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,538207,3819205,29,0,0,0,0,0,261,180270,31197036,5226102,946,0,0,0,0,0,5,6311,8948,2,1,0,0,0,20,29,6,0,0,0,0,0,0,11840,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Oracle,84872,81,Lower0.5Upper2,0,0,0,37748601.5,103110614,150994406,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,538207,3819205,29,0,0,0,0,0,261,180270,31197036,5226102,946,0,0,0,0,0,5,6311,8948,2,1,0,0,0,20,29,6,0,0,0,0,0,0,11840,1,0,0,0,0,0,0,0,0,0,0,0,0,0
