LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
107,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,138672,1712,107,673428.055366657,1546856.11073331,3193712.22146663,,106.272909466337,91.5893045071942,122.557592480472,100.405771852029,5466.96331168205,4854.2434696818,6766.90770141131,7975.97944406265,27212.3259278779,35099.4194440024,36810.8391651666,22441.2878364051,2308.32375009941,2276.93271917993,5922.50510147946,2420.13649674856
108,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,139968,1728,108,607133.8778275,1414267.755655,2928535.51131,,96.1067534787805,81.539439518431,106.375859450508,92.3672326577442,5275.06424048642,4456.73225819038,6270.49553498569,7491.60203739887,24096.0425233589,33634.0794557542,32700.3469185004,19798.4589555465,2192.42563782482,2107.01058428703,5272.76524328369,2112.64328336399
109,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,141264,1744,109,552647.827970583,1305295.65594117,2710591.31188233,,85.9175392552604,69.73741020264,99.6353162444334,81.2264441781195,4941.92310394927,4111.04554656037,5998.28593873082,6951.10999935249,22455.6714269523,32156.6670449553,30046.6844610837,17653.2086158991,1969.22061061598,1922.46377597481,4575.90804886111,1855.8964542909
110,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,142560,1760,110,493277.502725037,1186555.00545007,2473110.01090015,,77.7149536850215,64.6454540118335,96.9017828171022,71.9250140446137,4282.66696970814,3854.32207957185,5823.77816291892,6439.87391879203,20404.1693784038,29060.0553683281,27485.9050225379,15670.1439927253,1841.67735499815,1796.6719944117,4077.87617474428,1675.70594326446
111,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,143856,1776,111,433052.006253081,1066104.01250616,2232208.02501232,,67.1459001255094,58.2612623251258,87.8576832952813,64.9904141489837,3661.50436259619,3398.44081642958,5288.10691736463,5723.82240124125,17810.7530225958,27386.6424873098,23442.9904347778,14623.2217119291,1657.72137286672,1637.57323598686,3777.29739420773,1606.11773190294
112,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,145152,1792,112,366600.485924742,933200.971849485,1966401.94369897,,64.9365034708083,53.73493166257,76.8048051418825,64.6130001624119,3237.27027799504,3065.49231136655,4641.90529945772,5018.4319785248,15704.3437736097,24493.5505457943,19265.9102664244,13067.1462947684,1464.41170510502,1591.63722437447,3321.47865933121,1373.55630701925
113,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,146448,1808,113,311211.113377286,822422.226754572,1744844.45350914,,60.6084084038322,50.3162027350636,71.9539118517466,55.3030162838828,3071.00195642126,2770.80455853366,3974.90615367548,4513.05226552094,14360.8325371414,19895.8547276824,16292.4839101344,11774.2344160872,1336.00429151519,1308.73958140821,3005.45452898596,1214.38128876377
114,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,147744,1824,114,253082.323341325,706164.64668265,1512329.2933653,,55.4165507287497,44.6429594239191,60.4460900480206,47.1549192831059,2839.10886353,2229.37825100637,3332.24999156956,3768.48918876036,13169.6317255988,18217.8336346484,13502.2079456693,10175.1755335289,1141.660429726,1127.7580463502,2425.63424716906,1047.29482117822
115,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,149040,1840,115,210349.383762556,620698.767525111,1341397.53505022,,45.819579771484,40.1613879666998,52.8106280668569,42.1237755476487,2746.39998099899,1851.95882595905,2893.69127300729,3472.783405865,12008.0761846968,16074.549982662,12086.4980346265,8656.48160157656,972.367766635311,923.917293233353,2059.61608524596,884.264559292803
116,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,150336,1856,116,174585.242983814,549170.485967628,1198340.97193526,,41.0373364729645,39.1167194280089,48.9083421852921,38.9715497266404,2604.53441287308,1538.86084525841,2693.11160573131,3014.00758317016,10695.5693014782,15048.4075512042,10284.8162827736,7818.90955683808,821.067119115722,802.997788955532,1789.53744648998,758.947029769621
117,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,151632,1872,117,139770.304532009,479540.609064019,1059081.21812804,,33.0556627064834,30.3523223029146,38.838868540453,35.8318530722253,2291.44374965131,1390.89599140514,2347.45042023239,2621.91741123079,9192.6654779196,13770.9244044687,8889.29029797108,7137.39298658009,707.02781259733,678.049242380427,1552.30226687015,641.953730174562
118,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,152928,1888,118,110414.619114613,420829.238229226,941658.476458451,,28.8314824869742,30.2318374745145,34.5866443848545,30.7040703076184,2006.23917489365,1244.54974406486,2075.02982960424,2218.56854798063,7505.51187894141,12651.9833274234,7690.26374932556,6116.06817335359,604.747722513191,606.345300209201,1184.60984123317,537.227545259892
119,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,154224,1904,119,84902.427577271,369804.855154542,839609.710309084,,28.5276361511181,27.0017818573199,32.8881221863775,26.405870340474,1704.22711535472,955.50127367848,1981.86220102974,1907.74793880328,6768.45690197933,10589.9972699416,6821.81806080223,5654.61071173877,475.658967266399,535.739241443751,956.085854124627,457.94324073214
120,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,155520,1920,120,62992.6298595004,325985.259719001,751970.519438002,,27.3401282662316,24.172181244626,24.8208566449331,21.9558602847991,1499.09225559289,845.473215018365,1749.02905845308,1678.00700109566,6314.8023416111,9986.13529078144,5682.6213515736,5123.72685752048,408.583552938678,436.13775789429,826.844239799093,411.286612489663
121,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,156816,1936,121,46411.2197195884,292822.439439177,685644.878878354,,24.7234554722137,20.0866177211653,22.1554024317976,21.4505150867819,1329.55275968071,825.808263648844,1579.26350792553,1414.91927626848,5883.38706746369,9022.09117374091,5012.10415171752,4706.82029835412,341.119187058357,358.878943518427,781.67720757507,344.242286719864
122,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,158112,1952,122,29334.964238405,258669.92847681,617339.85695362,,22.7261509193561,18.2687936565132,19.2645488207665,21.1279629737706,1264.42859593524,778.98241366184,1462.89192587628,1311.38085866684,4806.09008816819,8214.04902848415,4587.24052377658,4167.29296632868,308.650087944521,294.024039870105,683.946654498648,292.615832245153
123,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,159408,1968,123,15032.8626143231,230065.725228646,560131.450457292,,16.6841822779522,14.7212412113148,18.4439768189705,18.4597856034968,1131.65518424548,680.835616024125,1220.08113620991,1194.76270192178,4237.73610503417,7135.7459654294,3978.60835806721,3798.31543604733,287.332154903726,263.048891922247,612.672009849417,272.84052475808
124,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,160704,1984,124,-2378.35253012576,195243.294939748,490486.589879497,,14.9640427879323,13.854247972663,14.9791060118786,13.9022546127223,974.445652763465,563.061147733413,1077.58916641527,978.624506590866,3643.237701949,5993.68858867345,3485.89401361023,3290.36595250459,260.485695538738,242.773341699566,501.30112217475,224.326747025771
125,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,162000,2000,125,-13801.5470749205,172396.905850159,444793.811700318,,13.5392493456603,12.6963391966862,12.8804377022958,12.0932884520382,798.498757386334,531.123834813319,970.925089249853,830.231331873164,3303.37630182129,5662.28166183003,2881.98856013795,2778.59314052626,244.351376692254,211.460738918168,403.0928903287,197.890242101774
126,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,163296,2016,126,-23038.5643913747,153922.871217251,407845.742434501,,12.8118050175566,11.1650694044571,11.4289057574655,12.1541586723192,681.447376145331,471.964481854174,885.56896551597,693.924033869578,3075.79925635404,5141.04922619668,2502.54085188152,2345.70497759337,219.859999362702,189.726181996473,367.219992729737,169.907665574694
127,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,164592,2032,127,-30637.1554066013,138725.689186797,377451.378373595,,10.4855183174611,9.78640890666515,9.45316769469942,11.417661337297,571.125870221078,491.791738460194,818.269009297053,666.179988937837,2657.92349867463,4663.65701303282,2185.93773987018,2197.86874407735,196.71399813978,166.205775044205,328.441378219307,156.764308608881
128,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,165888,2048,128,-40201.61463634,119596.77072732,339193.54145464,,11.3737872389789,9.69842796019477,8.31152863370409,9.36138789530168,562.834904494298,405.547342387237,676.366570309957,658.332433683248,2562.84635967518,3668.57776293237,1883.81388583376,1936.22413556766,169.257058987607,150.804474901893,228.708553395027,130.436310950728
129,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,167184,2064,129,-46457.7371773973,107084.525645205,314169.051290411,,9.74153358239546,9.19870852015025,8.30827028744534,8.86082579524248,500.151819642846,367.141683711237,630.080619409538,603.17725088038,2399.4246762861,3453.34042460386,1788.52451144573,1779.78916767093,142.516528550427,122.149610451094,197.680242016852,112.896311577021
130,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,168480,2080,130,-53785.3527775243,92429.2944449513,284858.588889903,,8.29730052980187,7.41692785497237,6.30120382760951,7.84501872109998,433.341595007541,306.138804479445,523.04587551585,564.563418832938,1988.01129241249,2924.63008743787,1674.70929577578,1536.68375377123,127.483778882416,110.041721003248,170.781501762232,100.351720157758
131,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,169776,2096,131,-59349.6534091645,81300.6931816711,262601.386363342,,7.0935351114293,6.91903835137744,4.7112393389655,6.09155012417955,411.640485595678,274.709760712358,415.049495804078,493.508698610858,1720.57965725727,2553.03765280436,1388.43363459413,1322.46828363731,110.710977573321,86.9515348646312,149.930072832475,92.7425072070821
132,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,171072,2112,132,-64676.895086889,70646.2098262219,241292.419652444,,5.35740701432954,5.55146251673996,3.49037839226223,4.23770770058391,393.151955100954,249.53565940249,384.291532744437,430.644526642108,1552.44593637029,2095.89966800572,1246.16139989555,1219.63151621917,93.9391052362166,77.2376570065952,114.83542864231,76.8467577579185
133,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,172368,2128,133,-69928.899486721,60142.201026558,220284.402053116,,4.884962745986,5.31570055324637,3.11643370382353,3.8129546151775,332.840046514306,240.828397420696,326.318175650959,383.682337343396,1391.46001605472,1643.65061360335,1104.61379756083,1136.21256479492,83.8498100496374,67.9115589169362,102.645124779515,79.3203594129563
134,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,173664,2144,134,-73622.5640899905,52754.871820019,205509.743640038,,3.76951397331312,3.89253254260546,2.36643807650185,3.28123866449774,325.264627006116,224.593305394086,252.70652250852,324.016714151784,1228.44413832338,1548.47581398538,1109.57381474204,957.172917079265,63.4385731846801,57.4081770678498,87.5749673423214,66.470419938686
135,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,174960,2160,135,-77559.6981166476,44880.6037667048,189761.20753341,,3.15763073438334,3.76593115910041,2.33569835653353,3.03967203692547,275.292898514997,213.520299159698,244.810890104935,323.908441846036,1096.99966326256,1227.27893706501,885.814000980334,842.441547239391,51.1135722320311,51.900221583897,78.1691945791565,57.5045865213635
136,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,176256,2176,136,-80673.906435879,38652.1871282419,177304.374256484,,2.36756443682233,3.41111202916774,1.77042604064568,2.57616926626728,235.651793384952,162.751702759603,217.063986747757,291.27565369268,950.3290201271,996.124837417607,750.73524455221,745.5610427323,38.929404723421,34.0335195498661,57.2389818071662,50.4668446195521
137,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,177552,2192,137,-82878.8765213717,34242.2469572566,168484.493914513,,2.42797641777148,3.31206739620955,1.49480459734387,2.0906839885457,187.654546329862,143.079151439774,203.575888886553,244.755660362472,893.006336273711,915.67874586659,678.50179207363,666.169638686391,32.8713003683264,32.2988033532258,55.0248561696537,42.8348785230351
138,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,178848,2208,138,-85516.7449674701,28966.5100650597,157933.020130119,,2.23498347828252,2.87962930130356,1.63728450949241,1.78367216341772,167.285255249714,137.435132956714,175.902327716043,217.279412552705,726.373666443717,705.064086367016,622.283652907423,524.513367236284,28.0786356633176,32.5886235044311,49.9145541770355,38.817255117077
139,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,180144,2224,139,-88163.4202602773,23673.1594794454,147346.318958891,,2.28005916294773,2.74163973878688,1.49117409334097,1.66398533985444,103.553078501978,118.221939892173,172.095155708739,172.007540315584,598.108276709431,593.875487019207,499.30263632971,417.93880422365,25.3320791042022,30.5943846711446,42.5250374324605,30.5658591955808
140,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,181440,2240,140,-90118.2790665193,19763.4418669614,139526.883733923,,2.14270126440297,1.97946200427646,1.124087081254,1.4629762778888,85.3588492324485,94.3122736630226,117.148282742746,155.297376023489,491.104935756513,459.600682939886,447.09692181572,355.310181403744,20.9282699205553,27.0290884686751,33.3330932355615,27.3840814672503
