LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
34,Oracle Vector,625,9,Threshold2700000,0,0,0,="-Infinity",162138.408887229,2700000,,27.8855394937041,28.7783046402789,25.2951813625417,11766.2699485492,7405.52303945957,8042.54050916214,1496.67455481667,1464.81541779047,987.74230786598
34,Dist L2,625,9,Threshold2700000,0,0,0,="-Infinity",162138.408887229,2700000,,27.8855394937041,28.7783046402789,25.2951813625417,11766.2699485492,7405.52303945957,8042.54050916214,1496.67455481667,1464.81541779047,987.74230786598
35,Naive,625,9,Threshold2700000,196875,315,35,="-Infinity",204569.086459966,2700000,,34.5646529413959,37.9186560463379,31.3452151269537,14274.5298381782,9440.09379436615,11052.4250524318,1789.82354372584,1771.39285613735,1257.54979250382
35,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",204569.086459966,2700000,,34.5646529413959,37.9186560463379,31.3452151269537,14274.5298381782,9440.09379436615,11052.4250524318,1789.82354372584,1771.39285613735,1257.54979250382
35,Oracle Vector,625,9,Threshold2700000,0,0,0,="-Infinity",204569.086459966,2700000,,34.5646529413959,37.9186560463379,31.3452151269537,14274.5298381782,9440.09379436615,11052.4250524318,1789.82354372584,1771.39285613735,1257.54979250382
35,Value,625,9,Threshold2700000,0,0,0,="-Infinity",204569.086459966,2700000,,34.5646529413959,37.9186560463379,31.3452151269537,14274.5298381782,9440.09379436615,11052.4250524318,1789.82354372584,1771.39285613735,1257.54979250382
35,Vector,625,9,Threshold2700000,0,0,0,="-Infinity",204569.086459966,2700000,,34.5646529413959,37.9186560463379,31.3452151269537,14274.5298381782,9440.09379436615,11052.4250524318,1789.82354372584,1771.39285613735,1257.54979250382
35,Dist L2,625,9,Threshold2700000,0,0,0,="-Infinity",204569.086459966,2700000,,34.5646529413959,37.9186560463379,31.3452151269537,14274.5298381782,9440.09379436615,11052.4250524318,1789.82354372584,1771.39285613735,1257.54979250382
35,Dist L0,625,9,Threshold2700000,0,0,0,="-Infinity",204569.086459966,2700000,,34.5646529413959,37.9186560463379,31.3452151269537,14274.5298381782,9440.09379436615,11052.4250524318,1789.82354372584,1771.39285613735,1257.54979250382
36,Naive,625,9,Threshold2700000,202500,324,36,="-Infinity",258784.411231863,2700000,,39.3247974772549,46.6252241817986,37.8653368157766,18530.6136780436,11353.0073753127,13954.6747962307,2206.23806508164,2424.86580216295,1645.28473820021
36,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",258784.411231863,2700000,,39.3247974772549,46.6252241817986,37.8653368157766,18530.6136780436,11353.0073753127,13954.6747962307,2206.23806508164,2424.86580216295,1645.28473820021
36,Value,625,9,Threshold2700000,0,0,0,="-Infinity",258784.411231863,2700000,,39.3247974772549,46.6252241817986,37.8653368157766,18530.6136780436,11353.0073753127,13954.6747962307,2206.23806508164,2424.86580216295,1645.28473820021
36,Vector,625,9,Threshold2700000,0,0,0,="-Infinity",258784.411231863,2700000,,39.3247974772549,46.6252241817986,37.8653368157766,18530.6136780436,11353.0073753127,13954.6747962307,2206.23806508164,2424.86580216295,1645.28473820021
36,Oracle Vector,625,9,Threshold2700000,0,0,0,="-Infinity",258784.411231863,2700000,,39.3247974772549,46.6252241817986,37.8653368157766,18530.6136780436,11353.0073753127,13954.6747962307,2206.23806508164,2424.86580216295,1645.28473820021
36,Dist L0,625,9,Threshold2700000,0,0,0,="-Infinity",258784.411231863,2700000,,39.3247974772549,46.6252241817986,37.8653368157766,18530.6136780436,11353.0073753127,13954.6747962307,2206.23806508164,2424.86580216295,1645.28473820021
36,Dist L2,625,9,Threshold2700000,0,0,0,="-Infinity",258784.411231863,2700000,,39.3247974772549,46.6252241817986,37.8653368157766,18530.6136780436,11353.0073753127,13954.6747962307,2206.23806508164,2424.86580216295,1645.28473820021
37,Naive,625,9,Threshold2700000,208125,333,37,="-Infinity",319647.432689326,2700000,,48.513042343674,57.8771439758063,50.3415180963688,22716.7238325104,14105.6381222267,17165.7751826615,2709.19060874468,2861.17159036096,2057.78972017914
37,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",319647.432689326,2700000,,48.513042343674,57.8771439758063,50.3415180963688,22716.7238325104,14105.6381222267,17165.7751826615,2709.19060874468,2861.17159036096,2057.78972017914
37,Value,625,9,Threshold2700000,0,0,0,="-Infinity",319647.432689326,2700000,,48.513042343674,57.8771439758063,50.3415180963688,22716.7238325104,14105.6381222267,17165.7751826615,2709.19060874468,2861.17159036096,2057.78972017914
37,Oracle Vector,625,9,Threshold2700000,0,0,0,="-Infinity",319647.432689326,2700000,,48.513042343674,57.8771439758063,50.3415180963688,22716.7238325104,14105.6381222267,17165.7751826615,2709.19060874468,2861.17159036096,2057.78972017914
37,Vector,625,9,Threshold2700000,0,0,0,="-Infinity",319647.432689326,2700000,,48.513042343674,57.8771439758063,50.3415180963688,22716.7238325104,14105.6381222267,17165.7751826615,2709.19060874468,2861.17159036096,2057.78972017914
37,Dist L2,625,9,Threshold2700000,0,0,0,="-Infinity",319647.432689326,2700000,,48.513042343674,57.8771439758063,50.3415180963688,22716.7238325104,14105.6381222267,17165.7751826615,2709.19060874468,2861.17159036096,2057.78972017914
37,Dist L0,625,9,Threshold2700000,0,0,0,="-Infinity",319647.432689326,2700000,,48.513042343674,57.8771439758063,50.3415180963688,22716.7238325104,14105.6381222267,17165.7751826615,2709.19060874468,2861.17159036096,2057.78972017914
38,Naive,625,9,Threshold2700000,213750,342,38,="-Infinity",393274.531885065,2700000,,56.8597769054309,76.1801883460681,63.4112683690233,26507.5369522161,18041.8680424664,21675.7100733342,3270.41257130914,3561.54380740285,2634.62140729537
38,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",393274.531885065,2700000,,56.8597769054309,76.1801883460681,63.4112683690233,26507.5369522161,18041.8680424664,21675.7100733342,3270.41257130914,3561.54380740285,2634.62140729537
38,Value,625,9,Threshold2700000,0,0,0,="-Infinity",393274.531885065,2700000,,56.8597769054309,76.1801883460681,63.4112683690233,26507.5369522161,18041.8680424664,21675.7100733342,3270.41257130914,3561.54380740285,2634.62140729537
38,Vector,625,9,Threshold2700000,0,0,0,="-Infinity",393274.531885065,2700000,,56.8597769054309,76.1801883460681,63.4112683690233,26507.5369522161,18041.8680424664,21675.7100733342,3270.41257130914,3561.54380740285,2634.62140729537
38,Oracle Vector,625,9,Threshold2700000,0,0,0,="-Infinity",393274.531885065,2700000,,56.8597769054309,76.1801883460681,63.4112683690233,26507.5369522161,18041.8680424664,21675.7100733342,3270.41257130914,3561.54380740285,2634.62140729537
38,Dist L2,625,9,Threshold2700000,0,0,0,="-Infinity",393274.531885065,2700000,,56.8597769054309,76.1801883460681,63.4112683690233,26507.5369522161,18041.8680424664,21675.7100733342,3270.41257130914,3561.54380740285,2634.62140729537
38,Dist L0,625,9,Threshold2700000,0,0,0,="-Infinity",393274.531885065,2700000,,56.8597769054309,76.1801883460681,63.4112683690233,26507.5369522161,18041.8680424664,21675.7100733342,3270.41257130914,3561.54380740285,2634.62140729537
39,Naive,625,9,Threshold2700000,219375,351,39,="-Infinity",487528.799501038,2700000,,63.0650761281935,90.7521541721309,77.8803670324606,32367.933400314,22603.5408341634,25974.7864778769,4174.50146423027,4370.83673416884,3373.82266246016
39,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",487528.799501038,2700000,,63.0650761281935,90.7521541721309,77.8803670324606,32367.933400314,22603.5408341634,25974.7864778769,4174.50146423027,4370.83673416884,3373.82266246016
39,Vector,625,9,Threshold2700000,0,0,0,="-Infinity",487528.799501038,2700000,,63.0650761281935,90.7521541721309,77.8803670324606,32367.933400314,22603.5408341634,25974.7864778769,4174.50146423027,4370.83673416884,3373.82266246016
39,Value,625,9,Threshold2700000,0,0,0,="-Infinity",487528.799501038,2700000,,63.0650761281935,90.7521541721309,77.8803670324606,32367.933400314,22603.5408341634,25974.7864778769,4174.50146423027,4370.83673416884,3373.82266246016
39,Oracle Vector,625,9,Threshold2700000,0,0,0,="-Infinity",487528.799501038,2700000,,63.0650761281935,90.7521541721309,77.8803670324606,32367.933400314,22603.5408341634,25974.7864778769,4174.50146423027,4370.83673416884,3373.82266246016
39,Dist L2,625,9,Threshold2700000,0,0,0,="-Infinity",487528.799501038,2700000,,63.0650761281935,90.7521541721309,77.8803670324606,32367.933400314,22603.5408341634,25974.7864778769,4174.50146423027,4370.83673416884,3373.82266246016
39,Dist L0,625,9,Threshold2700000,0,0,0,="-Infinity",487528.799501038,2700000,,63.0650761281935,90.7521541721309,77.8803670324606,32367.933400314,22603.5408341634,25974.7864778769,4174.50146423027,4370.83673416884,3373.82266246016
40,Naive,625,9,Threshold2700000,225000,360,40,="-Infinity",578224.151330996,2700000,,75.8251000374548,107.846690895865,98.6307721996098,37924.722832497,26631.3502720185,30859.9624008894,4930.67524692099,5074.43826655521,4311.28414150661
40,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",578224.151330996,2700000,,75.8251000374548,107.846690895865,98.6307721996098,37924.722832497,26631.3502720185,30859.9624008894,4930.67524692099,5074.43826655521,4311.28414150661
40,Vector,625,9,Threshold2700000,0,0,0,="-Infinity",578224.151330996,2700000,,75.8251000374548,107.846690895865,98.6307721996098,37924.722832497,26631.3502720185,30859.9624008894,4930.67524692099,5074.43826655521,4311.28414150661
40,Value,625,9,Threshold2700000,0,0,0,="-Infinity",578224.151330996,2700000,,75.8251000374548,107.846690895865,98.6307721996098,37924.722832497,26631.3502720185,30859.9624008894,4930.67524692099,5074.43826655521,4311.28414150661
40,Oracle Vector,625,9,Threshold2700000,0,0,0,="-Infinity",578224.151330996,2700000,,75.8251000374548,107.846690895865,98.6307721996098,37924.722832497,26631.3502720185,30859.9624008894,4930.67524692099,5074.43826655521,4311.28414150661
40,Dist L2,625,9,Threshold2700000,0,0,0,="-Infinity",578224.151330996,2700000,,75.8251000374548,107.846690895865,98.6307721996098,37924.722832497,26631.3502720185,30859.9624008894,4930.67524692099,5074.43826655521,4311.28414150661
40,Dist L0,625,9,Threshold2700000,0,0,0,="-Infinity",578224.151330996,2700000,,75.8251000374548,107.846690895865,98.6307721996098,37924.722832497,26631.3502720185,30859.9624008894,4930.67524692099,5074.43826655521,4311.28414150661
41,Naive,625,9,Threshold2700000,230625,369,41,="-Infinity",691431.291080263,2700000,,97.0952009213087,124.493162798895,123.688295755258,45586.9511416863,31214.5385261341,37828.3709489813,5746.38288297285,6001.29838209854,5175.32848047925
41,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",691431.291080263,2700000,,97.0952009213087,124.493162798895,123.688295755258,45586.9511416863,31214.5385261341,37828.3709489813,5746.38288297285,6001.29838209854,5175.32848047925
41,Value,625,9,Threshold2700000,0,0,0,="-Infinity",691431.291080263,2700000,,97.0952009213087,124.493162798895,123.688295755258,45586.9511416863,31214.5385261341,37828.3709489813,5746.38288297285,6001.29838209854,5175.32848047925
41,Oracle Vector,625,9,Threshold2700000,0,0,0,="-Infinity",691431.291080263,2700000,,97.0952009213087,124.493162798895,123.688295755258,45586.9511416863,31214.5385261341,37828.3709489813,5746.38288297285,6001.29838209854,5175.32848047925
41,Vector,625,9,Threshold2700000,0,0,0,="-Infinity",691431.291080263,2700000,,97.0952009213087,124.493162798895,123.688295755258,45586.9511416863,31214.5385261341,37828.3709489813,5746.38288297285,6001.29838209854,5175.32848047925
41,Dist L2,625,9,Threshold2700000,0,0,0,="-Infinity",691431.291080263,2700000,,97.0952009213087,124.493162798895,123.688295755258,45586.9511416863,31214.5385261341,37828.3709489813,5746.38288297285,6001.29838209854,5175.32848047925
41,Dist L0,625,9,Threshold2700000,0,0,0,="-Infinity",691431.291080263,2700000,,97.0952009213087,124.493162798895,123.688295755258,45586.9511416863,31214.5385261341,37828.3709489813,5746.38288297285,6001.29838209854,5175.32848047925
42,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",808488.84361023,2700000,,119.390690413993,142.151582646002,143.003856759896,53957.3631760679,36894.2017988826,43162.2094819301,6648.72001013464,7445.64644715592,6141.48257308741
42,Naive,625,9,Threshold2700000,236250,378,42,="-Infinity",808488.84361023,2700000,,119.390690413993,142.151582646002,143.003856759896,53957.3631760679,36894.2017988826,43162.2094819301,6648.72001013464,7445.64644715592,6141.48257308741
42,Value,625,9,Threshold2700000,4,5,0,="-Infinity",808488.84361023,2700000,,119.390690413993,142.151582646002,143.003856759896,53957.3631760679,36894.2017988826,43162.2094819301,6648.72001013464,7445.64644715592,6141.48257308741
42,Dist L0,625,9,Threshold2700000,4,5,0,="-Infinity",808488.84361023,2700000,,119.390690413993,142.151582646002,143.003856759896,53957.3631760679,36894.2017988826,43162.2094819301,6648.72001013464,7445.64644715592,6141.48257308741
42,Vector,625,9,Threshold2700000,2500,5,0,="-Infinity",808488.84361023,2700000,,119.390690413993,142.151582646002,143.003856759896,53957.3631760679,36894.2017988826,43162.2094819301,6648.72001013464,7445.64644715592,6141.48257308741
42,Oracle Vector,625,9,Threshold2700000,2500,5,0,="-Infinity",808488.84361023,2700000,,119.390690413993,142.151582646002,143.003856759896,53957.3631760679,36894.2017988826,43162.2094819301,6648.72001013464,7445.64644715592,6141.48257308741
42,Dist L2,625,9,Threshold2700000,4,5,0,="-Infinity",808488.84361023,2700000,,119.390690413993,142.151582646002,143.003856759896,53957.3631760679,36894.2017988826,43162.2094819301,6648.72001013464,7445.64644715592,6141.48257308741
43,Naive,625,9,Threshold2700000,241875,387,43,="-Infinity",930773.309190736,2700000,,142.848940559429,177.312541040968,181.698623553621,63299.0386674886,42472.5112699235,48665.8028666775,7458.27466491543,8854.53029684006,7002.12906376199
43,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",930773.309190736,2700000,,142.848940559429,177.312541040968,181.698623553621,63299.0386674886,42472.5112699235,48665.8028666775,7458.27466491543,8854.53029684006,7002.12906376199
43,Vector,625,9,Threshold2700000,2500,5,0,="-Infinity",930773.309190736,2700000,,142.848940559429,177.312541040968,181.698623553621,63299.0386674886,42472.5112699235,48665.8028666775,7458.27466491543,8854.53029684006,7002.12906376199
43,Value,625,9,Threshold2700000,8,10,0,="-Infinity",930773.309190736,2700000,,142.848940559429,177.312541040968,181.698623553621,63299.0386674886,42472.5112699235,48665.8028666775,7458.27466491543,8854.53029684006,7002.12906376199
43,Oracle Vector,625,9,Threshold2700000,2500,5,0,="-Infinity",930773.309190736,2700000,,142.848940559429,177.312541040968,181.698623553621,63299.0386674886,42472.5112699235,48665.8028666775,7458.27466491543,8854.53029684006,7002.12906376199
43,Dist L2,625,9,Threshold2700000,14,18,0,="-Infinity",930773.309190736,2700000,,142.848940559429,177.312541040968,181.698623553621,63299.0386674886,42472.5112699235,48665.8028666775,7458.27466491543,8854.53029684006,7002.12906376199
43,Dist L0,625,9,Threshold2700000,4,5,0,="-Infinity",930773.309190736,2700000,,142.848940559429,177.312541040968,181.698623553621,63299.0386674886,42472.5112699235,48665.8028666775,7458.27466491543,8854.53029684006,7002.12906376199
44,Naive,625,9,Threshold2700000,247500,396,44,="-Infinity",1087887.98328324,2700000,,166.070953601414,203.612664451364,214.414737679549,72185.445947975,49989.7517066701,58239.9864105868,8621.21274227802,10174.9223688365,8324.69491402842
44,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",1087887.98328324,2700000,,166.070953601414,203.612664451364,214.414737679549,72185.445947975,49989.7517066701,58239.9864105868,8621.21274227802,10174.9223688365,8324.69491402842
44,Value,625,9,Threshold2700000,12,15,0,="-Infinity",1087887.98328324,2700000,,166.070953601414,203.612664451364,214.414737679549,72185.445947975,49989.7517066701,58239.9864105868,8621.21274227802,10174.9223688365,8324.69491402842
44,Vector,625,9,Threshold2700000,5000,10,0,="-Infinity",1087887.98328324,2700000,,166.070953601414,203.612664451364,214.414737679549,72185.445947975,49989.7517066701,58239.9864105868,8621.21274227802,10174.9223688365,8324.69491402842
44,Oracle Vector,625,9,Threshold2700000,5000,10,0,="-Infinity",1087887.98328324,2700000,,166.070953601414,203.612664451364,214.414737679549,72185.445947975,49989.7517066701,58239.9864105868,8621.21274227802,10174.9223688365,8324.69491402842
44,Dist L2,625,9,Threshold2700000,30,37,0,="-Infinity",1087887.98328324,2700000,,166.070953601414,203.612664451364,214.414737679549,72185.445947975,49989.7517066701,58239.9864105868,8621.21274227802,10174.9223688365,8324.69491402842
44,Dist L0,625,9,Threshold2700000,8,10,0,="-Infinity",1087887.98328324,2700000,,166.070953601414,203.612664451364,214.414737679549,72185.445947975,49989.7517066701,58239.9864105868,8621.21274227802,10174.9223688365,8324.69491402842
45,Naive,625,9,Threshold2700000,253125,405,45,="-Infinity",1233261.36774988,2700000,,195.808968414853,219.923533307825,240.822124207308,81194.8021876559,56859.1389947452,64688.4386542929,9970.59338786156,11706.6053835334,9345.16641370314
45,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",1233261.36774988,2700000,,195.808968414853,219.923533307825,240.822124207308,81194.8021876559,56859.1389947452,64688.4386542929,9970.59338786156,11706.6053835334,9345.16641370314
45,Value,625,9,Threshold2700000,20,25,0,="-Infinity",1233261.36774988,2700000,,195.808968414853,219.923533307825,240.822124207308,81194.8021876559,56859.1389947452,64688.4386542929,9970.59338786156,11706.6053835334,9345.16641370314
45,Vector,625,9,Threshold2700000,5000,10,0,="-Infinity",1233261.36774988,2700000,,195.808968414853,219.923533307825,240.822124207308,81194.8021876559,56859.1389947452,64688.4386542929,9970.59338786156,11706.6053835334,9345.16641370314
45,Oracle Vector,625,9,Threshold2700000,8750,17,0,="-Infinity",1233261.36774988,2700000,,195.808968414853,219.923533307825,240.822124207308,81194.8021876559,56859.1389947452,64688.4386542929,9970.59338786156,11706.6053835334,9345.16641370314
45,Dist L0,625,9,Threshold2700000,8,10,0,="-Infinity",1233261.36774988,2700000,,195.808968414853,219.923533307825,240.822124207308,81194.8021876559,56859.1389947452,64688.4386542929,9970.59338786156,11706.6053835334,9345.16641370314
45,Dist L2,625,9,Threshold2700000,11289,74,1,="-Infinity",1233261.36774988,2700000,,195.808968414853,219.923533307825,240.822124207308,81194.8021876559,56859.1389947452,64688.4386542929,9970.59338786156,11706.6053835334,9345.16641370314
46,Naive,625,9,Threshold2700000,258750,414,46,="-Infinity",1398032.00696665,2700000,,226.588951896365,247.662722319157,277.822046684267,91996.2496807227,63366.7391206998,71466.2767845205,11235.7021088893,14008.4754121503,10596.0149616368
46,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",1398032.00696665,2700000,,226.588951896365,247.662722319157,277.822046684267,91996.2496807227,63366.7391206998,71466.2767845205,11235.7021088893,14008.4754121503,10596.0149616368
46,Vector,625,9,Threshold2700000,7500,15,0,="-Infinity",1398032.00696665,2700000,,226.588951896365,247.662722319157,277.822046684267,91996.2496807227,63366.7391206998,71466.2767845205,11235.7021088893,14008.4754121503,10596.0149616368
46,Oracle Vector,625,9,Threshold2700000,13750,26,0,="-Infinity",1398032.00696665,2700000,,226.588951896365,247.662722319157,277.822046684267,91996.2496807227,63366.7391206998,71466.2767845205,11235.7021088893,14008.4754121503,10596.0149616368
46,Dist L0,625,9,Threshold2700000,12,15,0,="-Infinity",1398032.00696665,2700000,,226.588951896365,247.662722319157,277.822046684267,91996.2496807227,63366.7391206998,71466.2767845205,11235.7021088893,14008.4754121503,10596.0149616368
46,Dist L2,625,9,Threshold2700000,11289,74,1,="-Infinity",1398032.00696665,2700000,,226.588951896365,247.662722319157,277.822046684267,91996.2496807227,63366.7391206998,71466.2767845205,11235.7021088893,14008.4754121503,10596.0149616368
46,Value,625,9,Threshold2700000,24,30,0,="-Infinity",1398032.00696665,2700000,,226.588951896365,247.662722319157,277.822046684267,91996.2496807227,63366.7391206998,71466.2767845205,11235.7021088893,14008.4754121503,10596.0149616368
47,Naive,625,9,Threshold2700000,264375,423,47,="-Infinity",1556370.13164857,2700000,,256.193377887748,281.845539440763,320.098757441682,101256.134284012,69525.1038438791,80348.8395073822,12937.8769618441,16075.4562736223,11880.192018503
47,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",1556370.13164857,2700000,,256.193377887748,281.845539440763,320.098757441682,101256.134284012,69525.1038438791,80348.8395073822,12937.8769618441,16075.4562736223,11880.192018503
47,Vector,625,9,Threshold2700000,7500,15,0,="-Infinity",1556370.13164857,2700000,,256.193377887748,281.845539440763,320.098757441682,101256.134284012,69525.1038438791,80348.8395073822,12937.8769618441,16075.4562736223,11880.192018503
47,Oracle Vector,625,9,Threshold2700000,13750,26,0,="-Infinity",1556370.13164857,2700000,,256.193377887748,281.845539440763,320.098757441682,101256.134284012,69525.1038438791,80348.8395073822,12937.8769618441,16075.4562736223,11880.192018503
47,Value,625,9,Threshold2700000,34,42,0,="-Infinity",1556370.13164857,2700000,,256.193377887748,281.845539440763,320.098757441682,101256.134284012,69525.1038438791,80348.8395073822,12937.8769618441,16075.4562736223,11880.192018503
47,Dist L2,625,9,Threshold2700000,11289,74,1,="-Infinity",1556370.13164857,2700000,,256.193377887748,281.845539440763,320.098757441682,101256.134284012,69525.1038438791,80348.8395073822,12937.8769618441,16075.4562736223,11880.192018503
47,Dist L0,625,9,Threshold2700000,16,20,0,="-Infinity",1556370.13164857,2700000,,256.193377887748,281.845539440763,320.098757441682,101256.134284012,69525.1038438791,80348.8395073822,12937.8769618441,16075.4562736223,11880.192018503
48,Naive,625,9,Threshold2700000,270000,432,48,="-Infinity",1713617.00381552,2700000,,297.968015783619,312.440611896029,371.505047266549,115064.618315609,75271.716179923,86261.0163731472,14070.1134128065,18068.5877080443,13022.9935841454
48,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",1713617.00381552,2700000,,297.968015783619,312.440611896029,371.505047266549,115064.618315609,75271.716179923,86261.0163731472,14070.1134128065,18068.5877080443,13022.9935841454
48,Vector,625,9,Threshold2700000,10000,20,0,="-Infinity",1713617.00381552,2700000,,297.968015783619,312.440611896029,371.505047266549,115064.618315609,75271.716179923,86261.0163731472,14070.1134128065,18068.5877080443,13022.9935841454
48,Dist L0,625,9,Threshold2700000,22,27,0,="-Infinity",1713617.00381552,2700000,,297.968015783619,312.440611896029,371.505047266549,115064.618315609,75271.716179923,86261.0163731472,14070.1134128065,18068.5877080443,13022.9935841454
48,Value,625,9,Threshold2700000,48,59,0,="-Infinity",1713617.00381552,2700000,,297.968015783619,312.440611896029,371.505047266549,115064.618315609,75271.716179923,86261.0163731472,14070.1134128065,18068.5877080443,13022.9935841454
48,Dist L2,625,9,Threshold2700000,11289,74,1,="-Infinity",1713617.00381552,2700000,,297.968015783619,312.440611896029,371.505047266549,115064.618315609,75271.716179923,86261.0163731472,14070.1134128065,18068.5877080443,13022.9935841454
48,Oracle Vector,625,9,Threshold2700000,18750,35,0,="-Infinity",1713617.00381552,2700000,,297.968015783619,312.440611896029,371.505047266549,115064.618315609,75271.716179923,86261.0163731472,14070.1134128065,18068.5877080443,13022.9935841454
49,Naive,625,9,Threshold2700000,275625,441,49,="-Infinity",1889913.14362024,2700000,,332.626549961795,337.312231546967,404.300935553851,128720.336466792,82790.4626274662,95834.974572056,14851.434252956,19615.0010257167,14369.5293271065
49,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",1889913.14362024,2700000,,332.626549961795,337.312231546967,404.300935553851,128720.336466792,82790.4626274662,95834.974572056,14851.434252956,19615.0010257167,14369.5293271065
49,Dist L2,625,9,Threshold2700000,11301,90,1,="-Infinity",1889913.14362024,2700000,,332.626549961795,337.312231546967,404.300935553851,128720.336466792,82790.4626274662,95834.974572056,14851.434252956,19615.0010257167,14369.5293271065
49,Vector,625,9,Threshold2700000,15000,29,0,="-Infinity",1889913.14362024,2700000,,332.626549961795,337.312231546967,404.300935553851,128720.336466792,82790.4626274662,95834.974572056,14851.434252956,19615.0010257167,14369.5293271065
49,Dist L0,625,9,Threshold2700000,32,38,0,="-Infinity",1889913.14362024,2700000,,332.626549961795,337.312231546967,404.300935553851,128720.336466792,82790.4626274662,95834.974572056,14851.434252956,19615.0010257167,14369.5293271065
49,Oracle Vector,625,9,Threshold2700000,27500,52,0,="-Infinity",1889913.14362024,2700000,,332.626549961795,337.312231546967,404.300935553851,128720.336466792,82790.4626274662,95834.974572056,14851.434252956,19615.0010257167,14369.5293271065
49,Value,625,9,Threshold2700000,11307,98,1,="-Infinity",1889913.14362024,2700000,,332.626549961795,337.312231546967,404.300935553851,128720.336466792,82790.4626274662,95834.974572056,14851.434252956,19615.0010257167,14369.5293271065
50,Naive,625,9,Threshold2700000,281250,450,50,="-Infinity",2056799.46740027,2700000,,365.342208568635,371.086350602713,435.583295145282,139099.669764578,92420.0297778446,105854.260277527,16582.4714577297,21111.7649411747,15279.0163249357
50,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",2056799.46740027,2700000,,365.342208568635,371.086350602713,435.583295145282,139099.669764578,92420.0297778446,105854.260277527,16582.4714577297,21111.7649411747,15279.0163249357
50,Oracle Vector,625,9,Threshold2700000,27500,52,0,="-Infinity",2056799.46740027,2700000,,365.342208568635,371.086350602713,435.583295145282,139099.669764578,92420.0297778446,105854.260277527,16582.4714577297,21111.7649411747,15279.0163249357
50,Dist L0,625,9,Threshold2700000,36,43,0,="-Infinity",2056799.46740027,2700000,,365.342208568635,371.086350602713,435.583295145282,139099.669764578,92420.0297778446,105854.260277527,16582.4714577297,21111.7649411747,15279.0163249357
50,Vector,625,9,Threshold2700000,21250,40,0,="-Infinity",2056799.46740027,2700000,,365.342208568635,371.086350602713,435.583295145282,139099.669764578,92420.0297778446,105854.260277527,16582.4714577297,21111.7649411747,15279.0163249357
50,Value,625,9,Threshold2700000,11307,98,1,="-Infinity",2056799.46740027,2700000,,365.342208568635,371.086350602713,435.583295145282,139099.669764578,92420.0297778446,105854.260277527,16582.4714577297,21111.7649411747,15279.0163249357
50,Dist L2,625,9,Threshold2700000,22560,132,2,="-Infinity",2056799.46740027,2700000,,365.342208568635,371.086350602713,435.583295145282,139099.669764578,92420.0297778446,105854.260277527,16582.4714577297,21111.7649411747,15279.0163249357
51,Naive,625,9,Threshold2700000,286875,459,51,="-Infinity",2204014.46252428,2700000,,385.501445676146,392.695027534282,485.06730705163,147810.488104526,100524.434157785,113211.241255118,17736.3765379421,22441.2112631677,16439.3299755245
51,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",2204014.46252428,2700000,,385.501445676146,392.695027534282,485.06730705163,147810.488104526,100524.434157785,113211.241255118,17736.3765379421,22441.2112631677,16439.3299755245
51,Value,625,9,Threshold2700000,11307,98,1,="-Infinity",2204014.46252428,2700000,,385.501445676146,392.695027534282,485.06730705163,147810.488104526,100524.434157785,113211.241255118,17736.3765379421,22441.2112631677,16439.3299755245
51,Vector,625,9,Threshold2700000,28750,54,0,="-Infinity",2204014.46252428,2700000,,385.501445676146,392.695027534282,485.06730705163,147810.488104526,100524.434157785,113211.241255118,17736.3765379421,22441.2112631677,16439.3299755245
51,Dist L2,625,9,Threshold2700000,22560,132,2,="-Infinity",2204014.46252428,2700000,,385.501445676146,392.695027534282,485.06730705163,147810.488104526,100524.434157785,113211.241255118,17736.3765379421,22441.2112631677,16439.3299755245
51,Oracle Vector,625,9,Threshold2700000,35000,67,0,="-Infinity",2204014.46252428,2700000,,385.501445676146,392.695027534282,485.06730705163,147810.488104526,100524.434157785,113211.241255118,17736.3765379421,22441.2112631677,16439.3299755245
51,Dist L0,625,9,Threshold2700000,46,55,0,="-Infinity",2204014.46252428,2700000,,385.501445676146,392.695027534282,485.06730705163,147810.488104526,100524.434157785,113211.241255118,17736.3765379421,22441.2112631677,16439.3299755245
